'neuron', 'neuron', 'delay', 'correlation coefficient'
24, 78, -2, 0.27306040931786035
37, 215, 0, 0.27287641609625862
37, 87, 0, 0.27287641609625862
101, 183, -1, 0.2724343325001703
81, 86, 3, 0.27216552697590862
31, 81, -3, 0.27216552697590862
81, 124, 3, 0.27216552697590857
64, 130, 3, 0.27216552697590857
64, 129, 3, 0.27216552697590857
87, 229, 3, 0.27216552697590851
87, 129, 3, 0.27216552697590851
36, 204, 3, 0.27216552697590851
20, 204, 3, 0.27216552697590851
15, 87, -3, 0.27216552697590851
103, 133, -2, 0.27204353044758606
39, 214, -2, 0.27204353044758606
60, 233, 0, 0.27156272329678421
183, 214, 1, 0.27151049467368421
65, 143, 0, 0.2711630722733202
1, 143, 0, 0.2711630722733202
4, 108, 0, 0.27116307227332015
4, 94, 0, 0.27116307227332015
45, 77, -1, 0.2711088342345192
45, 215, 1, 0.27110883423451915
44, 57, 0, 0.2706040365966953
50, 77, -1, 0.27054162541896826
27, 57, 0, 0.2704210242647056
30, 56, 0, 0.27042102426470555
6, 57, 0, 0.26995276239950849
21, 81, 2, 0.26984126984126983
142, 153, 1, 0.2696799449852969
142, 153, -1, 0.2696799449852969
135, 142, -1, 0.2696799449852969
64, 142, -1, 0.2696799449852969
103, 135, -1, 0.26967994498529685
28, 50, 0, 0.26967994498529679
24, 130, 2, 0.2695786947677295
50, 183, 1, 0.26956456807360374
45, 108, -2, 0.26919095102908275
45, 94, -2, 0.26919095102908275
113, 233, -1, 0.26908178056851101
33, 50, 1, 0.26893916437644971
61, 87, 0, 0.26856632724128338
73, 129, 3, 0.26765168951565538
78, 127, 1, 0.26763634559443916
26, 127, -3, 0.26761546505252365
66, 133, 1, 0.26739391069295182
82, 135, -2, 0.2672612419124244
73, 153, -2, 0.2672612419124244
57, 135, -2, 0.2672612419124244
50, 82, 2, 0.2672612419124244
50, 73, 2, 0.2672612419124244
36, 73, 2, 0.2672612419124244
20, 73, 2, 0.2672612419124244
39, 205, -3, 0.266500895444513
37, 39, 3, 0.266500895444513
44, 45, 3, 0.26635680195171652
133, 154, -1, 0.26633697267181183
4, 183, 2, 0.26620695282483414
124, 229, 0, 0.26607604209509578
15, 124, 0, 0.26607604209509567
24, 81, -1, 0.2651650429449553
20, 108, -1, 0.26516504294495524
20, 94, -1, 0.26516504294495524
20, 35, -1, 0.26516504294495524
4, 108, 1, 0.26516504294495524
4, 94, 1, 0.26516504294495524
4, 65, -1, 0.26516504294495524
1, 4, 1, 0.26516504294495524
65, 78, 0, 0.26462806201248157
1, 78, 0, 0.26462806201248157
27, 130, -3, 0.26413527189768715
47, 172, 3, 0.2641352718976871
44, 143, 3, 0.26408215055050999
30, 52, -3, 0.26382242650554311
130, 154, 1, 0.26376748066999872
45, 180, 2, 0.26375218935831479
27, 180, -2, 0.26375218935831479
127, 130, 2, 0.26363525200414828
24, 124, 3, 0.2635231383473649
33, 50, 0, 0.2631806779839076
82, 133, 0, 0.26293180731076676
6, 77, -2, 0.26285149626910836
6, 61, -2, 0.26285149626910836
60, 66, 2, 0.26261286571944509
57, 112, -3, 0.26261286571944509
45, 108, -3, 0.26244532958391176
45, 94, -3, 0.26244532958391176
78, 108, 1, 0.26233609114855155
78, 94, 1, 0.26233609114855155
33, 50, -1, 0.26233609114855155
26, 143, 2, 0.26226526415648105
36, 127, -1, 0.26208898817098075
57, 129, 1, 0.26195608894247147
142, 183, 1, 0.26195608894247141
142, 183, -1, 0.26195608894247135
142, 155, 3, 0.26189246330824861
21, 30, 3, 0.26189246330824861
20, 77, -3, 0.26189246330824861
20, 61, -3, 0.26189246330824861
4, 21, 3, 0.26189246330824861
133, 205, -3, 0.26189246330824856
37, 133, 3, 0.26189246330824856
30, 73, -1, 0.26175377283619999
24, 180, 3, 0.26171196129510682
82, 127, 3, 0.26126034411427151
172, 214, 0, 0.26123918328900209
133, 215, 3, 0.26111648393354675
105, 214, -3, 0.26111648393354675
87, 214, -3, 0.26111648393354675
77, 214, -3, 0.26111648393354675
26, 204, 0, 0.2609312292213769
26, 100, 0, 0.26093122922137679
26, 155, 1, 0.26059586857497613
26, 81, 1, 0.26059586857497613
205, 214, -2, 0.26016555632942884
73, 183, 2, 0.25984251968503935
78, 108, 2, 0.25974038935113547
78, 100, 2, 0.25974038935113547
78, 94, 2, 0.25974038935113547
65, 179, 2, 0.25974038935113547
1, 179, 2, 0.25974038935113547
27, 127, 1, 0.25973124082465981
82, 113, -2, 0.25928148942086576
87, 113, 3, 0.259160527674408
105, 204, 2, 0.25883878884437284
133, 215, 0, 0.25863030005593585
39, 133, 0, 0.25863030005593585
45, 204, 0, 0.25819888974716121
155, 157, 2, 0.2581988897471611
133, 143, -2, 0.2581988897471611
101, 143, -2, 0.2581988897471611
100, 143, -2, 0.2581988897471611
65, 157, 2, 0.2581988897471611
65, 155, 2, 0.2581988897471611
30, 105, 2, 0.2581988897471611
20, 108, -2, 0.2581988897471611
20, 94, -2, 0.2581988897471611
4, 130, 2, 0.2581988897471611
4, 108, 2, 0.2581988897471611
4, 94, 2, 0.2581988897471611
1, 157, 2, 0.2581988897471611
1, 155, 2, 0.2581988897471611
57, 127, 2, 0.25796080865480964
37, 50, 1, 0.2579460109757723
73, 135, 0, 0.25724787771376323
37, 153, -2, 0.25714285714285712
47, 135, -3, 0.25677629550654785
143, 154, 3, 0.25677629550654779
112, 233, -1, 0.25677629550654779
124, 135, 3, 0.25677629550654774
113, 135, 3, 0.25677629550654774
87, 112, 1, 0.25677629550654774
35, 124, -3, 0.25677629550654774
33, 64, 3, 0.25677629550654774
20, 127, -3, 0.25677629550654774
6, 36, 3, 0.25677629550654774
52, 81, -2, 0.25663961784981748
57, 82, 3, 0.25649458802128855
36, 204, 0, 0.2564601569065591
28, 36, 0, 0.2564601569065591
133, 155, 0, 0.25643882226608633
44, 143, 0, 0.25643882226608622
113, 205, 2, 0.25639480360983768
113, 127, 2, 0.25639480360983768
47, 81, 0, 0.25630729731502827
73, 124, 2, 0.25615775978927996
66, 215, -1, 0.25591691775917358
87, 105, 1, 0.25591691775917352
142, 180, 2, 0.25584085962673248
60, 133, -2, 0.25569858089130942
37, 44, 2, 0.25568960873581448
105, 155, -1, 0.25539990311691468
36, 143, 1, 0.25539990311691463
124, 133, 0, 0.25500001886094886
57, 233, -3, 0.25492496425523048
57, 153, -3, 0.25492496425523048
56, 135, 3, 0.25492496425523048
56, 64, 3, 0.25492496425523037
142, 153, 2, 0.2548235957188128
142, 153, -2, 0.2548235957188128
135, 142, -2, 0.2548235957188128
103, 153, 2, 0.2548235957188128
103, 135, 2, 0.2548235957188128
64, 142, -2, 0.2548235957188128
64, 103, -2, 0.2548235957188128
50, 215, 2, 0.2548235957188128
39, 50, -2, 0.2548235957188128
35, 103, -2, 0.2548235957188128
105, 157, 3, 0.25482359571881275
105, 133, 3, 0.25482359571881275
21, 64, 0, 0.25482359571881275
82, 204, 2, 0.25442118947371223
50, 233, -2, 0.25442118947371223
82, 183, -3, 0.2542738138578039
60, 81, -1, 0.25423758993656337
103, 214, -1, 0.25415212262620734
101, 133, 1, 0.25415212262620729
61, 133, 1, 0.25415212262620729
78, 108, 3, 0.25396640309678553
78, 94, 3, 0.25396640309678553
101, 127, 2, 0.25373401896661862
154, 233, 1, 0.253295116102905
44, 45, -2, 0.25304470070198998
39, 45, 2, 0.25304470070198998
124, 127, -2, 0.25264557631995571
37, 124, 2, 0.25264557631995571
124, 127, -1, 0.2524126011357618
130, 183, 2, 0.25202591209527259
130, 179, -2, 0.25202591209527259
30, 81, 2, 0.25197631533948478
66, 112, -2, 0.25131234497501731
60, 154, 3, 0.25129601697935461
28, 37, 1, 0.25095057377139124
77, 112, -1, 0.25095057377139113
78, 143, -2, 0.25087260300212721
20, 82, -2, 0.25087260300212721
4, 78, 2, 0.25087260300212721
215, 233, -1, 0.25064020591380148
77, 215, -1, 0.25064020591380148
77, 87, -1, 0.25064020591380148
39, 87, -1, 0.25064020591380148
87, 215, -1, 0.25064020591380143
66, 113, -1, 0.25045902480661697
108, 143, -3, 0.25000000000000006
94, 143, -3, 0.25000000000000006
81, 108, -3, 0.25000000000000006
81, 94, -3, 0.25000000000000006
20, 108, -3, 0.25000000000000006
20, 94, -3, 0.25000000000000006
4, 108, 3, 0.25000000000000006
4, 94, 3, 0.25000000000000006
143, 155, 2, 0.25
129, 229, 0, 0.25
101, 130, 0, 0.25
87, 124, 3, 0.25
65, 81, 3, 0.25
30, 155, 2, 0.25
20, 27, -2, 0.25
15, 129, 0, 0.25
4, 155, 2, 0.25
1, 81, 3, 0.25
124, 233, 3, 0.24999999999999997
103, 153, 0, 0.24999999999999997
37, 112, 0, 0.24997297151189465
47, 172, 2, 0.24927078113990231
61, 73, 0, 0.24875549677025191
81, 82, -1, 0.24853371169310856
82, 105, -1, 0.24818179405135807
78, 105, 0, 0.24779731389167606
26, 28, 1, 0.24707592280088114
47, 56, 1, 0.24688535993934707
57, 135, -1, 0.24688535993934704
77, 143, 1, 0.24688535993934702
60, 204, 1, 0.24688535993934702
45, 204, -1, 0.24688535993934702
28, 233, 1, 0.24688535993934702
20, 87, 1, 0.24688535993934702
64, 233, 1, 0.24688535993934696
113, 130, -3, 0.24687096555050939
81, 112, 3, 0.2468709655505093
124, 142, 0, 0.24657171263179364
15, 37, 1, 0.2464751508773248
37, 229, -1, 0.24647515087732466
6, 73, 1, 0.24626591373866946
26, 36, -1, 0.24626591373866938
37, 87, -1, 0.24514516892273011
35, 60, 1, 0.24514516892273003
78, 103, 3, 0.24433888871261039
179, 183, 2, 0.24409448818897639
129, 142, -2, 0.24370871833797697
103, 130, 2, 0.24370871833797697
21, 155, -2, 0.24370871833797697
86, 87, 0, 0.24359938288234501
31, 87, 0, 0.24359938288234501
33, 205, 0, 0.24303079832649518
33, 127, 0, 0.24303079832649518
73, 81, 0, 0.242535625036333
24, 81, 0, 0.242535625036333
33, 44, -2, 0.24224498907209396
24, 142, -3, 0.24174688920761411
73, 113, 2, 0.24155429135353881
52, 78, -3, 0.24145856540195493
50, 112, 3, 0.24145856540195487
81, 133, -1, 0.24145606969329075
50, 60, 3, 0.24112141108520602
26, 205, -2, 0.24053460940682173
103, 113, 1, 0.24048144481686068
50, 103, -1, 0.24048144481686068
105, 143, -1, 0.24038098691020579
57, 214, -3, 0.24000391846330954
36, 204, -1, 0.23993602558862751
6, 105, -1, 0.2397758957339266
143, 204, -1, 0.23975611190807819
47, 143, -1, 0.23958333333333337
4, 47, 1, 0.23958333333333337
133, 214, 1, 0.23925944182183165
26, 60, 1, 0.23925944182183165
66, 129, 1, 0.23911404992940533
6, 129, 1, 0.2391140499294053
36, 180, 2, 0.23904572186687875
20, 180, 2, 0.23904572186687875
133, 154, 1, 0.23877256923618512
24, 214, 3, 0.23836564731139806
86, 130, -3, 0.23814483610392012
31, 130, -3, 0.23814483610392012
36, 143, 2, 0.23809523809523808
21, 127, 2, 0.23809523809523808
20, 143, 2, 0.23809523809523808
50, 66, 0, 0.23795431715623808
82, 101, 2, 0.23750843439814176
50, 129, -2, 0.23750843439814176
65, 179, 1, 0.23703061118407862
1, 179, 1, 0.23703061118407862
82, 87, 2, 0.2367935842157616
39, 50, 2, 0.2367935842157616
142, 153, 3, 0.23652495839563306
135, 142, -3, 0.23652495839563306
30, 233, -3, 0.23652495839563306
30, 153, -3, 0.23652495839563306
30, 135, -3, 0.23652495839563306
154, 214, -3, 0.23652495839563303
64, 142, -3, 0.23652495839563301
35, 142, -3, 0.23652495839563301
124, 153, 2, 0.23643312187173018
124, 135, 2, 0.23643312187173018
47, 135, -2, 0.23643312187173018
35, 124, -2, 0.23643312187173018
105, 179, 2, 0.23627068417086916
73, 105, 0, 0.23606684260939012
36, 73, -2, 0.23589712976788588
113, 154, 3, 0.23586408826243155
33, 124, -3, 0.23586408826243152
143, 183, 3, 0.23573854181809592
4, 183, 3, 0.23573854181809586
124, 153, -1, 0.23570226039551587
124, 135, -1, 0.23570226039551587
81, 108, 1, 0.23570226039551587
81, 101, 0, 0.23570226039551587
81, 94, 1, 0.23570226039551587
66, 229, -2, 0.23570226039551587
64, 103, -1, 0.23570226039551587
15, 66, 2, 0.23570226039551587
103, 153, 1, 0.23570226039551584
65, 157, 1, 0.23570226039551584
65, 155, 1, 0.23570226039551584
45, 143, -1, 0.23570226039551584
35, 103, -1, 0.23570226039551584
1, 157, 1, 0.23570226039551584
1, 155, 1, 0.23570226039551584
81, 154, 1, 0.23570226039551581
27, 28, 1, 0.23570226039551581
135, 214, 0, 0.23570226039551578
6, 124, -2, 0.23532440241230698
33, 82, 1, 0.23493574694968242
6, 124, 0, 0.23481812262849719
180, 214, -1, 0.23479148566821317
26, 229, 1, 0.23464095493071185
15, 26, -1, 0.23464095493071183
127, 129, -3, 0.23408229439226122
112, 127, 3, 0.23408229439226116
77, 154, -3, 0.23408229439226114
87, 154, -3, 0.23408229439226111
35, 205, -1, 0.23387383286073218
64, 127, -1, 0.23387383286073216
204, 233, 2, 0.23372319715296225
45, 233, -2, 0.23372319715296225
26, 47, 2, 0.23372319715296225
87, 229, -2, 0.23354968324845687
77, 229, -2, 0.23354968324845687
15, 87, 2, 0.23354968324845687
15, 77, 2, 0.23354968324845687
105, 172, 3, 0.23354968324845685
124, 153, 0, 0.23281653683320871
124, 135, 0, 0.23281653683320871
30, 56, -1, 0.23267002029884443
82, 143, 1, 0.2326700202988444
56, 133, 1, 0.2326700202988444
103, 127, -1, 0.23236714560825225
52, 56, 2, 0.23222743067362286
78, 155, 2, 0.23214696976024105
105, 133, 2, 0.23186944788008415
57, 101, 2, 0.23186944788008415
135, 205, 0, 0.23162052730603974
35, 127, 0, 0.23162052730603974
37, 154, -2, 0.23155349549638796
52, 153, 0, 0.23145502494313785
47, 103, -3, 0.23145502494313785
33, 215, 3, 0.23145502494313785
6, 103, 3, 0.23145502494313785
66, 87, 3, 0.2314550249431378
66, 77, 3, 0.23145502494313777
45, 129, -3, 0.23145502494313777
39, 45, -3, 0.23145502494313777
66, 127, 1, 0.23121228232266414
26, 205, 3, 0.23098410883994888
127, 183, 0, 0.2307795705542669
64, 214, -1, 0.23036964956043254
47, 133, 1, 0.23036964956043249
112, 204, 0, 0.23015858222750019
37, 204, -2, 0.22998646241414494
82, 129, 1, 0.22963288085137568
50, 229, 3, 0.22821773229381923
15, 50, -3, 0.22821773229381923
82, 229, -3, 0.2282177322938192
82, 204, -3, 0.2282177322938192
82, 86, -3, 0.2282177322938192
50, 130, 3, 0.2282177322938192
31, 82, 3, 0.2282177322938192
15, 82, 3, 0.2282177322938192
52, 81, -3, 0.22821773229381914
153, 233, -1, 0.22786635759382493
135, 233, -1, 0.22786635759382493
87, 135, 1, 0.22786635759382493
35, 87, -1, 0.22786635759382493
108, 157, -2, 0.2277100170213244
100, 157, -2, 0.2277100170213244
94, 157, -2, 0.2277100170213244
65, 81, 2, 0.2277100170213244
36, 133, 2, 0.2277100170213244
21, 133, 2, 0.2277100170213244
20, 133, 2, 0.2277100170213244
1, 81, 2, 0.2277100170213244
183, 229, 3, 0.22742941307367098
15, 183, -3, 0.22742941307367098
103, 183, 2, 0.22733714190959847
103, 183, -2, 0.22733714190959847
103, 179, -2, 0.22733714190959847
26, 142, -2, 0.22733714190959847
129, 130, 1, 0.22727272727272732
61, 129, 1, 0.22727272727272729
37, 133, 1, 0.22710998958306758
143, 205, 2, 0.22677868380553634
37, 143, -2, 0.22677868380553634
50, 180, -3, 0.22664920695581225
82, 215, -2, 0.22645540682891913
28, 82, 2, 0.22645540682891913
33, 113, 3, 0.22621385432622335
36, 57, 0, 0.22592484284988054
129, 214, -1, 0.22591299788996208
26, 133, 3, 0.22587697572631291
56, 65, -3, 0.22528177844479144
1, 56, 3, 0.22528177844479144
143, 172, 1, 0.22467286719159213
66, 113, -2, 0.22454435656953592
105, 179, 0, 0.2244218066901163
153, 214, -2, 0.2242806520081283
81, 155, 0, 0.22360679774997896
24, 142, 3, 0.22360679774997896
24, 105, 3, 0.22360679774997896
24, 87, 3, 0.22360679774997896
24, 44, 3, 0.22360679774997896
4, 81, 0, 0.22360679774997896
78, 133, 1, 0.22354067123729535
36, 143, -3, 0.22276052780340766
157, 172, -3, 0.2227605278034076
133, 214, 3, 0.22268088570756167
133, 229, -1, 0.22213082915965962
77, 133, 1, 0.22213082915965962
15, 133, 1, 0.22213082915965959
44, 183, 0, 0.2220681630490437
61, 87, -2, 0.22191676197856089
4, 64, -2, 0.22191676197856089
52, 64, 1, 0.22145461294330654
45, 183, -1, 0.22132669799727467
133, 183, 2, 0.22115067022733267
52, 105, 1, 0.22089897360266691
37, 112, -3, 0.2208630521496931
37, 101, -3, 0.2208630521496931
37, 39, -3, 0.2208630521496931
103, 157, -2, 0.22084711628963774
81, 142, 2, 0.22084711628963774
81, 103, 2, 0.22084711628963774
39, 143, 2, 0.22084711628963774
36, 87, 2, 0.22084711628963774
36, 44, 2, 0.22084711628963774
20, 87, 2, 0.22084711628963774
20, 44, 2, 0.22084711628963774
4, 105, -1, 0.22070739732391018
36, 87, -2, 0.22018385688753842
28, 113, -2, 0.22018385688753842
180, 205, -2, 0.219793491131929
60, 81, -2, 0.2197439080600197
6, 81, 2, 0.2197439080600197
33, 61, 2, 0.21943699408049175
50, 135, 3, 0.21926450482675738
35, 50, -3, 0.21926450482675736
124, 153, 1, 0.21908902300206642
124, 135, 1, 0.21908902300206642
64, 124, -1, 0.21908902300206642
35, 124, -1, 0.21908902300206642
86, 205, 2, 0.2188190425877391
60, 205, 2, 0.2188190425877391
31, 205, 2, 0.2188190425877391
133, 205, 0, 0.21856373524244008
6, 50, -1, 0.21853931903038443
105, 108, -1, 0.21853931903038437
94, 105, 1, 0.21853931903038437
37, 113, 0, 0.21821789023599245
153, 214, 2, 0.21821789023599239
124, 153, -2, 0.21821789023599239
124, 135, -2, 0.21821789023599239
30, 135, -2, 0.21821789023599239
81, 214, 2, 0.21821789023599236
78, 81, 0, 0.21821789023599236
37, 86, 0, 0.21821789023599236
36, 124, 2, 0.21821789023599236
31, 37, 0, 0.21821789023599236
20, 124, 2, 0.21821789023599236
155, 157, -3, 0.21821789023599233
130, 133, 3, 0.21821789023599233
36, 133, 3, 0.21821789023599233
20, 133, 3, 0.21821789023599233
81, 157, 3, 0.21821789023599231
81, 130, -3, 0.21821789023599231
108, 157, -3, 0.21821789023599228
94, 157, -3, 0.21821789023599228
81, 108, 3, 0.21821789023599228
81, 94, 3, 0.21821789023599228
45, 64, -3, 0.21821789023599225
45, 204, 3, 0.21821789023599222
45, 87, -3, 0.21821789023599222
6, 204, 3, 0.21821789023599222
66, 204, 3, 0.2182178902359922
73, 86, 2, 0.21815304093582755
31, 73, -2, 0.21815304093582755
108, 179, 0, 0.21809501979255946
94, 179, 0, 0.21809501979255946
65, 179, 0, 0.21809501979255946
1, 179, 0, 0.21809501979255946
105, 142, 2, 0.21796176586341726
57, 112, -2, 0.2176428750330035
113, 133, -1, 0.21760560538657325
57, 100, 1, 0.21758445525607323
47, 183, 1, 0.21758445525607317
108, 157, 0, 0.21693045781865619
108, 155, 0, 0.21693045781865619
94, 157, 0, 0.21693045781865619
94, 155, 0, 0.21693045781865619
65, 157, 0, 0.21693045781865616
65, 155, 0, 0.21693045781865616
1, 157, 0, 0.21693045781865616
1, 155, 0, 0.21693045781865616
127, 142, 0, 0.21650836221773434
142, 179, 1, 0.21545687142196235
24, 129, 3, 0.21516574145596759
127, 155, -2, 0.21469801604867728
101, 214, -2, 0.21449799456256344
6, 82, -2, 0.21449154984286298
30, 52, 2, 0.21442250696755896
50, 154, 1, 0.21428571428571427
27, 143, -1, 0.21428571428571425
37, 77, -2, 0.21405182040380274
37, 61, -2, 0.21405182040380274
30, 103, -3, 0.21320071635561047
77, 87, 3, 0.21320071635561044
61, 87, 3, 0.21320071635561044
61, 77, 3, 0.21320071635561044
50, 103, 0, 0.21320071635561041
37, 183, 0, 0.21300029933495054
108, 183, -1, 0.21281413268968713
94, 183, -1, 0.21281413268968713
57, 86, 0, 0.21239769762143659
31, 57, 0, 0.21239769762143659
108, 179, -1, 0.21216710619787627
94, 179, -1, 0.21216710619787627
127, 205, -3, 0.21210267961502854
37, 127, 3, 0.21210267961502854
6, 113, -3, 0.21177936240075521
44, 127, 3, 0.21165590679311241
60, 127, 3, 0.21165590679311228
78, 172, 3, 0.21160368475757946
66, 77, -3, 0.2113332288477654
61, 66, 3, 0.2113332288477654
6, 77, -3, 0.2113332288477654
6, 61, -3, 0.2113332288477654
26, 204, 3, 0.21128856368212906
33, 133, -2, 0.21122262038283185
66, 108, -2, 0.21081851067789195
66, 94, -2, 0.21081851067789195
143, 154, -1, 0.21023997872977018
154, 204, 2, 0.21021382614017328
143, 180, -3, 0.21012762872180918
52, 153, 2, 0.20982172726556325
52, 135, 2, 0.20982172726556325
73, 112, 2, 0.2094149409917056
73, 127, 3, 0.20928346186853816
108, 157, -1, 0.20916500663351895
108, 155, -1, 0.20916500663351895
94, 157, -1, 0.20916500663351895
94, 155, -1, 0.20916500663351895
73, 155, 1, 0.20916500663351895
57, 81, -1, 0.20916500663351889
56, 143, -1, 0.20916500663351889
103, 112, 1, 0.20916500663351886
37, 112, -1, 0.20916500663351881
6, 86, -2, 0.20899320783111644
6, 60, -2, 0.20899320783111644
6, 31, -2, 0.20899320783111644
86, 183, -3, 0.20890725544918334
31, 183, -3, 0.20890725544918334
78, 172, -2, 0.20871953325897305
30, 180, -1, 0.20870354281618947
57, 105, -1, 0.20863849286249592
4, 47, 2, 0.20851441405707477
44, 81, 0, 0.20851441405707474
33, 105, -2, 0.20847413309194338
26, 154, 0, 0.20842196696139481
87, 113, -1, 0.20806259464411972
77, 113, -1, 0.20806259464411972
112, 129, 0, 0.20795009796401456
24, 78, -3, 0.20779069344282455
52, 56, -3, 0.20761369963434984
142, 172, 1, 0.20758663841165492
81, 179, 0, 0.20751433915982234
33, 50, 2, 0.20697708430584463
36, 142, -3, 0.20695933859617888
44, 87, 0, 0.20690424004474869
26, 129, 2, 0.20672455764868078
61, 124, 1, 0.20658356100321168
103, 130, 1, 0.20658356100321162
60, 133, 1, 0.20647416048350561
30, 45, -1, 0.20647416048350559
27, 82, 3, 0.20643070596119265
27, 50, 3, 0.20643070596119265
50, 142, -3, 0.20643070596119259
30, 78, 3, 0.20643070596119259
26, 135, 0, 0.20628424925175873
37, 73, 2, 0.20628424925175867
108, 179, -2, 0.20620301898704121
100, 179, -2, 0.20620301898704121
94, 179, -2, 0.20620301898704121
56, 172, -2, 0.20620301898704121
56, 65, -2, 0.20620301898704121
26, 108, -2, 0.20620301898704121
26, 94, -2, 0.20620301898704121
1, 56, 2, 0.20620301898704121
133, 214, 2, 0.2055566129482595
127, 157, 0, 0.20508555735816664
64, 127, 0, 0.20508555735816664
37, 60, -1, 0.20506096654409875
78, 105, -1, 0.20481799319639904
133, 172, -1, 0.20477031381628177
30, 172, -1, 0.20477031381628177
50, 124, 1, 0.20440745438316921
24, 103, -1, 0.20440745438316921
45, 229, 0, 0.20412414523193156
57, 229, -2, 0.20412414523193154
27, 66, 2, 0.20412414523193154
15, 57, 2, 0.20412414523193154
15, 45, 0, 0.20412414523193151
142, 157, 0, 0.20385887657505028
142, 155, 0, 0.20385887657505028
61, 143, 0, 0.2038588765750502
4, 142, -1, 0.2030905986149808
21, 81, -1, 0.20309059861498077
15, 81, -1, 0.20309059861498077
4, 103, 1, 0.20309059861498077
81, 229, 1, 0.20309059861498074
81, 129, -1, 0.20309059861498074
81, 101, 1, 0.20309059861498074
81, 101, -1, 0.20309059861498074
57, 112, 0, 0.20275485341469585
36, 135, 0, 0.20274955622722229
36, 127, 3, 0.20272121351984573
20, 127, 3, 0.20272121351984573
100, 172, 2, 0.20254787341673333
47, 214, 1, 0.2025478734167333
82, 87, -1, 0.20215188501565998
6, 215, -1, 0.20203967191513697
36, 130, -1, 0.20203621977807884
20, 60, -3, 0.20194517395038994
66, 108, -3, 0.20173664619648224
66, 94, -3, 0.20173664619648224
6, 108, -3, 0.20173664619648224
6, 94, -3, 0.20173664619648224
108, 179, -3, 0.20173664619648221
94, 179, -3, 0.20173664619648221
103, 172, 0, 0.20151708874395127
50, 214, 0, 0.20100756305184242
100, 155, 3, 0.2004459314343183
100, 143, 3, 0.2004459314343183
4, 124, 3, 0.2004459314343183
4, 64, 0, 0.20000000000000004
153, 205, 2, 0.20000000000000001
130, 229, 2, 0.20000000000000001
108, 155, -2, 0.20000000000000001
105, 129, -2, 0.20000000000000001
101, 133, 2, 0.20000000000000001
101, 129, 2, 0.20000000000000001
100, 155, -2, 0.20000000000000001
94, 155, -2, 0.20000000000000001
64, 100, 0, 0.20000000000000001
37, 81, 0, 0.20000000000000001
28, 143, 0, 0.20000000000000001
15, 130, -2, 0.20000000000000001
4, 100, 0, 0.20000000000000001
103, 105, 3, 0.19999999999999998
103, 112, -3, 0.19999999999999996
87, 155, -3, 0.19999999999999996
87, 103, -3, 0.19999999999999996
44, 103, -3, 0.19999999999999996
39, 103, -3, 0.19999999999999996
57, 154, -3, 0.19978732196973709
133, 204, 1, 0.19966749769191661
44, 112, 1, 0.19966749769191647
26, 47, 0, 0.19939339596642633
112, 133, 0, 0.19929369997170923
73, 103, 3, 0.19867985355975659
57, 87, 3, 0.19867985355975651
20, 82, -3, 0.198516666794186
124, 215, 0, 0.19835950749523165
87, 124, 0, 0.19835950749523162
87, 154, 1, 0.19810721293758179
24, 142, -2, 0.19728801008312422
24, 103, -2, 0.19728801008312422
21, 172, -2, 0.19728801008312422
105, 179, 3, 0.19727281335542821
103, 233, 2, 0.19681254499043666
45, 142, -2, 0.19681254499043666
45, 103, -2, 0.19681254499043666
87, 205, -2, 0.19681254499043663
44, 205, -2, 0.19681254499043663
86, 127, -2, 0.19665338677388711
31, 127, -2, 0.19665338677388711
6, 130, 0, 0.19611613513818413
124, 233, -3, 0.19611613513818407
124, 153, -3, 0.19611613513818407
124, 135, -3, 0.19611613513818407
86, 135, -3, 0.19611613513818407
31, 135, -3, 0.19611613513818407
127, 129, 3, 0.19611613513818404
33, 130, -3, 0.19611613513818404
30, 81, 0, 0.19611613513818402
36, 87, -3, 0.19611613513818399
20, 33, 0, 0.1951800145897066
44, 215, 1, 0.19489611623639663
44, 87, 1, 0.19489611623639649
45, 66, -1, 0.19425717247145288
6, 35, -1, 0.19425717247145285
66, 233, 1, 0.1942571724714528
20, 87, 0, 0.19414506867883013
112, 127, 2, 0.1938916835823703
6, 127, 2, 0.1938916835823703
52, 155, -2, 0.19377278632539327
50, 129, -3, 0.19364916731037082
108, 142, 0, 0.19347649748797374
94, 142, 0, 0.19347649748797374
45, 81, 0, 0.19245008972987529
214, 233, 0, 0.19245008972987526
113, 183, 1, 0.1920693770133535
87, 127, -1, 0.1914854215512676
87, 205, -1, 0.19148542155126758
78, 183, 1, 0.19141312358050869
33, 105, -1, 0.19141312358050869
47, 64, 0, 0.19104017997521749
127, 229, 1, 0.19087301246392158
15, 127, -1, 0.19087301246392158
28, 204, 1, 0.19047619047619047
4, 127, 0, 0.1904365889754405
179, 183, 3, 0.19022841122252729
56, 65, -1, 0.19015970731391621
26, 65, -1, 0.19015970731391621
1, 56, 1, 0.19015970731391621
1, 26, 1, 0.19015970731391621
50, 73, 1, 0.19015970731391618
26, 108, -1, 0.19015970731391618
26, 94, -1, 0.19015970731391618
157, 183, 2, 0.19005390008990231
81, 183, 2, 0.19005390008990231
81, 179, -2, 0.19005390008990231
56, 81, -2, 0.19005390008990231
36, 135, -1, 0.18926408936295352
129, 133, 3, 0.18898223650461371
101, 133, 3, 0.18898223650461371
39, 133, 3, 0.18898223650461371
103, 108, 3, 0.18898223650461368
103, 108, -3, 0.18898223650461368
94, 103, 3, 0.18898223650461368
