'neuron', 'neuron', 'delay', 'correlation coefficient'
28, 43, -1, -0.18831089428867734
4, 117, 2, -0.18684256081667958
36, 196, 1, -0.18663083698528476
47, 67, 0, -0.18650096164806271
53, 205, 3, -0.18633899812498247
56, 205, 3, -0.18633899812498245
20, 127, 0, -0.18605210188381269
20, 175, 0, -0.18605210188381269
20, 234, 0, -0.18605210188381269
49, 246, 0, -0.18605210188381269
195, 246, 0, -0.18605210188381269
233, 246, 0, -0.18605210188381269
6, 246, 1, -0.18516715044843601
6, 246, -2, -0.18516401995451032
90, 166, 0, -0.18498987323460531
4, 102, 2, -0.18490982138073722
56, 205, 2, -0.1849000654084097
48, 179, 1, -0.18463723646899918
1, 179, 1, -0.18463723646899913
4, 160, -3, -0.18463723646899913
4, 180, -3, -0.18463723646899913
36, 39, 1, -0.18463723646899913
36, 225, 1, -0.18463723646899913
160, 174, -3, -0.18463723646899913
166, 174, 1, -0.18463723646899913
1, 174, 1, -0.1846372364689991
29, 36, -3, -0.1846372364689991
29, 44, 3, -0.1846372364689991
29, 245, 3, -0.1846372364689991
29, 246, -3, -0.1846372364689991
39, 44, -1, -0.1846372364689991
39, 44, 1, -0.1846372364689991
39, 174, -1, -0.1846372364689991
39, 174, 1, -0.1846372364689991
39, 179, 1, -0.1846372364689991
39, 245, -1, -0.1846372364689991
39, 245, 1, -0.1846372364689991
43, 44, -1, -0.1846372364689991
43, 174, -1, -0.1846372364689991
43, 245, -1, -0.1846372364689991
44, 128, -1, -0.1846372364689991
44, 225, -1, -0.1846372364689991
44, 225, 1, -0.1846372364689991
56, 180, 3, -0.1846372364689991
128, 245, 1, -0.1846372364689991
140, 180, 3, -0.1846372364689991
174, 179, 3, -0.1846372364689991
174, 225, -1, -0.1846372364689991
174, 225, 1, -0.1846372364689991
179, 225, -1, -0.1846372364689991
225, 245, -1, -0.1846372364689991
225, 245, 1, -0.1846372364689991
1, 196, 2, -0.18428853505018536
39, 196, -2, -0.18428853505018536
39, 196, 2, -0.18428853505018536
47, 196, 2, -0.18428853505018536
128, 196, 2, -0.18428853505018536
196, 225, -2, -0.18428853505018536
196, 225, 2, -0.18428853505018536
30, 67, -3, -0.18380365552345199
56, 205, 1, -0.18365772167311323
71, 117, 0, -0.18359701840863138
28, 102, -3, -0.18298126367784992
117, 135, 3, -0.18238430103502121
8, 59, 1, -0.18232322463624384
8, 45, -1, -0.18232322463624381
8, 112, -1, -0.18232322463624381
8, 209, -1, -0.18232322463624381
29, 90, 1, -0.18232322463624381
112, 160, 1, -0.18232322463624381
8, 46, -1, -0.18232322463624379
8, 59, -1, -0.18232322463624379
29, 46, 1, -0.18232322463624379
29, 59, 1, -0.18232322463624379
46, 160, 1, -0.18232322463624379
59, 160, -1, -0.18232322463624379
59, 180, -1, -0.18232322463624379
43, 47, 2, -0.18156825980064073
43, 56, 2, -0.18156825980064073
43, 140, 2, -0.18156825980064073
117, 204, 2, -0.18154065010501627
135, 196, 1, -0.18145031236724998
67, 89, 2, -0.18090680674665816
117, 135, 1, -0.18079726583031916
140, 246, 2, -0.18071682129971953
4, 48, 0, -0.18042195912175807
135, 157, -3, -0.18014417303072297
117, 204, 0, -0.18013727599319129
20, 51, -2, -0.1798457606051794
51, 246, 2, -0.1798457606051794
48, 180, 2, -0.17891406674112831
6, 20, -2, -0.17838034889578069
29, 180, 0, -0.17817416127494953
4, 49, 2, -0.17808764796017454
4, 233, 2, -0.17808764796017454
20, 36, 2, -0.17770466332772769
21, 196, 3, -0.17677669529663695
4, 15, 0, -0.17677669529663687
4, 61, 0, -0.17677669529663687
4, 86, 0, -0.17677669529663687
46, 196, -3, -0.17677669529663687
59, 196, -3, -0.17677669529663687
28, 43, 0, -0.17589938618257298
4, 135, 1, -0.17554669175502144
44, 51, 0, -0.17541160386140586
51, 245, 0, -0.17541160386140583
20, 45, 3, -0.17496355305594133
20, 209, 3, -0.17496355305594133
33, 39, 3, -0.17496355305594133
33, 225, 3, -0.17496355305594133
1, 20, -3, -0.1749635530559413
90, 102, -3, -0.17496355305594127
102, 128, -3, -0.17496355305594125
129, 246, 3, -0.17496355305594125
1, 102, 3, -0.17496355305594119
48, 166, 0, -0.174395026603789
1, 32, 2, -0.17407765595569785
1, 51, -2, -0.17407765595569785
1, 51, 2, -0.17407765595569785
1, 99, 2, -0.17407765595569785
1, 174, 2, -0.17407765595569785
1, 179, 2, -0.17407765595569785
8, 48, -2, -0.17407765595569785
32, 39, -2, -0.17407765595569785
32, 39, 2, -0.17407765595569785
32, 47, -2, -0.17407765595569785
32, 128, -2, -0.17407765595569785
32, 225, -2, -0.17407765595569785
32, 225, 2, -0.17407765595569785
39, 51, -2, -0.17407765595569785
39, 51, 2, -0.17407765595569785
39, 99, -2, -0.17407765595569785
39, 99, 2, -0.17407765595569785
39, 174, 2, -0.17407765595569785
39, 179, 2, -0.17407765595569785
47, 51, 2, -0.17407765595569785
47, 99, 2, -0.17407765595569785
47, 174, 2, -0.17407765595569785
47, 179, 2, -0.17407765595569785
51, 128, -2, -0.17407765595569785
51, 225, -2, -0.17407765595569785
51, 225, 2, -0.17407765595569785
53, 131, -2, -0.17407765595569785
99, 128, -2, -0.17407765595569785
99, 225, -2, -0.17407765595569785
99, 225, 2, -0.17407765595569785
128, 174, 2, -0.17407765595569785
174, 225, -2, -0.17407765595569785
179, 225, -2, -0.17407765595569785
4, 71, -1, -0.1736140661687042
28, 71, -1, -0.1736140661687042
20, 67, 0, -0.17349447958987205
71, 246, 3, -0.17251638983558854
20, 30, 3, -0.17251638983558851
28, 30, 0, -0.17234549688642783
28, 117, 2, -0.17202205435679124
1, 36, 0, -0.17149858514250882
39, 44, 0, -0.17149858514250882
44, 128, 0, -0.17149858514250882
44, 225, 0, -0.17149858514250882
128, 174, 0, -0.17149858514250882
128, 245, 0, -0.17149858514250882
1, 174, 0, -0.17149858514250879
36, 39, 0, -0.17149858514250879
36, 225, 0, -0.17149858514250879
39, 174, 0, -0.17149858514250879
39, 245, 0, -0.17149858514250879
174, 225, 0, -0.17149858514250879
225, 245, 0, -0.17149858514250879
56, 180, 2, -0.17103344030668952
140, 180, 2, -0.17103344030668952
8, 89, 1, -0.17069718549972979
4, 8, 2, -0.17066403719657228
4, 160, 2, -0.17066403719657228
39, 196, 1, -0.17057205980525322
43, 196, -1, -0.17057205980525322
128, 196, 1, -0.17057205980525322
196, 225, -1, -0.17057205980525322
1, 196, 1, -0.1705720598052532
39, 196, -1, -0.1705720598052532
196, 225, 1, -0.1705720598052532
30, 166, 3, -0.17049858486761837
71, 166, 3, -0.17049858486761837
71, 102, 2, -0.17025130615174972
102, 246, -2, -0.17025130615174972
166, 196, 2, -0.16985568397688453
46, 48, 3, -0.16984155512168936
21, 51, 0, -0.16923076923076924
67, 90, -2, -0.1690308509457033
43, 47, 1, -0.16903085094570328
43, 56, 1, -0.16903085094570328
43, 140, 1, -0.16903085094570328
47, 56, 1, -0.16903085094570328
47, 140, 1, -0.16903085094570328
117, 131, 1, -0.16903085094570328
89, 129, 1, -0.16903085094570325
179, 194, 1, -0.16903085094570325
112, 179, 0, -0.16883116883116886
51, 102, -1, -0.1678292783356547
131, 166, -1, -0.16782927833565464
71, 246, 2, -0.16754156331667819
20, 174, 1, -0.16737983495058359
127, 131, -1, -0.16735967034880075
129, 131, -1, -0.16735967034880075
131, 175, 1, -0.16735967034880075
131, 234, 1, -0.16735967034880075
21, 127, 1, -0.16735967034880073
21, 175, 1, -0.16735967034880073
21, 234, 1, -0.16735967034880073
117, 131, 2, -0.16687750377394428
15, 36, -3, -0.16666666666666669
15, 44, -3, -0.16666666666666669
15, 59, -3, -0.16666666666666669
15, 245, -3, -0.16666666666666669
15, 246, -3, -0.16666666666666669
36, 61, 3, -0.16666666666666669
36, 86, 3, -0.16666666666666669
44, 61, 3, -0.16666666666666669
44, 86, 3, -0.16666666666666669
59, 61, 3, -0.16666666666666669
59, 86, 3, -0.16666666666666669
59, 194, 3, -0.16666666666666669
61, 245, -3, -0.16666666666666669
61, 246, -3, -0.16666666666666669
86, 245, -3, -0.16666666666666669
86, 246, -3, -0.16666666666666669
30, 246, -2, -0.16666666666666666
44, 194, 3, -0.16666666666666666
71, 246, -2, -0.16666666666666666
194, 245, -3, -0.16666666666666666
157, 246, 2, -0.16584403661926822
45, 117, 2, -0.16539535392599136
90, 117, 2, -0.16539535392599136
112, 117, 2, -0.16539535392599136
117, 209, -2, -0.16539535392599136
29, 205, 1, -0.16505632294338121
4, 36, -1, -0.16504693273868332
28, 36, -1, -0.16504693273868332
28, 179, 1, -0.16504693273868332
4, 174, -1, -0.16504693273868326
43, 131, 1, -0.16499158227686109
15, 166, -1, -0.16499158227686106
61, 166, -1, -0.16499158227686106
86, 166, -1, -0.16499158227686106
15, 180, 2, -0.16447247813929408
61, 180, 2, -0.16447247813929408
86, 180, 2, -0.16447247813929408
20, 117, -3, -0.16439898730535729
6, 160, 0, -0.16366341767699427
21, 131, 2, -0.16363636363636364
32, 174, 2, -0.16363636363636364
89, 131, -2, -0.16363636363636364
99, 174, 2, -0.16363636363636364
117, 205, -2, -0.16349964255346811
20, 71, 1, -0.16349177272397436
20, 71, -1, -0.16349177272397433
30, 246, -1, -0.1634917727239743
59, 67, 0, -0.16318834144205488
4, 112, -2, -0.16265001215808886
36, 45, 2, -0.16265001215808886
36, 209, 2, -0.16265001215808886
44, 90, 2, -0.16265001215808886
44, 179, -2, -0.16265001215808886
45, 46, 2, -0.16265001215808886
45, 59, 2, -0.16265001215808886
46, 209, -2, -0.16265001215808886
59, 179, -2, -0.16265001215808886
59, 209, -2, -0.16265001215808886
90, 245, -2, -0.16265001215808886
179, 245, 2, -0.16265001215808886
131, 135, -3, -0.16261090889699772
1, 102, 2, -0.16151457061744964
33, 39, 2, -0.16151457061744964
33, 225, 2, -0.16151457061744964
39, 102, -2, -0.16151457061744964
102, 128, -2, -0.16151457061744964
102, 225, 2, -0.16151457061744964
1, 51, -1, -0.1613743060919757
1, 51, 1, -0.1613743060919757
32, 39, -1, -0.1613743060919757
32, 39, 1, -0.1613743060919757
32, 43, 1, -0.1613743060919757
32, 128, -1, -0.1613743060919757
32, 225, -1, -0.1613743060919757
32, 225, 1, -0.1613743060919757
39, 51, -1, -0.1613743060919757
39, 51, 1, -0.1613743060919757
39, 99, 1, -0.1613743060919757
43, 51, -1, -0.1613743060919757
51, 128, -1, -0.1613743060919757
51, 225, -1, -0.1613743060919757
51, 225, 1, -0.1613743060919757
99, 225, -1, -0.1613743060919757
36, 39, -1, -0.16137430609197567
36, 225, -1, -0.16137430609197567
39, 99, -1, -0.16137430609197567
43, 99, -1, -0.16137430609197567
99, 128, -1, -0.16137430609197567
99, 225, 1, -0.16137430609197567
160, 205, -3, -0.16116459280507611
179, 205, -3, -0.16116459280507608
36, 89, 0, -0.16116459280507606
1, 29, -3, -0.16116459280507603
1, 179, 3, -0.16116459280507603
29, 128, -3, -0.16116459280507603
1, 8, -3, -0.161164592805076
1, 8, 3, -0.161164592805076
1, 29, 3, -0.161164592805076
1, 160, -3, -0.161164592805076
1, 160, 3, -0.161164592805076
1, 180, -3, -0.161164592805076
8, 39, 3, -0.161164592805076
8, 225, 3, -0.161164592805076
39, 160, -3, -0.161164592805076
39, 180, -3, -0.161164592805076
160, 225, 3, -0.161164592805076
180, 225, 3, -0.161164592805076
4, 30, 2, -0.16090359734182594
53, 127, 2, -0.16012815380508713
53, 175, 2, -0.16012815380508713
53, 234, 2, -0.16012815380508713
56, 127, 2, -0.16012815380508713
56, 129, 2, -0.16012815380508713
56, 175, 2, -0.16012815380508713
56, 195, 2, -0.16012815380508713
56, 234, 2, -0.16012815380508713
127, 140, -2, -0.16012815380508713
140, 175, 2, -0.16012815380508713
140, 234, 2, -0.16012815380508713
56, 180, 1, -0.15929827321607745
140, 180, 1, -0.15929827321607745
1, 196, 0, -0.15877683720748895
39, 196, 0, -0.15877683720748895
128, 196, 0, -0.15877683720748895
196, 225, 0, -0.15877683720748895
59, 174, 0, -0.15811388300841903
36, 127, 0, -0.15811388300841897
36, 129, 0, -0.15811388300841897
36, 175, 0, -0.15811388300841897
36, 234, 0, -0.15811388300841897
46, 205, 3, -0.15811388300841897
28, 46, -3, -0.15811388300841894
4, 56, 0, -0.15811388300841892
43, 47, 0, -0.15811388300841892
43, 56, 0, -0.15811388300841892
43, 140, 0, -0.15811388300841892
43, 67, 1, -0.15749984619163157
47, 67, 1, -0.15749984619163157
48, 246, 3, -0.15724272550828775
117, 205, -3, -0.15724272550828772
30, 135, 3, -0.15504341823651055
30, 135, 2, -0.15499685165842572
30, 135, -1, -0.15495579832658166
71, 157, 1, -0.15495579832658166
30, 204, -1, -0.1549557983265816
71, 204, 0, -0.15491933384829662
135, 204, -3, -0.15384615384615383
21, 205, 1, -0.15365907428821479
131, 205, 1, -0.15365907428821479
43, 131, 2, -0.15289415743128767
8, 209, 0, -0.15228622596829317
160, 209, 0, -0.15228622596829317
8, 45, 0, -0.15228622596829311
45, 160, 0, -0.15228622596829311
157, 204, 1, -0.15223889803524968
46, 157, 0, -0.15118578920369094
59, 157, 0, -0.15118578920369094
129, 135, 0, -0.15118578920369094
53, 135, 0, -0.15118578920369086
117, 205, -1, -0.15116038623128547
32, 128, 0, -0.15041420939904671
51, 128, 0, -0.15041420939904671
99, 128, 0, -0.15041420939904671
1, 51, 0, -0.15041420939904668
32, 39, 0, -0.15041420939904668
32, 225, 0, -0.15041420939904668
39, 51, 0, -0.15041420939904668
39, 99, 0, -0.15041420939904668
51, 225, 0, -0.15041420939904668
99, 225, 0, -0.15041420939904668
33, 39, 1, -0.14999999999999999
33, 225, 1, -0.14999999999999999
39, 102, -1, -0.14999999999999999
39, 102, 1, -0.14999999999999999
102, 128, -1, -0.14999999999999999
102, 166, -1, -0.14999999999999999
102, 225, -1, -0.14999999999999999
102, 225, 1, -0.14999999999999999
21, 36, 1, -0.14999999999999997
56, 246, -1, -0.14987266233254515
56, 246, 1, -0.14987266233254515
140, 246, -1, -0.14987266233254515
1, 28, 3, -0.14940357616679922
28, 128, -3, -0.14940357616679922
194, 205, 3, -0.1494035761667992
195, 205, 3, -0.1494035761667992
28, 194, -3, -0.14940357616679917
28, 195, -3, -0.14940357616679917
56, 180, 0, -0.14907119849998601
1, 8, 2, -0.14907119849998599
1, 29, 2, -0.14907119849998599
1, 36, 2, -0.14907119849998599
1, 160, -2, -0.14907119849998599
1, 160, 2, -0.14907119849998599
1, 180, -2, -0.14907119849998599
8, 39, -2, -0.14907119849998599
8, 39, 2, -0.14907119849998599
8, 44, -2, -0.14907119849998599
8, 47, -2, -0.14907119849998599
8, 49, -2, -0.14907119849998599
8, 59, 2, -0.14907119849998599
8, 128, -2, -0.14907119849998599
8, 174, -2, -0.14907119849998599
8, 225, -2, -0.14907119849998599
8, 225, 2, -0.14907119849998599
8, 233, -2, -0.14907119849998599
8, 245, -2, -0.14907119849998599
29, 39, -2, -0.14907119849998599
29, 39, 2, -0.14907119849998599
29, 47, -2, -0.14907119849998599
29, 49, 2, -0.14907119849998599
29, 128, -2, -0.14907119849998599
29, 225, -2, -0.14907119849998599
29, 225, 2, -0.14907119849998599
29, 233, 2, -0.14907119849998599
36, 39, -2, -0.14907119849998599
36, 46, -2, -0.14907119849998599
36, 47, -2, -0.14907119849998599
36, 225, -2, -0.14907119849998599
39, 160, -2, -0.14907119849998599
39, 160, 2, -0.14907119849998599
39, 180, -2, -0.14907119849998599
44, 205, 2, -0.14907119849998599
47, 160, 2, -0.14907119849998599
49, 160, 2, -0.14907119849998599
59, 160, -2, -0.14907119849998599
59, 180, -2, -0.14907119849998599
128, 160, 2, -0.14907119849998599
140, 180, 0, -0.14907119849998599
160, 174, -2, -0.14907119849998599
160, 225, -2, -0.14907119849998599
160, 225, 2, -0.14907119849998599
160, 233, -2, -0.14907119849998599
180, 225, 2, -0.14907119849998599
205, 245, -2, -0.14907119849998599
47, 194, 0, -0.14907119849998596
15, 246, -1, -0.14880727761107976
15, 246, 1, -0.14880727761107976
20, 129, 1, -0.14880727761107976
61, 246, -1, -0.14880727761107976
61, 246, 1, -0.14880727761107976
86, 246, -1, -0.14880727761107976
86, 246, 1, -0.14880727761107976
29, 102, 3, -0.14803913136594804
127, 180, 3, -0.14803913136594804
175, 180, 3, -0.14803913136594804
180, 234, -3, -0.14803913136594804
20, 29, 3, -0.14803913136594801
20, 205, -2, -0.14785921742704325
43, 67, 0, -0.14744195615489711
48, 117, 1, -0.14725377234348788
71, 157, -1, -0.1465081788319221
30, 135, 0, -0.14638501094227996
117, 127, -2, -0.14586499149789456
117, 129, -2, -0.14586499149789456
117, 175, -2, -0.14586499149789456
117, 194, -2, -0.14586499149789456
117, 195, -2, -0.14586499149789456
117, 234, -2, -0.14586499149789456
59, 157, -1, -0.14564381625088385
6, 194, 3, -0.14547859349066158
6, 117, -2, -0.14458270689127117
131, 204, 0, -0.14422205101855948
4, 67, -3, -0.14237369936287492
117, 194, 3, -0.14237369936287478
4, 140, 2, -0.14200106238229268
46, 67, 1, -0.1417732971122784
59, 67, -1, -0.1417732971122784
67, 112, -1, -0.1417732971122784
53, 180, 1, -0.14159846508095772
4, 6, 2, -0.14151939531753316
43, 48, 3, -0.14131671592979878
6, 71, 3, -0.14085904245475275
89, 135, -2, -0.14078288184228868
131, 135, 2, -0.14078288184228868
28, 36, 0, -0.14071950894605839
33, 39, 0, -0.140028008402801
33, 225, 0, -0.140028008402801
28, 196, -3, -0.13975424859373686
45, 246, -1, -0.13930903806377162
90, 246, -1, -0.13930903806377162
209, 246, -1, -0.13930903806377162
45, 246, 1, -0.1393090380637716
90, 246, 1, -0.1393090380637716
209, 246, 1, -0.1393090380637716
20, 46, -1, -0.13930903806377157
4, 157, -2, -0.13912166872805048
32, 196, 2, -0.13901557020453151
99, 196, 2, -0.13901557020453151
1, 8, -1, -0.13867504905630731
1, 8, 1, -0.13867504905630729
1, 160, -1, -0.13867504905630729
1, 160, 1, -0.13867504905630729
1, 180, -1, -0.13867504905630729
8, 39, -1, -0.13867504905630729
8, 39, 1, -0.13867504905630729
8, 43, 1, -0.13867504905630729
8, 128, -1, -0.13867504905630729
8, 225, -1, -0.13867504905630729
8, 225, 1, -0.13867504905630729
29, 39, -1, -0.13867504905630729
29, 39, 1, -0.13867504905630729
29, 43, 1, -0.13867504905630729
29, 48, 1, -0.13867504905630729
29, 128, -1, -0.13867504905630729
29, 225, -1, -0.13867504905630729
29, 225, 1, -0.13867504905630729
39, 160, -1, -0.13867504905630729
39, 160, 1, -0.13867504905630729
39, 180, -1, -0.13867504905630729
43, 160, -1, -0.13867504905630729
43, 180, -1, -0.13867504905630729
46, 117, 3, -0.13867504905630729
128, 160, 1, -0.13867504905630729
160, 225, -1, -0.13867504905630729
160, 225, 1, -0.13867504905630729
180, 225, 1, -0.13867504905630729
32, 117, 3, -0.13867504905630726
99, 117, 3, -0.13867504905630723
1, 28, 2, -0.13840913308956662
28, 39, -2, -0.13840913308956662
28, 39, 2, -0.13840913308956662
28, 47, -2, -0.13840913308956662
28, 128, -2, -0.13840913308956662
28, 225, -2, -0.13840913308956662
28, 225, 2, -0.13840913308956662
4, 129, 0, -0.13834964763236657
4, 195, 0, -0.13834964763236657
51, 246, 1, -0.1379317122082678
32, 246, -1, -0.13793171220826775
51, 246, -1, -0.13793171220826775
99, 246, -1, -0.13793171220826775
6, 135, 2, -0.13678822577626598
135, 179, 0, -0.13483997249264851
21, 129, 2, -0.13483997249264842
32, 129, 2, -0.13483997249264842
51, 129, -2, -0.13483997249264842
99, 129, 2, -0.13483997249264842
127, 179, 2, -0.13483997249264842
129, 131, -2, -0.13483997249264842
131, 195, 2, -0.13483997249264842
175, 179, 2, -0.13483997249264842
179, 234, -2, -0.13483997249264842
20, 117, 2, -0.13468889124353237
59, 166, 0, -0.13372812598265227
129, 166, 0, -0.13372812598265227
4, 15, -1, -0.13370957553973661
4, 61, -1, -0.13370957553973661
4, 86, -1, -0.13370957553973661
45, 47, 3, -0.13363062095621228
47, 209, -3, -0.13363062095621228
36, 128, -3, -0.1336306209562122
36, 179, -3, -0.1336306209562122
45, 56, -3, -0.1336306209562122
53, 129, 3, -0.1336306209562122
56, 209, 3, -0.1336306209562122
59, 246, 3, -0.1336306209562122
1, 36, 3, -0.13363062095621217
1, 47, 3, -0.13363062095621217
1, 56, -3, -0.13363062095621217
39, 140, -3, -0.13363062095621217
47, 128, -3, -0.13363062095621217
56, 128, -3, -0.13363062095621217
56, 179, -3, -0.13363062095621217
128, 140, 3, -0.13363062095621217
140, 225, 3, -0.13363062095621217
174, 246, 3, -0.13363062095621217
1, 56, 3, -0.13363062095621214
1, 140, 3, -0.13363062095621214
33, 56, -3, -0.13363062095621214
33, 140, -3, -0.13363062095621214
56, 90, 3, -0.13363062095621214
56, 112, 3, -0.13363062095621214
112, 140, -3, -0.13363062095621214
127, 196, -3, -0.13363062095621214
175, 196, -3, -0.13363062095621214
196, 234, 3, -0.13363062095621214
6, 47, 3, -0.13363062095621212
51, 99, 1, -0.13333333333333336
21, 131, 1, -0.13333333333333333
32, 51, -1, -0.1333333333333333
49, 246, 2, -0.13245323570650439
233, 246, 2, -0.13245323570650439
49, 179, 1, -0.13241022442571249
89, 174, 1, -0.13241022442571249
179, 233, -1, -0.13241022442571249
4, 56, 1, -0.1324102244257124
36, 49, 1, -0.1324102244257124
36, 233, 1, -0.1324102244257124
46, 89, 1, -0.13241022442571238
4, 67, 2, -0.13219579477176954
48, 246, -3, -0.13074409009212271
4, 48, -3, -0.13074409009212265
28, 51, 2, -0.13010726223589664
6, 117, 0, -0.12982269672237462
1, 8, 0, -0.12964074471043288
1, 160, 0, -0.12964074471043288
8, 39, 0, -0.12964074471043288
8, 128, 0, -0.12964074471043288
8, 225, 0, -0.12964074471043288
29, 39, 0, -0.12964074471043288
29, 128, 0, -0.12964074471043288
29, 225, 0, -0.12964074471043288
39, 160, 0, -0.12964074471043288
128, 160, 0, -0.12964074471043288
160, 225, 0, -0.12964074471043288
1, 4, 1, -0.12892765578234916
4, 39, -1, -0.12892765578234916
4, 225, -1, -0.12892765578234916
28, 39, -1, -0.12892765578234916
28, 39, 1, -0.12892765578234916
28, 43, 1, -0.12892765578234916
28, 128, -1, -0.12892765578234916
28, 225, -1, -0.12892765578234916
28, 225, 1, -0.12892765578234916
15, 117, 2, -0.12864083083132663
61, 117, 2, -0.12864083083132663
86, 117, 2, -0.12864083083132663
89, 117, 2, -0.12864083083132663
117, 166, -2, -0.12864083083132663
6, 67, 0, -0.12768847961381227
15, 117, -2, -0.12757297666876868
61, 117, -2, -0.12757297666876868
86, 117, -2, -0.12757297666876868
56, 127, 1, -0.12729376930432887
56, 129, 1, -0.12729376930432887
56, 175, 1, -0.12729376930432887
56, 234, 1, -0.12729376930432887
21, 174, 2, -0.12727272727272726
32, 131, 2, -0.12727272727272726
51, 89, 2, -0.12727272727272726
51, 131, 2, -0.12727272727272726
99, 131, 2, -0.12727272727272726
45, 127, 2, -0.12598815766974239
45, 175, 2, -0.12598815766974239
45, 234, 2, -0.12598815766974239
59, 127, 2, -0.12598815766974239
59, 175, 2, -0.12598815766974239
59, 234, 2, -0.12598815766974239
89, 195, 2, -0.12598815766974239
127, 209, -2, -0.12598815766974239
166, 195, 2, -0.12598815766974239
175, 209, -2, -0.12598815766974239
209, 234, 2, -0.12598815766974239
43, 180, 1, -0.1256561724875086
89, 135, -1, -0.1246463925023175
1, 67, 3, -0.12427395320024
39, 67, -3, -0.12427395320023998
67, 225, 3, -0.12427395320023998
112, 157, 3, -0.12427395320023998
117, 195, 3, -0.12427395320023998
1, 47, 2, -0.12403473458920847
1, 56, -2, -0.12403473458920847
1, 56, 2, -0.12403473458920847
1, 140, 2, -0.12403473458920847
39, 56, -2, -0.12403473458920847
39, 56, 2, -0.12403473458920847
39, 140, -2, -0.12403473458920847
39, 140, 2, -0.12403473458920847
47, 56, 2, -0.12403473458920847
47, 128, -2, -0.12403473458920847
47, 140, 2, -0.12403473458920847
56, 128, -2, -0.12403473458920847
56, 225, -2, -0.12403473458920847
56, 225, 2, -0.12403473458920847
128, 140, 2, -0.12403473458920847
140, 225, -2, -0.12403473458920847
140, 225, 2, -0.12403473458920847
6, 71, -3, -0.12346619958119869
6, 30, -2, -0.12344267996967354
48, 246, -2, -0.12309149097933272
36, 89, 3, -0.12309149097933268
44, 131, 3, -0.12309149097933268
59, 89, 3, -0.12309149097933268
131, 245, -3, -0.12309149097933268
6, 135, -2, -0.1219743205668098
48, 51, 2, -0.12196734422726126
8, 89, 0, -0.12182898077463455
135, 205, -1, -0.12149965068900635
1, 28, 0, -0.12066598343098814
28, 128, 0, -0.12066598343098814
28, 39, 0, -0.12066598343098811
28, 225, 0, -0.12066598343098811
4, 28, 3, -0.12056070554260295
8, 33, -2, -0.1203858530857692
8, 102, -2, -0.1203858530857692
48, 53, -3, -0.12009611535381537
48, 196, -3, -0.12009611535381534
49, 166, 1, -0.12001983962979576
166, 233, -1, -0.12001983962979576
4, 131, -1, -0.11984031929054416
135, 174, 0, -0.11952286093343932
29, 174, 1, -0.11948802984981083
8, 174, -1, -0.11948802984981081
8, 245, -1, -0.11948802984981081
160, 174, -1, -0.11948802984981081
160, 245, 1, -0.11948802984981081
180, 245, 1, -0.11948802984981081
8, 245, 1, -0.1194880298498108
8, 36, -1, -0.11948802984981075
36, 160, 1, -0.11948802984981075
8, 44, 1, -0.11948802984981073
44, 160, -1, -0.11948802984981073
44, 180, -1, -0.11948802984981073
8, 44, -1, -0.1194880298498107
117, 246, -2, -0.11909826683508273
45, 67, 0, -0.11881211413043935
67, 209, 0, -0.11881211413043935
129, 180, 2, -0.11867816581938533
30, 205, 0, -0.11785113019775793
71, 205, 1, -0.11785113019775793
43, 180, 0, -0.11785113019775791
4, 180, 0, -0.11785113019775789
33, 36, -1, -0.11769797726729996
36, 45, 1, -0.11769797726729996
36, 112, 1, -0.11769797726729996
36, 209, 1, -0.11769797726729996
59, 174, 1, -0.1176979772672999
90, 179, 1, -0.11769797726729987
56, 196, 1, -0.11697706772393272
39, 140, 1, -0.11572751247156894
140, 225, -1, -0.11572751247156894
1, 47, 1, -0.11572751247156891
1, 56, -1, -0.11572751247156891
1, 140, 1, -0.11572751247156891
39, 56, -1, -0.11572751247156891
39, 56, 1, -0.11572751247156891
39, 140, -1, -0.11572751247156891
43, 56, -1, -0.11572751247156891
43, 140, -1, -0.11572751247156891
56, 128, -1, -0.11572751247156891
56, 225, -1, -0.11572751247156891
56, 225, 1, -0.11572751247156891
128, 140, 1, -0.11572751247156891
140, 225, 1, -0.11572751247156891
47, 128, -1, -0.1157275124715689
1, 67, -2, -0.11547005383792514
1, 67, 2, -0.11547005383792514
4, 67, -2, -0.11547005383792514
39, 67, -2, -0.11547005383792514
39, 67, 2, -0.11547005383792514
47, 67, 2, -0.11547005383792514
49, 67, 2, -0.11547005383792514
59, 67, -2, -0.11547005383792514
67, 128, -2, -0.11547005383792514
67, 174, -2, -0.11547005383792514
67, 225, -2, -0.11547005383792514
67, 225, 2, -0.11547005383792514
67, 233, -2, -0.11547005383792514
33, 157, 3, -0.11415291512216422
15, 179, 0, -0.11396057645963795
61, 179, 0, -0.11396057645963795
86, 179, 0, -0.11396057645963795
8, 166, 3, -0.11379481553341214
160, 166, 3, -0.11379481553341214
166, 180, -3, -0.11379481553341214
20, 48, 0, -0.11322770341445956
48, 246, 0, -0.11322770341445952
49, 117, 2, -0.11298653657320641
117, 233, -2, -0.11298653657320641
117, 129, 2, -0.1125087900926024
53, 174, -1, -0.11236664374387367
166, 174, -1, -0.11236664374387367
4, 194, 1, -0.11236664374387366
180, 246, -1, -0.1114141294553966
180, 194, 0, -0.1111111111111111
4, 59, -3, -0.11111111111111104
