'neuron', 'neuron', 'delay', 'correlation coefficient'
31, 126, 3, -0.11470786693528083
94, 102, 1, -0.11458333333333336
20, 88, 1, -0.11458333333333333
78, 95, -1, -0.11458333333333333
95, 102, 1, -0.11458333333333333
6, 112, 2, -0.11455723277057844
4, 148, -1, -0.1144928566863878
72, 115, 3, -0.11379481553341217
4, 153, 3, -0.11371470653683549
94, 148, 2, -0.11345030265838622
2, 39, -2, -0.11322770341445956
115, 122, 2, -0.11298653657320641
21, 43, 1, -0.11296201426438295
102, 148, -2, -0.1125087900926024
4, 43, 2, -0.11212238211627762
4, 67, 2, -0.11212238211627762
4, 8, -1, -0.11188866511178241
56, 208, -2, -0.1117258384085788
66, 115, 0, -0.11141412945539657
39, 72, -2, -0.11120191599794815
47, 126, 3, -0.11111111111111105
126, 179, -3, -0.11111111111111105
112, 126, 3, -0.11111111111111104
50, 126, 3, -0.11111111111111102
2, 30, 0, -0.11067971810589332
31, 102, 0, -0.1106797181058933
1, 94, -1, -0.11048543456039804
21, 95, 1, -0.11048543456039803
21, 208, 1, -0.11048543456039803
23, 39, 2, -0.11044527074178319
28, 39, 2, -0.11044527074178319
39, 139, -2, -0.11044527074178319
25, 39, 1, -0.1098244212767449
36, 81, 0, -0.10947447024610962
66, 235, 1, -0.1094472682404105
78, 148, -3, -0.10873970905021006
19, 225, 3, -0.10873970905021003
6, 36, -1, -0.10869565217391305
39, 81, -1, -0.1086310236566852
39, 127, -1, -0.1086310236566852
1, 28, 0, -0.1084652289093281
1, 23, 0, -0.10846522890932808
1, 44, 0, -0.10846522890932808
1, 139, 0, -0.10846522890932808
23, 153, 0, -0.10846522890932808
139, 153, 0, -0.10846522890932808
21, 23, 0, -0.10846522890932805
21, 28, 0, -0.10846522890932805
21, 139, 0, -0.10846522890932805
25, 66, 0, -0.10814761408717503
28, 208, -3, -0.10783277320343844
44, 208, -3, -0.10783277320343844
23, 72, 3, -0.10783277320343841
47, 208, -3, -0.10783277320343841
72, 139, -3, -0.10783277320343841
179, 208, -3, -0.10783277320343841
44, 72, 3, -0.1078327732034384
115, 153, 1, -0.10757057484009537
148, 153, -1, -0.10699012312772818
59, 115, -3, -0.10660035817780528
115, 122, 3, -0.10660035817780528
115, 126, -3, -0.10660035817780528
126, 127, 3, -0.10660035817780528
52, 115, -3, -0.10660035817780526
52, 59, 3, -0.10660035817780525
52, 112, 3, -0.10660035817780525
52, 127, -3, -0.10660035817780524
59, 127, -3, -0.10660035817780524
81, 112, 3, -0.10660035817780524
43, 102, -3, -0.10660035817780521
67, 102, -3, -0.10660035817780521
48, 81, -3, -0.10660035817780518
48, 127, -3, -0.10660035817780518
36, 66, 0, -0.10631757310582614
25, 208, -2, -0.10524336431460951
19, 21, -3, -0.10482848367219186
21, 57, 3, -0.10482848367219186
21, 101, 3, -0.10482848367219186
33, 56, 3, -0.10482848367219186
56, 57, -3, -0.10482848367219186
56, 101, -3, -0.10482848367219186
1, 33, -3, -0.10482848367219182
1, 57, -3, -0.10482848367219182
1, 101, -3, -0.10482848367219182
21, 126, -1, -0.10444659357341873
4, 112, 1, -0.10444659357341869
4, 33, -1, -0.10408972546332561
8, 81, 2, -0.10369516947304253
31, 127, 2, -0.10369516947304253
56, 94, 2, -0.10369516947304253
59, 66, 2, -0.10369516947304253
66, 81, -2, -0.10369516947304253
66, 127, -2, -0.10369516947304253
21, 208, 0, -0.103606084259456
95, 208, -3, -0.10281451514408317
72, 122, -2, -0.10259783520851541
28, 50, -2, -0.10087125544480041
28, 225, 2, -0.10087125544480041
44, 225, -2, -0.10087125544480041
36, 72, 0, -0.10018691327817043
19, 28, 2, -0.10016708449412667
19, 44, 2, -0.10016708449412667
78, 122, 0, -0.10000000000000003
102, 122, 0, -0.10000000000000003
43, 112, 3, -0.099999999999999992
78, 112, 3, -0.099999999999999992
102, 112, 3, -0.099999999999999992
8, 112, 0, -0.099999999999999978
31, 112, 0, -0.099999999999999978
43, 59, 3, -0.099999999999999978
59, 78, -3, -0.099999999999999978
59, 102, -3, -0.099999999999999978
115, 153, 0, -0.099944490697915445
33, 102, -1, -0.099449031619769437
33, 78, -1, -0.09944903161976941
102, 127, 1, -0.09944903161976941
39, 225, 0, -0.098794867829732042
25, 102, 3, -0.098692754243965397
1, 25, -3, -0.098692754243965342
25, 56, 3, -0.098692754243965328
30, 208, -2, -0.098532927816429319
6, 115, 3, -0.097981189417274545
31, 235, 0, -0.097823197608903692
1, 33, -2, -0.097590007294853329
1, 57, -2, -0.097590007294853329
1, 101, -2, -0.097590007294853329
19, 21, -2, -0.097590007294853329
21, 57, 2, -0.097590007294853329
21, 101, 2, -0.097590007294853329
95, 126, 2, -0.097590007294853329
30, 126, 2, -0.097590007294853315
102, 225, 2, -0.097590007294853315
72, 88, -2, -0.097132372851436541
115, 179, 0, -0.097128586235726441
47, 115, 0, -0.097128586235726427
115, 126, 0, -0.097128586235726427
112, 115, 0, -0.097128586235726358
72, 115, -1, -0.097072534339415151
21, 72, -1, -0.097072534339415095
115, 153, -1, -0.097072534339415095
72, 112, -1, -0.096560909917053489
126, 153, -1, -0.096560909917053447
23, 88, -2, -0.096471460236051021
88, 139, 2, -0.096471460236051021
4, 67, -3, -0.09629111081495538
6, 39, 2, -0.09617721837871028
8, 102, -1, -0.095888106016230906
19, 95, 2, -0.095572424987419288
48, 153, 2, -0.095346258924559238
19, 126, 3, -0.09491579957524994
62, 102, 1, -0.094629162326278132
88, 102, -3, -0.094491118252306827
59, 225, -3, -0.094491118252306799
78, 102, -3, -0.094491118252306799
112, 127, 0, -0.094491118252306799
43, 78, 3, -0.094491118252306786
67, 94, 1, -0.092926823125995095
6, 23, -3, -0.092847669088525972
6, 139, -3, -0.092847669088525972
28, 36, 3, -0.092847669088525972
6, 44, 3, -0.092847669088525916
6, 179, 3, -0.092847669088525889
50, 235, 1, -0.092597316583952635
2, 44, 1, -0.092524200411845003
6, 153, -2, -0.092513311310316051
2, 52, -2, -0.092450032704204849
2, 56, -2, -0.092450032704204849
2, 81, -2, -0.092450032704204849
1, 25, -2, -0.091927711955384336
39, 102, 3, -0.0917249232131679
20, 52, -1, -0.091287092917527735
31, 48, 1, -0.091287092917527735
50, 52, -1, -0.091287092917527735
52, 115, -1, -0.091287092917527735
59, 115, -1, -0.091287092917527735
20, 52, 1, -0.091287092917527707
50, 59, 1, -0.091287092917527707
52, 115, 1, -0.091287092917527707
1, 57, -1, -0.091287092917527693
1, 101, -1, -0.091287092917527693
21, 57, 1, -0.091287092917527693
21, 101, 1, -0.091287092917527693
50, 52, 1, -0.091287092917527693
59, 122, -1, -0.091287092917527693
20, 47, 1, -0.091287092917527679
47, 94, -1, -0.091287092917527679
48, 50, 1, -0.091287092917527679
52, 122, -1, -0.091287092917527679
94, 179, 1, -0.091287092917527679
8, 52, 1, -0.091287092917527665
19, 21, -1, -0.091287092917527665
21, 48, -1, -0.091287092917527665
47, 115, -1, -0.091287092917527665
48, 208, 1, -0.091287092917527665
115, 179, 1, -0.091287092917527665
48, 115, 1, -0.091287092917527651
31, 52, 1, -0.091287092917527637
59, 94, -1, -0.09128709291752761
115, 153, -2, -0.091244859700871025
115, 127, -3, -0.090909090909090925
115, 153, -3, -0.090909090909090925
81, 115, 3, -0.090909090909090912
56, 115, 3, -0.090909090909090898
6, 115, 2, -0.090603974791107988
72, 115, 0, -0.090452564299630028
52, 153, 0, -0.090248525639428007
6, 62, 2, -0.089851866529681704
43, 235, 2, -0.089708918257345685
36, 235, 3, -0.089157868952686459
6, 20, -2, -0.088735650941611385
50, 66, -2, -0.088735650941611385
2, 50, 1, -0.088333156667196641
6, 148, -3, -0.086346578355269057
2, 66, 2, -0.086279596281457621
1, 25, -1, -0.086030900201460661
1, 57, 0, -0.085749292571254424
1, 101, 0, -0.085749292571254424
21, 57, 0, -0.08574929257125441
21, 101, 0, -0.08574929257125441
19, 21, 0, -0.085749292571254396
8, 21, 0, -0.085749292571254382
52, 115, 0, -0.085187405461998156
59, 115, 0, -0.085187405461998156
2, 4, -2, -0.084731854573632345
52, 66, 3, -0.084717374208735749
66, 127, -3, -0.084717374208735749
66, 153, -3, -0.084717374208735749
94, 115, -3, -0.084717374208735749
31, 81, 3, -0.084717374208735735
66, 81, 3, -0.08471737420873568
6, 115, 1, -0.084270097160038457
21, 36, -1, -0.084270097160038457
36, 115, -1, -0.084270097160038457
36, 115, 1, -0.084270097160038443
47, 115, -2, -0.084215192106651904
56, 115, 2, -0.084215192106651904
81, 115, -2, -0.084215192106651904
115, 179, 2, -0.084215192106651904
36, 112, -1, -0.083825948461590846
36, 126, -1, -0.083825948461590832
36, 126, 1, -0.083825948461590791
33, 235, 2, -0.083819813434066887
57, 235, 2, -0.083819813434066887
101, 235, 2, -0.083819813434066887
179, 235, -1, -0.082992500275873252
208, 235, -2, -0.082918498923417322
19, 48, 3, -0.082199493652678715
19, 122, 3, -0.082199493652678701
19, 59, 3, -0.08219949365267866
19, 52, 3, -0.082199493652678646
39, 43, -3, -0.082199493652678618
39, 78, -3, -0.082199493652678618
36, 52, 3, -0.082199493652678604
4, 57, -1, -0.08210708272559597
4, 101, -1, -0.08210708272559597
1, 25, 0, -0.080845208345444328
21, 25, 0, -0.080845208345444314
20, 31, 3, -0.080807491894431815
126, 225, 0, -0.080582296402538001
2, 66, 0, -0.080295506854696649
47, 235, -3, -0.080064076902543552
179, 235, -3, -0.080064076902543552
4, 39, 1, -0.080009469136566272
2, 8, 0, -0.080000000000000002
6, 36, -2, -0.07968696693955292
25, 72, 3, -0.079639780980284861
72, 102, -2, -0.079471941423902639
50, 88, 2, -0.078811040623910075
19, 56, 2, -0.078811040623910061
36, 115, 0, -0.078771111025084106
19, 126, -1, -0.078656650620711588
112, 208, -1, -0.078656650620711588
19, 20, 1, -0.078656650620711574
36, 115, 2, -0.078594377559336917
94, 115, -2, -0.078594377559336917
4, 33, 1, -0.078446454055273701
81, 115, -1, -0.078446454055273659
56, 115, 1, -0.078446454055273618
21, 59, -1, -0.07844645405527359
21, 81, -1, -0.07844645405527359
21, 127, -1, -0.07844645405527359
81, 115, 1, -0.07844645405527359
48, 52, -2, -0.077849894416152296
48, 81, -2, -0.077849894416152296
52, 81, -2, -0.077849894416152296
52, 127, -2, -0.077849894416152296
59, 81, -2, -0.077849894416152296
59, 127, -2, -0.077849894416152296
62, 95, 0, -0.076570486478961156
52, 72, -3, -0.076249285166302333
72, 112, 3, -0.076249285166302333
43, 62, 2, -0.075853410806338312
4, 50, 2, -0.075592894601845442
43, 44, -3, -0.075377836144440921
44, 67, 3, -0.075377836144440921
44, 115, -3, -0.075377836144440907
47, 115, -3, -0.075377836144440907
115, 179, 3, -0.075377836144440907
28, 115, -3, -0.075377836144440893
23, 115, 3, -0.07537783614444088
115, 139, -3, -0.07537783614444088
33, 235, 3, -0.075207104699523311
57, 235, 3, -0.075207104699523311
101, 235, 3, -0.075207104699523311
25, 50, -2, -0.074760217336042767
23, 225, -1, -0.07377111135633177
139, 225, -1, -0.07377111135633177
28, 122, 1, -0.073771111356331756
81, 115, 0, -0.073422309821435258
115, 127, 0, -0.073422309821435258
33, 115, 0, -0.073422309821435244
4, 33, 0, -0.07342230982143523
4, 56, 0, -0.07342230982143523
56, 115, 0, -0.07342230982143523
30, 81, 2, -0.072739296745330792
30, 127, 2, -0.072739296745330792
59, 95, 3, -0.071869946822008646
115, 208, 3, -0.071869946822008618
95, 153, -3, -0.071869946822008604
1, 21, -3, -0.071428571428571425
78, 122, -3, -0.071428571428571425
20, 88, 3, -0.071428571428571397
30, 225, -3, -0.071428571428571397
88, 235, 3, -0.071210911486985592
6, 23, 2, -0.071045379809864362
6, 139, 2, -0.071045379809864362
66, 81, -1, -0.070828824697482834
31, 94, 0, -0.070710678118654738
39, 78, 0, -0.07049073768502416
20, 122, 1, -0.07042952122737639
67, 102, 1, -0.07042952122737639
19, 127, 3, -0.070099963723278147
36, 115, 3, -0.070099963723278147
23, 115, -2, -0.070071275380057751
23, 115, 2, -0.070071275380057751
44, 115, -2, -0.070071275380057751
115, 139, -2, -0.070071275380057751
115, 139, 2, -0.070071275380057751
126, 235, 2, -0.069773603089046635
39, 48, 3, -0.06933752452815363
39, 112, 3, -0.06933752452815363
39, 59, 3, -0.069337524528153616
2, 25, -1, -0.068781744996090924
6, 25, -3, -0.068572548132374192
23, 50, -3, -0.068041381743977211
44, 126, 3, -0.068041381743977211
50, 139, 3, -0.068041381743977211
44, 50, -3, -0.068041381743977183
44, 112, -3, -0.068041381743977183
50, 179, 3, -0.068041381743977142
8, 56, 2, -0.067884423330213065
33, 66, 2, -0.067884423330213065
57, 66, 2, -0.067884423330213065
66, 95, -2, -0.067884423330213065
66, 101, -2, -0.067884423330213065
66, 225, -2, -0.067884423330213065
95, 115, -2, -0.066857109237576373
33, 94, 0, -0.066815310478106085
1, 21, -2, -0.066666666666666666
6, 52, 3, -0.065653216429861314
19, 78, -1, -0.065465367070797809
4, 28, 1, -0.065465367070797753
19, 102, -1, -0.065465367070797753
23, 115, 1, -0.065465367070797739
33, 115, 1, -0.065465367070797739
44, 115, 1, -0.065465367070797739
115, 139, -1, -0.065465367070797739
21, 23, -1, -0.065465367070797725
21, 28, -1, -0.065465367070797725
21, 33, -1, -0.065465367070797725
21, 139, -1, -0.065465367070797725
44, 115, -1, -0.065465367070797725
56, 115, -1, -0.065465367070797711
28, 115, 1, -0.065465367070797698
66, 148, -1, -0.065015791467124481
2, 59, 2, -0.06477502756312957
21, 235, -3, -0.064194073876636948
95, 225, -3, -0.063705898929703214
30, 94, -3, -0.0637058989297032
28, 31, 0, -0.063245553203367583
19, 112, 0, -0.062500000000000014
21, 94, -1, -0.062500000000000014
1, 21, -1, -0.0625
4, 122, -1, -0.061833209667037599
44, 115, 0, -0.061429511683395117
28, 72, -1, -0.060522753266880246
56, 153, -1, -0.060522753266880246
56, 78, 0, -0.059761430466719709
33, 78, 0, -0.059761430466719702
33, 102, 0, -0.059761430466719702
33, 115, 3, -0.059131239598908265
57, 115, 3, -0.059131239598908265
101, 115, 3, -0.059131239598908265
39, 127, 3, -0.059131239598908251
1, 21, 0, -0.058823529411764698
39, 44, -3, -0.058123819371909635
19, 28, 3, -0.058123819371909628
19, 44, 3, -0.058123819371909628
19, 47, 3, -0.058123819371909628
19, 179, 3, -0.058123819371909628
36, 126, 0, -0.057928444636349177
50, 72, 1, -0.057781270440128062
56, 208, -3, -0.057639041770423498
72, 102, 3, -0.057639041770423449
21, 235, 2, -0.057259833431386818
39, 81, -2, -0.056888012398857428
8, 28, -1, -0.056268642075792963
4, 21, -1, -0.056214876674689641
25, 115, 3, -0.055670221426890404
78, 122, -1, -0.055555555555555636
102, 122, -1, -0.055555555555555608
43, 102, 0, -0.055470019622522924
48, 122, 0, -0.055470019622522924
52, 122, 0, -0.055470019622522924
59, 122, 0, -0.055470019622522924
95, 112, 0, -0.055215763037423322
33, 115, 2, -0.055131784641997125
56, 115, -2, -0.055131784641997125
57, 115, 2, -0.055131784641997125
101, 115, 2, -0.055131784641997125
8, 57, 3, -0.05510387687779842
8, 101, 3, -0.05510387687779842
25, 225, -1, -0.054840849710708191
47, 78, 3, -0.054554472558998097
78, 112, -3, -0.054554472558998084
48, 235, 3, -0.054232614454664041
88, 102, -2, -0.053838190205816552
52, 59, -1, -0.053708615552957473
52, 81, -1, -0.053708615552957473
52, 127, -1, -0.053708615552957473
59, 81, -1, -0.053708615552957473
59, 127, -1, -0.053708615552957473
56, 59, 1, -0.053708615552957466
33, 52, -1, -0.053708615552957459
48, 59, -1, -0.053708615552957459
6, 56, 1, -0.052540693749273407
6, 28, -1, -0.052540693749273379
19, 62, -1, -0.052356738536461972
2, 59, -1, -0.051970671870378987
25, 115, -2, -0.051932968944691085
25, 115, 2, -0.051932968944691085
115, 208, -1, -0.051639777949432239
21, 208, -1, -0.051639777949432225
21, 57, -1, -0.051639777949432218
21, 101, -1, -0.051639777949432218
57, 115, 1, -0.051639777949432218
101, 115, 1, -0.051639777949432218
66, 81, 2, -0.051231551957855996
66, 127, 2, -0.051231551957855996
66, 179, 2, -0.051231551957855996
4, 48, 2, -0.050964719143762556
59, 225, -2, -0.050964719143762556
30, 235, 1, -0.050507627227610527
25, 126, 3, -0.05025189076296057
20, 36, -1, -0.050160772119070503
81, 88, -2, -0.049690399499995326
25, 115, 1, -0.048666426339228769
57, 115, 0, -0.048564293117863228
101, 115, 0, -0.048564293117863228
28, 235, -2, -0.048280454958526758
44, 235, -2, -0.048280454958526758
6, 66, 2, -0.047812180163731753
30, 57, 2, -0.047619047619047616
30, 101, 2, -0.047619047619047616
72, 94, 0, -0.047036043419179864
4, 88, -2, -0.046620069883537132
21, 66, 2, -0.046373889576016833
36, 126, 2, -0.046373889576016833
95, 115, 3, -0.04615930911724981
25, 153, -1, -0.044992127066584758
19, 62, -2, -0.044856130401625657
62, 225, 0, -0.044699015626767376
153, 235, -3, -0.04460257750875396
19, 94, 0, -0.044194173824159182
31, 94, -2, -0.044036771377507687
30, 72, 3, -0.044022545316281164
4, 33, 2, -0.043643578047198477
88, 112, -1, -0.043519413988924512
47, 102, 1, -0.043519413988924505
102, 179, -1, -0.043519413988924505
20, 67, 1, -0.043519413988924491
78, 112, -1, -0.043519413988924491
102, 112, -1, -0.043519413988924491
19, 88, 2, -0.043478260869565216
56, 66, 0, -0.043355498476206025
33, 66, 0, -0.043355498476206018
115, 208, -2, -0.043117514034618359
48, 72, -2, -0.041502867831964475
2, 112, -2, -0.041344911529736156
23, 112, 2, -0.041344911529736156
23, 126, 2, -0.041344911529736156
28, 112, 2, -0.041344911529736156
112, 139, -2, -0.041344911529736156
126, 139, -2, -0.041344911529736156
19, 21, 1, -0.040451991747794527
56, 115, -3, -0.040291148201269014
88, 153, -3, -0.040291148201269014
1, 115, -3, -0.040291148201269007
20, 33, 3, -0.040291148201269007
50, 52, -3, -0.040291148201269007
50, 59, -3, -0.040291148201269007
52, 78, 3, -0.040291148201269007
67, 127, 3, -0.040291148201269007
6, 52, 0, -0.040242181829276677
28, 43, -1, -0.039840953644479794
43, 56, 1, -0.039840953644479787
2, 39, 1, -0.039143015845474423
25, 36, -1, -0.03905832834322534
112, 153, 3, -0.037904902178945203
88, 126, 3, -0.037904902178945113
1, 115, -2, -0.03766217885773547
21, 115, 2, -0.03766217885773547
94, 122, -3, -0.037546963074131912
94, 153, -2, -0.037450294313656908
127, 208, 1, -0.036771775338409501
95, 127, 1, -0.036771775338409474
23, 36, 0, -0.036637165272365629
36, 139, 0, -0.036637165272365629
36, 48, -2, -0.035895338196252388
43, 66, -2, -0.035895338196252388
66, 67, 2, -0.035895338196252388
2, 102, -1, -0.03583446873162334
1, 115, -1, -0.035355339059327383
21, 115, 1, -0.035355339059327376
112, 235, -1, -0.035168997422666534
47, 235, 1, -0.035168997422666493
179, 235, 1, -0.035168997422666493
43, 112, -2, -0.034815531191139566
43, 112, 2, -0.034815531191139566
48, 78, -2, -0.034815531191139566
52, 78, -2, -0.034815531191139566
52, 102, -2, -0.034815531191139566
59, 102, -2, -0.034815531191139566
67, 112, -2, -0.034815531191139566
20, 94, -2, -0.034647946433761852
19, 66, -2, -0.033538923545276884
44, 153, -2, -0.033389028164708894
1, 4, 0, -0.033314830232638475
1, 115, 0, -0.033314830232638475
21, 115, 0, -0.033314830232638475
39, 148, -2, -0.033257461478724569
52, 81, 0, -0.033149677206589789
59, 81, 0, -0.033149677206589789
33, 48, 0, -0.033149677206589769
52, 56, 0, -0.033149677206589769
30, 81, 1, -0.032686022523030669
30, 127, 1, -0.032686022523030669
59, 102, 1, -0.032686022523030669
4, 47, -3, -0.032686022523030663
59, 78, 1, -0.032686022523030663
36, 94, 2, -0.032258064516129031
2, 122, 0, -0.031622776601683805
39, 225, -1, -0.031209389196617955
19, 56, 3, -0.031068488300059999
21, 148, -3, -0.031068488300059996
36, 88, 3, -0.031068488300059989
39, 225, -3, -0.031068488300059982
23, 235, 0, -0.030934411244487287
102, 235, 0, -0.030934411244487287
139, 235, 0, -0.030934411244487287
25, 112, -2, -0.030642570651794779
25, 126, 2, -0.030642570651794779
19, 115, 2, -0.030414953233623677
112, 126, -1, -0.030303030303030328
66, 72, 3, -0.030298393621754155
31, 72, 3, -0.030298393621754138
4, 88, -1, -0.030199492362879665
2, 94, 2, -0.028759865427152538
94, 95, -3, -0.028676966733820274
57, 66, 0, -0.028676966733820187
66, 101, 0, -0.028676966733820187
59, 153, 3, -0.027994625547792713
52, 153, 3, -0.027994625547792706
67, 235, 2, -0.02793993781135563
28, 88, 1, -0.027277236279499056
57, 122, -3, -0.026207120918047989
101, 122, -3, -0.026207120918047989
33, 78, 3, -0.026207120918047947
57, 78, 3, -0.026207120918047947
78, 101, -3, -0.026207120918047947
6, 8, -3, -0.026087942852023677
6, 62, 1, -0.025796968518379121
2, 66, 1, -0.025521749810734545
39, 78, -2, -0.025441092565739218
94, 235, -1, -0.024681955016610347
6, 94, -2, -0.024403151355298539
19, 235, -3, -0.023552785988299803
81, 153, 1, -0.023440361546924793
25, 235, 0, -0.023057148795535783
33, 81, -3, -0.022727272727272794
81, 127, 3, -0.022727272727272794
52, 81, 3, -0.022727272727272776
52, 127, 3, -0.022727272727272776
59, 81, 3, -0.022727272727272759
62, 148, -1, -0.022043335708870251
30, 57, 1, -0.021516574145596764
30, 101, 1, -0.021516574145596764
94, 112, -1, -0.021266970502955704
94, 179, -1, -0.021266970502955698
36, 102, -1, -0.020348923188912016
62, 208, 1, -0.020277677641345415
21, 115, -1, -0.020000000000000007
2, 52, 1, -0.019352824992904586
88, 94, -2, -0.019114484997483857
56, 112, -1, -0.018993429409939696
23, 112, -1, -0.018993429409939661
28, 126, -1, -0.018993429409939661
112, 139, 1, -0.018993429409939661
28, 47, -1, -0.018993429409939654
28, 179, -1, -0.018993429409939654
28, 112, -1, -0.018993429409939644
33, 112, 1, -0.018993429409939644
33, 126, 1, -0.018993429409939644
2, 33, 0, -0.018898223650461326
4, 115, 0, -0.018867924528301834
94, 208, -2, -0.017697036260052198
2, 43, 0, -0.01754116038614055
19, 115, 3, -0.017524990930819537
66, 153, -1, -0.016694514082354454
8, 235, -1, -0.015628391946202982
52, 225, -1, -0.01543033499620922
52, 122, 1, -0.015430334996209214
179, 225, -1, -0.01543033499620918
48, 225, 1, -0.015430334996209157
19, 52, -3, -0.014782809899727075
21, 102, 1, -0.014731391274719757
21, 78, 1, -0.01473139127471973
6, 66, 1, -0.014492753623188403
88, 208, -3, -0.014409760442605897
2, 36, 2, -0.014209075961972871
25, 112, -1, -0.014119562368122712
33, 94, 1, -0.013329779199368185
44, 94, 1, -0.013329779199368185
6, 36, 0, -0.013289696638228224
39, 48, -2, -0.01328617727638744
39, 126, -2, -0.01328617727638744
31, 94, -1, -0.013249973500079504
52, 72, -1, -0.012659242088545844
59, 72, -1, -0.012659242088545844
52, 153, -1, -0.012659242088545807
44, 235, 2, -0.011837013737140583
59, 88, -2, -0.011605177063713189
6, 225, -2, -0.011179641181758959
88, 127, 1, -0.011174753906691889
8, 225, -3, -0.0110593488800952
6, 59, 1, -0.010989674556596451
6, 52, -1, -0.010989674556596449
6, 52, 1, -0.010989674556596446
36, 52, 1, -0.010989674556596428
88, 102, -1, -0.01056442818410646
21, 153, 1, -0.01056442818410645
72, 88, -3, -0.010012021643290896
6, 72, 2, -0.0091040856924277901
19, 94, 1, -0.0082366622582231794
8, 94, -2, -0.0070936259422955533
48, 179, -3, -4.8074067159589095e-17
4, 126, -3, -3.7712401006848441e-17
30, 52, 3, -3.2049378106392724e-17
30, 59, 3, -3.2049378106392724e-17
30, 112, 3, -3.2049378106392724e-17
28, 235, 3, -3.1931332113739757e-17
28, 52, 3, -1.9626155733547187e-17
50, 94, 0, -1.8503717077085944e-17
48, 112, -3, -1.6024689053196365e-17
43, 126, 3, -1.6024689053196362e-17
78, 126, 3, -1.6024689053196362e-17
28, 59, 3, -1.4719616800160387e-17
25, 52, 3, -1.4494876628609415e-17
94, 126, 0, -9.8130778667735948e-18
25, 112, 0, -9.8130778667735933e-18
4, 21, 3, -9.0851447296921446e-18
62, 235, 3, -7.8609505576729493e-18
1, 2, 1, 0
1, 2, 2, 0
1, 2, 3, 0
1, 3, -3, 0
1, 3, -2, 0
1, 3, -1, 0
1, 3, 0, 0
1, 3, 1, 0
1, 3, 2, 0
1, 3, 3, 0
1, 4, 1, 0
1, 4, 2, 0
1, 4, 3, 0
1, 5, -3, 0
1, 5, -2, 0
1, 5, -1, 0
1, 5, 0, 0
1, 5, 1, 0
1, 5, 2, 0
1, 5, 3, 0
1, 6, 1, 0
1, 6, 2, 0
1, 6, 3, 0
1, 7, -3, 0
1, 7, -2, 0
1, 7, -1, 0
1, 7, 0, 0
1, 7, 1, 0
1, 7, 2, 0
1, 7, 3, 0
1, 8, 1, 0
1, 8, 2, 0
1, 8, 3, 0
1, 9, -3, 0
1, 9, -2, 0
1, 9, -1, 0
1, 9, 0, 0
1, 9, 1, 0
1, 9, 2, 0
1, 9, 3, 0
1, 10, -3, 0
1, 10, -2, 0
1, 10, -1, 0
1, 10, 0, 0
1, 10, 1, 0
1, 10, 2, 0
1, 10, 3, 0
1, 11, -3, 0
1, 11, -2, 0
1, 11, -1, 0
1, 11, 0, 0
1, 11, 1, 0
1, 11, 2, 0
1, 11, 3, 0
1, 12, -3, 0
1, 12, -2, 0
1, 12, -1, 0
1, 12, 0, 0
1, 12, 1, 0
1, 12, 2, 0
1, 12, 3, 0
1, 13, -3, 0
1, 13, -2, 0
1, 13, -1, 0
1, 13, 0, 0
1, 13, 1, 0
1, 13, 2, 0
1, 13, 3, 0
1, 14, -3, 0
1, 14, -2, 0
1, 14, -1, 0
1, 14, 0, 0
1, 14, 1, 0
1, 14, 2, 0
1, 14, 3, 0
1, 15, -3, 0
1, 15, -2, 0
1, 15, -1, 0
1, 15, 0, 0
1, 15, 1, 0
1, 15, 2, 0
1, 15, 3, 0
1, 16, -3, 0
1, 16, -2, 0
1, 16, -1, 0
1, 16, 0, 0
1, 16, 1, 0
1, 16, 2, 0
1, 16, 3, 0
1, 17, -3, 0
1, 17, -2, 0
1, 17, -1, 0
1, 17, 0, 0
1, 17, 1, 0
1, 17, 2, 0
1, 17, 3, 0
1, 18, -3, 0
1, 18, -2, 0
1, 18, -1, 0
1, 18, 0, 0
1, 18, 1, 0
1, 18, 2, 0
1, 18, 3, 0
1, 19, 1, 0
1, 19, 2, 0
1, 19, 3, 0
1, 20, 1, 0
1, 20, 2, 0
1, 20, 3, 0
1, 21, 1, 0
1, 21, 2, 0
1, 21, 3, 0
1, 22, -3, 0
1, 22, -2, 0
1, 22, -1, 0
1, 22, 0, 0
1, 22, 1, 0
1, 22, 2, 0
1, 22, 3, 0
1, 23, 1, 0
1, 23, 2, 0
1, 23, 3, 0
1, 24, -3, 0
1, 24, -2, 0
1, 24, -1, 0
1, 24, 0, 0
1, 24, 1, 0
1, 24, 2, 0
1, 24, 3, 0
1, 25, 1, 0
1, 25, 2, 0
1, 25, 3, 0
1, 26, -3, 0
1, 26, -2, 0
1, 26, -1, 0
1, 26, 0, 0
1, 26, 1, 0
1, 26, 2, 0
1, 26, 3, 0
1, 27, -3, 0
1, 27, -2, 0
1, 27, -1, 0
1, 27, 0, 0
1, 27, 1, 0
1, 27, 2, 0
1, 27, 3, 0
1, 28, 1, 0
1, 28, 2, 0
1, 28, 3, 0
1, 29, -3, 0
1, 29, -2, 0
1, 29, -1, 0
1, 29, 0, 0
1, 29, 1, 0
1, 29, 2, 0
1, 29, 3, 0
1, 30, 1, 0
1, 30, 2, 0
1, 30, 3, 0
1, 31, 1, 0
1, 31, 2, 0
1, 31, 3, 0
1, 32, -3, 0
1, 32, -2, 0
1, 32, -1, 0
1, 32, 0, 0
