'neuron', 'neuron', 'delay', 'correlation coefficient'
50, 98, 0, -0.13719886811400708
50, 66, -3, -0.13658959117703826
173, 192, 2, -0.13656128538641685
39, 181, 3, -0.13636363636363633
9, 175, 0, -0.13608276348795434
10, 24, 0, -0.13608276348795434
24, 175, 0, -0.13608276348795434
16, 139, 1, -0.13598002073001697
106, 188, -1, -0.13569552588234945
101, 214, 0, -0.13552054121591411
126, 214, 0, -0.13552054121591411
126, 173, 0, -0.13552054121591406
57, 66, 2, -0.13517414889732077
52, 64, -2, -0.13483997249264842
52, 88, -2, -0.13483997249264842
84, 222, -2, -0.13483997249264842
94, 222, -2, -0.13483997249264842
185, 222, -2, -0.13483997249264842
138, 173, -2, -0.13468889124353237
106, 181, -3, -0.13427153888239374
24, 39, 1, -0.13370957553973664
50, 93, -3, -0.1336306209562122
88, 99, -3, -0.1336306209562122
9, 99, -3, -0.13363062095621217
24, 139, 3, -0.13363062095621217
47, 175, 3, -0.13363062095621217
153, 175, 3, -0.13363062095621217
24, 93, 1, -0.13333333333333336
19, 108, -1, -0.13333333333333333
50, 99, 1, -0.13299879414973287
50, 214, 1, -0.13299879414973284
64, 101, -1, -0.13273296830047471
16, 160, 2, -0.13245323570650439
19, 108, 2, -0.13245323570650439
44, 188, -2, -0.13245323570650439
160, 188, -2, -0.13245323570650439
56, 179, -1, -0.13241022442571249
179, 188, 1, -0.13241022442571249
16, 64, -1, -0.13241022442571246
19, 222, 1, -0.1324102244257124
160, 222, 1, -0.1324102244257124
78, 108, 3, -0.13206763594884358
78, 99, 3, -0.13206763594884355
19, 98, -1, -0.1318176260020742
46, 64, 3, -0.1313064328597226
46, 222, 3, -0.13130643285972254
21, 78, -2, -0.13093073414159545
44, 93, 2, -0.13093073414159545
47, 78, -2, -0.13093073414159545
78, 153, 2, -0.13093073414159545
47, 99, 2, -0.13074409009212268
47, 214, 2, -0.13074409009212268
84, 99, 2, -0.13074409009212268
94, 99, 2, -0.13074409009212268
99, 153, -2, -0.13074409009212268
99, 185, -2, -0.13074409009212268
153, 214, 2, -0.13074409009212268
10, 150, -3, -0.13074409009212265
108, 171, -3, -0.13005121775247097
171, 173, 3, -0.13005121775247097
39, 171, -2, -0.1292000723520608
93, 118, -3, -0.12909944487358055
52, 98, -1, -0.12892765578234913
138, 214, -2, -0.12864083083132663
126, 175, -1, -0.12834667201394145
78, 84, -2, -0.12820512820512819
78, 94, -2, -0.12820512820512819
78, 185, -2, -0.12820512820512819
12, 16, -3, -0.12790697674418608
16, 214, 3, -0.12790697674418608
21, 24, 1, -0.12729376930432887
21, 150, 1, -0.12729376930432887
10, 118, -3, -0.12659242088545833
9, 235, 2, -0.12598815766974239
127, 173, 3, -0.12494025332248496
88, 118, 1, -0.12464639250231752
64, 181, -1, -0.1246463925023175
171, 188, -2, -0.12450860349589343
56, 106, 0, -0.12434118282549843
51, 222, 0, -0.1240347345892085
12, 47, 0, -0.12403473458920848
12, 153, 0, -0.12403473458920848
16, 57, 0, -0.12403473458920847
51, 57, 0, -0.12403473458920844
84, 150, 0, -0.12403473458920844
94, 150, 0, -0.12403473458920844
150, 185, 0, -0.12403473458920844
84, 235, 0, -0.12403473458920843
94, 235, 0, -0.12403473458920843
185, 235, 0, -0.12403473458920843
39, 40, -2, -0.12379689211803459
187, 214, 1, -0.12362450755382007
51, 101, -1, -0.12337741817289979
51, 126, -1, -0.12337741817289979
9, 171, 1, -0.12326671027227319
47, 181, 3, -0.12309149097933275
153, 181, 3, -0.12309149097933275
84, 181, 3, -0.12309149097933274
94, 181, 3, -0.12309149097933274
181, 185, -3, -0.12309149097933274
99, 138, -2, -0.12309149097933272
108, 150, 3, -0.12309149097933272
9, 108, -3, -0.12309149097933271
19, 21, 3, -0.12309149097933271
19, 47, 3, -0.12309149097933271
19, 153, 3, -0.12309149097933271
44, 179, 3, -0.12309149097933271
88, 108, -3, -0.12309149097933271
108, 179, 3, -0.12309149097933271
21, 56, -3, -0.12309149097933268
21, 150, -3, -0.12309149097933268
47, 56, -3, -0.12309149097933268
47, 150, -3, -0.12309149097933268
56, 153, 3, -0.12309149097933268
150, 153, 3, -0.12309149097933268
99, 173, -1, -0.12264150943396224
99, 214, -1, -0.12264150943396224
16, 214, 1, -0.1226415094339622
50, 179, -2, -0.12253577034896795
181, 222, 2, -0.12253577034896795
66, 101, 3, -0.12216944435630521
66, 126, 3, -0.12216944435630521
101, 138, -2, -0.12196734422726126
126, 138, -2, -0.12196734422726126
118, 127, -1, -0.12149965068900632
57, 84, 2, -0.1210898699241207
57, 94, 2, -0.1210898699241207
57, 185, 2, -0.1210898699241207
40, 139, 2, -0.1203858530857692
40, 181, 2, -0.1203858530857692
44, 139, 2, -0.1203858530857692
192, 235, -1, -0.12038585308576916
9, 181, -3, -0.12009611535381537
88, 181, -3, -0.12009611535381534
24, 143, 3, -0.12009611535381533
78, 118, 3, -0.12009611535381533
46, 181, 1, -0.12002824526342518
16, 50, -1, -0.12001983962979576
64, 93, -3, -0.11952286093343936
93, 222, 3, -0.11952286093343935
21, 179, -1, -0.11948802984981083
47, 179, -1, -0.11948802984981083
153, 179, -1, -0.11948802984981083
139, 160, 1, -0.1194880298498108
39, 99, 3, -0.11945967147042727
44, 171, 3, -0.11905989136547522
66, 181, -2, -0.11905886852735571
171, 214, -2, -0.11891767800211263
39, 52, 2, -0.11867816581938533
40, 108, 2, -0.11846977555181847
66, 106, 3, -0.11829005585184596
6, 171, -2, -0.11814686750138931
160, 188, 1, -0.11769797726729997
16, 160, -1, -0.11769797726729994
16, 19, -1, -0.11769797726729993
64, 222, 1, -0.1176979772672999
93, 106, -3, -0.1167748416242284
108, 175, -1, -0.11671244523098157
51, 101, 0, -0.11566298639324804
51, 126, 0, -0.11566298639324804
99, 175, -1, -0.1156061411613321
51, 222, 2, -0.11547005383792514
78, 188, -2, -0.11500161355436699
19, 192, 3, -0.11470786693528087
64, 106, 1, -0.11464503052030253
88, 106, 1, -0.11464503052030249
10, 64, -1, -0.11429924162366609
6, 16, 0, -0.11429089766391889
9, 138, -2, -0.11396057645963795
10, 21, -2, -0.11396057645963795
10, 24, -2, -0.11396057645963795
10, 52, -2, -0.11396057645963795
12, 56, 0, -0.11396057645963795
24, 179, 0, -0.11396057645963795
88, 150, 0, -0.11396057645963795
88, 235, 0, -0.11396057645963795
150, 179, 0, -0.11396057645963795
173, 175, 0, -0.11371470653683551
175, 214, 0, -0.11371470653683551
84, 127, -1, -0.11359236684941296
94, 127, -1, -0.11359236684941296
127, 185, 1, -0.11359236684941296
46, 50, 1, -0.11348474733984246
39, 57, 3, -0.11306675421666136
40, 47, -3, -0.11306675421666124
40, 153, -3, -0.11306675421666124
138, 179, -2, -0.11298653657320641
138, 187, -3, -0.11253517273807997
51, 222, -1, -0.11236664374387367
64, 127, 2, -0.11212238211627762
84, 175, -2, -0.11212238211627762
94, 175, -2, -0.11212238211627762
175, 185, 2, -0.11212238211627762
64, 181, 0, -0.11212238211627759
50, 181, 2, -0.11177545850247397
64, 106, -2, -0.11124684011100255
24, 52, 0, -0.1111111111111111
24, 150, 0, -0.1111111111111111
24, 179, 3, -0.11111111111111108
16, 19, -3, -0.11111111111111105
19, 188, 3, -0.11111111111111105
150, 179, -3, -0.11111111111111105
150, 188, 3, -0.11111111111111105
9, 179, -3, -0.11111111111111104
44, 56, -3, -0.11111111111111104
44, 150, -3, -0.11111111111111104
56, 235, 3, -0.11111111111111104
150, 235, 3, -0.11111111111111104
16, 56, -3, -0.11111111111111102
16, 150, -3, -0.11111111111111102
88, 127, 3, -0.11043152607484659
64, 175, -3, -0.11043152607484656
10, 99, 3, -0.11013223807620011
64, 214, 2, -0.11009637651263607
19, 143, 1, -0.10982442127674481
57, 64, -1, -0.10982442127674481
57, 179, -1, -0.10982442127674481
118, 175, 0, -0.10954451150103323
171, 222, 1, -0.10938835388564894
78, 175, 3, -0.10910894511799619
12, 160, -1, -0.10863102365668521
98, 188, -2, -0.1085408144438737
19, 106, 2, -0.10795837927188262
66, 160, -2, -0.10795837927188262
47, 214, 3, -0.10783277320343844
153, 214, 3, -0.10783277320343844
10, 235, 1, -0.1078327732034384
139, 173, 3, -0.1078327732034384
9, 181, -2, -0.10762440050012628
24, 50, 2, -0.10762440050012628
24, 118, 2, -0.10762440050012628
52, 118, 2, -0.10762440050012628
50, 52, 2, -0.10721125348377948
52, 78, 3, -0.10714285714285712
99, 108, 2, -0.10696563746013954
139, 188, -2, -0.10696563746013954
40, 173, -3, -0.10660035817780522
98, 143, 2, -0.10660035817780521
40, 160, -3, -0.10660035817780515
66, 171, -1, -0.10655094897089702
39, 108, -1, -0.10652472825826152
118, 143, -2, -0.10619766763577224
6, 44, 3, -0.1058018423787897
24, 98, 3, -0.10580184237878966
52, 143, 3, -0.10482848367219179
118, 222, -3, -0.10482848367219179
98, 187, 2, -0.10478243557698858
64, 93, 1, -0.10444659357341875
50, 51, 1, -0.10444659357341868
12, 126, 0, -0.1042572070285374
46, 126, 0, -0.10399225817066869
40, 57, 2, -0.10369516947304253
39, 50, -2, -0.10344827586206896
16, 84, 0, -0.10320313742306722
16, 94, 0, -0.10320313742306722
16, 185, 0, -0.10320313742306722
52, 214, 2, -0.10286889997472794
57, 181, 3, -0.10285882219856125
51, 175, 1, -0.10278687311773488
46, 51, -1, -0.10278687311773485
12, 101, 1, -0.10269797953221863
9, 108, 2, -0.10259783520851541
173, 222, -2, -0.10259783520851541
46, 98, 1, -0.10243938285880987
10, 12, 0, -0.10206207261596574
56, 192, 0, -0.10192943828752508
98, 150, -1, -0.10185185185185183
160, 171, 3, -0.10153461651336192
171, 173, -3, -0.10153461651336187
10, 93, -3, -0.10149974286764377
39, 64, -2, -0.10119453729458627
50, 64, 2, -0.10119453729458627
9, 192, -2, -0.10087125544480041
24, 47, -2, -0.10087125544480041
24, 153, -2, -0.10087125544480041
47, 150, 2, -0.10087125544480041
150, 153, -2, -0.10087125544480041
150, 192, -2, -0.10087125544480041
12, 192, 2, -0.10061677063583065
64, 173, -3, -0.10000000000000006
94, 173, -3, -0.10000000000000003
173, 185, 3, -0.10000000000000003
19, 98, 0, -0.10000000000000002
64, 160, -3, -0.099999999999999992
84, 160, -3, -0.099999999999999992
84, 173, -3, -0.099999999999999992
94, 160, -3, -0.099999999999999992
160, 185, 3, -0.099999999999999992
46, 93, 0, -0.099745869983073443
24, 39, 0, -0.09950371902099886
6, 171, 3, -0.099235421458943596
173, 192, 1, -0.099217612027831664
106, 160, 1, -0.099189950107269359
64, 98, 2, -0.098758092055984098
52, 101, -3, -0.098692754243965369
50, 106, 2, -0.098620009519521018
12, 118, 1, -0.097641683235617949
12, 181, 1, -0.097641683235617949
9, 118, 1, -0.097641683235617865
9, 181, -1, -0.097641683235617852
9, 181, 1, -0.097641683235617852
118, 150, 1, -0.097641683235617838
118, 222, -1, -0.09764168323561781
12, 160, 2, -0.097590007294853329
12, 222, 2, -0.097590007294853329
21, 160, 2, -0.097590007294853329
16, 52, -2, -0.097590007294853315
16, 214, -2, -0.097590007294853315
24, 44, 2, -0.097590007294853315
44, 214, -2, -0.097590007294853315
88, 235, -2, -0.097590007294853315
127, 179, 2, -0.097590007294853315
150, 222, 2, -0.097590007294853315
179, 188, 2, -0.097590007294853315
179, 235, -2, -0.097590007294853315
19, 127, 0, -0.097128586235726441
6, 51, -1, -0.096988896753937057
39, 138, -2, -0.096976227575285387
6, 187, 3, -0.096583426160781971
19, 108, 1, -0.096560909917053545
108, 160, -1, -0.096560909917053531
12, 64, -1, -0.096560909917053489
6, 40, -2, -0.096225044864937631
175, 179, 3, -0.095636506959500808
24, 127, 3, -0.095636506959500697
46, 127, 1, -0.09560222249632358
10, 64, 2, -0.095346258924559238
64, 101, 0, -0.095049691304351508
64, 126, 0, -0.095049691304351494
101, 179, 0, -0.095049691304351466
50, 222, -2, -0.094915799575249898
52, 181, -2, -0.094915799575249898
56, 66, 2, -0.094820931186152105
106, 235, -2, -0.094820931186152105
66, 78, -2, -0.094820931186152091
10, 51, 1, -0.094511093121624576
52, 94, 3, -0.094491118252306827
52, 185, 3, -0.094491118252306827
56, 173, -3, -0.094491118252306827
84, 214, -3, -0.094491118252306827
52, 64, 3, -0.094491118252306813
52, 222, 3, -0.094491118252306813
64, 214, -3, -0.094491118252306813
52, 84, 3, -0.094491118252306799
84, 222, -3, -0.094491118252306799
64, 222, -3, -0.094491118252306786
94, 214, -3, -0.094491118252306772
94, 222, -3, -0.094491118252306772
185, 214, -3, -0.094491118252306772
185, 222, -3, -0.094491118252306772
160, 192, 1, -0.094304192019289704
6, 21, -3, -0.093494699000845713
101, 192, 0, -0.093250480824031368
19, 126, 1, -0.092913077810332256
101, 160, 1, -0.092913077810332242
126, 160, 1, -0.092913077810332242
126, 160, -1, -0.092913077810332215
6, 192, -1, -0.092524200411845017
16, 24, 0, -0.092450032704204849
19, 47, -2, -0.092450032704204849
19, 153, -2, -0.092450032704204849
46, 108, -2, -0.092450032704204849
78, 108, -2, -0.092450032704204849
66, 175, -1, -0.092380390485128042
39, 46, 0, -0.092161503759936314
9, 94, 1, -0.091287092917527707
9, 185, 1, -0.091287092917527707
9, 84, 1, -0.091287092917527679
78, 187, 3, -0.091287092917527679
40, 64, -1, -0.091287092917527651
40, 108, -3, -0.090909090909090953
88, 171, 2, -0.090909090909090912
138, 160, 1, -0.089773696425817742
19, 187, 2, -0.089730317009694249
40, 179, -2, -0.089730317009694249
160, 187, 2, -0.089730317009694249
46, 138, 1, -0.089548131887428564
24, 118, 0, -0.089442719099991588
40, 78, -2, -0.08931917937376474
40, 127, -2, -0.08931917937376474
46, 56, 0, -0.089312903764379004
50, 93, 2, -0.089148498832041859
47, 78, 3, -0.089087080637474794
78, 153, -3, -0.089087080637474794
160, 188, -3, -0.089087080637474753
9, 192, 2, -0.088735650941611385
66, 235, 1, -0.088333156667196683
40, 46, -1, -0.087904907299153248
127, 222, 1, -0.087638413674936494
46, 108, -3, -0.087336397488541245
66, 99, -2, -0.087184256363269486
99, 106, 2, -0.087184256363269486
181, 235, -1, -0.086792607320549275
150, 181, 1, -0.086792607320549234
143, 173, 3, -0.086458562655635215
46, 78, 0, -0.086294416243654831
47, 66, 1, -0.086106169781923536
66, 153, -1, -0.086106169781923536
66, 160, 2, -0.086066296582387042
143, 150, -1, -0.086030900201460619
78, 175, 1, -0.086021505376344121
9, 127, -2, -0.085714285714285715
24, 175, -2, -0.085714285714285715
56, 93, 2, -0.085714285714285715
78, 93, 2, -0.085714285714285715
127, 150, 2, -0.085714285714285715
66, 78, -1, -0.08536517656285536
78, 143, -1, -0.085365176562855333
108, 192, 3, -0.08471737420873568
99, 181, -3, -0.084590986887562655
64, 181, 2, -0.084348233567329997
88, 181, 2, -0.084348233567329997
40, 50, -3, -0.084274982807905241
64, 192, 1, -0.08382594846159086
99, 173, -2, -0.083770781658339094
188, 214, 2, -0.083770781658339094
51, 143, 0, -0.083624201000709053
173, 222, 0, -0.083045479853740001
214, 222, 0, -0.083045479853740001
98, 187, -3, -0.082997793671310327
98, 138, -3, -0.082997793671310299
12, 39, 1, -0.082049057717565696
51, 235, -3, -0.081831708838497177
57, 235, -3, -0.081831708838497108
47, 108, 1, -0.081589243983063164
108, 153, -1, -0.081589243983063164
9, 98, 2, -0.081378845877115941
66, 173, 0, -0.081044089847310777
9, 50, 0, -0.0808452083454443
40, 187, 2, -0.080257235390512813
21, 44, 3, -0.080064076902543607
21, 188, 3, -0.080064076902543593
21, 160, 3, -0.080064076902543579
12, 16, 3, -0.080064076902543566
19, 187, -3, -0.080064076902543552
181, 188, 3, -0.080064076902543552
78, 222, 0, -0.079656623484645722
126, 173, 3, -0.079639780980284847
101, 173, 3, -0.079639780980284833
108, 126, -3, -0.079639780980284819
39, 173, 3, -0.079639780980284763
16, 222, 2, -0.079471941423902639
88, 173, -2, -0.079471941423902639
173, 222, 2, -0.079471941423902639
179, 188, -2, -0.079471941423902639
160, 222, 0, -0.079056941504209499
50, 64, 3, -0.079056941504209416
52, 139, 2, -0.078811040623910075
150, 187, 2, -0.078811040623910075
175, 187, 2, -0.078811040623910075
21, 139, 2, -0.078811040623910061
40, 66, 1, -0.078492086652297385
181, 192, -1, -0.078126261087481219
44, 98, -2, -0.077849894416152296
44, 101, 2, -0.077849894416152296
44, 126, 2, -0.077849894416152296
88, 138, -2, -0.077849894416152296
93, 127, -1, -0.077771377104781908
52, 127, -1, -0.077771377104781866
127, 150, 1, -0.077771377104781866
6, 9, 1, -0.077771377104781853
78, 106, 0, -0.077736904669499646
108, 187, -3, -0.077701783017371712
173, 187, -3, -0.077701783017371656
98, 173, 3, -0.077701783017371642
39, 222, 1, -0.077330889333970088
46, 173, 2, -0.07721695794343067
66, 173, -2, -0.07721695794343067
138, 175, -2, -0.077184498498795981
47, 175, 2, -0.076923076923076927
153, 175, 2, -0.076923076923076927
51, 188, 0, -0.0769230769230769
9, 143, 1, -0.076471911290187294
179, 192, 3, -0.076471911290187197
24, 192, 3, -0.076471911290187183
64, 214, 3, -0.076249285166302305
101, 173, -1, -0.07523547938632788
101, 188, -1, -0.075235479386327866
101, 214, -1, -0.075235479386327866
50, 51, -1, -0.075085105577827785
98, 127, 3, -0.075023448492053335
138, 214, 0, -0.074278135270820736
173, 181, -3, -0.074017113526617412
108, 181, -3, -0.074017113526617398
46, 150, 2, -0.073749613144784967
66, 214, -2, -0.073749613144784967
9, 127, 3, -0.073043588723847225
39, 150, -1, -0.072932495748947279
66, 214, 1, -0.072800953291044232
106, 235, 0, -0.072739296745330806
9, 44, -2, -0.072739296745330792
9, 106, 0, -0.072739296745330792
9, 108, -2, -0.072739296745330792
21, 56, -2, -0.072739296745330792
21, 150, -2, -0.072739296745330792
21, 235, -2, -0.072739296745330792
47, 56, -2, -0.072739296745330792
47, 150, -2, -0.072739296745330792
47, 235, -2, -0.072739296745330792
56, 153, 2, -0.072739296745330792
66, 150, 0, -0.072739296745330792
150, 153, 2, -0.072739296745330792
153, 235, -2, -0.072739296745330792
57, 101, 2, -0.072653921954472414
57, 126, 2, -0.072653921954472414
6, 44, -3, -0.071869946822008687
51, 175, 2, -0.071611487403943297
118, 173, -1, -0.07153128892876659
181, 188, -1, -0.071531288928766576
9, 40, 1, -0.071509694193419363
9, 52, 3, -0.071428571428571397
9, 56, 3, -0.071428571428571397
56, 181, 0, -0.071350606801267591
171, 175, -2, -0.071350606801267577
143, 214, -1, -0.070903517812116082
6, 179, 3, -0.070534561585859828
16, 235, -1, -0.07042952122737639
188, 235, -1, -0.070429521227376377
24, 222, 1, -0.070429521227376363
52, 222, 1, -0.070429521227376363
12, 175, -2, -0.069801006089653311
78, 138, -1, -0.069519710603786533
118, 160, -3, -0.069337524528153643
143, 173, -3, -0.069337524528153643
46, 222, -1, -0.069130112982028369
127, 150, -1, -0.069130112982028369
57, 192, -1, -0.068836098969241838
21, 101, -2, -0.068518870982753166
21, 126, -2, -0.068518870982753166
47, 101, -2, -0.068518870982753166
47, 126, -2, -0.068518870982753166
101, 153, 2, -0.068518870982753166
126, 153, 2, -0.068518870982753166
118, 173, -2, -0.068167088944541765
173, 181, -2, -0.068167088944541765
139, 188, 3, -0.068041381743977211
9, 94, -3, -0.068041381743977183
9, 185, -3, -0.068041381743977183
47, 150, 3, -0.068041381743977183
150, 153, -3, -0.068041381743977183
44, 139, -3, -0.06804138174397717
47, 88, 3, -0.06804138174397717
88, 94, -3, -0.06804138174397717
88, 153, -3, -0.06804138174397717
88, 185, -3, -0.06804138174397717
9, 84, -3, -0.068041381743977156
84, 88, 3, -0.068041381743977156
160, 181, -1, -0.067988941364900524
50, 188, 0, -0.067267279399631272
52, 171, 3, -0.067158836189666962
10, 118, 2, -0.06711560552140243
16, 138, 1, -0.066708186904391259
138, 235, 0, -0.06666666666666668
16, 160, -2, -0.066666666666666666
19, 44, 2, -0.066666666666666666
44, 160, -2, -0.066666666666666666
52, 93, 2, -0.066666666666666666
78, 188, 2, -0.066666666666666666
78, 235, 2, -0.066666666666666666
88, 179, -2, -0.066666666666666666
93, 214, -2, -0.066666666666666666
127, 188, 2, -0.066666666666666666
175, 188, 2, -0.066666666666666666
24, 93, 0, -0.066666666666666652
19, 108, 0, -0.066519010523773944
46, 99, 0, -0.066151225208110967
51, 94, -1, -0.066110735668493098
51, 185, -1, -0.066110735668493098
51, 84, -1, -0.066110735668493084
16, 51, 3, -0.066033817974421774
24, 187, 0, -0.065512178208041838
46, 179, 2, -0.06477502756312957
64, 78, 2, -0.06477502756312957
78, 88, -2, -0.06477502756312957
10, 214, -3, -0.064194073876636962
99, 143, 3, -0.064194073876636948
139, 181, -3, -0.06419407387663692
175, 187, -3, -0.064194073876636906
173, 175, 1, -0.064096321309074014
46, 188, -1, -0.064096321309073986
24, 138, 3, -0.063757671306333849
16, 175, -3, -0.063757671306333835
10, 143, 3, -0.063731241063807634
6, 235, -3, -0.063705898929703172
9, 187, 1, -0.063564172616372858
19, 64, -1, -0.063564172616372858
24, 187, 1, -0.063564172616372858
40, 235, -1, -0.063564172616372858
88, 108, -1, -0.063564172616372844
44, 64, 1, -0.06356417261637283
64, 101, 1, -0.06356417261637283
88, 101, 1, -0.06356417261637283
101, 179, -1, -0.06356417261637283
12, 51, -1, -0.063443240165672099
126, 171, -1, -0.063443240165672016
160, 181, 0, -0.063245553203367597
99, 187, -2, -0.063182402360656351
57, 188, -1, -0.063025349166325448
98, 181, 2, -0.062869461346193145
10, 127, -1, -0.062848763580580003
12, 150, 1, -0.062500000000000014
78, 192, 1, -0.06241715718942821
51, 56, -2, -0.062069910226988226
39, 44, -2, -0.061898446059017294
24, 66, -1, -0.061833209667037689
16, 78, -1, -0.061346889572455529
56, 127, -1, -0.061346889572455508
24, 187, 2, -0.061297476040818942
40, 235, -2, -0.061297476040818942
187, 214, -2, -0.061297476040818942
66, 84, 3, -0.061084722178152605
66, 94, 3, -0.061084722178152584
66, 185, 3, -0.061084722178152584
24, 171, 0, -0.060971076084969232
12, 21, -1, -0.060522753266880266
12, 78, 2, -0.060522753266880246
188, 192, -2, -0.060522753266880246
19, 118, -1, -0.059422836067691026
50, 99, -2, -0.059373936999575931
99, 118, 2, -0.059373936999575931
16, 78, 0, -0.059281128913143265
78, 188, 0, -0.059281128913143265
12, 108, -2, -0.059234887775909233
108, 143, 3, -0.059131239598908279
10, 66, 2, -0.059131239598908258
10, 126, -3, -0.059131239598908258
10, 101, -3, -0.059131239598908245
108, 175, -3, -0.058942274461216512
16, 187, 1, -0.058935671533238268
44, 175, -2, -0.058554004376911988
16, 56, 1, -0.058045432526571517
16, 188, 1, -0.058045432526571496
56, 106, -1, -0.057788559639706513
12, 24, -1, -0.057781270440128089
12, 222, -1, -0.057781270440128089
99, 143, -3, -0.057639041770423519
16, 56, 3, -0.057639041770423484
9, 108, 3, -0.05763904177042347
108, 235, -3, -0.057639041770423463
50, 98, -1, -0.057131630563390316
78, 126, -2, -0.057011146768896508
12, 64, 0, -0.05698028822981898
10, 57, 3, -0.056857353268417767
46, 64, 0, -0.05683548421369581
9, 138, 1, -0.056658341970840381
40, 56, 1, -0.056407607481776582
46, 64, 2, -0.056379424813276575
24, 51, -2, -0.056343616981901101
9, 235, 1, -0.055555555555555608
24, 150, -1, -0.055555555555555608
24, 235, -1, -0.055555555555555608
52, 235, 1, -0.055555555555555608
51, 138, 0, -0.055470019622522952
16, 93, 0, -0.055470019622522904
39, 181, -3, -0.054816126206689381
44, 50, 2, -0.054799662435119099
108, 118, 2, -0.054799662435119099
52, 188, 3, -0.054554472558998174
16, 214, -3, -0.054554472558998139
44, 52, -3, -0.054554472558998139
9, 179, 3, -0.054554472558998125
52, 160, 3, -0.054554472558998118
44, 214, -3, -0.054554472558998084
16, 127, 2, -0.054289671403063684
108, 175, -2, -0.054289671403063684
64, 175, 1, -0.054153036107388274
19, 127, 1, -0.054153036107388232
19, 139, 2, -0.053838190205816552
40, 160, -2, -0.053838190205816552
99, 160, 2, -0.053838190205816552
64, 108, 0, -0.053602546224302994
50, 179, -1, -0.053568695544435455
50, 64, -1, -0.053568695544435434
6, 47, -2, -0.053376051268362382
6, 153, -2, -0.053376051268362382
66, 78, 2, -0.053376051268362382
39, 106, -3, -0.053300179088902611
21, 106, -2, -0.052925612402496311
47, 106, -2, -0.052925612402496311
106, 153, 2, -0.052925612402496311
40, 173, -1, -0.05238726358510077
40, 214, -1, -0.052387263585100756
40, 214, 1, -0.052387263585100756
56, 98, -1, -0.052302603281580561
99, 106, -3, -0.051407257572041551
108, 192, 2, -0.051231551957855996
127, 188, -3, -0.051119863244324791
24, 64, -2, -0.050964719143762556
24, 64, 2, -0.050964719143762556
64, 150, 2, -0.050964719143762556
84, 214, -2, -0.050964719143762556
94, 214, -2, -0.050964719143762556
185, 214, -2, -0.050964719143762556
6, 188, -1, -0.050960667303730944
39, 179, -1, -0.050783671611902587
108, 127, -1, -0.050329764497516929
39, 188, 3, -0.05025189076296064
39, 44, 3, -0.050251890762960633
40, 173, -2, -0.049917297481398441
40, 188, -2, -0.049917297481398441
173, 192, -2, -0.049286405809014416
139, 143, 3, -0.049029033784545997
10, 139, -2, -0.048280454958526758
66, 160, -1, -0.047768762716792708
19, 66, 1, -0.047768762716792645
99, 214, 1, -0.047621207359966222
12, 56, 2, -0.047619047619047616
12, 188, 2, -0.047619047619047616
21, 56, 2, -0.047619047619047616
106, 173, 1, -0.047410465593076108
19, 127, -1, -0.047330152853922079
44, 78, 1, -0.047330152853922079
101, 127, -1, -0.047330152853922058
39, 93, -3, -0.047245559126153414
108, 127, 3, -0.047088160934801143
78, 108, 0, -0.046916510714077181
88, 187, 2, -0.046860129759627771
16, 173, 3, -0.046511627906976716
12, 214, 0, -0.046423834544262986
12, 99, 0, -0.046423834544262958
52, 188, -1, -0.045786854649563058
24, 214, -1, -0.045786854649563051
52, 214, 1, -0.045786854649563051
16, 24, 1, -0.045786854649563037
16, 150, 1, -0.045786854649563037
24, 188, -1, -0.045786854649563037
50, 139, -2, -0.045596075258755323
118, 139, -2, -0.045596075258755323
93, 99, 3, -0.045567663536030568
12, 192, -3, -0.045567663536030562
46, 47, 0, -0.044185544677572249
46, 153, 0, -0.044185544677572249
173, 179, -3, -0.044022545316281227
9, 16, -3, -0.044022545316281206
56, 214, 3, -0.044022545316281185
150, 214, 3, -0.044022545316281185
19, 52, 1, -0.043519413988924532
9, 44, 1, -0.043519413988924512
19, 24, 1, -0.043519413988924512
64, 150, -1, -0.043519413988924491
64, 235, 1, -0.043519413988924491
88, 150, -1, -0.043519413988924491
88, 235, -1, -0.043519413988924491
150, 179, 1, -0.043519413988924491
179, 235, -1, -0.043519413988924491
24, 44, 1, -0.043519413988924484
12, 44, 1, -0.043519413988924456
50, 51, -2, -0.042447635997800888
56, 66, -2, -0.041996052556580801
19, 57, 3, -0.041666666666666706
51, 150, -3, -0.041666666666666637
139, 160, 2, -0.041344911529736156
192, 222, 2, -0.041344911529736156
19, 171, -2, -0.040927275453502901
78, 139, -1, -0.040672591739104216
98, 171, 2, -0.040655781409087086
39, 56, -2, -0.040522044923655395
50, 127, 2, -0.040522044923655388
21, 235, -3, -0.040291148201269007
47, 235, -3, -0.040291148201269007
126, 139, 3, -0.040291148201269007
153, 235, -3, -0.040291148201269007
101, 139, 3, -0.040291148201269
19, 192, -1, -0.039840953644479794
78, 93, -2, -0.039093133047273909
47, 138, 3, -0.039043440472151483
138, 153, -3, -0.039043440472151483
21, 108, 2, -0.038778336716474064
51, 127, 0, -0.038096965887973011
6, 51, 0, -0.038096965887972949
21, 46, 0, -0.038083150124730576
10, 56, -2, -0.037986858819879316
10, 150, -2, -0.037986858819879316
10, 88, 3, -0.037904902178945203
44, 57, -3, -0.037904902178945203
9, 10, -3, -0.037904902178945189
