'neuron', 'neuron', 'delay', 'correlation coefficient'
146, 372, 0, 0.46770717334674272
73, 191, 0, 0.46770717334674272
73, 169, 0, 0.46770717334674272
73, 105, 0, 0.46770717334674272
62, 66, 0, 0.46770717334674272
236, 374, -3, 0.46770717334674267
236, 343, -3, 0.46770717334674267
231, 279, -3, 0.46770717334674267
226, 235, -3, 0.46770717334674267
225, 337, 3, 0.46770717334674267
198, 225, -3, 0.46770717334674267
195, 374, -3, 0.46770717334674267
195, 343, -3, 0.46770717334674267
177, 374, -3, 0.46770717334674267
177, 343, -3, 0.46770717334674267
163, 337, 3, 0.46770717334674267
163, 198, 3, 0.46770717334674267
122, 381, -3, 0.46770717334674267
122, 330, -3, 0.46770717334674267
122, 303, -3, 0.46770717334674267
122, 181, 3, 0.46770717334674267
111, 146, 3, 0.46770717334674267
109, 218, -3, 0.46770717334674267
102, 301, 3, 0.46770717334674267
102, 279, -3, 0.46770717334674267
102, 195, -3, 0.46770717334674267
97, 225, -3, 0.46770717334674267
97, 163, -3, 0.46770717334674267
96, 381, 0, 0.46770717334674267
89, 218, -3, 0.46770717334674267
89, 122, -3, 0.46770717334674267
88, 225, -3, 0.46770717334674267
88, 163, -3, 0.46770717334674267
85, 225, -3, 0.46770717334674267
85, 163, -3, 0.46770717334674267
81, 337, 3, 0.46770717334674267
81, 198, 3, 0.46770717334674267
81, 97, 3, 0.46770717334674267
81, 88, 3, 0.46770717334674267
81, 85, 3, 0.46770717334674267
67, 261, 3, 0.46770717334674267
65, 225, -3, 0.46770717334674267
65, 163, -3, 0.46770717334674267
65, 81, -3, 0.46770717334674267
64, 218, -3, 0.46770717334674267
58, 122, -3, 0.46770717334674267
46, 301, 3, 0.46770717334674267
46, 219, 3, 0.46770717334674267
40, 146, 3, 0.46770717334674267
34, 225, -3, 0.46770717334674267
34, 163, -3, 0.46770717334674267
34, 81, -3, 0.46770717334674267
31, 218, -3, 0.46770717334674267
17, 381, 0, 0.46770717334674267
13, 19, 3, 0.46770717334674267
10, 337, 3, 0.46770717334674267
10, 198, 3, 0.46770717334674267
10, 111, -3, 0.46770717334674267
10, 102, -3, 0.46770717334674267
10, 97, 3, 0.46770717334674267
10, 88, 3, 0.46770717334674267
10, 85, 3, 0.46770717334674267
10, 65, 3, 0.46770717334674267
10, 34, 3, 0.46770717334674267
10, 13, -3, 0.46770717334674267
3, 237, -3, 0.46770717334674267
3, 155, -3, 0.46770717334674267
3, 135, -3, 0.46770717334674267
3, 12, -3, 0.46770717334674267
1, 237, -3, 0.46770717334674267
1, 155, -3, 0.46770717334674267
1, 135, -3, 0.46770717334674267
1, 12, -3, 0.46770717334674267
226, 330, -3, 0.46770717334674261
215, 336, 3, 0.46770717334674261
195, 347, 3, 0.46770717334674261
85, 236, 3, 0.46770717334674261
85, 177, 3, 0.46770717334674261
79, 98, 3, 0.46770717334674261
22, 226, 3, 0.46770717334674261
19, 343, -3, 0.46770717334674261
18, 218, -3, 0.46770717334674261
13, 195, 3, 0.46770717334674261
10, 40, -3, 0.46770717334674261
3, 89, -3, 0.46770717334674261
3, 87, -3, 0.46770717334674261
3, 64, -3, 0.46770717334674261
3, 62, -3, 0.46770717334674261
3, 22, -3, 0.46770717334674261
3, 20, -3, 0.46770717334674261
3, 18, -3, 0.46770717334674261
1, 108, -3, 0.46770717334674261
1, 89, -3, 0.46770717334674261
1, 22, -3, 0.46770717334674261
99, 126, 3, 0.46770717334674256
318, 362, 1, 0.46756967307231845
274, 378, -1, 0.46753279338073284
260, 363, 1, 0.46753279338073278
260, 328, -1, 0.46753279338073278
171, 328, -1, 0.46753279338073278
93, 328, -1, 0.46753279338073278
183, 387, -2, 0.4675245822121844
183, 384, 2, 0.4675245822121844
89, 332, -1, 0.46751623348438787
18, 332, -1, 0.46751623348438787
183, 205, -1, 0.46751623348438781
119, 183, -1, 0.46751623348438781
89, 183, 1, 0.46751623348438781
85, 391, 1, 0.46751623348438781
85, 356, 1, 0.46751623348438781
64, 183, 1, 0.46751623348438781
341, 399, 1, 0.46751623348438776
183, 186, -1, 0.46751623348438776
381, 383, -3, 0.46747349500422869
130, 326, -3, 0.46747349500422869
168, 335, -3, 0.46747349500422863
108, 315, -3, 0.46747349500422863
106, 350, -3, 0.46747349500422863
238, 343, 3, 0.46747349500422858
223, 373, 3, 0.46747349500422858
223, 348, 3, 0.46747349500422858
168, 359, -3, 0.46747349500422858
168, 358, -3, 0.46747349500422858
168, 315, -3, 0.46747349500422858
108, 359, -3, 0.46747349500422858
50, 323, -3, 0.46747349500422858
36, 376, -3, 0.46747349500422858
301, 381, 3, 0.46747349500422852
199, 381, 3, 0.46747349500422852
199, 343, 3, 0.46747349500422852
130, 372, -3, 0.46747349500422852
110, 323, -3, 0.46747349500422852
106, 190, -3, 0.46747349500422852
101, 323, -3, 0.46747349500422852
71, 323, -3, 0.46747349500422852
15, 106, 3, 0.46747349500422852
301, 343, 3, 0.46747349500422847
310, 362, -2, 0.46739672050221981
79, 395, -1, 0.46737731913472058
229, 295, -1, 0.46737731913472053
147, 161, 1, 0.46737731913472053
118, 357, -1, 0.46737731913472053
9, 400, 3, 0.46735977140224222
145, 351, -3, 0.46735977140224211
351, 392, 3, 0.46735977140224205
209, 305, -3, 0.46735977140224205
326, 385, 3, 0.467359771402242
365, 397, 2, 0.46733178963618993
231, 309, -2, 0.46733178963618993
95, 347, 2, 0.46733178963618993
183, 335, -3, 0.4670993664969138
130, 369, -3, 0.46709936649691375
77, 183, -3, 0.46709936649691375
354, 362, -3, 0.46707996752166275
145, 362, -3, 0.46707996752166275
343, 349, 0, 0.46699887291387632
312, 349, 0, 0.46699887291387632
13, 349, 0, 0.46699887291387632
13, 338, 0, 0.46699887291387621
229, 389, 2, 0.46692399597580975
113, 389, -2, 0.46692399597580975
113, 316, -2, 0.46692399597580975
75, 351, -2, 0.46692399597580975
54, 389, -2, 0.46692399597580975
52, 331, -2, 0.46692399597580975
52, 248, -2, 0.46692399597580975
244, 347, 1, 0.46684978092392626
236, 347, -1, 0.46684978092392626
222, 374, -1, 0.46684978092392626
177, 347, -1, 0.46684978092392626
136, 219, 1, 0.46684978092392626
43, 236, 1, 0.46684978092392626
43, 191, 1, 0.46684978092392626
43, 177, 1, 0.46684978092392626
43, 105, 1, 0.46684978092392626
31, 236, -1, 0.46684978092392626
15, 309, 1, 0.46684978092392626
127, 176, -1, 0.46681653306710785
209, 230, -1, 0.4668165330671078
75, 176, 1, 0.4668165330671078
31, 176, 1, 0.46681653306710774
9, 176, 1, 0.46681653306710774
103, 317, 0, 0.46675192862650644
241, 261, -2, 0.46666666666666667
214, 224, 2, 0.46666666666666667
214, 224, -2, 0.46666666666666667
203, 330, 2, 0.46666666666666667
187, 234, 2, 0.46666666666666667
187, 234, -2, 0.46666666666666667
125, 234, 2, 0.46666666666666667
125, 234, -2, 0.46666666666666667
125, 187, 2, 0.46666666666666667
125, 187, -2, 0.46666666666666667
115, 234, 2, 0.46666666666666667
115, 234, -2, 0.46666666666666667
115, 187, 2, 0.46666666666666667
115, 187, -2, 0.46666666666666667
115, 125, 2, 0.46666666666666667
115, 125, -2, 0.46666666666666667
109, 355, -2, 0.46666666666666667
109, 199, 2, 0.46666666666666667
94, 249, 2, 0.46666666666666667
38, 220, 2, 0.46666666666666667
27, 394, 2, 0.46666666666666667
21, 234, 2, 0.46666666666666667
21, 234, -2, 0.46666666666666667
21, 187, 2, 0.46666666666666667
21, 187, -2, 0.46666666666666667
21, 125, 2, 0.46666666666666667
21, 125, -2, 0.46666666666666667
21, 115, 2, 0.46666666666666667
21, 115, -2, 0.46666666666666667
19, 93, 2, 0.46666666666666667
12, 35, -2, 0.46666666666666667
4, 109, 2, 0.46666666666666667
3, 249, 2, 0.46666666666666667
3, 241, 2, 0.46666666666666667
3, 32, 2, 0.46666666666666667
3, 12, 2, 0.46666666666666667
1, 249, 2, 0.46666666666666667
1, 32, 2, 0.46666666666666667
1, 12, 2, 0.46666666666666667
196, 266, 1, 0.46657707199032455
143, 266, -1, 0.46657707199032455
23, 167, -1, 0.46657707199032455
23, 143, -1, 0.46657707199032455
23, 325, -1, 0.46657707199032444
23, 274, 1, 0.46657707199032444
118, 161, -3, 0.46656947481584349
321, 366, -3, 0.46656947481584343
272, 321, 3, 0.46656947481584343
215, 332, 3, 0.46656947481584343
171, 272, -3, 0.46656947481584343
151, 321, 3, 0.46656947481584343
151, 228, 3, 0.46656947481584343
137, 377, -3, 0.46656947481584343
79, 240, 3, 0.46656947481584343
61, 122, 0, 0.46656947481584343
45, 190, 0, 0.46656947481584343
37, 230, -3, 0.46656947481584343
37, 147, -3, 0.46656947481584343
151, 260, 3, 0.46656947481584327
145, 351, -1, 0.46656013574675781
31, 231, 1, 0.46656013574675775
79, 332, 0, 0.46655859062193811
114, 345, 1, 0.46654227197788689
73, 146, 1, 0.46654227197788689
301, 381, 1, 0.46654227197788678
253, 315, -1, 0.46654227197788678
244, 315, -1, 0.46654227197788678
195, 359, -1, 0.46654227197788678
195, 335, -1, 0.46654227197788678
66, 370, 1, 0.46654227197788678
181, 322, 1, 0.46651026434795212
32, 209, 1, 0.46651026434795212
31, 154, 1, 0.46651026434795212
31, 87, 1, 0.46651026434795212
22, 75, -1, 0.46651026434795212
9, 154, 1, 0.46651026434795212
261, 367, -1, 0.46651026434795201
43, 267, -1, 0.46651026434795201
385, 386, -2, 0.46642003037188562
375, 385, -2, 0.46642003037188562
370, 385, 2, 0.46642003037188562
334, 385, -2, 0.46642003037188562
334, 346, -2, 0.46642003037188562
99, 344, 2, 0.46642003037188562
362, 389, -2, 0.46637240216721393
348, 389, 2, 0.46637240216721393
326, 376, -2, 0.46637240216721393
248, 312, 2, 0.46637240216721393
238, 362, 2, 0.46637240216721393
238, 312, 2, 0.46637240216721393
62, 248, -2, 0.46637240216721393
43, 348, -2, 0.46637240216721393
9, 98, -2, 0.46637240216721393
340, 342, 2, 0.46637240216721387
209, 242, -2, 0.46637240216721387
166, 248, -2, 0.46637240216721387
166, 209, 2, 0.46637240216721387
154, 389, -2, 0.46637240216721387
87, 316, -2, 0.46637240216721387
87, 238, -2, 0.46637240216721387
83, 136, 2, 0.46637240216721387
80, 242, -2, 0.46637240216721387
80, 166, -2, 0.46637240216721387
80, 140, -2, 0.46637240216721387
80, 89, -2, 0.46637240216721387
31, 107, 2, 0.46637240216721387
31, 89, 2, 0.46637240216721387
31, 64, 2, 0.46637240216721387
31, 58, 2, 0.46637240216721387
26, 80, 2, 0.46637240216721387
22, 80, 2, 0.46637240216721387
20, 389, -2, 0.46637240216721387
18, 145, -2, 0.46637240216721387
9, 303, -2, 0.46637240216721387
181, 295, 2, 0.46626336818652142
154, 386, -2, 0.46626336818652142
107, 334, 2, 0.46626336818652142
87, 161, -2, 0.46626336818652142
26, 159, -2, 0.46626336818652142
22, 37, -2, 0.46626336818652142
20, 366, -2, 0.46626336818652142
20, 37, -2, 0.46626336818652142
13, 295, 2, 0.46626336818652142
60, 80, 0, 0.46625240412015695
351, 395, 2, 0.46625240412015689
325, 329, -2, 0.46625240412015689
322, 392, 0, 0.46625240412015689
300, 329, -2, 0.46625240412015689
152, 329, -2, 0.46625240412015689
149, 229, -2, 0.46625240412015689
138, 238, 0, 0.46625240412015689
120, 152, -2, 0.46625240412015689
120, 137, -2, 0.46625240412015689
113, 397, -2, 0.46625240412015689
113, 364, -2, 0.46625240412015689
54, 397, -2, 0.46625240412015689
54, 395, -2, 0.46625240412015689
54, 374, -2, 0.46625240412015689
54, 274, -2, 0.46625240412015689
52, 395, -2, 0.46625240412015689
52, 349, -2, 0.46625240412015689
52, 343, -2, 0.46625240412015689
52, 137, -2, 0.46625240412015689
43, 54, 0, 0.46625240412015689
316, 389, 0, 0.46625240412015684
52, 198, 0, 0.46625240412015684
52, 97, 0, 0.46625240412015684
52, 88, 0, 0.46625240412015684
52, 65, 0, 0.46625240412015684
38, 52, 0, 0.46625240412015684
34, 52, 0, 0.46625240412015684
152, 228, 1, 0.46621721393148691
152, 171, 1, 0.46621721393148691
143, 147, -1, 0.46621721393148685
137, 339, -1, 0.46621721393148685
13, 260, 1, 0.46621721393148685
149, 321, -1, 0.4662172139314868
137, 325, -1, 0.4662172139314868
93, 152, -1, 0.4662172139314868
42, 149, 1, 0.4662172139314868
196, 212, -1, 0.46621721393148668
113, 143, 1, 0.46621721393148668
342, 373, -3, 0.46621069810423016
221, 310, -3, 0.46621069810423016
91, 297, -3, 0.46621069810423016
167, 373, -3, 0.4662106981042301
143, 373, -3, 0.4662106981042301
167, 328, -3, 0.46621069810422994
377, 385, -1, 0.46619243982126318
312, 373, 0, 0.46609031393478928
61, 108, 0, 0.46609031393478928
309, 387, 0, 0.4660413824283704
54, 203, 1, 0.46594555814804683
95, 341, 1, 0.46594555814804672
322, 331, 1, 0.46594555814804667
92, 306, -1, 0.46594555814804667
2, 235, -1, 0.46594555814804667
379, 389, 1, 0.46594555814804661
94, 310, 1, 0.46594555814804661
53, 203, 1, 0.46594555814804661
42, 397, 0, 0.46592733429867594
42, 364, 0, 0.46592733429867589
322, 340, 2, 0.46563592732607822
248, 249, 2, 0.46563592732607822
238, 319, 2, 0.46563592732607822
198, 209, 2, 0.46563592732607822
186, 389, -2, 0.46563592732607822
145, 203, -2, 0.46563592732607822
97, 209, 2, 0.46563592732607822
88, 209, 2, 0.46563592732607822
80, 234, -2, 0.46563592732607822
80, 224, -2, 0.46563592732607822
80, 214, -2, 0.46563592732607822
80, 198, -2, 0.46563592732607822
80, 187, -2, 0.46563592732607822
80, 125, -2, 0.46563592732607822
80, 115, -2, 0.46563592732607822
80, 97, -2, 0.46563592732607822
80, 88, -2, 0.46563592732607822
75, 330, 2, 0.46563592732607822
65, 209, 2, 0.46563592732607822
65, 80, 2, 0.46563592732607822
38, 209, 2, 0.46563592732607822
35, 60, 2, 0.46563592732607822
34, 209, 2, 0.46563592732607822
34, 80, 2, 0.46563592732607822
31, 330, 2, 0.46563592732607822
31, 115, 2, 0.46563592732607822
27, 136, 2, 0.46563592732607822
21, 80, 2, 0.46563592732607822
19, 342, 2, 0.46563592732607822
19, 136, 2, 0.46563592732607822
12, 331, -2, 0.46563592732607822
12, 248, -2, 0.46563592732607822
220, 337, 0, 0.46563307366641765
163, 337, 0, 0.46563307366641765
81, 337, 0, 0.46563307366641765
16, 337, 0, 0.46563307366641765
163, 374, 0, 0.46563307366641754
137, 241, 0, 0.46563307366641754
81, 374, 0, 0.46563307366641754
220, 374, 0, 0.46563307366641749
350, 392, -2, 0.46559984620188261
150, 383, 2, 0.46559984620188261
138, 383, -2, 0.46559984620188261
138, 200, 2, 0.46559984620188261
103, 382, 1, 0.46551196428114378
23, 330, 0, 0.46544003845864701
23, 303, 0, 0.46544003845864695
370, 387, 0, 0.46539552595586342
333, 351, 0, 0.46534653465346548
319, 398, 0, 0.46534653465346548
319, 351, 0, 0.46534653465346537
46, 90, -1, 0.46533902054352172
90, 241, 1, 0.46533902054352166
26, 215, 1, 0.46533902054352166
25, 77, 1, 0.46533902054352166
12, 77, 1, 0.46533902054352166
3, 90, 1, 0.46533902054352166
161, 298, -1, 0.46533902054352161
89, 221, 0, 0.46524210519923548
18, 221, 0, 0.46524210519923548
393, 396, -3, 0.46520738434354331
168, 369, 3, 0.46520738434354331
349, 396, -3, 0.46520738434354325
350, 396, -3, 0.4652073843435432
103, 380, -3, 0.4652073843435432
7, 369, 3, 0.4652073843435432
138, 200, 3, 0.46520738434354314
354, 386, 1, 0.46520412701530578
328, 379, -1, 0.46520412701530578
138, 328, 1, 0.46520412701530578
138, 377, 1, 0.46520412701530567
136, 396, 0, 0.4651946811503313
367, 400, 3, 0.46513025470953173
248, 400, 3, 0.46513025470953173
347, 392, 3, 0.46513025470953168
334, 389, 3, 0.46513025470953168
316, 392, 3, 0.46513025470953168
305, 367, -3, 0.46513025470953168
248, 354, 3, 0.46513025470953168
161, 347, -3, 0.46513025470953168
108, 347, -3, 0.46513025470953168
108, 316, -3, 0.46513025470953168
75, 389, -3, 0.46513025470953168
75, 326, -3, 0.46513025470953168
13, 248, -3, 0.46513025470953168
13, 136, -3, 0.46513025470953168
316, 367, -3, 0.46513025470953162
75, 367, 3, 0.46513025470953162
321, 361, 2, 0.46511884592956682
318, 359, 2, 0.46511884592956682
230, 260, -2, 0.46511884592956682
228, 361, 2, 0.46511884592956682
93, 363, 2, 0.46511884592956682
93, 230, 2, 0.46511884592956682
90, 245, 2, 0.46511884592956682
90, 167, -2, 0.46511884592956682
77, 318, 2, 0.46511884592956682
108, 221, -1, 0.46502883443982829
326, 398, 0, 0.46502325174389536
326, 351, 0, 0.46502325174389536
326, 333, 0, 0.46502325174389531
319, 326, 0, 0.46502325174389531
75, 367, -2, 0.46499055497527714
75, 347, -2, 0.46499055497527714
43, 75, 2, 0.46499055497527714
238, 365, 1, 0.46486739497974494
145, 347, 1, 0.46486739497974494
43, 347, -1, 0.46486739497974494
43, 145, 1, 0.46486739497974494
335, 389, 0, 0.46483484010068415
358, 389, 0, 0.4648348401006841
62, 238, 0, 0.4648348401006841
171, 326, -1, 0.46481195010165027
92, 171, -1, 0.46481195010165022
260, 326, -1, 0.46481195010165016
126, 354, 1, 0.46481195010165016
143, 200, -1, 0.46481195010165011
365, 383, 2, 0.46476503018072401
229, 310, -1, 0.46467017049401699
152, 395, 1, 0.46467017049401699
33, 176, 1, 0.46467017049401693
221, 314, -1, 0.46467017049401688
212, 397, 1, 0.46467017049401688
229, 338, -2, 0.4645820984297111
78, 348, 2, 0.4645820984297111
39, 338, -2, 0.4645820984297111
28, 338, -2, 0.4645820984297111
332, 362, -2, 0.46450020591207081
113, 387, -1, 0.46445149212822068
54, 362, 0, 0.46444793739018519
113, 384, 1, 0.46437437952199256
318, 397, -1, 0.46434543333082401
318, 364, -1, 0.46434543333082401
345, 395, 1, 0.46434543333082395
42, 397, -1, 0.46434543333082395
42, 364, -1, 0.46434543333082395
45, 229, -1, 0.4643121226548973
240, 346, 1, 0.46431212265489724
120, 368, -1, 0.46431212265489724
78, 150, -1, 0.46431212265489724
113, 391, -1, 0.46431212265489719
12, 188, 3, 0.46428571428571452
12, 162, 3, 0.46428571428571452
12, 133, 3, 0.46428571428571452
12, 38, 3, 0.46428571428571452
232, 237, -3, 0.46428571428571447
155, 232, 3, 0.46428571428571447
135, 232, 3, 0.46428571428571447
111, 343, -3, 0.46428571428571447
32, 188, 3, 0.46428571428571447
32, 162, 3, 0.46428571428571447
32, 133, 3, 0.46428571428571447
32, 38, 3, 0.46428571428571447
83, 339, -3, 0.46428571428571441
58, 267, -3, 0.46428571428571441
58, 108, -3, 0.46428571428571441
58, 89, -3, 0.46428571428571441
58, 83, -3, 0.46428571428571441
58, 64, -3, 0.46428571428571441
25, 161, -3, 0.46428571428571441
25, 111, -3, 0.46428571428571441
22, 58, 3, 0.46428571428571441
20, 58, 3, 0.46428571428571441
298, 335, 3, 0.46428571428571436
295, 374, -3, 0.46428571428571436
249, 267, 3, 0.46428571428571436
181, 303, -3, 0.46428571428571436
159, 347, 3, 0.46428571428571436
111, 361, -3, 0.46428571428571436
89, 381, -3, 0.46428571428571436
89, 339, -3, 0.46428571428571436
87, 89, 3, 0.46428571428571436
83, 341, -3, 0.46428571428571436
83, 303, -3, 0.46428571428571436
64, 381, -3, 0.46428571428571436
64, 339, -3, 0.46428571428571436
64, 87, -3, 0.46428571428571436
58, 298, -3, 0.46428571428571436
40, 102, 3, 0.46428571428571436
18, 89, 3, 0.46428571428571436
18, 64, 3, 0.46428571428571436
335, 339, -3, 0.4642857142857143
249, 337, 3, 0.4642857142857143
235, 244, 3, 0.4642857142857143
223, 235, -3, 0.4642857142857143
198, 249, -3, 0.4642857142857143
111, 161, -3, 0.4642857142857143
102, 337, 3, 0.4642857142857143
102, 261, 3, 0.4642857142857143
102, 198, 3, 0.4642857142857143
97, 249, -3, 0.4642857142857143
97, 102, -3, 0.4642857142857143
89, 298, -3, 0.4642857142857143
88, 249, -3, 0.4642857142857143
88, 102, -3, 0.4642857142857143
85, 249, -3, 0.4642857142857143
85, 102, -3, 0.4642857142857143
65, 249, -3, 0.4642857142857143
65, 102, -3, 0.4642857142857143
58, 337, 3, 0.4642857142857143
58, 198, 3, 0.4642857142857143
58, 97, 3, 0.4642857142857143
58, 88, 3, 0.4642857142857143
58, 85, 3, 0.4642857142857143
58, 65, 3, 0.4642857142857143
34, 249, -3, 0.4642857142857143
34, 102, -3, 0.4642857142857143
34, 58, -3, 0.4642857142857143
18, 381, -3, 0.4642857142857143
18, 341, -3, 0.4642857142857143
343, 377, 3, 0.46428571428571425
240, 374, -3, 0.46428571428571425
159, 261, 3, 0.46428571428571425
137, 147, -3, 0.46428571428571425
53, 123, -3, 0.46428571428571425
332, 341, -3, 0.46428571428571419
31, 123, -3, 0.46428571428571419
9, 376, 3, 0.46411285865957147
7, 385, 3, 0.46411285865957147
380, 385, 3, 0.46411285865957141
309, 376, 3, 0.46411285865957136
219, 261, -1, 0.46409548089225716
219, 249, -1, 0.46409548089225716
85, 219, -1, 0.46409548089225716
15, 58, 1, 0.46409548089225716
15, 18, 1, 0.46409548089225716
198, 226, 1, 0.46409548089225711
97, 226, 1, 0.46409548089225711
96, 249, -1, 0.46409548089225711
88, 226, 1, 0.46409548089225711
85, 219, 1, 0.46409548089225711
85, 96, 1, 0.46409548089225711
83, 190, 1, 0.46409548089225711
65, 226, 1, 0.46409548089225711
40, 96, 1, 0.46409548089225711
34, 226, 1, 0.46409548089225711
33, 66, 1, 0.46409548089225711
17, 85, -1, 0.46409548089225711
15, 89, 1, 0.46409548089225711
15, 64, 1, 0.46409548089225711
12, 208, -1, 0.46409548089225711
12, 84, -1, 0.46409548089225711
12, 51, -1, 0.46409548089225711
208, 237, 1, 0.46409548089225705
186, 236, -1, 0.46409548089225705
186, 208, 1, 0.46409548089225705
186, 208, -1, 0.46409548089225705
186, 191, 1, 0.46409548089225705
186, 191, -1, 0.46409548089225705
169, 237, 1, 0.46409548089225705
169, 186, -1, 0.46409548089225705
155, 208, -1, 0.46409548089225705
155, 169, -1, 0.46409548089225705
135, 208, -1, 0.46409548089225705
135, 169, -1, 0.46409548089225705
118, 147, 1, 0.46409548089225705
105, 186, 1, 0.46409548089225705
105, 186, -1, 0.46409548089225705
84, 186, 1, 0.46409548089225705
84, 186, -1, 0.46409548089225705
51, 237, 1, 0.46409548089225705
51, 186, 1, 0.46409548089225705
51, 186, -1, 0.46409548089225705
51, 155, 1, 0.46409548089225705
51, 135, 1, 0.46409548089225705
46, 96, 1, 0.46409548089225705
40, 208, 1, 0.46409548089225705
40, 191, 1, 0.46409548089225705
40, 105, 1, 0.46409548089225705
40, 84, 1, 0.46409548089225705
40, 51, 1, 0.46409548089225705
32, 219, -1, 0.46409548089225705
17, 249, -1, 0.46409548089225705
17, 46, -1, 0.46409548089225705
17, 40, -1, 0.46409548089225705
12, 191, -1, 0.464095480892257
12, 105, -1, 0.464095480892257
317, 388, 2, 0.46401616866730944
317, 321, 2, 0.46401616866730944
222, 298, 2, 0.46400777504608187
157, 330, -2, 0.46400777504608187
151, 217, 2, 0.46400777504608187
151, 188, 2, 0.46400777504608187
151, 162, 2, 0.46400777504608187
133, 151, -2, 0.46400777504608187
126, 157, 2, 0.46400777504608187
119, 361, -2, 0.46400777504608187
89, 240, -2, 0.46400777504608187
64, 344, -2, 0.46400777504608187
38, 151, -2, 0.46400777504608187
18, 240, -2, 0.46400777504608187
18, 157, 2, 0.46400777504608187
13, 368, 2, 0.46400777504608187
13, 61, 2, 0.46400777504608187
167, 362, -2, 0.46392840317216705
343, 369, -2, 0.46381682852195877
338, 396, -2, 0.46381682852195877
168, 369, -2, 0.46381682852195877
106, 183, -2, 0.46381682852195877
13, 396, -2, 0.46381682852195877
309, 321, -3, 0.46380629477160779
386, 395, -3, 0.46380629477160767
310, 385, 3, 0.46380629477160767
228, 357, 3, 0.46380629477160767
167, 395, -3, 0.46380629477160767
342, 351, -3, 0.46380629477160762
78, 395, 3, 0.46380629477160762
43, 386, 3, 0.46380629477160762
42, 230, 0, 0.46377969087572479
348, 358, -1, 0.46374907250278258
343, 373, -1, 0.46374907250278258
61, 108, -1, 0.46374907250278258
61, 106, 1, 0.46374907250278258
240, 393, -3, 0.46371301675148396
92, 161, -3, 0.46371301675148391
92, 361, -3, 0.4637130167514838
62, 272, -3, 0.4637130167514838
307, 387, -2, 0.46365396893226174
307, 373, -1, 0.46355974852163145
307, 368, 1, 0.46355974852163145
307, 348, 1, 0.46355974852163145
45, 307, 1, 0.46355974852163145
222, 351, 2, 0.4635235823621443
151, 351, 2, 0.4635235823621443
78, 368, 2, 0.4635235823621443
260, 274, 0, 0.46352358236214425
196, 274, 0, 0.46352358236214425
171, 228, 0, 0.46352358236214425
143, 321, 0, 0.46352358236214425
93, 143, 0, 0.46352358236214425
75, 177, -1, 0.46349812132799018
225, 367, -1, 0.46349812132799006
145, 180, 1, 0.46349812132799006
145, 164, -1, 0.46349812132799006
136, 220, -1, 0.46349812132799006
128, 145, -1, 0.46349812132799006
75, 180, -1, 0.46349812132799006
63, 127, 1, 0.46349812132799006
41, 145, -1, 0.46349812132799006
31, 128, 1, 0.46349812132799006
31, 63, 1, 0.46349812132799006
31, 41, 1, 0.46349812132799006
29, 127, 1, 0.46349812132799006
9, 63, 1, 0.46349812132799006
9, 29, 1, 0.46349812132799006
209, 225, -1, 0.46349812132798995
163, 209, 1, 0.46349812132798995
81, 209, 1, 0.46349812132798995
75, 158, -1, 0.46349812132798995
9, 128, -1, 0.46349812132798995
9, 74, -1, 0.46349812132798995
9, 41, -1, 0.46349812132798995
92, 317, -1, 0.46348977465932167
95, 364, 1, 0.46348977465932162
315, 387, 1, 0.4634519521221242
168, 385, 0, 0.46342755709079392
359, 363, 0, 0.46342755709079386
223, 359, 0, 0.46342755709079386
323, 328, 0, 0.46342755709079381
158, 168, 0, 0.46342755709079381
16, 345, 0, 0.46342755709079381
42, 223, 0, 0.46342755709079375
42, 110, 0, 0.46342755709079375
42, 101, 0, 0.46342755709079375
42, 71, 0, 0.46342755709079375
346, 380, 0, 0.4634275570907937
42, 50, 0, 0.4634275570907937
303, 385, 0, 0.46334820431459367
119, 385, 0, 0.46334820431459367
94, 235, -3, 0.46334820431459367
89, 276, 0, 0.46334820431459367
64, 276, 0, 0.46334820431459367
27, 346, 0, 0.46334820431459367
15, 109, -3, 0.46334820431459367
236, 347, 3, 0.46334820431459361
95, 341, -3, 0.46334820431459361
89, 307, -3, 0.46334820431459361
53, 333, -3, 0.46334820431459361
244, 347, 3, 0.46334820431459356
231, 244, -3, 0.46334820431459356
200, 236, 0, 0.46334820431459356
180, 347, 3, 0.46334820431459356
66, 200, 0, 0.46334820431459356
18, 307, -3, 0.4633482043145935
45, 384, 2, 0.4633415406929291
342, 345, -2, 0.46323283929743264
316, 317, 2, 0.46323283929743264
114, 389, 2, 0.46323283929743264
79, 389, -2, 0.46323283929743264
79, 331, -2, 0.46323283929743264
79, 238, -2, 0.46323283929743264
42, 316, -2, 0.46323283929743264
318, 387, 2, 0.46321651138948083
79, 343, -1, 0.46315108611707756
12, 109, -1, 0.46315108611707756
118, 372, -1, 0.4631510861170775
109, 186, 1, 0.4631510861170775
109, 186, -1, 0.4631510861170775
79, 349, -1, 0.4631510861170775
40, 109, 1, 0.4631510861170775
36, 118, 1, 0.4631510861170775
79, 312, -1, 0.46315108611707745
315, 396, 0, 0.46310582492141278
315, 356, 0, 0.46310582492141278
130, 183, 0, 0.46310582492141278
62, 332, 0, 0.46310582492141261
279, 336, -1, 0.46307921124762691
272, 379, -1, 0.46307921124762691
244, 334, -1, 0.46307921124762691
244, 326, -1, 0.46307921124762691
195, 392, -1, 0.46307921124762691
