'neuron', 'neuron', 'delay', 'correlation coefficient'
4, 71, -3, 0.30794088102571993
71, 221, 3, 0.30794088102571987
66, 75, 3, 0.30742531627517972
27, 98, 2, 0.30738931174713596
1, 192, -2, 0.30738931174713596
75, 160, 2, 0.30733931592491193
75, 131, 2, 0.30733931592491193
43, 46, -1, 0.30730142514439385
32, 46, -1, 0.30730142514439385
98, 209, 0, 0.30658330991377586
44, 192, 0, 0.30658330991377586
154, 192, -2, 0.30618621784789729
121, 127, -3, 0.30588764516074896
27, 65, -3, 0.30588764516074896
26, 127, -3, 0.30588764516074896
6, 68, 3, 0.30556325439919046
101, 127, 0, 0.30550504633038933
45, 74, 1, 0.30550504633038933
74, 233, -1, 0.30550504633038927
74, 172, -1, 0.30550504633038927
74, 160, -1, 0.30550504633038927
84, 225, 3, 0.30499714066520933
10, 88, 2, 0.30471670473286788
32, 143, -2, 0.3045000927970466
32, 129, -2, 0.3045000927970466
32, 118, -2, 0.3045000927970466
32, 57, -2, 0.3045000927970466
32, 44, 2, 0.30434782608695654
40, 121, 3, 0.30429030972509225
26, 40, -3, 0.30429030972509225
28, 91, -2, 0.30423836432107287
6, 91, -2, 0.30423836432107287
139, 143, 0, 0.30403449605253008
129, 139, 0, 0.30403449605253008
118, 139, 0, 0.30403449605253008
84, 204, 0, 0.30403449605253008
84, 143, 0, 0.30403449605253008
84, 130, 0, 0.30403449605253008
84, 129, 0, 0.30403449605253008
84, 118, 0, 0.30403449605253008
80, 84, 0, 0.30403449605253008
73, 130, 0, 0.30403449605253008
73, 80, 0, 0.30403449605253008
57, 139, 0, 0.30403449605253008
57, 84, 0, 0.30403449605253008
39, 143, 0, 0.30403449605253008
39, 130, 0, 0.30403449605253008
39, 129, 0, 0.30403449605253008
39, 118, 0, 0.30403449605253008
39, 80, 0, 0.30403449605253008
39, 57, 0, 0.30403449605253008
174, 211, 1, 0.30397584737849431
165, 221, 1, 0.30389487055903458
105, 221, 1, 0.30389487055903458
65, 165, -1, 0.30389487055903458
65, 105, -1, 0.30389487055903458
140, 211, 1, 0.30366908351147925
71, 167, 1, 0.30366908351147925
117, 140, 2, 0.30364219331358361
75, 98, 1, 0.30338993810845893
10, 192, -1, 0.30338993810845893
192, 215, 1, 0.30338993810845888
165, 233, 2, 0.30261376633440124
131, 165, -2, 0.30261376633440124
105, 211, -2, 0.30261376633440124
105, 131, -2, 0.30261376633440124
103, 233, 2, 0.30261376633440124
60, 233, 2, 0.30261376633440124
121, 126, 0, 0.30206104666508854
126, 167, 0, 0.30206104666508843
27, 233, 2, 0.30185031190749195
43, 171, 0, 0.30161150447973162
43, 98, -2, 0.30151134457776357
31, 43, 2, 0.30151134457776357
121, 154, -3, 0.30151134457776352
26, 154, -3, 0.30151134457776352
139, 154, 3, 0.30138189055755144
44, 126, 1, 0.30109861733075183
1, 209, -1, 0.3005012534823801
27, 44, 1, 0.30050125348237999
1, 225, -2, 0.30043482785011705
18, 171, 0, 0.30038503752364809
18, 192, 1, 0.29994751377723167
117, 215, -2, 0.29986313243504986
18, 91, 1, 0.29912152080805943
68, 204, -3, 0.29880715233359856
68, 143, -3, 0.29880715233359856
68, 129, -3, 0.29880715233359856
68, 118, -3, 0.29880715233359856
57, 68, 3, 0.29880715233359856
32, 204, -3, 0.29880715233359856
68, 228, -3, 0.2988071523335985
43, 165, 3, 0.2988071523335985
43, 143, 3, 0.2988071523335985
43, 129, 3, 0.2988071523335985
43, 118, 3, 0.2988071523335985
43, 57, 3, 0.2988071523335985
84, 204, -1, 0.29880715233359845
37, 84, 1, 0.29880715233359845
37, 73, 1, 0.29880715233359845
215, 221, -1, 0.29880715233359839
143, 221, -1, 0.29880715233359839
129, 221, -1, 0.29880715233359839
118, 221, -1, 0.29880715233359839
57, 221, -1, 0.29880715233359839
28, 187, -1, 0.29880715233359839
28, 93, -1, 0.29880715233359839
32, 74, 1, 0.29880715233359834
28, 74, -1, 0.29880715233359834
73, 84, 0, 0.29870129870129869
39, 73, 0, 0.29870129870129869
43, 187, 0, 0.29851115706299675
43, 93, 0, 0.29851115706299675
81, 171, -1, 0.29848390849328121
18, 126, -1, 0.29831067331307465
121, 192, -2, 0.29814239699997197
98, 228, -2, 0.29814239699997197
98, 204, -2, 0.29814239699997197
98, 143, -2, 0.29814239699997197
98, 129, -2, 0.29814239699997197
98, 118, -2, 0.29814239699997197
57, 98, 2, 0.29814239699997197
26, 192, -2, 0.29814239699997197
117, 126, -3, 0.29781167876506992
46, 98, 3, 0.29781167876506986
117, 143, -1, 0.29755951785595208
117, 129, -1, 0.29755951785595208
117, 118, -1, 0.29755951785595208
57, 117, 1, 0.29755951785595208
44, 127, 0, 0.297112541083283
71, 174, -2, 0.29710558438327656
74, 154, -1, 0.29708022249157146
127, 221, 3, 0.29651080973057509
73, 101, 3, 0.29651080973057509
39, 192, 2, 0.29631511877002636
174, 221, 0, 0.29629749879505868
179, 225, 3, 0.29606845410646954
160, 225, 3, 0.29606845410646954
68, 160, 3, 0.29606845410646954
64, 225, 3, 0.29606845410646954
44, 160, 3, 0.29606845410646954
131, 209, 3, 0.29606845410646943
68, 140, 3, 0.29606845410646943
68, 131, 3, 0.29606845410646943
44, 140, 3, 0.29606845410646943
44, 131, 3, 0.29606845410646943
43, 68, -3, 0.29606845410646943
28, 140, 1, 0.29606845410646943
91, 138, 2, 0.29565619799454129
43, 68, 0, 0.29563802805565986
18, 28, -1, 0.29546598001942143
31, 39, -2, 0.29502647161824747
28, 71, -1, 0.29476956719505637
165, 171, 3, 0.29417420270727612
75, 140, 3, 0.29417420270727612
75, 131, 3, 0.29417420270727612
43, 75, -3, 0.29417420270727612
101, 215, 3, 0.29417420270727607
37, 225, 0, 0.29417420270727607
103, 172, 3, 0.29417420270727601
60, 172, 3, 0.29417420270727601
43, 165, -3, 0.29417420270727601
75, 160, 3, 0.29417420270727596
45, 103, -3, 0.29417420270727596
45, 60, -3, 0.29417420270727596
43, 105, -3, 0.29417420270727596
143, 215, 0, 0.29411764705882348
129, 215, 0, 0.29411764705882348
118, 215, 0, 0.29411764705882348
57, 215, 0, 0.29411764705882348
71, 209, 2, 0.29329423004270661
204, 221, -2, 0.29277002188455997
187, 228, -2, 0.29277002188455997
187, 204, -2, 0.29277002188455997
143, 187, 2, 0.29277002188455997
129, 187, 2, 0.29277002188455997
118, 187, 2, 0.29277002188455997
93, 228, -2, 0.29277002188455997
93, 204, -2, 0.29277002188455997
93, 143, -2, 0.29277002188455997
93, 129, -2, 0.29277002188455997
93, 118, -2, 0.29277002188455997
84, 204, -2, 0.29277002188455997
84, 172, -2, 0.29277002188455997
74, 233, -2, 0.29277002188455997
74, 160, -2, 0.29277002188455997
73, 172, -2, 0.29277002188455997
57, 187, 2, 0.29277002188455997
57, 93, 2, 0.29277002188455997
45, 84, 2, 0.29277002188455997
45, 73, 2, 0.29277002188455997
127, 228, -2, 0.29277002188455992
127, 143, -2, 0.29277002188455992
127, 129, -2, 0.29277002188455992
118, 127, 2, 0.29277002188455992
57, 127, 2, 0.29277002188455992
143, 211, 0, 0.29250896965085227
129, 211, 0, 0.29250896965085227
118, 211, 0, 0.29250896965085227
57, 211, 0, 0.29250896965085227
38, 46, 2, 0.29222526965658302
74, 192, 3, 0.29217435489538879
139, 192, 3, 0.29217435489538868
6, 140, 0, 0.29202177014049874
43, 215, -1, 0.29188188614744992
140, 215, -2, 0.29184818148727604
105, 215, -2, 0.29184818148727604
143, 215, 1, 0.29166666666666669
129, 215, 1, 0.29166666666666669
118, 215, 1, 0.29166666666666669
57, 215, 1, 0.29166666666666669
75, 221, 0, 0.29166426247629496
46, 65, -2, 0.29139711855430966
179, 233, -3, 0.2913428162916919
64, 233, -3, 0.2913428162916919
27, 160, 3, 0.29134281629169184
27, 43, 3, 0.29134281629169184
103, 179, 3, 0.29134281629169179
64, 103, -3, 0.29134281629169179
60, 179, 3, 0.29134281629169179
60, 64, 3, 0.29134281629169179
138, 174, -1, 0.29114848764928364
73, 192, -2, 0.29095718698132317
44, 117, -1, 0.29088723694136975
44, 74, 0, 0.29065917948808984
91, 225, 3, 0.29034862765543656
71, 101, 2, 0.29032258064516131
211, 225, -2, 0.29019050004400465
6, 44, 1, 0.28977234544696295
40, 71, 3, 0.28975027848234591
27, 32, 1, 0.28974134370757137
53, 84, 0, 0.28941643994110711
105, 167, -2, 0.28941438070815306
103, 121, 2, 0.28941438070815306
65, 140, 2, 0.28941438070815306
65, 105, 2, 0.28941438070815306
60, 121, 2, 0.28941438070815306
26, 103, -2, 0.28941438070815306
26, 60, -2, 0.28941438070815306
27, 66, 2, 0.28939746850053272
6, 39, -1, 0.28927779732719139
40, 98, -2, 0.28906206994033606
98, 187, 2, 0.28880007514798783
93, 98, -2, 0.28880007514798783
38, 44, -2, 0.28867513459481292
71, 88, -2, 0.28839080763183056
171, 204, -3, 0.2882783300985276
143, 171, 3, 0.2882783300985276
129, 171, 3, 0.2882783300985276
118, 171, 3, 0.2882783300985276
57, 171, 3, 0.2882783300985276
211, 221, -3, 0.28827833009852755
171, 228, -3, 0.28827833009852755
66, 103, -3, 0.28801151271797126
60, 66, 3, 0.28801151271797126
38, 71, -1, 0.28791446098121798
75, 228, -3, 0.28754307088247577
75, 204, -3, 0.28754307088247572
75, 143, -3, 0.28754307088247572
75, 129, -3, 0.28754307088247572
75, 118, -3, 0.28754307088247572
57, 75, 3, 0.28754307088247572
46, 221, 3, 0.28747978728803447
28, 98, -1, 0.28729720245711149
127, 179, 3, 0.28696737137226058
64, 127, -3, 0.28696737137226058
27, 91, -3, 0.28696737137226053
27, 31, -1, 0.28640684347670958
31, 211, 2, 0.28603877677367767
31, 138, 2, 0.28603877677367767
74, 130, 3, 0.28571428571428564
74, 80, 3, 0.28571428571428564
204, 221, -3, 0.28571428571428559
26, 84, 3, 0.28571428571428559
103, 126, -1, 0.28527216536727407
10, 71, -3, 0.28484364594794259
126, 179, 2, 0.28470343247848295
64, 126, -2, 0.28470343247848295
28, 126, -2, 0.28470343247848295
6, 126, -2, 0.28470343247848295
84, 225, 0, 0.28446279355845633
71, 131, -2, 0.28446279355845627
4, 88, -2, 0.28444006199428712
66, 117, -1, 0.28436111551887455
18, 28, 2, 0.28433657600657058
6, 18, -2, 0.28433657600657058
84, 171, 2, 0.28429748028367319
209, 233, -1, 0.28373076085276344
10, 18, -3, 0.28322059201851035
75, 138, 1, 0.28321163061769433
28, 88, 0, 0.2831896879219572
154, 225, -1, 0.28317605697742704
209, 225, -1, 0.28301886792452829
43, 66, -2, 0.28284271247461901
174, 233, 0, 0.2828427124746189
131, 174, 0, 0.2828427124746189
98, 105, 1, 0.28243951524544109
27, 46, 2, 0.28222665646526146
38, 121, 3, 0.28213824634343931
26, 38, -3, 0.28213824634343931
66, 187, 3, 0.2821382463434392
66, 93, 3, 0.2821382463434392
65, 81, 3, 0.2821382463434392
66, 121, 3, 0.28213824634343915
26, 66, -3, 0.28213824634343915
43, 139, -2, 0.28171808490950551
43, 167, 0, 0.28143901789211673
66, 215, -1, 0.28136571693556883
10, 127, -1, 0.28131105503165377
28, 66, 2, 0.28120236731305037
66, 98, -1, 0.28102577031430176
53, 105, -3, 0.28097574347450816
43, 171, -1, 0.28050536489530137
43, 68, -1, 0.28050536489530137
117, 140, 1, 0.28048409700253712
123, 126, 3, 0.2803998548931127
73, 126, 3, 0.28039985489311259
167, 171, 3, 0.28022426915890253
154, 187, -3, 0.28022426915890253
154, 171, -3, 0.28022426915890253
117, 172, 3, 0.28022426915890253
93, 154, 3, 0.28022426915890253
65, 171, 3, 0.28022426915890253
105, 117, -3, 0.28022426915890247
45, 117, -3, 0.28022426915890247
60, 143, 0, 0.28005601680560194
60, 129, 0, 0.28005601680560194
60, 118, 0, 0.28005601680560194
57, 60, 0, 0.28005601680560194
6, 225, 0, 0.27984879811884578
40, 43, 2, 0.27975144247209416
43, 187, -1, 0.27957456703763123
43, 93, -1, 0.27957456703763123
32, 74, -1, 0.27957456703763123
71, 221, 1, 0.27955307234080512
65, 211, 1, 0.27955307234080512
167, 209, -3, 0.27950849718747373
68, 165, -3, 0.27950849718747373
10, 91, -1, 0.27939438879439921
53, 75, 1, 0.2793791848987171
127, 211, 1, 0.2780335080146768
43, 98, 0, 0.2780136689584789
28, 233, -1, 0.27774602993176545
74, 233, -3, 0.27735009811261457
74, 179, -3, 0.27735009811261457
74, 160, -3, 0.27735009811261457
74, 103, -3, 0.27735009811261457
64, 74, 3, 0.27735009811261457
60, 74, 3, 0.27735009811261457
28, 167, 2, 0.27735009811261452
53, 126, 3, 0.27709443657592037
27, 28, -1, 0.27665126969893444
31, 81, -2, 0.27659574468085107
38, 117, 3, 0.27657284268964805
38, 98, 3, 0.27657284268964805
43, 98, -1, 0.27644707630476772
28, 40, -1, 0.27624731005491504
68, 225, -1, 0.27620300268780401
103, 192, -3, 0.2760788151871163
39, 192, -3, 0.2760788151871163
53, 165, -1, 0.27583864218368526
31, 221, -1, 0.27583864218368526
81, 160, 2, 0.27565892320998564
81, 131, 2, 0.27565892320998564
44, 88, 2, 0.27558912730477525
28, 43, 1, 0.27525796456399387
127, 140, -2, 0.27520948337631779
126, 127, 1, 0.27499999999999997
32, 143, 1, 0.27499999999999997
32, 129, 1, 0.27499999999999997
32, 118, 1, 0.27499999999999997
32, 57, 1, 0.27499999999999997
31, 221, 1, 0.27468093878633987
53, 91, 0, 0.27432893068668301
209, 211, 3, 0.27408063103344665
211, 215, 3, 0.27408063103344654
88, 140, -3, 0.27386127875258304
10, 138, 2, 0.27358782758229139
39, 88, 1, 0.27355060221609667
31, 71, 3, 0.27289740901209508
101, 167, -1, 0.2724343325001703
105, 215, -3, 0.27216552697590862
65, 105, 3, 0.27216552697590862
165, 187, 3, 0.27216552697590857
93, 165, -3, 0.27216552697590857
75, 121, 3, 0.27216552697590851
26, 75, -3, 0.27216552697590851
4, 101, 1, 0.27151049467368416
43, 91, 2, 0.27122540144832419
43, 192, -1, 0.27119978432404429
127, 192, 2, 0.27113329133952069
160, 174, -1, 0.2711088342345192
6, 81, 2, 0.27104779935001005
28, 71, -2, 0.27093568759447995
6, 71, -2, 0.27093568759447995
31, 174, -1, 0.27042639438969102
117, 143, 0, 0.27011363051604403
117, 129, 0, 0.27011363051604403
117, 118, 0, 0.27011363051604403
57, 117, 0, 0.27011363051604403
73, 75, -2, 0.2700860655097711
40, 187, -2, 0.2700860655097711
40, 171, -2, 0.2700860655097711
40, 93, -2, 0.2700860655097711
171, 187, 2, 0.26984126984126983
93, 187, 2, 0.26984126984126983
93, 187, -2, 0.26984126984126983
93, 171, -2, 0.26984126984126983
98, 143, -1, 0.2696799449852969
98, 129, -1, 0.2696799449852969
98, 118, -1, 0.2696799449852969
74, 126, -3, 0.2696799449852969
57, 98, 1, 0.2696799449852969
53, 74, 3, 0.26967994498529685
98, 121, 3, 0.26940795304016218
26, 98, -3, 0.26940795304016218
31, 126, 0, 0.26937581907458569
68, 228, -2, 0.26919095102908275
68, 204, -2, 0.26919095102908275
68, 143, -2, 0.26919095102908275
68, 129, -2, 0.26919095102908275
68, 118, -2, 0.26919095102908275
60, 204, -2, 0.26919095102908275
57, 68, 2, 0.26919095102908275
44, 143, -2, 0.26919095102908275
44, 129, -2, 0.26919095102908275
44, 118, -2, 0.26919095102908275
44, 57, -2, 0.26919095102908275
32, 74, 2, 0.26919095102908275
18, 32, -2, 0.26919095102908275
32, 66, -1, 0.26896175477549755
84, 103, 0, 0.26856632724128343
139, 140, 0, 0.26856632724128338
171, 221, -1, 0.26845526680843029
27, 139, -1, 0.26845526680843029
165, 174, 0, 0.26832815729997472
127, 165, 0, 0.26832815729997472
27, 117, 3, 0.26825684063665539
31, 131, 1, 0.26773161337833828
1, 43, 1, 0.26730367443502451
138, 233, -2, 0.2672612419124244
138, 139, -2, 0.2672612419124244
38, 71, -3, 0.26724137931034475
28, 81, 2, 0.26688025634181189
101, 140, 2, 0.26667876121581074
39, 43, 1, 0.26661427596248854
32, 65, -1, 0.26661427596248849
98, 215, 2, 0.26639771383306554
71, 139, 2, 0.26639771383306554
154, 228, -1, 0.26614532371118854
6, 66, 2, 0.26581218902911075
18, 43, 2, 0.26537244621713763
154, 160, 0, 0.2651650429449553
127, 143, -1, 0.2651650429449553
127, 129, -1, 0.2651650429449553
118, 127, 1, 0.2651650429449553
60, 126, -1, 0.2651650429449553
57, 127, 1, 0.2651650429449553
143, 187, 1, 0.26516504294495524
129, 187, 1, 0.26516504294495524
118, 187, 1, 0.26516504294495524
93, 143, -1, 0.26516504294495524
93, 129, -1, 0.26516504294495524
93, 118, -1, 0.26516504294495524
57, 187, 1, 0.26516504294495524
57, 93, 1, 0.26516504294495524
88, 138, 0, 0.26508540184301038
10, 38, -3, 0.26502273495664125
10, 215, 2, 0.26406723524979492
81, 174, 3, 0.26398183867422736
75, 221, 3, 0.26382242650554316
65, 75, -3, 0.26382242650554316
4, 75, -3, 0.26382242650554316
88, 215, -3, 0.2635231383473649
66, 88, 1, 0.26341555592265392
91, 187, 2, 0.26339147551708919
91, 93, 2, 0.26339147551708919
126, 179, 1, 0.2633440536251202
64, 126, -1, 0.2633440536251202
123, 192, -3, 0.26328623314717137
209, 233, 0, 0.26261286571944514
117, 192, 3, 0.26258206972218656
46, 204, -3, 0.26244532958391176
46, 143, -3, 0.26244532958391176
46, 129, -3, 0.26244532958391176
46, 118, -3, 0.26244532958391176
46, 57, -3, 0.26244532958391176
44, 204, -3, 0.26244532958391176
44, 143, -3, 0.26244532958391176
44, 129, -3, 0.26244532958391176
44, 118, -3, 0.26244532958391176
44, 57, -3, 0.26244532958391176
130, 225, -3, 0.2624453295839117
80, 225, -3, 0.2624453295839117
32, 101, 2, 0.26215206019559834
27, 117, -1, 0.26208898817098064
53, 65, -1, 0.26195608894247147
127, 192, -2, 0.2618614682831909
71, 84, 1, 0.26175377283619999
1, 53, -1, 0.2608695652173913
1, 138, -3, 0.26082931843731344
74, 138, 1, 0.26059586857497613
117, 127, -1, 0.26042109925305634
171, 228, -2, 0.26035958758213296
171, 204, -2, 0.26035958758213296
143, 171, 2, 0.26035958758213296
129, 171, 2, 0.26035958758213296
118, 171, 2, 0.26035958758213296
57, 171, 2, 0.26035958758213296
117, 233, -3, 0.26033965402846782
103, 117, 3, 0.26033965402846782
60, 117, 3, 0.26033965402846782
98, 103, -3, 0.26033965402846776
60, 98, 3, 0.26033965402846776
43, 81, -3, 0.2603396540284677
53, 98, 0, 0.26010639487132026
27, 192, 0, 0.2601063948713202
1, 27, -2, 0.25984251968503935
40, 66, 1, 0.25981627821510922
75, 228, -2, 0.25974038935113547
75, 143, -2, 0.25974038935113547
75, 129, -2, 0.25974038935113547
75, 118, -2, 0.25974038935113547
57, 75, 2, 0.25974038935113547
31, 127, -1, 0.25968742329353622
46, 66, -2, 0.25955427380922008
71, 75, -3, 0.25916052767440806
40, 66, -3, 0.25916052767440806
66, 165, -3, 0.259160527674408
71, 105, -3, 0.25916052767440784
40, 53, 0, 0.25861683249457212
10, 27, 1, 0.25831672913308562
81, 167, -2, 0.25819888974716115
74, 130, 2, 0.2581988897471611
74, 80, 2, 0.2581988897471611
32, 71, 0, 0.2581988897471611
126, 154, -1, 0.25776089301153055
126, 179, -2, 0.25751310131230237
103, 126, 2, 0.25751310131230237
64, 126, 2, 0.25751310131230237
60, 126, 2, 0.25751310131230237
123, 160, 0, 0.25724787771376323
81, 105, 2, 0.25692800972687846
138, 140, 1, 0.25677629550654774
38, 140, 1, 0.25677629550654774
215, 225, -3, 0.25677629550654768
66, 91, -3, 0.25666614308609287
71, 91, -3, 0.25666614308609281
1, 105, 0, 0.2564601569065591
171, 174, -2, 0.25639480360983768
1, 127, 2, 0.25639480360983768
126, 187, 0, 0.25630729731502822
93, 126, 0, 0.25630729731502822
27, 167, 2, 0.25615775978927996
10, 126, -3, 0.25594534844449568
10, 46, -3, 0.25594534844449568
4, 225, 1, 0.25591691775917358
4, 46, 1, 0.25591691775917358
10, 123, 3, 0.25579089783932446
91, 209, -1, 0.25570415597837942
81, 221, 2, 0.25568960873581448
81, 139, 2, 0.25568960873581448
44, 74, 1, 0.25539990311691457
75, 179, 3, 0.25533108999344645
64, 75, -3, 0.25533108999344645
66, 71, -2, 0.25532894791716143
1, 40, 1, 0.25510783088433964
6, 18, 1, 0.25505410996473082
75, 117, 1, 0.25505101530510182
6, 187, 3, 0.25503068522533529
6, 93, 3, 0.25503068522533529
6, 121, 3, 0.25503068522533523
6, 26, 3, 0.25503068522533523
126, 209, -1, 0.25495097567963926
84, 228, 0, 0.2548235957188128
84, 172, 0, 0.2548235957188128
31, 160, 2, 0.2548235957188128
28, 221, 3, 0.2548235957188128
4, 174, 3, 0.2548235957188128
73, 228, 0, 0.25482359571881275
45, 84, 0, 0.25482359571881275
165, 221, 0, 0.25482359571881269
73, 105, 0, 0.25482359571881269
39, 74, 0, 0.25482359571881269
43, 127, -2, 0.25475608383639364
71, 105, -2, 0.25442118947371223
66, 165, -2, 0.25442118947371223
66, 103, -2, 0.25442118947371223
60, 66, 2, 0.25442118947371223
68, 74, -1, 0.25423758993656337
44, 74, -1, 0.25423758993656337
71, 138, 2, 0.25400025400038101
38, 71, -2, 0.25400025400038101
38, 46, -2, 0.25400025400038101
71, 139, -3, 0.25396640309678559
66, 209, 1, 0.2532803652007522
60, 73, -2, 0.25304470070198998
39, 68, 2, 0.25304470070198998
39, 60, 2, 0.25304470070198998
88, 101, -1, 0.25271224035462309
4, 31, 2, 0.25264557631995571
101, 117, -1, 0.25252349582173333
139, 174, -1, 0.25241260113576186
98, 140, -1, 0.25241260113576186
28, 65, -2, 0.25202591209527259
6, 65, -2, 0.25202591209527259
1, 215, 1, 0.25196162412789669
91, 233, 0, 0.25189636092993922
71, 127, -2, 0.25179391569884574
18, 38, 2, 0.25175440748900674
44, 46, 2, 0.25131234497501731
27, 211, 2, 0.25098232205526344
127, 221, 0, 0.25071326821120343
40, 131, 1, 0.25064020591380154
165, 209, -1, 0.25064020591380148
40, 233, 1, 0.25064020591380148
40, 160, 1, 0.25064020591380148
39, 81, 0, 0.25045902480661703
66, 165, -1, 0.25031308716087941
68, 211, -3, 0.25000000000000006
154, 233, -3, 0.24999999999999997
103, 154, 3, 0.24999999999999997
60, 154, 3, 0.24999999999999997
101, 105, 3, 0.24999999999999994
88, 91, 3, 0.24999999999999994
40, 165, -3, 0.24999999999999994
98, 126, 0, 0.24955812137731201
88, 192, 1, 0.2493191973355886
88, 91, 2, 0.24927078113990231
10, 27, -3, 0.24923819020444965
40, 84, -2, 0.24919143960373799
39, 40, 2, 0.24919143960373799
6, 221, 2, 0.24919143960373799
84, 123, 0, 0.24875549677025199
66, 74, -1, 0.24853371169310853
66, 187, -1, 0.24853371169310848
66, 93, -1, 0.24853371169310848
66, 225, 0, 0.24806946917841693
98, 215, -2, 0.24759378423606918
105, 127, -1, 0.24758202513348895
10, 74, 0, 0.24747528995589835
39, 66, 3, 0.24744282400854609
71, 73, -3, 0.24744282400854606
66, 73, -3, 0.24744282400854606
192, 233, 0, 0.24695729028681543
160, 192, 0, 0.24695729028681543
1, 38, 0, 0.24694762760915218
123, 228, -1, 0.2468853599393471
123, 160, -1, 0.24688535993934704
38, 233, -1, 0.24688535993934704
167, 221, -1, 0.24688535993934702
71, 215, -3, 0.24687096555050939
71, 167, -3, 0.24687096555050936
98, 143, 0, 0.24641644145347899
98, 129, 0, 0.24641644145347899
98, 118, 0, 0.24641644145347899
57, 98, 0, 0.24641644145347899
75, 192, 2, 0.24628943070137344
38, 171, -1, 0.24626591373866938
53, 187, 0, 0.24576957615571215
53, 93, 0, 0.24576957615571215
81, 228, 0, 0.2457180467335805
123, 143, 1, 0.24514516892273003
123, 129, 1, 0.24514516892273003
118, 123, -1, 0.24514516892273003
68, 143, -1, 0.24514516892273003
68, 129, -1, 0.24514516892273003
68, 118, -1, 0.24514516892273003
57, 123, -1, 0.24514516892273003
57, 68, 1, 0.24514516892273003
44, 204, -1, 0.24514516892273003
44, 143, -1, 0.24514516892273003
44, 129, -1, 0.24514516892273003
44, 118, -1, 0.24514516892273003
44, 57, -1, 0.24514516892273003
126, 179, 0, 0.24497097265950799
64, 126, 0, 0.24497097265950799
27, 28, 2, 0.24409448818897639
6, 27, -2, 0.24409448818897639
31, 225, -3, 0.24380785479288478
31, 32, -3, 0.24380785479288478
74, 84, -2, 0.24370871833797697
31, 39, -1, 0.24349237677883701
31, 174, 3, 0.24271415698913304
32, 71, -1, 0.24261199951121737
43, 71, -1, 0.24261199951121729
143, 187, 0, 0.24253562503633297
129, 187, 0, 0.24253562503633297
118, 187, 0, 0.24253562503633297
93, 143, 0, 0.24253562503633297
93, 129, 0, 0.24253562503633297
93, 118, 0, 0.24253562503633297
57, 187, 0, 0.24253562503633297
57, 93, 0, 0.24253562503633297
18, 215, 0, 0.24253562503633291
127, 221, 1, 0.24238898034970768
127, 139, 1, 0.24238898034970768
71, 221, -2, 0.24232015747572203
60, 154, -3, 0.24174688920761403
66, 68, 3, 0.24145856540195496
4, 71, 2, 0.24140227479263379
68, 209, 0, 0.24137931034482754
1, 40, -3, 0.24112141108520607
40, 98, 2, 0.24077170617153842
187, 225, -1, 0.24038098691020582
93, 225, -1, 0.24038098691020582
126, 209, 1, 0.24038098691020571
160, 174, -3, 0.24019223070763071
127, 233, -3, 0.24019223070763071
140, 174, -3, 0.24019223070763066
131, 174, -3, 0.24019223070763066
43, 174, -3, 0.24019223070763066
179, 225, -1, 0.2397758957339266
64, 225, -1, 0.2397758957339266
27, 46, 1, 0.2397758957339266
84, 105, -1, 0.23975611190807819
88, 228, -1, 0.23975611190807816
88, 215, -1, 0.23975611190807813
88, 131, -1, 0.23975611190807813
31, 171, 3, 0.23936540474036477
31, 43, 3, 0.23936540474036472
171, 221, 1, 0.2391140499294053
46, 65, -1, 0.2391140499294053
39, 225, 1, 0.2391140499294053
46, 84, -1, 0.23911404992940519
10, 192, 3, 0.23911310122075968
91, 211, -2, 0.23904572186687872
66, 233, 2, 0.23904572186687872
31, 139, -2, 0.23890440011532088
38, 43, 1, 0.23872763027971136
81, 140, 0, 0.23852473529359491
130, 225, -2, 0.2384158242717079
80, 225, -2, 0.2384158242717079
46, 228, -2, 0.2384158242717079
46, 143, -2, 0.2384158242717079
46, 129, -2, 0.2384158242717079
46, 118, -2, 0.2384158242717079
46, 57, -2, 0.2384158242717079
18, 225, -2, 0.2384158242717079
126, 172, 3, 0.23836564731139806
53, 167, 3, 0.23836564731139806
18, 88, 3, 0.23836564731139806
45, 126, -3, 0.238365647311398
27, 75, 3, 0.2382079608100712
40, 65, -3, 0.23814483610392018
101, 121, 3, 0.23814483610391995
26, 101, -3, 0.23814483610391995
127, 221, -2, 0.23809523809523808
91, 233, -1, 0.23804761428476165
91, 215, -1, 0.23804761428476165
91, 131, -1, 0.23804761428476165
66, 165, 1, 0.23804761428476165
38, 73, -3, 0.23795431715623797
6, 39, 0, 0.23764035605485864
31, 44, 1, 0.2375742535581688
143, 171, 1, 0.237563817034874
129, 171, 1, 0.237563817034874
118, 171, 1, 0.237563817034874
57, 171, 1, 0.237563817034874
66, 167, -2, 0.23750843439814176
81, 154, 3, 0.23736850808477938
71, 131, 0, 0.23717082451262844
75, 143, -1, 0.23703061118407862
75, 129, -1, 0.23703061118407862
75, 118, -1, 0.23703061118407862
57, 75, 1, 0.23703061118407862
39, 66, 2, 0.2367935842157616
1, 221, 3, 0.23652495839563301
160, 209, -2, 0.23643312187173018
31, 139, 2, 0.23636363636363636
123, 126, -2, 0.23589712976788588
74, 143, 1, 0.23570226039551587
74, 130, 1, 0.23570226039551587
74, 129, 1, 0.23570226039551587
74, 118, 1, 0.23570226039551587
74, 80, 1, 0.23570226039551587
