'neuron', 'neuron', 'delay', 'correlation coefficient'
162, 176, -1, -0.54935026557353572
234, 364, -1, -0.54935026557353572
242, 338, -1, -0.54935026557353572
3, 110, -1, -0.54935026557353561
94, 110, 1, -0.54935026557353561
55, 196, 3, -0.54902356303760891
18, 321, 1, -0.54899131657721156
25, 188, -1, -0.54899131657721156
39, 321, 1, -0.54899131657721156
93, 360, -1, -0.54899131657721156
149, 356, 1, -0.54899131657721156
157, 188, -1, -0.54899131657721156
157, 398, -1, -0.54899131657721156
184, 319, -1, -0.54899131657721156
216, 321, 1, -0.54899131657721156
26, 149, -1, -0.54899131657721145
37, 321, 1, -0.54899131657721145
39, 221, 1, -0.54899131657721145
149, 242, 1, -0.54899131657721145
184, 390, -1, -0.54899131657721145
4, 295, 3, -0.54894379103355007
64, 167, -3, -0.54894379103355007
80, 137, -3, -0.54894379103355007
113, 392, -3, -0.54894379103355007
167, 176, 3, -0.54894379103355007
221, 274, -3, -0.54894379103355007
295, 392, -3, -0.54894379103355007
325, 392, -3, -0.54894379103355007
4, 113, 3, -0.54894379103354995
4, 221, 3, -0.54894379103354995
7, 107, -3, -0.54894379103354995
54, 370, -3, -0.54894379103354995
63, 97, 3, -0.54894379103354995
63, 325, 3, -0.54894379103354995
64, 92, -3, -0.54894379103354995
80, 398, -3, -0.54894379103354995
92, 176, 3, -0.54894379103354995
92, 184, 3, -0.54894379103354995
97, 318, -3, -0.54894379103354995
97, 368, -3, -0.54894379103354995
99, 113, 3, -0.54894379103354995
187, 297, -3, -0.54894379103354995
187, 377, -3, -0.54894379103354995
221, 368, -3, -0.54894379103354995
226, 297, -3, -0.54894379103354995
226, 377, -3, -0.54894379103354995
314, 392, 3, -0.54894379103354995
347, 373, -3, -0.54894379103354995
4, 181, -3, -0.54894379103354984
27, 125, 3, -0.54894379103354984
36, 79, 3, -0.54894379103354984
37, 92, 3, -0.54894379103354984
50, 274, 3, -0.54894379103354984
80, 88, -3, -0.54894379103354984
80, 198, -3, -0.54894379103354984
140, 358, -3, -0.54894379103354984
167, 184, 3, -0.54894379103354984
295, 368, -3, -0.54894379103354984
344, 392, 3, -0.54894379103354984
63, 229, 3, -0.54894379103354973
66, 343, -3, -0.54894379103354973
79, 358, -3, -0.54894379103354973
80, 187, -3, -0.54894379103354973
159, 348, -3, -0.54894379103354973
272, 368, -3, -0.54894379103354973
185, 395, 1, -0.5488876956145996
58, 331, -1, -0.54888769561459949
260, 395, 1, -0.54888769561459949
284, 332, -1, -0.54888769561459949
331, 395, 1, -0.54888769561459949
3, 4, 0, -0.54881558005100595
31, 351, 0, -0.54863077982800046
332, 367, 2, -0.54860812406161807
38, 342, 0, -0.54848275573014427
50, 331, -2, -0.54838709677419351
185, 395, 2, -0.54838709677419351
87, 384, -1, -0.548379637866522
27, 395, -1, -0.54834461626044828
88, 338, -1, -0.54834461626044828
154, 232, 1, -0.54834461626044828
274, 369, -1, -0.54834461626044828
90, 161, -1, -0.54834461626044817
126, 154, 1, -0.54834461626044817
335, 385, -1, -0.54834461626044817
36, 58, 1, -0.54834461626044806
96, 161, 1, -0.54834461626044806
5, 120, -2, -0.54822116712822355
42, 355, 3, -0.54816126206689353
67, 326, 3, -0.54816126206689353
42, 253, 3, -0.54816126206689342
368, 377, 3, -0.54816126206689342
42, 212, 3, -0.54816126206689331
61, 370, -3, -0.54816126206689331
63, 377, 3, -0.54816126206689331
123, 195, -3, -0.54816126206689331
185, 343, -3, -0.54816126206689331
315, 370, -3, -0.54816126206689331
392, 397, 3, -0.54816126206689331
38, 92, -3, -0.5481612620668932
55, 195, -3, -0.5481612620668932
61, 343, -3, -0.5481612620668932
99, 357, 3, -0.5481612620668932
108, 355, 3, -0.5481612620668932
112, 195, -3, -0.5481612620668932
159, 171, -3, -0.5481612620668932
159, 193, -3, -0.5481612620668932
159, 290, -3, -0.5481612620668932
186, 343, -3, -0.5481612620668932
195, 243, 3, -0.5481612620668932
206, 310, -3, -0.5481612620668932
310, 315, 3, -0.5481612620668932
315, 343, -3, -0.5481612620668932
222, 338, 2, -0.5480353761117972
328, 388, 2, -0.5480353761117972
73, 325, 0, -0.54790895279982688
79, 118, 0, -0.54790895279982688
79, 370, 0, -0.54790895279982688
87, 392, 0, -0.54790895279982688
236, 348, 0, -0.54790895279982688
234, 375, 0, -0.54790895279982677
157, 337, -1, -0.54787911676447476
22, 360, -1, -0.54787911676447465
149, 325, 1, -0.54787911676447465
51, 377, 0, -0.54786244887396895
88, 91, 0, -0.54786244887396884
91, 122, 0, -0.54786244887396884
163, 332, 0, -0.54786244887396884
158, 390, -3, -0.5478467998924974
322, 338, 3, -0.5478467998924974
395, 400, -3, -0.5478467998924974
3, 106, -3, -0.54784679989249729
94, 360, 3, -0.54784679989249729
205, 323, 3, -0.54784679989249729
16, 371, 3, -0.54784679989249707
127, 350, -3, -0.54784679989249707
127, 371, 3, -0.54784679989249707
323, 371, 3, -0.54784679989249707
3, 64, 1, -0.54781311261159715
3, 115, -1, -0.54781311261159715
3, 117, -1, -0.54781311261159715
3, 176, 1, -0.54781311261159715
31, 65, 1, -0.54781311261159715
60, 117, 1, -0.54781311261159715
64, 323, -1, -0.54781311261159715
107, 212, 1, -0.54781311261159715
117, 323, 1, -0.54781311261159715
137, 212, -1, -0.54781311261159715
173, 366, 1, -0.54781311261159715
340, 387, 1, -0.54781311261159715
1, 267, -1, -0.54781311261159704
5, 120, 1, -0.54781311261159704
5, 351, -1, -0.54781311261159704
46, 267, -1, -0.54781311261159704
119, 120, 1, -0.54781311261159704
166, 267, -1, -0.54781311261159704
226, 387, 1, -0.54781311261159704
73, 238, -2, -0.54780886059520073
325, 362, -2, -0.54780886059520073
18, 127, 2, -0.547802417906189
18, 317, 2, -0.547802417906189
32, 400, 2, -0.547802417906189
36, 398, -2, -0.547802417906189
37, 317, 2, -0.547802417906189
51, 127, -2, -0.547802417906189
51, 317, 2, -0.547802417906189
51, 326, -2, -0.547802417906189
84, 127, 2, -0.547802417906189
84, 317, 2, -0.547802417906189
88, 400, 2, -0.547802417906189
89, 127, -2, -0.547802417906189
100, 127, 2, -0.547802417906189
100, 317, 2, -0.547802417906189
127, 216, -2, -0.547802417906189
128, 205, 2, -0.547802417906189
173, 371, -2, -0.547802417906189
188, 205, 2, -0.547802417906189
205, 249, 2, -0.547802417906189
216, 317, 2, -0.547802417906189
4, 222, -3, -0.54778738825138418
245, 338, -1, -0.54775713485803079
25, 323, -2, -0.54772255750516619
208, 323, -2, -0.54772255750516619
1, 332, 2, -0.54772255750516607
3, 21, 2, -0.54772255750516607
3, 43, 2, -0.54772255750516607
3, 110, -2, -0.54772255750516607
3, 141, -2, -0.54772255750516607
3, 246, -2, -0.54772255750516607
3, 255, -2, -0.54772255750516607
4, 126, -3, -0.54772255750516607
7, 93, -2, -0.54772255750516607
7, 339, -2, -0.54772255750516607
17, 31, -2, -0.54772255750516607
17, 212, -2, -0.54772255750516607
19, 323, -2, -0.54772255750516607
22, 334, -2, -0.54772255750516607
29, 92, 2, -0.54772255750516607
29, 174, 2, -0.54772255750516607
29, 377, 2, -0.54772255750516607
31, 81, 2, -0.54772255750516607
31, 135, 2, -0.54772255750516607
31, 356, 2, -0.54772255750516607
31, 394, 2, -0.54772255750516607
43, 94, -2, -0.54772255750516607
43, 323, -2, -0.54772255750516607
46, 332, 2, -0.54772255750516607
60, 340, 2, -0.54772255750516607
63, 232, 3, -0.54772255750516607
65, 332, 2, -0.54772255750516607
74, 174, 2, -0.54772255750516607
80, 194, 2, -0.54772255750516607
80, 237, 2, -0.54772255750516607
80, 264, 2, -0.54772255750516607
80, 273, 2, -0.54772255750516607
81, 212, -2, -0.54772255750516607
92, 168, 2, -0.54772255750516607
92, 257, -2, -0.54772255750516607
92, 340, 2, -0.54772255750516607
93, 332, 2, -0.54772255750516607
94, 100, 2, -0.54772255750516607
94, 110, 2, -0.54772255750516607
94, 142, 2, -0.54772255750516607
94, 203, 2, -0.54772255750516607
94, 263, 2, -0.54772255750516607
97, 99, 2, -0.54772255750516607
98, 320, -2, -0.54772255750516607
102, 151, -2, -0.54772255750516607
103, 151, -2, -0.54772255750516607
109, 323, -2, -0.54772255750516607
115, 346, -2, -0.54772255750516607
133, 332, 2, -0.54772255750516607
135, 212, -2, -0.54772255750516607
141, 174, 2, -0.54772255750516607
144, 323, -2, -0.54772255750516607
160, 323, -2, -0.54772255750516607
166, 332, 2, -0.54772255750516607
168, 323, -2, -0.54772255750516607
168, 377, -2, -0.54772255750516607
174, 190, -2, -0.54772255750516607
174, 246, -2, -0.54772255750516607
174, 255, -2, -0.54772255750516607
177, 384, 0, -0.54772255750516607
183, 300, 3, -0.54772255750516607
190, 391, -2, -0.54772255750516607
207, 323, -2, -0.54772255750516607
212, 394, 2, -0.54772255750516607
217, 300, 3, -0.54772255750516607
219, 374, 2, -0.54772255750516607
249, 332, 2, -0.54772255750516607
257, 377, 2, -0.54772255750516607
391, 398, 2, -0.54772255750516607
161, 321, -3, -0.54763699590853321
180, 321, -3, -0.5476369959085331
20, 167, -1, -0.54762256251437291
4, 98, -1, -0.54761954819748782
37, 238, -1, -0.54761954819748782
216, 238, -1, -0.54761954819748782
220, 338, 1, -0.54761954819748782
238, 257, 1, -0.54761954819748782
326, 332, -1, -0.54761954819748782
338, 339, -1, -0.54761954819748782
339, 341, 1, -0.54761954819748782
184, 342, 1, -0.5476195481974877
326, 395, -1, -0.5476195481974877
342, 366, 3, -0.54761904761904778
62, 360, -3, -0.54761904761904767
360, 366, 3, -0.54761904761904767
231, 321, 3, -0.54761904761904756
67, 241, 1, -0.54750662114451465
16, 25, 0, -0.54749636606148988
25, 151, 0, -0.54749636606148977
151, 208, 0, -0.54749636606148977
91, 222, -2, -0.54747093858449314
10, 77, -1, -0.54738055150397336
77, 142, 1, -0.54738055150397324
77, 203, 1, -0.54738055150397324
77, 263, 1, -0.54738055150397324
126, 393, -2, -0.54734290022615395
61, 390, -2, -0.54732644089205695
322, 362, 1, -0.54719737994415119
77, 332, 2, -0.54717565516458277
64, 343, -1, -0.54699371811710473
4, 128, 1, -0.54699371811710462
89, 344, -1, -0.54699371811710462
222, 368, -1, -0.54699371811710462
223, 344, 1, -0.54699371811710462
276, 344, 1, -0.54699371811710462
4, 26, -1, -0.54699371811710451
4, 137, -1, -0.54699371811710451
4, 198, 1, -0.54699371811710451
4, 242, -1, -0.54699371811710451
63, 128, 1, -0.54699371811710451
63, 137, 1, -0.54699371811710451
63, 222, 1, -0.54699371811710451
63, 226, 1, -0.54699371811710451
63, 232, 1, -0.54699371811710451
84, 344, 1, -0.54699371811710451
100, 344, 1, -0.54699371811710451
107, 334, 1, -0.54699371811710451
107, 368, 1, -0.54699371811710451
128, 368, -1, -0.54699371811710451
137, 368, -1, -0.54699371811710451
141, 349, -1, -0.54699371811710451
176, 334, 1, -0.54699371811710451
246, 349, -1, -0.54699371811710451
255, 349, -1, -0.54699371811710451
356, 376, 1, -0.54699371811710451
64, 370, 0, -0.54691411048517269
162, 236, 0, -0.54691411048517269
30, 370, 0, -0.54691411048517258
177, 295, 0, -0.54691411048517247
6, 351, 1, -0.54686620696029475
21, 354, 1, -0.54669009182275763
143, 219, 1, -0.54669009182275763
143, 225, 1, -0.54669009182275763
143, 382, 1, -0.54669009182275763
29, 35, -1, -0.54669009182275752
29, 248, -1, -0.54669009182275752
30, 34, -1, -0.54669009182275752
35, 183, 1, -0.54669009182275752
69, 143, -1, -0.54669009182275752
284, 320, 0, -0.54662932442841516
60, 161, 3, -0.54661808055212679
276, 366, 0, -0.54660816661012135
265, 338, -3, -0.54660816661012124
108, 221, 0, -0.54660816661012113
1, 360, -2, -0.54659439449994851
46, 360, -2, -0.54659439449994851
103, 390, -2, -0.54659439449994851
166, 360, -2, -0.54659439449994851
167, 345, -2, -0.54659439449994851
167, 355, -2, -0.54659439449994851
18, 85, 0, -0.54653572500002112
85, 216, 0, -0.54653572500002112
88, 320, 0, -0.54653572500002101
41, 121, -2, -0.54643744311589826
41, 386, -2, -0.54643744311589826
58, 140, -2, -0.54643744311589826
66, 395, 2, -0.54643744311589826
106, 351, 2, -0.54643744311589826
140, 395, 2, -0.54643744311589826
142, 322, 2, -0.54643744311589826
145, 395, 2, -0.54643744311589826
203, 322, 2, -0.54643744311589826
238, 350, -2, -0.54643744311589826
238, 397, -2, -0.54643744311589826
241, 366, -2, -0.54643744311589826
263, 322, 2, -0.54643744311589826
267, 322, 2, -0.54643744311589826
350, 363, 2, -0.54643744311589826
35, 231, 3, -0.54635836470815302
67, 208, -3, -0.54635836470815302
379, 391, 3, -0.54635836470815302
89, 377, 0, -0.54630321705893703
91, 137, 0, -0.54630321705893703
91, 198, 0, -0.54630321705893703
137, 379, 0, -0.54630321705893703
188, 332, 0, -0.54630321705893703
18, 180, -3, -0.54618956067203794
74, 180, -3, -0.54618956067203794
164, 180, -3, -0.54618956067203794
180, 216, 3, -0.54618956067203794
180, 257, 3, -0.54618956067203794
59, 180, -3, -0.54618956067203783
25, 221, 0, -0.54618887720391851
16, 320, 0, -0.54601890623194804
151, 320, 0, -0.54601890623194804
97, 362, -1, -0.54600714968283159
87, 157, -1, -0.54600714968283148
97, 157, -1, -0.54600714968283148
229, 362, -1, -0.54600714968283148
325, 362, -1, -0.54600714968283148
13, 67, -1, -0.54597462693769538
35, 320, 1, -0.54597462693769538
98, 334, -1, -0.54597462693769538
51, 321, -2, -0.54594868323555046
51, 321, 2, -0.54594868323555046
62, 84, -2, -0.54594868323555046
62, 100, -2, -0.54594868323555046
62, 216, -2, -0.54594868323555046
217, 396, -2, -0.54594868323555046
43, 245, 3, -0.5459208336840119
173, 245, 3, -0.5459208336840119
176, 363, -3, -0.5459208336840119
25, 363, -3, -0.54592083368401179
51, 395, 3, -0.54592083368401179
64, 395, 3, -0.54592083368401179
94, 267, 3, -0.54592083368401179
144, 245, 3, -0.54592083368401179
3, 360, -3, -0.54592083368401167
60, 214, 3, -0.54592083368401167
187, 363, -3, -0.54592083368401167
187, 390, -3, -0.54592083368401167
196, 224, -3, -0.54592083368401167
214, 284, -3, -0.54592083368401167
226, 363, -3, -0.54592083368401167
226, 390, -3, -0.54592083368401167
245, 360, -3, -0.54592083368401167
352, 353, -3, -0.54592083368401167
55, 97, 3, -0.54592083368401156
107, 387, 3, -0.54592083368401156
147, 367, -3, -0.54592083368401156
187, 387, 3, -0.54592083368401156
188, 390, -3, -0.54592083368401156
342, 364, 3, -0.54592083368401156
16, 78, 2, -0.54569686615307433
117, 342, 3, -0.54564962795141414
157, 188, 3, -0.54564962795141403
157, 198, 3, -0.54564962795141403
33, 348, -3, -0.54564962795141392
33, 359, -3, -0.54564962795141392
15, 245, -3, -0.54564962795141381
50, 397, 3, -0.54564962795141381
61, 348, -3, -0.54564962795141381
67, 348, 3, -0.54564962795141381
123, 229, 3, -0.54564962795141381
149, 284, 3, -0.5456496279514137
45, 279, -2, -0.54559373108171949
143, 185, -2, -0.54559373108171949
143, 331, -2, -0.54559373108171949
58, 238, -3, -0.54557307153274359
77, 223, 0, -0.54554472558998102
123, 151, 0, -0.54554472558998102
123, 161, -2, -0.54554472558998102
157, 158, 0, -0.54554472558998102
157, 260, 0, -0.54554472558998102
218, 362, 0, -0.54554472558998102
232, 360, -3, -0.54554472558998102
77, 261, 0, -0.54554472558998091
55, 79, 1, -0.54550711417086994
55, 229, 1, -0.54550711417086983
1, 21, 1, -0.54545454545454553
18, 93, -1, -0.54545454545454553
18, 339, -1, -0.54545454545454553
19, 394, 1, -0.54545454545454553
21, 46, -1, -0.54545454545454553
21, 166, -1, -0.54545454545454553
29, 394, 1, -0.54545454545454553
63, 147, -3, -0.54545454545454553
74, 339, -1, -0.54545454545454553
88, 154, -1, -0.54545454545454553
93, 134, 1, -0.54545454545454553
93, 216, 1, -0.54545454545454553
93, 257, 1, -0.54545454545454553
134, 160, -1, -0.54545454545454553
134, 168, 1, -0.54545454545454553
134, 207, -1, -0.54545454545454553
134, 228, -1, -0.54545454545454553
160, 394, 1, -0.54545454545454553
168, 394, 1, -0.54545454545454553
207, 394, 1, -0.54545454545454553
216, 339, -1, -0.54545454545454553
257, 339, -1, -0.54545454545454553
17, 19, -1, -0.54545454545454541
17, 29, -1, -0.54545454545454541
17, 74, -1, -0.54545454545454541
17, 109, -1, -0.54545454545454541
17, 160, -1, -0.54545454545454541
17, 168, -1, -0.54545454545454541
17, 207, -1, -0.54545454545454541
17, 257, -1, -0.54545454545454541
18, 133, -1, -0.54545454545454541
18, 220, -1, -0.54545454545454541
18, 249, -1, -0.54545454545454541
19, 81, 1, -0.54545454545454541
19, 133, -1, -0.54545454545454541
19, 135, 1, -0.54545454545454541
19, 220, -1, -0.54545454545454541
19, 220, 1, -0.54545454545454541
19, 249, -1, -0.54545454545454541
25, 319, -1, -0.54545454545454541
25, 321, -1, -0.54545454545454541
29, 81, 1, -0.54545454545454541
29, 133, 1, -0.54545454545454541
29, 135, 1, -0.54545454545454541
29, 220, 1, -0.54545454545454541
37, 133, -1, -0.54545454545454541
37, 163, -1, -0.54545454545454541
37, 220, -1, -0.54545454545454541
37, 249, -1, -0.54545454545454541
38, 399, -2, -0.54545454545454541
74, 81, 1, -0.54545454545454541
74, 133, -1, -0.54545454545454541
74, 133, 1, -0.54545454545454541
74, 135, 1, -0.54545454545454541
74, 163, -1, -0.54545454545454541
74, 220, -1, -0.54545454545454541
74, 220, 1, -0.54545454545454541
74, 249, -1, -0.54545454545454541
74, 394, 1, -0.54545454545454541
81, 109, -1, -0.54545454545454541
81, 160, -1, -0.54545454545454541
81, 168, -1, -0.54545454545454541
81, 207, -1, -0.54545454545454541
81, 257, -1, -0.54545454545454541
109, 133, -1, -0.54545454545454541
109, 135, 1, -0.54545454545454541
109, 220, -1, -0.54545454545454541
109, 220, 1, -0.54545454545454541
109, 249, -1, -0.54545454545454541
109, 394, 1, -0.54545454545454541
133, 160, -1, -0.54545454545454541
133, 160, 1, -0.54545454545454541
133, 168, 1, -0.54545454545454541
133, 184, -1, -0.54545454545454541
133, 207, -1, -0.54545454545454541
133, 207, 1, -0.54545454545454541
133, 216, 1, -0.54545454545454541
133, 257, -1, -0.54545454545454541
133, 257, 1, -0.54545454545454541
135, 160, -1, -0.54545454545454541
135, 168, -1, -0.54545454545454541
135, 207, -1, -0.54545454545454541
135, 257, -1, -0.54545454545454541
160, 220, -1, -0.54545454545454541
160, 220, 1, -0.54545454545454541
160, 249, -1, -0.54545454545454541
160, 339, -1, -0.54545454545454541
168, 220, -1, -0.54545454545454541
168, 220, 1, -0.54545454545454541
168, 249, -1, -0.54545454545454541
184, 228, 1, -0.54545454545454541
207, 220, -1, -0.54545454545454541
207, 220, 1, -0.54545454545454541
207, 249, -1, -0.54545454545454541
207, 339, -1, -0.54545454545454541
208, 321, -1, -0.54545454545454541
216, 220, -1, -0.54545454545454541
216, 249, -1, -0.54545454545454541
220, 257, -1, -0.54545454545454541
220, 257, 1, -0.54545454545454541
249, 257, 1, -0.54545454545454541
257, 394, 1, -0.54545454545454541
25, 34, -2, -0.54544332199451995
154, 258, -2, -0.54544332199451995
155, 208, 2, -0.54544332199451995
25, 387, 3, -0.54541555405794739
16, 42, 3, -0.54541555405794728
123, 181, 1, -0.54539107265760234
22, 106, -1, -0.54539107265760223
22, 380, -1, -0.54539107265760223
123, 337, 1, -0.54539107265760223
123, 348, 1, -0.54539107265760223
123, 375, 1, -0.54539107265760223
260, 313, -1, -0.54539107265760223
181, 261, -1, -0.54539107265760212
36, 388, -1, -0.54522118416056065
89, 300, 0, -0.54515228261097382
144, 300, 0, -0.54515228261097382
22, 212, 2, -0.54500371360166733
123, 317, 2, -0.54500371360166733
159, 205, 2, -0.54500371360166733
276, 317, 2, -0.54500371360166733
167, 399, -2, -0.54494926091306617
1, 134, -2, -0.54494926091306606
21, 194, 2, -0.54494926091306606
21, 237, 2, -0.54494926091306606
21, 264, 2, -0.54494926091306606
21, 273, 2, -0.54494926091306606
24, 34, -2, -0.54494926091306606
29, 150, -2, -0.54494926091306606
29, 186, -2, -0.54494926091306606
34, 119, -2, -0.54494926091306606
34, 183, -2, -0.54494926091306606
34, 217, -2, -0.54494926091306606
46, 134, -2, -0.54494926091306606
59, 150, -2, -0.54494926091306606
59, 155, -2, -0.54494926091306606
83, 88, 2, -0.54494926091306606
88, 164, -2, -0.54494926091306606
88, 355, -2, -0.54494926091306606
90, 102, -2, -0.54494926091306606
93, 341, 2, -0.54494926091306606
102, 134, 2, -0.54494926091306606
102, 220, -2, -0.54494926091306606
102, 225, -2, -0.54494926091306606
102, 329, -2, -0.54494926091306606
103, 220, -2, -0.54494926091306606
103, 225, -2, -0.54494926091306606
122, 345, -2, -0.54494926091306606
122, 355, -2, -0.54494926091306606
134, 150, 2, -0.54494926091306606
134, 155, 2, -0.54494926091306606
134, 166, 2, -0.54494926091306606
138, 150, -2, -0.54494926091306606
138, 155, -2, -0.54494926091306606
150, 183, -2, -0.54494926091306606
150, 183, 2, -0.54494926091306606
150, 243, -2, -0.54494926091306606
155, 243, -2, -0.54494926091306606
309, 345, -2, -0.54494926091306606
6, 371, -3, -0.54486236794258402
106, 371, -3, -0.54486236794258402
97, 157, 0, -0.5447047794019223
7, 28, 2, -0.54470477940192219
7, 105, 2, -0.54470477940192219
7, 240, 2, -0.54470477940192219
10, 107, 2, -0.54470477940192219
18, 120, 2, -0.54470477940192219
18, 306, 2, -0.54470477940192219
20, 321, 0, -0.54470477940192219
32, 55, 2, -0.54470477940192219
32, 243, 2, -0.54470477940192219
37, 120, 2, -0.54470477940192219
37, 186, 2, -0.54470477940192219
40, 198, -2, -0.54470477940192219
40, 315, -2, -0.54470477940192219
53, 128, -2, -0.54470477940192219
53, 188, -2, -0.54470477940192219
55, 107, -2, -0.54470477940192219
66, 173, 2, -0.54470477940192219
83, 88, -2, -0.54470477940192219
84, 120, 2, -0.54470477940192219
84, 152, 2, -0.54470477940192219
84, 186, 2, -0.54470477940192219
84, 306, 2, -0.54470477940192219
90, 226, 2, -0.54470477940192219
90, 315, 2, -0.54470477940192219
90, 383, 2, -0.54470477940192219
100, 120, 2, -0.54470477940192219
100, 152, 2, -0.54470477940192219
100, 186, 2, -0.54470477940192219
100, 306, 2, -0.54470477940192219
107, 142, -2, -0.54470477940192219
107, 203, -2, -0.54470477940192219
107, 243, 2, -0.54470477940192219
107, 263, -2, -0.54470477940192219
108, 362, 2, -0.54470477940192219
120, 216, -2, -0.54470477940192219
121, 173, 2, -0.54470477940192219
121, 385, 2, -0.54470477940192219
123, 241, -2, -0.54470477940192219
128, 138, -2, -0.54470477940192219
128, 142, -2, -0.54470477940192219
128, 203, -2, -0.54470477940192219
128, 263, -2, -0.54470477940192219
128, 267, -2, -0.54470477940192219
137, 142, -2, -0.54470477940192219
137, 203, -2, -0.54470477940192219
137, 263, -2, -0.54470477940192219
138, 315, 2, -0.54470477940192219
140, 173, 2, -0.54470477940192219
142, 222, 2, -0.54470477940192219
142, 232, 2, -0.54470477940192219
152, 216, -2, -0.54470477940192219
152, 261, 2, -0.54470477940192219
157, 325, 0, -0.54470477940192219
173, 177, -2, -0.54470477940192219
173, 196, 2, -0.54470477940192219
177, 198, -2, -0.54470477940192219
177, 315, -2, -0.54470477940192219
184, 241, -2, -0.54470477940192219
186, 216, -2, -0.54470477940192219
196, 338, -2, -0.54470477940192219
196, 381, -2, -0.54470477940192219
203, 222, 2, -0.54470477940192219
203, 232, 2, -0.54470477940192219
215, 362, 2, -0.54470477940192219
216, 306, 2, -0.54470477940192219
217, 306, -2, -0.54470477940192219
222, 263, -2, -0.54470477940192219
232, 263, -2, -0.54470477940192219
232, 267, -2, -0.54470477940192219
362, 375, 0, -0.54470477940192219
2, 321, 0, -0.54470477940192208
79, 297, 0, -0.54470477940192208
181, 362, 0, -0.54470477940192208
12, 23, 0, -0.54469668633350032
31, 221, 0, -0.54469668633350032
61, 245, -1, -0.54467331558984122
180, 372, -3, -0.54466783398326124
6, 123, 1, -0.5446428571428571
25, 221, 2, -0.54457901964973121
62, 279, 2, -0.54457901964973121
208, 279, 2, -0.54457901964973121
120, 371, 2, -0.54444082954472617
69, 161, 0, -0.54442763763849134
17, 123, -2, -0.54438822858082347
19, 218, -2, -0.54438822858082347
22, 115, 2, -0.54438822858082347
22, 144, 2, -0.54438822858082347
22, 160, 2, -0.54438822858082347
22, 168, 2, -0.54438822858082347
22, 207, 2, -0.54438822858082347
43, 159, -2, -0.54438822858082347
81, 123, -2, -0.54438822858082347
103, 279, 2, -0.54438822858082347
115, 218, -2, -0.54438822858082347
122, 157, 2, -0.54438822858082347
122, 279, 2, -0.54438822858082347
122, 336, 2, -0.54438822858082347
123, 135, 2, -0.54438822858082347
123, 394, 2, -0.54438822858082347
133, 261, -2, -0.54438822858082347
133, 276, -2, -0.54438822858082347
141, 221, 2, -0.54438822858082347
144, 159, -2, -0.54438822858082347
149, 220, 2, -0.54438822858082347
154, 284, 2, -0.54438822858082347
157, 340, -2, -0.54438822858082347
159, 160, 2, -0.54438822858082347
159, 207, 2, -0.54438822858082347
168, 218, -2, -0.54438822858082347
190, 221, 2, -0.54438822858082347
190, 279, 2, -0.54438822858082347
221, 246, -2, -0.54438822858082347
221, 255, -2, -0.54438822858082347
33, 73, 3, -0.54438253233368439
76, 248, -3, -0.54438253233368439
238, 313, 3, -0.54438253233368439
35, 221, -2, -0.54433105395181736
35, 267, 2, -0.54433105395181736
62, 113, -2, -0.54433105395181736
167, 374, -2, -0.54433105395181736
181, 221, -2, -0.54433105395181736
231, 325, -2, -0.54433105395181736
29, 85, 1, -0.54420517003194646
85, 257, -1, -0.54420517003194646
122, 320, -1, -0.54420517003194646
21, 147, -1, -0.54420517003194635
365, 400, 0, -0.54410718758250876
36, 391, 0, -0.54410718758250864
300, 350, -3, -0.54410718758250864
1, 399, -1, -0.54406194625294668
18, 196, 1, -0.54406194625294668
37, 196, 1, -0.54406194625294668
46, 399, -1, -0.54406194625294668
51, 196, -1, -0.54406194625294668
100, 196, -1, -0.54406194625294668
103, 120, -1, -0.54406194625294668
115, 196, -1, -0.54406194625294668
143, 361, -1, -0.54406194625294668
144, 196, -1, -0.54406194625294668
166, 399, -1, -0.54406194625294668
300, 400, -1, -0.54406194625294668
126, 396, -3, -0.54393050071713189
25, 222, -3, -0.54393050071713167
24, 113, 1, -0.54392829322042113
24, 370, 1, -0.54392829322042113
54, 73, 1, -0.54392829322042113
60, 102, -1, -0.54392829322042113
66, 73, 1, -0.54392829322042113
73, 266, -1, -0.54392829322042113
94, 386, -1, -0.54392829322042113
370, 386, 1, -0.54392829322042113
386, 392, -1, -0.54392829322042113
55, 234, -1, -0.54392829322042102
73, 386, -1, -0.54392829322042102
234, 243, 1, -0.54392829322042102
38, 388, -3, -0.54392000156738629
106, 238, 1, -0.54389727848080172
218, 362, -1, -0.54389727848080172
157, 158, 1, -0.5438972784808016
30, 399, -2, -0.54374561668053534
120, 147, 0, -0.54374247707679724
123, 238, -3, -0.54372800877250116
123, 328, 3, -0.54372800877250116
143, 225, 0, -0.54360619230072449
143, 219, 0, -0.54360619230072438
77, 157, -1, -0.54359086253183497
20, 92, 0, -0.54355730650460887
221, 388, 2, -0.54347559050639083
231, 258, -1, -0.54342465591188371
258, 396, -1, -0.54342465591188371
158, 185, 2, -0.54332490440660031
197, 260, -2, -0.54332490440660031
276, 367, 2, -0.54332490440660031
83, 358, 3, -0.54327471885540568
258, 374, -1, -0.54326686710022076
120, 181, 2, -0.54321447625511121
6, 342, -1, -0.54313432293282815
272, 343, 0, -0.54312544659356843
343, 392, 0, -0.54312544659356843
260, 342, -2, -0.54312018032259479
59, 388, 0, -0.54307538664170452
138, 388, 0, -0.54307538664170452
164, 388, 0, -0.54307538664170452
