'neuron', 'neuron', 'delay', 'correlation coefficient'
221, 265, 1, -0.54597462693769538
265, 271, 1, -0.54597462693769538
1, 393, -2, -0.54594868323555046
40, 66, 2, -0.54594868323555046
40, 118, 2, -0.54594868323555046
42, 355, 2, -0.54594868323555046
42, 376, 2, -0.54594868323555046
59, 359, 2, -0.54594868323555046
66, 235, 2, -0.54594868323555046
66, 277, 2, -0.54594868323555046
75, 188, 2, -0.54594868323555046
75, 192, 2, -0.54594868323555046
77, 188, 2, -0.54594868323555046
77, 249, 2, -0.54594868323555046
118, 126, -2, -0.54594868323555046
118, 168, -2, -0.54594868323555046
118, 224, -2, -0.54594868323555046
118, 230, -2, -0.54594868323555046
118, 249, -2, -0.54594868323555046
118, 280, -2, -0.54594868323555046
168, 355, 2, -0.54594868323555046
168, 376, 2, -0.54594868323555046
203, 359, 2, -0.54594868323555046
229, 347, -2, -0.54594868323555046
239, 379, 2, -0.54594868323555046
242, 359, 2, -0.54594868323555046
299, 355, 2, -0.54594868323555046
299, 376, 2, -0.54594868323555046
22, 311, -3, -0.5459208336840119
27, 335, -3, -0.5459208336840119
27, 390, -3, -0.5459208336840119
34, 225, 3, -0.5459208336840119
34, 273, 3, -0.5459208336840119
40, 290, -3, -0.5459208336840119
61, 290, -3, -0.5459208336840119
142, 332, 3, -0.5459208336840119
142, 389, 3, -0.5459208336840119
149, 332, 3, -0.5459208336840119
189, 225, 3, -0.5459208336840119
189, 273, 3, -0.5459208336840119
231, 332, 3, -0.5459208336840119
231, 389, 3, -0.5459208336840119
235, 332, 3, -0.5459208336840119
235, 389, 3, -0.5459208336840119
7, 335, -3, -0.54592083368401179
7, 397, -3, -0.54592083368401179
27, 397, -3, -0.54592083368401179
58, 246, 3, -0.54592083368401179
74, 371, 3, -0.54592083368401179
75, 311, -3, -0.54592083368401179
86, 225, 3, -0.54592083368401179
86, 273, 3, -0.54592083368401179
107, 372, 3, -0.54592083368401179
141, 397, -3, -0.54592083368401179
254, 371, 3, -0.54592083368401179
255, 332, 3, -0.54592083368401179
5, 135, -3, -0.54592083368401167
7, 134, 3, -0.54592083368401167
7, 389, 3, -0.54592083368401167
26, 351, -3, -0.54592083368401167
52, 62, -3, -0.54592083368401167
62, 287, 3, -0.54592083368401167
66, 372, -3, -0.54592083368401167
132, 308, -3, -0.54592083368401167
162, 323, -3, -0.54592083368401167
187, 358, -3, -0.54592083368401167
224, 288, -3, -0.54592083368401167
291, 351, -3, -0.54592083368401167
291, 358, -3, -0.54592083368401167
293, 396, -3, -0.54592083368401167
295, 363, 3, -0.54592083368401167
328, 363, 3, -0.54592083368401167
7, 372, -3, -0.54592083368401156
42, 65, 3, -0.54592083368401156
43, 353, 3, -0.54592083368401156
58, 222, 3, -0.54592083368401156
59, 330, -3, -0.54592083368401156
65, 299, -3, -0.54592083368401156
66, 397, -3, -0.54592083368401156
74, 288, -3, -0.54592083368401156
76, 353, 3, -0.54592083368401156
106, 358, -3, -0.54592083368401156
109, 285, 3, -0.54592083368401156
122, 258, 3, -0.54592083368401156
122, 293, 3, -0.54592083368401156
143, 274, -3, -0.54592083368401156
191, 353, 3, -0.54592083368401156
192, 330, -3, -0.54592083368401156
208, 353, 3, -0.54592083368401156
248, 293, 3, -0.54592083368401156
303, 358, -3, -0.54592083368401156
1, 351, -3, -0.54592083368401145
66, 295, -3, -0.54592083368401145
143, 225, -3, -0.54592083368401145
1, 256, -3, -0.54592083368401134
135, 236, 3, -0.54592083368401134
236, 274, -3, -0.54592083368401123
76, 293, 0, -0.54587967611654598
131, 390, 0, -0.54587967611654598
191, 293, 0, -0.54587967611654586
27, 343, -3, -0.54564962795141425
187, 340, -3, -0.54564962795141414
226, 343, -3, -0.54564962795141414
311, 325, 3, -0.54564962795141414
7, 80, -3, -0.54564962795141403
29, 346, 3, -0.54564962795141403
53, 326, 3, -0.54564962795141403
94, 366, 3, -0.54564962795141403
104, 322, -3, -0.54564962795141403
144, 322, -3, -0.54564962795141403
214, 397, 3, -0.54564962795141403
217, 338, 3, -0.54564962795141403
268, 272, 3, -0.54564962795141403
319, 354, 3, -0.54564962795141403
13, 186, -3, -0.54564962795141392
28, 132, -3, -0.54564962795141392
47, 358, 3, -0.54564962795141392
94, 104, 3, -0.54564962795141392
248, 321, 3, -0.54564962795141392
369, 387, 3, -0.54564962795141392
44, 384, 3, -0.54564962795141381
47, 71, 3, -0.54564962795141381
47, 190, 3, -0.54564962795141381
47, 217, 3, -0.54564962795141381
47, 269, 3, -0.54564962795141381
94, 367, 3, -0.54564962795141381
104, 272, -3, -0.54564962795141381
130, 159, 3, -0.54564962795141381
138, 214, 3, -0.54564962795141381
138, 276, 3, -0.54564962795141381
138, 384, 3, -0.54564962795141381
156, 272, -3, -0.54564962795141381
162, 321, -3, -0.54564962795141381
177, 272, -3, -0.54564962795141381
196, 319, -3, -0.54564962795141381
272, 366, 3, -0.54564962795141381
63, 265, 0, -0.54562706574977204
70, 267, -2, -0.54559373108171949
97, 225, 3, -0.5455730715327437
97, 273, 3, -0.5455730715327437
165, 290, -3, -0.5455730715327437
98, 332, 3, -0.54557307153274348
13, 51, -1, -0.54556444371769319
13, 51, 1, -0.54556444371769319
44, 393, 1, -0.54556444371769319
8, 135, -3, -0.54554472558998102
63, 239, -3, -0.54554472558998102
138, 241, 2, -0.54554472558998102
164, 319, 0, -0.54554472558998102
244, 259, 0, -0.54554472558998102
259, 355, 0, -0.54554472558998102
341, 378, -3, -0.54554472558998102
1, 65, -3, -0.54554472558998091
127, 261, -3, -0.54554472558998091
122, 390, 3, -0.54554472558998079
355, 378, -3, -0.54554472558998079
42, 263, -1, -0.54545454545454553
54, 151, -1, -0.54545454545454553
56, 219, 1, -0.54545454545454553
92, 263, -1, -0.54545454545454553
95, 108, 1, -0.54545454545454553
108, 263, -1, -0.54545454545454553
117, 300, -3, -0.54545454545454553
140, 219, -1, -0.54545454545454553
173, 200, -1, -0.54545454545454553
193, 219, -1, -0.54545454545454553
219, 250, 1, -0.54545454545454553
263, 299, 1, -0.54545454545454553
54, 152, -1, -0.54545454545454541
56, 210, 1, -0.54545454545454541
77, 351, -1, -0.54545454545454541
85, 140, -1, -0.54545454545454541
85, 201, -1, -0.54545454545454541
140, 163, 1, -0.54545454545454541
141, 219, 1, -0.54545454545454541
152, 173, 1, -0.54545454545454541
152, 250, 1, -0.54545454545454541
163, 201, -1, -0.54545454545454541
163, 210, 1, -0.54545454545454541
163, 219, 1, -0.54545454545454541
193, 201, -1, -0.54545454545454541
20, 57, -2, -0.54544332199451995
20, 247, -2, -0.54544332199451995
37, 247, 2, -0.54544332199451995
42, 351, -2, -0.54544332199451995
57, 207, 2, -0.54544332199451995
60, 261, -2, -0.54544332199451995
67, 247, 2, -0.54544332199451995
75, 286, -2, -0.54544332199451995
91, 261, -2, -0.54544332199451995
92, 358, 2, -0.54544332199451995
116, 140, -2, -0.54544332199451995
116, 153, 2, -0.54544332199451995
116, 173, -2, -0.54544332199451995
116, 204, -2, -0.54544332199451995
116, 205, 2, -0.54544332199451995
132, 284, 2, -0.54544332199451995
132, 286, -2, -0.54544332199451995
144, 286, 2, -0.54544332199451995
151, 330, -2, -0.54544332199451995
153, 274, -2, -0.54544332199451995
154, 247, 2, -0.54544332199451995
160, 261, -2, -0.54544332199451995
193, 274, 2, -0.54544332199451995
205, 225, -2, -0.54544332199451995
205, 293, -2, -0.54544332199451995
207, 247, -2, -0.54544332199451995
227, 261, -2, -0.54544332199451995
299, 351, -2, -0.54544332199451995
348, 351, -3, -0.54541555405794739
75, 381, -3, -0.54541555405794728
127, 258, 3, -0.54541555405794728
132, 292, -3, -0.54541555405794728
145, 371, -3, -0.54541555405794728
83, 400, -3, -0.54541555405794717
101, 167, -3, -0.54541555405794717
127, 370, 3, -0.54541555405794717
132, 381, -3, -0.54541555405794717
288, 292, 3, -0.54541555405794717
5, 88, 1, -0.54539107265760234
62, 272, -1, -0.54539107265760223
148, 328, 1, -0.54539107265760223
177, 387, 1, -0.54539107265760223
199, 272, -1, -0.54539107265760223
272, 295, 1, -0.54539107265760223
272, 328, 1, -0.54539107265760223
276, 319, 1, -0.54539107265760223
260, 356, -1, -0.54539107265760212
164, 286, 2, -0.5453687754177774
176, 286, 2, -0.5453687754177774
236, 241, -1, -0.54522118416056065
241, 264, 1, -0.54522118416056065
63, 102, 0, -0.54519939495678849
160, 350, 0, -0.54519939495678849
37, 281, 0, -0.54519939495678837
102, 385, 0, -0.54519939495678837
63, 153, 0, -0.54519939495678826
61, 237, 0, -0.54515228261097382
237, 308, 0, -0.54515228261097382
237, 311, 0, -0.54515228261097382
237, 373, 0, -0.54515228261097382
24, 237, 0, -0.5451522826109737
132, 239, -2, -0.54508654502178466
274, 376, 2, -0.54508654502178466
348, 351, -2, -0.54508654502178466
212, 375, -1, -0.54505722510648069
81, 344, -2, -0.54500371360166733
90, 174, -2, -0.54500371360166733
114, 344, -2, -0.54500371360166733
143, 386, -2, -0.54500371360166733
174, 258, 2, -0.54500371360166733
174, 364, 2, -0.54500371360166733
236, 386, -2, -0.54500371360166733
186, 395, 0, -0.54499921443931676
114, 395, 0, -0.54499921443931665
217, 327, 0, -0.54499921443931665
225, 321, -2, -0.54494926091306617
2, 112, 2, -0.54494926091306606
2, 153, 2, -0.54494926091306606
2, 205, 2, -0.54494926091306606
12, 37, 2, -0.54494926091306606
12, 200, 2, -0.54494926091306606
18, 140, -2, -0.54494926091306606
18, 250, -2, -0.54494926091306606
23, 102, -2, -0.54494926091306606
23, 140, -2, -0.54494926091306606
23, 205, 2, -0.54494926091306606
25, 284, 2, -0.54494926091306606
25, 343, -2, -0.54494926091306606
26, 392, 2, -0.54494926091306606
27, 391, 2, -0.54494926091306606
35, 343, -2, -0.54494926091306606
39, 284, 2, -0.54494926091306606
39, 343, -2, -0.54494926091306606
42, 283, -2, -0.54494926091306606
42, 368, -2, -0.54494926091306606
54, 286, 2, -0.54494926091306606
67, 92, -2, -0.54494926091306606
69, 286, 2, -0.54494926091306606
80, 201, 2, -0.54494926091306606
80, 231, 2, -0.54494926091306606
92, 172, 2, -0.54494926091306606
102, 215, -2, -0.54494926091306606
106, 391, 2, -0.54494926091306606
108, 283, -2, -0.54494926091306606
108, 368, -2, -0.54494926091306606
108, 392, 2, -0.54494926091306606
124, 309, 2, -0.54494926091306606
140, 326, -2, -0.54494926091306606
151, 215, -2, -0.54494926091306606
153, 284, 2, -0.54494926091306606
160, 286, 2, -0.54494926091306606
170, 284, 2, -0.54494926091306606
181, 368, -2, -0.54494926091306606
194, 284, 2, -0.54494926091306606
210, 284, 2, -0.54494926091306606
219, 321, -2, -0.54494926091306606
223, 313, 2, -0.54494926091306606
231, 258, -2, -0.54494926091306606
231, 343, -2, -0.54494926091306606
283, 299, 2, -0.54494926091306606
284, 309, 2, -0.54494926091306606
299, 368, -2, -0.54494926091306606
303, 391, 2, -0.54494926091306606
321, 360, -2, -0.54494926091306606
325, 360, -2, -0.54494926091306606
46, 259, -3, -0.54486236794258425
9, 90, 3, -0.54486236794258414
9, 344, 3, -0.54486236794258414
88, 90, 3, -0.54486236794258414
103, 161, 0, -0.54486236794258414
103, 183, 0, -0.54486236794258414
184, 259, -3, -0.54486236794258414
184, 298, 3, -0.54486236794258414
190, 298, 3, -0.54486236794258414
199, 279, 3, -0.54486236794258414
259, 268, 3, -0.54486236794258414
15, 228, -3, -0.54486236794258402
314, 370, -3, -0.54486236794258391
49, 99, 0, -0.5447047794019223
6, 78, -2, -0.54470477940192219
6, 188, -2, -0.54470477940192219
6, 190, -2, -0.54470477940192219
8, 12, 2, -0.54470477940192219
8, 124, 2, -0.54470477940192219
9, 244, 0, -0.54470477940192219
9, 355, 0, -0.54470477940192219
11, 42, -2, -0.54470477940192219
11, 128, -2, -0.54470477940192219
11, 138, -2, -0.54470477940192219
11, 248, -2, -0.54470477940192219
11, 299, -2, -0.54470477940192219
11, 332, -2, -0.54470477940192219
11, 378, -2, -0.54470477940192219
12, 393, -2, -0.54470477940192219
13, 159, 2, -0.54470477940192219
20, 71, 2, -0.54470477940192219
20, 190, 2, -0.54470477940192219
20, 263, 2, -0.54470477940192219
27, 96, -2, -0.54470477940192219
30, 187, 2, -0.54470477940192219
34, 206, -2, -0.54470477940192219
38, 188, -2, -0.54470477940192219
40, 43, 2, -0.54470477940192219
40, 233, 2, -0.54470477940192219
40, 278, 2, -0.54470477940192219
40, 283, 2, -0.54470477940192219
42, 154, 2, -0.54470477940192219
42, 357, 2, -0.54470477940192219
43, 78, -2, -0.54470477940192219
43, 126, -2, -0.54470477940192219
43, 184, -2, -0.54470477940192219
43, 188, -2, -0.54470477940192219
43, 224, -2, -0.54470477940192219
43, 249, -2, -0.54470477940192219
43, 257, -2, -0.54470477940192219
43, 280, -2, -0.54470477940192219
45, 187, -2, -0.54470477940192219
45, 329, -2, -0.54470477940192219
59, 215, 2, -0.54470477940192219
59, 237, -2, -0.54470477940192219
71, 207, -2, -0.54470477940192219
74, 215, 2, -0.54470477940192219
78, 100, 2, -0.54470477940192219
78, 278, 2, -0.54470477940192219
80, 138, -2, -0.54470477940192219
88, 135, 2, -0.54470477940192219
93, 237, -2, -0.54470477940192219
96, 180, 2, -0.54470477940192219
96, 226, 2, -0.54470477940192219
98, 187, -2, -0.54470477940192219
98, 329, -2, -0.54470477940192219
100, 190, -2, -0.54470477940192219
107, 278, -2, -0.54470477940192219
115, 249, -2, -0.54470477940192219
115, 257, -2, -0.54470477940192219
115, 280, -2, -0.54470477940192219
124, 393, -2, -0.54470477940192219
126, 233, 2, -0.54470477940192219
126, 243, -2, -0.54470477940192219
126, 278, 2, -0.54470477940192219
126, 283, 2, -0.54470477940192219
127, 143, -2, -0.54470477940192219
127, 205, -2, -0.54470477940192219
127, 278, -2, -0.54470477940192219
128, 143, -2, -0.54470477940192219
128, 205, -2, -0.54470477940192219
128, 278, -2, -0.54470477940192219
128, 278, 2, -0.54470477940192219
128, 283, 2, -0.54470477940192219
138, 154, 2, -0.54470477940192219
138, 297, 2, -0.54470477940192219
142, 278, -2, -0.54470477940192219
154, 299, -2, -0.54470477940192219
158, 243, -2, -0.54470477940192219
164, 331, 0, -0.54470477940192219
164, 395, 0, -0.54470477940192219
167, 243, -2, -0.54470477940192219
168, 357, 2, -0.54470477940192219
176, 190, -2, -0.54470477940192219
176, 393, -2, -0.54470477940192219
180, 313, -2, -0.54470477940192219
184, 233, 2, -0.54470477940192219
184, 283, 2, -0.54470477940192219
184, 315, 2, -0.54470477940192219
187, 243, 2, -0.54470477940192219
187, 294, -2, -0.54470477940192219
188, 278, 2, -0.54470477940192219
188, 313, -2, -0.54470477940192219
190, 207, -2, -0.54470477940192219
190, 243, -2, -0.54470477940192219
190, 294, -2, -0.54470477940192219
192, 215, 2, -0.54470477940192219
207, 263, 2, -0.54470477940192219
213, 233, -2, -0.54470477940192219
213, 236, -2, -0.54470477940192219
215, 254, -2, -0.54470477940192219
217, 243, -2, -0.54470477940192219
222, 313, -2, -0.54470477940192219
224, 233, 2, -0.54470477940192219
224, 278, 2, -0.54470477940192219
224, 283, 2, -0.54470477940192219
233, 280, -2, -0.54470477940192219
233, 332, -2, -0.54470477940192219
237, 249, 2, -0.54470477940192219
240, 380, -2, -0.54470477940192219
243, 269, 2, -0.54470477940192219
243, 329, -2, -0.54470477940192219
243, 400, 2, -0.54470477940192219
249, 278, 2, -0.54470477940192219
249, 313, -2, -0.54470477940192219
257, 275, 2, -0.54470477940192219
257, 278, 2, -0.54470477940192219
278, 280, -2, -0.54470477940192219
278, 378, 2, -0.54470477940192219
283, 332, -2, -0.54470477940192219
299, 357, 2, -0.54470477940192219
46, 164, 0, -0.54470477940192208
101, 225, 0, -0.54469668633350032
5, 377, 0, -0.54469668633350021
144, 304, 1, -0.54467331558984133
104, 397, 1, -0.54467331558984122
304, 354, -1, -0.54467331558984122
116, 265, 1, -0.54467331558984111
225, 265, 1, -0.54467331558984111
186, 395, -1, -0.5446428571428571
114, 118, -2, -0.54457901964973121
130, 292, -2, -0.54457901964973121
292, 312, 2, -0.54457901964973121
105, 133, -1, -0.54447470345526849
27, 81, 2, -0.54438822858082347
53, 134, -2, -0.54438822858082347
62, 163, -2, -0.54438822858082347
62, 226, -2, -0.54438822858082347
81, 106, -2, -0.54438822858082347
81, 303, -2, -0.54438822858082347
85, 134, -2, -0.54438822858082347
114, 226, -2, -0.54438822858082347
134, 163, 2, -0.54438822858082347
134, 193, 2, -0.54438822858082347
134, 254, 2, -0.54438822858082347
134, 308, 2, -0.54438822858082347
141, 186, 2, -0.54438822858082347
174, 362, 2, -0.54438822858082347
181, 369, 2, -0.54438822858082347
186, 201, -2, -0.54438822858082347
186, 210, 2, -0.54438822858082347
186, 226, -2, -0.54438822858082347
210, 345, -2, -0.54438822858082347
336, 369, 2, -0.54438822858082347
137, 349, -3, -0.54438253233368461
96, 98, -3, -0.5443825323336845
148, 391, -3, -0.5443825323336845
194, 391, -3, -0.5443825323336845
137, 365, 3, -0.54438253233368439
218, 400, 3, -0.54438253233368439
13, 127, -2, -0.54433105395181736
15, 120, 2, -0.54433105395181736
31, 348, 2, -0.54433105395181736
65, 132, 2, -0.54433105395181736
65, 281, -2, -0.54433105395181736
77, 245, -2, -0.54433105395181736
77, 246, -2, -0.54433105395181736
77, 346, -2, -0.54433105395181736
82, 174, 2, -0.54433105395181736
97, 297, -2, -0.54433105395181736
118, 312, -2, -0.54433105395181736
120, 260, 2, -0.54433105395181736
132, 167, -2, -0.54433105395181736
132, 335, 2, -0.54433105395181736
132, 400, -2, -0.54433105395181736
218, 229, 2, -0.54433105395181736
260, 350, -2, -0.54433105395181736
260, 376, -2, -0.54433105395181736
260, 385, -2, -0.54433105395181736
270, 355, 2, -0.54433105395181736
270, 376, 2, -0.54433105395181736
274, 281, -2, -0.54433105395181736
346, 348, 2, -0.54433105395181736
355, 388, -2, -0.54433105395181736
376, 388, -2, -0.54433105395181736
383, 385, -2, -0.54433105395181736
374, 394, -1, -0.54421180078926179
21, 152, 1, -0.54420517003194646
21, 200, -1, -0.54420517003194646
21, 219, -1, -0.54420517003194646
140, 221, -1, -0.54420517003194646
140, 221, 1, -0.54420517003194646
140, 271, 1, -0.54420517003194646
170, 219, -1, -0.54420517003194646
25, 221, -1, -0.54420517003194635
39, 221, -1, -0.54420517003194635
71, 176, 1, -0.54420517003194635
129, 140, -1, -0.54420517003194635
129, 201, -1, -0.54420517003194635
129, 210, 1, -0.54420517003194635
141, 221, 1, -0.54420517003194635
201, 221, 1, -0.54420517003194635
210, 221, -1, -0.54420517003194635
271, 360, 1, -0.54420517003194635
212, 256, 0, -0.54410718758250887
103, 212, 0, -0.54410718758250864
103, 288, 0, -0.54410718758250864
80, 127, -1, -0.54408746605121017
189, 381, -1, -0.5440619462529469
42, 258, 1, -0.54406194625294668
42, 381, 1, -0.54406194625294668
96, 209, 1, -0.54406194625294668
124, 349, 1, -0.54406194625294668
153, 343, -1, -0.54406194625294668
231, 381, -1, -0.54406194625294668
257, 258, 1, -0.54406194625294668
258, 299, -1, -0.54406194625294668
286, 321, -1, -0.54406194625294668
286, 325, 1, -0.54406194625294668
299, 381, 1, -0.54406194625294668
118, 292, 0, -0.54401632073443695
12, 384, 1, -0.54392829322042113
20, 282, 1, -0.54392829322042113
119, 205, -1, -0.54392829322042113
207, 282, 1, -0.54392829322042113
216, 355, -3, -0.54392000156738662
80, 177, -1, -0.54389727848080172
319, 350, -1, -0.54389727848080172
319, 385, -1, -0.54389727848080172
229, 298, -1, -0.5438972784808016
85, 359, 0, -0.54389545424956864
4, 359, 0, -0.54389545424956853
76, 369, 0, -0.54389545424956853
131, 359, 0, -0.54389545424956853
191, 369, 0, -0.54389545424956853
265, 321, 2, -0.54374561668053534
265, 326, -2, -0.54374561668053534
71, 111, -3, -0.54372800877250138
111, 156, 3, -0.54372800877250138
111, 269, 3, -0.54372800877250138
111, 217, 3, -0.54372800877250127
330, 349, -3, -0.54372800877250116
13, 330, 3, -0.54372800877250105
71, 206, 3, -0.54372800877250105
51, 400, 3, -0.54372800877250094
62, 98, -3, -0.54372800877250094
81, 213, -3, -0.54365045400062406
81, 216, -3, -0.54365045400062406
134, 213, 3, -0.54365045400062395
138, 343, 3, -0.54365045400062395
51, 167, 3, -0.54365045400062384
196, 305, -3, -0.54365045400062384
102, 304, 0, -0.54360619230072438
77, 120, 1, -0.54359086253183497
97, 350, -1, -0.54359086253183497
135, 395, 0, -0.54355730650460909
46, 144, 0, -0.54355730650460887
50, 377, 1, -0.54342465591188371
50, 345, -2, -0.54332490440660031
88, 359, -2, -0.54332490440660031
101, 369, 2, -0.54332490440660031
130, 259, -2, -0.54332490440660031
174, 199, 2, -0.54332490440660031
174, 295, 2, -0.54332490440660031
174, 328, 2, -0.54332490440660031
177, 264, -2, -0.54332490440660031
208, 217, -2, -0.54332490440660031
217, 298, 2, -0.54332490440660031
259, 312, 2, -0.54332490440660031
259, 356, 2, -0.54332490440660031
2, 87, 3, -0.5432747188554059
4, 89, -3, -0.5432747188554059
4, 352, -3, -0.5432747188554059
9, 89, -3, -0.5432747188554059
89, 170, 3, -0.5432747188554059
129, 204, -3, -0.5432747188554059
221, 223, -3, -0.5432747188554059
223, 252, 3, -0.5432747188554059
4, 172, 3, -0.54327471885540579
105, 314, -1, -0.54327471885540579
204, 221, 3, -0.54327471885540579
42, 46, -3, -0.54327471885540568
46, 299, 3, -0.54327471885540568
170, 250, -3, -0.54327471885540568
69, 221, 3, -0.54327471885540557
172, 252, 3, -0.54327471885540557
45, 221, 3, -0.54327471885540546
116, 212, 1, -0.54326686710022087
135, 212, 1, -0.54326686710022087
51, 380, 1, -0.54326686710022076
122, 293, 1, -0.54326686710022076
138, 335, 1, -0.54326686710022076
144, 293, 1, -0.54326686710022076
293, 330, -1, -0.54326686710022076
1, 349, 2, -0.54321447625511121
16, 333, -1, -0.54313432293282826
244, 269, -1, -0.54313432293282815
203, 232, 0, -0.54312544659356843
64, 86, 0, -0.54312544659356832
203, 368, 0, -0.54312544659356832
232, 242, 0, -0.54312544659356832
98, 312, 2, -0.54312018032259479
174, 341, 2, -0.54312018032259479
306, 365, 2, -0.54312018032259479
12, 36, -1, -0.54307538664170452
43, 167, -1, -0.54307538664170452
43, 229, -1, -0.54307538664170452
43, 400, -1, -0.54307538664170452
100, 167, -1, -0.54307538664170452
167, 243, -1, -0.54307538664170452
229, 275, 1, -0.54307538664170452
275, 400, -1, -0.54307538664170452
69, 392, 0, -0.54307538664170441
113, 241, 0, -0.54307538664170441
281, 341, 1, -0.54301075268817189
118, 177, -1, -0.54297751187933008
177, 376, 1, -0.54297751187933008
62, 77, -1, -0.54297751187932997
62, 396, -1, -0.54297751187932997
75, 197, 1, -0.54297751187932997
75, 328, 1, -0.54297751187932997
97, 199, -1, -0.54297751187932997
146, 396, -1, -0.54297751187932997
174, 199, 1, -0.54297751187932997
174, 295, 1, -0.54297751187932997
174, 328, 1, -0.54297751187932997
197, 396, -1, -0.54297751187932997
259, 359, 1, -0.54297751187932997
75, 199, 1, -0.54297751187932985
75, 295, 1, -0.54297751187932985
129, 392, 0, -0.54286781986568533
8, 147, 2, -0.54285714285714282
8, 149, 2, -0.54285714285714282
8, 189, 2, -0.54285714285714282
8, 213, -2, -0.54285714285714282
8, 277, 2, -0.54285714285714282
8, 332, -2, -0.54285714285714282
34, 400, 2, -0.54285714285714282
36, 142, 2, -0.54285714285714282
36, 149, 2, -0.54285714285714282
42, 390, 2, -0.54285714285714282
51, 167, 2, -0.54285714285714282
111, 127, 2, -0.54285714285714282
111, 158, 2, -0.54285714285714282
111, 190, 2, -0.54285714285714282
111, 217, 2, -0.54285714285714282
127, 147, -2, -0.54285714285714282
138, 350, 2, -0.54285714285714282
138, 390, 2, -0.54285714285714282
147, 213, 2, -0.54285714285714282
167, 277, -2, -0.54285714285714282
180, 400, 2, -0.54285714285714282
213, 350, 2, -0.54285714285714282
277, 400, 2, -0.54285714285714282
299, 390, 2, -0.54285714285714282
347, 378, 2, -0.54285714285714282
32, 290, 0, -0.5428571428571427
265, 273, 0, -0.5428571428571427
4, 11, -2, -0.54272042023997447
20, 271, -2, -0.54272042023997447
21, 200, 2, -0.54272042023997447
42, 46, -2, -0.54272042023997447
46, 92, 2, -0.54272042023997447
46, 108, 2, -0.54272042023997447
46, 181, 2, -0.54272042023997447
46, 299, 2, -0.54272042023997447
87, 284, -2, -0.54272042023997447
102, 129, 2, -0.54272042023997447
102, 221, 2, -0.54272042023997447
129, 140, -2, -0.54272042023997447
129, 200, 2, -0.54272042023997447
140, 221, 2, -0.54272042023997447
173, 221, 2, -0.54272042023997447
200, 221, -2, -0.54272042023997447
204, 221, 2, -0.54272042023997447
207, 271, -2, -0.54272042023997447
8, 216, 3, -0.54268292682926844
21, 305, 1, -0.54265141585473087
21, 391, 1, -0.54265141585473087
271, 340, -1, -0.54265141585473087
146, 220, 1, -0.54265141585473076
8, 141, 3, -0.54260951623429365
8, 204, 3, -0.54260951623429365
226, 392, -3, -0.54260951623429365
211, 226, 3, -0.54260951623429354
213, 263, 3, -0.54260951623429354
12, 359, 0, -0.54260951623429343
66, 326, -3, -0.54260951623429343
74, 343, 3, -0.54260951623429343
116, 343, 3, -0.54260951623429343
172, 247, 0, -0.54260951623429343
174, 215, 0, -0.54260951623429343
213, 291, 3, -0.54260951623429343
254, 343, 3, -0.54260951623429343
69, 376, 0, -0.54260951623429321
36, 93, -1, -0.54259432557900733
127, 187, 1, -0.54259432557900733
187, 332, -1, -0.54259432557900733
242, 281, -1, -0.54259432557900722
36, 47, 1, -0.542594325579007
47, 390, 1, -0.542594325579007
120, 263, 3, -0.54256458843404209
16, 34, -3, -0.54256458843404198
120, 187, 3, -0.54256458843404198
7, 97, 3, -0.54256458843404187
61, 118, 3, -0.54256458843404187
142, 292, 3, -0.54256458843404187
187, 350, -3, -0.54256458843404187
187, 385, -3, -0.54256458843404187
189, 292, 3, -0.54256458843404187
226, 381, -3, -0.54256458843404187
231, 292, 3, -0.54256458843404187
235, 292, 3, -0.54256458843404187
281, 311, -3, -0.54256458843404187
291, 350, -3, -0.54256458843404187
29, 162, -3, -0.54256458843404176
86, 292, 3, -0.54256458843404176
187, 376, -3, -0.54256458843404176
187, 382, -3, -0.54256458843404176
229, 271, 3, -0.54256458843404176
292, 346, 3, -0.54256458843404176
106, 118, -3, -0.54256458843404165
118, 303, 3, -0.54256458843404165
291, 385, -3, -0.54256458843404165
3, 75, 1, -0.54256086697465966
70, 77, -1, -0.54256086697465966
77, 270, -1, -0.54256086697465966
270, 396, 1, -0.54256086697465966
1, 366, 2, -0.54248898080448993
3, 388, -2, -0.54248898080448993
15, 104, 2, -0.54248898080448993
104, 331, -2, -0.54248898080448993
148, 268, -2, -0.54248898080448993
252, 331, 2, -0.54248898080448993
265, 346, -2, -0.54248898080448993
273, 383, 2, -0.54248898080448993
36, 334, -2, -0.54245080289664838
51, 229, -2, -0.54245080289664838
65, 191, 2, -0.54245080289664838
76, 229, -2, -0.54245080289664838
127, 329, 2, -0.54245080289664838
131, 348, -2, -0.54245080289664838
191, 229, -2, -0.54245080289664838
65, 262, 0, -0.54244004670651025
94, 400, 0, -0.54244004670651025
94, 167, 0, -0.54244004670651014
45, 335, 1, -0.54243042800968433
67, 288, -1, -0.54243042800968433
69, 335, 1, -0.54243042800968433
172, 288, -1, -0.54243042800968433
205, 293, 1, -0.54243042800968433
12, 293, 1, -0.54243042800968422
12, 335, 1, -0.54243042800968422
23, 212, 1, -0.54243042800968422
176, 268, 0, -0.54242503999369174
206, 290, 0, -0.54242503999369163
77, 286, 0, -0.54238719095824184
205, 322, 0, -0.54238719095824184
20, 322, 0, -0.54238719095824173
124, 359, 0, -0.54238719095824173
