'neuron', 'neuron', 'delay', 'correlation coefficient'
29, 33, -1, 0.20573610086573585
167, 196, 1, 0.20573610086573577
46, 168, 0, 0.20551704206331023
38, 168, 0, 0.20551704206331023
78, 163, -1, 0.2052159505463351
78, 112, -1, 0.2052159505463351
1, 54, -3, 0.20498001542269692
1, 16, -3, 0.20498001542269692
130, 168, 0, 0.2048877997703929
40, 229, -1, 0.20440745438316923
19, 229, 1, 0.20440745438316923
64, 229, 1, 0.20440745438316921
31, 141, -1, 0.20440745438316921
84, 113, -2, 0.20412414523193154
66, 121, -2, 0.20412414523193154
27, 75, -2, 0.20412414523193154
75, 97, 0, 0.20385887657505025
86, 196, 0, 0.20375994174159787
78, 167, -2, 0.20365326999063921
45, 179, -2, 0.20365326999063918
33, 245, -2, 0.20365326999063918
1, 167, -2, 0.20365326999063918
84, 106, 2, 0.20327890704543541
50, 106, -2, 0.20327890704543541
46, 50, 2, 0.20327890704543541
41, 42, 2, 0.20327890704543541
155, 168, 0, 0.20325114428826616
141, 179, 1, 0.20309059861498083
64, 168, -1, 0.20309059861498077
40, 97, 1, 0.20309059861498074
15, 21, 1, 0.20309059861498074
15, 43, -3, 0.20272121351984582
95, 180, 3, 0.20272121351984579
48, 75, 3, 0.20272121351984579
43, 180, 3, 0.20272121351984579
19, 95, -3, 0.20272121351984579
141, 163, -3, 0.20272121351984576
112, 141, 3, 0.20272121351984576
43, 121, 3, 0.20272121351984571
41, 173, -1, 0.20254787341673333
31, 229, 1, 0.20254787341673333
22, 70, 0, 0.20227834851568374
127, 130, 1, 0.20215188501565998
113, 127, -1, 0.20215188501565998
35, 130, 1, 0.20215188501565998
35, 130, -1, 0.20215188501565998
53, 86, -1, 0.20213570574595416
168, 173, 1, 0.20203621977807884
48, 86, 0, 0.20197899022825544
97, 179, 3, 0.20194517395039011
66, 155, -3, 0.20194517395038999
1, 59, -3, 0.20173664619648229
64, 187, -3, 0.20173664619648227
66, 187, -3, 0.20173664619648224
38, 167, 1, 0.20166137808710988
46, 52, 3, 0.20145574100634508
27, 106, -1, 0.2014194132193747
27, 106, 1, 0.20141941321937468
27, 38, -1, 0.20141941321937465
33, 70, 2, 0.20131905799006777
46, 48, 2, 0.20100756305184242
13, 42, 2, 0.20100756305184242
45, 76, -3, 0.20100756305184239
21, 76, -3, 0.20100756305184239
17, 76, -3, 0.20100756305184239
32, 54, 2, 0.20050188284683421
16, 32, -2, 0.20050188284683421
76, 86, -1, 0.2004933125793919
42, 66, 3, 0.20044593143431841
35, 64, 3, 0.20044593143431833
40, 127, -3, 0.20044593143431827
97, 169, 3, 0.20044593143431819
33, 229, -3, 0.20029818620053821
31, 76, 1, 0.20024534869171809
106, 173, -1, 0.20024534869171806
46, 173, -1, 0.20024534869171806
13, 125, -3, 0.20018392687686123
75, 107, 0, 0.20000000000000004
15, 19, 2, 0.20000000000000001
107, 154, 0, 0.19999999999999998
86, 97, 3, 0.19999999999999998
71, 97, 3, 0.1999999999999999
121, 168, -2, 0.1992926591458116
84, 179, 2, 0.1992926591458116
50, 179, 2, 0.1992926591458116
41, 179, 2, 0.1992926591458116
50, 170, -3, 0.19867985355975659
50, 58, -3, 0.19867985355975659
29, 173, 3, 0.19867985355975659
15, 54, -1, 0.19827263883864385
15, 16, -1, 0.19827263883864385
45, 95, -1, 0.19769341753963712
40, 196, -1, 0.19769341753963712
64, 196, 1, 0.1976934175396371
21, 95, -1, 0.1976934175396371
27, 70, 2, 0.19758299278793973
86, 154, 0, 0.19727878476642874
155, 245, -1, 0.19724546908861515
71, 76, -1, 0.19724546908861515
46, 95, 1, 0.19724546908861512
50, 168, 2, 0.19681254499043666
107, 173, -1, 0.19669894811736077
169, 173, -1, 0.19669894811736074
66, 106, 3, 0.19649437297296485
53, 66, -3, 0.19649437297296471
97, 245, 3, 0.19642857142857145
1, 21, -3, 0.19642857142857145
31, 107, 3, 0.19611613513818402
22, 180, 0, 0.19611613513818402
15, 59, 0, 0.19611613513818402
31, 169, 3, 0.19611613513818393
38, 107, 2, 0.19546566523636955
29, 229, -1, 0.19489611623639658
33, 53, 1, 0.19474054963946694
167, 179, 2, 0.19466739886057416
13, 180, 3, 0.19462473604038077
13, 15, 3, 0.19462473604038077
15, 52, -3, 0.19462473604038069
27, 95, 1, 0.19450688877796163
70, 168, -2, 0.19432508268938872
31, 196, -2, 0.19432508268938872
17, 196, 2, 0.19432508268938872
38, 154, 3, 0.19418085851350039
154, 173, 3, 0.19418085851350034
41, 64, 0, 0.19414506867883013
45, 86, -2, 0.1938916835823703
17, 155, -2, 0.19377278632539327
15, 141, 2, 0.19377278632539327
130, 170, 2, 0.19371555097892637
58, 130, -2, 0.19371555097892637
42, 66, 1, 0.19361257103917376
22, 78, 1, 0.19361257103917373
38, 54, -2, 0.19315795451864706
16, 38, 2, 0.19315795451864706
50, 170, 0, 0.19306510627431475
50, 58, 0, 0.19306510627431475
173, 229, -3, 0.19286356907229432
78, 170, -3, 0.19286356907229429
58, 78, 3, 0.19286356907229429
86, 97, 0, 0.19270660895733996
45, 76, 0, 0.19245008972987526
13, 84, 2, 0.19245008972987526
13, 76, -1, 0.19212915420202642
22, 38, 1, 0.19154966001949014
29, 43, 0, 0.19115580174438992
22, 33, -1, 0.19087301246392149
17, 163, 1, 0.19075151012209932
17, 112, 1, 0.19075151012209932
130, 168, -2, 0.19069251784911848
50, 113, -2, 0.19069251784911848
41, 130, 2, 0.19069251784911848
32, 41, 2, 0.19069251784911848
42, 161, -1, 0.19069045656465275
141, 196, 1, 0.19062321291575579
42, 95, -1, 0.19062321291575579
22, 64, 1, 0.19047619047619052
22, 40, 1, 0.19047619047619049
84, 163, 0, 0.19026059766179754
84, 112, 0, 0.19026059766179754
78, 86, -1, 0.19015970731391621
13, 179, 0, 0.18917776913478024
40, 86, -3, 0.18898223650461363
1, 41, -3, 0.18898223650461363
66, 86, -3, 0.1889822365046136
66, 71, -3, 0.1889822365046136
64, 78, 2, 0.1889822365046136
50, 97, -3, 0.1889822365046136
41, 97, -3, 0.1889822365046136
19, 229, 2, 0.1889822365046136
17, 40, 3, 0.1889822365046136
64, 95, 3, 0.18898223650461357
17, 35, 0, 0.18898223650461357
75, 95, 3, 0.18898223650461354
41, 245, 3, 0.18898223650461354
35, 106, 0, 0.18898223650461354
50, 245, 3, 0.18898223650461352
1, 78, 0, 0.18898223650461352
38, 42, -2, 0.18876877583786
106, 187, 2, 0.18860838403857944
106, 187, -2, 0.18860838403857944
127, 229, -1, 0.18831089428867739
46, 50, 1, 0.18831089428867739
41, 106, 1, 0.18831089428867734
66, 154, 2, 0.18827456362817649
50, 113, -1, 0.18819316317727025
41, 130, -1, 0.18819316317727025
84, 130, -1, 0.18819316317727022
29, 46, 0, 0.18816667761480327
48, 71, -1, 0.18813096084102238
15, 167, 1, 0.18778101072520811
32, 43, -2, 0.187660013655714
59, 121, 0, 0.18752289237539818
22, 48, 2, 0.18751465015433733
141, 168, 2, 0.18725147156828453
22, 33, -2, 0.18725147156828453
50, 54, -2, 0.18698939800169143
16, 50, 2, 0.18698939800169143
31, 48, 3, 0.18698939800169137
78, 196, 0, 0.18691478628175548
113, 180, 3, 0.18633899812498247
40, 130, 3, 0.18633899812498247
40, 125, 3, 0.18633899812498247
17, 113, -3, 0.18633899812498245
113, 141, 3, 0.18633899812498242
86, 196, -3, 0.18621132493553275
38, 46, 1, 0.18617021276595747
42, 97, 0, 0.18609684207969424
41, 161, 0, 0.18605210188381266
86, 196, -1, 0.18604651162790695
13, 167, 1, 0.18580911047702015
48, 59, -1, 0.18580911047702012
66, 84, 2, 0.18569533817705189
35, 141, 2, 0.18569533817705189
75, 78, -1, 0.18553546269482768
54, 161, -1, 0.18535476872363887
16, 161, -1, 0.18535476872363887
66, 130, 0, 0.1853479764348491
48, 229, 3, 0.18505830254940134
42, 168, -1, 0.18463723646899918
179, 187, -1, 0.18463723646899916
33, 59, 1, 0.18463723646899916
168, 180, 3, 0.18463723646899913
141, 180, 1, 0.18463723646899913
127, 161, 3, 0.18463723646899913
84, 141, 3, 0.18463723646899913
75, 168, -3, 0.18463723646899913
40, 84, 3, 0.18463723646899913
19, 168, -3, 0.18463723646899913
17, 84, -3, 0.18463723646899913
107, 161, -3, 0.1846372364689991
66, 167, -1, 0.18463723646899907
64, 167, -1, 0.18463723646899907
40, 167, -1, 0.18463723646899907
33, 64, -1, 0.18463723646899907
33, 40, 1, 0.18463723646899907
22, 50, -1, 0.18463723646899904
17, 121, 1, 0.18463723646899904
107, 127, 3, 0.18463723646899896
38, 187, 1, 0.18418236540335603
125, 155, -1, 0.18405048238782001
32, 76, 1, 0.18405048238781999
1, 161, -2, 0.18389242812245682
41, 48, -1, 0.18385183743259356
33, 121, -3, 0.18348647900494686
66, 113, -3, 0.18298126367784998
21, 125, 3, 0.18298126367784998
1, 125, 3, 0.18298126367784998
113, 180, 2, 0.18257418583505536
35, 154, -2, 0.18257418583505536
32, 180, 2, 0.18257418583505536
15, 113, -2, 0.18257418583505536
127, 245, 1, 0.18232322463624384
75, 127, -1, 0.18232322463624384
35, 97, -1, 0.18232322463624384
31, 245, 1, 0.18232322463624384
19, 127, -1, 0.18232322463624384
35, 245, 1, 0.18232322463624381
27, 106, 3, 0.18227065414412244
70, 130, -3, 0.18227065414412238
29, 59, -3, 0.18227065414412233
59, 70, 3, 0.18227065414412225
35, 106, -1, 0.18205051366411532
35, 46, -1, 0.18205051366411532
53, 167, 2, 0.18196863131170973
53, 229, 0, 0.18195633571851275
33, 59, 2, 0.18186457702723985
22, 33, 2, 0.18186457702723985
66, 107, -1, 0.18184824186332699
21, 107, 1, 0.18184824186332699
19, 169, 1, 0.18184824186332699
46, 106, 2, 0.18181818181818182
31, 229, 2, 0.18156825980064073
13, 229, -2, 0.18156825980064073
54, 95, 1, 0.18151372660830073
16, 95, 1, 0.18151372660830073
161, 163, 1, 0.1813599314504003
112, 161, -1, 0.1813599314504003
31, 76, -2, 0.18090680674665816
95, 127, -2, 0.18071682129971953
70, 86, -2, 0.18071682129971953
53, 86, -2, 0.18071682129971953
31, 95, 2, 0.18071682129971953
29, 169, 2, 0.18071682129971953
78, 141, -1, 0.18055555555555552
40, 64, 1, 0.1805555555555555
21, 75, -1, 0.1805555555555555
21, 45, 1, 0.1805555555555555
121, 229, -3, 0.18014417303072305
95, 168, -2, 0.1798457606051794
59, 179, -3, 0.17979873805701904
42, 196, 1, 0.17973045789199832
42, 196, -1, 0.17973045789199829
64, 179, -2, 0.17960530202677491
19, 173, 2, 0.17960530202677491
19, 33, 2, 0.17960530202677491
48, 167, -2, 0.17960530202677488
13, 173, 2, 0.17960530202677488
66, 121, 2, 0.17958525791064453
31, 53, 2, 0.17948717948717949
113, 168, -1, 0.17943514064131835
84, 130, 1, 0.17943514064131835
15, 113, -1, 0.17943514064131835
31, 38, 3, 0.17853755511932881
113, 245, 2, 0.17817416127494959
97, 125, 2, 0.17817416127494959
97, 113, 2, 0.17817416127494959
66, 155, 0, 0.17784992743317996
84, 86, -2, 0.17770466332772769
29, 35, 2, 0.17770466332772769
163, 169, -2, 0.17755520605710873
112, 169, -2, 0.17755520605710873
42, 107, 2, 0.17755520605710873
46, 187, -2, 0.17748862770716778
38, 125, 1, 0.17746819660511284
106, 125, -1, 0.17746819660511279
43, 50, 2, 0.17738191576142801
41, 70, -1, 0.17718732696558551
31, 95, -1, 0.17718732696558548
33, 48, 3, 0.1770535579491278
13, 75, -3, 0.17694958208152359
43, 245, 3, 0.1769495820815235
50, 196, -3, 0.17677669529663695
95, 196, -3, 0.17677669529663692
84, 173, 0, 0.17677669529663687
75, 130, 2, 0.17677669529663687
75, 113, 2, 0.17677669529663687
71, 196, -3, 0.17677669529663687
45, 229, 0, 0.17677669529663687
32, 64, 2, 0.17677669529663687
22, 130, 3, 0.17677669529663687
19, 125, 2, 0.17677669529663687
19, 113, 2, 0.17677669529663687
84, 161, 0, 0.17677669529663684
42, 125, -2, 0.17649551698075472
70, 154, 3, 0.17645797337168884
46, 78, 1, 0.17625353139328931
32, 169, 0, 0.17622684421256041
59, 75, 3, 0.17609018126512474
17, 187, -3, 0.17609018126512474
45, 187, -3, 0.17609018126512471
70, 168, 0, 0.17606191800856311
50, 170, -1, 0.17583479290554321
50, 58, -1, 0.17583479290554321
41, 170, 1, 0.17583479290554316
41, 58, 1, 0.17583479290554316
35, 95, 1, 0.17580271160193578
31, 95, 1, 0.17580271160193572
43, 163, -2, 0.17578161660064889
43, 112, -2, 0.17578161660064889
97, 155, 2, 0.17559552800250669
21, 155, 2, 0.17559552800250669
1, 155, 2, 0.17559552800250669
1, 66, -2, 0.17559552800250669
161, 167, 1, 0.17554669175502147
43, 46, 1, 0.175531914893617
27, 66, -2, 0.17507524381296341
66, 167, 0, 0.17491193377378647
21, 54, -2, 0.17471413945365305
16, 21, 2, 0.17471413945365305
52, 168, 0, 0.17451525759125466
113, 245, 1, 0.1742330131092924
84, 106, -2, 0.17407765595569785
70, 125, -2, 0.17407765595569785
35, 106, -2, 0.17407765595569785
31, 154, 2, 0.17407765595569785
29, 54, 0, 0.17379321515137769
16, 29, 0, 0.17379321515137769
40, 167, -3, 0.17370208344491278
33, 66, 3, 0.17370208344491278
179, 245, 3, 0.17370208344491275
155, 173, 2, 0.17330138606361004
41, 86, 0, 0.17326508598327017
22, 42, 1, 0.17316900763752188
71, 196, 1, 0.17315712143691617
154, 196, -3, 0.172773685116272
33, 163, 2, 0.1725984775247362
33, 112, 2, 0.1725984775247362
46, 180, 3, 0.17251638983558856
21, 53, -3, 0.17251638983558856
15, 46, -3, 0.17251638983558856
53, 141, 3, 0.17251638983558854
46, 141, 3, 0.17251638983558854
40, 70, 3, 0.17251638983558854
17, 46, -3, 0.17251638983558854
40, 106, 3, 0.17251638983558851
13, 163, 2, 0.17248496322273366
13, 112, 2, 0.17248496322273366
50, 59, 0, 0.17200522903844534
54, 125, -2, 0.17191091068240164
16, 125, -2, 0.17191091068240164
66, 130, -1, 0.17179606773406919
19, 130, 1, 0.17179606773406919
19, 113, 1, 0.17179606773406916
17, 42, -2, 0.17177950029416045
15, 141, 0, 0.17149858514250887
169, 187, 1, 0.17145691375685113
95, 125, -1, 0.17137765534596311
95, 173, 1, 0.17126030981362614
169, 170, 1, 0.17075725468513844
58, 169, -1, 0.17075725468513844
41, 154, -2, 0.17056057308448833
66, 229, -3, 0.17034628596731174
27, 187, -2, 0.17025130615174972
27, 59, -2, 0.17025130615174972
22, 78, -1, 0.17020701267338614
168, 173, 2, 0.16952581789376897
42, 52, 2, 0.16941075701383526
53, 229, -1, 0.16903085094570333
22, 245, 1, 0.16903085094570333
127, 229, -2, 0.1690308509457033
107, 141, 1, 0.1690308509457033
21, 121, 0, 0.1690308509457033
59, 245, -1, 0.16903085094570328
22, 75, 1, 0.16903085094570328
19, 52, -1, 0.16903085094570328
19, 22, -1, 0.16903085094570328
1, 66, 1, 0.16903085094570328
1, 64, 1, 0.16903085094570328
1, 22, -1, 0.16903085094570328
1, 19, -1, 0.16903085094570328
19, 64, -1, 0.16903085094570325
84, 155, 3, 0.16854996561581062
70, 76, 0, 0.16843038421330378
29, 179, 0, 0.16803478540247052
170, 229, -2, 0.16769461772638442
78, 170, -2, 0.16769461772638442
58, 229, -2, 0.16769461772638442
58, 78, 2, 0.16769461772638442
97, 170, 2, 0.16769461772638439
58, 97, -2, 0.16769461772638439
53, 86, 0, 0.16756756756756752
54, 127, -1, 0.16753067798623653
16, 127, -1, 0.16753067798623653
41, 64, 1, 0.16735967034880075
19, 84, 1, 0.16735967034880073
59, 154, -3, 0.16728740127955144
22, 154, 3, 0.16728740127955144
22, 78, 0, 0.16724840200141813
59, 78, 0, 0.16724840200141811
53, 127, 1, 0.16710934119579796
169, 187, -2, 0.16694514082354445
107, 187, -2, 0.16694514082354445
29, 173, -2, 0.16694514082354445
22, 196, -2, 0.16694514082354445
29, 46, 2, 0.16672443583332194
21, 161, 0, 0.16666666666666666
19, 48, 2, 0.16666666666666666
13, 66, 2, 0.16666666666666666
70, 245, 0, 0.16622858516380251
70, 97, 0, 0.16622858516380243
106, 169, -3, 0.16574838603294903
53, 78, 3, 0.16574838603294897
125, 170, 1, 0.1657104529998322
58, 125, -1, 0.1657104529998322
43, 167, -2, 0.16551446980461421
13, 43, 2, 0.16540561450194505
78, 163, -2, 0.16539535392599139
78, 112, -2, 0.16539535392599139
70, 95, -2, 0.16508685218121619
106, 179, 1, 0.16504693273868329
38, 179, 1, 0.16504693273868329
84, 229, -1, 0.16499158227686109
43, 84, -3, 0.1648085632718039
154, 163, -3, 0.16443679707742168
112, 154, 3, 0.16443679707742168
27, 29, -3, 0.16439898730535732
17, 179, 3, 0.16439898730535729
95, 169, 0, 0.16439898730535726
66, 97, 3, 0.16439898730535718
22, 71, -3, 0.16439898730535715
59, 161, -2, 0.16421793109700586
45, 167, -1, 0.16412198797244371
95, 179, 2, 0.16409755876556847
46, 121, 0, 0.16368951821422695
97, 168, -2, 0.16363636363636364
70, 163, -2, 0.16349964255346811
70, 112, -2, 0.16349964255346811
42, 43, -2, 0.16332153831481533
22, 59, -3, 0.1629589684332676
48, 78, -1, 0.1628898360453542
71, 245, 2, 0.16265001215808886
40, 180, 2, 0.16265001215808886
21, 71, 2, 0.16265001215808886
15, 45, -2, 0.16265001215808886
1, 71, 2, 0.16265001215808886
31, 54, 3, 0.16261090889699778
16, 31, -3, 0.16261090889699778
35, 141, -3, 0.16261090889699772
106, 179, -2, 0.1624591083221647
13, 78, 1, 0.16239853261576995
35, 43, -1, 0.16182267881254694
106, 155, -2, 0.16162704595880897
46, 155, 2, 0.16162704595880897
42, 155, -2, 0.16162704595880897
161, 180, 2, 0.16151457061744964
75, 161, -2, 0.16151457061744964
59, 180, 2, 0.16151457061744964
22, 180, -2, 0.16151457061744964
15, 22, 2, 0.16151457061744964
38, 196, 0, 0.1614350790252731
52, 141, 1, 0.16137430609197573
21, 229, -1, 0.16137430609197573
167, 173, 2, 0.16129032258064516
1, 15, 0, 0.16116459280507606
13, 29, 3, 0.161164592805076
78, 125, -3, 0.16094761004827809
130, 196, 0, 0.16094080478765607
154, 180, 1, 0.16049166881048924
97, 154, -1, 0.16049166881048924
84, 154, 1, 0.16049166881048924
15, 154, 1, 0.16049166881048924
22, 38, 3, 0.16026519118900812
13, 22, -3, 0.16026519118900812
59, 95, -3, 0.16026519118900806
31, 48, 2, 0.16012815380508716
13, 196, 2, 0.16012815380508716
13, 107, 2, 0.16012815380508716
13, 70, 2, 0.16012815380508716
75, 169, 2, 0.16012815380508713
54, 84, 2, 0.16012815380508713
31, 64, 2, 0.16012815380508713
16, 84, 2, 0.16012815380508713
13, 19, -2, 0.16012815380508713
86, 229, -1, 0.16009323833704003
45, 154, -2, 0.15936381457791915
121, 125, 3, 0.15917863499175336
66, 130, 3, 0.15917863499175336
66, 95, 0, 0.15907529968121309
121, 125, -3, 0.15870276356818452
46, 167, -1, 0.1586989737871955
35, 167, 1, 0.15866576560438353
46, 48, -1, 0.15852912849203668
154, 187, -3, 0.15836065762265458
32, 130, -3, 0.15836065762265455
125, 187, 3, 0.15836065762265453
113, 167, 2, 0.15811388300841897
76, 130, 2, 0.15811388300841897
76, 125, 2, 0.15811388300841897
71, 155, 3, 0.15811388300841897
40, 154, -2, 0.15811388300841897
32, 167, 2, 0.15811388300841897
50, 168, 3, 0.15811388300841894
29, 76, 3, 0.15811388300841894
86, 155, 3, 0.15811388300841892
127, 170, -1, 0.15804073293140258
58, 127, 1, 0.15804073293140258
52, 78, -3, 0.1578182506843426
52, 163, -3, 0.15781825068434255
52, 112, -3, 0.15781825068434255
50, 95, -1, 0.15749984619163157
41, 95, -1, 0.15749984619163157
17, 196, 1, 0.15749984619163154
17, 70, 1, 0.15749984619163154
43, 95, -1, 0.15710467216691543
125, 161, 2, 0.1569316614538851
15, 54, -3, 0.15655607277128744
15, 16, -3, 0.15655607277128744
33, 173, 3, 0.15652765711214206
46, 84, -2, 0.15651345508361295
141, 173, -2, 0.15648564190346356
22, 163, 1, 0.15636298703299825
22, 112, 1, 0.15636298703299825
169, 170, -2, 0.15629983558170157
58, 169, 2, 0.15629983558170157
35, 43, 3, 0.15617376188860607
66, 78, 0, 0.1560009076442849
43, 196, 1, 0.15570941865504517
50, 170, -2, 0.1555464655170937
50, 58, -2, 0.1555464655170937
125, 229, -1, 0.15549158041176175
32, 141, 1, 0.15549158041176173
27, 130, -2, 0.15499685165842572
43, 64, 3, 0.15483088432133318
21, 38, 3, 0.15483088432133318
1, 38, 3, 0.15483088432133318
66, 78, -3, 0.15483088432133313
64, 78, -3, 0.1548308843213331
43, 66, 3, 0.1548308843213331
40, 48, -3, 0.15483088432133305
70, 78, 3, 0.15477587115496136
42, 86, -2, 0.15467205622243649
121, 125, -1, 0.15467205622243646
76, 196, -2, 0.15450786078738143
48, 168, 1, 0.15434502090993688
22, 196, 1, 0.15404681886205487
42, 78, 0, 0.1538643637241659
95, 187, -1, 0.15367224977156491
19, 154, 1, 0.15365907428821476
45, 154, -1, 0.15365907428821471
27, 33, 2, 0.15342642764843031
35, 121, 3, 0.15309310892394856
43, 167, 1, 0.15298449372125572
43, 121, 1, 0.15298449372125564
33, 38, 2, 0.1528810309340918
59, 167, 3, 0.15249857033260453
27, 33, -1, 0.1522388980352497
43, 168, -1, 0.15217124956385505
66, 130, 2, 0.15161960871578067
66, 113, 2, 0.15161960871578067
32, 76, 2, 0.15161960871578067
70, 141, 3, 0.15161960871578062
22, 43, 2, 0.15153519672026042
33, 71, 0, 0.15118578920369091
107, 167, 0, 0.15118578920369088
54, 121, 0, 0.15118578920369086
33, 107, 0, 0.15118578920369086
16, 121, 0, 0.15118578920369086
41, 196, 2, 0.15114173098063566
41, 196, -2, 0.15114173098063566
41, 70, 2, 0.15114173098063566
29, 84, -2, 0.15114173098063566
29, 41, -2, 0.15114173098063566
78, 173, 0, 0.15075567228888187
75, 106, 2, 0.15075567228888181
46, 66, 2, 0.15075567228888181
40, 78, 0, 0.15075567228888181
21, 78, 0, 0.15075567228888181
50, 141, 0, 0.15041420939904668
113, 127, 1, 0.15035419175641032
76, 130, 1, 0.15035419175641032
113, 155, -1, 0.15035419175641029
64, 154, 0, 0.14999999999999999
41, 84, 1, 0.14999999999999997
41, 50, -1, 0.14999999999999997
86, 245, -2, 0.14987266233254518
21, 70, -2, 0.14987266233254518
163, 170, 1, 0.14973550124437041
112, 170, 1, 0.14973550124437041
58, 163, -1, 0.14973550124437041
58, 112, -1, 0.14973550124437041
38, 48, -2, 0.1497005988023952
38, 43, -2, 0.1497005988023952
54, 173, 2, 0.14944064441601537
16, 173, 2, 0.14944064441601537
97, 155, 3, 0.14940357616679928
1, 173, -3, 0.14940357616679925
19, 76, 3, 0.1494035761667992
173, 245, 3, 0.14940357616679917
15, 22, -1, 0.14920941939059815
168, 187, 1, 0.14920941939059812
22, 97, 1, 0.14920941939059812
22, 180, 1, 0.14920941939059809
15, 59, 1, 0.14920941939059809
27, 66, -3, 0.14864864864864868
29, 32, -1, 0.14843120879858801
40, 161, -3, 0.14803913136594804
40, 76, -3, 0.14803913136594801
66, 76, -3, 0.14803913136594798
19, 127, 3, 0.14803913136594796
35, 46, 0, 0.14789477332930712
35, 38, 0, 0.14789477332930712
107, 167, -1, 0.1477342100713197
33, 169, 1, 0.1477342100713197
59, 130, 3, 0.14765610580465457
15, 48, 1, 0.14761755701561299
48, 180, 1, 0.14761755701561294
22, 130, 1, 0.14725377234348788
161, 187, 0, 0.14708710135363803
33, 121, -2, 0.1466471150213533
35, 125, 1, 0.1462244129664004
32, 46, -3, 0.14602041508114227
38, 78, 0, 0.14599183064490298
13, 121, 3, 0.14596855203028553
66, 163, -2, 0.14586499149789456
66, 112, -2, 0.14586499149789456
97, 179, 1, 0.14564381625088385
71, 167, -1, 0.14564381625088382
17, 22, -2, 0.14524822344353169
38, 173, -2, 0.14521796812404636
17, 48, 1, 0.1451461874467844
13, 41, 1, 0.14514618744678437
13, 50, 1, 0.14514618744678434
95, 113, -2, 0.14509525002200233
86, 113, 2, 0.14509525002200233
32, 95, 2, 0.14509525002200233
29, 130, 2, 0.14509525002200233
27, 170, -2, 0.14490471120044368
27, 58, -2, 0.14490471120044368
95, 125, 0, 0.14485757362281945
95, 130, 0, 0.14485757362281942
127, 141, -3, 0.14484136487558028
46, 196, 2, 0.14484136487558028
46, 169, 2, 0.14484136487558028
42, 169, -2, 0.14484136487558028
35, 125, -2, 0.14484136487558028
15, 42, 0, 0.14433756729740646
42, 84, 0, 0.14433756729740641
46, 170, -2, 0.14419798733058295
46, 58, -2, 0.14419798733058295
22, 179, 2, 0.14411566640780646
76, 141, 2, 0.14383899044561524
66, 167, 2, 0.14383899044561524
179, 196, 2, 0.14379932713576271
173, 196, -2, 0.14379932713576271
167, 169, 2, 0.14379932713576271
13, 167, -2, 0.14379932713576271
48, 84, -3, 0.14373989364401726
13, 66, 0, 0.14369748623974749
43, 168, -2, 0.14337828327581922
41, 54, 2, 0.14337828327581922
16, 41, -2, 0.14337828327581922
35, 125, -3, 0.14325637179442138
113, 173, -1, 0.14294296872421641
113, 168, 1, 0.14294296872421641
130, 173, -1, 0.14294296872421638
45, 78, 2, 0.14285714285714285
29, 106, -3, 0.14285714285714285
84, 121, -1, 0.14261480656245851
53, 168, -1, 0.14245072057454744
21, 66, -3, 0.14237369936287486
21, 121, -3, 0.14237369936287483
141, 155, -3, 0.14237369936287481
27, 180, -3, 0.14237369936287481
13, 167, -1, 0.14186598739292811
50, 163, 0, 0.14183914549681373
50, 112, 0, 0.14183914549681373
86, 196, 1, 0.14177329711227846
155, 196, 1, 0.14156123891862543
52, 168, -1, 0.14143809546400446
15, 43, 0, 0.14142135623730953
154, 167, 2, 0.1414213562373095
31, 46, 3, 0.14131671592979869
31, 42, 3, 0.14131671592979869
22, 154, 2, 0.14112686515575551
35, 53, -2, 0.14095229572048187
121, 154, 3, 0.14059173052284349
22, 50, -2, 0.14058038927888333
17, 161, 2, 0.14058038927888333
155, 170, 1, 0.14048065149458006
58, 155, -1, 0.14048065149458006
22, 179, -3, 0.14031318982731228
59, 170, 3, 0.14016830300607294
58, 59, -3, 0.14016830300607294
27, 78, 0, 0.14015297764534701
76, 141, 0, 0.140028008402801
43, 180, 2, 0.13986020965061138
15, 48, -2, 0.13986020965061138
168, 196, -3, 0.13975424859373695
13, 38, -3, 0.13952230791235878
59, 161, -1, 0.13948811890802554
27, 59, 1, 0.13948811890802554
32, 121, 2, 0.13934660285832354
141, 180, 2, 0.13912166872805048
15, 179, -2, 0.13912166872805048
42, 95, 1, 0.13884677041968488
54, 66, 2, 0.13867504905630729
42, 127, -1, 0.13867504905630729
31, 71, 3, 0.13867504905630729
16, 66, 2, 0.13867504905630729
167, 229, -3, 0.13867504905630726
59, 161, 0, 0.13867504905630726
32, 95, 3, 0.13867504905630726
32, 71, 3, 0.13867504905630726
31, 95, 3, 0.13867504905630726
31, 78, 1, 0.13867504905630726
52, 173, -1, 0.13867504905630723
86, 170, 0, 0.13853159597586592
58, 86, 0, 0.13853159597586592
52, 106, -2, 0.13819749820569552
48, 161, -1, 0.13799996964001005
22, 155, 0, 0.13798683116522042
50, 163, -2, 0.13767902008851549
50, 112, -2, 0.13767902008851549
86, 167, 2, 0.13764944032233706
43, 54, -2, 0.13762579023147528
16, 43, 2, 0.13762579023147528
66, 70, 0, 0.13721824146866532
106, 141, 0, 0.13719886811400708
29, 97, -1, 0.13670299060809171
196, 245, -1, 0.13670299060809168
35, 54, 0, 0.13659755535250212
16, 35, 0, 0.13659755535250212
121, 154, 2, 0.13655774839978377
32, 121, -2, 0.13655774839978377
121, 245, -2, 0.1365538024993741
97, 121, 2, 0.1365538024993741
