'neuron', 'neuron', 'delay', 'correlation coefficient'
70, 187, 0, 0.4447495899966607
134, 205, 1, 0.4446059138210503
44, 84, -3, 0.4442616583193193
48, 187, -1, 0.44420632619077988
43, 187, -1, 0.44420632619077988
42, 187, -1, 0.44420632619077988
38, 187, -1, 0.44420632619077988
27, 187, -1, 0.44420632619077988
32, 207, 1, 0.44394205489563204
26, 134, 0, 0.44375247991401329
16, 70, 2, 0.44357765228112978
26, 168, -3, 0.44335109852147259
107, 129, -3, 0.44320263021395923
73, 129, -3, 0.44320263021395923
62, 129, -3, 0.44320263021395923
129, 229, 3, 0.44320263021395917
90, 129, 3, 0.44320263021395917
61, 129, 3, 0.44320263021395917
61, 90, -3, 0.44320263021395917
15, 40, -3, 0.44320263021395911
90, 107, 0, 0.44320263021395906
73, 90, 0, 0.44320263021395906
62, 90, 0, 0.44320263021395906
67, 208, 0, 0.44271887242357305
50, 91, 0, 0.44262666813799051
29, 205, -1, 0.44249520337799292
67, 187, -1, 0.44236099236939974
20, 32, -3, 0.44230769230769235
91, 127, -1, 0.44209256687623355
58, 91, 1, 0.44209256687623355
84, 208, 2, 0.44144144144144143
112, 129, 0, 0.44126130406091407
127, 137, 3, 0.44126130406091402
58, 137, 3, 0.44126130406091402
29, 131, 3, 0.44126130406091391
50, 91, 3, 0.44102642817049831
29, 84, -2, 0.44076206083463482
32, 122, 2, 0.44008622942335202
64, 208, 0, 0.43999999999999995
130, 168, -2, 0.43948021245882862
20, 40, -1, 0.43942508530397489
84, 134, -2, 0.43939208667358048
50, 64, 0, 0.43915503282683982
54, 67, 2, 0.43899205630729893
20, 29, 0, 0.43772165270673319
117, 134, -2, 0.43759497449368367
20, 129, -2, 0.43759497449368367
64, 124, -1, 0.43643578047198489
117, 137, 1, 0.43643578047198478
78, 137, -1, 0.43643578047198478
78, 106, 1, 0.43643578047198478
70, 78, -1, 0.43643578047198478
61, 117, 1, 0.43643578047198478
59, 61, -2, 0.43643578047198478
41, 125, 0, 0.43643578047198478
41, 122, 0, 0.43643578047198478
90, 134, 2, 0.43574467033059505
16, 113, -1, 0.43497511917084852
90, 134, 3, 0.43495883620084019
61, 134, 3, 0.43495883620084014
64, 168, -3, 0.43495883620083986
20, 90, 1, 0.4346134936801766
131, 229, -1, 0.43365850792131055
19, 21, 0, 0.43355498476206
19, 41, 2, 0.43328912241312106
112, 187, -2, 0.43301270189221935
59, 134, -1, 0.43301270189221935
59, 90, 0, 0.43301270189221924
61, 129, -3, 0.43181818181818177
29, 124, -3, 0.43133109281375348
44, 134, -1, 0.4309055716168978
33, 107, -3, 0.4308202184276646
33, 73, -3, 0.4308202184276646
33, 67, -3, 0.4308202184276646
33, 62, -3, 0.4308202184276646
122, 127, -3, 0.43082021842766449
67, 107, -3, 0.43082021842766449
67, 73, -3, 0.43082021842766449
62, 67, 3, 0.43082021842766449
58, 122, 3, 0.43082021842766449
48, 67, 3, 0.43082021842766449
43, 67, 3, 0.43082021842766449
42, 67, 3, 0.43082021842766449
38, 67, 3, 0.43082021842766449
33, 40, -3, 0.43082021842766449
27, 67, 3, 0.43082021842766449
67, 70, -3, 0.43082021842766444
124, 130, 0, 0.43049935164580688
33, 84, -3, 0.43033148291193513
44, 130, -2, 0.4302822993603817
50, 59, 3, 0.42947784519366666
40, 130, -3, 0.42947784519366655
29, 130, -3, 0.42947784519366655
134, 208, 2, 0.42919166123985036
20, 84, -2, 0.42919166123985036
84, 90, 0, 0.4287464628562721
70, 84, 3, 0.428701487092085
40, 84, 3, 0.428701487092085
90, 207, -2, 0.42857142857142855
90, 131, -2, 0.42857142857142855
64, 90, 2, 0.42857142857142855
61, 229, 2, 0.42857142857142855
61, 107, 2, 0.42857142857142855
61, 90, 2, 0.42857142857142855
61, 73, 2, 0.42857142857142855
61, 62, 2, 0.42857142857142855
26, 90, 2, 0.42857142857142855
20, 112, -1, 0.4282493837341988
20, 112, 2, 0.42761798705987897
59, 187, 1, 0.42730880872716009
59, 229, -1, 0.42678197846541877
20, 207, 1, 0.42678197846541877
205, 208, -3, 0.42640143271122094
129, 205, 3, 0.42640143271122083
32, 130, 1, 0.42508502550850297
130, 137, 2, 0.42365927286816174
127, 187, 0, 0.42365927286816174
58, 187, 0, 0.42365927286816174
50, 187, 0, 0.42365927286816174
78, 137, -2, 0.42365927286816168
70, 78, -2, 0.42365927286816168
19, 78, -2, 0.42365927286816168
16, 26, 2, 0.42323076600297377
61, 84, 2, 0.42289003161103106
107, 134, -2, 0.42267701558864462
73, 134, -2, 0.42267701558864462
62, 134, -2, 0.42267701558864462
84, 107, 3, 0.4225771273642584
73, 84, -3, 0.4225771273642584
62, 84, -3, 0.4225771273642584
41, 44, 1, 0.42255354802504597
44, 179, -1, 0.42255354802504586
40, 173, -1, 0.4219265078446458
17, 40, 1, 0.4219265078446458
33, 127, 3, 0.42146361521176229
33, 58, 3, 0.42146361521176229
129, 134, -2, 0.42107596053325946
61, 134, -2, 0.42107596053325946
20, 40, -2, 0.42107596053325946
26, 130, -1, 0.42081270576508661
64, 130, 1, 0.4208127057650865
26, 112, 3, 0.42033640373835374
20, 127, -3, 0.42033640373835357
20, 58, -3, 0.42033640373835357
26, 131, 3, 0.42033640373835351
117, 179, 1, 0.41991074281146956
50, 64, 1, 0.41991074281146956
32, 41, 1, 0.41954786158824037
117, 137, 3, 0.41931393468876732
59, 112, 3, 0.41931393468876721
90, 208, 3, 0.41931393468876715
61, 208, 3, 0.41931393468876715
122, 179, -1, 0.41873149007826921
122, 127, -1, 0.41873149007826921
58, 122, 1, 0.41873149007826921
44, 171, -1, 0.41803980857497064
15, 113, -3, 0.41788305283557031
32, 207, 2, 0.4178554470186725
33, 84, -1, 0.41783582524659635
124, 207, 0, 0.41778934895253061
117, 122, 2, 0.41702882811414954
64, 112, -2, 0.41702882811414954
78, 168, 0, 0.41702882811414949
20, 134, -1, 0.41696958685692698
29, 124, -1, 0.41666666666666669
15, 117, 1, 0.41666666666666669
117, 208, -1, 0.41666666666666663
26, 117, 1, 0.41666666666666663
90, 208, 2, 0.41662161918649104
129, 229, 0, 0.41660255917083877
64, 129, 0, 0.41660255917083877
54, 122, 2, 0.41617338346337096
112, 187, 0, 0.41602514716892186
16, 125, 0, 0.41602514716892186
16, 112, 0, 0.41602514716892186
26, 124, -2, 0.41485357304007514
20, 113, 3, 0.41466670567349828
44, 130, -1, 0.41463907961387586
33, 134, -2, 0.41428396743509022
20, 205, -2, 0.41428396743509022
122, 171, -1, 0.41425857805424549
15, 112, -1, 0.41425857805424549
48, 112, -2, 0.41340671678263208
43, 112, -2, 0.41340671678263208
42, 112, -2, 0.41340671678263208
38, 112, -2, 0.41340671678263208
32, 112, -2, 0.41340671678263208
27, 112, -2, 0.41340671678263208
15, 20, 0, 0.41311496431865541
15, 112, 1, 0.41231056256176601
112, 127, 2, 0.411953237450226
58, 112, -2, 0.411953237450226
129, 207, -1, 0.4113063728303113
130, 131, 1, 0.41128363553115188
16, 26, 3, 0.41125806057633246
59, 229, 0, 0.41079191812887456
16, 129, -2, 0.41039134083406165
54, 229, -3, 0.40964401518645682
48, 229, -3, 0.40964401518645682
43, 229, -3, 0.40964401518645682
42, 229, -3, 0.40964401518645682
38, 229, -3, 0.40964401518645682
32, 229, -3, 0.40964401518645682
27, 229, -3, 0.40964401518645682
130, 205, -1, 0.40958901095456268
26, 48, -2, 0.40939311117769395
26, 43, -2, 0.40939311117769395
26, 42, -2, 0.40939311117769395
26, 38, -2, 0.40939311117769395
26, 27, -2, 0.40939311117769395
125, 130, 2, 0.40884576791838984
50, 127, -2, 0.4088050314465409
50, 58, -2, 0.4088050314465409
90, 124, -1, 0.40849122311878311
67, 127, -3, 0.40824829046386307
58, 67, 3, 0.40824829046386307
40, 173, -2, 0.40824829046386307
29, 112, 2, 0.40824829046386307
21, 173, 2, 0.40824829046386307
20, 112, 1, 0.40824829046386307
17, 40, 2, 0.40824829046386307
17, 21, -2, 0.40824829046386307
15, 129, 2, 0.40824829046386307
15, 61, 2, 0.40824829046386307
70, 78, -3, 0.40824829046386302
19, 78, -3, 0.40824829046386291
78, 173, 3, 0.40824829046386285
17, 78, -3, 0.40824829046386285
54, 171, 0, 0.40786779134208023
78, 168, 1, 0.40666285422027915
48, 171, -1, 0.4045685882199177
43, 171, -1, 0.4045685882199177
42, 171, -1, 0.4045685882199177
38, 171, -1, 0.4045685882199177
27, 171, -1, 0.4045685882199177
91, 124, 2, 0.40451991747794525
64, 107, -2, 0.40451991747794525
64, 73, -2, 0.40451991747794525
64, 67, -2, 0.40451991747794525
62, 64, 2, 0.40451991747794525
29, 112, 1, 0.40430377003131995
15, 44, 1, 0.40398500404736021
122, 130, -3, 0.40369688525711606
91, 168, -1, 0.40358244248082425
41, 125, -2, 0.40294961922567407
16, 125, -1, 0.40275033057792159
112, 208, 0, 0.40249223594996214
122, 208, 0, 0.40249223594996208
112, 124, -3, 0.40180718771592278
127, 168, -2, 0.4016096644512494
58, 168, -2, 0.4016096644512494
54, 122, 1, 0.40158270535445778
90, 129, 1, 0.40147753427348321
106, 122, 0, 0.40089186286863654
16, 207, 2, 0.40070947940356533
15, 131, -1, 0.4006554182223715
107, 130, 3, 0.4002493679458094
73, 130, 3, 0.4002493679458094
67, 130, 3, 0.4002493679458094
62, 130, 3, 0.4002493679458094
33, 59, -3, 0.40006613209931946
40, 54, -1, 0.40004283852861944
91, 205, 2, 0.40000000000000002
48, 130, 1, 0.39941774439117567
43, 130, 1, 0.39941774439117567
42, 130, 1, 0.39941774439117567
38, 130, 1, 0.39941774439117567
27, 130, 1, 0.39941774439117567
19, 50, 3, 0.39925210280475965
112, 134, 2, 0.39881497552129991
20, 70, -3, 0.39831375340784586
20, 48, -3, 0.39831375340784586
20, 43, -3, 0.39831375340784586
20, 42, -3, 0.39831375340784586
20, 38, -3, 0.39831375340784586
20, 27, -3, 0.39831375340784586
122, 125, -3, 0.39831375340784569
54, 64, 1, 0.39801487608399566
26, 54, -1, 0.39801487608399561
44, 229, -3, 0.39735970711951307
54, 112, -3, 0.39729784680822999
48, 112, -3, 0.39729784680822999
43, 112, -3, 0.39729784680822999
42, 112, -3, 0.39729784680822999
38, 112, -3, 0.39729784680822999
32, 112, -3, 0.39729784680822999
27, 112, -3, 0.39729784680822999
50, 64, 2, 0.39652579285907208
41, 48, 2, 0.39622641509433965
41, 43, 2, 0.39622641509433965
41, 42, 2, 0.39622641509433965
38, 41, -2, 0.39622641509433965
32, 41, -2, 0.39622641509433965
27, 41, -2, 0.39622641509433965
32, 171, 0, 0.39605901719066972
70, 207, 0, 0.39594418751756227
40, 207, 0, 0.39594418751756227
29, 207, 0, 0.39594418751756227
29, 107, 0, 0.39594418751756227
29, 73, 0, 0.39594418751756227
29, 62, 0, 0.39594418751756227
40, 107, 0, 0.39594418751756216
40, 73, 0, 0.39594418751756216
40, 62, 0, 0.39594418751756216
54, 112, -2, 0.39562828403747219
44, 122, 2, 0.39562828403747219
26, 48, -3, 0.39528470752104744
26, 43, -3, 0.39528470752104744
26, 42, -3, 0.39528470752104744
26, 38, -3, 0.39528470752104744
26, 27, -3, 0.39528470752104744
19, 187, 3, 0.39477101697586153
59, 122, 3, 0.39477101697586142
129, 187, 3, 0.39477101697586131
78, 168, 2, 0.39440531887330771
112, 207, 2, 0.39405520311955033
107, 112, -2, 0.39405520311955033
90, 112, -2, 0.39405520311955033
73, 112, -2, 0.39405520311955033
62, 112, -2, 0.39405520311955033
15, 124, 1, 0.39395949237536215
20, 90, 0, 0.39375489642026756
20, 112, 0, 0.39307306924825097
90, 124, 1, 0.39285714285714279
44, 124, -2, 0.39284947328641961
29, 130, 2, 0.3927922024247863
70, 187, -2, 0.39223227027636803
15, 113, 1, 0.39219921560235321
21, 106, -3, 0.39192475766909807
54, 187, 0, 0.39178831736638403
48, 84, 3, 0.39174446234276716
43, 84, 3, 0.39174446234276716
42, 84, 3, 0.39174446234276716
38, 84, 3, 0.39174446234276716
27, 84, 3, 0.39174446234276716
78, 127, 1, 0.39125402252874991
58, 78, -1, 0.39125402252874991
187, 208, 3, 0.39123331435497755
112, 113, -3, 0.39123331435497749
44, 208, 0, 0.39107694443752145
112, 129, 1, 0.39070945786334826
130, 134, 1, 0.38959686123698983
90, 124, 2, 0.38924947208076149
32, 67, 2, 0.38924947208076149
26, 40, 0, 0.38817237068591165
26, 61, 0, 0.38817237068591154
26, 29, 0, 0.38817237068591154
70, 113, -1, 0.38794291597509745
48, 179, 2, 0.3879037609651782
43, 179, 2, 0.3879037609651782
42, 179, 2, 0.3879037609651782
38, 179, 2, 0.3879037609651782
27, 179, 2, 0.3879037609651782
124, 229, 1, 0.3872983346207417
90, 208, -1, 0.3872983346207417
64, 90, 1, 0.3872983346207417
54, 187, -2, 0.3872983346207417
26, 90, 1, 0.3872983346207417
15, 90, 1, 0.38729833462074165
15, 33, -1, 0.38729833462074165
90, 113, -1, 0.38729833462074154
117, 124, 0, 0.38668014055609135
54, 91, 0, 0.38658834624254962
130, 229, -3, 0.38651034126196304
107, 130, -3, 0.38608754039747811
73, 130, -3, 0.38608754039747811
62, 130, -3, 0.38608754039747811
20, 61, -2, 0.38592249249397992
32, 107, 3, 0.38516444325982185
32, 73, 3, 0.38516444325982185
32, 62, 3, 0.38516444325982185
32, 207, 3, 0.38516444325982169
90, 124, 3, 0.38516444325982135
61, 124, 3, 0.38516444325982135
91, 207, -1, 0.38491580009162146
84, 205, -3, 0.38435305739290371
90, 205, -3, 0.38435305739290354
21, 130, 3, 0.38425979874980376
54, 173, 2, 0.38411063979868793
17, 54, -2, 0.38411063979868793
113, 168, 0, 0.38334908600273249
48, 122, 0, 0.38332593899996398
43, 122, 0, 0.38332593899996398
42, 122, 0, 0.38332593899996398
38, 122, 0, 0.38332593899996398
27, 122, 0, 0.38332593899996398
67, 130, -3, 0.3825460278380029
107, 207, 1, 0.38251842611872477
73, 207, 1, 0.38251842611872477
67, 207, 1, 0.38251842611872477
62, 207, 1, 0.38251842611872477
107, 229, 1, 0.38251842611872472
73, 229, 1, 0.38251842611872472
67, 229, 1, 0.38251842611872472
62, 229, 1, 0.38251842611872472
124, 130, 2, 0.38234372841615649
125, 168, 1, 0.38192864485463751
130, 187, 0, 0.38156599012500142
20, 187, 0, 0.38156599012500131
54, 125, -3, 0.38142114048220227
48, 125, -3, 0.38142114048220227
43, 125, -3, 0.38142114048220227
42, 125, -3, 0.38142114048220227
38, 125, -3, 0.38142114048220227
32, 125, -3, 0.38142114048220227
27, 125, -3, 0.38142114048220227
187, 205, 3, 0.38124642583151147
70, 207, 1, 0.38122128787578269
61, 229, -1, 0.38122128787578269
61, 207, -1, 0.38122128787578269
29, 107, 1, 0.38122128787578269
29, 73, 1, 0.38122128787578269
29, 62, 1, 0.38122128787578269
40, 207, 1, 0.38122128787578263
40, 207, -1, 0.38122128787578263
40, 107, 1, 0.38122128787578263
40, 73, 1, 0.38122128787578263
40, 62, 1, 0.38122128787578263
29, 229, 1, 0.38122128787578263
84, 112, 1, 0.38063941419191422
50, 112, -2, 0.38033417944002151
26, 70, -1, 0.37997501183023163
26, 40, -1, 0.37997501183023158
26, 40, 1, 0.37997501183023152
26, 29, -1, 0.37997501183023147
84, 113, 2, 0.37996729382296102
20, 84, -3, 0.37977726265637501
129, 208, 2, 0.37966319830099959
78, 168, 3, 0.37966319830099954
41, 78, -3, 0.37966319830099954
84, 117, 0, 0.37962830118264829
32, 91, 0, 0.37953605763829473
21, 91, 3, 0.37931034482758624
125, 127, 2, 0.37868099398035776
58, 125, -2, 0.37868099398035776
106, 179, 1, 0.37846542017806195
90, 205, 3, 0.37796447300922736
61, 205, 3, 0.37796447300922736
64, 91, -3, 0.37796447300922731
20, 64, 2, 0.37796447300922725
117, 207, -2, 0.3779644730092272
117, 131, -2, 0.3779644730092272
90, 129, -2, 0.3779644730092272
64, 117, 2, 0.3779644730092272
61, 117, 2, 0.3779644730092272
26, 64, 2, 0.3779644730092272
134, 229, -2, 0.3776453809531824
29, 113, -3, 0.37741470621203443
112, 168, 1, 0.37721883315695315
112, 205, 1, 0.37721883315695309
168, 187, -1, 0.37705121320059709
16, 168, 1, 0.37705121320059709
122, 229, -2, 0.37686733144071588
90, 134, -1, 0.3763863263545405
33, 112, 1, 0.37638632635454045
67, 129, -1, 0.3760507165451773
54, 207, 0, 0.37562507892542168
187, 208, 1, 0.37553926687602446
16, 122, 1, 0.37553926687602446
26, 130, 0, 0.37500456854249581
26, 33, 3, 0.37499999999999989
67, 134, 0, 0.37476584449793082
187, 207, 3, 0.37465377150775281
16, 207, 3, 0.37465377150775275
16, 107, 3, 0.37465377150775275
16, 73, 3, 0.37465377150775275
16, 62, 3, 0.37465377150775275
124, 229, 3, 0.3746537715077527
106, 173, 1, 0.37442263245202961
17, 106, -1, 0.37442263245202961
16, 205, -3, 0.37389725103835414
117, 205, 0, 0.37300192329612541
26, 32, -1, 0.37249375080362779
26, 130, -3, 0.3722645984563373
59, 168, -3, 0.37217403659244347
187, 229, 0, 0.37210420376762537
90, 113, 2, 0.37210420376762537
16, 229, 0, 0.37210420376762537
84, 113, 1, 0.37185865053200673
205, 208, -2, 0.37152142470399263
130, 207, -2, 0.37142857142857144
130, 131, -2, 0.37142857142857144
107, 130, -2, 0.37142857142857144
73, 130, -2, 0.37142857142857144
64, 130, 2, 0.37142857142857144
62, 130, -2, 0.37142857142857144
67, 130, -2, 0.37084202772044256
26, 127, -2, 0.37076449031376785
26, 58, -2, 0.37076449031376785
26, 70, -2, 0.37047928681747416
26, 40, -2, 0.37047928681747416
54, 125, 0, 0.36997003669797179
54, 64, 2, 0.3696106354772864
90, 113, 3, 0.36940567723168799
61, 113, 3, 0.36940567723168799
124, 229, 2, 0.36892815899804565
26, 129, 0, 0.36861730808566989
33, 205, 0, 0.36860489038724287
130, 134, 0, 0.36804668108015304
41, 179, 1, 0.36781609195402304
50, 64, 3, 0.3674842076295835
61, 130, 1, 0.36731544334622651
70, 130, -1, 0.3673154433462264
70, 112, -2, 0.36727930981179779
41, 168, -1, 0.36717340967701578
117, 134, -3, 0.3668996928526716
59, 90, 3, 0.3668996928526716
90, 112, 3, 0.36689969285267149
61, 112, 3, 0.36689969285267143
32, 40, 1, 0.36649834393452635
78, 122, -3, 0.36596252735570001
15, 84, 1, 0.36533850361304954
44, 173, -3, 0.36523119992833158
17, 44, 3, 0.36523119992833158
187, 205, 2, 0.36514837167011072
90, 112, 2, 0.36514837167011072
15, 33, 2, 0.36514837167011072
26, 205, -1, 0.36499819754421575
64, 205, -1, 0.36499819754421564
26, 134, -1, 0.36443449342783124
122, 171, 0, 0.36380343755449945
84, 112, 0, 0.3638034375544994
78, 179, 0, 0.36369648372665397
70, 207, 2, 0.36369648372665397
70, 107, 2, 0.36369648372665397
70, 73, 2, 0.36369648372665397
62, 70, -2, 0.36369648372665397
40, 207, -2, 0.36369648372665397
40, 131, -2, 0.36369648372665397
40, 107, 2, 0.36369648372665397
40, 73, 2, 0.36369648372665397
40, 64, -2, 0.36369648372665397
40, 62, 2, 0.36369648372665397
33, 229, 2, 0.36369648372665397
29, 229, 2, 0.36369648372665397
29, 107, 2, 0.36369648372665397
29, 73, 2, 0.36369648372665397
29, 62, 2, 0.36369648372665397
19, 229, 2, 0.36369648372665397
129, 208, -3, 0.36363636363636348
61, 208, -3, 0.36363636363636348
21, 187, 2, 0.36273812505500586
112, 187, 3, 0.36262033381142106
48, 122, 3, 0.36185643927478761
43, 122, 3, 0.36185643927478761
42, 122, 3, 0.36185643927478761
38, 122, 3, 0.36185643927478761
27, 122, 3, 0.36185643927478761
20, 134, -2, 0.36170212765957449
50, 127, 1, 0.3613881099091043
50, 58, 1, 0.3613881099091043
112, 173, 2, 0.36115755925730758
112, 129, 2, 0.36115755925730758
70, 122, 2, 0.36115755925730758
61, 112, -2, 0.36115755925730758
29, 122, 2, 0.36115755925730758
17, 112, -2, 0.36115755925730758
131, 134, -2, 0.36102838988291241
48, 207, 1, 0.36098321333391709
43, 207, 1, 0.36098321333391709
42, 207, 1, 0.36098321333391709
38, 207, 1, 0.36098321333391709
27, 207, 1, 0.36098321333391709
50, 130, 1, 0.36092686133580643
130, 208, -1, 0.36069660494150274
33, 208, -1, 0.36058943019394557
67, 208, -1, 0.36058943019394551
29, 131, -1, 0.3596943895981084
26, 70, -3, 0.35934973411004312
26, 107, -3, 0.35934973411004306
26, 73, -3, 0.35934973411004306
26, 67, -3, 0.35934973411004306
26, 62, -3, 0.35934973411004306
59, 229, 1, 0.35931749606723951
64, 91, 0, 0.35906624935876574
64, 84, -1, 0.35901684868972045
131, 208, -2, 0.35901391758109474
16, 187, -1, 0.35849056603773599
131, 187, 1, 0.35849056603773582
16, 129, -3, 0.35764084881929531
48, 54, -2, 0.35760676668753461
43, 54, -2, 0.35760676668753461
42, 54, -2, 0.35760676668753461
38, 54, -2, 0.35760676668753461
32, 54, -2, 0.35760676668753461
27, 54, -2, 0.35760676668753461
127, 179, 3, 0.35754847096709708
58, 179, 3, 0.35754847096709708
26, 127, -3, 0.35754847096709702
26, 58, -3, 0.35754847096709702
70, 106, 0, 0.3571428571428571
29, 61, 0, 0.3571428571428571
48, 171, 0, 0.35638575213064944
43, 171, 0, 0.35638575213064944
42, 171, 0, 0.35638575213064944
38, 171, 0, 0.35638575213064944
27, 171, 0, 0.35638575213064944
15, 229, 2, 0.35634832254989918
29, 59, -3, 0.35634832254989907
84, 187, -1, 0.35613814953099693
26, 187, 0, 0.35543427028651087
32, 122, 3, 0.35478743759344961
50, 205, 3, 0.35355339059327384
29, 205, 3, 0.35355339059327384
173, 229, -3, 0.35355339059327373
112, 134, -1, 0.35355339059327373
67, 112, 0, 0.35355339059327373
17, 229, -3, 0.35355339059327373
15, 117, 2, 0.35355339059327373
70, 229, -3, 0.35355339059327368
40, 229, -3, 0.35355339059327368
127, 207, 1, 0.35337918344271552
58, 207, 1, 0.35337918344271552
54, 229, -1, 0.35337918344271552
48, 229, -1, 0.35320316426601384
43, 229, -1, 0.35320316426601384
42, 229, -1, 0.35320316426601384
38, 229, -1, 0.35320316426601384
27, 229, -1, 0.35320316426601384
50, 173, -1, 0.35239038286764107
17, 50, 1, 0.35239038286764107
54, 137, 3, 0.3522242378032211
134, 229, -1, 0.35210735839617824
134, 207, -1, 0.35210735839617824
21, 137, -1, 0.35210735839617824
137, 173, -1, 0.35210735839617818
21, 106, 1, 0.35210735839617818
17, 137, 1, 0.35210735839617818
54, 127, -2, 0.3510989038028634
54, 58, -2, 0.3510989038028634
90, 205, 1, 0.3504565129111748
113, 187, 2, 0.35011518841845513
29, 129, 1, 0.34995661963667768
106, 127, 0, 0.34992710611188255
58, 106, 0, 0.34992710611188255
41, 106, 0, 0.34992710611188255
16, 61, -2, 0.34900503044826658
50, 125, -3, 0.34895976682414265
33, 168, 3, 0.34874291623145759
33, 41, 3, 0.34874291623145759
112, 207, -1, 0.3484660262185848
40, 124, 2, 0.3481553119113957
32, 173, 2, 0.3481553119113957
17, 32, -2, 0.3481553119113957
131, 229, 0, 0.34805307008747299
187, 205, 0, 0.34698895917974409
16, 130, -1, 0.34681842348399622
168, 229, -2, 0.34641016151377541
90, 205, 2, 0.34641016151377541
67, 168, -2, 0.34641016151377541
19, 106, -1, 0.34615384615384615
40, 70, -1, 0.34615384615384609
16, 41, -1, 0.34607505864417831
91, 125, -3, 0.34596959434638419
48, 91, 0, 0.34556751817986481
43, 91, 0, 0.34556751817986481
42, 91, 0, 0.34556751817986481
38, 91, 0, 0.34556751817986481
27, 91, 0, 0.34556751817986481
117, 122, 3, 0.34542463985387867
113, 187, -3, 0.34466731364930703
187, 229, -2, 0.3443784128369114
117, 122, -1, 0.34359213546813838
32, 179, 3, 0.34352145931075839
64, 187, 1, 0.34340140987172252
15, 67, 0, 0.34299717028501769
137, 179, 2, 0.34287269299175671
15, 129, -3, 0.34247475971078672
70, 117, 3, 0.34247475971078667
40, 107, 3, 0.34247475971078667
40, 73, 3, 0.34247475971078667
40, 62, 3, 0.34247475971078667
40, 229, 3, 0.34247475971078661
40, 117, 3, 0.34247475971078661
70, 207, 3, 0.34247475971078656
70, 107, 3, 0.34247475971078656
70, 73, 3, 0.34247475971078656
62, 70, -3, 0.34247475971078656
90, 124, 0, 0.34238119163116298
33, 124, -1, 0.34188172937891387
91, 107, 1, 0.34188172937891381
73, 91, -1, 0.34188172937891381
62, 91, -1, 0.34188172937891381
130, 168, 0, 0.34150583631631265
84, 112, -2, 0.34097520463683817
16, 131, 0, 0.34082108029941227
91, 130, -3, 0.34075868945737309
113, 208, -1, 0.34071360428775854
106, 173, -2, 0.33968311024337872
32, 187, 0, 0.33968311024337872
21, 137, -2, 0.33968311024337872
20, 229, -3, 0.33968311024337872
19, 21, -2, 0.33968311024337872
17, 106, 2, 0.33968311024337872
54, 78, -1, 0.33950230269863507
44, 78, 1, 0.33950230269863507
50, 113, -1, 0.33950230269863502
78, 91, 2, 0.33942211665106531
78, 117, -3, 0.3392857142857143
44, 208, -3, 0.33886949683494294
67, 90, -1, 0.33850160019316489
90, 187, -3, 0.3383639475502509
16, 84, 3, 0.3383639475502509
16, 137, 3, 0.33836394755025079
32, 137, 2, 0.33796318470968728
117, 134, 2, 0.33752637027780719
130, 208, 2, 0.33722312156706241
19, 125, 3, 0.33709993123162091
130, 229, 0, 0.33692627280270238
64, 130, 0, 0.33692627280270238
32, 64, 1, 0.33671751485073692
107, 187, -1, 0.33666350865411476
73, 187, -1, 0.33666350865411476
62, 187, -1, 0.33666350865411476
16, 207, 1, 0.33666350865411476
15, 59, 1, 0.33665016461206926
40, 127, -1, 0.33641370682494404
40, 58, -1, 0.33641370682494404
19, 179, -1, 0.33641370682494398
117, 122, 0, 0.33541019662496846
64, 112, 0, 0.33541019662496846
21, 44, -2, 0.33541019662496846
64, 129, -1, 0.33432392491786578
21, 187, 3, 0.33430687062015685
54, 64, 3, 0.33391354845187282
90, 130, 3, 0.33391354845187277
61, 130, 3, 0.33391354845187277
106, 173, 2, 0.33333333333333331
78, 125, 0, 0.33333333333333331
70, 173, 2, 0.33333333333333331
67, 205, -2, 0.33333333333333331
67, 90, -2, 0.33333333333333331
59, 130, -1, 0.33333333333333331
40, 129, 2, 0.33333333333333331
40, 106, -2, 0.33333333333333331
40, 61, 2, 0.33333333333333331
40, 59, 2, 0.33333333333333331
33, 205, -2, 0.33333333333333331
33, 90, -2, 0.33333333333333331
29, 59, 2, 0.33333333333333331
17, 106, -2, 0.33333333333333331
17, 70, -2, 0.33333333333333331
134, 208, -3, 0.33297482768557135
64, 134, 0, 0.33183182419798413
134, 229, 0, 0.33183182419798407
21, 127, 1, 0.33094381626464864
21, 58, 1, 0.33094381626464864
21, 41, 1, 0.33094381626464864
84, 168, -3, 0.33057154562597602
48, 207, 2, 0.33044935699511668
43, 207, 2, 0.33044935699511668
42, 207, 2, 0.33044935699511668
38, 207, 2, 0.33044935699511668
27, 207, 2, 0.33044935699511668
40, 130, -1, 0.33011264588676237
40, 59, 1, 0.33011264588676237
29, 130, 1, 0.33011264588676237
32, 137, 3, 0.32973900383619703
127, 207, 2, 0.3297198571315994
58, 207, 2, 0.3297198571315994
130, 179, 2, 0.32971985713159935
16, 125, -2, 0.32917948466897962
64, 70, 0, 0.32868786756695823
61, 64, 0, 0.32868786756695823
40, 64, 0, 0.32868786756695823
29, 229, 0, 0.32868786756695823
29, 64, 0, 0.32868786756695823
113, 229, 1, 0.32867109906108977
16, 54, -1, 0.32802928703319134
41, 91, 2, 0.3276034200241561
207, 229, 3, 0.3273268353539886
131, 229, 3, 0.3273268353539886
131, 207, 3, 0.3273268353539886
64, 229, 3, 0.3273268353539886
64, 207, 3, 0.3273268353539886
33, 117, -3, 0.3273268353539886
