'neuron', 'neuron', 'delay', 'correlation coefficient'
70, 97, -3, -0.60714285714285721
70, 133, -3, -0.60714285714285721
70, 163, -3, -0.60714285714285721
85, 89, 3, -0.60714285714285721
97, 103, -3, -0.60714285714285721
97, 116, 3, -0.60714285714285721
97, 158, 3, -0.60714285714285721
97, 182, 3, -0.60714285714285721
97, 224, 3, -0.60714285714285721
97, 227, 3, -0.60714285714285721
97, 241, 3, -0.60714285714285721
97, 255, 3, -0.60714285714285721
97, 259, 3, -0.60714285714285721
97, 290, 3, -0.60714285714285721
97, 372, -3, -0.60714285714285721
103, 155, 3, -0.60714285714285721
103, 162, 3, -0.60714285714285721
103, 166, 3, -0.60714285714285721
116, 133, -3, -0.60714285714285721
116, 163, -3, -0.60714285714285721
122, 320, -3, -0.60714285714285721
122, 372, -3, -0.60714285714285721
130, 336, 3, -0.60714285714285721
133, 158, 3, -0.60714285714285721
133, 182, 3, -0.60714285714285721
133, 224, 3, -0.60714285714285721
133, 227, 3, -0.60714285714285721
133, 241, 3, -0.60714285714285721
133, 255, 3, -0.60714285714285721
133, 259, 3, -0.60714285714285721
133, 290, 3, -0.60714285714285721
155, 372, -3, -0.60714285714285721
158, 163, -3, -0.60714285714285721
162, 372, -3, -0.60714285714285721
163, 182, 3, -0.60714285714285721
163, 224, 3, -0.60714285714285721
163, 227, 3, -0.60714285714285721
163, 241, 3, -0.60714285714285721
163, 255, 3, -0.60714285714285721
163, 259, 3, -0.60714285714285721
163, 290, 3, -0.60714285714285721
166, 395, -3, -0.60714285714285721
167, 170, 3, -0.60714285714285721
167, 239, 3, -0.60714285714285721
167, 269, 3, -0.60714285714285721
274, 336, 3, -0.60714285714285721
336, 352, 3, -0.60714285714285721
14, 105, 3, -0.6071428571428571
14, 109, 3, -0.6071428571428571
14, 141, 3, -0.6071428571428571
14, 173, 3, -0.6071428571428571
14, 200, -3, -0.6071428571428571
14, 254, 3, -0.6071428571428571
14, 257, 3, -0.6071428571428571
14, 280, 3, -0.6071428571428571
14, 286, 3, -0.6071428571428571
14, 372, -3, -0.6071428571428571
17, 320, -3, -0.6071428571428571
17, 372, -3, -0.6071428571428571
32, 109, 3, -0.6071428571428571
41, 320, 3, -0.6071428571428571
44, 133, -3, -0.6071428571428571
85, 320, -3, -0.6071428571428571
85, 372, -3, -0.6071428571428571
85, 395, -3, -0.6071428571428571
97, 130, 3, -0.6071428571428571
109, 122, -3, -0.6071428571428571
134, 386, 3, -0.6071428571428571
247, 320, 3, -0.6071428571428571
247, 374, 3, -0.6071428571428571
274, 374, 3, -0.6071428571428571
379, 386, 3, -0.6071428571428571
15, 242, -3, -0.60714285714285698
41, 374, 3, -0.60714285714285698
44, 242, -3, -0.60714285714285698
138, 386, 3, -0.60714285714285698
166, 170, 3, -0.60714285714285698
166, 239, 3, -0.60714285714285698
166, 269, 3, -0.60714285714285698
33, 371, 0, -0.60708067042414637
74, 370, 0, -0.60708067042414637
33, 49, -1, -0.60705366397329019
33, 113, -1, -0.60705366397329019
33, 233, -1, -0.60705366397329019
33, 253, -1, -0.60705366397329019
114, 347, 0, -0.60705366397329019
138, 384, 1, -0.60705366397329019
7, 390, -1, -0.60705366397329008
33, 121, -1, -0.60705366397329008
33, 156, -1, -0.60705366397329008
74, 248, -3, -0.60704609367727824
126, 137, 3, -0.60704609367727824
108, 153, 1, -0.60679422683186013
108, 258, 1, -0.60679422683186013
114, 123, 1, -0.60676739090582854
30, 108, 1, -0.60655022020217531
7, 291, -3, -0.60647843486312281
9, 126, -3, -0.60647843486312281
12, 238, -3, -0.60647843486312281
34, 396, -3, -0.60647843486312281
63, 350, 3, -0.60647843486312281
86, 217, -3, -0.60647843486312281
111, 217, -3, -0.60647843486312281
112, 217, -3, -0.60647843486312281
191, 217, -3, -0.60647843486312281
203, 217, -3, -0.60647843486312281
217, 247, 3, -0.60647843486312281
217, 252, 3, -0.60647843486312281
217, 273, 3, -0.60647843486312281
224, 350, 3, -0.60647843486312281
227, 350, 3, -0.60647843486312281
238, 249, 3, -0.60647843486312281
242, 343, -3, -0.60647843486312281
255, 350, 3, -0.60647843486312281
15, 350, 3, -0.6064784348631227
22, 159, -3, -0.6064784348631227
33, 329, 0, -0.6064784348631227
34, 322, -3, -0.6064784348631227
53, 57, 3, -0.6064784348631227
53, 129, 3, -0.6064784348631227
53, 201, 3, -0.6064784348631227
86, 90, -3, -0.6064784348631227
86, 159, -3, -0.6064784348631227
90, 111, 3, -0.6064784348631227
90, 112, 3, -0.6064784348631227
90, 191, 3, -0.6064784348631227
90, 203, 3, -0.6064784348631227
90, 247, 3, -0.6064784348631227
90, 252, 3, -0.6064784348631227
90, 273, 3, -0.6064784348631227
111, 159, -3, -0.6064784348631227
112, 159, -3, -0.6064784348631227
119, 350, 3, -0.6064784348631227
129, 159, -3, -0.6064784348631227
157, 350, 3, -0.6064784348631227
159, 191, 3, -0.6064784348631227
159, 201, 3, -0.6064784348631227
159, 203, 3, -0.6064784348631227
159, 247, 3, -0.6064784348631227
159, 252, 3, -0.6064784348631227
159, 273, 3, -0.6064784348631227
163, 322, -3, -0.6064784348631227
163, 396, -3, -0.6064784348631227
205, 350, 3, -0.6064784348631227
242, 322, -3, -0.6064784348631227
16, 274, 3, -0.60647843486312258
33, 350, 3, -0.60647843486312258
57, 274, 3, -0.60647843486312258
69, 350, 3, -0.60647843486312258
106, 274, 3, -0.60647843486312258
107, 350, 3, -0.60647843486312258
22, 400, 3, -0.60647843486312247
63, 400, 3, -0.60647843486312247
86, 358, 3, -0.60647843486312247
111, 358, 3, -0.60647843486312247
112, 358, 3, -0.60647843486312247
191, 358, 3, -0.60647843486312247
201, 358, 3, -0.60647843486312247
215, 216, 3, -0.60647843486312247
224, 400, 3, -0.60647843486312247
227, 400, 3, -0.60647843486312247
252, 358, 3, -0.60647843486312247
255, 400, 3, -0.60647843486312247
55, 199, 1, -0.60645565504697996
55, 222, 1, -0.60645565504697996
55, 260, 1, -0.60645565504697996
217, 294, -1, -0.60645565504697996
217, 325, -1, -0.60645565504697996
238, 386, -2, -0.60644963106196836
229, 355, 0, -0.60633906259083259
55, 355, 0, -0.60633906259083248
379, 399, 0, -0.60633906259083248
55, 384, 0, -0.60633906259083237
168, 207, 1, -0.60624809581174577
30, 154, -1, -0.60624809581174555
154, 329, -1, -0.60624809581174555
75, 125, 0, -0.60623162118408991
31, 99, 3, -0.60614264565578213
31, 144, -3, -0.60614264565578213
31, 214, -3, -0.60614264565578213
75, 144, -3, -0.60614264565578213
79, 99, 3, -0.60614264565578213
79, 144, -3, -0.60614264565578213
79, 214, -3, -0.60614264565578213
139, 144, -3, -0.60614264565578213
139, 214, -3, -0.60614264565578213
214, 221, 3, -0.60614264565578191
140, 202, 0, -0.60612812535620408
140, 393, 0, -0.60612812535620386
37, 114, -3, -0.60610865933423652
356, 388, 3, -0.60609520588880972
23, 347, 3, -0.60609520588880961
32, 240, 1, -0.60605014091252951
217, 399, 1, -0.60597500852404051
134, 332, -1, -0.6059750085240404
87, 140, -1, -0.60582280957037649
95, 140, -1, -0.60582280957037649
140, 396, 1, -0.60582280957037649
114, 210, 1, -0.60555555555555574
114, 371, 1, -0.60555555555555551
39, 53, 3, -0.60554532788567406
19, 318, -2, -0.60544934962060348
19, 362, -2, -0.60544934962060348
21, 357, -2, -0.60544934962060348
21, 371, -2, -0.60544934962060348
61, 225, 2, -0.60544934962060348
75, 154, -2, -0.60544934962060348
82, 371, -2, -0.60544934962060348
139, 154, -2, -0.60544934962060348
143, 154, -2, -0.60544934962060348
143, 158, -2, -0.60544934962060348
148, 371, -2, -0.60544934962060348
207, 349, 2, -0.60544934962060348
15, 30, 0, -0.60540551459668124
22, 30, 0, -0.60540551459668124
30, 55, 0, -0.60540551459668124
30, 119, 0, -0.60540551459668124
30, 157, 0, -0.60540551459668124
30, 205, 0, -0.60540551459668124
54, 161, 0, -0.60540551459668124
54, 238, 0, -0.60540551459668124
54, 333, 0, -0.60540551459668124
55, 168, 0, -0.60540551459668124
63, 168, 0, -0.60540551459668124
98, 376, 0, -0.60540551459668124
119, 168, 0, -0.60540551459668124
157, 168, 0, -0.60540551459668124
168, 205, 0, -0.60540551459668124
168, 224, 0, -0.60540551459668124
168, 227, 0, -0.60540551459668124
168, 255, 0, -0.60540551459668124
54, 194, 0, -0.60540551459668113
54, 384, 0, -0.60540551459668113
53, 178, 0, -0.60539033848330781
53, 250, 0, -0.60539033848330781
39, 248, 2, -0.60538637436542142
122, 359, -3, -0.60521830656901976
15, 226, -3, -0.60521830656901965
30, 257, -3, -0.60521830656901965
23, 210, 3, -0.60520603983218024
249, 369, 1, -0.60506338090753287
276, 369, 1, -0.60506338090753287
61, 291, -1, -0.60505869565434256
74, 397, 1, -0.60505869565434245
159, 374, 1, -0.60498160902026377
4, 374, -1, -0.60498160902026366
90, 374, -1, -0.60498160902026366
43, 332, 0, -0.60474315681476365
140, 369, 0, -0.60474315681476365
25, 114, -3, -0.60470789790695223
114, 178, 3, -0.60470789790695223
114, 291, 3, -0.60470789790695223
13, 114, -3, -0.60470789790695212
51, 331, -3, -0.60470789790695212
237, 331, -3, -0.60470789790695212
6, 377, -3, -0.60470789790695201
25, 73, -3, -0.60470789790695201
26, 331, -3, -0.60470789790695201
26, 341, -3, -0.60470789790695201
73, 178, 3, -0.60470789790695201
73, 250, 3, -0.60470789790695201
73, 291, 3, -0.60470789790695201
114, 250, 3, -0.60470789790695201
176, 359, 3, -0.60470789790695201
118, 150, 3, -0.6047078979069519
127, 150, 3, -0.6047078979069519
150, 178, -3, -0.6047078979069519
150, 250, -3, -0.6047078979069519
178, 364, 3, -0.6047078979069519
250, 364, 3, -0.6047078979069519
125, 365, -3, -0.60470789790695179
171, 231, 3, -0.60470789790695179
32, 318, -3, -0.60459666762022146
3, 90, 3, -0.60459666762022135
32, 399, -3, -0.60459666762022135
90, 354, -3, -0.60459666762022135
240, 274, 2, -0.60440935288686082
74, 400, 1, -0.60436722301903523
127, 217, -1, -0.60436722301903523
35, 217, -1, -0.60436722301903512
74, 377, 1, -0.60436722301903512
91, 217, -1, -0.60436722301903512
118, 217, -1, -0.60436722301903512
140, 236, -1, -0.60436722301903512
217, 294, 1, -0.60436722301903512
217, 324, 1, -0.60436722301903512
12, 400, -1, -0.604367223019035
249, 400, -1, -0.604367223019035
4, 334, -1, -0.60425446360794355
159, 334, 1, -0.60425446360794344
147, 369, 0, -0.60424122576398953
2, 166, 2, -0.60421797811664391
23, 123, 2, -0.60421797811664391
39, 217, 0, -0.60421797811664391
108, 185, 0, -0.60412209333017686
185, 190, 0, -0.60412209333017686
55, 350, 2, -0.60404044969262194
7, 127, -2, -0.60395717397020332
7, 178, -2, -0.60395717397020332
7, 250, -2, -0.60395717397020332
127, 217, -2, -0.60395717397020332
167, 395, -2, -0.60395717397020332
178, 217, -2, -0.60395717397020332
183, 217, -2, -0.60395717397020332
214, 400, 2, -0.60395717397020332
217, 250, 2, -0.60395717397020332
332, 378, 2, -0.60395717397020332
240, 384, 1, -0.6039212258935005
7, 240, -1, -0.60392122589350039
51, 337, -1, -0.60385963985554192
237, 337, -1, -0.60385963985554192
25, 88, -1, -0.60385963985554181
25, 207, -1, -0.60385963985554181
26, 209, -1, -0.60385963985554181
38, 307, 1, -0.60385963985554181
51, 366, -1, -0.60385963985554181
51, 397, -1, -0.60385963985554181
65, 183, -1, -0.60385963985554181
65, 319, -1, -0.60385963985554181
81, 183, -1, -0.60385963985554181
81, 319, -1, -0.60385963985554181
88, 183, -1, -0.60385963985554181
88, 291, 1, -0.60385963985554181
128, 158, -1, -0.60385963985554181
138, 169, -1, -0.60385963985554181
169, 207, 1, -0.60385963985554181
206, 236, -1, -0.60385963985554181
207, 291, 1, -0.60385963985554181
237, 366, -1, -0.60385963985554181
237, 397, -1, -0.60385963985554181
332, 375, -1, -0.60385963985554181
1, 23, -1, -0.6038596398555417
57, 306, 1, -0.6038596398555417
86, 306, 1, -0.6038596398555417
108, 171, 1, -0.6038596398555417
111, 306, 1, -0.6038596398555417
112, 306, 1, -0.6038596398555417
128, 214, 1, -0.6038596398555417
129, 306, -1, -0.6038596398555417
154, 335, -1, -0.6038596398555417
191, 306, 1, -0.6038596398555417
198, 214, 1, -0.6038596398555417
201, 306, -1, -0.6038596398555417
225, 307, 1, -0.6038596398555417
235, 398, -1, -0.6038596398555417
252, 306, 1, -0.6038596398555417
36, 158, -1, -0.60385963985554159
9, 217, 0, -0.60383335643354408
33, 323, -1, -0.60377358490566024
98, 314, 1, -0.60377358490566024
98, 330, 1, -0.60377358490566024
134, 330, 1, -0.60377358490566024
138, 314, 1, -0.60377358490566024
138, 330, 1, -0.60377358490566024
378, 390, 0, -0.60370631106097361
30, 231, -2, -0.60368770059416976
98, 330, -1, -0.60357380650264281
140, 343, 1, -0.60357380650264281
53, 96, 1, -0.60356086212221738
53, 184, 1, -0.60356086212221738
150, 174, 1, -0.60356086212221738
150, 184, 1, -0.60356086212221738
53, 174, 1, -0.60356086212221727
25, 40, 2, -0.60352167367545839
25, 175, 2, -0.60352167367545839
25, 210, 2, -0.60352167367545839
25, 371, 2, -0.60352167367545839
175, 183, -2, -0.60352167367545839
210, 225, -2, -0.60352167367545839
296, 371, 2, -0.60352167367545839
53, 174, 3, -0.6035098490754186
7, 35, -3, -0.60350984907541849
7, 91, -3, -0.60350984907541849
7, 127, -3, -0.60350984907541849
7, 178, -3, -0.60350984907541849
7, 324, -3, -0.60350984907541849
25, 217, -3, -0.60350984907541849
33, 318, 0, -0.60350984907541849
33, 362, 0, -0.60350984907541849
52, 53, -3, -0.60350984907541849
53, 184, 3, -0.60350984907541849
178, 217, -3, -0.60350984907541849
217, 291, 3, -0.60350984907541849
7, 250, -3, -0.60350984907541838
7, 340, -3, -0.60350984907541838
29, 350, 3, -0.60350984907541838
152, 395, 3, -0.60350984907541838
159, 343, -3, -0.60350984907541838
176, 345, 3, -0.60350984907541838
217, 250, 3, -0.60350984907541838
32, 144, 1, -0.60344273939046711
108, 120, -1, -0.60314830579873047
86, 313, 1, -0.60314830579873036
111, 313, 1, -0.60314830579873036
112, 313, 1, -0.60314830579873036
154, 223, 1, -0.60314830579873036
190, 369, -1, -0.60314830579873036
191, 313, 1, -0.60314830579873036
252, 313, 1, -0.60314830579873036
50, 88, 1, -0.60314830579873024
50, 207, 1, -0.60314830579873024
65, 228, -1, -0.60314830579873024
81, 228, -1, -0.60314830579873024
120, 158, -1, -0.60314830579873024
120, 207, 1, -0.60314830579873024
129, 328, -1, -0.60314830579873024
138, 305, -1, -0.60314830579873024
201, 328, -1, -0.60314830579873024
207, 388, 1, -0.60314830579873024
32, 149, 0, -0.60302268915552737
20, 226, 2, -0.60302268915552726
44, 226, -2, -0.60302268915552726
44, 359, -2, -0.60302268915552726
59, 226, 2, -0.60302268915552726
64, 92, 0, -0.60302268915552726
92, 220, 0, -0.60302268915552726
92, 242, 0, -0.60302268915552726
103, 226, 2, -0.60302268915552726
114, 359, -2, -0.60302268915552726
229, 356, 3, -0.60302268915552726
141, 341, 1, -0.60299025375819049
280, 341, 1, -0.60299025375819049
286, 341, 1, -0.60299025375819049
20, 32, -1, -0.60299025375819026
32, 59, 1, -0.60299025375819026
32, 105, 1, -0.60299025375819026
32, 173, 1, -0.60299025375819026
32, 203, 1, -0.60299025375819026
32, 247, 1, -0.60299025375819026
32, 254, 1, -0.60299025375819026
85, 92, 1, -0.60299025375819026
235, 341, 1, -0.60299025375819026
120, 144, -3, -0.60297738827358305
37, 355, 3, -0.60297738827358272
55, 313, -3, -0.6029773882735826
353, 363, -3, -0.60297738827358249
33, 185, 0, -0.60287088986069803
7, 86, -2, -0.60286056448821879
7, 111, -2, -0.60286056448821879
7, 112, -2, -0.60286056448821879
7, 191, -2, -0.60286056448821879
7, 252, -2, -0.60286056448821879
20, 217, -2, -0.60286056448821879
34, 357, -2, -0.60286056448821879
41, 217, -2, -0.60286056448821879
59, 217, -2, -0.60286056448821879
61, 277, 2, -0.60286056448821879
75, 249, -2, -0.60286056448821879
75, 276, -2, -0.60286056448821879
86, 367, 2, -0.60286056448821879
108, 362, -2, -0.60286056448821879
111, 367, 2, -0.60286056448821879
112, 367, 2, -0.60286056448821879
141, 167, 2, -0.60286056448821879
143, 249, -2, -0.60286056448821879
143, 276, -2, -0.60286056448821879
144, 167, -2, -0.60286056448821879
154, 318, -2, -0.60286056448821879
154, 362, -2, -0.60286056448821879
167, 280, -2, -0.60286056448821879
167, 286, -2, -0.60286056448821879
186, 334, 2, -0.60286056448821879
186, 362, -2, -0.60286056448821879
191, 367, 2, -0.60286056448821879
206, 349, 2, -0.60286056448821879
206, 387, 2, -0.60286056448821879
221, 249, -2, -0.60286056448821879
221, 276, -2, -0.60286056448821879
252, 367, 2, -0.60286056448821879
33, 347, -3, -0.60280352771301515
140, 347, -3, -0.60280352771301515
51, 400, -2, -0.60279628678631003
58, 208, 2, -0.60279628678631003
58, 369, 2, -0.60279628678631003
102, 369, 2, -0.60279628678631003
237, 400, -2, -0.60279628678631003
339, 356, -2, -0.60279628678631003
151, 276, 1, -0.60271078157388425
5, 248, 2, -0.60257650138510788
12, 150, -2, -0.60257650138510788
35, 248, 2, -0.60257650138510788
53, 174, 2, -0.60257650138510788
53, 184, 2, -0.60257650138510788
71, 248, 2, -0.60257650138510788
91, 248, 2, -0.60257650138510788
92, 135, -2, -0.60257650138510788
126, 135, -2, -0.60257650138510788
142, 248, 2, -0.60257650138510788
150, 178, -2, -0.60257650138510788
150, 249, 2, -0.60257650138510788
150, 250, -2, -0.60257650138510788
174, 236, 2, -0.60257650138510788
184, 236, 2, -0.60257650138510788
248, 324, -2, -0.60257650138510788
248, 340, -2, -0.60257650138510788
248, 380, -2, -0.60257650138510788
33, 322, 0, -0.60247523312877804
33, 343, 0, -0.60247523312877793
138, 139, 0, -0.60247523312877793
1, 74, 2, -0.60246407607670927
7, 108, 2, -0.60246407607670927
20, 122, 2, -0.60246407607670927
32, 44, 2, -0.60246407607670927
44, 122, -2, -0.60246407607670927
59, 122, 2, -0.60246407607670927
61, 291, -2, -0.60246407607670927
70, 167, -2, -0.60246407607670927
70, 384, 2, -0.60246407607670927
103, 122, 2, -0.60246407607670927
114, 123, -2, -0.60246407607670927
114, 198, -2, -0.60246407607670927
115, 345, 2, -0.60246407607670927
116, 167, -2, -0.60246407607670927
116, 384, 2, -0.60246407607670927
154, 341, -2, -0.60246407607670927
167, 182, 2, -0.60246407607670927
167, 241, 2, -0.60246407607670927
167, 259, 2, -0.60246407607670927
182, 384, 2, -0.60246407607670927
186, 336, 2, -0.60246407607670927
186, 341, -2, -0.60246407607670927
198, 231, 2, -0.60246407607670927
203, 384, 2, -0.60246407607670927
231, 352, -2, -0.60246407607670927
241, 384, 2, -0.60246407607670927
259, 384, 2, -0.60246407607670927
273, 384, 2, -0.60246407607670927
23, 222, 3, -0.6022727272727274
23, 370, 3, -0.6022727272727274
23, 128, 0, -0.60221337099570338
215, 226, 3, -0.60213479636817802
80, 144, 0, -0.60201005588158607
26, 399, 2, -0.60192926542884595
27, 120, 2, -0.60192926542884595
27, 399, 2, -0.60192926542884595
51, 305, -2, -0.60192926542884595
51, 339, -2, -0.60192926542884595
51, 399, 2, -0.60192926542884595
67, 108, -2, -0.60192926542884595
102, 313, 2, -0.60192926542884595
237, 305, -2, -0.60192926542884595
237, 339, -2, -0.60192926542884595
237, 399, 2, -0.60192926542884595
126, 248, 0, -0.60192926542884584
73, 350, 2, -0.60189322068104101
32, 209, -1, -0.60188641023158829
231, 335, 1, -0.60188641023158829
231, 342, 1, -0.60188641023158829
32, 86, 1, -0.60188641023158818
32, 111, 1, -0.60188641023158818
32, 112, 1, -0.60188641023158818
32, 129, 1, -0.60188641023158818
32, 191, 1, -0.60188641023158818
32, 201, 1, -0.60188641023158818
32, 252, 1, -0.60188641023158818
32, 291, -1, -0.60188641023158818
4, 164, 3, -0.60188444927754337
58, 140, -3, -0.60188444927754337
158, 358, 3, -0.60188444927754337
126, 248, -1, -0.60187097406867429
62, 126, -2, -0.60180625068901383
6, 125, -2, -0.6017857182341908
345, 359, -3, -0.6017653452119569
23, 140, -3, -0.60176534521195679
240, 274, 3, -0.60176534521195679
92, 226, 3, -0.60173400411699962
69, 359, -1, -0.60166239365096297
107, 359, -1, -0.60166239365096297
119, 359, -1, -0.60166239365096297
157, 359, -1, -0.60166239365096297
205, 359, -1, -0.60166239365096297
230, 359, -1, -0.60166239365096297
40, 70, -1, -0.60166239365096275
40, 116, -1, -0.60166239365096275
40, 149, -1, -0.60166239365096275
40, 182, -1, -0.60166239365096275
40, 241, -1, -0.60166239365096275
40, 259, -1, -0.60166239365096275
62, 257, -1, -0.60166239365096275
64, 359, -1, -0.60166239365096275
220, 359, -1, -0.60166239365096275
214, 238, 3, -0.60165683759618716
61, 276, 1, -0.6015221385341627
230, 350, 1, -0.6014931586756036
188, 350, 1, -0.60149315867560349
102, 208, 3, -0.60148688210517853
102, 369, 3, -0.60148688210517842
50, 140, -1, -0.60144927536231885
3, 134, 3, -0.60143948328555441
32, 347, -3, -0.60143948328555441
37, 62, 3, -0.6014394832855543
50, 62, 3, -0.60143948328555419
92, 123, 3, -0.60143580596988122
144, 359, 3, -0.60143580596988122
9, 217, 1, -0.60141676702564129
55, 66, 1, -0.60141676702564129
55, 77, 1, -0.60141676702564129
87, 217, 1, -0.60141676702564129
217, 344, -1, -0.60141676702564129
240, 363, 1, -0.6013870262275175
33, 329, -1, -0.60138702622751727
80, 158, -2, -0.60138368589639812
55, 110, 0, -0.60133779430295475
55, 222, 0, -0.60133779430295475
55, 287, 0, -0.60133779430295475
2, 80, 1, -0.60116100823583796
134, 329, -2, -0.60113933166931355
7, 55, 2, -0.60113339730991611
55, 341, -2, -0.60113339730991611
9, 164, 0, -0.60099356251407665
16, 124, 0, -0.60099356251407665
16, 337, 0, -0.60099356251407665
164, 310, 0, -0.60099356251407665
55, 359, -2, -0.60098199738374958
297, 388, -3, -0.60098199738374958
2, 232, 3, -0.60098199738374947
181, 389, -2, -0.60086390306203885
14, 144, 3, -0.60075140918611081
17, 357, -3, -0.60075140918611081
85, 399, -3, -0.60075140918611081
97, 399, -3, -0.60075140918611081
122, 144, 3, -0.60075140918611081
155, 399, -3, -0.60075140918611081
162, 399, -3, -0.60075140918611081
166, 357, -3, -0.60075140918611081
14, 371, -3, -0.6007514091861107
90, 122, -3, -0.6007514091861107
122, 399, -3, -0.6007514091861107
1, 31, -3, -0.60075140918611059
1, 79, -3, -0.60075140918611059
14, 318, -3, -0.60075140918611059
19, 90, 3, -0.60075140918611059
20, 31, 3, -0.60075140918611059
20, 75, 3, -0.60075140918611059
20, 79, 3, -0.60075140918611059
20, 139, 3, -0.60075140918611059
31, 59, -3, -0.60075140918611059
31, 313, 3, -0.60075140918611059
32, 90, 3, -0.60075140918611059
40, 395, -3, -0.60075140918611059
43, 89, -3, -0.60075140918611059
43, 130, -3, -0.60075140918611059
59, 75, 3, -0.60075140918611059
59, 79, 3, -0.60075140918611059
59, 139, 3, -0.60075140918611059
79, 313, 3, -0.60075140918611059
85, 318, -3, -0.60075140918611059
90, 166, -3, -0.60075140918611059
122, 318, -3, -0.60075140918611059
31, 70, -3, -0.60075140918611047
31, 116, -3, -0.60075140918611047
31, 182, -3, -0.60075140918611047
31, 203, -3, -0.60075140918611047
31, 241, -3, -0.60075140918611047
31, 257, -3, -0.60075140918611047
31, 259, -3, -0.60075140918611047
31, 273, -3, -0.60075140918611047
40, 41, -3, -0.60075140918611047
70, 75, 3, -0.60075140918611047
70, 79, 3, -0.60075140918611047
70, 139, 3, -0.60075140918611047
75, 116, -3, -0.60075140918611047
75, 182, -3, -0.60075140918611047
75, 203, -3, -0.60075140918611047
75, 241, -3, -0.60075140918611047
75, 257, -3, -0.60075140918611047
75, 259, -3, -0.60075140918611047
75, 273, -3, -0.60075140918611047
79, 116, -3, -0.60075140918611047
79, 182, -3, -0.60075140918611047
79, 203, -3, -0.60075140918611047
79, 241, -3, -0.60075140918611047
79, 257, -3, -0.60075140918611047
79, 259, -3, -0.60075140918611047
79, 273, -3, -0.60075140918611047
116, 139, 3, -0.60075140918611047
139, 182, -3, -0.60075140918611047
139, 203, -3, -0.60075140918611047
139, 241, -3, -0.60075140918611047
139, 257, -3, -0.60075140918611047
139, 259, -3, -0.60075140918611047
139, 273, -3, -0.60075140918611047
144, 167, -3, -0.60075140918611047
4, 200, -3, -0.60075140918611036
4, 382, -3, -0.60075140918611036
90, 200, -3, -0.60075140918611036
90, 320, -3, -0.60075140918611036
90, 382, -3, -0.60075140918611036
98, 99, -1, -0.60070713047522051
23, 188, 0, -0.60060770369177396
16, 28, 1, -0.60059347195517432
16, 197, 1, -0.60059347195517432
123, 276, 1, -0.60059347195517432
31, 73, 0, -0.60059164318577962
73, 79, 0, -0.60059164318577962
114, 168, 0, -0.60059164318577962
15, 92, 2, -0.60053256417896328
53, 89, 2, -0.60053256417896328
53, 109, 2, -0.60053256417896328
53, 203, 2, -0.60053256417896328
53, 247, 2, -0.60053256417896328
53, 273, 2, -0.60053256417896328
63, 150, -2, -0.60053256417896328
64, 92, 2, -0.60053256417896328
92, 119, -2, -0.60053256417896328
92, 157, -2, -0.60053256417896328
92, 205, -2, -0.60053256417896328
92, 220, -2, -0.60053256417896328
92, 235, -2, -0.60053256417896328
92, 242, -2, -0.60053256417896328
105, 150, 2, -0.60053256417896328
119, 150, -2, -0.60053256417896328
126, 164, -2, -0.60053256417896328
126, 242, -2, -0.60053256417896328
150, 157, 2, -0.60053256417896328
150, 158, 2, -0.60053256417896328
150, 173, -2, -0.60053256417896328
150, 205, 2, -0.60053256417896328
150, 224, 2, -0.60053256417896328
150, 227, 2, -0.60053256417896328
150, 230, 2, -0.60053256417896328
150, 247, -2, -0.60053256417896328
150, 254, -2, -0.60053256417896328
150, 255, 2, -0.60053256417896328
150, 290, 2, -0.60053256417896328
236, 247, -2, -0.60053256417896328
37, 248, 1, -0.60040360688133254
87, 248, 1, -0.60040360688133254
55, 313, -2, -0.60038646902478587
55, 185, 2, -0.60036327862255134
144, 369, 2, -0.60036327862255134
321, 356, -2, -0.60036327862255134
203, 236, 3, -0.60028422550149341
236, 273, -3, -0.60028422550149341
1, 321, -3, -0.6002842255014933
20, 150, 3, -0.6002842255014933
59, 150, 3, -0.6002842255014933
92, 320, 3, -0.6002842255014933
115, 359, 3, -0.6002842255014933
150, 203, -3, -0.6002842255014933
150, 273, -3, -0.6002842255014933
247, 359, 3, -0.6002842255014933
41, 359, 3, -0.60028422550149318
45, 122, 3, -0.60028422550149318
122, 331, -3, -0.60028422550149318
122, 334, -3, -0.60028422550149318
61, 321, -3, -0.60028422550149307
175, 395, -3, -0.60028422550149307
313, 321, -3, -0.60028422550149307
57, 238, 0, -0.60024504799878087
86, 238, 0, -0.60024504799878087
111, 238, 0, -0.60024504799878087
112, 238, 0, -0.60024504799878087
191, 238, 0, -0.60024504799878087
201, 238, 0, -0.60024504799878087
238, 252, 0, -0.60024504799878087
31, 159, 0, -0.60017065128945346
79, 159, 0, -0.60017065128945346
356, 364, 1, -0.60014122631712585
15, 352, -3, -0.60009919814897927
103, 203, -3, -0.60009919814897927
103, 273, -3, -0.60009919814897927
70, 124, 3, -0.60009919814897916
116, 124, 3, -0.60009919814897916
122, 386, -3, -0.60009919814897916
124, 182, -3, -0.60009919814897916
124, 241, -3, -0.60009919814897916
124, 259, -3, -0.60009919814897916
1, 69, 3, -0.60009919814897905
1, 107, 3, -0.60009919814897905
1, 154, 3, -0.60009919814897905
1, 277, 3, -0.60009919814897905
1, 291, -3, -0.60009919814897905
1, 342, -3, -0.60009919814897905
9, 115, -3, -0.60009919814897905
15, 46, -3, -0.60009919814897905
