'neuron', 'neuron', 'delay', 'correlation coefficient'
247, 277, 3, -0.65787370037312887
277, 349, -3, -0.65787370037312887
279, 398, -3, -0.65787370037312887
286, 379, -3, -0.65787370037312887
307, 345, 3, -0.65787370037312887
135, 379, -3, -0.65787370037312876
397, 398, 3, -0.65787370037312876
101, 216, 3, -0.65787370037312853
132, 158, -3, -0.65787370037312853
17, 32, 3, -0.65779351448027201
275, 359, 3, -0.6577935144802719
323, 368, -3, -0.65779351448027179
368, 392, 3, -0.65779351448027179
66, 281, 0, -0.657791633186249
66, 292, -1, -0.65777991654097445
87, 290, 1, -0.65777991654097434
198, 286, 1, -0.65777991654097434
198, 292, -1, -0.65777991654097434
66, 286, 1, -0.65777991654097423
276, 317, 1, -0.65777991654097423
296, 331, 2, -0.65777738002891539
62, 350, -1, -0.65776341571274932
316, 339, 3, -0.65774718830968704
16, 323, -3, -0.65774718830968693
30, 201, -3, -0.65774718830968693
272, 319, -3, -0.65774718830968693
174, 198, 3, -0.65774718830968659
198, 280, -3, -0.65774718830968659
198, 290, -3, -0.65774718830968659
198, 292, -3, -0.65774718830968659
232, 270, -3, -0.65774718830968659
232, 292, -3, -0.65774718830968659
125, 218, 2, -0.6577416768573946
13, 222, -2, -0.65772324865573983
115, 329, -2, -0.65772324865573983
115, 345, 2, -0.65772324865573983
48, 154, -3, -0.65770699165811297
219, 297, -3, -0.65770699165811297
297, 325, 3, -0.65770699165811297
188, 379, -3, -0.65770699165811286
233, 379, -3, -0.65770699165811286
247, 397, 3, -0.65770699165811286
271, 319, 3, -0.65770699165811286
297, 298, 3, -0.65770699165811286
60, 293, -3, -0.65770699165811275
293, 298, 3, -0.65770699165811275
57, 212, 3, -0.65770699165811264
183, 316, -3, -0.65770699165811264
188, 212, 3, -0.65770699165811264
234, 316, -3, -0.65770699165811264
315, 316, -3, -0.65770699165811264
49, 189, -2, -0.65770466972299391
49, 248, -2, -0.65770466972299391
49, 303, -2, -0.65770466972299391
78, 122, 2, -0.65770466972299391
122, 126, -2, -0.65770466972299391
122, 128, -2, -0.65770466972299391
122, 186, -2, -0.65770466972299391
122, 221, -2, -0.65770466972299391
264, 268, -3, -0.65759594922142928
9, 132, -3, -0.65759594922142917
9, 317, -3, -0.65759594922142917
23, 199, -3, -0.65759594922142917
88, 98, -3, -0.65759594922142917
88, 317, -3, -0.65759594922142917
92, 98, 3, -0.65759594922142917
98, 149, 3, -0.65759594922142917
98, 231, 3, -0.65759594922142917
98, 311, -3, -0.65759594922142917
114, 119, 3, -0.65759594922142917
119, 156, -3, -0.65759594922142917
149, 317, -3, -0.65759594922142917
231, 317, -3, -0.65759594922142917
24, 373, 3, -0.65759594922142905
56, 375, 3, -0.65759594922142905
198, 256, 0, -0.65759594922142905
81, 208, 3, -0.65753550563940688
133, 270, -2, -0.65752211319568366
281, 384, 2, -0.65752211319568366
96, 349, -1, -0.65742941730285986
103, 145, -1, -0.65742941730285986
256, 375, 1, -0.65742941730285986
26, 122, 1, -0.65742177468540564
36, 120, 1, -0.65742177468540564
86, 122, 1, -0.65742177468540564
148, 323, -1, -0.65737683832589366
168, 230, -3, -0.65737573513391656
311, 370, -3, -0.65737573513391656
74, 222, 3, -0.65737573513391645
83, 191, -3, -0.65737573513391645
129, 222, 3, -0.65737573513391645
171, 250, -3, -0.65737573513391645
222, 224, -3, -0.65737573513391645
222, 227, -3, -0.65737573513391645
263, 370, -3, -0.65737573513391645
63, 343, 0, -0.65737573513391634
138, 222, 3, -0.65737573513391634
168, 250, -3, -0.65737573513391634
255, 264, 3, -0.65737573513391634
49, 354, 1, -0.65736841318301176
83, 280, -2, -0.65735651135117434
114, 281, -2, -0.65735651135117434
156, 281, -2, -0.65735651135117434
158, 245, 2, -0.65735651135117434
168, 181, 2, -0.65735651135117434
230, 259, 2, -0.65735651135117434
237, 264, 2, -0.65735651135117434
237, 311, -2, -0.65735651135117434
249, 272, 2, -0.65735651135117434
264, 270, -2, -0.65735651135117434
85, 176, -1, -0.65728810256202352
146, 194, -1, -0.65728810256202352
122, 201, 0, -0.65726706900619924
87, 194, 1, -0.65723943819739516
194, 319, -1, -0.65723943819739505
281, 319, 1, -0.65723943819739505
87, 100, 0, -0.65723491416722513
104, 335, 2, -0.65714285714285714
143, 176, 2, -0.65714285714285714
145, 296, 0, -0.65714285714285714
176, 363, -2, -0.65714285714285714
47, 219, 0, -0.65712874067277094
36, 81, 0, -0.65691165132394602
292, 335, 0, -0.65691165132394591
194, 335, 0, -0.6569116513239458
146, 206, 1, -0.65688618544286215
40, 206, -1, -0.65688618544286204
58, 206, -1, -0.65688618544286204
61, 206, -1, -0.65688618544286204
182, 206, -1, -0.65688618544286204
206, 221, 1, -0.65688618544286204
206, 390, -1, -0.65688618544286204
82, 206, -1, -0.65688618544286193
206, 296, 1, -0.65688618544286193
145, 296, -1, -0.65683312197077037
296, 315, 1, -0.65683312197077037
246, 376, 2, -0.65678806460329686
397, 398, -2, -0.65678806460329686
306, 365, -2, -0.65675867186591719
43, 148, -1, -0.65673607332926942
1, 211, -1, -0.65673607332926931
25, 211, -1, -0.65673607332926931
57, 370, 1, -0.65673607332926931
62, 78, -1, -0.65673607332926931
62, 126, -1, -0.65673607332926931
62, 128, -1, -0.65673607332926931
62, 186, -1, -0.65673607332926931
82, 291, -1, -0.65673607332926931
153, 211, -1, -0.65673607332926931
194, 356, 1, -0.65673607332926931
291, 356, 1, -0.65673607332926931
201, 283, 1, -0.6567360733292692
66, 237, -2, -0.65663946354060898
66, 292, -2, -0.65663946354060898
198, 237, -2, -0.65663946354060898
272, 319, -2, -0.65663946354060898
367, 398, -1, -0.65662730699374294
132, 398, -1, -0.65662730699374283
183, 398, -1, -0.65662730699374283
234, 398, -1, -0.65662730699374283
265, 398, -1, -0.65662730699374283
302, 398, -1, -0.65662730699374283
143, 174, -2, -0.65661078619749935
143, 280, -2, -0.65661078619749935
143, 290, -2, -0.65661078619749935
367, 398, -3, -0.6565596501177019
312, 398, -3, -0.65655965011770179
164, 288, 2, -0.65655174911968661
13, 249, -3, -0.65653216429861294
15, 273, 0, -0.65653216429861294
185, 294, 0, -0.65653216429861294
215, 273, 0, -0.65653216429861294
19, 249, -3, -0.65653216429861272
39, 219, -3, -0.65653216429861272
75, 273, 0, -0.65653216429861272
13, 156, -3, -0.65653216429861261
23, 312, -3, -0.65653216429861261
23, 379, -3, -0.65653216429861261
53, 161, 0, -0.65653216429861261
60, 225, -3, -0.65653216429861261
92, 121, 3, -0.65653216429861261
103, 298, 3, -0.65653216429861261
103, 379, -3, -0.65653216429861261
113, 345, -3, -0.65653216429861261
117, 345, -3, -0.65653216429861261
311, 345, -3, -0.65653216429861261
345, 361, -3, -0.65653216429861261
9, 298, -3, -0.6565321642986125
9, 312, -3, -0.6565321642986125
39, 208, -3, -0.6565321642986125
39, 312, -3, -0.6565321642986125
43, 159, 3, -0.6565321642986125
43, 213, 3, -0.6565321642986125
44, 230, -3, -0.6565321642986125
74, 219, 3, -0.6565321642986125
74, 325, 3, -0.6565321642986125
88, 298, -3, -0.6565321642986125
103, 154, -3, -0.6565321642986125
129, 219, 3, -0.6565321642986125
129, 325, 3, -0.6565321642986125
149, 298, -3, -0.6565321642986125
159, 282, -3, -0.6565321642986125
219, 224, -3, -0.6565321642986125
219, 225, -3, -0.6565321642986125
219, 227, -3, -0.6565321642986125
224, 325, 3, -0.6565321642986125
225, 325, 3, -0.6565321642986125
227, 325, 3, -0.6565321642986125
231, 298, -3, -0.6565321642986125
264, 274, -3, -0.6565321642986125
284, 383, -3, -0.6565321642986125
373, 383, -3, -0.6565321642986125
69, 77, -1, -0.65650094706214523
77, 78, 1, -0.65650094706214523
77, 207, 1, -0.65650094706214523
77, 225, 1, -0.65650094706214523
69, 208, 1, -0.65650094706214512
78, 208, 1, -0.65650094706214512
207, 208, 1, -0.65650094706214512
66, 286, 0, -0.65643171824183011
66, 290, 0, -0.65643171824183011
174, 198, 0, -0.65643171824183011
198, 292, 0, -0.65643171824183011
65, 206, -1, -0.65642511882043952
69, 312, 2, -0.65621609219205956
74, 253, -2, -0.65621609219205956
82, 181, -2, -0.65621609219205956
106, 170, 2, -0.65621609219205956
126, 312, 2, -0.65621609219205956
128, 253, -2, -0.65621609219205956
128, 312, 2, -0.65621609219205956
129, 253, -2, -0.65621609219205956
179, 356, 2, -0.65621609219205956
181, 203, 2, -0.65621609219205956
186, 253, -2, -0.65621609219205956
186, 312, 2, -0.65621609219205956
189, 356, -2, -0.65621609219205956
207, 312, 2, -0.65621609219205956
221, 312, 2, -0.65621609219205956
224, 253, -2, -0.65621609219205956
227, 253, -2, -0.65621609219205956
248, 356, -2, -0.65621609219205956
303, 356, -2, -0.65621609219205956
255, 321, -1, -0.65618219288007995
16, 150, -2, -0.65613885706378416
48, 323, -2, -0.65613885706378416
121, 323, -2, -0.65613885706378416
141, 165, 0, -0.65605165987992553
101, 191, -1, -0.65603648120469471
26, 245, 3, -0.6559888649495732
101, 237, -3, -0.6559888649495732
26, 399, 3, -0.65598886494957309
139, 237, -3, -0.65598886494957309
232, 237, -3, -0.65598886494957309
237, 335, 3, -0.65598886494957298
66, 69, -1, -0.65598270365425038
66, 78, -1, -0.65598270365425038
66, 128, -1, -0.65598270365425038
66, 179, -1, -0.65598270365425038
66, 179, 1, -0.65598270365425038
66, 186, -1, -0.65598270365425038
66, 207, -1, -0.65598270365425038
69, 198, 1, -0.65598270365425038
78, 198, 1, -0.65598270365425038
87, 179, 1, -0.65598270365425038
126, 198, 1, -0.65598270365425038
179, 198, -1, -0.65598270365425038
198, 207, -1, -0.65598270365425038
337, 386, -1, -0.65598270365425038
34, 319, 1, -0.65598270365425027
171, 178, -1, -0.65598270365425027
179, 319, 1, -0.65598270365425027
207, 319, 1, -0.65598270365425027
198, 276, 0, -0.65597158457695692
217, 260, 1, -0.65593720979100267
22, 132, 1, -0.65593720979100256
22, 183, 1, -0.65593720979100256
22, 302, 1, -0.65593720979100256
48, 234, -1, -0.65593720979100256
143, 256, -1, -0.65593720979100256
150, 197, 1, -0.65593720979100256
48, 132, 1, -0.65593720979100245
48, 183, 1, -0.65593720979100245
48, 212, 1, -0.65593720979100245
48, 265, -1, -0.65593720979100245
203, 397, 1, -0.65593720979100245
259, 375, 0, -0.65578923733889072
202, 316, 0, -0.6557892373388905
125, 150, 0, -0.65571153314058228
100, 236, 0, -0.65568665544624316
209, 384, -3, -0.65561006810718581
275, 382, -3, -0.65561006810718581
75, 398, 1, -0.65560730368042619
204, 398, 1, -0.65560730368042619
205, 398, 1, -0.65560730368042619
32, 107, 1, -0.65560730368042608
32, 158, 1, -0.65560730368042608
32, 216, 1, -0.65560730368042608
32, 220, 1, -0.65560730368042608
133, 378, -1, -0.65558014837861112
23, 66, 1, -0.65558014837861101
33, 256, -3, -0.65558014837861101
37, 261, -3, -0.65558014837861101
42, 319, -1, -0.65558014837861101
83, 391, 3, -0.65558014837861101
108, 319, -1, -0.65558014837861101
166, 256, -3, -0.65558014837861101
169, 193, 3, -0.65558014837861101
236, 386, -1, -0.65558014837861101
261, 327, 3, -0.65558014837861101
264, 391, 3, -0.65558014837861101
4, 319, 1, -0.65558014837861089
23, 198, 1, -0.65558014837861089
41, 277, -3, -0.65558014837861089
167, 277, -3, -0.65558014837861089
47, 293, 3, -0.65558014837861078
109, 337, -3, -0.65558014837861078
320, 352, -3, -0.65558014837861078
82, 150, 1, -0.65557248332955254
213, 219, 0, -0.6555023923444977
19, 268, -1, -0.65546752868423652
197, 276, -1, -0.65546752868423652
212, 276, -1, -0.6554675286842363
3, 237, 2, -0.65540421400535431
7, 174, -2, -0.65540421400535431
7, 237, -2, -0.65540421400535431
7, 280, -2, -0.65540421400535431
7, 290, -2, -0.65540421400535431
7, 292, -2, -0.65540421400535431
28, 281, -2, -0.65540421400535431
197, 281, -2, -0.65540421400535431
237, 381, 2, -0.65540421400535431
245, 268, -2, -0.65540421400535431
47, 384, 0, -0.65538553641523245
131, 384, 0, -0.65538553641523245
378, 388, 0, -0.65538553641523245
131, 349, 0, -0.65538553641523234
87, 316, -3, -0.65536039748306385
170, 323, -3, -0.65536039748306385
193, 356, 3, -0.65536039748306385
280, 356, 3, -0.65536039748306385
281, 356, 3, -0.65536039748306385
283, 292, -3, -0.65536039748306385
292, 356, 3, -0.65536039748306385
292, 367, 3, -0.65536039748306385
82, 367, 3, -0.65536039748306374
239, 356, 3, -0.65536039748306374
269, 323, -3, -0.65536039748306374
369, 393, -3, -0.65536039748306374
297, 367, 3, -0.65536039748306352
65, 101, -1, -0.65533362168791209
65, 218, -1, -0.65533362168791198
57, 206, -1, -0.65524396997925483
145, 281, 2, -0.65519967052824846
206, 239, 2, -0.65519967052824846
206, 274, 2, -0.65519967052824846
159, 246, -3, -0.65517241379310365
279, 383, -3, -0.65517241379310354
119, 242, -2, -0.65517241379310343
119, 268, -2, -0.65517241379310343
369, 395, 3, -0.65517241379310343
379, 390, 3, -0.65517241379310343
82, 206, -2, -0.65495314632780754
105, 253, -2, -0.65495314632780754
116, 285, 2, -0.65495314632780754
135, 253, -2, -0.65495314632780754
170, 206, -2, -0.65495314632780754
203, 206, -2, -0.65495314632780754
203, 321, 2, -0.65495314632780754
206, 276, 2, -0.65495314632780754
206, 356, -2, -0.65495314632780754
246, 309, -2, -0.65495314632780754
36, 350, -1, -0.65495249137433387
135, 321, 1, -0.65495249137433387
255, 321, 1, -0.65495249137433387
42, 260, 0, -0.65494553593456273
4, 260, 0, -0.65494553593456262
48, 264, 0, -0.6549455359345624
15, 148, 0, -0.65493053841784188
15, 176, 0, -0.65493053841784188
75, 148, 0, -0.65493053841784188
75, 271, 0, -0.65493053841784188
148, 215, 0, -0.65493053841784188
176, 215, 0, -0.65493053841784188
101, 120, 2, -0.65487619065686009
32, 241, -2, -0.65483640725604642
27, 316, -1, -0.65483046556677504
59, 194, 1, -0.65483046556677504
12, 82, -1, -0.65483046556677493
23, 245, 1, -0.65483046556677493
46, 281, -1, -0.65483046556677493
162, 174, -1, -0.65483046556677493
162, 270, -1, -0.65483046556677493
162, 280, -1, -0.65483046556677493
162, 286, -1, -0.65483046556677493
104, 370, 1, -0.6547285010986551
82, 143, -1, -0.65472850109865499
296, 338, -1, -0.65472850109865499
94, 119, 2, -0.65468522028248743
342, 346, 0, -0.65465367070797731
4, 162, -2, -0.6546536707079772
8, 53, -2, -0.6546536707079772
13, 22, 3, -0.6546536707079772
13, 254, 3, -0.6546536707079772
15, 57, 2, -0.6546536707079772
15, 111, 2, -0.6546536707079772
27, 57, 2, -0.6546536707079772
27, 81, 2, -0.6546536707079772
27, 111, 2, -0.6546536707079772
27, 318, -2, -0.6546536707079772
31, 378, 2, -0.6546536707079772
33, 53, -2, -0.6546536707079772
37, 53, 2, -0.6546536707079772
42, 59, 2, -0.6546536707079772
43, 211, -3, -0.6546536707079772
47, 132, 0, -0.6546536707079772
53, 59, 2, -0.6546536707079772
53, 112, 2, -0.6546536707079772
53, 143, -2, -0.6546536707079772
53, 162, -2, -0.6546536707079772
53, 166, 2, -0.6546536707079772
53, 327, -2, -0.6546536707079772
53, 363, -2, -0.6546536707079772
53, 375, -2, -0.6546536707079772
57, 127, -2, -0.6546536707079772
57, 215, -2, -0.6546536707079772
59, 240, -2, -0.6546536707079772
59, 276, -2, -0.6546536707079772
61, 291, -3, -0.6546536707079772
68, 124, -2, -0.6546536707079772
68, 143, -2, -0.6546536707079772
68, 144, -2, -0.6546536707079772
68, 272, -2, -0.6546536707079772
74, 291, -3, -0.6546536707079772
81, 89, 3, -0.6546536707079772
81, 162, 2, -0.6546536707079772
104, 380, 2, -0.6546536707079772
111, 127, -2, -0.6546536707079772
111, 215, -2, -0.6546536707079772
112, 276, -2, -0.6546536707079772
121, 204, 3, -0.6546536707079772
121, 205, 3, -0.6546536707079772
124, 247, 2, -0.6546536707079772
124, 249, 2, -0.6546536707079772
128, 291, -3, -0.6546536707079772
129, 291, -3, -0.6546536707079772
131, 197, 0, -0.6546536707079772
143, 249, 2, -0.6546536707079772
144, 249, 2, -0.6546536707079772
147, 366, -2, -0.6546536707079772
162, 240, 2, -0.6546536707079772
178, 399, 0, -0.6546536707079772
186, 291, -3, -0.6546536707079772
202, 322, -2, -0.6546536707079772
207, 291, -3, -0.6546536707079772
209, 366, -2, -0.6546536707079772
224, 291, -3, -0.6546536707079772
227, 291, -3, -0.6546536707079772
235, 318, 2, -0.6546536707079772
241, 291, -3, -0.6546536707079772
249, 272, -2, -0.6546536707079772
257, 258, -2, -0.6546536707079772
1, 121, -3, -0.65465367070797709
15, 74, 2, -0.65465367070797709
15, 128, 2, -0.65465367070797709
15, 129, 2, -0.65465367070797709
15, 179, 2, -0.65465367070797709
15, 186, 2, -0.65465367070797709
15, 224, 2, -0.65465367070797709
15, 227, 2, -0.65465367070797709
25, 121, -3, -0.65465367070797709
26, 27, 0, -0.65465367070797709
27, 74, 2, -0.65465367070797709
27, 126, 2, -0.65465367070797709
27, 128, 2, -0.65465367070797709
27, 129, 2, -0.65465367070797709
27, 179, 2, -0.65465367070797709
27, 186, 2, -0.65465367070797709
27, 224, 2, -0.65465367070797709
27, 227, 2, -0.65465367070797709
41, 189, 2, -0.65465367070797709
41, 248, 2, -0.65465367070797709
41, 303, 2, -0.65465367070797709
42, 308, 2, -0.65465367070797709
47, 245, 0, -0.65465367070797709
53, 189, -2, -0.65465367070797709
53, 248, -2, -0.65465367070797709
53, 303, -2, -0.65465367070797709
59, 189, 2, -0.65465367070797709
59, 248, 2, -0.65465367070797709
59, 303, 2, -0.65465367070797709
59, 342, 2, -0.65465367070797709
68, 106, -2, -0.65465367070797709
68, 189, 2, -0.65465367070797709
68, 248, 2, -0.65465367070797709
68, 284, -2, -0.65465367070797709
68, 303, 2, -0.65465367070797709
68, 348, -2, -0.65465367070797709
69, 101, 0, -0.65465367070797709
69, 132, 0, -0.65465367070797709
69, 162, 2, -0.65465367070797709
69, 245, 0, -0.65465367070797709
69, 291, -3, -0.65465367070797709
69, 380, 2, -0.65465367070797709
69, 393, 0, -0.65465367070797709
74, 127, -2, -0.65465367070797709
74, 215, -2, -0.65465367070797709
78, 101, 0, -0.65465367070797709
78, 132, 0, -0.65465367070797709
78, 162, 2, -0.65465367070797709
78, 245, 0, -0.65465367070797709
78, 380, 2, -0.65465367070797709
78, 393, 0, -0.65465367070797709
89, 90, -2, -0.65465367070797709
89, 233, 0, -0.65465367070797709
89, 235, -2, -0.65465367070797709
101, 128, 0, -0.65465367070797709
101, 135, 0, -0.65465367070797709
101, 186, 0, -0.65465367070797709
101, 207, 0, -0.65465367070797709
106, 249, 2, -0.65465367070797709
111, 162, 0, -0.65465367070797709
126, 162, 2, -0.65465367070797709
127, 128, 2, -0.65465367070797709
127, 129, 2, -0.65465367070797709
127, 179, 2, -0.65465367070797709
127, 186, 2, -0.65465367070797709
127, 224, 2, -0.65465367070797709
127, 227, 2, -0.65465367070797709
128, 132, 0, -0.65465367070797709
128, 139, 0, -0.65465367070797709
128, 162, 2, -0.65465367070797709
128, 215, -2, -0.65465367070797709
128, 380, 2, -0.65465367070797709
128, 393, 0, -0.65465367070797709
129, 215, -2, -0.65465367070797709
132, 179, 0, -0.65465367070797709
132, 186, 0, -0.65465367070797709
132, 207, 0, -0.65465367070797709
136, 217, 0, -0.65465367070797709
136, 359, 0, -0.65465367070797709
139, 179, 0, -0.65465367070797709
139, 186, 0, -0.65465367070797709
162, 179, -2, -0.65465367070797709
162, 186, -2, -0.65465367070797709
162, 207, -2, -0.65465367070797709
162, 221, -2, -0.65465367070797709
167, 189, 2, -0.65465367070797709
167, 248, 2, -0.65465367070797709
167, 303, 2, -0.65465367070797709
175, 217, 0, -0.65465367070797709
178, 364, 2, -0.65465367070797709
179, 214, -2, -0.65465367070797709
179, 215, -2, -0.65465367070797709
179, 322, 2, -0.65465367070797709
179, 380, 2, -0.65465367070797709
186, 215, -2, -0.65465367070797709
186, 380, 2, -0.65465367070797709
186, 393, 0, -0.65465367070797709
189, 242, 0, -0.65465367070797709
207, 380, 2, -0.65465367070797709
207, 393, 0, -0.65465367070797709
215, 224, 2, -0.65465367070797709
215, 227, 2, -0.65465367070797709
221, 245, 0, -0.65465367070797709
221, 364, 2, -0.65465367070797709
221, 393, 0, -0.65465367070797709
240, 308, 2, -0.65465367070797709
242, 248, 0, -0.65465367070797709
242, 303, 0, -0.65465367070797709
249, 284, -2, -0.65465367070797709
249, 348, -2, -0.65465367070797709
251, 259, 0, -0.65465367070797709
281, 321, 0, -0.65465367070797709
291, 316, 3, -0.65465367070797709
342, 399, 0, -0.65465367070797709
62, 121, -3, -0.65465367070797698
135, 245, 0, -0.65465367070797698
175, 242, 0, -0.65465367070797698
26, 195, 1, -0.65459754230124589
26, 283, 1, -0.65459754230124589
26, 370, 1, -0.65459754230124589
141, 331, 1, -0.65459754230124589
164, 335, 1, -0.65459754230124589
36, 256, 1, -0.65459754230124578
36, 296, 1, -0.65459754230124578
256, 272, -1, -0.65459754230124578
121, 218, 2, -0.65453441509705823
218, 271, -2, -0.65453441509705823
13, 241, 1, -0.65448182304240754
241, 246, -1, -0.65448182304240754
239, 360, -3, -0.6544628930059202
210, 260, -3, -0.65446289300592009
37, 276, 3, -0.65446289300591998
276, 327, -3, -0.65446289300591998
347, 363, -3, -0.65446289300591987
100, 145, 0, -0.65423509414938552
101, 191, 1, -0.65422028379462338
191, 218, -1, -0.65422028379462338
393, 398, 1, -0.65422028379462338
26, 133, 3, -0.65420916645143823
86, 133, 3, -0.65420916645143823
119, 168, -3, -0.65420916645143823
98, 232, 3, -0.65420916645143801
161, 174, -1, -0.65412889814211339
161, 270, -1, -0.65412889814211339
161, 280, -1, -0.65412889814211339
174, 180, 1, -0.65412889814211339
180, 281, -1, -0.65412889814211339
187, 286, -1, -0.65412889814211339
199, 270, -1, -0.65412889814211339
199, 286, -1, -0.65412889814211339
236, 281, -1, -0.65412889814211339
148, 265, -1, -0.6540961718207583
203, 338, 1, -0.6540961718207583
265, 271, 1, -0.6540961718207583
291, 349, -1, -0.6540961718207583
142, 368, 1, -0.65407180794017272
100, 368, -1, -0.65407180794017261
105, 267, 1, -0.65407180794017261
105, 312, 1, -0.65407180794017261
97, 157, -1, -0.65399791441020239
97, 241, -1, -0.65399791441020239
157, 185, 1, -0.65399791441020239
280, 312, 1, -0.65397172769715439
286, 312, 1, -0.65397172769715428
98, 252, 1, -0.65396709089589733
26, 321, -1, -0.65396709089589722
36, 135, 1, -0.65396709089589722
86, 251, 1, -0.65396709089589722
56, 345, 2, -0.65388529759025182
92, 345, -2, -0.65388529759025182
134, 264, 2, -0.65388529759025182
249, 329, 2, -0.65388529759025182
311, 345, -2, -0.65388529759025182
247, 329, 3, -0.65385956258680411
343, 395, 3, -0.65385956258680411
81, 145, 2, -0.65379454478572174
86, 368, 2, -0.65379454478572174
251, 270, -1, -0.65377120641156916
23, 54, 2, -0.65372045046061344
38, 389, 2, -0.65372045046061344
41, 277, -2, -0.65372045046061344
42, 180, -2, -0.65372045046061344
62, 98, -2, -0.65372045046061344
87, 358, 2, -0.65372045046061344
98, 323, -2, -0.65372045046061344
108, 180, -2, -0.65372045046061344
110, 256, -2, -0.65372045046061344
111, 252, 2, -0.65372045046061344
148, 330, -2, -0.65372045046061344
148, 336, -2, -0.65372045046061344
167, 277, -2, -0.65372045046061344
180, 379, 2, -0.65372045046061344
185, 297, -2, -0.65372045046061344
193, 278, -2, -0.65372045046061344
193, 333, -2, -0.65372045046061344
201, 330, -2, -0.65372045046061344
208, 358, 2, -0.65372045046061344
219, 358, 2, -0.65372045046061344
271, 330, -2, -0.65372045046061344
271, 347, -2, -0.65372045046061344
278, 372, -2, -0.65372045046061344
282, 297, -2, -0.65372045046061344
316, 354, 2, -0.65372045046061344
333, 372, -2, -0.65372045046061344
127, 175, 0, -0.65372045046061333
19, 57, 1, -0.65360652730623292
19, 81, 1, -0.65360652730623292
142, 335, -1, -0.65360652730623281
292, 312, 1, -0.65360652730623281
73, 198, 1, -0.65356530142544855
73, 319, 1, -0.65356530142544855
48, 143, 0, -0.65346662771741659
150, 293, 0, -0.65346662771741659
132, 134, -2, -0.65343312890433392
134, 183, 2, -0.65343312890433392
134, 212, 2, -0.65343312890433392
82, 136, 1, -0.65342657746286326
208, 259, 0, -0.65341963818620641
141, 399, 2, -0.65321895035475597
270, 356, 2, -0.65321895035475597
292, 312, 2, -0.65321895035475597
1, 217, 2, -0.65319726474218087
9, 11, -2, -0.65319726474218087
9, 197, -2, -0.65319726474218087
15, 57, -2, -0.65319726474218087
15, 211, -2, -0.65319726474218087
25, 217, 2, -0.65319726474218087
57, 215, 2, -0.65319726474218087
74, 139, 2, -0.65319726474218087
74, 232, 2, -0.65319726474218087
85, 217, 2, -0.65319726474218087
88, 121, -2, -0.65319726474218087
97, 217, 2, -0.65319726474218087
103, 232, 2, -0.65319726474218087
121, 149, 2, -0.65319726474218087
121, 231, 2, -0.65319726474218087
129, 139, 2, -0.65319726474218087
129, 232, 2, -0.65319726474218087
139, 224, -2, -0.65319726474218087
139, 225, -2, -0.65319726474218087
139, 227, -2, -0.65319726474218087
188, 373, 2, -0.65319726474218087
196, 217, 2, -0.65319726474218087
200, 271, -2, -0.65319726474218087
211, 215, 2, -0.65319726474218087
217, 226, -2, -0.65319726474218087
217, 353, -2, -0.65319726474218087
224, 232, 2, -0.65319726474218087
225, 232, 2, -0.65319726474218087
227, 232, 2, -0.65319726474218087
26, 251, 0, -0.65319726474218076
121, 337, 2, -0.65319726474218076
121, 338, 2, -0.65319726474218076
2, 62, 0, -0.65318431257409515
58, 62, 0, -0.65318431257409515
62, 182, 0, -0.65318431257409515
157, 370, 0, -0.65315610938412472
32, 126, 0, -0.65315610938412438
32, 225, 0, -0.65315610938412438
66, 213, 1, -0.65298636740232874
198, 213, 1, -0.65298636740232874
213, 319, 1, -0.65298636740232863
13, 203, 0, -0.65292862509901051
20, 198, -2, -0.65292862509901051
47, 66, -2, -0.65292862509901051
47, 198, -2, -0.65292862509901051
65, 154, -2, -0.65292862509901051
65, 325, 2, -0.65292862509901051
66, 99, 2, -0.65292862509901051
66, 141, 2, -0.65292862509901051
66, 391, 2, -0.65292862509901051
141, 198, -2, -0.65292862509901051
198, 391, 2, -0.65292862509901051
22, 375, 0, -0.65292719383905706
79, 164, -1, -0.65291994080682769
296, 321, -1, -0.65291994080682758
20, 319, 0, -0.65288106674618318
204, 293, 0, -0.65284772610684694
205, 293, 0, -0.65284772610684694
244, 326, 3, -0.65279120983386696
244, 359, 3, -0.65279120983386696
245, 359, 3, -0.65279120983386696
320, 323, 3, -0.65279120983386685
320, 392, 3, -0.65279120983386685
164, 165, -1, -0.6527777777777779
244, 256, 1, -0.6527777777777779
1, 40, -1, -0.65277777777777779
1, 58, -1, -0.65277777777777779
1, 182, -1, -0.65277777777777779
2, 43, 1, -0.65277777777777779
25, 40, -1, -0.65277777777777779
25, 58, -1, -0.65277777777777779
25, 182, -1, -0.65277777777777779
43, 58, -1, -0.65277777777777779
43, 182, -1, -0.65277777777777779
43, 254, -1, -0.65277777777777779
58, 153, -1, -0.65277777777777779
61, 189, -1, -0.65277777777777779
61, 248, -1, -0.65277777777777779
61, 303, -1, -0.65277777777777779
141, 394, 1, -0.65277777777777779
153, 182, 1, -0.65277777777777779
164, 244, 1, -0.65277777777777779
210, 390, -1, -0.65277777777777779
40, 153, -1, -0.65277777777777768
69, 88, -1, -0.65277777777777768
69, 149, -1, -0.65277777777777768
69, 189, 1, -0.65277777777777768
69, 231, -1, -0.65277777777777768
69, 248, 1, -0.65277777777777768
69, 303, 1, -0.65277777777777768
78, 119, -1, -0.65277777777777768
78, 189, 1, -0.65277777777777768
78, 248, 1, -0.65277777777777768
