'neuron', 'neuron', 'delay', 'correlation coefficient'
140, 155, -1, -0.56568542494923801
95, 190, -1, -0.5656854249492379
100, 103, 0, -0.5656854249492379
58, 112, -3, -0.5652668637191951
27, 40, -2, -0.56521739130434778
38, 40, -2, -0.56521739130434778
40, 42, 2, -0.56521739130434778
40, 43, 2, -0.56521739130434778
40, 50, 2, -0.56521739130434778
40, 238, 2, -0.56521739130434778
124, 154, -2, -0.56504712423972747
16, 40, -2, -0.5647365427046247
27, 70, 3, -0.56440145954774201
43, 70, 3, -0.56440145954774201
12, 33, -3, -0.56407607481776623
59, 84, 0, -0.56407607481776623
17, 73, 1, -0.5639803457651309
58, 106, -3, -0.563833888522279
46, 84, -3, -0.56369504241241664
60, 154, -3, -0.56345309973803115
11, 47, -1, -0.56313829183370834
22, 125, 2, -0.56175441470485366
58, 64, -2, -0.56175441470485366
163, 190, -2, -0.56175441470485366
11, 100, -3, -0.56128745278258507
11, 64, -1, -0.56088015065618302
60, 99, 0, -0.56061191058138826
1, 12, 2, -0.56061191058138815
12, 67, -2, -0.56061191058138815
8, 66, 0, -0.55947285500106247
17, 105, 3, -0.55901699437494745
113, 170, -3, -0.55901699437494734
113, 130, -3, -0.55901699437494723
58, 155, -3, -0.55855192191975267
58, 155, -2, -0.55841557731607672
48, 73, 1, -0.55833333333333346
45, 170, 1, -0.55833333333333335
48, 73, -1, -0.55833333333333335
11, 167, -3, -0.55748333717957599
66, 100, 3, -0.55748333717957599
45, 95, 2, -0.55738641143329415
13, 27, -3, -0.55645892842866884
13, 43, -3, -0.55645892842866884
16, 40, -1, -0.5563072498954752
59, 76, -2, -0.55630358996731843
76, 105, 2, -0.55630358996731843
27, 121, -2, -0.55603843748553272
38, 121, -2, -0.55603843748553272
42, 121, -2, -0.55603843748553272
43, 121, -2, -0.55603843748553272
50, 121, -2, -0.55603843748553272
121, 238, 2, -0.55603843748553272
16, 47, -2, -0.55570761154541726
16, 108, -2, -0.55570761154541726
70, 105, 2, -0.55555555555555558
154, 170, 1, -0.55532981524829339
67, 179, 0, -0.55513611000270091
40, 170, 2, -0.55472946414221169
46, 121, -2, -0.55470019622522915
121, 232, 0, -0.55470019622522915
64, 125, 0, -0.55470019622522904
64, 66, 2, -0.5543200649270319
53, 155, -3, -0.55405405405405406
73, 196, 0, -0.55339859052946649
27, 112, 3, -0.55328415470520143
43, 112, 3, -0.55328415470520143
60, 99, -1, -0.55328333517248818
60, 108, -1, -0.55328333517248818
29, 54, 0, -0.55311138425260298
29, 106, 0, -0.55311138425260298
54, 90, 0, -0.55311138425260298
54, 140, 0, -0.55311138425260298
90, 106, 0, -0.55311138425260298
106, 140, 0, -0.55311138425260298
64, 103, 3, -0.5527707983925666
66, 100, 2, -0.55222635370891593
56, 70, 0, -0.552205676808594
42, 196, 3, -0.5521576303742326
6, 64, -2, -0.5516772843673704
40, 232, 2, -0.5516772843673704
61, 179, 2, -0.5516772843673704
27, 154, -1, -0.55097316501933968
43, 154, -1, -0.55097316501933968
59, 167, 0, -0.55000000000000004
105, 167, 0, -0.55000000000000004
100, 105, 0, -0.54999999999999993
100, 232, 0, -0.54999999999999993
26, 46, 1, -0.54988581388012869
45, 66, 3, -0.5498414147691576
47, 61, -1, -0.54976249960337353
47, 103, -1, -0.54976249960337353
29, 163, 1, -0.54976249960337342
90, 163, 1, -0.54976249960337342
140, 163, 1, -0.54976249960337342
8, 45, 1, -0.54935026557353583
66, 99, 1, -0.54935026557353583
11, 47, 1, -0.5488876956145996
26, 27, 0, -0.54873968476472323
26, 43, 0, -0.54873968476472323
45, 163, 2, -0.54860812406161807
100, 170, 2, -0.54860812406161807
40, 170, 1, -0.54834461626044828
26, 42, -1, -0.5478514789045047
8, 103, 1, -0.54781311261159715
8, 59, 2, -0.54772255750516607
8, 105, 2, -0.54772255750516607
17, 59, 2, -0.54772255750516607
59, 127, 1, -0.54761954819748782
105, 127, -1, -0.5476195481974877
66, 100, 1, -0.54738055150397347
40, 54, 2, -0.54690421166402914
53, 124, -1, -0.54669009182275752
12, 163, 0, -0.54662932442841528
42, 113, 3, -0.54660816661012113
46, 113, 3, -0.54648931204719642
54, 113, 3, -0.54648931204719642
11, 106, -2, -0.54643744311589826
58, 99, -2, -0.54643744311589826
58, 179, -2, -0.54643744311589826
64, 95, 0, -0.5457051563317491
66, 70, 1, -0.54556444371769319
26, 173, 0, -0.54554472558998091
59, 196, -1, -0.54545454545454541
105, 196, -1, -0.54545454545454541
105, 112, -2, -0.54494926091306606
47, 61, -3, -0.54486236794258402
47, 70, 2, -0.54470477940192219
56, 61, -2, -0.54470477940192219
56, 103, -2, -0.54470477940192219
60, 99, -2, -0.54470477940192219
60, 179, -2, -0.54470477940192219
61, 99, -2, -0.54470477940192219
70, 108, -2, -0.54470477940192219
99, 103, 2, -0.54470477940192219
103, 179, -2, -0.54470477940192219
13, 54, -3, -0.54393050071713178
13, 46, -3, -0.54393050071713167
76, 124, 1, -0.54392829322042102
26, 127, -1, -0.54383241569231167
155, 190, 0, -0.54312544659356843
13, 108, -1, -0.54307538664170452
124, 187, 2, -0.54272042023997447
46, 154, -1, -0.54251781129800314
113, 154, -1, -0.54251781129800303
38, 61, 0, -0.54251765516806949
50, 61, 0, -0.54251765516806949
61, 238, 0, -0.54251765516806949
22, 124, 0, -0.54238719095824173
113, 154, 0, -0.54232614454664041
12, 16, 0, -0.54213747654839439
42, 84, 3, -0.54194020610383753
84, 127, -3, -0.54058990271958873
76, 163, -2, -0.54054217213200184
16, 53, 3, -0.54035952567565326
26, 48, -1, -0.54028398057041893
8, 66, -1, -0.54006172486732174
6, 45, 1, -0.54006172486732162
22, 108, -1, -0.54006172486732162
56, 232, -1, -0.54006172486732162
56, 190, 0, -0.54006172486732151
95, 121, -1, -0.54006172486732151
46, 127, -3, -0.53953302995364316
40, 113, 2, -0.53948401560066606
163, 187, 3, -0.5393598899705937
26, 124, 3, -0.53931937163000598
103, 173, 1, -0.53883225566989978
29, 167, -1, -0.53883225566989956
90, 167, -1, -0.53883225566989956
140, 167, -1, -0.53883225566989956
11, 121, -2, -0.5388159060803247
29, 47, 2, -0.5388159060803247
29, 163, 2, -0.5388159060803247
47, 90, -2, -0.5388159060803247
47, 140, -2, -0.5388159060803247
90, 163, 2, -0.5388159060803247
140, 163, 2, -0.5388159060803247
16, 58, 3, -0.53868225460708419
1, 154, 2, -0.53812200250063147
67, 154, 2, -0.53812200250063147
53, 66, -1, -0.53783411636225142
26, 170, 1, -0.53783411636225131
46, 100, -3, -0.53757575103281496
59, 100, 2, -0.53748384988657005
67, 179, -2, -0.53748384988657005
105, 167, -2, -0.53748384988657005
56, 58, 1, -0.53721530935025352
17, 232, 3, -0.53708615552957484
64, 67, 1, -0.53678263125807169
58, 179, 0, -0.53674504012169322
73, 196, -1, -0.53673943919673495
16, 173, -3, -0.53671816223146895
53, 64, 0, -0.53665631459994956
8, 27, -2, -0.53657720559983313
8, 43, -2, -0.53657720559983313
16, 121, -3, -0.53649501314389592
40, 73, -2, -0.53605626741889734
40, 60, 1, -0.53561470936029831
187, 190, 1, -0.53561470936029831
42, 53, 3, -0.53556751607205288
61, 84, 0, -0.53549700146859458
17, 59, -1, -0.53501014242807843
100, 170, 3, -0.5348837209302324
17, 60, 2, -0.53452248382484879
17, 61, 2, -0.53452248382484879
17, 103, 2, -0.53452248382484879
22, 99, -3, -0.53452248382484879
29, 56, 3, -0.53452248382484879
56, 90, -3, -0.53452248382484879
56, 140, -3, -0.53452248382484879
13, 99, -3, -0.53452248382484868
29, 99, -3, -0.53452248382484868
33, 56, 3, -0.53452248382484868
56, 103, 0, -0.53452248382484868
60, 99, -3, -0.53452248382484868
70, 113, 3, -0.53452248382484868
84, 113, 3, -0.53452248382484868
90, 99, -3, -0.53452248382484868
99, 140, 3, -0.53452248382484868
103, 108, 0, -0.53452248382484868
67, 99, -3, -0.53452248382484857
73, 124, 3, -0.53452248382484857
26, 27, 2, -0.53436543299618344
26, 38, 2, -0.53436543299618344
26, 42, 2, -0.53436543299618344
26, 43, 2, -0.53436543299618344
26, 50, 2, -0.53436543299618344
26, 238, 2, -0.53436543299618344
27, 76, 3, -0.53415002019950386
43, 76, 3, -0.53415002019950386
27, 121, -3, -0.53409090909090917
38, 121, -3, -0.53409090909090917
42, 121, -3, -0.53409090909090917
43, 121, -3, -0.53409090909090917
50, 121, -3, -0.53409090909090917
121, 238, 3, -0.53409090909090917
66, 84, 2, -0.53380122795209872
38, 64, -1, -0.53376010146581299
42, 64, -1, -0.53376010146581299
50, 64, -1, -0.53376010146581299
64, 238, 1, -0.53376010146581299
124, 163, 3, -0.5337449961641163
53, 187, 3, -0.53374499616411619
12, 127, 0, -0.5336600136730012
17, 59, 0, -0.53300179088902622
17, 105, 0, -0.53300179088902622
113, 196, 3, -0.53300179088902622
46, 196, 3, -0.53300179088902611
54, 196, 3, -0.53300179088902611
108, 124, -3, -0.53300179088902611
121, 124, -3, -0.53300179088902588
12, 66, 2, -0.53294804009901209
163, 187, 2, -0.53294804009901209
130, 190, -1, -0.53261789134596116
45, 67, 1, -0.53229064742237708
155, 233, 2, -0.53219374271209163
11, 84, -3, -0.53190610745023137
59, 100, -1, -0.53190394875352121
76, 103, 1, -0.53158768804917789
121, 167, 1, -0.53157397747251489
8, 61, 3, -0.53066863050523227
40, 48, 3, -0.53051381362308225
40, 130, 3, -0.53051381362308225
1, 64, 0, -0.5303300858899106
8, 29, 2, -0.5303300858899106
8, 90, 2, -0.5303300858899106
8, 140, 2, -0.5303300858899106
17, 29, 2, -0.5303300858899106
17, 90, 2, -0.5303300858899106
17, 140, 2, -0.5303300858899106
64, 232, 0, -0.5303300858899106
26, 196, 0, -0.53033008588991049
12, 13, -1, -0.53009771196392719
13, 124, -1, -0.53009771196392708
12, 38, 0, -0.52962714133237609
12, 50, 0, -0.52962714133237609
12, 130, 0, -0.52962714133237609
12, 238, 0, -0.52962714133237609
11, 42, -2, -0.52949850197566184
48, 58, 2, -0.52949850197566184
1, 45, 1, -0.52946513892166058
45, 67, -1, -0.52946513892166058
58, 73, 0, -0.52915026221291805
67, 124, 0, -0.52816191386438882
100, 103, 1, -0.52777777777777779
11, 27, -3, -0.52758934358449439
11, 43, -3, -0.52758934358449439
22, 124, -1, -0.52715606656712055
33, 45, -1, -0.52715606656712055
6, 154, 3, -0.52704627669472981
42, 105, 2, -0.52698603939220789
16, 47, -1, -0.52692238930821689
76, 154, 0, -0.52476414473571675
40, 61, -1, -0.52446649479892105
12, 163, -1, -0.52416719067592776
124, 163, 1, -0.52416719067592776
38, 54, 3, -0.52382272182718359
50, 54, 3, -0.52382272182718359
54, 130, -3, -0.52382272182718359
54, 238, -3, -0.52382272182718359
40, 113, 3, -0.52311437434718677
29, 108, 1, -0.52297636036849071
29, 179, -1, -0.52297636036849071
90, 108, 1, -0.52297636036849071
90, 179, -1, -0.52297636036849071
108, 140, -1, -0.52297636036849071
140, 179, -1, -0.52297636036849071
40, 73, -3, -0.52291251658379745
12, 84, 0, -0.52277330217393325
53, 121, -1, -0.52230321239869992
42, 170, 3, -0.52206014522791744
33, 106, -1, -0.52191214801864216
26, 38, -1, -0.52134707585032902
26, 50, -1, -0.52134707585032902
26, 130, -1, -0.52134707585032902
26, 238, -1, -0.52134707585032902
105, 163, 1, -0.52104077732241405
105, 163, -1, -0.52104077732241394
103, 106, 0, -0.52075564392329543
16, 105, 1, -0.52068743926974248
40, 46, 2, -0.52048343876961622
46, 64, -2, -0.52048343876961622
103, 154, -3, -0.52041649986653316
11, 155, -2, -0.51990415819083013
11, 170, -2, -0.51990415819083013
38, 76, 3, -0.51987524491003623
50, 76, 3, -0.51987524491003623
76, 238, -3, -0.51987524491003623
76, 130, -3, -0.51987524491003612
27, 29, -1, -0.51946248164931974
27, 73, -1, -0.51946248164931974
27, 90, -1, -0.51946248164931974
27, 140, -1, -0.51946248164931974
29, 43, 1, -0.51946248164931974
43, 73, -1, -0.51946248164931974
43, 90, -1, -0.51946248164931974
43, 140, -1, -0.51946248164931974
46, 66, -2, -0.51923422674698694
127, 187, 2, -0.51909640515448707
112, 130, -3, -0.51903424908587481
60, 155, 1, -0.51901489080416263
11, 108, 1, -0.51901489080416252
26, 127, 0, -0.51878584789955595
38, 58, 2, -0.51847584736521268
50, 58, 2, -0.51847584736521268
58, 238, -2, -0.51847584736521268
26, 54, -1, -0.51844765955258654
46, 112, 3, -0.51790057263416522
54, 112, 3, -0.51790057263416522
112, 121, -3, -0.51790057263416522
45, 95, -3, -0.5178571428571429
16, 108, -1, -0.51767150709729515
61, 70, 0, -0.51739893334864528
48, 64, -2, -0.51705420497160248
29, 179, 0, -0.5163977794943222
67, 121, -2, -0.5163977794943222
90, 179, 0, -0.5163977794943222
121, 196, 2, -0.5163977794943222
140, 179, 0, -0.5163977794943222
47, 60, 1, -0.51553926222646707
13, 64, 0, -0.51510211480758383
8, 127, -2, -0.51499281189493906
46, 66, -1, -0.51465023546566535
66, 113, 1, -0.51465023546566535
11, 40, -1, -0.51452725098970142
105, 130, 1, -0.51452725098970142
125, 154, 1, -0.51452725098970142
8, 59, 0, -0.51449575542752646
58, 163, -3, -0.51422084450465155
27, 76, 2, -0.5141671091113803
43, 76, 2, -0.5141671091113803
163, 170, 3, -0.51407257572041543
61, 84, -1, -0.51394830201378916
40, 61, -3, -0.51348989766109343
11, 170, -3, -0.51348989766109332
29, 76, -2, -0.5129891760425771
29, 155, 2, -0.5129891760425771
76, 90, 2, -0.5129891760425771
76, 140, 2, -0.5129891760425771
90, 155, 2, -0.5129891760425771
140, 155, 2, -0.5129891760425771
33, 154, 1, -0.51288121241388651
58, 100, -1, -0.5128812124138864
26, 84, 0, -0.51282259406837072
42, 70, 3, -0.51267161083934765
46, 70, -3, -0.5124500385567422
29, 173, -1, -0.51233230866974067
90, 173, -1, -0.51233230866974067
140, 173, -1, -0.51233230866974067
8, 38, -2, -0.51231551957855992
8, 50, -2, -0.51231551957855992
8, 130, -2, -0.51231551957855992
8, 238, -2, -0.51231551957855992
100, 113, 3, -0.51220567271633233
46, 163, -3, -0.51189069688899136
6, 12, -1, -0.51187450012280244
11, 16, -2, -0.51156252673224212
95, 154, 1, -0.51135311436986242
16, 124, -2, -0.51127728660646898
1, 190, 0, -0.51031036307982891
26, 112, 0, -0.51031036307982869
64, 112, 0, -0.51031036307982869
22, 100, -2, -0.5101127853361852
154, 163, 2, -0.5101127853361852
59, 163, 2, -0.51011278533618509
67, 100, -2, -0.51011278533618509
100, 105, 2, -0.51011278533618509
26, 196, 1, -0.50991706023675343
16, 155, -3, -0.50989832091067988
13, 163, -3, -0.5096471914376256
17, 163, -3, -0.50964719143762538
112, 196, 3, -0.50952466536506802
124, 130, 3, -0.50952466536506802
173, 196, 3, -0.50952466536506802
112, 187, 3, -0.50952466536506791
121, 127, 1, -0.50928561126338423
61, 99, -1, -0.5092010548749033
84, 124, -1, -0.50920105487490319
13, 196, -3, -0.50917507721731547
103, 173, 0, -0.50917507721731547
42, 46, 3, -0.50906418206687321
16, 170, -3, -0.50891033201085367
84, 112, 3, -0.50869895866010173
12, 127, -1, -0.50843941457942887
124, 127, 1, -0.50843941457942887
40, 54, 3, -0.50833526949211794
48, 76, 3, -0.50833526949211794
173, 233, 2, -0.5080346309484215
11, 46, -3, -0.50775240028974755
11, 113, -3, -0.50775240028974755
61, 121, 3, -0.50775240028974755
66, 121, 3, -0.50775240028974755
61, 108, 3, -0.50775240028974744
66, 108, 3, -0.50775240028974744
40, 127, 1, -0.50763036552962115
8, 154, 1, -0.50757252696523103
6, 12, -2, -0.50709255283710997
12, 190, 2, -0.50709255283710997
58, 73, 2, -0.50709255283710997
26, 58, 0, -0.50709255283710986
64, 232, 3, -0.50694477706453112
58, 179, -1, -0.506944777064531
59, 76, -1, -0.506944777064531
1, 64, 3, -0.50694477706453089
64, 67, -3, -0.50694477706453089
76, 105, 1, -0.50694477706453089
54, 105, 0, -0.50631603984407791
106, 232, 0, -0.5063160398440778
13, 47, -1, -0.50602768304115631
12, 170, 0, -0.50572173742417359
53, 127, -2, -0.50545921888525081
103, 173, 2, -0.504356277224002
33, 121, -2, -0.50395263067896956
60, 121, -2, -0.50395263067896956
84, 121, -2, -0.50395263067896956
46, 59, -1, -0.5039429570482199
59, 113, -1, -0.5039429570482199
59, 113, 1, -0.5039429570482199
46, 61, 1, -0.50336704141051825
22, 47, -1, -0.50321960828271273
27, 45, -1, -0.5029673851018478
43, 45, -1, -0.5029673851018478
61, 100, -1, -0.50283148884376705
121, 232, 3, -0.50261553659072034
54, 232, 3, -0.50261553659072011
66, 121, -3, -0.50261553659072011
66, 173, 3, -0.50255875129925121
61, 173, -1, -0.5021862316272272
155, 190, 1, -0.50199601592044529
155, 232, 3, -0.50155682784630873
26, 100, 2, -0.50155682784630862
22, 42, -2, -0.5009620374469137
17, 42, -3, -0.5008703226778094
13, 40, -2, -0.5008354224706334
17, 40, -2, -0.5008354224706334
64, 70, 2, -0.5008354224706334
64, 112, 2, -0.5008354224706334
124, 190, -2, -0.5008354224706334
26, 46, -1, -0.50045787555382504
76, 127, -3, -0.50027759787462911
76, 167, -3, -0.50027759787462911
17, 26, -1, -0.50015313154358298
26, 70, -1, -0.50015313154358298
47, 103, 0, -0.50000000000000011
33, 64, 0, -0.5
59, 196, 0, -0.5
73, 99, 0, -0.5
121, 167, 2, -0.5
167, 170, 3, -0.49976101328993994
33, 106, 3, -0.49971189856438331
105, 173, -2, -0.49950074875218353
45, 167, 1, -0.49948475324737568
66, 173, 1, -0.49948475324737568
8, 59, 1, -0.49935022714588739
8, 105, 1, -0.49935022714588739
103, 179, 2, -0.49913659061809712
53, 154, 0, -0.49894005298290911
22, 26, 1, -0.49864458469492512
53, 154, -1, -0.49864458469492512
27, 84, 3, -0.49827882449646682
43, 84, 3, -0.49827882449646682
17, 38, -3, -0.49801192055599736
17, 50, -3, -0.49801192055599736
17, 130, -3, -0.49801192055599736
17, 238, -3, -0.49801192055599736
13, 130, -3, -0.49801192055599725
95, 154, -3, -0.49793529744291143
54, 58, 2, -0.49776439120913379
13, 155, -3, -0.49709581280096005
70, 125, 3, -0.49709581280095994
47, 103, -3, -0.49706742338621718
22, 163, -2, -0.49705012174770841
61, 163, 0, -0.49694111596643037
22, 38, -2, -0.49690399499995325
22, 50, -2, -0.49690399499995325
22, 130, -2, -0.49690399499995325
22, 238, -2, -0.49690399499995325
61, 99, 0, -0.4967044679355655
112, 124, -2, -0.49660854465066007
113, 167, -3, -0.49656353316142082
16, 99, -3, -0.49656353316142066
8, 163, -2, -0.49619741089107028
45, 58, -1, -0.49580054640770799
61, 187, -1, -0.49580054640770799
38, 76, 2, -0.49518756847213835
50, 76, 2, -0.49518756847213835
76, 130, -2, -0.49518756847213835
76, 238, -2, -0.49518756847213835
16, 40, 0, -0.49497474683058307
40, 60, -1, -0.49441323247304425
73, 125, -1, -0.49441323247304425
29, 187, 1, -0.4944132324730442
38, 154, -1, -0.4944132324730442
42, 154, -1, -0.4944132324730442
50, 154, -1, -0.4944132324730442
90, 187, 1, -0.4944132324730442
140, 187, 1, -0.4944132324730442
154, 238, 1, -0.4944132324730442
11, 12, 1, -0.49441323247304408
53, 106, -3, -0.49405246466123204
112, 154, -1, -0.49404761904761907
45, 112, -2, -0.49382916465843113
47, 70, 1, -0.49379733530030101
42, 53, 2, -0.49377071987869414
48, 53, 2, -0.49377071987869414
29, 54, -1, -0.49373698003160932
29, 54, 1, -0.49373698003160932
54, 90, -1, -0.49373698003160932
54, 90, 1, -0.49373698003160932
54, 140, -1, -0.49373698003160932
54, 140, 1, -0.49373698003160932
70, 100, -3, -0.49371263847062891
12, 124, 1, -0.49347259875752775
42, 112, 3, -0.49301257198088033
12, 113, 0, -0.49289539864130871
121, 130, 1, -0.49286027980681846
45, 60, -2, -0.49265895172303803
84, 124, -2, -0.49265895172303803
59, 108, 3, -0.49236596391733112
60, 73, 3, -0.49236596391733112
46, 84, 3, -0.49236596391733101
54, 84, 3, -0.4923659639173309
59, 121, 3, -0.4923659639173309
84, 121, -3, -0.4923659639173309
6, 64, 3, -0.49236596391733084
29, 48, 0, -0.49193495504995383
48, 90, 0, -0.49193495504995383
48, 140, 0, -0.49193495504995383
26, 163, 0, -0.4915391523114242
46, 54, -3, -0.49140337069181023
124, 167, 0, -0.49115249081193629
45, 125, -3, -0.49099025303098293
33, 99, 1, -0.49099025303098287
56, 61, -1, -0.49099025303098287
56, 103, 1, -0.49099025303098287
8, 124, -1, -0.49099025303098282
17, 66, -3, -0.49099025303098282
56, 103, -1, -0.49099025303098282
99, 103, 1, -0.49099025303098282
103, 108, -1, -0.49099025303098282
1, 121, -1, -0.49099025303098276
72, 125, -3, -0.49099025303098248
88, 125, -3, -0.49099025303098248
100, 112, 3, -0.49058906052125478
48, 66, -1, -0.49057789051960621
11, 33, 2, -0.49028893561168641
48, 232, 3, -0.49005111346535113
61, 155, -1, -0.49000000000000005
54, 233, 3, -0.48995593493886586
46, 233, 3, -0.48995593493886574
113, 233, 3, -0.48995593493886574
60, 100, -3, -0.4899318550485996
70, 170, 3, -0.48993185504859948
47, 170, 3, -0.48993185504859943
57, 170, 3, -0.48993185504859943
108, 170, 3, -0.48993185504859943
