'neuron', 'neuron', 'delay', 'correlation coefficient'
21, 101, 3, -0.17496355305594125
20, 127, -3, -0.17496355305594122
57, 127, -3, -0.17496355305594122
40, 43, -3, -0.17496355305594119
40, 48, -3, -0.17496355305594119
40, 190, -3, -0.17496355305594119
4, 127, -3, -0.17496355305594113
56, 77, 1, -0.17447145419927887
77, 88, -1, -0.17447145419927887
29, 152, 2, -0.17407765595569785
31, 50, -2, -0.17407765595569785
43, 152, 2, -0.17407765595569785
48, 152, 2, -0.17407765595569785
50, 101, 2, -0.17407765595569785
80, 152, 2, -0.17407765595569785
101, 245, -2, -0.17407765595569785
127, 154, 0, -0.17407765595569774
36, 43, 0, -0.17391304347826086
36, 48, 0, -0.17391304347826086
1, 27, -3, -0.17370208344491281
15, 43, -3, -0.17370208344491281
43, 47, 3, -0.17370208344491281
47, 48, -3, -0.17370208344491281
4, 101, 3, -0.17370208344491278
20, 140, -3, -0.17370208344491278
101, 121, -3, -0.17370208344491278
15, 29, -3, -0.17370208344491275
15, 80, -3, -0.17370208344491275
29, 47, 3, -0.17370208344491275
47, 80, -3, -0.17370208344491275
128, 190, 0, -0.17370208344491275
21, 155, -2, -0.17363972405196981
106, 141, -2, -0.17358037900772769
141, 179, 2, -0.17358037900772769
21, 48, 0, -0.17349447958987199
40, 103, 2, -0.17322275745038243
12, 103, 3, -0.17301295082447823
31, 40, 3, -0.17251638983558859
12, 102, -3, -0.17251638983558854
50, 101, 0, -0.17219057955454922
101, 245, 0, -0.17219057955454919
47, 103, -1, -0.17197979012252751
15, 103, -1, -0.17197979012252743
43, 106, -3, -0.17170914210964272
43, 179, -3, -0.17170914210964272
48, 106, -3, -0.17170914210964272
48, 179, -3, -0.17170914210964272
36, 106, 3, -0.17170914210964269
36, 179, 3, -0.17170914210964269
27, 234, 0, -0.17149858514250885
29, 152, 0, -0.17149858514250882
29, 234, 0, -0.17149858514250882
80, 152, 0, -0.17149858514250882
80, 234, 0, -0.17149858514250882
126, 152, 0, -0.17149858514250882
126, 162, 0, -0.17149858514250882
160, 162, 0, -0.17149858514250876
57, 168, 1, -0.17145691375685113
20, 106, 2, -0.17103344030668952
20, 179, 2, -0.17103344030668952
42, 106, -2, -0.17103344030668952
42, 106, 2, -0.17103344030668952
42, 179, -2, -0.17103344030668952
42, 179, 2, -0.17103344030668952
57, 106, 2, -0.17103344030668952
57, 179, 2, -0.17103344030668952
106, 127, 2, -0.17103344030668952
127, 179, -2, -0.17103344030668952
190, 245, -1, -0.17069718549972973
29, 56, 1, -0.17057205980525322
29, 88, 1, -0.17057205980525322
56, 80, -1, -0.17057205980525322
80, 88, 1, -0.17057205980525322
26, 67, -2, -0.17056057308448833
31, 77, 3, -0.17049858486761837
77, 126, 3, -0.17049858486761837
122, 126, 3, -0.17049858486761837
31, 154, -3, -0.17034628596731172
21, 77, -2, -0.17025130615174972
64, 103, -2, -0.17025130615174972
4, 12, -1, -0.17011101674617829
15, 155, -2, -0.16983819495005908
88, 128, 3, -0.16956177236622955
1, 127, -1, -0.16903085094570336
27, 245, 1, -0.16903085094570336
45, 102, -1, -0.16903085094570333
27, 121, -1, -0.1690308509457033
61, 102, -1, -0.1690308509457033
122, 245, 1, -0.1690308509457033
20, 42, -1, -0.16903085094570328
20, 190, -1, -0.16903085094570328
42, 43, -1, -0.16903085094570328
42, 48, -1, -0.16903085094570328
42, 57, 1, -0.16903085094570328
61, 225, 1, -0.16903085094570328
65, 245, -3, -0.16854996561581057
1, 173, 1, -0.16781263774080071
15, 61, -2, -0.16769461772638439
12, 66, 0, -0.16733200530681505
126, 160, -1, -0.16682442029087702
140, 214, 3, -0.16675425228765067
61, 102, 3, -0.16666666666666674
67, 102, 3, -0.16666666666666674
102, 139, -3, -0.16666666666666674
37, 95, -3, -0.16666666666666669
37, 102, 3, -0.16666666666666669
42, 205, 3, -0.16666666666666669
45, 234, 3, -0.16666666666666669
50, 152, -3, -0.16666666666666669
61, 102, -3, -0.16666666666666669
95, 225, 3, -0.16666666666666669
139, 234, 3, -0.16666666666666669
15, 205, 3, -0.16666666666666666
26, 121, 3, -0.16666666666666666
31, 128, 2, -0.16666666666666666
121, 162, -3, -0.16666666666666666
20, 88, 3, -0.16666666666666663
37, 173, 0, -0.16666666666666663
42, 88, 3, -0.1666666666666666
15, 122, -2, -0.1665239603585689
15, 155, 0, -0.16582314288228842
50, 173, -2, -0.16568337391590279
101, 154, 0, -0.16566307331251642
12, 66, -1, -0.16504693273868326
15, 37, 1, -0.16499158227686109
20, 26, -1, -0.16499158227686106
20, 162, -1, -0.16499158227686106
26, 43, -1, -0.16499158227686106
43, 162, 1, -0.16499158227686106
48, 162, 1, -0.16499158227686106
57, 162, -1, -0.16499158227686106
61, 106, -2, -0.16447247813929408
61, 179, -2, -0.16447247813929408
106, 139, -2, -0.16447247813929408
139, 179, 2, -0.16447247813929408
36, 245, 3, -0.16439898730535732
66, 234, -3, -0.16439898730535729
61, 66, -1, -0.16412198797244371
50, 160, -1, -0.16412198797244362
27, 67, -3, -0.16366341767699427
31, 67, -3, -0.16366341767699427
67, 95, 3, -0.16366341767699422
162, 245, -2, -0.16363636363636364
31, 64, 1, -0.1634917727239743
12, 37, -1, -0.16330836399097559
20, 56, -2, -0.16329931618554522
20, 88, -2, -0.16329931618554522
27, 67, -2, -0.16329931618554522
67, 102, 2, -0.16329931618554522
88, 245, 2, -0.16329931618554522
47, 106, 2, -0.16318814435504306
47, 179, 2, -0.16318814435504306
48, 128, -3, -0.1629589684332676
43, 214, -1, -0.16293167593312921
48, 214, -1, -0.16293167593312918
103, 128, 3, -0.16279069767441856
1, 37, 2, -0.16265001215808886
1, 225, 2, -0.16265001215808886
37, 152, -2, -0.16265001215808886
50, 61, -2, -0.16265001215808886
42, 155, -3, -0.16261090889699775
40, 88, -3, -0.16253856986192319
12, 66, -2, -0.1624591083221647
15, 95, 0, -0.16222142113076252
12, 190, 1, -0.16182267881254697
15, 128, 3, -0.16174915980515761
20, 128, 3, -0.16174915980515761
64, 121, 3, -0.16174915980515756
103, 121, 3, -0.1617491598051575
121, 122, -3, -0.1617491598051575
20, 40, -2, -0.16151457061744964
20, 65, -2, -0.16151457061744964
29, 40, 2, -0.16151457061744964
36, 40, -2, -0.16151457061744964
40, 43, -2, -0.16151457061744964
40, 48, -2, -0.16151457061744964
40, 50, 2, -0.16151457061744964
40, 57, 2, -0.16151457061744964
40, 80, -2, -0.16151457061744964
43, 65, 2, -0.16151457061744964
57, 65, -2, -0.16151457061744964
57, 127, -2, -0.16151457061744964
65, 160, -2, -0.16151457061744964
77, 102, 2, -0.16151457061744964
122, 245, 2, -0.16151457061744964
127, 160, 2, -0.16151457061744964
127, 245, 2, -0.16151457061744964
77, 141, 0, -0.16117545746759226
29, 190, 3, -0.16116459280507606
31, 50, -3, -0.16116459280507606
80, 190, 3, -0.16116459280507606
103, 127, -3, -0.16116459280507606
31, 168, -3, -0.16116459280507603
50, 101, 3, -0.16116459280507603
64, 88, 0, -0.16089395517868071
15, 29, -2, -0.16038012587880981
15, 43, -2, -0.16038012587880981
15, 48, -2, -0.16038012587880981
15, 80, -2, -0.16038012587880981
27, 140, -2, -0.16038012587880981
29, 47, 2, -0.16038012587880981
47, 48, -2, -0.16038012587880981
47, 80, -2, -0.16038012587880981
57, 64, -2, -0.16038012587880981
126, 128, 3, -0.16019234629265464
66, 140, 3, -0.16019234629265461
128, 154, 3, -0.16019234629265458
126, 141, -2, -0.16018292656324964
6, 42, 2, -0.16012815380508716
20, 139, 2, -0.16012815380508713
102, 214, 0, -0.16011119017838502
43, 173, -3, -0.15958626340564358
173, 234, -1, -0.15950227877216758
4, 152, -1, -0.15950227877216749
106, 190, -1, -0.15929827321607751
179, 190, -1, -0.15929827321607751
20, 106, 1, -0.15929827321607745
20, 179, 1, -0.15929827321607745
36, 190, -1, -0.15929827321607745
57, 106, 1, -0.15929827321607745
57, 179, 1, -0.15929827321607745
141, 154, 1, -0.15929827321607745
42, 106, -1, -0.15929827321607742
42, 106, 1, -0.15929827321607742
42, 179, -1, -0.15929827321607742
42, 179, 1, -0.15929827321607742
36, 106, 2, -0.15922346773028256
36, 179, 2, -0.15922346773028256
43, 106, -2, -0.15922346773028256
43, 179, -2, -0.15922346773028256
48, 106, -2, -0.15922346773028256
48, 179, -2, -0.15922346773028256
141, 154, -2, -0.15911145683514599
27, 56, 0, -0.15877683720748895
29, 56, 0, -0.15877683720748895
29, 88, 0, -0.15877683720748895
56, 80, 0, -0.15877683720748895
80, 88, 0, -0.15877683720748895
173, 190, 2, -0.15877683720748895
12, 126, 1, -0.15869897378719552
48, 155, -2, -0.15851065623706034
45, 64, -3, -0.15850736486866465
31, 77, -3, -0.15850736486866462
6, 128, 3, -0.15836065762265455
102, 152, 0, -0.158113883008419
48, 121, -2, -0.15811388300841897
65, 152, 3, -0.15811388300841897
88, 173, 3, -0.15781825068434258
88, 127, 1, -0.1576939250741925
20, 36, -1, -0.15749984619163163
121, 160, 0, -0.15737789507292674
66, 128, 0, -0.15694120514358606
127, 214, -3, -0.15617376188860607
26, 140, -2, -0.1555464655170937
140, 162, 2, -0.1555464655170937
126, 160, -2, -0.15521197577535942
31, 122, 1, -0.15495579832658166
31, 77, 0, -0.15491933384829668
31, 122, 0, -0.15491933384829668
15, 128, -2, -0.15476945677127243
15, 47, -2, -0.15455329191689074
26, 56, 0, -0.15430334996209197
56, 162, 0, -0.15430334996209194
6, 162, 0, -0.15430334996209188
141, 155, -1, -0.15378117130731142
56, 154, -1, -0.15372467748227556
64, 121, 2, -0.15369465587356798
1, 77, -1, -0.15367224977156491
67, 139, 0, -0.1535737792084878
66, 122, 2, -0.15342642764843031
47, 67, 2, -0.15278308283803521
4, 155, -2, -0.15273232181310403
15, 225, -1, -0.15261692391683995
122, 162, 3, -0.15249857033260475
21, 205, -3, -0.15249857033260467
77, 152, 3, -0.15249857033260467
103, 245, 3, -0.15249857033260464
128, 162, 3, -0.15249857033260464
140, 205, -3, -0.15249857033260464
64, 66, 0, -0.15232301551193778
66, 140, 0, -0.15232301551193775
66, 122, 1, -0.1522388980352497
47, 65, 0, -0.15212754852621882
15, 88, 1, -0.1516196087157807
126, 234, 3, -0.15161960871578062
15, 152, -3, -0.15161960871578054
141, 155, -2, -0.15153519672026042
43, 141, -2, -0.15094638162798829
37, 155, -1, -0.15028334932747897
37, 173, -2, -0.15014110121296803
47, 61, 2, -0.15014110121296803
95, 173, -2, -0.15014110121296803
6, 95, 3, -0.15007105637537327
6, 126, 1, -0.15004822740765186
1, 121, -1, -0.15000000000000002
29, 40, 1, -0.14999999999999999
40, 80, -1, -0.14999999999999999
101, 139, 1, -0.14999999999999999
27, 127, -1, -0.14999999999999997
65, 127, 1, -0.14958028063561579
6, 65, -3, -0.14940357616679917
20, 65, -3, -0.14940357616679917
57, 65, -3, -0.14940357616679917
50, 103, -1, -0.14920941939059809
1, 205, 2, -0.14907119849998599
6, 43, 2, -0.14907119849998599
6, 48, 2, -0.14907119849998599
15, 20, 2, -0.14907119849998599
15, 27, 2, -0.14907119849998599
15, 57, 2, -0.14907119849998599
15, 102, 2, -0.14907119849998599
20, 45, 0, -0.14907119849998599
20, 61, 0, -0.14907119849998599
20, 106, 0, -0.14907119849998599
20, 179, 0, -0.14907119849998599
26, 31, 2, -0.14907119849998599
26, 36, 2, -0.14907119849998599
26, 101, 2, -0.14907119849998599
26, 102, 2, -0.14907119849998599
27, 162, -2, -0.14907119849998599
29, 190, 2, -0.14907119849998599
36, 162, -2, -0.14907119849998599
36, 168, -2, -0.14907119849998599
42, 106, 0, -0.14907119849998599
42, 179, 0, -0.14907119849998599
43, 121, 2, -0.14907119849998599
43, 190, 2, -0.14907119849998599
45, 57, 0, -0.14907119849998599
48, 121, 2, -0.14907119849998599
57, 106, 0, -0.14907119849998599
57, 179, 0, -0.14907119849998599
80, 190, 2, -0.14907119849998599
101, 162, -2, -0.14907119849998599
102, 190, 2, -0.14907119849998599
102, 205, 2, -0.14907119849998599
162, 234, 2, -0.14907119849998599
168, 245, 2, -0.14907119849998599
15, 29, -1, -0.14896989288278104
15, 80, -1, -0.14896989288278104
29, 47, 1, -0.14896989288278101
47, 80, -1, -0.14896989288278101
21, 61, 1, -0.1488072776110797
43, 141, -3, -0.1486486486486486
48, 141, -3, -0.1486486486486486
36, 106, 1, -0.14843120879858804
36, 179, 1, -0.14843120879858804
43, 106, -1, -0.14843120879858801
43, 179, -1, -0.14843120879858801
66, 173, -1, -0.14825992064801699
15, 66, -1, -0.14818474149146235
40, 190, 3, -0.14803913136594804
6, 21, -2, -0.14785921742704325
31, 234, -1, -0.1477342100713197
26, 36, 0, -0.14744195615489711
101, 173, 2, -0.14708564032266802
4, 126, 3, -0.1468050548786759
15, 31, -3, -0.14680505487867584
126, 128, 2, -0.1466471150213533
65, 168, -1, -0.1462244129664004
155, 168, 3, -0.14596855203028558
101, 139, 2, -0.14586499149789456
121, 234, 1, -0.14564381625088377
61, 160, -3, -0.1454785934906615
102, 168, 2, -0.14524822344353169
152, 168, 2, -0.14524822344353169
12, 43, 3, -0.14523864842631939
12, 48, 3, -0.14523864842631939
162, 173, -1, -0.14498241444227794
15, 31, -2, -0.14490471120044368
106, 160, 3, -0.14484136487558036
160, 179, -3, -0.14484136487558036
12, 42, -2, -0.14484136487558028
12, 127, 2, -0.14484136487558028
42, 106, -3, -0.14484136487558028
42, 179, -3, -0.14484136487558028
57, 106, 3, -0.14484136487558028
57, 179, 3, -0.14484136487558028
1, 31, -2, -0.14433756729740646
31, 173, 0, -0.14433756729740641
127, 173, 0, -0.14433756729740641
6, 126, -2, -0.14379932713576271
15, 66, -2, -0.14343654049119525
15, 31, -1, -0.14328782560351586
31, 47, 1, -0.14328782560351583
6, 88, 0, -0.14285714285714285
4, 37, -1, -0.14253101841568941
4, 95, -1, -0.14253101841568941
126, 141, 1, -0.14245072057454741
48, 152, -3, -0.14237369936287481
37, 141, -3, -0.14237369936287478
141, 152, -3, -0.14237369936287475
141, 234, 3, -0.14237369936287472
4, 56, 1, -0.14197390032143378
6, 126, -1, -0.14186598739292811
4, 173, -1, -0.14179104477611942
12, 45, 0, -0.1414213562373095
43, 56, -2, -0.1414213562373095
40, 77, 3, -0.14118624160050353
126, 160, -3, -0.14085904245475278
6, 31, -3, -0.14085904245475275
77, 205, -2, -0.14078288184228868
126, 205, -2, -0.14078288184228868
21, 66, 0, -0.14064216928154863
26, 103, -2, -0.14058038927888333
122, 162, 2, -0.14058038927888333
36, 47, 3, -0.14031318982731228
126, 140, 3, -0.14016830300607286
1, 103, -3, -0.14016830300607283
27, 127, 0, -0.14002800840280097
29, 40, 0, -0.14002800840280097
40, 80, 0, -0.14002800840280097
65, 154, 0, -0.1399731277389635
20, 56, 2, -0.13968887492256754
56, 57, -2, -0.13968887492256754
57, 88, 2, -0.13968887492256754
1, 15, -3, -0.1392715036327889
4, 127, 3, -0.13927150363278887
121, 127, 3, -0.13927150363278887
26, 47, 3, -0.13927150363278884
27, 66, -2, -0.13912166872805048
48, 140, 2, -0.13912166872805048
29, 47, 0, -0.13908504812496067
47, 80, 0, -0.13908504812496067
64, 126, 0, -0.13908504812496064
36, 106, 0, -0.13900960937138315
36, 179, 0, -0.13900960937138315
21, 173, 0, -0.13867504905630726
29, 190, 1, -0.13867504905630726
42, 205, -3, -0.13867504905630726
45, 65, 1, -0.13867504905630726
57, 245, 3, -0.13867504905630726
80, 190, 1, -0.13867504905630726
160, 190, 1, -0.13867504905630726
37, 65, 1, -0.13867504905630718
15, 155, 1, -0.13846989941311527
12, 47, -2, -0.13819749820569552
88, 160, 3, -0.13796083804675402
43, 214, 1, -0.13793171220826775
4, 47, 1, -0.13768115942028983
43, 128, -2, -0.13764944032233706
48, 128, -2, -0.13764944032233706
45, 101, 0, -0.13736056394868901
65, 67, -3, -0.13693063937629155
43, 121, -1, -0.13670299060809174
48, 121, -1, -0.13670299060809171
6, 126, 3, -0.13658959117703826
15, 21, -2, -0.13656128538641685
36, 88, 0, -0.13650472655798704
36, 56, 0, -0.13650472655798698
4, 95, 3, -0.13648020842100292
106, 179, -3, -0.13636363636363627
106, 179, 3, -0.13636363636363627
1, 6, -3, -0.13635388851448677
15, 64, 1, -0.13598002073001694
43, 214, 0, -0.13573132244947572
12, 45, 3, -0.13565237905857333
126, 128, 1, -0.13526333294564891
37, 106, 1, -0.13518451760896882
37, 179, 1, -0.13518451760896882
36, 139, -1, -0.1351845176089688
36, 45, -1, -0.13518451760896874
36, 95, -1, -0.13518451760896874
12, 20, -1, -0.13504474098190314
12, 190, -1, -0.13504474098190308
1, 21, 0, -0.13497638119975425
67, 127, -1, -0.13491570401925509
12, 43, 2, -0.13483997249264842
12, 48, 2, -0.13483997249264842
20, 154, 0, -0.13483997249264842
45, 245, -2, -0.13483997249264842
42, 173, -3, -0.13461538461538464
106, 190, -2, -0.13456839120487699
179, 190, -2, -0.13456839120487699
88, 121, -1, -0.13454905527673566
27, 173, 1, -0.13438638879193573
61, 127, -3, -0.13363062095621225
26, 31, 3, -0.13363062095621223
31, 162, -3, -0.13363062095621223
4, 20, -3, -0.1336306209562122
20, 95, 3, -0.1336306209562122
26, 139, 3, -0.1336306209562122
27, 42, -3, -0.1336306209562122
40, 45, -3, -0.1336306209562122
6, 20, -3, -0.13363062095621217
15, 27, 3, -0.13363062095621217
15, 95, 3, -0.13363062095621217
20, 27, 3, -0.13363062095621217
20, 57, 3, -0.13363062095621217
26, 101, 3, -0.13363062095621217
27, 205, 3, -0.13363062095621217
29, 127, 3, -0.13363062095621217
80, 127, 3, -0.13363062095621217
101, 162, -3, -0.13363062095621217
6, 15, -3, -0.13363062095621214
15, 20, 3, -0.13363062095621214
15, 57, 3, -0.13363062095621214
20, 42, -3, -0.13363062095621214
42, 57, 3, -0.13363062095621214
43, 127, 3, -0.13363062095621214
48, 127, 3, -0.13363062095621214
127, 190, -3, -0.13363062095621214
43, 121, 3, -0.13363062095621212
48, 121, 3, -0.13363062095621212
121, 190, -3, -0.13363062095621212
27, 37, 1, -0.13333333333333336
20, 43, -1, -0.13333333333333333
20, 48, -1, -0.13333333333333333
26, 205, 1, -0.13333333333333333
43, 57, 1, -0.13333333333333333
48, 57, 1, -0.13333333333333333
95, 101, -1, -0.13333333333333333
162, 205, 1, -0.13333333333333333
20, 103, 2, -0.13302600912742518
154, 155, -3, -0.13297447135201537
47, 121, 0, -0.13289696638228266
121, 140, 0, -0.1328969663822826
225, 245, -1, -0.13241022442571251
234, 245, 1, -0.1324102244257124
21, 67, -3, -0.13206763594884352
12, 162, -1, -0.13181762600207408
31, 88, 3, -0.13176156917368248
15, 155, -1, -0.13140497428662001
65, 234, 0, -0.13130643285972257
128, 234, 0, -0.13130643285972257
121, 152, 3, -0.13130643285972254
88, 173, 1, -0.13097939266856332
20, 128, 2, -0.13074409009212268
42, 128, 2, -0.13074409009212268
57, 64, 2, -0.13074409009212268
57, 128, 2, -0.13074409009212268
50, 56, 1, -0.13064158588969929
1, 20, -1, -0.13041013273932528
26, 103, -1, -0.13041013273932528
31, 225, -1, -0.13041013273932528
122, 162, 1, -0.13041013273932528
141, 225, 1, -0.13041013273932528
31, 102, -1, -0.13041013273932525
102, 141, -1, -0.13041013273932525
43, 155, -1, -0.13027071363481485
48, 155, -1, -0.13027071363481485
36, 154, -1, -0.13025651232383767
77, 190, 3, -0.130051217752471
140, 190, 1, -0.12985284527871849
4, 67, -2, -0.12977713690461004
29, 190, 0, -0.12964074471043288
80, 190, 0, -0.12964074471043288
154, 173, 2, -0.12964074471043288
160, 190, 0, -0.12964074471043283
29, 140, 1, -0.12958026383720403
80, 140, 1, -0.12958026383720403
190, 214, -3, -0.12949244257070316
95, 121, -1, -0.12948309934455932
21, 88, -2, -0.12909944487358055
40, 102, 0, -0.12909944487358055
64, 67, -2, -0.12909944487358055
36, 122, 1, -0.12904854818527342
126, 152, -1, -0.12856486930664499
141, 160, 0, -0.12854362418226514
56, 126, -2, -0.12819264261814803
122, 214, 0, -0.12808895214270799
77, 103, -3, -0.12790697674418602
37, 141, -2, -0.12757297666876868
168, 225, -2, -0.12757297666876868
103, 106, 1, -0.12745968803131344
103, 179, 1, -0.12745968803131344
20, 47, -3, -0.12741179785940648
27, 173, 3, -0.1274117978594064
43, 67, 3, -0.12741179785940632
48, 67, 3, -0.12741179785940632
42, 95, 1, -0.12729376930432892
57, 95, 1, -0.12729376930432887
152, 205, -2, -0.12727272727272726
106, 179, -2, -0.12676056338028169
106, 179, 2, -0.12676056338028169
103, 234, 0, -0.12649110640673519
103, 152, 0, -0.12649110640673517
12, 57, 0, -0.12649110640673514
122, 152, 0, -0.12649110640673514
77, 162, 0, -0.12649110640673511
1, 12, 0, -0.12617865362880892
6, 31, 0, -0.12598815766974239
95, 139, 2, -0.12598815766974239
40, 88, 0, -0.12598815766974236
20, 106, -1, -0.12565617248750865
20, 179, -1, -0.12565617248750865
36, 43, -1, -0.12565617248750865
36, 48, -1, -0.12565617248750865
48, 106, 1, -0.12565617248750865
48, 179, 1, -0.12565617248750865
57, 106, -1, -0.12565617248750865
57, 179, -1, -0.12565617248750865
47, 65, -1, -0.12520885561765829
56, 66, 3, -0.12506939946865731
20, 36, -3, -0.12427395320024
36, 57, 3, -0.12427395320024
29, 43, 3, -0.12427395320023996
29, 48, 3, -0.12427395320023996
43, 80, -3, -0.12427395320023996
48, 80, -3, -0.12427395320023996
43, 48, -3, -0.12427395320023993
43, 48, 3, -0.12427395320023993
88, 121, 3, -0.12414088329035518
6, 102, -2, -0.12403473458920847
20, 42, -2, -0.12403473458920847
20, 57, -2, -0.12403473458920847
20, 57, 2, -0.12403473458920847
27, 42, -2, -0.12403473458920847
29, 127, 2, -0.12403473458920847
36, 42, -2, -0.12403473458920847
42, 43, -2, -0.12403473458920847
42, 48, -2, -0.12403473458920847
42, 57, 2, -0.12403473458920847
43, 127, 2, -0.12403473458920847
48, 127, 2, -0.12403473458920847
80, 127, 2, -0.12403473458920847
20, 21, 0, -0.12403473458920844
21, 57, 0, -0.12403473458920844
77, 103, 2, -0.12373054103598746
21, 27, -1, -0.1236245075538201
56, 106, -3, -0.12309149097933278
56, 179, -3, -0.12309149097933278
42, 103, 3, -0.12309149097933272
101, 234, 3, -0.12309149097933272
50, 102, 3, -0.12309149097933271
101, 102, 3, -0.12309149097933271
102, 168, -3, -0.12309149097933271
102, 245, -3, -0.12309149097933271
43, 173, -2, -0.12298800925361816
48, 173, -2, -0.12298800925361816
65, 155, 3, -0.12296734420949114
48, 88, -1, -0.12262172159882137
43, 56, -1, -0.12262172159882136
12, 42, 3, -0.12251277836633778
77, 154, 2, -0.12205795890857729
12, 26, 2, -0.12196734422726126
12, 162, 2, -0.12196734422726126
65, 88, 0, -0.12156613477096617
88, 128, 0, -0.12156613477096617
40, 126, -3, -0.12156613477096614
47, 127, -3, -0.12156613477096614
67, 126, 1, -0.12125793366901823
66, 77, 0, -0.12094863136295275
65, 77, -3, -0.12056070554260305
65, 128, 3, -0.12056070554260304
65, 121, 2, -0.1203858530857692
65, 162, -2, -0.1203858530857692
65, 168, -2, -0.1203858530857692
102, 160, 3, -0.12009611535381533
121, 141, -1, -0.12001983962979579
15, 141, 1, -0.12001983962979575
126, 128, -1, -0.11948802984981081
103, 128, -3, -0.11945967147042723
122, 126, -2, -0.11933166594877914
37, 160, 2, -0.11927667558259851
47, 56, 3, -0.11918282365569909
126, 155, -3, -0.11918282365569906
64, 101, -2, -0.11909826683508273
15, 36, -2, -0.11905136851988177
36, 47, 2, -0.11905136851988177
43, 140, -2, -0.11905136851988177
48, 140, -2, -0.11905136851988177
36, 225, 0, -0.11881211413043935
67, 106, -2, -0.11867816581938533
67, 179, -2, -0.11867816581938533
36, 106, -1, -0.11842105263157894
36, 179, -1, -0.11842105263157894
15, 36, 0, -0.11838926601105421
43, 121, 0, -0.11838926601105419
47, 160, 2, -0.11834526708278773
20, 47, -2, -0.11834526708278771
101, 173, -2, -0.11834526708278771
27, 225, 1, -0.11832159566199234
101, 102, 1, -0.11832159566199231
101, 225, 1, -0.1183215956619923
67, 154, -2, -0.11785113019775793
102, 152, 1, -0.11769797726729997
102, 152, -1, -0.11769797726729996
1, 66, -1, -0.11769797726729994
102, 234, -1, -0.11769797726729994
65, 168, 2, -0.11729852221214704
56, 190, -1, -0.11697706772393272
88, 190, -1, -0.11697706772393272
20, 214, 2, -0.11678545896676293
43, 128, -1, -0.1163126069703987
48, 128, -1, -0.1163126069703987
88, 95, -1, -0.11614552460742775
45, 88, 1, -0.11614552460742772
26, 47, 0, -0.11585688927269852
140, 162, 0, -0.11585688927269844
37, 141, -1, -0.11572751247156893
27, 42, -1, -0.11572751247156891
20, 160, 1, -0.1157275124715689
29, 42, 1, -0.1157275124715689
42, 80, -1, -0.1157275124715689
160, 190, -1, -0.1157275124715689
20, 27, 1, -0.11572751247156889
20, 36, -2, -0.11547005383792514
29, 43, 2, -0.11547005383792514
29, 48, 2, -0.11547005383792514
36, 57, 2, -0.11547005383792514
36, 102, 2, -0.11547005383792514
43, 48, -2, -0.11547005383792514
43, 48, 2, -0.11547005383792514
43, 80, -2, -0.11547005383792514
43, 102, -2, -0.11547005383792514
43, 152, -2, -0.11547005383792514
48, 80, -2, -0.11547005383792514
48, 102, -2, -0.11547005383792514
48, 152, -2, -0.11547005383792514
66, 102, -2, -0.11547005383792514
4, 160, -1, -0.11518245674418136
121, 234, 0, -0.1147078669352809
1, 47, 2, -0.11455723277057844
4, 50, 2, -0.11455723277057844
64, 102, 2, -0.11455723277057844
102, 140, -2, -0.11455723277057844
6, 141, 1, -0.11449285668638788
40, 43, 3, -0.1141529151221642
40, 48, 3, -0.1141529151221642
43, 127, -3, -0.1141529151221642
6, 155, 3, -0.11401543113259059
45, 245, 0, -0.11396057645963796
12, 190, -2, -0.11396057645963795
26, 67, -1, -0.11359236684941296
88, 140, 2, -0.11359236684941296
31, 155, 2, -0.11322770341445956
56, 101, -3, -0.11306675421666133
88, 101, -3, -0.11306675421666133
101, 234, 2, -0.11298653657320641
12, 48, -3, -0.11293848786315644
12, 190, -3, -0.11293848786315644
66, 190, 0, -0.11293848786315637
6, 168, 2, -0.1125087900926024
139, 141, -2, -0.1125087900926024
20, 50, -1, -0.11236664374387371
56, 154, -2, -0.11215443081840887
77, 127, 1, -0.11206636293610514
4, 36, 3, -0.11197850219117085
1, 101, -3, -0.11197850219117082
139, 173, 0, -0.11180339887498948
47, 126, -2, -0.11156175371537409
162, 173, -2, -0.11124684011100255
95, 106, 0, -0.11111111111111113
95, 179, 0, -0.11111111111111113
37, 61, 0, -0.1111111111111111
45, 106, 0, -0.1111111111111111
45, 179, 0, -0.1111111111111111
152, 225, 3, -0.11111111111111105
102, 152, -3, -0.11111111111111104
102, 225, 3, -0.11111111111111102
102, 234, 3, -0.11111111111111102
47, 66, 3, -0.11083777463036819
12, 245, 3, -0.11043152607484658
57, 155, -1, -0.11028219331407119
1, 128, -3, -0.11013223807620007
64, 245, -2, -0.11009637651263607
128, 205, -2, -0.11009637651263607
27, 128, 1, -0.10988845115895121
15, 214, 1, -0.1098884511589512
121, 214, -1, -0.1098884511589512
15, 140, -1, -0.10869565217391307
50, 65, -1, -0.1086310236566852
139, 160, 0, -0.10846522890932811
29, 42, 0, -0.1084652289093281
42, 80, 0, -0.1084652289093281
20, 27, 0, -0.10846522890932807
27, 42, 0, -0.10846522890932807
57, 160, 0, -0.10846522890932804
15, 140, 3, -0.1078327732034385
42, 77, 3, -0.10783277320343844
29, 43, 1, -0.10783277320343843
29, 48, 1, -0.10783277320343843
43, 80, -1, -0.10783277320343843
48, 80, -1, -0.10783277320343843
77, 127, 3, -0.10783277320343843
21, 42, -3, -0.10783277320343841
