'neuron', 'neuron', 'delay', 'correlation coefficient'
53, 64, 2, -0.2581988897471611
53, 142, 2, -0.2581988897471611
53, 245, 2, -0.2581988897471611
66, 127, -2, -0.2581988897471611
66, 170, -2, -0.2581988897471611
122, 127, 2, -0.2581988897471611
122, 157, -2, -0.2581988897471611
122, 157, 2, -0.2581988897471611
122, 235, 2, -0.2581988897471611
122, 245, 2, -0.2581988897471611
127, 190, 2, -0.2581988897471611
170, 190, 2, -0.2581988897471611
66, 187, -3, -0.25756371316446414
187, 190, 3, -0.25756371316446414
46, 57, 2, -0.25751310131230237
46, 99, 2, -0.25751310131230237
46, 114, 2, -0.25751310131230237
57, 140, -2, -0.25751310131230237
99, 140, -2, -0.25751310131230237
114, 140, -2, -0.25751310131230237
1, 94, 0, -0.25724787771376323
84, 182, 0, -0.25724787771376323
94, 137, 0, -0.25724787771376323
94, 242, 0, -0.25724787771376323
1, 102, -2, -0.25714285714285712
1, 112, -2, -0.25714285714285712
18, 245, -2, -0.25714285714285712
40, 102, -2, -0.25714285714285712
40, 112, -2, -0.25714285714285712
102, 137, 2, -0.25714285714285712
102, 242, 2, -0.25714285714285712
112, 137, 2, -0.25714285714285712
112, 242, 2, -0.25714285714285712
18, 130, 0, -0.25688489195695419
80, 154, -1, -0.25677629550654779
80, 154, 1, -0.25677629550654779
52, 76, 1, -0.25677629550654774
54, 85, 1, -0.25677629550654774
54, 107, 1, -0.25677629550654774
54, 154, 1, -0.25677629550654774
54, 232, 1, -0.25677629550654774
57, 76, -1, -0.25677629550654774
57, 154, -1, -0.25677629550654774
58, 85, 1, -0.25677629550654774
58, 107, 1, -0.25677629550654774
58, 154, 1, -0.25677629550654774
58, 232, 1, -0.25677629550654774
76, 80, 1, -0.25677629550654774
76, 99, 1, -0.25677629550654774
76, 114, 1, -0.25677629550654774
76, 154, -1, -0.25677629550654774
85, 154, 1, -0.25677629550654774
99, 154, -1, -0.25677629550654774
107, 154, 1, -0.25677629550654774
114, 154, -1, -0.25677629550654774
154, 232, -1, -0.25677629550654774
22, 102, -1, -0.25669334402788291
70, 84, 3, -0.2566661430860927
133, 140, -2, -0.25663961784981748
66, 233, 1, -0.25654884075416845
22, 41, 0, -0.25643882226608627
53, 113, 0, -0.25643882226608627
20, 53, 0, -0.25643882226608616
6, 94, -2, -0.25615775978927996
12, 94, -2, -0.25615775978927996
43, 164, 2, -0.25615775978927996
76, 94, -2, -0.25615775978927996
80, 94, -2, -0.25615775978927996
80, 196, -1, -0.25591691775917358
41, 196, -1, -0.25539990311691468
53, 196, -1, -0.25539990311691468
70, 142, -3, -0.25503068522533523
1, 17, -3, -0.25492496425523048
1, 84, -3, -0.25492496425523048
17, 137, 3, -0.25492496425523048
17, 242, 3, -0.25492496425523048
40, 84, -3, -0.25492496425523048
76, 84, 3, -0.25492496425523048
78, 164, 3, -0.25492496425523048
84, 137, 3, -0.25492496425523048
84, 242, 3, -0.25492496425523048
17, 57, 3, -0.25492496425523037
17, 99, 3, -0.25492496425523037
17, 114, 3, -0.25492496425523037
84, 245, -3, -0.25492496425523037
1, 39, -2, -0.2548235957188128
1, 57, -2, -0.2548235957188128
1, 64, -2, -0.2548235957188128
1, 99, -2, -0.2548235957188128
1, 114, -2, -0.2548235957188128
10, 76, -2, -0.2548235957188128
11, 76, -2, -0.2548235957188128
11, 245, -2, -0.2548235957188128
39, 40, 2, -0.2548235957188128
39, 42, 2, -0.2548235957188128
39, 137, 2, -0.2548235957188128
39, 242, 2, -0.2548235957188128
40, 57, -2, -0.2548235957188128
40, 99, -2, -0.2548235957188128
40, 114, -2, -0.2548235957188128
42, 57, -2, -0.2548235957188128
42, 64, -2, -0.2548235957188128
42, 99, -2, -0.2548235957188128
42, 114, -2, -0.2548235957188128
42, 168, -2, -0.2548235957188128
54, 245, -2, -0.2548235957188128
57, 137, 2, -0.2548235957188128
57, 242, 2, -0.2548235957188128
58, 245, -2, -0.2548235957188128
64, 85, 2, -0.2548235957188128
64, 107, 2, -0.2548235957188128
64, 137, 2, -0.2548235957188128
64, 232, 2, -0.2548235957188128
64, 242, 2, -0.2548235957188128
76, 108, 2, -0.2548235957188128
76, 152, 2, -0.2548235957188128
85, 168, -2, -0.2548235957188128
99, 137, 2, -0.2548235957188128
99, 242, 2, -0.2548235957188128
107, 168, -2, -0.2548235957188128
107, 214, -3, -0.2548235957188128
114, 137, 2, -0.2548235957188128
114, 242, 2, -0.2548235957188128
168, 232, 2, -0.2548235957188128
168, 245, -2, -0.2548235957188128
214, 232, 3, -0.2548235957188128
11, 122, 0, -0.25482359571881275
85, 214, -3, -0.25482359571881275
157, 214, -3, -0.25482359571881275
14, 154, 2, -0.25442118947371223
51, 54, -2, -0.25442118947371223
51, 58, -2, -0.25442118947371223
52, 155, -1, -0.25441092565739215
155, 245, 1, -0.25441092565739215
40, 126, -1, -0.25435278748579132
14, 84, -3, -0.2542738138578039
51, 94, 3, -0.2542738138578039
42, 233, -3, -0.25427381385780384
10, 22, -1, -0.25415212262620723
11, 113, -1, -0.25415212262620723
22, 108, 1, -0.25415212262620723
22, 152, 1, -0.25415212262620723
37, 113, -1, -0.25415212262620718
26, 70, -3, -0.25396640309678559
70, 85, 3, -0.25396640309678559
70, 107, 3, -0.25396640309678559
70, 157, 3, -0.25396640309678559
70, 232, 3, -0.25396640309678559
70, 235, 3, -0.25396640309678559
70, 142, -2, -0.25373401896661862
70, 126, 3, -0.25373134328358204
39, 133, -2, -0.25330637668919798
17, 148, 2, -0.25286971758153054
84, 148, 2, -0.25286971758153054
37, 102, 1, -0.25271416850114503
64, 102, 1, -0.25271416850114503
70, 142, -1, -0.25271416850114503
57, 163, 1, -0.25241260113576186
99, 163, 1, -0.25241260113576186
114, 163, 1, -0.25241260113576186
64, 112, 1, -0.2524126011357618
142, 164, 2, -0.25202591209527259
44, 78, -2, -0.25197631533948478
66, 155, -3, -0.25195162993013448
66, 233, -3, -0.25195162993013448
20, 233, 3, -0.25195162993013442
1, 126, 0, -0.25189636092993922
126, 137, 0, -0.25189636092993922
126, 242, 0, -0.25189636092993922
18, 245, 0, -0.25189636092993917
72, 214, -1, -0.25185876165203291
17, 153, 0, -0.25169111285381679
20, 39, 2, -0.2515773027133138
187, 190, 2, -0.2515773027133138
190, 214, -1, -0.25151398563598082
72, 76, -2, -0.25112360116696136
57, 84, 1, -0.25095057377139124
84, 99, -1, -0.25095057377139124
84, 114, -1, -0.25095057377139124
84, 168, 1, -0.25095057377139124
14, 50, -2, -0.25087260300212721
57, 233, 1, -0.25064020591380148
99, 233, 1, -0.25064020591380148
114, 233, 1, -0.25064020591380148
127, 153, 1, -0.25064020591380148
48, 140, -2, -0.25032422431410339
48, 154, -1, -0.25031308716087941
130, 182, 1, -0.25005427113924783
6, 16, 0, -0.25000000000000006
6, 170, 0, -0.25000000000000006
10, 235, 3, -0.25000000000000006
12, 16, 0, -0.25000000000000006
12, 170, 0, -0.25000000000000006
26, 152, -3, -0.25000000000000006
26, 164, -3, -0.25000000000000006
26, 179, -3, -0.25000000000000006
40, 50, 3, -0.25000000000000006
40, 133, 3, -0.25000000000000006
40, 179, 3, -0.25000000000000006
53, 85, 3, -0.25000000000000006
53, 107, 3, -0.25000000000000006
53, 157, 3, -0.25000000000000006
53, 232, 3, -0.25000000000000006
85, 179, -3, -0.25000000000000006
107, 179, -3, -0.25000000000000006
133, 157, -3, -0.25000000000000006
152, 235, 3, -0.25000000000000006
157, 179, -3, -0.25000000000000006
164, 235, 3, -0.25000000000000006
179, 232, 3, -0.25000000000000006
179, 235, 3, -0.25000000000000006
1, 6, 0, -0.25
1, 12, 0, -0.25
6, 54, -3, -0.25
6, 58, -3, -0.25
6, 127, -3, -0.25
6, 137, 0, -0.25
6, 154, -3, -0.25
6, 242, 0, -0.25
12, 54, -3, -0.25
12, 58, -3, -0.25
12, 127, -3, -0.25
12, 137, 0, -0.25
12, 154, -3, -0.25
12, 242, 0, -0.25
16, 245, 0, -0.25
22, 50, 3, -0.25
37, 127, 0, -0.25
40, 142, 0, -0.25
43, 245, 0, -0.25
52, 154, 3, -0.25
54, 80, 3, -0.25
58, 80, 3, -0.25
80, 127, -3, -0.25
80, 154, -3, -0.25
127, 142, 0, -0.25
127, 245, 0, -0.25
170, 245, 0, -0.25
1, 37, 0, -0.24999999999999997
1, 142, 0, -0.24999999999999997
6, 40, 0, -0.24999999999999997
12, 40, 0, -0.24999999999999997
37, 137, 0, -0.24999999999999997
37, 242, 0, -0.24999999999999997
37, 245, 0, -0.24999999999999997
64, 245, 0, -0.24999999999999997
102, 122, -3, -0.24999999999999997
137, 142, 0, -0.24999999999999997
142, 242, 0, -0.24999999999999997
142, 245, 0, -0.24999999999999997
60, 63, -3, -0.24999999999999994
63, 182, 3, -0.24999999999999994
17, 112, -3, -0.24999999999999992
40, 64, 0, -0.24999999999999992
52, 196, 2, -0.24954170447254356
154, 196, 2, -0.24954170447254356
10, 44, 0, -0.24916712705774088
44, 108, 0, -0.24916712705774088
133, 182, 2, -0.24913643956121992
17, 52, 1, -0.24913643956121986
17, 245, 1, -0.24913643956121986
10, 84, 0, -0.24875549677025191
84, 108, 0, -0.24875549677025191
8, 139, -1, -0.24853371169310856
8, 139, 1, -0.24853371169310856
48, 139, 1, -0.24853371169310856
8, 44, -1, -0.24837131816760108
18, 130, 3, -0.24824641277139867
51, 155, -2, -0.24808422775112701
39, 122, 0, -0.24806946917841682
102, 233, 1, -0.24758448441507172
27, 155, 3, -0.24693239916239737
84, 245, -1, -0.24688535993934704
16, 41, 1, -0.24688535993934702
41, 170, -1, -0.24688535993934702
53, 127, -1, -0.24688535993934702
41, 54, 1, -0.24688535993934699
41, 58, 1, -0.24688535993934699
16, 70, -3, -0.24687096555050936
70, 170, 3, -0.24687096555050936
44, 139, -3, -0.2468709655505093
13, 41, 0, -0.24671758189758444
13, 53, 0, -0.24671758189758444
13, 44, 0, -0.24616433385183573
1, 155, -2, -0.24613694493498875
1, 233, -2, -0.24613694493498875
40, 155, -2, -0.24613694493498875
40, 233, -2, -0.24613694493498875
85, 155, -2, -0.24613694493498875
85, 233, -2, -0.24613694493498875
107, 155, -2, -0.24613694493498875
107, 233, -2, -0.24613694493498875
137, 155, -2, -0.24613694493498875
137, 233, -2, -0.24613694493498875
155, 232, 2, -0.24613694493498875
155, 242, 2, -0.24613694493498875
232, 233, -2, -0.24613694493498875
233, 242, 2, -0.24613694493498875
233, 245, -2, -0.24613694493498875
73, 179, 0, -0.24584458594722081
11, 73, 0, -0.24584458594722072
76, 122, -1, -0.24514516892273
80, 122, 1, -0.24514516892272997
53, 233, 1, -0.24514516892272994
18, 164, 1, -0.24446018542796016
168, 238, 3, -0.24433888871261039
73, 148, 0, -0.24411190869825747
66, 94, -1, -0.24407881531404241
10, 37, -2, -0.24370871833797697
11, 168, 2, -0.24370871833797697
16, 168, -2, -0.24370871833797697
37, 108, 2, -0.24370871833797697
39, 43, 2, -0.24370871833797697
39, 127, 2, -0.24370871833797697
43, 57, -2, -0.24370871833797697
43, 64, -2, -0.24370871833797697
43, 99, -2, -0.24370871833797697
43, 114, -2, -0.24370871833797697
43, 168, -2, -0.24370871833797697
57, 127, 2, -0.24370871833797697
99, 127, 2, -0.24370871833797697
114, 127, 2, -0.24370871833797697
142, 152, 2, -0.24370871833797697
142, 168, -2, -0.24370871833797697
168, 170, 2, -0.24370871833797697
72, 78, -1, -0.24295632895188746
155, 182, 2, -0.24287400765646669
51, 182, 1, -0.24261199951121729
94, 139, 0, -0.242535625036333
26, 139, 0, -0.24253562503633297
42, 214, -2, -0.24253562503633297
50, 235, 0, -0.24253562503633297
139, 235, 0, -0.24253562503633297
26, 60, 0, -0.24253562503633291
60, 235, 0, -0.24253562503633291
157, 214, 0, -0.24253562503633291
214, 235, 0, -0.24253562503633291
51, 196, -2, -0.24232015747572203
80, 102, 3, -0.24174688920761414
16, 102, 3, -0.24174688920761411
102, 170, -3, -0.24174688920761411
18, 163, -1, -0.24172236504937628
17, 78, 2, -0.24155429135353881
78, 84, -2, -0.24155429135353881
11, 63, 1, -0.24147264420814765
63, 179, -1, -0.24147264420814757
41, 187, -1, -0.24147264420814751
126, 133, -3, -0.24145856540195493
42, 70, -3, -0.24145856540195484
53, 130, 1, -0.24145606969329081
20, 50, 1, -0.24145606969329075
20, 53, -1, -0.24145606969329075
14, 127, -2, -0.24140227479263379
16, 51, 2, -0.24140227479263379
51, 170, -2, -0.24140227479263379
46, 72, 3, -0.2411214110852061
60, 73, -1, -0.2410714285714286
73, 214, 1, -0.2410714285714286
48, 66, 2, -0.24096579867074966
48, 190, 2, -0.24096579867074966
63, 168, 0, -0.24080732065382351
57, 63, 0, -0.24080732065382349
63, 99, 0, -0.24080732065382349
63, 114, 0, -0.24080732065382349
20, 133, 0, -0.24077170617153842
22, 133, 0, -0.24077170617153842
113, 133, 0, -0.24077170617153842
20, 66, 0, -0.24077170617153837
63, 72, 0, -0.24044074834338577
157, 163, -1, -0.24038098691020582
54, 152, 0, -0.24029618753167467
58, 152, 0, -0.24029618753167467
10, 168, 0, -0.24029618753167464
1, 238, -3, -0.24019223070763071
44, 112, 3, -0.24019223070763071
76, 112, 3, -0.24019223070763071
137, 238, -3, -0.24019223070763071
238, 242, 3, -0.24019223070763071
13, 126, 2, -0.24012009007506566
20, 84, 3, -0.2400039184633096
76, 155, -3, -0.24000391846330957
17, 66, 3, -0.24000391846330954
70, 164, -3, -0.24000036294978355
41, 76, -1, -0.23975611190807825
53, 76, -1, -0.23975611190807822
53, 154, -1, -0.23975611190807819
1, 73, -1, -0.23975611190807816
73, 137, 1, -0.23975611190807816
73, 242, 1, -0.23975611190807816
63, 245, -1, -0.23975611190807813
46, 66, 2, -0.23973165074269207
46, 190, 2, -0.23973165074269207
66, 140, -2, -0.23973165074269207
113, 140, -2, -0.23973165074269207
130, 140, -2, -0.23973165074269207
133, 190, 2, -0.23973165074269207
140, 190, -2, -0.23973165074269207
140, 190, 2, -0.23973165074269207
139, 214, 1, -0.23958333333333334
14, 163, 0, -0.23932486908358863
20, 85, -1, -0.2392594418218317
20, 57, 1, -0.23925944182183168
20, 80, -1, -0.23925944182183168
20, 80, 1, -0.23925944182183168
20, 99, 1, -0.23925944182183168
20, 107, -1, -0.23925944182183168
20, 114, 1, -0.23925944182183168
20, 232, -1, -0.23925944182183168
76, 190, -1, -0.23925944182183168
80, 113, 1, -0.23925944182183168
80, 130, 1, -0.23925944182183168
107, 187, 1, -0.23925944182183168
187, 232, -1, -0.23925944182183168
22, 85, -1, -0.23925944182183165
22, 107, -1, -0.23925944182183165
22, 232, -1, -0.23925944182183165
85, 187, 1, -0.23925944182183165
54, 190, 1, -0.23925944182183159
58, 190, 1, -0.23925944182183159
152, 196, -1, -0.2391140499294053
142, 164, -1, -0.23911404992940524
76, 126, 2, -0.23904572186687872
52, 76, 0, -0.2390457218668787
76, 154, 0, -0.2390457218668787
85, 154, 0, -0.2390457218668787
107, 154, 0, -0.2390457218668787
154, 232, 0, -0.2390457218668787
80, 154, 0, -0.23904572186687864
17, 18, 1, -0.23902171563748337
42, 139, 1, -0.23897472278183518
66, 76, -1, -0.23872763027971139
85, 140, -1, -0.23872763027971136
153, 182, 1, -0.23872763027971133
107, 140, -1, -0.23872763027971131
140, 232, 1, -0.23872763027971131
57, 238, 0, -0.23852473529359491
99, 238, 0, -0.23852473529359491
114, 238, 0, -0.23852473529359491
20, 63, 3, -0.23836564731139806
27, 108, 3, -0.23836564731139806
10, 41, 2, -0.23809523809523808
41, 139, 2, -0.23809523809523808
41, 152, -2, -0.23809523809523808
41, 179, 2, -0.23809523809523808
53, 112, -2, -0.23809523809523808
53, 164, -2, -0.23809523809523808
60, 133, 2, -0.23809523809523808
11, 44, -1, -0.2380558802574462
94, 152, 3, -0.23795431715623805
16, 164, 3, -0.23795431715623791
164, 170, -3, -0.23795431715623791
26, 214, -1, -0.237563817034874
40, 196, 1, -0.237563817034874
157, 214, -1, -0.23756381703487395
14, 142, 2, -0.23750843439814176
78, 168, -2, -0.23750843439814176
102, 168, -2, -0.23750843439814176
39, 163, -2, -0.2374587360434654
8, 22, 3, -0.23745309047699012
48, 187, 3, -0.23745309047699012
22, 48, -3, -0.23745309047699004
13, 70, 3, -0.23736850808477938
39, 70, 1, -0.23720047642554201
70, 190, -1, -0.23720047642554201
60, 140, -1, -0.23703061118407864
51, 168, -2, -0.2367935842157616
41, 238, -1, -0.23662371692232848
70, 179, -1, -0.23662371692232848
11, 102, 1, -0.23662371692232845
44, 152, 3, -0.23652495839563312
1, 16, -3, -0.23652495839563306
1, 43, -3, -0.23652495839563306
1, 80, -3, -0.23652495839563306
1, 85, -3, -0.23652495839563306
1, 107, -3, -0.23652495839563306
1, 170, -3, -0.23652495839563306
1, 232, -3, -0.23652495839563306
10, 76, -3, -0.23652495839563306
16, 40, 3, -0.23652495839563306
16, 57, 3, -0.23652495839563306
16, 99, 3, -0.23652495839563306
16, 114, 3, -0.23652495839563306
16, 137, 3, -0.23652495839563306
16, 242, 3, -0.23652495839563306
40, 80, -3, -0.23652495839563306
40, 85, -3, -0.23652495839563306
40, 107, -3, -0.23652495839563306
40, 170, -3, -0.23652495839563306
40, 232, -3, -0.23652495839563306
43, 137, 3, -0.23652495839563306
43, 242, 3, -0.23652495839563306
57, 80, -3, -0.23652495839563306
57, 170, -3, -0.23652495839563306
76, 108, 3, -0.23652495839563306
76, 152, 3, -0.23652495839563306
76, 245, -3, -0.23652495839563306
80, 99, 3, -0.23652495839563306
80, 114, 3, -0.23652495839563306
80, 137, 3, -0.23652495839563306
80, 242, 3, -0.23652495839563306
85, 137, 3, -0.23652495839563306
85, 242, 3, -0.23652495839563306
99, 170, -3, -0.23652495839563306
107, 137, 3, -0.23652495839563306
107, 242, 3, -0.23652495839563306
114, 170, -3, -0.23652495839563306
137, 170, -3, -0.23652495839563306
137, 232, -3, -0.23652495839563306
170, 242, 3, -0.23652495839563306
232, 242, 3, -0.23652495839563306
43, 57, 3, -0.23652495839563301
43, 99, 3, -0.23652495839563301
43, 114, 3, -0.23652495839563301
133, 164, 0, -0.23649188492020101
1, 73, -2, -0.23643312187173018
13, 139, 0, -0.23643312187173018
40, 66, -2, -0.23643312187173018
40, 73, -2, -0.23643312187173018
70, 130, -2, -0.23643312187173018
73, 112, 2, -0.23643312187173018
73, 137, 2, -0.23643312187173018
73, 242, 2, -0.23643312187173018
80, 182, 0, -0.23622779563076698
8, 153, 1, -0.23620866709956992
13, 94, -2, -0.23607135420228886
126, 155, -3, -0.23576290680341405
27, 113, -3, -0.23573854181809598
53, 94, 3, -0.23573854181809592
94, 122, 3, -0.23573854181809592
50, 84, -3, -0.23573854181809589
94, 152, -3, -0.23573854181809589
1, 122, 1, -0.23570226039551587
1, 139, 1, -0.23570226039551587
26, 50, -1, -0.23570226039551587
26, 122, -1, -0.23570226039551587
27, 76, 2, -0.23570226039551587
40, 139, 1, -0.23570226039551587
50, 64, 0, -0.23570226039551587
50, 235, 1, -0.23570226039551587
64, 139, 0, -0.23570226039551587
122, 137, -1, -0.23570226039551587
122, 157, -1, -0.23570226039551587
122, 157, 1, -0.23570226039551587
122, 235, -1, -0.23570226039551587
122, 235, 1, -0.23570226039551587
122, 242, -1, -0.23570226039551587
137, 139, 1, -0.23570226039551587
139, 235, -1, -0.23570226039551587
139, 242, -1, -0.23570226039551587
168, 245, -1, -0.23570226039551587
168, 245, 1, -0.23570226039551587
1, 57, -1, -0.23570226039551584
1, 99, -1, -0.23570226039551584
1, 114, -1, -0.23570226039551584
1, 168, -1, -0.23570226039551584
16, 52, 1, -0.23570226039551584
16, 245, 1, -0.23570226039551584
40, 57, -1, -0.23570226039551584
40, 99, -1, -0.23570226039551584
40, 114, -1, -0.23570226039551584
40, 168, -1, -0.23570226039551584
43, 52, 1, -0.23570226039551584
43, 245, 1, -0.23570226039551584
52, 127, -1, -0.23570226039551584
52, 168, -1, -0.23570226039551584
52, 170, -1, -0.23570226039551584
54, 245, -1, -0.23570226039551584
57, 137, 1, -0.23570226039551584
57, 242, 1, -0.23570226039551584
58, 245, -1, -0.23570226039551584
99, 137, 1, -0.23570226039551584
99, 242, 1, -0.23570226039551584
114, 137, 1, -0.23570226039551584
114, 242, 1, -0.23570226039551584
127, 245, 1, -0.23570226039551584
137, 168, -1, -0.23570226039551584
168, 242, 1, -0.23570226039551584
170, 245, 1, -0.23570226039551584
44, 70, -1, -0.23555604043046183
27, 140, 0, -0.23546877617734255
102, 148, -2, -0.23543068263463438
46, 214, 0, -0.23518021709589931
1, 17, -2, -0.23477246481693817
1, 84, -2, -0.23477246481693817
17, 40, 2, -0.23477246481693817
17, 85, 2, -0.23477246481693817
17, 107, 2, -0.23477246481693817
17, 137, 2, -0.23477246481693817
17, 232, 2, -0.23477246481693817
17, 242, 2, -0.23477246481693817
40, 84, -2, -0.23477246481693817
84, 137, 2, -0.23477246481693817
84, 242, 2, -0.23477246481693817
84, 245, -2, -0.23477246481693817
22, 72, -1, -0.23464095493071188
13, 190, -1, -0.23464095493071185
27, 190, -1, -0.23464095493071185
27, 39, -1, -0.23464095493071183
17, 52, -3, -0.23426064283290909
17, 54, -3, -0.23426064283290904
17, 58, -3, -0.23426064283290904
17, 127, -3, -0.23426064283290904
54, 163, 3, -0.23426064283290904
58, 163, 3, -0.23426064283290904
127, 163, 3, -0.23426064283290904
154, 155, 3, -0.23426064283290898
154, 163, 3, -0.23426064283290898
57, 196, 1, -0.23420236179137205
99, 196, 1, -0.23420236179137205
114, 196, 1, -0.23420236179137205
54, 214, -1, -0.23420236179137197
58, 214, -1, -0.23420236179137197
11, 78, 3, -0.23408229439226122
11, 133, -1, -0.23387383286073224
10, 133, -1, -0.23387383286073218
16, 66, -1, -0.23387383286073218
66, 170, 1, -0.23387383286073218
108, 133, -1, -0.23387383286073218
6, 63, -1, -0.23387383286073216
12, 63, -1, -0.23387383286073216
66, 127, 1, -0.23387383286073216
37, 66, -1, -0.2338738328607321
102, 130, -2, -0.23372319715296225
17, 80, 0, -0.23371317622140136
39, 73, 2, -0.23354968324845687
52, 163, -2, -0.23354968324845687
57, 73, 2, -0.23354968324845687
64, 153, 2, -0.23354968324845687
73, 99, -2, -0.23354968324845687
73, 114, -2, -0.23354968324845687
157, 163, -2, -0.23354968324845687
163, 235, 2, -0.23354968324845687
163, 245, 2, -0.23354968324845687
37, 148, 2, -0.23329882422520506
142, 148, 2, -0.23329882422520506
46, 245, 0, -0.2328165368332088
41, 48, -1, -0.23267002029884443
8, 41, 1, -0.2326700202988444
8, 108, -1, -0.23267002029884434
8, 152, -1, -0.23267002029884434
48, 108, -1, -0.23267002029884432
48, 152, -1, -0.23267002029884432
72, 76, -3, -0.23262521394079749
130, 196, 3, -0.23262521394079747
22, 52, -3, -0.23249527748763862
13, 54, -3, -0.2324952774876386
13, 58, -3, -0.2324952774876386
13, 127, -3, -0.2324952774876386
54, 113, 3, -0.23249527748763857
54, 187, 3, -0.23249527748763857
58, 113, 3, -0.23249527748763857
58, 187, 3, -0.23249527748763857
113, 127, -3, -0.23249527748763857
127, 187, 3, -0.23249527748763857
130, 154, -3, -0.23249527748763857
154, 190, -3, -0.23249527748763851
20, 52, -3, -0.23249527748763849
20, 54, -3, -0.23249527748763849
20, 58, -3, -0.23249527748763849
20, 127, -3, -0.23249527748763849
73, 154, 3, -0.23249527748763849
20, 154, -3, -0.23249527748763843
142, 148, 1, -0.23236714560825222
27, 233, -3, -0.23227919974668068
18, 163, 3, -0.2320059162262966
8, 113, -2, -0.23186944788008415
20, 155, 2, -0.23141286171755018
8, 130, -3, -0.23111836291047622
63, 72, 3, -0.23111836291047619
48, 112, -2, -0.23080703932272442
52, 154, 2, -0.23076923076923078
54, 57, 2, -0.23076923076923078
54, 99, 2, -0.23076923076923078
54, 114, 2, -0.23076923076923078
57, 58, -2, -0.23076923076923078
57, 154, -2, -0.23076923076923078
58, 99, 2, -0.23076923076923078
58, 114, 2, -0.23076923076923078
99, 154, -2, -0.23076923076923078
114, 154, -2, -0.23076923076923078
39, 63, 0, -0.23076923076923073
14, 168, 1, -0.23036964956043252
48, 168, -1, -0.23036964956043252
14, 54, 1, -0.23036964956043249
14, 58, 1, -0.23036964956043249
14, 48, 1, -0.23026315789473673
14, 127, 1, -0.22963288085137568
14, 43, 1, -0.22963288085137565
14, 142, 1, -0.22963288085137565
51, 64, 1, -0.22963288085137565
51, 94, -1, -0.22958842168866869
17, 40, -3, -0.2295655645606626
22, 155, 3, -0.2295655645606626
26, 163, -3, -0.2295655645606626
163, 235, 3, -0.2295655645606626
40, 155, 3, -0.22956556456066257
85, 163, -3, -0.22956556456066257
107, 163, -3, -0.22956556456066257
157, 163, -3, -0.22956556456066257
163, 232, 3, -0.22956556456066257
126, 163, -3, -0.22935308905970817
17, 168, -2, -0.22925612443543897
27, 190, 0, -0.22909489747632836
6, 13, 2, -0.22896983309165297
12, 13, 2, -0.22896983309165297
43, 72, -2, -0.22896983309165297
72, 127, 2, -0.22896983309165297
72, 142, 2, -0.22896983309165297
14, 18, -1, -0.2289156626506024
10, 60, -1, -0.22847692344185339
60, 108, 1, -0.22847692344185339
42, 142, -3, -0.22821773229381928
140, 142, 3, -0.22821773229381928
46, 182, 3, -0.22821773229381923
127, 140, -3, -0.22821773229381923
133, 182, 3, -0.22821773229381923
37, 46, -3, -0.2282177322938192
51, 154, 3, -0.2282177322938192
133, 142, 3, -0.22821773229381917
1, 233, -1, -0.22786635759382498
40, 233, -1, -0.22786635759382498
52, 233, -1, -0.22786635759382498
137, 233, -1, -0.22786635759382498
233, 242, 1, -0.22786635759382498
233, 245, -1, -0.22786635759382498
233, 245, 1, -0.22786635759382498
18, 179, 2, -0.22771001702132443
10, 26, 2, -0.2277100170213244
18, 112, 2, -0.2277100170213244
26, 152, -2, -0.2277100170213244
26, 164, -2, -0.2277100170213244
26, 179, -2, -0.2277100170213244
40, 133, 2, -0.2277100170213244
40, 139, 2, -0.2277100170213244
40, 179, 2, -0.2277100170213244
52, 179, -2, -0.2277100170213244
52, 196, -2, -0.2277100170213244
108, 235, 2, -0.2277100170213244
113, 139, 2, -0.2277100170213244
152, 235, 2, -0.2277100170213244
157, 179, -2, -0.2277100170213244
157, 179, 2, -0.2277100170213244
157, 196, -2, -0.2277100170213244
164, 235, 2, -0.2277100170213244
179, 235, 2, -0.2277100170213244
179, 245, 2, -0.2277100170213244
196, 235, 2, -0.2277100170213244
196, 245, 2, -0.2277100170213244
8, 16, 3, -0.22742941307367107
8, 170, 3, -0.22742941307367107
16, 48, -3, -0.22742941307367107
48, 170, 3, -0.22742941307367107
8, 112, 3, -0.22742941307367104
48, 112, 3, -0.22742941307367104
164, 196, -3, -0.22742941307367104
84, 182, -3, -0.22742941307367101
27, 182, -3, -0.22742941307367098
94, 139, -3, -0.22742941307367098
142, 164, 3, -0.22742941307367098
11, 17, -2, -0.22733714190959847
84, 168, -2, -0.22733714190959847
8, 126, 2, -0.22718473369882591
18, 50, -2, -0.22677868380553634
42, 51, 1, -0.22663483432464554
42, 78, 2, -0.22645540682891913
51, 154, 2, -0.22645540682891913
73, 133, 0, -0.22645540682891913
94, 196, 1, -0.22633164337577052
18, 76, -1, -0.22628141110071023
154, 238, -1, -0.22628141110071021
73, 142, -1, -0.22591299788996194
11, 182, -2, -0.22586501369858647
63, 152, 2, -0.22586501369858647
168, 182, -2, -0.22586501369858647
39, 187, -3, -0.2251125844453741
72, 76, -1, -0.22493385271060937
22, 182, 1, -0.22479304903314293
50, 126, -1, -0.2246728671915921
126, 139, -1, -0.22467286719159207
84, 238, 3, -0.22458287520033116
20, 50, 2, -0.22360679774997896
41, 139, 0, -0.22360679774997896
42, 112, 3, -0.22360679774997896
50, 122, 0, -0.22360679774997896
