'neuron', 'neuron', 'delay', 'correlation coefficient'
124, 245, 3, 0.51107145278399801
40, 391, -3, 0.51107145278399801
102, 391, 0, 0.51097140725716039
248, 368, -1, 0.51096576275666927
360, 382, 0, 0.51093945726125933
35, 236, 0, 0.51093945726125933
28, 38, 0, 0.51093945726125922
332, 358, 1, 0.5107539184552492
217, 353, -2, 0.5107539184552492
139, 387, -1, 0.5107539184552492
139, 354, 2, 0.5107539184552492
139, 204, -1, 0.5107539184552492
139, 156, -1, 0.5107539184552492
139, 143, -1, 0.5107539184552492
113, 353, -2, 0.5107539184552492
113, 183, -2, 0.5107539184552492
106, 354, -2, 0.5107539184552492
80, 369, 1, 0.5107539184552492
79, 390, -1, 0.5107539184552492
30, 390, -1, 0.5107539184552492
325, 387, -1, 0.51075391845524909
248, 342, 1, 0.51075391845524909
236, 274, 1, 0.51075391845524909
204, 325, 1, 0.51075391845524909
156, 325, 1, 0.51075391845524909
143, 325, 1, 0.51075391845524909
126, 376, -1, 0.51075391845524909
125, 369, -1, 0.51075391845524909
104, 316, -1, 0.51075391845524909
79, 317, -1, 0.51075391845524909
77, 274, 1, 0.51075391845524909
76, 125, 1, 0.51075391845524909
62, 317, 1, 0.51075391845524909
43, 332, -1, 0.51075391845524909
38, 317, -1, 0.51075391845524909
30, 317, -1, 0.51075391845524909
16, 228, -1, 0.51075391845524909
369, 385, 1, 0.51075391845524898
266, 325, -1, 0.51075391845524898
126, 325, -1, 0.51075391845524898
80, 360, 1, 0.51075391845524898
80, 342, 1, 0.51075391845524898
63, 360, 1, 0.51075391845524898
383, 392, 0, 0.51066217998689267
339, 354, 0, 0.51066217998689256
52, 312, 0, 0.51066217998689256
50, 312, 0, 0.51066217998689256
146, 205, 0, 0.5105274702426309
146, 152, 0, 0.5105274702426309
221, 379, 3, 0.51040729207093616
67, 221, 3, 0.51040729207093616
379, 395, -3, 0.51040729207093605
344, 389, 3, 0.51040729207093605
217, 377, -3, 0.51040729207093605
41, 379, 3, 0.51040729207093605
337, 360, 2, 0.51039612232135179
332, 337, -2, 0.51039612232135179
209, 376, -2, 0.51039612232135179
205, 316, 2, 0.51039612232135179
62, 260, 2, 0.51039612232135179
16, 361, -2, 0.51039612232135179
221, 355, -2, 0.51039307236252507
3, 40, 2, 0.51039307236252507
159, 379, 0, 0.51031036307982891
73, 204, 0, 0.51031036307982891
73, 143, 0, 0.51031036307982891
33, 379, 0, 0.51031036307982891
349, 395, 3, 0.5103103630798288
321, 394, 3, 0.5103103630798288
210, 395, 3, 0.5103103630798288
104, 395, 3, 0.5103103630798288
80, 366, 0, 0.5103103630798288
75, 210, -3, 0.5103103630798288
53, 391, 2, 0.5103103630798288
22, 215, 0, 0.5103103630798288
21, 205, -1, 0.51024425269588336
18, 43, -1, 0.51023184775309605
348, 383, 1, 0.51023184775309594
159, 176, -1, 0.51023184775309594
43, 176, 1, 0.51023184775309594
199, 217, 1, 0.51019638038084481
210, 228, -2, 0.5101127853361852
62, 317, 2, 0.5101127853361852
43, 369, -2, 0.5101127853361852
43, 332, -2, 0.5101127853361852
16, 317, -2, 0.5101127853361852
276, 284, 2, 0.51011278533618509
257, 276, 2, 0.51011278533618509
237, 316, -2, 0.51011278533618509
226, 378, -2, 0.51011278533618509
205, 257, 2, 0.51011278533618509
205, 237, 2, 0.51011278533618509
198, 306, 2, 0.51011278533618509
189, 376, -2, 0.51011278533618509
186, 226, 2, 0.51011278533618509
170, 332, -2, 0.51011278533618509
163, 306, 2, 0.51011278533618509
162, 276, -2, 0.51011278533618509
161, 378, -2, 0.51011278533618509
161, 320, -2, 0.51011278533618509
161, 257, 2, 0.51011278533618509
161, 237, 2, 0.51011278533618509
155, 332, -2, 0.51011278533618509
136, 284, 2, 0.51011278533618509
136, 239, 2, 0.51011278533618509
136, 237, -2, 0.51011278533618509
136, 227, 2, 0.51011278533618509
136, 162, 2, 0.51011278533618509
133, 306, 2, 0.51011278533618509
109, 339, 2, 0.51011278533618509
99, 152, -2, 0.51011278533618509
97, 306, 2, 0.51011278533618509
96, 306, 2, 0.51011278533618509
94, 369, -2, 0.51011278533618509
94, 332, -2, 0.51011278533618509
86, 276, 2, 0.51011278533618509
86, 205, -2, 0.51011278533618509
86, 161, -2, 0.51011278533618509
85, 316, -2, 0.51011278533618509
85, 205, -2, 0.51011278533618509
85, 136, 2, 0.51011278533618509
81, 276, -2, 0.51011278533618509
81, 136, -2, 0.51011278533618509
76, 263, 2, 0.51011278533618509
76, 94, 2, 0.51011278533618509
65, 276, -2, 0.51011278533618509
65, 136, -2, 0.51011278533618509
63, 76, -2, 0.51011278533618509
55, 136, -2, 0.51011278533618509
52, 380, -2, 0.51011278533618509
50, 380, -2, 0.51011278533618509
39, 205, 2, 0.51011278533618509
39, 152, -2, 0.51011278533618509
34, 306, 2, 0.51011278533618509
27, 369, -2, 0.51011278533618509
25, 253, 2, 0.51011278533618509
23, 85, -2, 0.51011278533618509
17, 276, -2, 0.51011278533618509
17, 62, -2, 0.51011278533618509
16, 320, -2, 0.51011278533618509
10, 316, -2, 0.51011278533618509
10, 205, -2, 0.51011278533618509
10, 161, -2, 0.51011278533618509
10, 136, 2, 0.51011278533618509
6, 339, 2, 0.51011278533618509
6, 318, 2, 0.51011278533618509
2, 205, -2, 0.51011278533618509
309, 367, 1, 0.51010203061020365
22, 364, 1, 0.51010203061020354
394, 400, 2, 0.51008001676987014
145, 400, 2, 0.51008001676987014
359, 393, -3, 0.51005891671665493
118, 351, -3, 0.51005891671665493
80, 393, -3, 0.51005891671665493
146, 161, 3, 0.51005891671665482
78, 359, -3, 0.51005891671665482
40, 331, -3, 0.51005891671665482
364, 391, -1, 0.51004177403559015
331, 346, 0, 0.51001530068853451
45, 145, 0, 0.51001530068853451
43, 147, -2, 0.50992057553341252
3, 389, -2, 0.50992057553341252
257, 344, -1, 0.50991706023675354
239, 344, -1, 0.50991706023675354
237, 344, -1, 0.50991706023675354
227, 344, -1, 0.50991706023675354
100, 344, -1, 0.50991706023675354
86, 344, -1, 0.50991706023675354
85, 344, -1, 0.50991706023675354
39, 195, -1, 0.50991706023675354
10, 344, -1, 0.50991706023675354
22, 196, 3, 0.50989832091067977
184, 395, -1, 0.50983458324245923
184, 321, -1, 0.50983458324245923
14, 75, 1, 0.50983458324245923
53, 242, -1, 0.50983458324245912
53, 135, -1, 0.50983458324245912
46, 53, 1, 0.50983458324245912
338, 368, 0, 0.5098023903017328
359, 396, 1, 0.50977465620425511
376, 387, 3, 0.50964719143762571
174, 260, 3, 0.50964719143762571
124, 174, -3, 0.50964719143762571
63, 348, 3, 0.50964719143762571
52, 260, 3, 0.50964719143762571
52, 124, 3, 0.50964719143762571
50, 260, 3, 0.50964719143762571
50, 124, 3, 0.50964719143762571
43, 76, -3, 0.50964719143762571
42, 249, 3, 0.50964719143762571
42, 186, 3, 0.50964719143762571
35, 185, -3, 0.50964719143762571
31, 260, 3, 0.50964719143762571
31, 124, 3, 0.50964719143762571
28, 242, -3, 0.50964719143762571
28, 135, -3, 0.50964719143762571
24, 339, 3, 0.50964719143762571
14, 332, 3, 0.50964719143762571
334, 348, 3, 0.5096471914376256
325, 378, 0, 0.5096471914376256
316, 338, -3, 0.5096471914376256
315, 376, -3, 0.5096471914376256
266, 360, 3, 0.5096471914376256
266, 339, 3, 0.5096471914376256
242, 392, 3, 0.5096471914376256
218, 342, 3, 0.5096471914376256
206, 359, 3, 0.5096471914376256
198, 336, -3, 0.5096471914376256
184, 369, -3, 0.5096471914376256
184, 361, -3, 0.5096471914376256
184, 360, 3, 0.5096471914376256
182, 298, -3, 0.5096471914376256
163, 336, -3, 0.5096471914376256
135, 392, 3, 0.5096471914376256
133, 336, -3, 0.5096471914376256
100, 392, 3, 0.5096471914376256
97, 336, -3, 0.5096471914376256
96, 336, -3, 0.5096471914376256
76, 184, 3, 0.5096471914376256
76, 182, 3, 0.5096471914376256
62, 242, -3, 0.5096471914376256
62, 137, -3, 0.5096471914376256
62, 135, -3, 0.5096471914376256
42, 328, 3, 0.5096471914376256
42, 119, 3, 0.5096471914376256
34, 336, -3, 0.5096471914376256
28, 166, -3, 0.5096471914376256
28, 137, -3, 0.5096471914376256
28, 46, -3, 0.5096471914376256
26, 392, 3, 0.5096471914376256
26, 336, -3, 0.5096471914376256
26, 28, 3, 0.5096471914376256
14, 76, -3, 0.5096471914376256
6, 361, 3, 0.5096471914376256
6, 342, 3, 0.5096471914376256
3, 62, -3, 0.5096471914376256
334, 361, 3, 0.50964719143762549
313, 359, 3, 0.50964719143762549
279, 332, 3, 0.50964719143762549
158, 172, 3, 0.50964719143762549
150, 332, -3, 0.50964719143762549
88, 332, -3, 0.50964719143762549
62, 226, -3, 0.50964719143762549
43, 361, -3, 0.50964719143762549
43, 298, -3, 0.50964719143762549
42, 122, 3, 0.50964719143762549
260, 389, -3, 0.50964719143762538
106, 326, -1, 0.50961538461538469
323, 354, 1, 0.50961538461538458
218, 297, 0, 0.50956705193065355
146, 370, -2, 0.50956705193065355
141, 215, 2, 0.50956705193065355
104, 370, 2, 0.50956705193065355
33, 141, -2, 0.50956705193065355
297, 377, 0, 0.50956705193065344
114, 119, -3, 0.50952466536506824
94, 168, -3, 0.50952466536506813
80, 130, 3, 0.50952466536506813
230, 335, 3, 0.50952466536506802
128, 385, 3, 0.50952466536506802
120, 385, 3, 0.50952466536506802
111, 114, 3, 0.50952466536506802
56, 230, -3, 0.50952466536506802
335, 400, -3, 0.50952466536506791
114, 191, -3, 0.50952466536506791
1, 364, 3, 0.50952466536506791
185, 199, -2, 0.50930689854433042
147, 199, -2, 0.50929286002648233
234, 379, 1, 0.50928561126338434
112, 379, 1, 0.50928561126338434
103, 349, 1, 0.50928561126338434
19, 379, 1, 0.50928561126338434
15, 379, 1, 0.50928561126338434
61, 379, 1, 0.50928561126338423
42, 146, 0, 0.50928561126338412
113, 333, -1, 0.50920105487490341
343, 352, -1, 0.5092010548749033
285, 335, -1, 0.5092010548749033
259, 335, 1, 0.5092010548749033
235, 390, -1, 0.5092010548749033
234, 336, 1, 0.5092010548749033
225, 313, -1, 0.5092010548749033
225, 283, 1, 0.5092010548749033
193, 285, -1, 0.5092010548749033
193, 259, 1, 0.5092010548749033
188, 198, 1, 0.5092010548749033
173, 285, -1, 0.5092010548749033
173, 259, 1, 0.5092010548749033
170, 313, -1, 0.5092010548749033
170, 283, 1, 0.5092010548749033
167, 297, -1, 0.5092010548749033
163, 188, -1, 0.5092010548749033
155, 283, 1, 0.5092010548749033
133, 188, -1, 0.5092010548749033
129, 198, 1, 0.5092010548749033
129, 163, 1, 0.5092010548749033
129, 133, 1, 0.5092010548749033
128, 267, 1, 0.5092010548749033
122, 191, 1, 0.5092010548749033
122, 187, -1, 0.5092010548749033
122, 154, -1, 0.5092010548749033
120, 378, 1, 0.5092010548749033
120, 307, 1, 0.5092010548749033
112, 336, 1, 0.5092010548749033
107, 259, 1, 0.5092010548749033
105, 285, -1, 0.5092010548749033
99, 191, 1, 0.5092010548749033
99, 187, 1, 0.5092010548749033
99, 154, 1, 0.5092010548749033
99, 153, -1, 0.5092010548749033
99, 111, 1, 0.5092010548749033
99, 111, -1, 0.5092010548749033
97, 188, -1, 0.5092010548749033
97, 129, -1, 0.5092010548749033
96, 188, -1, 0.5092010548749033
96, 129, -1, 0.5092010548749033
76, 381, -1, 0.5092010548749033
66, 295, 1, 0.5092010548749033
66, 272, 1, 0.5092010548749033
64, 187, 1, 0.5092010548749033
64, 154, 1, 0.5092010548749033
64, 130, 1, 0.5092010548749033
64, 111, -1, 0.5092010548749033
61, 336, 1, 0.5092010548749033
57, 198, 1, 0.5092010548749033
57, 163, 1, 0.5092010548749033
57, 133, 1, 0.5092010548749033
57, 97, 1, 0.5092010548749033
57, 96, 1, 0.5092010548749033
51, 108, -1, 0.5092010548749033
34, 188, -1, 0.5092010548749033
34, 129, -1, 0.5092010548749033
34, 57, -1, 0.5092010548749033
17, 198, 1, 0.5092010548749033
17, 163, 1, 0.5092010548749033
17, 133, 1, 0.5092010548749033
17, 97, 1, 0.5092010548749033
17, 96, 1, 0.5092010548749033
17, 34, 1, 0.5092010548749033
13, 259, 1, 0.5092010548749033
13, 64, 1, 0.5092010548749033
5, 113, 1, 0.5092010548749033
4, 261, 1, 0.5092010548749033
4, 128, 1, 0.5092010548749033
4, 111, 1, 0.5092010548749033
258, 390, -1, 0.50920105487490319
249, 379, -1, 0.50920105487490319
221, 379, -1, 0.50920105487490319
197, 390, -1, 0.50920105487490319
134, 390, -1, 0.50920105487490319
125, 249, -1, 0.50920105487490319
120, 338, 1, 0.50920105487490319
113, 234, 1, 0.50920105487490319
112, 113, -1, 0.50920105487490319
108, 155, 1, 0.50920105487490319
100, 193, 1, 0.50920105487490319
100, 173, 1, 0.50920105487490319
99, 187, -1, 0.50920105487490319
99, 154, -1, 0.50920105487490319
87, 92, 1, 0.50920105487490319
64, 107, 1, 0.50920105487490319
61, 113, -1, 0.50920105487490319
55, 105, 1, 0.50920105487490319
43, 76, 1, 0.50920105487490319
32, 379, -1, 0.50920105487490319
1, 225, -1, 0.50920105487490319
1, 155, -1, 0.50920105487490319
168, 398, 1, 0.50919170795816948
168, 169, 1, 0.50919170795816948
310, 373, -2, 0.50917507721731559
285, 313, -2, 0.50917507721731559
259, 313, 2, 0.50917507721731559
255, 296, 2, 0.50917507721731559
242, 296, -2, 0.50917507721731559
225, 296, 2, 0.50917507721731559
220, 296, -2, 0.50917507721731559
210, 334, 0, 0.50917507721731559
208, 255, 2, 0.50917507721731559
206, 285, 2, 0.50917507721731559
206, 259, 2, 0.50917507721731559
198, 313, -2, 0.50917507721731559
198, 206, -2, 0.50917507721731559
188, 220, 2, 0.50917507721731559
166, 357, -2, 0.50917507721731559
166, 296, -2, 0.50917507721731559
163, 313, -2, 0.50917507721731559
163, 206, -2, 0.50917507721731559
155, 296, 2, 0.50917507721731559
151, 255, 2, 0.50917507721731559
151, 158, 2, 0.50917507721731559
144, 242, 2, 0.50917507721731559
144, 158, 2, 0.50917507721731559
142, 166, 0, 0.50917507721731559
135, 296, -2, 0.50917507721731559
135, 144, -2, 0.50917507721731559
133, 313, -2, 0.50917507721731559
133, 206, -2, 0.50917507721731559
122, 283, 2, 0.50917507721731559
116, 283, 2, 0.50917507721731559
107, 158, -2, 0.50917507721731559
97, 313, -2, 0.50917507721731559
97, 206, -2, 0.50917507721731559
96, 313, -2, 0.50917507721731559
96, 206, -2, 0.50917507721731559
93, 208, 2, 0.50917507721731559
93, 177, 2, 0.50917507721731559
93, 151, 2, 0.50917507721731559
93, 107, 2, 0.50917507721731559
89, 255, 2, 0.50917507721731559
89, 93, -2, 0.50917507721731559
84, 220, 2, 0.50917507721731559
82, 255, 2, 0.50917507721731559
82, 158, 2, 0.50917507721731559
82, 93, -2, 0.50917507721731559
73, 330, 2, 0.50917507721731559
73, 171, 2, 0.50917507721731559
72, 255, 2, 0.50917507721731559
72, 242, 2, 0.50917507721731559
72, 158, -2, 0.50917507721731559
72, 135, 2, 0.50917507721731559
72, 93, -2, 0.50917507721731559
64, 283, 2, 0.50917507721731559
57, 220, 2, 0.50917507721731559
46, 296, -2, 0.50917507721731559
46, 149, -2, 0.50917507721731559
46, 144, -2, 0.50917507721731559
46, 72, -2, 0.50917507721731559
34, 313, -2, 0.50917507721731559
34, 206, -2, 0.50917507721731559
26, 313, -2, 0.50917507721731559
26, 206, -2, 0.50917507721731559
26, 142, 0, 0.50917507721731559
17, 220, 2, 0.50917507721731559
5, 51, -2, 0.50917507721731559
3, 224, -3, 0.50917507721731559
1, 259, -2, 0.50917507721731559
1, 122, -2, 0.50917507721731559
1, 64, -2, 0.50917507721731559
226, 257, 3, 0.50917507721731547
226, 239, 3, 0.50917507721731547
226, 227, 3, 0.50917507721731547
147, 257, 3, 0.50917507721731547
147, 239, 3, 0.50917507721731547
147, 237, 3, 0.50917507721731547
147, 227, 3, 0.50917507721731547
86, 226, -3, 0.50917507721731547
86, 147, -3, 0.50917507721731547
53, 116, -3, 0.50917507721731547
43, 59, -3, 0.50917507721731547
17, 389, -3, 0.50917507721731547
10, 147, -3, 0.50917507721731547
118, 199, 3, 0.50898117223400263
29, 113, -3, 0.50898117223400263
221, 326, -3, 0.50898117223400252
113, 395, -3, 0.50898117223400252
41, 336, 3, 0.50898117223400252
199, 337, 3, 0.50898117223400241
16, 321, 3, 0.50891033201085367
16, 141, 3, 0.50891033201085367
91, 385, -3, 0.50891033201085356
35, 141, 3, 0.50891033201085356
22, 125, -3, 0.50891033201085356
168, 245, -1, 0.50879898240305288
42, 92, 1, 0.50879898240305288
87, 92, 2, 0.50874390501917144
3, 141, -3, 0.50873004848438019
146, 218, -3, 0.50873004848438008
116, 397, -3, 0.50873004848438008
116, 385, -3, 0.50873004848438008
102, 176, -3, 0.50873004848438008
22, 226, -3, 0.50873004848438008
22, 224, 3, 0.50873004848438008
22, 150, 3, 0.50873004848438008
22, 88, 3, 0.50873004848438008
14, 397, 3, 0.50873004848438008
141, 226, -3, 0.50873004848437997
63, 141, 3, 0.50873004848437997
141, 358, 3, 0.50873004848437986
310, 343, -3, 0.50869895866010184
119, 236, -3, 0.50869895866010184
118, 320, -3, 0.50869895866010184
77, 119, 3, 0.50869895866010184
41, 63, -3, 0.50869895866010184
241, 338, -3, 0.50869895866010173
184, 329, -3, 0.50869895866010173
172, 182, 3, 0.50869895866010173
122, 340, -3, 0.50869895866010173
93, 340, -3, 0.50869895866010173
77, 259, 3, 0.50869895866010173
77, 122, -3, 0.50869895866010173
77, 109, 3, 0.50869895866010173
73, 326, 3, 0.50869895866010173
60, 338, -3, 0.50869895866010173
14, 241, 3, 0.50869895866010173
60, 224, 3, 0.50869895866010162
60, 182, 3, 0.50869895866010162
12, 329, -3, 0.50869895866010162
98, 102, -2, 0.50865635756634231
73, 364, -2, 0.50865635756634231
236, 331, -3, 0.50862068965517249
136, 236, -3, 0.50862068965517249
343, 399, 3, 0.50862068965517238
79, 276, -3, 0.50862068965517238
30, 276, -3, 0.50862068965517238
3, 66, 3, 0.50862068965517238
276, 335, -2, 0.50857745368130691
191, 316, -2, 0.50857745368130691
188, 276, -2, 0.50857745368130691
161, 335, 2, 0.50857745368130691
161, 231, -2, 0.50857745368130691
161, 191, 2, 0.50857745368130691
136, 335, -2, 0.50857745368130691
136, 193, 2, 0.50857745368130691
136, 193, -2, 0.50857745368130691
136, 191, -2, 0.50857745368130691
136, 188, 2, 0.50857745368130691
136, 173, 2, 0.50857745368130691
136, 173, -2, 0.50857745368130691
130, 316, -2, 0.50857745368130691
129, 276, 2, 0.50857745368130691
129, 136, 2, 0.50857745368130691
120, 161, -2, 0.50857745368130691
111, 161, 2, 0.50857745368130691
107, 136, 2, 0.50857745368130691
105, 136, -2, 0.50857745368130691
100, 136, -2, 0.50857745368130691
59, 316, -2, 0.50857745368130691
59, 274, -2, 0.50857745368130691
57, 276, -2, 0.50857745368130691
57, 136, -2, 0.50857745368130691
172, 355, 3, 0.50854762771560791
346, 351, 3, 0.5085476277156078
241, 355, -3, 0.5085476277156078
236, 345, 3, 0.5085476277156078
200, 343, 3, 0.5085476277156078
200, 331, -3, 0.5085476277156078
136, 355, -3, 0.5085476277156078
118, 346, -3, 0.5085476277156078
78, 346, -3, 0.5085476277156078
77, 345, 3, 0.5085476277156078
60, 200, -3, 0.5085476277156078
77, 346, -3, 0.50854762771560769
219, 245, -2, 0.50850686816667245
193, 397, 1, 0.50843941457942887
188, 397, -1, 0.50843941457942887
173, 397, 1, 0.50843941457942887
103, 347, 1, 0.50843941457942887
102, 129, -1, 0.50843941457942887
69, 79, -1, 0.50843941457942887
57, 397, -1, 0.50843941457942887
43, 379, 1, 0.50843941457942887
30, 69, 1, 0.50843941457942887
13, 400, 1, 0.50843941457942887
13, 385, -1, 0.50843941457942887
13, 397, 1, 0.50843941457942876
37, 320, 3, 0.50833526949211805
53, 102, 0, 0.50830424525241458
205, 373, -3, 0.50830424525241447
253, 296, -3, 0.50830424525241436
16, 84, -3, 0.50830424525241436
253, 284, -3, 0.50830424525241424
162, 253, 3, 0.50830424525241424
107, 205, -3, 0.50830424525241424
81, 253, 3, 0.50830424525241424
72, 205, -3, 0.50830424525241424
65, 253, 3, 0.50830424525241424
52, 144, -3, 0.50830424525241424
52, 84, -3, 0.50830424525241424
50, 144, -3, 0.50830424525241424
50, 84, -3, 0.50830424525241424
99, 395, 1, 0.50830279931463163
75, 99, -1, 0.50830279931463163
64, 395, -1, 0.50830279931463163
119, 147, 1, 0.50830279931463151
115, 170, 1, 0.50830279931463151
53, 155, -1, 0.50830279931463151
305, 383, -1, 0.5082556106787729
152, 354, 1, 0.5082556106787729
106, 209, 1, 0.5082556106787729
106, 205, 1, 0.5082556106787729
209, 366, 1, 0.50825561067877278
176, 205, -1, 0.50825561067877278
207, 379, -3, 0.5082247369937668
169, 373, -3, 0.50822473699376669
169, 322, -3, 0.50822473699376669
169, 319, -3, 0.50822473699376669
169, 295, -3, 0.50822473699376669
84, 169, 3, 0.50822473699376669
66, 398, 3, 0.50822473699376669
151, 169, 3, 0.50822473699376658
120, 169, -3, 0.50822473699376658
107, 169, -3, 0.50822473699376658
82, 169, 3, 0.50822473699376658
72, 169, -3, 0.50822473699376658
66, 196, 3, 0.50822473699376658
19, 390, -3, 0.50822473699376658
5, 396, -3, 0.50822473699376658
72, 196, 3, 0.50822473699376647
19, 396, -3, 0.50822473699376647
364, 390, 2, 0.50814476433817812
219, 323, -2, 0.50814476433817812
102, 390, 2, 0.50814476433817812
333, 400, 2, 0.5080346309484215
297, 333, 2, 0.5080346309484215
235, 297, -2, 0.5080346309484215
223, 400, 2, 0.5080346309484215
168, 234, 2, 0.5080346309484215
112, 168, -2, 0.5080346309484215
92, 140, 2, 0.5080346309484215
61, 168, -2, 0.5080346309484215
15, 397, 2, 0.5080346309484215
15, 102, 2, 0.5080346309484215
321, 372, 1, 0.50802750560968823
339, 346, -2, 0.50800050800076202
332, 343, -2, 0.50800050800076202
318, 343, -2, 0.50800050800076202
205, 391, 2, 0.50800050800076202
157, 306, 2, 0.50800050800076202
157, 276, 2, 0.50800050800076202
136, 391, 2, 0.50800050800076202
123, 306, 2, 0.50800050800076202
123, 276, -2, 0.50800050800076202
123, 136, -2, 0.50800050800076202
60, 76, -2, 0.50800050800076202
38, 123, -2, 0.50800050800076202
329, 340, 0, 0.50783337507700821
326, 356, -2, 0.50783337507700821
223, 369, 0, 0.50783337507700821
199, 340, -2, 0.50783337507700821
176, 343, -2, 0.50783337507700821
77, 374, -2, 0.50783337507700821
77, 199, -2, 0.50783337507700821
77, 106, -2, 0.50783337507700821
60, 209, -2, 0.50783337507700821
60, 176, 2, 0.50783337507700821
60, 106, -2, 0.50783337507700821
40, 326, 2, 0.50783337507700821
40, 66, 2, 0.50783337507700821
120, 367, -3, 0.50775240028974766
23, 207, 3, 0.50775240028974766
207, 384, -3, 0.50775240028974755
207, 382, -3, 0.50775240028974755
152, 373, -3, 0.50775240028974744
176, 359, 0, 0.50770749343406185
230, 367, -1, 0.50763036552962126
91, 114, 1, 0.50763036552962126
124, 325, -1, 0.50761192496386309
318, 377, -1, 0.50761192496386298
236, 337, -1, 0.50761192496386298
181, 325, -1, 0.50761192496386298
76, 161, -1, 0.50757252696523103
69, 124, 1, 0.50757252696523103
43, 337, 1, 0.50757252696523103
331, 348, -1, 0.50757252696523092
40, 229, -1, 0.50757252696523092
23, 40, -1, 0.50757252696523092
215, 228, 0, 0.50756472613796977
317, 392, 0, 0.50756472613796955
341, 344, 1, 0.50751921892255225
114, 351, -3, 0.5074987143382188
185, 300, -1, 0.50748822330028787
109, 210, 1, 0.50741626340492496
73, 210, 1, 0.50741626340492496
225, 240, 1, 0.50741626340492485
210, 267, 1, 0.50741626340492485
170, 240, 1, 0.50741626340492485
155, 240, 1, 0.50741626340492485
142, 198, -1, 0.50741626340492485
142, 163, -1, 0.50741626340492485
133, 142, 1, 0.50741626340492485
122, 146, 1, 0.50741626340492485
99, 146, 1, 0.50741626340492485
97, 142, 1, 0.50741626340492485
96, 142, 1, 0.50741626340492485
51, 240, 1, 0.50741626340492485
34, 142, 1, 0.50741626340492485
55, 142, 1, 0.50741626340492474
87, 331, -3, 0.50728614783720594
60, 300, 3, 0.50728614783720594
314, 326, 3, 0.50728614783720583
125, 343, -3, 0.50728614783720583
125, 329, -3, 0.50728614783720583
76, 161, 0, 0.50727785982405038
168, 320, -1, 0.50726536934617028
332, 360, 1, 0.50724637681159424
104, 253, -1, 0.50724637681159424
332, 369, -1, 0.50724637681159412
360, 369, -1, 0.50724637681159401
146, 305, 1, 0.50719399444804658
379, 381, -2, 0.50709255283710997
352, 398, 2, 0.50709255283710997
352, 379, 2, 0.50709255283710997
320, 382, -2, 0.50709255283710997
320, 352, -2, 0.50709255283710997
204, 396, -2, 0.50709255283710997
204, 314, -2, 0.50709255283710997
196, 285, -2, 0.50709255283710997
196, 272, -2, 0.50709255283710997
171, 398, 2, 0.50709255283710997
171, 320, 2, 0.50709255283710997
169, 382, 2, 0.50709255283710997
169, 259, 2, 0.50709255283710997
150, 196, 2, 0.50709255283710997
143, 396, -2, 0.50709255283710997
143, 314, -2, 0.50709255283710997
140, 300, 2, 0.50709255283710997
122, 169, 2, 0.50709255283710997
116, 196, 2, 0.50709255283710997
99, 169, 2, 0.50709255283710997
88, 196, 2, 0.50709255283710997
75, 379, 2, 0.50709255283710997
64, 169, 2, 0.50709255283710997
58, 396, 2, 0.50709255283710997
58, 363, 2, 0.50709255283710997
56, 235, -2, 0.50709255283710997
56, 126, -2, 0.50709255283710997
56, 73, -2, 0.50709255283710997
56, 69, -2, 0.50709255283710997
33, 196, 2, 0.50709255283710997
15, 114, 0, 0.50709255283710997
6, 235, -2, 0.50709255283710997
6, 55, -2, 0.50709255283710997
4, 398, 2, 0.50709255283710997
4, 6, 2, 0.50709255283710997
114, 189, 0, 0.50709255283710986
124, 210, 1, 0.50704103437383286
379, 381, -3, 0.50694477706453112
272, 363, 3, 0.50694477706453112
149, 168, -3, 0.50694477706453112
120, 168, -3, 0.50694477706453112
67, 209, 3, 0.50694477706453112
33, 363, 3, 0.50694477706453112
347, 357, 1, 0.506944777064531
261, 383, 1, 0.506944777064531
231, 383, -1, 0.506944777064531
231, 305, -1, 0.506944777064531
208, 341, -1, 0.506944777064531
206, 399, -1, 0.506944777064531
177, 328, 1, 0.506944777064531
176, 207, 1, 0.506944777064531
175, 180, 1, 0.506944777064531
161, 322, -1, 0.506944777064531
156, 339, -3, 0.506944777064531
125, 380, 1, 0.506944777064531
114, 153, -3, 0.506944777064531
108, 344, -3, 0.506944777064531
89, 341, -1, 0.506944777064531
85, 125, -1, 0.506944777064531
78, 156, 3, 0.506944777064531
72, 341, -1, 0.506944777064531
59, 383, 1, 0.506944777064531
59, 83, -1, 0.506944777064531
39, 383, -1, 0.506944777064531
39, 305, -1, 0.506944777064531
25, 125, -1, 0.506944777064531
19, 341, -1, 0.506944777064531
19, 161, -1, 0.506944777064531
18, 283, -1, 0.506944777064531
18, 207, 1, 0.506944777064531
6, 339, -3, 0.506944777064531
6, 78, -3, 0.506944777064531
2, 266, -1, 0.506944777064531
2, 125, -1, 0.506944777064531
168, 208, 3, 0.50694477706453089
151, 168, -3, 0.50694477706453089
144, 364, 3, 0.50694477706453089
89, 168, -3, 0.50694477706453089
82, 168, -3, 0.50694477706453089
72, 364, 3, 0.50694477706453089
67, 373, 3, 0.50694477706453089
67, 352, 3, 0.50694477706453089
67, 223, 3, 0.50694477706453089
59, 168, -3, 0.50694477706453089
23, 67, -3, 0.50694477706453089
19, 80, -3, 0.50694477706453089
274, 398, -3, 0.50694477706453078
67, 115, 3, 0.50694477706453078
245, 321, 3, 0.50680303379961444
