'neuron', 'neuron', 'delay', 'correlation coefficient'
17, 265, -1, 0.49441323247304408
10, 257, -1, 0.49441323247304408
10, 217, -1, 0.49441323247304408
10, 207, -1, 0.49441323247304408
10, 184, -1, 0.49441323247304408
10, 168, -1, 0.49441323247304408
10, 163, -1, 0.49441323247304408
10, 160, -1, 0.49441323247304408
10, 19, -1, 0.49441323247304408
135, 245, 1, 0.49441323247304403
81, 245, 1, 0.49441323247304403
69, 245, 1, 0.49441323247304403
17, 245, 1, 0.49441323247304403
331, 369, 2, 0.49437404464494217
158, 354, 2, 0.49437404464494217
23, 395, -2, 0.49437404464494217
196, 339, 0, 0.49433434471665477
196, 249, 0, 0.49433434471665472
93, 196, 0, 0.49433434471665472
151, 365, -1, 0.49421945890790092
85, 388, 2, 0.49418731825861151
40, 388, 2, 0.49418731825861151
85, 88, 1, 0.49418468288429207
78, 309, 1, 0.49418468288429196
21, 78, -1, 0.49418468288429196
140, 229, -3, 0.4941518456017624
181, 236, -3, 0.49415184560176234
73, 108, 3, 0.49415184560176234
66, 272, -3, 0.49415184560176234
27, 87, -3, 0.49415184560176234
181, 354, 3, 0.49415184560176223
79, 181, 3, 0.49415184560176223
73, 118, 3, 0.49415184560176223
66, 248, -3, 0.49415184560176223
60, 248, -3, 0.49415184560176223
54, 87, -3, 0.49415184560176223
30, 347, -3, 0.49415184560176223
370, 376, -3, 0.49415184560176217
218, 375, -3, 0.49415184560176217
195, 272, -3, 0.49415184560176217
140, 234, -3, 0.49415184560176217
108, 347, -3, 0.49415184560176217
97, 337, -3, 0.49415184560176217
97, 325, 3, 0.49415184560176217
79, 325, -3, 0.49415184560176217
27, 87, 3, 0.49415184560176217
22, 298, -3, 0.49415184560176217
22, 79, -3, 0.49415184560176217
15, 234, -3, 0.49415184560176217
2, 376, -3, 0.49415184560176217
325, 337, -3, 0.49415184560176206
221, 325, -3, 0.49415184560176206
97, 229, 3, 0.49415184560176206
87, 236, -3, 0.49415184560176206
15, 325, 3, 0.49415184560176206
15, 229, 3, 0.49415184560176206
157, 400, 1, 0.49410651888678869
31, 238, 1, 0.49410651888678869
145, 346, 0, 0.49408125829823685
208, 388, 3, 0.49406686824122592
80, 388, 3, 0.49406686824122592
23, 91, 2, 0.4940591950252281
6, 145, 0, 0.49400940760952738
33, 226, 0, 0.49387106560480371
32, 33, 0, 0.49387106560480371
2, 33, 2, 0.49384395970800776
166, 180, -2, 0.49382916465843113
155, 180, -2, 0.49382916465843113
46, 180, -2, 0.49382916465843113
1, 180, -2, 0.49382916465843113
13, 319, 1, 0.49379733530030101
334, 362, 1, 0.4937973353003009
35, 222, 2, 0.49377071987869414
35, 126, -2, 0.49377071987869414
33, 98, 2, 0.49377071987869414
33, 35, 2, 0.49377071987869414
107, 232, -1, 0.49373698003160937
107, 222, -1, 0.49373698003160937
97, 258, -1, 0.49373698003160937
366, 375, -1, 0.49373698003160932
313, 387, 1, 0.49373698003160932
181, 366, 1, 0.49373698003160932
137, 232, -1, 0.49373698003160932
137, 222, -1, 0.49373698003160932
97, 258, 1, 0.49373698003160932
87, 366, 1, 0.49373698003160932
87, 258, -1, 0.49373698003160932
245, 325, 1, 0.49373698003160926
229, 258, 1, 0.49373698003160926
234, 238, 3, 0.49371263847062907
337, 391, 3, 0.49371263847062896
62, 248, 3, 0.49371263847062896
149, 313, -3, 0.49371263847062891
145, 181, 3, 0.49371263847062891
97, 391, 3, 0.49371263847062885
149, 381, 1, 0.49367371114475517
126, 127, 1, 0.49358199765165367
40, 126, 3, 0.49356656546554528
76, 334, 0, 0.49347971038623445
63, 76, 0, 0.49347971038623439
83, 320, -1, 0.49347259875752791
243, 320, -1, 0.49347259875752786
55, 320, -1, 0.49347259875752786
15, 152, 1, 0.49347259875752786
53, 85, 1, 0.4934725987575278
147, 305, -2, 0.49341743441788222
195, 298, 0, 0.49326362366699017
66, 195, 0, 0.49326362366699017
159, 298, 0, 0.49326362366699011
83, 369, 2, 0.49319696191607187
61, 139, -2, 0.49319696191607187
34, 354, -2, 0.49319696191607187
24, 61, 2, 0.49319696191607187
317, 354, 1, 0.49305831439227177
35, 284, 1, 0.49305831439227177
144, 208, 0, 0.49301479066558329
64, 208, 0, 0.49301479066558329
25, 39, 0, 0.49301479066558329
330, 377, 0, 0.49289539864130871
58, 157, 1, 0.49286027980681851
45, 388, -1, 0.49286027980681851
58, 208, 1, 0.49286027980681846
45, 67, 1, 0.49285802014169033
6, 35, 1, 0.49285802014169022
220, 245, 1, 0.49283199900880587
154, 395, -1, 0.49283199900880587
98, 309, 1, 0.49283199900880587
21, 395, -1, 0.49283199900880587
245, 249, -1, 0.49283199900880581
190, 332, -1, 0.49283199900880581
154, 332, -1, 0.49283199900880581
133, 369, -1, 0.49283199900880581
133, 245, 1, 0.49283199900880581
93, 245, 1, 0.49283199900880581
41, 154, -1, 0.49283199900880581
41, 122, -1, 0.49283199900880581
309, 332, -1, 0.4928319990088057
323, 377, -1, 0.49280538030458115
41, 371, 1, 0.49280538030458115
240, 380, 1, 0.49276372832628712
112, 380, 1, 0.49276372832628712
105, 380, 1, 0.49276372832628712
76, 112, -1, 0.49276372832628712
28, 380, 1, 0.49276372832628712
16, 366, -1, 0.49276372832628706
16, 295, -1, 0.49276372832628706
16, 245, -1, 0.49276372832628706
16, 27, -1, 0.49276372832628706
163, 342, -1, 0.49272394505982064
238, 398, -1, 0.49272394505982059
184, 362, -1, 0.49272394505982059
65, 328, 1, 0.49272394505982059
115, 362, -1, 0.49272394505982042
100, 362, -1, 0.49272394505982042
77, 242, 1, 0.49272394505982042
26, 77, -1, 0.49272394505982042
255, 332, -2, 0.49266463908214658
246, 332, -2, 0.49266463908214658
162, 330, 2, 0.49266463908214658
141, 332, -2, 0.49266463908214658
137, 330, 2, 0.49266463908214658
124, 332, -2, 0.49266463908214658
117, 332, -2, 0.49266463908214658
65, 330, -2, 0.49266463908214658
64, 335, -2, 0.49266463908214658
58, 255, 2, 0.49266463908214658
58, 246, 2, 0.49266463908214658
58, 141, 2, 0.49266463908214658
58, 117, 2, 0.49266463908214658
20, 231, -2, 0.49266463908214658
20, 144, -2, 0.49266463908214658
20, 117, -2, 0.49266463908214658
20, 115, -2, 0.49266463908214658
12, 330, 2, 0.49266463908214658
329, 339, 2, 0.49265895172303803
225, 398, -2, 0.49265895172303803
225, 339, 2, 0.49265895172303803
225, 249, 2, 0.49265895172303803
220, 339, 2, 0.49265895172303803
220, 249, 2, 0.49265895172303803
217, 382, -2, 0.49265895172303803
188, 312, 2, 0.49265895172303803
188, 266, 2, 0.49265895172303803
188, 225, 2, 0.49265895172303803
180, 258, 2, 0.49265895172303803
173, 320, 2, 0.49265895172303803
163, 225, -2, 0.49265895172303803
128, 312, 2, 0.49265895172303803
128, 266, 2, 0.49265895172303803
128, 225, 2, 0.49265895172303803
128, 150, -2, 0.49265895172303803
124, 329, 2, 0.49265895172303803
107, 186, -2, 0.49265895172303803
93, 217, -2, 0.49265895172303803
88, 198, -2, 0.49265895172303803
51, 243, -2, 0.49265895172303803
51, 119, 2, 0.49265895172303803
51, 119, -2, 0.49265895172303803
37, 257, 2, 0.49265895172303803
37, 216, 2, 0.49265895172303803
37, 216, -2, 0.49265895172303803
37, 100, -2, 0.49265895172303803
37, 84, -2, 0.49265895172303803
32, 88, 2, 0.49265895172303803
18, 257, 2, 0.49265895172303803
18, 216, 2, 0.49265895172303803
18, 119, 2, 0.49265895172303803
5, 216, -2, 0.49265895172303803
5, 100, -2, 0.49265895172303803
5, 84, -2, 0.49265895172303803
5, 18, -2, 0.49265895172303803
73, 143, 2, 0.49265379329101755
197, 261, -1, 0.4925373134328358
158, 218, -1, 0.4925373134328358
158, 218, 1, 0.49253731343283574
22, 158, 1, 0.49253731343283574
38, 258, 1, 0.4925182813112044
257, 334, 0, 0.49251828131120434
74, 334, 0, 0.49251828131120434
29, 334, 0, 0.49251828131120434
220, 349, 0, 0.49251828131120423
147, 155, 0, 0.49251828131120423
109, 334, 0, 0.49251828131120423
63, 257, 0, 0.49251828131120423
63, 109, 0, 0.49251828131120423
63, 74, 0, 0.49251828131120423
4, 257, 0, 0.49251828131120423
4, 19, 0, 0.49251828131120423
147, 327, 0, 0.49251828131120418
133, 349, 0, 0.49251828131120418
103, 147, 0, 0.49251828131120418
4, 109, 0, 0.49251828131120418
61, 180, 3, 0.49241954987141795
221, 245, 0, 0.49241011240107069
166, 386, 3, 0.49236596391733112
166, 264, 3, 0.49236596391733112
166, 194, 3, 0.49236596391733112
134, 166, -3, 0.49236596391733112
128, 266, -3, 0.49236596391733112
128, 219, -3, 0.49236596391733112
128, 139, -3, 0.49236596391733112
103, 207, -3, 0.49236596391733112
103, 160, -3, 0.49236596391733112
102, 109, -3, 0.49236596391733112
46, 386, 3, 0.49236596391733112
46, 264, 3, 0.49236596391733112
46, 194, 3, 0.49236596391733112
46, 134, 3, 0.49236596391733112
39, 103, 3, 0.49236596391733112
1, 386, 3, 0.49236596391733112
1, 264, 3, 0.49236596391733112
1, 194, 3, 0.49236596391733112
1, 134, 3, 0.49236596391733112
266, 356, 3, 0.49236596391733101
162, 266, -3, 0.49236596391733101
162, 219, -3, 0.49236596391733101
340, 386, 3, 0.49236596391733095
184, 190, 3, 0.49236596391733095
134, 340, -3, 0.49236596391733095
122, 386, 3, 0.49236596391733095
122, 207, -3, 0.49236596391733095
122, 160, -3, 0.49236596391733095
122, 134, 3, 0.49236596391733095
99, 267, -3, 0.49236596391733095
94, 109, -3, 0.49236596391733095
39, 122, 3, 0.49236596391733095
313, 341, 2, 0.4923659639173309
164, 190, 3, 0.4923659639173309
126, 154, -3, 0.4923659639173309
121, 344, 3, 0.4923659639173309
113, 342, 2, 0.4923659639173309
103, 168, -3, 0.4923659639173309
99, 345, -3, 0.4923659639173309
99, 263, -3, 0.4923659639173309
99, 203, -3, 0.4923659639173309
99, 142, -3, 0.4923659639173309
59, 190, 3, 0.4923659639173309
34, 188, -3, 0.4923659639173309
34, 128, -3, 0.4923659639173309
34, 93, -3, 0.4923659639173309
24, 154, -3, 0.4923659639173309
21, 164, -3, 0.4923659639173309
18, 154, -3, 0.4923659639173309
166, 273, 3, 0.49236596391733084
166, 237, 3, 0.49236596391733084
162, 220, -3, 0.49236596391733084
137, 163, -3, 0.49236596391733084
128, 220, -3, 0.49236596391733084
66, 344, 3, 0.49236596391733084
46, 273, 3, 0.49236596391733084
46, 237, 3, 0.49236596391733084
24, 128, 3, 0.49236596391733084
1, 273, 3, 0.49236596391733084
1, 237, 3, 0.49236596391733084
6, 215, 3, 0.49236596391733073
6, 155, 3, 0.49236596391733073
147, 389, -1, 0.49218701934884884
85, 214, -1, 0.49218701934884884
263, 320, -1, 0.49218701934884873
203, 320, -1, 0.49218701934884873
169, 307, -1, 0.49218701934884873
147, 327, 1, 0.49218701934884873
142, 320, -1, 0.49218701934884873
290, 320, 1, 0.49218701934884868
195, 307, 1, 0.49218701934884868
193, 320, 1, 0.49218701934884868
171, 320, 1, 0.49218701934884868
147, 195, -1, 0.49218701934884868
147, 159, 1, 0.49218701934884868
85, 385, -1, 0.49218701934884868
152, 186, -1, 0.49218701934884862
152, 155, 1, 0.49218701934884862
150, 152, -1, 0.49218701934884862
58, 320, 1, 0.49218701934884862
34, 351, 1, 0.49218701934884862
13, 385, -1, 0.49218701934884862
152, 166, 1, 0.49218701934884851
152, 155, -1, 0.49218701934884851
46, 152, -1, 0.49218701934884851
1, 152, -1, 0.49218701934884851
318, 384, -3, 0.49207105682995173
318, 365, -3, 0.49207105682995161
249, 398, -2, 0.49206349206349204
188, 339, 2, 0.49206349206349204
176, 226, 2, 0.49206349206349204
163, 188, -2, 0.49206349206349204
128, 339, 2, 0.49206349206349204
128, 198, -2, 0.49206349206349204
128, 163, 2, 0.49206349206349204
107, 128, 2, 0.49206349206349204
93, 188, -2, 0.49206349206349204
93, 128, -2, 0.49206349206349204
88, 137, 2, 0.49206349206349204
88, 128, 2, 0.49206349206349204
84, 216, -2, 0.49206349206349204
84, 100, -2, 0.49206349206349204
37, 89, 2, 0.49206349206349204
61, 118, 2, 0.49204193231664184
45, 60, 2, 0.49204193231664184
6, 347, 2, 0.49204193231664184
6, 229, 2, 0.49204193231664184
6, 87, 2, 0.49204193231664184
61, 212, 0, 0.49195203701447265
67, 158, 0, 0.49193495504995383
255, 381, 0, 0.49193495504995377
246, 381, 0, 0.49193495504995377
141, 381, 0, 0.49193495504995377
198, 222, 0, 0.49193495504995371
162, 222, 0, 0.49193495504995371
32, 126, 0, 0.49193495504995371
181, 258, -2, 0.49190985824841454
97, 258, 2, 0.49190985824841454
4, 388, 3, 0.49186937683796472
99, 388, 3, 0.49186937683796456
363, 383, -3, 0.49178417715627604
77, 352, 3, 0.49178417715627587
3, 22, 0, 0.49171877561444582
21, 399, 2, 0.49171078603041246
77, 125, -1, 0.49155200805548205
6, 23, -1, 0.49155200805548199
73, 157, 1, 0.49155200805548194
248, 284, 0, 0.49153915231142425
164, 362, -2, 0.4914437567696473
29, 157, -2, 0.4914437567696473
24, 157, -2, 0.4914437567696473
238, 284, 1, 0.49143182615562608
41, 161, 1, 0.49140337069181028
243, 320, 0, 0.49139757010627816
85, 186, 0, 0.49139757010627805
85, 150, 0, 0.49139757010627805
100, 380, 1, 0.49138491180065602
84, 380, 1, 0.49138491180065602
76, 144, -1, 0.49138491180065602
151, 356, -1, 0.49138491180065597
151, 188, 1, 0.49138491180065597
107, 151, 1, 0.49138491180065597
76, 176, 1, 0.49138491180065597
76, 117, -1, 0.49138491180065597
64, 76, -1, 0.49138491180065597
16, 162, -1, 0.49138491180065597
16, 107, -1, 0.49138491180065597
62, 369, 0, 0.49135381491199548
61, 62, 0, 0.49135381491199548
242, 354, 0, 0.49135381491199542
198, 354, 0, 0.49135381491199542
98, 198, 0, 0.49135381491199542
26, 354, 0, 0.49135381491199542
137, 354, 0, 0.49135381491199537
120, 395, 2, 0.49124182064732608
152, 200, 3, 0.49123593243241204
241, 393, 3, 0.49123593243241198
22, 34, 1, 0.49116768481232936
266, 284, 1, 0.49116768481232925
219, 360, 1, 0.49116768481232925
102, 261, -1, 0.49116768481232925
34, 218, -1, 0.49116768481232925
273, 350, -1, 0.49116768481232914
264, 350, -1, 0.49116768481232914
243, 279, -1, 0.49116768481232914
237, 350, -1, 0.49116768481232914
194, 350, -1, 0.49116768481232914
164, 350, -1, 0.49116768481232914
164, 279, -1, 0.49116768481232914
90, 284, 1, 0.49116768481232914
59, 350, -1, 0.49116768481232914
55, 279, -1, 0.49116768481232914
54, 260, 1, 0.49116768481232914
219, 238, 0, 0.49115249081193635
96, 328, 0, 0.49115249081193629
69, 328, 0, 0.49115249081193629
219, 328, 0, 0.49115249081193618
349, 384, 1, 0.49105473398904292
249, 315, -3, 0.49099025303098304
122, 249, 3, 0.49099025303098304
249, 340, -3, 0.49099025303098298
222, 242, -3, 0.49099025303098298
177, 276, -1, 0.49099025303098298
177, 197, -1, 0.49099025303098298
159, 196, 1, 0.49099025303098298
137, 232, 3, 0.49099025303098298
27, 265, 3, 0.49099025303098298
26, 222, 3, 0.49099025303098298
339, 361, -3, 0.49099025303098293
217, 381, -3, 0.49099025303098293
173, 261, 3, 0.49099025303098293
166, 339, 3, 0.49099025303098293
163, 361, -3, 0.49099025303098293
163, 315, -3, 0.49099025303098293
147, 168, -3, 0.49099025303098293
144, 207, 3, 0.49099025303098293
144, 168, 3, 0.49099025303098293
144, 160, 3, 0.49099025303098293
140, 394, -3, 0.49099025303098293
137, 242, -3, 0.49099025303098293
128, 137, -3, 0.49099025303098293
122, 339, 3, 0.49099025303098293
117, 383, 3, 0.49099025303098293
117, 168, 3, 0.49099025303098293
115, 207, 3, 0.49099025303098293
115, 168, 3, 0.49099025303098293
115, 160, 3, 0.49099025303098293
115, 144, 3, 0.49099025303098293
109, 147, 3, 0.49099025303098293
93, 122, -3, 0.49099025303098293
89, 383, 3, 0.49099025303098293
89, 207, 3, 0.49099025303098293
89, 160, 3, 0.49099025303098293
89, 144, 3, 0.49099025303098293
89, 144, -3, 0.49099025303098293
89, 115, -3, 0.49099025303098293
74, 176, 3, 0.49099025303098293
66, 394, -3, 0.49099025303098293
64, 207, -3, 0.49099025303098293
64, 160, -3, 0.49099025303098293
64, 137, 3, 0.49099025303098293
64, 74, -3, 0.49099025303098293
60, 349, -3, 0.49099025303098293
54, 394, -3, 0.49099025303098293
50, 376, 3, 0.49099025303098293
46, 339, 3, 0.49099025303098293
43, 261, 3, 0.49099025303098293
40, 107, 3, 0.49099025303098293
39, 257, -3, 0.49099025303098293
39, 74, -3, 0.49099025303098293
39, 64, 3, 0.49099025303098293
29, 176, 3, 0.49099025303098293
29, 173, 3, 0.49099025303098293
29, 64, 3, 0.49099025303098293
26, 137, 3, 0.49099025303098293
20, 144, -3, 0.49099025303098293
20, 89, -3, 0.49099025303098293
19, 147, 3, 0.49099025303098293
12, 315, -3, 0.49099025303098293
1, 339, 3, 0.49099025303098293
298, 376, 3, 0.49099025303098287
295, 394, -3, 0.49099025303098287
276, 356, -3, 0.49099025303098287
276, 342, -3, 0.49099025303098287
267, 390, 1, 0.49099025303098287
263, 276, 1, 0.49099025303098287
242, 356, 3, 0.49099025303098287
215, 385, 1, 0.49099025303098287
215, 226, 1, 0.49099025303098287
203, 276, 1, 0.49099025303098287
177, 195, 1, 0.49099025303098287
177, 187, 1, 0.49099025303098287
177, 187, -1, 0.49099025303098287
162, 330, 3, 0.49099025303098287
159, 177, 1, 0.49099025303098287
144, 177, 1, 0.49099025303098287
142, 276, 1, 0.49099025303098287
140, 174, -3, 0.49099025303098287
138, 298, 3, 0.49099025303098287
137, 343, 3, 0.49099025303098287
135, 140, 3, 0.49099025303098287
121, 348, 3, 0.49099025303098287
121, 298, -3, 0.49099025303098287
121, 295, 3, 0.49099025303098287
121, 195, 1, 0.49099025303098287
121, 188, 1, 0.49099025303098287
121, 187, 1, 0.49099025303098287
121, 187, -1, 0.49099025303098287
117, 177, 1, 0.49099025303098287
109, 226, 3, 0.49099025303098287
109, 187, 3, 0.49099025303098287
108, 305, 1, 0.49099025303098287
108, 177, 1, 0.49099025303098287
107, 215, -1, 0.49099025303098287
106, 263, -1, 0.49099025303098287
106, 203, -1, 0.49099025303098287
106, 142, -1, 0.49099025303098287
96, 174, 1, 0.49099025303098287
91, 224, -3, 0.49099025303098287
91, 216, -3, 0.49099025303098287
91, 100, -3, 0.49099025303098287
89, 267, -1, 0.49099025303098287
89, 263, -1, 0.49099025303098287
89, 261, 3, 0.49099025303098287
89, 203, -1, 0.49099025303098287
89, 177, 1, 0.49099025303098287
89, 142, -1, 0.49099025303098287
84, 263, -1, 0.49099025303098287
84, 203, -1, 0.49099025303098287
84, 142, -1, 0.49099025303098287
84, 91, 3, 0.49099025303098287
81, 140, 3, 0.49099025303098287
79, 376, 3, 0.49099025303098287
69, 140, 3, 0.49099025303098287
66, 295, 3, 0.49099025303098287
66, 135, -3, 0.49099025303098287
66, 81, -3, 0.49099025303098287
66, 69, -3, 0.49099025303098287
65, 273, -1, 0.49099025303098287
65, 237, -1, 0.49099025303098287
64, 332, -3, 0.49099025303098287
64, 177, 1, 0.49099025303098287
64, 109, -3, 0.49099025303098287
62, 107, 1, 0.49099025303098287
54, 349, -3, 0.49099025303098287
54, 295, 3, 0.49099025303098287
54, 135, -3, 0.49099025303098287
54, 81, -3, 0.49099025303098287
54, 69, -3, 0.49099025303098287
54, 66, -3, 0.49099025303098287
51, 387, -1, 0.49099025303098287
27, 174, -3, 0.49099025303098287
26, 356, 3, 0.49099025303098287
17, 140, 3, 0.49099025303098287
17, 66, 3, 0.49099025303098287
17, 54, 3, 0.49099025303098287
15, 140, -3, 0.49099025303098287
10, 276, 1, 0.49099025303098287
10, 261, 1, 0.49099025303098287
10, 89, 1, 0.49099025303098287
6, 117, -3, 0.49099025303098287
335, 353, 1, 0.49099025303098282
295, 349, -3, 0.49099025303098282
261, 360, -3, 0.49099025303098282
249, 361, -1, 0.49099025303098282
242, 306, 1, 0.49099025303098282
188, 196, -1, 0.49099025303098282
187, 359, 3, 0.49099025303098282
187, 196, 1, 0.49099025303098282
186, 323, 1, 0.49099025303098282
177, 236, -3, 0.49099025303098282
174, 295, 3, 0.49099025303098282
174, 195, 3, 0.49099025303098282
166, 323, -1, 0.49099025303098282
155, 323, 1, 0.49099025303098282
150, 323, 1, 0.49099025303098282
150, 323, -1, 0.49099025303098282
149, 376, 3, 0.49099025303098282
135, 295, 3, 0.49099025303098282
128, 265, 1, 0.49099025303098282
125, 376, 3, 0.49099025303098282
121, 124, -1, 0.49099025303098282
120, 242, -1, 0.49099025303098282
120, 162, -1, 0.49099025303098282
113, 120, -3, 0.49099025303098282
107, 394, 3, 0.49099025303098282
107, 306, -1, 0.49099025303098282
107, 135, 3, 0.49099025303098282
100, 387, -1, 0.49099025303098282
96, 295, 3, 0.49099025303098282
88, 359, 3, 0.49099025303098282
85, 232, 3, 0.49099025303098282
85, 162, 3, 0.49099025303098282
81, 295, 3, 0.49099025303098282
81, 107, -3, 0.49099025303098282
79, 121, 3, 0.49099025303098282
69, 295, 3, 0.49099025303098282
65, 264, -1, 0.49099025303098282
65, 194, -1, 0.49099025303098282
60, 386, -3, 0.49099025303098282
58, 173, 1, 0.49099025303098282
54, 60, 3, 0.49099025303098282
46, 323, -1, 0.49099025303098282
43, 387, -1, 0.49099025303098282
40, 236, -3, 0.49099025303098282
40, 162, 3, 0.49099025303098282
34, 323, 1, 0.49099025303098282
32, 359, 3, 0.49099025303098282
29, 376, -3, 0.49099025303098282
29, 212, -1, 0.49099025303098282
26, 306, 1, 0.49099025303098282
26, 120, 1, 0.49099025303098282
21, 400, 1, 0.49099025303098282
18, 21, 3, 0.49099025303098282
17, 295, 3, 0.49099025303098282
17, 107, -3, 0.49099025303098282
1, 323, -1, 0.49099025303098282
306, 397, 1, 0.49099025303098276
198, 220, 3, 0.49099025303098276
190, 216, -3, 0.49099025303098276
188, 198, 3, 0.49099025303098276
187, 394, 3, 0.49099025303098276
177, 348, 3, 0.49099025303098276
177, 195, 3, 0.49099025303098276
154, 255, 3, 0.49099025303098276
154, 246, 3, 0.49099025303098276
151, 375, -3, 0.49099025303098276
141, 154, -3, 0.49099025303098276
135, 187, -3, 0.49099025303098276
128, 198, 3, 0.49099025303098276
128, 188, 3, 0.49099025303098276
124, 305, 1, 0.49099025303098276
121, 159, -1, 0.49099025303098276
121, 125, -3, 0.49099025303098276
117, 154, -3, 0.49099025303098276
106, 267, -1, 0.49099025303098276
100, 190, 3, 0.49099025303098276
93, 198, 3, 0.49099025303098276
93, 188, 3, 0.49099025303098276
88, 220, 3, 0.49099025303098276
85, 128, 3, 0.49099025303098276
84, 190, 3, 0.49099025303098276
81, 187, -3, 0.49099025303098276
65, 188, -3, 0.49099025303098276
65, 128, -3, 0.49099025303098276
65, 93, -3, 0.49099025303098276
64, 177, -1, 0.49099025303098276
64, 121, 1, 0.49099025303098276
51, 190, 3, 0.49099025303098276
51, 154, -3, 0.49099025303098276
50, 121, 3, 0.49099025303098276
40, 128, 3, 0.49099025303098276
32, 222, 3, 0.49099025303098276
32, 220, 3, 0.49099025303098276
32, 133, 3, 0.49099025303098276
27, 177, -3, 0.49099025303098276
27, 121, -3, 0.49099025303098276
18, 190, 3, 0.49099025303098276
17, 187, -3, 0.49099025303098276
16, 181, -3, 0.49099025303098276
15, 177, -3, 0.49099025303098276
10, 195, 3, 0.49099025303098276
10, 15, 3, 0.49099025303098276
2, 341, 3, 0.49099025303098276
149, 177, 3, 0.4909902530309827
40, 149, -3, 0.4909902530309827
19, 226, 3, 0.4909902530309827
19, 187, 3, 0.4909902530309827
3, 186, -1, 0.4909902530309827
3, 166, 1, 0.4909902530309827
3, 46, 1, 0.4909902530309827
1, 3, -1, 0.4909902530309827
121, 149, -3, 0.49099025303098265
120, 348, -3, 0.49099025303098265
79, 306, -3, 0.49099025303098265
73, 241, 3, 0.49099025303098265
71, 300, 1, 0.49099025303098265
244, 357, -3, 0.49099025303098248
244, 330, -3, 0.49099025303098248
223, 357, -3, 0.49099025303098248
223, 330, -3, 0.49099025303098248
209, 357, -3, 0.49099025303098248
209, 330, -3, 0.49099025303098248
136, 357, -3, 0.49099025303098248
136, 330, -3, 0.49099025303098248
129, 357, -3, 0.49099025303098248
129, 330, -3, 0.49099025303098248
106, 206, -3, 0.49099025303098248
95, 357, -3, 0.49099025303098248
95, 330, -3, 0.49099025303098248
273, 330, 3, 0.49099025303098237
264, 330, 3, 0.49099025303098237
237, 330, 3, 0.49099025303098237
194, 330, 3, 0.49099025303098237
155, 180, 2, 0.49090909090909091
29, 276, -1, 0.49066812443171137
185, 309, -1, 0.49066812443171132
183, 276, 1, 0.49066812443171132
183, 261, 1, 0.49066812443171132
183, 223, -1, 0.49066812443171132
139, 195, 1, 0.49066812443171132
123, 243, -1, 0.49066812443171132
119, 261, 1, 0.49066812443171132
106, 183, -1, 0.49066812443171132
34, 397, 1, 0.49066812443171132
21, 185, 1, 0.49066812443171132
12, 329, -1, 0.49066812443171132
12, 225, -1, 0.49066812443171132
98, 342, 3, 0.49062835259629345
322, 342, 3, 0.49062835259629334
55, 336, 3, 0.49062835259629334
38, 383, -3, 0.49062835259629334
38, 205, -3, 0.49062835259629323
94, 337, 3, 0.49058906052125489
22, 94, -3, 0.49058906052125489
3, 370, 3, 0.49058906052125484
3, 337, -3, 0.49058906052125484
248, 346, 3, 0.49058906052125478
41, 335, -3, 0.49058906052125478
41, 248, -3, 0.49058906052125478
174, 325, -3, 0.49058906052125473
97, 174, 3, 0.49058906052125473
73, 205, -3, 0.49058906052125473
31, 118, 3, 0.49058906052125456
263, 381, -1, 0.49057789051960621
263, 338, -1, 0.49057789051960621
222, 327, -1, 0.49057789051960621
203, 381, -1, 0.49057789051960621
203, 338, -1, 0.49057789051960621
195, 232, 1, 0.49057789051960621
195, 222, 1, 0.49057789051960621
142, 381, -1, 0.49057789051960621
142, 338, -1, 0.49057789051960621
135, 393, 1, 0.49057789051960621
96, 318, -1, 0.49057789051960621
81, 393, 1, 0.49057789051960621
69, 393, 1, 0.49057789051960621
69, 318, -1, 0.49057789051960621
17, 393, 1, 0.49057789051960621
393, 394, -1, 0.4905778905196061
232, 305, -1, 0.4905778905196061
222, 305, -1, 0.4905778905196061
200, 222, 1, 0.4905778905196061
125, 183, -1, 0.4905778905196061
119, 298, 1, 0.4905778905196061
119, 236, -1, 0.4905778905196061
90, 318, -1, 0.4905778905196061
90, 174, -1, 0.4905778905196061
75, 232, 1, 0.4905778905196061
27, 312, 1, 0.4905778905196061
27, 225, -1, 0.4905778905196061
27, 219, 1, 0.4905778905196061
27, 69, 1, 0.4905778905196061
219, 295, -1, 0.49057789051960599
183, 358, 1, 0.49057789051960599
150, 314, 1, 0.49057789051960599
139, 140, 1, 0.49057789051960599
125, 329, -1, 0.49057789051960599
99, 155, 1, 0.49057789051960599
96, 295, -1, 0.49057789051960599
54, 394, -1, 0.49057789051960599
54, 345, -1, 0.49057789051960599
54, 135, -1, 0.49057789051960599
54, 81, -1, 0.49057789051960599
54, 69, -1, 0.49057789051960599
27, 225, 1, 0.49057789051960599
17, 54, 1, 0.49057789051960599
50, 143, 1, 0.49057344267388941
2, 181, 1, 0.49057344267388941
9, 78, 1, 0.49057344267388936
2, 313, 1, 0.49057344267388936
30, 87, 1, 0.49047531817192291
36, 316, 0, 0.49046981633151038
85, 174, 0, 0.49046981633151021
205, 338, 1, 0.49046568015552583
127, 342, 1, 0.49046568015552572
188, 232, -3, 0.4904355242886882
219, 238, -2, 0.49040882592865387
157, 257, 2, 0.49040882592865387
157, 216, 2, 0.49040882592865387
119, 157, -2, 0.49040882592865387
77, 88, 2, 0.49040882592865387
