'neuron', 'neuron', 'delay', 'correlation coefficient'
64, 77, -2, -0.2548235957188128
77, 135, 2, -0.2548235957188128
77, 153, -2, -0.2548235957188128
77, 153, 2, -0.2548235957188128
135, 215, 2, -0.2548235957188128
153, 215, 2, -0.2548235957188128
20, 105, -3, -0.25482359571881275
94, 105, -3, -0.25482359571881275
100, 142, 0, -0.25482359571881275
105, 108, 3, -0.25482359571881275
26, 78, 0, -0.25464280563169206
26, 50, 2, -0.25442118947371223
28, 78, 2, -0.25442118947371223
78, 87, -2, -0.25442118947371223
78, 204, -2, -0.25442118947371223
78, 215, -2, -0.25442118947371223
135, 172, 1, -0.25435278748579132
24, 87, -1, -0.25423758993656331
24, 233, -1, -0.25423758993656331
214, 229, 1, -0.25415212262620729
15, 214, -1, -0.25415212262620723
31, 214, -2, -0.25411835050159787
86, 214, -2, -0.25411835050159787
57, 73, 2, -0.25400025400038101
73, 105, -2, -0.25400025400038101
1, 112, 3, -0.25396640309678559
65, 112, 3, -0.25396640309678559
47, 66, 0, -0.25384037467818854
155, 205, 2, -0.25373401896661862
39, 47, 2, -0.25304470070198998
45, 142, 2, -0.25304470070198998
183, 205, -2, -0.25286971758153054
30, 37, -2, -0.25264557631995571
36, 105, 0, -0.25250423612633699
77, 127, -1, -0.25241260113576186
37, 103, 1, -0.2524126011357618
27, 81, 2, -0.25197631533948478
27, 143, 2, -0.25197631533948478
30, 143, 2, -0.25197631533948478
33, 45, 0, -0.25197631533948478
39, 127, 0, -0.2518993547282572
31, 180, 1, -0.25168100511526903
86, 180, 1, -0.25168100511526903
26, 229, -1, -0.25095057377139124
15, 26, 1, -0.25095057377139118
4, 50, 2, -0.25087260300212721
82, 157, 2, -0.25087260300212721
52, 180, 2, -0.25078493128775958
60, 135, -1, -0.25064020591380148
60, 153, -1, -0.25064020591380148
1, 61, 3, -0.25000000000000006
1, 155, 3, -0.25000000000000006
4, 133, 3, -0.25000000000000006
21, 27, -3, -0.25000000000000006
61, 65, -3, -0.25000000000000006
65, 155, 3, -0.25000000000000006
94, 155, 3, -0.25000000000000006
94, 157, 3, -0.25000000000000006
108, 155, 3, -0.25000000000000006
108, 157, 3, -0.25000000000000006
1, 143, 3, -0.25
15, 103, 0, -0.25
15, 130, 0, -0.25
27, 157, 2, -0.25
28, 100, -3, -0.25
56, 73, 2, -0.25
65, 143, 3, -0.25
100, 204, 3, -0.25
103, 129, 0, -0.25
103, 229, 0, -0.25
127, 154, 3, -0.25
130, 229, 0, -0.25
135, 229, 0, -0.25
15, 135, 0, -0.24999999999999997
15, 153, 0, -0.24999999999999997
35, 101, 0, -0.24999999999999997
35, 129, 0, -0.24999999999999997
35, 130, 0, -0.24999999999999997
101, 153, 0, -0.24999999999999997
129, 153, 0, -0.24999999999999997
153, 229, 0, -0.24999999999999997
6, 45, 3, -0.24999999999999992
28, 64, -3, -0.24999999999999992
64, 204, 3, -0.24999999999999992
45, 66, -3, -0.24999999999999983
15, 204, 3, -0.24999999999999981
31, 204, 3, -0.24999999999999981
86, 204, 3, -0.24999999999999981
204, 229, -3, -0.24999999999999981
33, 204, 2, -0.24954170447254356
36, 64, -2, -0.24954170447254356
113, 214, -1, -0.24928559942851691
31, 135, -1, -0.24913643956121986
31, 153, -1, -0.24913643956121986
35, 52, -1, -0.24913643956121986
47, 180, 1, -0.24913643956121986
52, 135, 1, -0.24913643956121986
86, 135, -1, -0.24913643956121986
86, 153, -1, -0.24913643956121986
57, 143, 2, -0.24890955221078123
73, 142, 0, -0.24875549677025191
105, 113, 0, -0.24779731389167606
66, 214, 0, -0.24759378423606906
36, 105, -2, -0.24696586563936376
35, 56, -1, -0.24688535993934704
39, 155, -1, -0.24688535993934704
56, 135, -1, -0.24688535993934704
56, 135, 1, -0.24688535993934704
56, 153, -1, -0.24688535993934704
77, 155, -1, -0.24688535993934704
155, 215, 1, -0.24688535993934704
44, 155, -1, -0.24688535993934702
87, 157, -1, -0.24688535993934702
60, 142, 0, -0.24657171263179364
56, 105, 1, -0.24626591373866938
52, 127, 2, -0.24579116622537406
36, 81, 0, -0.24576957615571215
30, 44, -3, -0.24534987303147357
26, 113, -1, -0.24517609437743809
4, 233, -1, -0.24514516892273
143, 214, 1, -0.24514516892273
56, 127, -1, -0.24501523938822165
26, 180, 3, -0.24480912329673302
57, 78, 1, -0.24446018542796011
103, 113, 3, -0.2443388887126105
44, 78, -3, -0.24433888871261042
78, 105, 3, -0.24433888871261039
103, 112, 3, -0.24433888871261039
112, 155, -3, -0.24433888871261039
113, 143, 0, -0.24397501823713327
47, 180, -3, -0.24380785479288475
39, 130, 2, -0.24370871833797697
61, 105, 2, -0.24370871833797697
77, 105, 2, -0.24370871833797697
26, 52, -1, -0.24346971907218834
26, 133, 0, -0.24331962586898939
27, 172, -3, -0.24319908730174278
24, 57, 1, -0.24275207811380614
30, 135, 0, -0.24268133584853774
1, 37, 0, -0.24253562503633297
1, 81, 0, -0.24253562503633297
37, 65, 0, -0.24253562503633297
65, 81, 0, -0.24253562503633297
81, 94, 0, -0.24253562503633297
81, 108, 0, -0.24253562503633297
214, 233, 3, -0.24174688920761411
47, 101, 0, -0.24164883733207076
47, 129, 0, -0.24164883733207076
27, 155, -1, -0.24147264420814757
44, 155, 1, -0.24145606969329075
15, 78, 2, -0.24140227479263379
78, 229, -2, -0.24140227479263379
47, 66, 2, -0.24135539601273889
44, 233, 0, -0.24077170617153842
6, 155, 1, -0.24038098691020587
81, 105, 1, -0.24038098691020579
153, 172, 3, -0.24019223070763071
172, 233, -3, -0.24019223070763071
214, 215, 2, -0.24003840921845829
57, 133, -3, -0.24000391846330946
73, 133, -3, -0.24000391846330946
36, 183, 1, -0.23977589573392666
44, 52, 2, -0.23973165074269207
33, 37, 1, -0.23931721056523972
44, 214, 1, -0.23925944182183162
6, 142, 1, -0.2391140499294053
66, 142, -1, -0.2391140499294053
105, 142, -1, -0.2391140499294053
157, 180, 2, -0.23904572186687875
35, 180, -2, -0.23904572186687872
64, 180, -2, -0.23904572186687872
135, 180, -2, -0.23904572186687872
153, 180, -2, -0.23904572186687872
26, 44, 3, -0.2390457218668787
81, 154, -2, -0.23890440011532088
24, 127, -2, -0.23852713276565798
105, 204, 3, -0.238365647311398
66, 127, -2, -0.23819653367016547
78, 113, 0, -0.23809523809523811
52, 113, 0, -0.23809523809523808
81, 205, 2, -0.23809523809523808
143, 157, -2, -0.23809523809523808
33, 52, 0, -0.23809523809523805
45, 127, 1, -0.23804761428476165
1, 36, 1, -0.237563817034874
36, 65, -1, -0.237563817034874
78, 101, -2, -0.23750843439814176
127, 179, 2, -0.23703481039237684
39, 78, 2, -0.2367935842157616
61, 78, 2, -0.2367935842157616
77, 78, 2, -0.2367935842157616
21, 28, -3, -0.23652495839563306
21, 135, -3, -0.23652495839563306
21, 153, -3, -0.23652495839563306
21, 215, -3, -0.23652495839563306
21, 233, -3, -0.23652495839563306
28, 214, 3, -0.23652495839563306
61, 135, 3, -0.23652495839563306
61, 153, 3, -0.23652495839563306
77, 135, 3, -0.23652495839563306
77, 153, 3, -0.23652495839563306
135, 214, 3, -0.23652495839563306
153, 214, 3, -0.23652495839563306
214, 215, -3, -0.23652495839563306
214, 233, -3, -0.23652495839563306
61, 64, 3, -0.23652495839563301
64, 77, -3, -0.23652495839563301
35, 45, -2, -0.23643312187173018
45, 64, 2, -0.23643312187173018
45, 135, 2, -0.23643312187173018
45, 153, 2, -0.23643312187173018
135, 233, 2, -0.23643312187173018
153, 233, 2, -0.23643312187173018
60, 214, -1, -0.23620866709956997
37, 60, -3, -0.23601280369276909
26, 113, -2, -0.23589712976788588
155, 183, -3, -0.23573854181809592
56, 81, 3, -0.23573854181809589
4, 35, -1, -0.23570226039551587
4, 94, -1, -0.23570226039551587
4, 108, -1, -0.23570226039551587
15, 64, 1, -0.23570226039551587
15, 135, 1, -0.23570226039551587
15, 153, 1, -0.23570226039551587
64, 229, -1, -0.23570226039551587
94, 143, -1, -0.23570226039551587
101, 214, 0, -0.23570226039551587
108, 143, -1, -0.23570226039551587
153, 215, 1, -0.23570226039551587
153, 229, -1, -0.23570226039551587
1, 20, 1, -0.23570226039551584
15, 100, 1, -0.23570226039551584
20, 65, -1, -0.23570226039551584
35, 39, -1, -0.23570226039551584
39, 64, 1, -0.23570226039551584
39, 100, 1, -0.23570226039551584
39, 135, 1, -0.23570226039551584
39, 153, -1, -0.23570226039551584
39, 153, 1, -0.23570226039551584
60, 81, 1, -0.23570226039551584
64, 77, -1, -0.23570226039551584
77, 100, 1, -0.23570226039551584
77, 135, 1, -0.23570226039551584
77, 153, -1, -0.23570226039551584
77, 153, 1, -0.23570226039551584
81, 233, 1, -0.23570226039551584
100, 229, -1, -0.23570226039551584
135, 215, 1, -0.23570226039551584
135, 229, -1, -0.23570226039551584
15, 214, 0, -0.23570226039551581
214, 229, 0, -0.23570226039551581
24, 129, 1, -0.23570226039551578
60, 180, 1, -0.23501039350946001
31, 214, -1, -0.23479148566821315
86, 214, -1, -0.23479148566821315
56, 135, -2, -0.23477246481693817
56, 153, -2, -0.23477246481693817
64, 183, -2, -0.23477246481693817
135, 183, 2, -0.23477246481693817
153, 183, -2, -0.23477246481693817
26, 142, 1, -0.23464095493071177
37, 52, -3, -0.23426064283290912
103, 127, 3, -0.23408229439226114
142, 180, -3, -0.23408229439226111
130, 233, 1, -0.23387383286073224
24, 37, 1, -0.23387383286073218
129, 233, 1, -0.23387383286073218
47, 204, -2, -0.23372319715296225
1, 154, 2, -0.23354968324845687
30, 39, -2, -0.23354968324845687
65, 154, 2, -0.23354968324845687
130, 205, -2, -0.23329882422520506
33, 52, -1, -0.23296958788154296
60, 135, 0, -0.23281653683320874
60, 153, 0, -0.23281653683320874
35, 47, -3, -0.23262521394079749
47, 153, 3, -0.23262521394079747
24, 66, 2, -0.23249527748763857
60, 204, 3, -0.23249527748763854
78, 183, 0, -0.23240237970253877
127, 129, 1, -0.23236714560825222
143, 179, 2, -0.23214696976024105
33, 172, 2, -0.23190841426097938
57, 94, 2, -0.23186944788008415
57, 108, 2, -0.23186944788008415
94, 105, -2, -0.23186944788008415
105, 108, 2, -0.23186944788008415
36, 103, 0, -0.23171377854539688
127, 130, 0, -0.23162052730603971
44, 66, -3, -0.23145502494313791
6, 87, 3, -0.23145502494313788
45, 87, 3, -0.23145502494313788
6, 44, 3, -0.23145502494313785
31, 135, 0, -0.23145502494313785
31, 153, 0, -0.23145502494313785
33, 142, 3, -0.23145502494313785
35, 52, 0, -0.23145502494313785
39, 45, 3, -0.23145502494313785
45, 101, -3, -0.23145502494313785
45, 112, -3, -0.23145502494313785
52, 135, 0, -0.23145502494313785
86, 135, 0, -0.23145502494313785
86, 153, 0, -0.23145502494313785
6, 105, 3, -0.2314550249431378
6, 142, 3, -0.2314550249431378
47, 129, -3, -0.2314550249431378
66, 105, 3, -0.2314550249431378
45, 155, -3, -0.23145502494313774
1, 112, 2, -0.23113120419814343
65, 112, 2, -0.23113120419814343
94, 112, 2, -0.23113120419814343
108, 112, 2, -0.23113120419814343
24, 180, 1, -0.23094387821892792
37, 233, 0, -0.23094010767585033
28, 64, -2, -0.23076923076923078
28, 100, -2, -0.23076923076923078
28, 204, 2, -0.23076923076923078
28, 233, -2, -0.23076923076923078
64, 204, 2, -0.23076923076923078
100, 204, 2, -0.23076923076923078
204, 215, -2, -0.23076923076923078
204, 233, -2, -0.23076923076923078
1, 6, 3, -0.23055616708169399
1, 66, 3, -0.23055616708169399
6, 65, -3, -0.23055616708169399
65, 66, 3, -0.23055616708169399
103, 154, 1, -0.23053472298853672
30, 153, -1, -0.23036964956043254
133, 135, -1, -0.23036964956043254
133, 153, -1, -0.23036964956043254
24, 214, -3, -0.23028309323591922
64, 127, 2, -0.22998646241414494
100, 127, 2, -0.22998646241414494
82, 142, 1, -0.22963288085137573
73, 78, 1, -0.22958842168866869
73, 172, -1, -0.22958842168866869
78, 112, -1, -0.22958842168866869
4, 37, 3, -0.22956556456066268
47, 127, 0, -0.22948040761555716
35, 56, 0, -0.2294157338705618
56, 153, 0, -0.2294157338705618
105, 229, 0, -0.2294157338705618
56, 135, 0, -0.22941573387056177
15, 105, 0, -0.22941573387056172
78, 180, 3, -0.22878163071641275
47, 101, -1, -0.22847692344185341
47, 129, -1, -0.22847692344185341
15, 78, 3, -0.2282177322938192
31, 78, 3, -0.2282177322938192
50, 64, -3, -0.2282177322938192
64, 78, 3, -0.2282177322938192
78, 86, -3, -0.2282177322938192
78, 87, -3, -0.2282177322938192
78, 229, -3, -0.2282177322938192
1, 61, 2, -0.2277100170213244
1, 143, 2, -0.2277100170213244
4, 94, -2, -0.2277100170213244
4, 108, -2, -0.2277100170213244
20, 94, 2, -0.2277100170213244
20, 100, 2, -0.2277100170213244
20, 108, 2, -0.2277100170213244
36, 94, 2, -0.2277100170213244
36, 100, 2, -0.2277100170213244
36, 108, 2, -0.2277100170213244
61, 65, -2, -0.2277100170213244
61, 94, -2, -0.2277100170213244
61, 108, -2, -0.2277100170213244
65, 143, 2, -0.2277100170213244
133, 157, -2, -0.2277100170213244
52, 127, 3, -0.2275916193656512
56, 129, 3, -0.22742941307367098
26, 61, -2, -0.22733714190959847
26, 77, -2, -0.22733714190959847
39, 179, -2, -0.22733714190959847
61, 103, 1, -0.22727272727272732
103, 130, -1, -0.22727272727272729
129, 142, 1, -0.22727272727272729
57, 180, 2, -0.22718473369882591
105, 180, 2, -0.22718473369882591
45, 82, -2, -0.22667906654450068
78, 154, -3, -0.22664920695581225
78, 180, -3, -0.22664920695581225
56, 113, 2, -0.22645540682891913
64, 82, 2, -0.22645540682891913
82, 100, -2, -0.22645540682891913
172, 204, -1, -0.22628141110071023
30, 101, -1, -0.22591299788996208
26, 94, 3, -0.22587697572631291
26, 108, 3, -0.22587697572631291
39, 47, -2, -0.22586501369858647
44, 47, -2, -0.22586501369858647
47, 77, 2, -0.22586501369858647
47, 215, 2, -0.22586501369858647
57, 143, 3, -0.22528177844479153
73, 155, 3, -0.2252817784447915
57, 94, 3, -0.22528177844479136
57, 108, 3, -0.22528177844479136
73, 94, 3, -0.22528177844479133
73, 108, 3, -0.22528177844479133
52, 129, 2, -0.22524154283911543
15, 180, 1, -0.22510108414730301
180, 229, -1, -0.22510108414730301
45, 172, -1, -0.22508365245483652
172, 233, 1, -0.22508365245483652
47, 172, -3, -0.22467925856822926
33, 66, 2, -0.22454435656953592
82, 142, 0, -0.22453379052211833
73, 172, 2, -0.22448541330652549
26, 56, -3, -0.22413793103448273
24, 77, 3, -0.22360679774997896
44, 155, 2, -0.22360679774997896
78, 124, 2, -0.22338352580438514
37, 81, -3, -0.22315184957216844
28, 172, 0, -0.2230385457570081
27, 52, 1, -0.22291128503014113
26, 113, 0, -0.22281245492773064
26, 33, 0, -0.22281245492773055
81, 172, -3, -0.22276052780340766
20, 172, -3, -0.2227605278034076
73, 214, 1, -0.22268343469578539
112, 214, 1, -0.22268343469578539
60, 155, -1, -0.22268343469578533
73, 233, -1, -0.2226834346957853
56, 143, 1, -0.22223355980148635
73, 155, -1, -0.22223355980148635
64, 82, -1, -0.22213082915965962
77, 214, -1, -0.22213082915965962
82, 135, 1, -0.22213082915965962
82, 153, 1, -0.22213082915965962
214, 215, 1, -0.22213082915965962
30, 103, -1, -0.22213082915965959
82, 100, 1, -0.22213082915965959
103, 133, 1, -0.22213082915965959
127, 179, 0, -0.2220470340067846
4, 26, -2, -0.22191676197856089
64, 81, 2, -0.22191676197856089
81, 204, -2, -0.22191676197856089
33, 143, 1, -0.22152281195220819
35, 180, -1, -0.22145461294330659
64, 180, -1, -0.22145461294330659
100, 180, -1, -0.22145461294330659
153, 180, -1, -0.22145461294330659
50, 135, -2, -0.22124883943435489
82, 153, 2, -0.22124883943435489
37, 155, -3, -0.22086305214969307
20, 103, 2, -0.22084711628963774
36, 103, 2, -0.22084711628963774
39, 81, -2, -0.22084711628963774
44, 81, -2, -0.22084711628963774
44, 157, -2, -0.22084711628963774
61, 81, 2, -0.22084711628963774
61, 103, -2, -0.22084711628963774
61, 142, -2, -0.22084711628963774
77, 81, 2, -0.22084711628963774
87, 157, -2, -0.22084711628963774
103, 143, 2, -0.22084711628963774
57, 155, 1, -0.22070739732391018
143, 183, 1, -0.22070739732391015
24, 133, 2, -0.22056438662814232
28, 56, 3, -0.22041550751119349
56, 135, -3, -0.22041550751119349
56, 153, -3, -0.22041550751119349
56, 215, -3, -0.22041550751119349
56, 233, -3, -0.22041550751119349
113, 153, -3, -0.22024409796080174
113, 233, -3, -0.22024409796080174
26, 127, -2, -0.22003822449269081
37, 183, 2, -0.22003822449269081
56, 127, -2, -0.22003822449269081
113, 180, 1, -0.21992141249949385
127, 154, 2, -0.21989974856677122
112, 143, 2, -0.2197439080600197
60, 214, 0, -0.21950153595617269
33, 81, 2, -0.21943699408049175
50, 73, 0, -0.2193817272381392
82, 127, -3, -0.21926450482675744
28, 52, 3, -0.21926450482675738
52, 135, -3, -0.21926450482675738
52, 153, -3, -0.21926450482675738
52, 215, -3, -0.21926450482675738
52, 233, -3, -0.21926450482675738
35, 39, 0, -0.2192645048267573
77, 135, 0, -0.2192645048267573
35, 77, 0, -0.21926450482675727
39, 153, 0, -0.21926450482675727
77, 153, 0, -0.21926450482675727
135, 215, 0, -0.21926450482675727
153, 215, 0, -0.21926450482675727
105, 112, 2, -0.2192410828852466
35, 45, -1, -0.21908902300206642
45, 64, 1, -0.21908902300206642
45, 100, 1, -0.21908902300206642
45, 153, 1, -0.21908902300206642
60, 64, 1, -0.21908902300206642
60, 100, 1, -0.21908902300206642
60, 135, 1, -0.21908902300206642
60, 153, 1, -0.21908902300206642
135, 233, 1, -0.21908902300206642
37, 81, -2, -0.21904761904761905
1, 36, 0, -0.21856221848208102
36, 65, 0, -0.21856221848208102
36, 94, 0, -0.21856221848208099
36, 108, 0, -0.21856221848208099
6, 24, 1, -0.21853931903038451
36, 94, 1, -0.21853931903038443
36, 108, 1, -0.21853931903038443
1, 6, 1, -0.21853931903038437
6, 65, -1, -0.21853931903038437
6, 94, -1, -0.21853931903038437
6, 108, -1, -0.21853931903038437
15, 64, 2, -0.21821789023599239
15, 135, 2, -0.21821789023599239
15, 153, 2, -0.21821789023599239
30, 153, -2, -0.21821789023599239
50, 214, 2, -0.21821789023599239
64, 229, -2, -0.21821789023599239
135, 214, 2, -0.21821789023599239
135, 229, -2, -0.21821789023599239
153, 229, -2, -0.21821789023599239
15, 143, 2, -0.21821789023599236
30, 81, -2, -0.21821789023599236
31, 81, 0, -0.21821789023599236
81, 86, 0, -0.21821789023599236
81, 113, 0, -0.21821789023599236
124, 157, -2, -0.21821789023599236
130, 155, 3, -0.21821789023599236
143, 229, -2, -0.21821789023599236
1, 15, 3, -0.21821789023599233
1, 101, 3, -0.21821789023599233
1, 129, 3, -0.21821789023599233
1, 130, 3, -0.21821789023599233
1, 229, 3, -0.21821789023599233
15, 65, -3, -0.21821789023599233
15, 94, -3, -0.21821789023599233
15, 108, -3, -0.21821789023599233
20, 155, 3, -0.21821789023599233
36, 155, 3, -0.21821789023599233
65, 101, 3, -0.21821789023599233
65, 129, 3, -0.21821789023599233
65, 130, 3, -0.21821789023599233
65, 229, 3, -0.21821789023599233
94, 229, 3, -0.21821789023599233
108, 229, 3, -0.21821789023599233
133, 157, -3, -0.21821789023599233
4, 94, -3, -0.21821789023599231
4, 108, -3, -0.21821789023599231
20, 81, -3, -0.21821789023599231
31, 214, 0, -0.21821789023599231
86, 214, 0, -0.21821789023599231
20, 94, 3, -0.21821789023599228
20, 108, 3, -0.21821789023599228
36, 94, 3, -0.21821789023599228
36, 108, 3, -0.21821789023599228
94, 130, -3, -0.21821789023599228
108, 130, -3, -0.21821789023599228
81, 133, 3, -0.21821789023599225
28, 33, -3, -0.21821789023599222
26, 52, -2, -0.21815304093582755
21, 57, -2, -0.21796176586341726
44, 57, -2, -0.21796176586341726
44, 105, -2, -0.21796176586341726
87, 105, -2, -0.21796176586341726
73, 113, -1, -0.21793430611327821
73, 112, -2, -0.2176428750330035
31, 64, 1, -0.21758445525607326
31, 153, 1, -0.21758445525607326
52, 153, -1, -0.21758445525607326
64, 86, -1, -0.21758445525607326
86, 153, 1, -0.21758445525607326
31, 135, 1, -0.21758445525607323
52, 135, -1, -0.21758445525607323
86, 135, 1, -0.21758445525607323
135, 183, 1, -0.21758445525607323
31, 100, 1, -0.2175844552560732
35, 183, -1, -0.2175844552560732
64, 183, -1, -0.2175844552560732
86, 100, 1, -0.2175844552560732
100, 183, -1, -0.2175844552560732
45, 233, 2, -0.21739130434782608
37, 183, 3, -0.2169583479953934
183, 205, -3, -0.2169583479953934
20, 94, 0, -0.21693045781865619
20, 108, 0, -0.21693045781865619
94, 143, 0, -0.21693045781865619
108, 143, 0, -0.21693045781865619
1, 4, 0, -0.21693045781865616
1, 20, 0, -0.21693045781865616
4, 65, 0, -0.21693045781865616
20, 65, 0, -0.21693045781865616
78, 82, -2, -0.21678321678321677
21, 127, 0, -0.21650836221773442
30, 180, 1, -0.21505972236036819
37, 155, -2, -0.21469801604867728
130, 133, -2, -0.21449799456256344
28, 64, -1, -0.21428571428571433
64, 204, 1, -0.21428571428571433
21, 143, 1, -0.2142857142857143
1, 154, 1, -0.21428571428571427
28, 100, -1, -0.21428571428571427
65, 154, 1, -0.21428571428571427
94, 154, 1, -0.21428571428571427
100, 204, 1, -0.21428571428571427
108, 154, 1, -0.21428571428571427
179, 204, 1, -0.21428571428571427
27, 81, -1, -0.21428571428571425
73, 112, -1, -0.21428571428571425
179, 214, -3, -0.21392960981981615
133, 180, 3, -0.21392960981981601
6, 47, 0, -0.21326056217190648
30, 129, -3, -0.21320071635561044
21, 103, -3, -0.21320071635561041
77, 142, -3, -0.21320071635561041
105, 142, -3, -0.21320071635561041
142, 215, 3, -0.21320071635561041
33, 105, 2, -0.21302148074901789
105, 113, -2, -0.21302148074901789
113, 130, 2, -0.21302148074901789
57, 94, 1, -0.21281413268968716
57, 108, 1, -0.21281413268968716
94, 105, -1, -0.21281413268968716
105, 108, 1, -0.21281413268968716
31, 45, 1, -0.21281413268968713
45, 86, -1, -0.21281413268968713
50, 52, 1, -0.21281413268968713
1, 112, 1, -0.21216710619787632
65, 112, 1, -0.21216710619787632
94, 112, 1, -0.21216710619787627
108, 112, 1, -0.21216710619787627
155, 180, 0, -0.2120066237423687
24, 81, 3, -0.21128856368212914
26, 124, 3, -0.21128856368212912
1, 66, 2, -0.21081851067789195
65, 66, 2, -0.21081851067789195
24, 77, 0, -0.21057989315866535
24, 39, 0, -0.21057989315866532
24, 87, 0, -0.21057989315866532
24, 26, 2, -0.21056038149883299
56, 57, -3, -0.21052631578947364
64, 124, 0, -0.21035158095583564
124, 155, 0, -0.21035158095583559
113, 130, -1, -0.21018255595388796
78, 142, -1, -0.21018255595388793
20, 94, 1, -0.20916500663351895
20, 108, 1, -0.20916500663351895
26, 81, -1, -0.20916500663351895
35, 143, 1, -0.20916500663351895
61, 94, -1, -0.20916500663351895
61, 108, -1, -0.20916500663351895
94, 143, 1, -0.20916500663351895
108, 143, 1, -0.20916500663351895
1, 61, 1, -0.20916500663351892
1, 143, 1, -0.20916500663351892
21, 94, 1, -0.20916500663351892
21, 108, 1, -0.20916500663351892
61, 65, -1, -0.20916500663351892
65, 143, 1, -0.20916500663351892
124, 179, -1, -0.20916500663351886
52, 73, 3, -0.20890725544918329
4, 45, 2, -0.20851441405707477
4, 233, 2, -0.20851441405707477
30, 45, 2, -0.20851441405707477
45, 155, 2, -0.20851441405707477
39, 172, 1, -0.2082526725572571
26, 142, -1, -0.20806259464411983
24, 143, 1, -0.20806259464411977
112, 130, 1, -0.20806259464411975
130, 172, 1, -0.20758663841165492
26, 172, 3, -0.20701966780270628
87, 133, 0, -0.20690424004474872
26, 94, 2, -0.20672455764868078
26, 108, 2, -0.20672455764868078
28, 133, 2, -0.20672455764868078
64, 133, 2, -0.20672455764868078
133, 215, -2, -0.20672455764868078
39, 214, 0, -0.20672455764868072
77, 214, 0, -0.20672455764868072
214, 215, 0, -0.20672455764868072
77, 130, 1, -0.20658356100321162
130, 215, 1, -0.2065835610032116
37, 78, 3, -0.20643070596119265
78, 205, -3, -0.20643070596119265
30, 50, 3, -0.20643070596119259
61, 78, 3, -0.20643070596119259
77, 78, 3, -0.20643070596119259
82, 142, -3, -0.20643070596119259
35, 180, 0, -0.20628424925175867
73, 127, -2, -0.20628424925175867
73, 154, -2, -0.20628424925175867
153, 180, 0, -0.20628424925175867
103, 180, 0, -0.20628424925175864
73, 94, 2, -0.20620301898704121
73, 100, 2, -0.20620301898704121
73, 108, 2, -0.20620301898704121
47, 60, 1, -0.20588302628633698
6, 105, -3, -0.2056290302881662
6, 30, -2, -0.20519567041703082
30, 60, 2, -0.20519567041703082
20, 127, 0, -0.20508555735816664
52, 214, -1, -0.20505622380193309
82, 105, 1, -0.20483238479055765
31, 78, 1, -0.20481799319639904
78, 86, -1, -0.20481799319639904
24, 39, -1, -0.20440745438316921
30, 66, 2, -0.20412414523193154
101, 233, 0, -0.20412414523193154
35, 45, 0, -0.20412414523193151
45, 153, 0, -0.20412414523193151
135, 233, 0, -0.20412414523193151
129, 233, 0, -0.20412414523193148
20, 142, 0, -0.20385887657505028
103, 154, 2, -0.20327890704543541
142, 154, 2, -0.20327890704543541
39, 172, 0, -0.20325350551683213
77, 172, 0, -0.20325350551683213
31, 142, -2, -0.20317660260662296
52, 103, 2, -0.20317660260662296
86, 142, -2, -0.20317660260662296
130, 143, -1, -0.20309059861498077
142, 155, 1, -0.20309059861498074
35, 183, 0, -0.20274955622722229
81, 179, 3, -0.20272121351984579
127, 157, -3, -0.20272121351984573
31, 64, 2, -0.20261022461827694
31, 135, 2, -0.20261022461827694
31, 153, 2, -0.20261022461827694
52, 135, -2, -0.20261022461827694
52, 153, -2, -0.20261022461827694
60, 64, 2, -0.20261022461827694
60, 135, 2, -0.20261022461827694
60, 153, 2, -0.20261022461827694
64, 86, -2, -0.20261022461827694
86, 135, 2, -0.20261022461827694
86, 153, 2, -0.20261022461827694
60, 103, -1, -0.20254787341673333
64, 87, -1, -0.20254787341673333
64, 215, -1, -0.20254787341673333
64, 233, -1, -0.20254787341673333
87, 153, 1, -0.20254787341673333
87, 172, 2, -0.20254787341673333
135, 214, 1, -0.20254787341673333
135, 215, -1, -0.20254787341673333
153, 215, -1, -0.20254787341673333
87, 100, 1, -0.2025478734167333
100, 215, -1, -0.2025478734167333
100, 233, -1, -0.2025478734167333
24, 44, 0, -0.20228869496966942
82, 233, -1, -0.20215188501565998
66, 233, -1, -0.202039671915137
105, 233, -1, -0.202039671915137
105, 215, -1, -0.20203967191513697
60, 157, 3, -0.20194517395038994
1, 6, 0, -0.20180183819889375
6, 65, 0, -0.20180183819889375
6, 94, 0, -0.20180183819889375
6, 108, 0, -0.20180183819889375
179, 180, 0, -0.20179384878159137
133, 179, -3, -0.20173664619648224
1, 60, 3, -0.20173664619648221
47, 81, 3, -0.20173664619648221
60, 65, -3, -0.20173664619648221
60, 94, -3, -0.20173664619648221
60, 108, -3, -0.20173664619648221
24, 73, 2, -0.2013468165642073
52, 124, -2, -0.20119582530445315
101, 133, -3, -0.20100756305184245
129, 133, -3, -0.20100756305184245
4, 133, -3, -0.20100756305184242
1, 31, 3, -0.20044593143431833
1, 86, 3, -0.20044593143431833
31, 65, -3, -0.20044593143431833
65, 86, 3, -0.20044593143431833
21, 124, 3, -0.20044593143431827
81, 204, -3, -0.20044593143431827
4, 204, 3, -0.20044593143431824
64, 81, 3, -0.20044593143431824
133, 229, -3, -0.20044593143431819
15, 133, 3, -0.20044593143431816
31, 94, -3, -0.20044593143431816
31, 108, -3, -0.20044593143431816
31, 133, 3, -0.20044593143431816
