'neuron', 'neuron', 'delay', 'correlation coefficient'
75, 284, -3, -0.55391170940699719
81, 362, 3, -0.55391170940699719
111, 362, -3, -0.55391170940699719
153, 297, 3, -0.55391170940699719
162, 362, 3, -0.55391170940699719
167, 395, 3, -0.55391170940699719
206, 395, 3, -0.55391170940699719
284, 362, 3, -0.55391170940699719
6, 399, -1, -0.55375265363647996
207, 394, 1, -0.55375265363647996
398, 399, -1, -0.55375265363647996
323, 397, 0, -0.55362581947342016
63, 182, -3, -0.5535714285714286
63, 225, -3, -0.5535714285714286
63, 334, -3, -0.5535714285714286
64, 314, 3, -0.5535714285714286
109, 300, -3, -0.5535714285714286
122, 314, 3, -0.5535714285714286
259, 300, -3, -0.5535714285714286
26, 320, -3, -0.55357142857142849
34, 320, -3, -0.55357142857142849
96, 320, -3, -0.55357142857142849
97, 320, -3, -0.55357142857142849
133, 320, -3, -0.55357142857142849
163, 320, -3, -0.55357142857142849
198, 320, -3, -0.55357142857142849
285, 320, -3, -0.55357142857142849
99, 314, 3, -0.55357142857142838
152, 157, 1, -0.55354495648782032
209, 391, 1, -0.55354495648782032
78, 205, -1, -0.55354495648782021
17, 310, 0, -0.55339859052946649
51, 177, 0, -0.55339859052946638
59, 155, 0, -0.55339859052946638
59, 170, 0, -0.55339859052946638
59, 225, 0, -0.55339859052946638
98, 111, -3, -0.55339859052946638
100, 260, -3, -0.55339859052946638
109, 159, 3, -0.55339859052946638
159, 329, 0, -0.55339859052946638
173, 260, -3, -0.55339859052946638
193, 260, -3, -0.55339859052946638
260, 335, 3, -0.55339859052946638
347, 380, -3, -0.55339859052946638
1, 340, 3, -0.55339859052946627
17, 93, 0, -0.55339859052946627
27, 253, -3, -0.55339859052946627
65, 93, 0, -0.55339859052946627
81, 93, 0, -0.55339859052946627
86, 93, 0, -0.55339859052946627
93, 162, 0, -0.55339859052946627
93, 257, 0, -0.55339859052946627
93, 284, 0, -0.55339859052946627
103, 225, 3, -0.55339859052946627
125, 322, 3, -0.55339859052946627
155, 261, 0, -0.55339859052946627
170, 261, 0, -0.55339859052946627
225, 261, 0, -0.55339859052946627
102, 205, 0, -0.55337157109285984
215, 400, 0, -0.55337157109285984
145, 317, 2, -0.55331409489858585
181, 317, 2, -0.55331409489858585
317, 393, 2, -0.55331409489858585
5, 51, 1, -0.55328333517248818
15, 54, -1, -0.55328333517248818
24, 310, -1, -0.55328333517248818
34, 214, 1, -0.55328333517248818
34, 351, 1, -0.55328333517248818
34, 394, -1, -0.55328333517248818
40, 64, -1, -0.55328333517248818
51, 112, 1, -0.55328333517248818
51, 234, 1, -0.55328333517248818
51, 333, -1, -0.55328333517248818
54, 61, -1, -0.55328333517248818
54, 112, -1, -0.55328333517248818
54, 234, -1, -0.55328333517248818
54, 295, 1, -0.55328333517248818
96, 214, 1, -0.55328333517248818
96, 351, 1, -0.55328333517248818
96, 394, -1, -0.55328333517248818
97, 214, 1, -0.55328333517248818
97, 351, 1, -0.55328333517248818
97, 394, -1, -0.55328333517248818
102, 111, 1, -0.55328333517248818
109, 134, 1, -0.55328333517248818
109, 197, 1, -0.55328333517248818
109, 258, 1, -0.55328333517248818
119, 134, 1, -0.55328333517248818
119, 197, 1, -0.55328333517248818
119, 235, 1, -0.55328333517248818
119, 258, 1, -0.55328333517248818
133, 214, 1, -0.55328333517248818
133, 351, 1, -0.55328333517248818
133, 394, -1, -0.55328333517248818
134, 310, -1, -0.55328333517248818
163, 214, 1, -0.55328333517248818
163, 351, 1, -0.55328333517248818
163, 394, -1, -0.55328333517248818
177, 364, -1, -0.55328333517248818
197, 310, -1, -0.55328333517248818
198, 214, 1, -0.55328333517248818
198, 351, 1, -0.55328333517248818
198, 394, -1, -0.55328333517248818
258, 310, -1, -0.55328333517248818
259, 329, -1, -0.55328333517248818
259, 349, 1, -0.55328333517248818
285, 329, -1, -0.55328333517248818
285, 349, -1, -0.55328333517248818
285, 394, -1, -0.55328333517248818
13, 372, 1, -0.55328333517248807
32, 99, 1, -0.55328333517248807
40, 83, -3, -0.55328333517248807
51, 61, 1, -0.55328333517248807
55, 351, 1, -0.55328333517248807
94, 189, -1, -0.55328333517248807
94, 373, 1, -0.55328333517248807
107, 364, -1, -0.55328333517248807
113, 329, 3, -0.55328333517248807
153, 364, 1, -0.55328333517248807
154, 364, 1, -0.55328333517248807
155, 189, -1, -0.55328333517248807
155, 315, -1, -0.55328333517248807
155, 373, 1, -0.55328333517248807
170, 189, -1, -0.55328333517248807
170, 315, -1, -0.55328333517248807
170, 373, 1, -0.55328333517248807
187, 364, 1, -0.55328333517248807
189, 225, 1, -0.55328333517248807
191, 364, -1, -0.55328333517248807
199, 359, -3, -0.55328333517248807
225, 315, -1, -0.55328333517248807
225, 373, 1, -0.55328333517248807
329, 337, -3, -0.55328333517248807
359, 366, 3, -0.55328333517248807
40, 199, -3, -0.55328333517248796
94, 223, 1, -0.55328333517248796
102, 154, 1, -0.55328333517248796
102, 187, 1, -0.55328333517248796
155, 171, -1, -0.55328333517248796
155, 223, -1, -0.55328333517248796
155, 223, 1, -0.55328333517248796
170, 171, -1, -0.55328333517248796
170, 223, -1, -0.55328333517248796
170, 223, 1, -0.55328333517248796
171, 225, 1, -0.55328333517248796
223, 225, -1, -0.55328333517248796
223, 225, 1, -0.55328333517248796
62, 394, -1, -0.55318583677378019
40, 152, -1, -0.55318583677378008
92, 346, 1, -0.55317266743757321
83, 296, 0, -0.55312010066969597
149, 266, 0, -0.55312010066969597
21, 329, 0, -0.55311138425260287
14, 53, -3, -0.55304431462341452
21, 83, 3, -0.55304431462341452
53, 184, 3, -0.55304431462341452
53, 310, 3, -0.55304431462341452
21, 100, -3, -0.55304431462341441
21, 122, 3, -0.55304431462341441
63, 230, 3, -0.55304431462341441
26, 320, -2, -0.55301004133750209
34, 320, -2, -0.55301004133750209
96, 320, -2, -0.55301004133750209
97, 320, -2, -0.55301004133750209
133, 320, -2, -0.55301004133750209
163, 320, -2, -0.55301004133750209
198, 320, -2, -0.55301004133750209
248, 382, 2, -0.55301004133750209
285, 320, -2, -0.55301004133750209
350, 368, -2, -0.55301004133750209
368, 382, 2, -0.55301004133750209
87, 166, 1, -0.55292033736416268
15, 248, -1, -0.55292033736416257
40, 316, -1, -0.55292033736416257
61, 248, 1, -0.55292033736416257
78, 214, 1, -0.55292033736416257
87, 135, -1, -0.55292033736416257
87, 242, -1, -0.55292033736416257
112, 248, 1, -0.55292033736416257
167, 334, -1, -0.55292033736416257
167, 338, -1, -0.55292033736416257
228, 249, 1, -0.55292033736416257
234, 248, 1, -0.55292033736416257
43, 235, -1, -0.55292033736416246
102, 104, -1, -0.55289982340603605
29, 92, 3, -0.55289385456890627
10, 146, 2, -0.55286560515055605
10, 210, -2, -0.55286560515055605
17, 104, -2, -0.55286560515055605
25, 146, 2, -0.55286560515055605
34, 146, 2, -0.55286560515055605
39, 142, -2, -0.55286560515055605
86, 146, 2, -0.55286560515055605
92, 157, 0, -0.55286560515055605
92, 346, 0, -0.55286560515055605
96, 146, 2, -0.55286560515055605
97, 146, 2, -0.55286560515055605
99, 142, -2, -0.55286560515055605
133, 146, 2, -0.55286560515055605
142, 261, -2, -0.55286560515055605
146, 163, -2, -0.55286560515055605
146, 198, -2, -0.55286560515055605
146, 227, -2, -0.55286560515055605
146, 237, -2, -0.55286560515055605
146, 239, -2, -0.55286560515055605
146, 257, -2, -0.55286560515055605
146, 380, -2, -0.55286560515055605
210, 237, 2, -0.55286560515055605
380, 394, 2, -0.55286560515055605
29, 297, 0, -0.55286560515055594
54, 222, 2, -0.55281623223133092
55, 183, 2, -0.55281623223133092
87, 116, -2, -0.55281623223133092
87, 259, -2, -0.55281623223133092
115, 309, 2, -0.55281623223133092
116, 367, 2, -0.55281623223133092
183, 220, -2, -0.55281623223133092
183, 224, -2, -0.55281623223133092
51, 63, 1, -0.552793231817157
54, 63, -1, -0.552793231817157
60, 392, 1, -0.55279323181715689
69, 394, 0, -0.5527787875066561
46, 67, -3, -0.55277079839256671
67, 135, 3, -0.55277079839256671
67, 242, 3, -0.55277079839256671
170, 217, 3, -0.55277079839256671
207, 217, 3, -0.55277079839256671
217, 255, -3, -0.55277079839256671
217, 283, -3, -0.55277079839256671
25, 344, -3, -0.5527707983925666
231, 344, -3, -0.5527707983925666
118, 345, -1, -0.55263157894736847
31, 348, 0, -0.55257646805976779
174, 348, 0, -0.55257646805976779
3, 29, 2, -0.55244755244755239
29, 78, 2, -0.55244755244755239
41, 118, 2, -0.55244755244755239
74, 200, 2, -0.55244755244755239
74, 279, 2, -0.55244755244755239
118, 345, -2, -0.55244755244755239
221, 228, 1, -0.55236403465985573
141, 172, 3, -0.55236387739519932
22, 342, 3, -0.55236387739519921
348, 397, -3, -0.55236387739519921
22, 360, 3, -0.5523638773951991
76, 377, 3, -0.5523638773951991
332, 377, 3, -0.5523638773951991
361, 397, -3, -0.5523638773951991
3, 72, 0, -0.552205676808594
5, 389, 0, -0.552205676808594
82, 389, 0, -0.552205676808594
89, 389, 0, -0.552205676808594
151, 389, 0, -0.552205676808594
208, 389, 0, -0.552205676808594
17, 337, 0, -0.55215763037423282
356, 368, 3, -0.55215763037423282
368, 375, -3, -0.55215763037423282
56, 219, -3, -0.5521576303742326
115, 322, 3, -0.5521576303742326
191, 230, 3, -0.5521576303742326
240, 245, -1, -0.55213795544146427
30, 147, 1, -0.55208056799487004
79, 147, 1, -0.55208056799487004
91, 389, -1, -0.55208056799487004
42, 399, -2, -0.55206240318093269
157, 180, -2, -0.55206240318093269
195, 364, 0, -0.55205244747388338
87, 389, -1, -0.55201766484791692
17, 87, -2, -0.55194324908542036
34, 183, 2, -0.55194324908542036
65, 87, -2, -0.55194324908542036
81, 87, -2, -0.55194324908542036
86, 87, 2, -0.55194324908542036
87, 162, 2, -0.55194324908542036
87, 177, -2, -0.55194324908542036
87, 257, -2, -0.55194324908542036
87, 284, 2, -0.55194324908542036
87, 375, 2, -0.55194324908542036
96, 183, 2, -0.55194324908542036
97, 183, 2, -0.55194324908542036
133, 183, 2, -0.55194324908542036
163, 183, 2, -0.55194324908542036
177, 367, 2, -0.55194324908542036
183, 198, -2, -0.55194324908542036
183, 378, -2, -0.55194324908542036
309, 380, -2, -0.55194324908542036
232, 361, -1, -0.55185637130095233
67, 141, -3, -0.55184335218701641
30, 147, 3, -0.5518433521870163
79, 147, 3, -0.5518433521870163
105, 147, 3, -0.5518433521870163
22, 190, 3, -0.55184335218701619
141, 157, -3, -0.55184335218701619
22, 126, -3, -0.55184335218701608
22, 171, -3, -0.55184335218701608
22, 175, -3, -0.55184335218701608
350, 385, -3, -0.55184335218701608
38, 199, -3, -0.5518254055364693
50, 199, -3, -0.5518254055364693
52, 199, -3, -0.5518254055364693
38, 83, -3, -0.55182540553646919
50, 83, -3, -0.55182540553646919
52, 83, -3, -0.55182540553646919
83, 226, 3, -0.55182540553646919
55, 316, 0, -0.55172720991356916
64, 228, 0, -0.55172720991356916
285, 316, 0, -0.55172720991356916
118, 161, -3, -0.55172413793103436
60, 326, 3, -0.55172413793103425
4, 336, 2, -0.55167728436737051
16, 26, 2, -0.55167728436737051
16, 34, 2, -0.55167728436737051
16, 96, 2, -0.55167728436737051
16, 97, 2, -0.55167728436737051
16, 133, 2, -0.55167728436737051
16, 163, 2, -0.55167728436737051
16, 198, 2, -0.55167728436737051
55, 113, 2, -0.55167728436737051
73, 93, -2, -0.55167728436737051
88, 106, 2, -0.55167728436737051
93, 98, 2, -0.55167728436737051
106, 116, -2, -0.55167728436737051
106, 150, -2, -0.55167728436737051
106, 220, -2, -0.55167728436737051
106, 224, -2, -0.55167728436737051
106, 259, -2, -0.55167728436737051
106, 285, -2, -0.55167728436737051
113, 220, -2, -0.55167728436737051
113, 224, -2, -0.55167728436737051
224, 354, 2, -0.55167728436737051
326, 353, 2, -0.55167728436737051
5, 384, 2, -0.5516772843673704
31, 386, 2, -0.5516772843673704
32, 266, -2, -0.5516772843673704
33, 217, 2, -0.5516772843673704
33, 354, 2, -0.5516772843673704
35, 248, 2, -0.5516772843673704
50, 386, 2, -0.5516772843673704
52, 386, 2, -0.5516772843673704
58, 384, 2, -0.5516772843673704
69, 113, 2, -0.5516772843673704
73, 214, -2, -0.5516772843673704
113, 370, 2, -0.5516772843673704
125, 248, 2, -0.5516772843673704
125, 370, 2, -0.5516772843673704
140, 228, 2, -0.5516772843673704
140, 266, 2, -0.5516772843673704
174, 386, 2, -0.5516772843673704
190, 266, -2, -0.5516772843673704
215, 217, -2, -0.5516772843673704
215, 326, -2, -0.5516772843673704
217, 272, -2, -0.5516772843673704
272, 354, 2, -0.5516772843673704
323, 382, -2, -0.5516772843673704
336, 339, -2, -0.5516772843673704
362, 383, -2, -0.5516772843673704
21, 340, 1, -0.55143160900242938
67, 221, 0, -0.55141096657035582
320, 341, -3, -0.55141096657035582
341, 398, 3, -0.55141096657035571
87, 389, 0, -0.55130857019040713
3, 60, -1, -0.55101221205280493
22, 349, -1, -0.55097316501933979
41, 340, 1, -0.55097316501933979
45, 60, -1, -0.55097316501933979
53, 349, 1, -0.55097316501933979
22, 185, 1, -0.55097316501933968
22, 189, -1, -0.55097316501933968
22, 214, 1, -0.55097316501933968
22, 223, -1, -0.55097316501933968
22, 223, 1, -0.55097316501933968
22, 315, -1, -0.55097316501933968
43, 240, 0, -0.55097316501933968
53, 223, 1, -0.55097316501933968
53, 373, 1, -0.55097316501933968
176, 253, 1, -0.55091896471769675
253, 366, 1, -0.55091896471769675
38, 176, 1, -0.55091896471769664
172, 383, 1, -0.55091896471769664
253, 366, -1, -0.55091896471769652
100, 361, 0, -0.55082483730726828
139, 285, 0, -0.55082483730726828
16, 276, 0, -0.55082263275524346
226, 320, 1, -0.55068928175662801
22, 106, -2, -0.55065238137393169
22, 323, -2, -0.55065238137393169
297, 305, -2, -0.55065238137393169
67, 366, 1, -0.55064558531401553
40, 388, 0, -0.55056198844317528
22, 118, -3, -0.55050579891136842
74, 321, 3, -0.55050579891136842
321, 391, -3, -0.55050579891136842
391, 400, 3, -0.55050579891136842
45, 102, 3, -0.5505057989113683
141, 145, 3, -0.55050579891136819
141, 168, 3, -0.55050579891136808
138, 231, -2, -0.55048188256318031
317, 392, -3, -0.55034953927900732
364, 383, -3, -0.5503495392790072
43, 69, -3, -0.55034953927900709
317, 344, 3, -0.55034953927900687
65, 344, 2, -0.5503330835653103
67, 120, -2, -0.5503330835653103
67, 129, -2, -0.5503330835653103
67, 130, -2, -0.5503330835653103
81, 344, 2, -0.5503330835653103
162, 344, 2, -0.5503330835653103
284, 344, 2, -0.5503330835653103
322, 341, -2, -0.5503330835653103
335, 347, -2, -0.5503330835653103
62, 114, 2, -0.55016064291535838
88, 119, 0, -0.55000000000000004
93, 182, 0, -0.55000000000000004
93, 224, 0, -0.55000000000000004
94, 349, 0, -0.55000000000000004
119, 150, 0, -0.55000000000000004
119, 224, 0, -0.55000000000000004
126, 226, 0, -0.55000000000000004
155, 349, 0, -0.55000000000000004
170, 325, 0, -0.55000000000000004
225, 325, 0, -0.55000000000000004
225, 349, 0, -0.55000000000000004
109, 329, 0, -0.54999999999999993
142, 245, 2, -0.54996231483763203
74, 339, -3, -0.54984141476915782
384, 392, -3, -0.54984141476915771
32, 229, -3, -0.5498414147691576
33, 348, -3, -0.5498414147691576
69, 74, 3, -0.5498414147691576
105, 386, 3, -0.5498414147691576
143, 217, -3, -0.5498414147691576
195, 390, 3, -0.5498414147691576
204, 217, -3, -0.5498414147691576
352, 371, 3, -0.5498414147691576
368, 386, 3, -0.5498414147691576
5, 386, 3, -0.54984141476915749
30, 386, 3, -0.54984141476915749
33, 306, -3, -0.54984141476915749
58, 363, -3, -0.54984141476915749
79, 386, 3, -0.54984141476915749
123, 209, -3, -0.54984141476915749
135, 209, 1, -0.54976249960337364
209, 242, -1, -0.54976249960337364
46, 152, -1, -0.54976249960337353
50, 328, -1, -0.54976249960337353
52, 328, -1, -0.54976249960337353
116, 361, 1, -0.54976249960337353
119, 215, -1, -0.54976249960337353
135, 152, -1, -0.54976249960337353
152, 166, 1, -0.54976249960337353
152, 242, 1, -0.54976249960337353
182, 305, 1, -0.54976249960337353
209, 226, -1, -0.54976249960337353
215, 361, -1, -0.54976249960337353
50, 75, -1, -0.54976249960337342
50, 245, -1, -0.54976249960337342
52, 75, -1, -0.54976249960337342
52, 245, -1, -0.54976249960337342
45, 360, 0, -0.5495574790854838
157, 236, 0, -0.5495574790854838
157, 361, 0, -0.5495574790854838
172, 346, 0, -0.5495574790854838
230, 253, -2, -0.54953195625995055
1, 253, -1, -0.54948372782982258
104, 108, -1, -0.54948372782982258
17, 332, 1, -0.54948372782982247
57, 76, -1, -0.54948372782982247
57, 332, 1, -0.54948372782982247
76, 188, 1, -0.54948372782982247
188, 332, 1, -0.54948372782982247
76, 105, 1, -0.54948372782982235
129, 342, 1, -0.54948372782982235
26, 395, 0, -0.54944225579475614
75, 137, 0, -0.54944225579475614
75, 215, 0, -0.54944225579475614
92, 166, 0, -0.54944225579475614
92, 220, 0, -0.54944225579475614
220, 321, 0, -0.54944225579475614
215, 395, 0, -0.54944225579475603
12, 34, -1, -0.54935026557353595
12, 96, -1, -0.54935026557353595
12, 97, -1, -0.54935026557353595
12, 133, -1, -0.54935026557353595
12, 163, -1, -0.54935026557353595
12, 198, -1, -0.54935026557353595
14, 34, -1, -0.54935026557353595
14, 96, -1, -0.54935026557353595
14, 97, -1, -0.54935026557353595
14, 133, -1, -0.54935026557353595
14, 163, -1, -0.54935026557353595
14, 198, -1, -0.54935026557353595
34, 184, 1, -0.54935026557353595
61, 348, -1, -0.54935026557353595
64, 88, -1, -0.54935026557353595
64, 150, -1, -0.54935026557353595
73, 119, 1, -0.54935026557353595
73, 382, 1, -0.54935026557353595
88, 99, -1, -0.54935026557353595
88, 122, 1, -0.54935026557353595
96, 184, 1, -0.54935026557353595
97, 184, 1, -0.54935026557353595
99, 150, 1, -0.54935026557353595
99, 224, 1, -0.54935026557353595
119, 220, 1, -0.54935026557353595
122, 150, -1, -0.54935026557353595
133, 184, 1, -0.54935026557353595
134, 348, -1, -0.54935026557353595
163, 184, 1, -0.54935026557353595
184, 198, -1, -0.54935026557353595
258, 348, -1, -0.54935026557353595
259, 392, -1, -0.54935026557353595
12, 100, -1, -0.54935026557353583
26, 122, -1, -0.54935026557353583
40, 43, -1, -0.54935026557353583
43, 349, 1, -0.54935026557353583
54, 348, 1, -0.54935026557353583
54, 382, 1, -0.54935026557353583
60, 228, -1, -0.54935026557353583
64, 215, 1, -0.54935026557353583
69, 223, -1, -0.54935026557353583
73, 362, 1, -0.54935026557353583
76, 364, -1, -0.54935026557353583
93, 220, 1, -0.54935026557353583
109, 298, 1, -0.54935026557353583
112, 348, -1, -0.54935026557353583
119, 166, 1, -0.54935026557353583
122, 215, 1, -0.54935026557353583
155, 245, -1, -0.54935026557353583
155, 328, -1, -0.54935026557353583
159, 349, -1, -0.54935026557353583
170, 370, 1, -0.54935026557353583
197, 348, -1, -0.54935026557353583
205, 306, 0, -0.54935026557353583
220, 338, 1, -0.54935026557353583
225, 245, -1, -0.54935026557353583
225, 310, 1, -0.54935026557353583
225, 328, -1, -0.54935026557353583
234, 348, -1, -0.54935026557353583
338, 353, 1, -0.54935026557353583
12, 55, -1, -0.54935026557353572
14, 55, -1, -0.54935026557353572
26, 94, 1, -0.54935026557353572
51, 109, 1, -0.54935026557353572
51, 119, 1, -0.54935026557353572
55, 152, 1, -0.54935026557353572
55, 184, 1, -0.54935026557353572
60, 317, -1, -0.54935026557353572
61, 69, -1, -0.54935026557353572
69, 112, 1, -0.54935026557353572
69, 234, 1, -0.54935026557353572
87, 120, -1, -0.54935026557353572
87, 129, -1, -0.54935026557353572
87, 173, -1, -0.54935026557353572
87, 193, -1, -0.54935026557353572
93, 170, -1, -0.54935026557353572
99, 116, -1, -0.54935026557353572
99, 182, -1, -0.54935026557353572
99, 224, -1, -0.54935026557353572
99, 336, -1, -0.54935026557353572
119, 155, -1, -0.54935026557353572
119, 225, -1, -0.54935026557353572
167, 263, -1, -0.54935026557353572
161, 215, 0, -0.54935026557353561
186, 340, 1, -0.54935026557353561
223, 363, -1, -0.54935026557353561
295, 363, -1, -0.54935026557353561
30, 146, -3, -0.54929421800255152
79, 146, -3, -0.54929421800255152
30, 351, -3, -0.5492942180025514
79, 351, -3, -0.5492942180025514
236, 329, 3, -0.54929421800255129
236, 359, -3, -0.54929421800255129
102, 205, 1, -0.54917349911957891
147, 345, -2, -0.5490141457064317
64, 124, 1, -0.54899131657721156
124, 259, -1, -0.54899131657721156
124, 285, 1, -0.54899131657721156
181, 285, -1, -0.54899131657721156
100, 145, 1, -0.54899131657721145
42, 135, -3, -0.54894379103355018
42, 242, -3, -0.54894379103355018
42, 259, -3, -0.54894379103355018
26, 42, 3, -0.54894379103355007
35, 383, 3, -0.54894379103355007
42, 100, -3, -0.54894379103355007
135, 279, 3, -0.54894379103355007
137, 200, -3, -0.54894379103355007
242, 279, 3, -0.54894379103355007
285, 346, -3, -0.54894379103355007
14, 200, 3, -0.54894379103354995
31, 83, -3, -0.54894379103354995
31, 199, -3, -0.54894379103354995
83, 174, 3, -0.54894379103354995
98, 199, -3, -0.54894379103354995
98, 305, -3, -0.54894379103354995
125, 383, 3, -0.54894379103354995
174, 199, -3, -0.54894379103354995
353, 355, -3, -0.54894379103354995
42, 176, -3, -0.54894379103354984
42, 266, -3, -0.54894379103354984
51, 355, 3, -0.54894379103354984
63, 200, 3, -0.54894379103354984
125, 199, 3, -0.54894379103354984
157, 320, -3, -0.54894379103354984
300, 355, 3, -0.54894379103354984
42, 155, -3, -0.54894379103354973
42, 182, -3, -0.54894379103354973
42, 225, -3, -0.54894379103354973
88, 200, -3, -0.54894379103354973
88, 346, -3, -0.54894379103354973
150, 200, -3, -0.54894379103354973
150, 346, -3, -0.54894379103354973
159, 388, -3, -0.54894379103354973
62, 161, -1, -0.54888769561459971
40, 76, 0, -0.54863077982800046
16, 56, -2, -0.54860812406161807
38, 161, -2, -0.54838709677419351
38, 205, -2, -0.54838709677419351
50, 152, -2, -0.54838709677419351
50, 205, -2, -0.54838709677419351
50, 316, -2, -0.54838709677419351
52, 152, -2, -0.54838709677419351
52, 205, -2, -0.54838709677419351
52, 316, -2, -0.54838709677419351
62, 205, 2, -0.54838709677419351
136, 205, 2, -0.54838709677419351
306, 316, -2, -0.54838709677419351
53, 199, -1, -0.548379637866522
65, 92, -1, -0.54834461626044828
81, 92, -1, -0.54834461626044828
92, 162, 1, -0.54834461626044828
92, 284, 1, -0.54834461626044828
56, 384, -1, -0.54834461626044817
92, 227, -1, -0.54834461626044817
92, 239, -1, -0.54834461626044817
263, 297, -1, -0.54834461626044817
17, 114, 1, -0.54834461626044806
57, 114, 1, -0.54834461626044806
114, 188, -1, -0.54834461626044806
37, 65, -2, -0.54822116712822355
37, 81, -2, -0.54822116712822355
37, 162, -2, -0.54822116712822355
37, 284, -2, -0.54822116712822355
37, 375, -2, -0.54822116712822355
59, 102, -2, -0.54822116712822355
65, 219, 2, -0.54822116712822355
81, 219, 2, -0.54822116712822355
102, 111, 2, -0.54822116712822355
102, 120, 2, -0.54822116712822355
102, 154, 2, -0.54822116712822355
102, 187, 2, -0.54822116712822355
102, 191, 2, -0.54822116712822355
120, 364, -2, -0.54822116712822355
130, 364, -2, -0.54822116712822355
162, 219, 2, -0.54822116712822355
191, 364, -2, -0.54822116712822355
219, 284, -2, -0.54822116712822355
31, 195, -3, -0.54816126206689364
174, 195, -3, -0.54816126206689364
80, 157, 3, -0.54816126206689331
103, 391, 3, -0.54816126206689331
126, 159, 3, -0.5481612620668932
159, 175, -3, -0.5481612620668932
190, 347, 3, -0.5481612620668932
354, 368, -3, -0.5481612620668932
355, 372, 3, -0.5481612620668932
190, 228, 3, -0.54816126206689308
199, 364, -1, -0.5480827366158848
37, 367, 1, -0.54808273661588469
266, 353, 0, -0.54790895279982677
377, 388, 1, -0.54787911676447465
230, 344, -3, -0.54787434427751436
230, 397, 1, -0.5478723404255319
157, 219, 1, -0.54786524932926339
16, 161, -3, -0.5478467998924974
50, 161, -3, -0.5478467998924974
52, 161, -3, -0.5478467998924974
29, 76, 3, -0.54784679989249729
77, 356, 3, -0.54784679989249729
205, 276, -3, -0.54784679989249729
236, 356, 3, -0.54784679989249729
30, 145, -3, -0.54784679989249718
79, 145, -3, -0.54784679989249718
172, 205, 3, -0.54784679989249718
13, 349, 1, -0.54781311261159715
14, 40, -1, -0.54781311261159715
16, 46, 1, -0.54781311261159715
16, 166, 1, -0.54781311261159715
40, 184, 1, -0.54781311261159715
43, 55, -1, -0.54781311261159715
46, 340, -1, -0.54781311261159715
46, 340, 1, -0.54781311261159715
51, 274, 1, -0.54781311261159715
51, 316, -1, -0.54781311261159715
54, 316, -1, -0.54781311261159715
60, 166, -1, -0.54781311261159715
60, 220, 1, -0.54781311261159715
73, 341, 1, -0.54781311261159715
77, 135, -1, -0.54781311261159715
77, 242, -1, -0.54781311261159715
93, 136, 1, -0.54781311261159715
93, 317, 1, -0.54781311261159715
119, 317, 1, -0.54781311261159715
129, 351, 1, -0.54781311261159715
130, 349, 1, -0.54781311261159715
135, 340, -1, -0.54781311261159715
135, 340, 1, -0.54781311261159715
137, 343, -1, -0.54781311261159715
154, 349, 1, -0.54781311261159715
173, 349, -1, -0.54781311261159715
173, 351, 1, -0.54781311261159715
184, 356, 1, -0.54781311261159715
187, 349, 1, -0.54781311261159715
191, 349, 1, -0.54781311261159715
193, 349, -1, -0.54781311261159715
193, 351, 1, -0.54781311261159715
242, 340, -1, -0.54781311261159715
242, 340, 1, -0.54781311261159715
248, 267, 1, -0.54781311261159715
255, 340, -1, -0.54781311261159715
255, 340, 1, -0.54781311261159715
17, 185, 1, -0.54781311261159704
17, 221, 1, -0.54781311261159704
40, 330, -1, -0.54781311261159704
57, 185, 1, -0.54781311261159704
57, 221, 1, -0.54781311261159704
107, 329, -1, -0.54781311261159704
129, 329, -1, -0.54781311261159704
129, 349, -1, -0.54781311261159704
129, 349, 1, -0.54781311261159704
130, 349, -1, -0.54781311261159704
185, 188, -1, -0.54781311261159704
188, 221, 1, -0.54781311261159704
191, 349, -1, -0.54781311261159704
220, 343, 1, -0.54781311261159704
224, 343, 1, -0.54781311261159704
329, 335, 1, -0.54781311261159704
335, 349, -1, -0.54781311261159704
335, 349, 1, -0.54781311261159704
335, 351, 1, -0.54781311261159704
83, 102, 2, -0.54780886059520073
328, 397, -2, -0.54780886059520073
30, 99, -2, -0.547802417906189
51, 343, 2, -0.547802417906189
55, 236, 2, -0.547802417906189
76, 155, -2, -0.547802417906189
79, 99, -2, -0.547802417906189
88, 236, 2, -0.547802417906189
93, 356, 2, -0.547802417906189
100, 236, 2, -0.547802417906189
116, 236, 2, -0.547802417906189
150, 236, 2, -0.547802417906189
155, 343, 2, -0.547802417906189
224, 236, 2, -0.547802417906189
236, 259, -2, -0.547802417906189
236, 285, -2, -0.547802417906189
180, 362, -1, -0.54775713485803079
31, 245, -3, -0.5477225575051663
174, 245, -3, -0.5477225575051663
20, 222, 3, -0.54772255750516619
22, 223, 0, -0.54772255750516619
66, 331, -2, -0.54772255750516619
80, 325, 0, -0.54772255750516619
91, 297, 3, -0.54772255750516619
125, 297, 3, -0.54772255750516619
134, 147, 0, -0.54772255750516619
147, 258, 0, -0.54772255750516619
354, 362, -3, -0.54772255750516619
10, 123, -2, -0.54772255750516607
10, 157, -2, -0.54772255750516607
10, 346, -2, -0.54772255750516607
17, 75, 2, -0.54772255750516607
22, 119, 0, -0.54772255750516607
25, 222, 3, -0.54772255750516607
27, 222, 3, -0.54772255750516607
34, 60, 2, -0.54772255750516607
35, 297, 3, -0.54772255750516607
