'neuron', 'neuron', 'delay', 'correlation coefficient'
27, 209, 3, -0.43852900965351477
43, 44, 1, -0.43766732217947091
179, 192, 0, -0.43749999999999983
21, 53, 1, -0.43643578047198478
40, 44, 1, -0.43643578047198467
4, 192, 1, -0.43624723852023545
88, 117, 1, -0.43478768221217512
40, 181, 2, -0.4345240946267408
78, 101, 0, -0.43338318279030924
18, 47, 2, -0.43328912241312106
18, 88, 2, -0.43328912241312106
29, 107, 0, -0.43320011272198178
18, 44, 3, -0.43301270189221941
28, 44, 3, -0.43301270189221941
27, 44, 3, -0.43301270189221924
98, 127, -3, -0.43264496280092285
32, 88, 3, -0.43181818181818177
32, 47, 3, -0.43181818181818171
138, 181, 3, -0.43158831414486193
64, 165, -1, -0.43155568595202098
17, 126, 1, -0.43138214697654287
18, 117, -3, -0.43099711592061551
29, 39, 3, -0.43082021842766455
31, 39, 3, -0.43082021842766455
31, 66, 3, -0.43082021842766455
88, 127, 3, -0.43082021842766449
31, 124, 3, -0.43082021842766438
39, 88, 3, -0.43082021842766438
53, 117, -3, -0.43066194430454224
21, 46, -2, -0.43033148291193524
57, 137, -3, -0.43031115501174139
57, 138, -3, -0.43031115501174139
64, 81, 0, -0.43008266445637627
10, 117, -3, -0.42874646285627216
117, 138, 3, -0.42874646285627216
1, 209, 2, -0.42857142857142855
20, 209, 2, -0.42857142857142855
31, 209, 2, -0.42857142857142855
179, 209, -2, -0.42857142857142855
10, 127, -2, -0.4281057164767173
127, 138, 2, -0.4281057164767173
28, 117, -2, -0.42801031239022486
81, 137, -3, -0.42790976142842235
101, 179, 3, -0.4279097614284223
53, 165, -3, -0.42712531429913919
40, 100, 1, -0.42686736047656909
10, 39, 3, -0.42640143271122088
10, 124, 3, -0.42640143271122088
20, 47, -3, -0.42640143271122088
21, 47, -3, -0.42640143271122088
21, 88, -3, -0.42640143271122088
10, 66, 3, -0.42640143271122083
20, 88, -3, -0.42640143271122083
27, 223, 3, -0.42640143271122083
1, 47, 0, -0.42640143271122077
1, 88, 0, -0.42640143271122077
29, 47, 0, -0.42640143271122077
29, 88, 0, -0.42640143271122077
64, 81, -1, -0.42600643361512924
21, 39, 1, -0.42600643361512919
4, 17, -2, -0.42590532849121443
117, 223, -3, -0.42548147169838163
4, 37, -3, -0.42548147169838152
81, 171, -2, -0.42521923452102306
28, 127, 0, -0.42479539524287319
126, 171, -2, -0.42386609357814342
66, 179, 2, -0.42365927286816174
124, 179, 2, -0.42365927286816174
31, 181, 2, -0.42365927286816168
43, 101, 2, -0.42344040172244879
53, 192, -3, -0.4232073695151588
53, 98, -1, -0.42303495753901788
29, 46, 0, -0.42276002160669468
17, 181, 3, -0.42257712736425845
101, 181, -3, -0.42257712736425829
17, 101, 1, -0.42197236753470491
88, 137, -1, -0.42192650784464591
17, 18, 3, -0.42146361521176223
27, 39, 3, -0.42137491403952632
88, 126, 0, -0.42126273187113467
32, 47, 2, -0.42107596053325946
32, 88, 2, -0.42107596053325946
47, 117, -2, -0.42107596053325946
6, 28, 3, -0.42033640373835379
28, 31, -1, -0.41991074281146956
100, 179, 3, -0.41931393468876743
1, 209, 3, -0.41931393468876732
5, 27, 3, -0.41931393468876732
20, 209, 3, -0.41931393468876732
209, 223, -3, -0.41931393468876726
10, 17, -3, -0.41926274578121053
17, 138, 3, -0.41926274578121053
17, 165, 3, -0.41926274578121048
187, 192, -3, -0.41907903806247476
10, 181, 3, -0.41833001326703773
53, 88, 0, -0.41833001326703773
29, 162, -2, -0.41818181818181815
126, 192, -1, -0.41783582524659635
117, 127, -2, -0.4173446134353766
100, 137, 0, -0.41714884381325662
44, 98, -3, -0.41709599874003644
44, 187, -3, -0.41709599874003639
57, 98, -2, -0.4170467106135945
27, 32, 2, -0.41702882811414954
126, 192, -3, -0.41695392396839676
27, 28, 1, -0.41629072341503681
127, 179, 0, -0.41581601764039317
10, 192, -2, -0.41522739926869989
138, 192, -2, -0.41522739926869989
57, 81, 3, -0.41437096508237248
28, 53, -2, -0.41306518176958812
28, 37, 3, -0.41286141192238535
27, 126, 2, -0.411953237450226
101, 127, -1, -0.41005426370052761
1, 47, -1, -0.40967324519935133
1, 88, -1, -0.40967324519935133
29, 47, -1, -0.40967324519935133
29, 47, 1, -0.40967324519935133
29, 88, -1, -0.40967324519935133
29, 88, 1, -0.40967324519935133
124, 192, -1, -0.40967324519935133
66, 192, -1, -0.40967324519935128
78, 126, -1, -0.40967324519935128
10, 44, 2, -0.40960841835422684
78, 81, 0, -0.40942649865814523
78, 223, 0, -0.40942649865814523
44, 137, -2, -0.40932516974632777
44, 138, -2, -0.40932516974632777
43, 181, 2, -0.40890592247068075
127, 179, 1, -0.40890387739954359
20, 107, -1, -0.40849122311878289
29, 101, 3, -0.40824829046386318
31, 101, 3, -0.40824829046386307
47, 101, -2, -0.40824829046386307
78, 98, 1, -0.40809739476827644
28, 43, 0, -0.40755007156655365
47, 98, 1, -0.40671351702160091
21, 37, 1, -0.4066628542202792
28, 138, -1, -0.40656162364774229
10, 43, -2, -0.40651653780078939
43, 138, 2, -0.40651653780078939
179, 209, 0, -0.40624999999999989
46, 88, 1, -0.40537124058895596
21, 64, 2, -0.40451991747794525
27, 78, -2, -0.40451991747794525
29, 100, -2, -0.40451991747794525
29, 107, -2, -0.40451991747794525
32, 78, 1, -0.40430377003131995
43, 57, 3, -0.40410958904109578
187, 209, 2, -0.40406101782088427
37, 179, 2, -0.40370517361463093
81, 88, 1, -0.40312761111737822
1, 39, 0, -0.40291148201269011
81, 192, -2, -0.40237390808147822
43, 66, 2, -0.40209034644789327
43, 124, 2, -0.40209034644789327
66, 179, 0, -0.40158725257230393
124, 179, 0, -0.40158725257230393
81, 187, -1, -0.40110905129487345
101, 179, 2, -0.40089186286863659
6, 28, 1, -0.40070896589170613
5, 53, 0, -0.40000000000000002
20, 162, -3, -0.39999999999999991
6, 39, 3, -0.39831375340784581
101, 127, -3, -0.39804896992221994
137, 162, 1, -0.39747795134385916
10, 18, 3, -0.39735970711951302
4, 28, 0, -0.39694209301872235
43, 53, 2, -0.39672890193212118
21, 57, 2, -0.39652579285907208
21, 101, 2, -0.39652579285907208
28, 100, -2, -0.39652579285907208
28, 223, -2, -0.39652579285907202
101, 223, -2, -0.39652579285907202
18, 107, 3, -0.3952847075210475
28, 100, 3, -0.3952847075210475
28, 107, 3, -0.3952847075210475
10, 138, 3, -0.39528470752104738
21, 64, 0, -0.39528470752104738
162, 165, 3, -0.39528470752104733
40, 127, -3, -0.39492934972075705
4, 28, 3, -0.39487698723975601
78, 88, -3, -0.39477101697586153
98, 209, 3, -0.39424890192530687
4, 179, 3, -0.39424890192530671
81, 187, -3, -0.39424890192530659
27, 209, 2, -0.39405520311955033
107, 137, -1, -0.39395949237536215
10, 78, -1, -0.39389277113386478
43, 101, 3, -0.39311279708612484
165, 223, -2, -0.39310792944052481
4, 40, -1, -0.39285714285714285
66, 138, -3, -0.39192475766909807
124, 137, -3, -0.39192475766909807
124, 138, -3, -0.39192475766909807
39, 137, -3, -0.39192475766909801
66, 137, -3, -0.39192475766909801
88, 101, -3, -0.39192475766909801
39, 138, -3, -0.39192475766909796
47, 101, -3, -0.3919247576690979
10, 31, -2, -0.39171310092866879
31, 138, 2, -0.39171310092866879
117, 126, 3, -0.39166001317842092
10, 98, -2, -0.39032178670768991
98, 138, 2, -0.39032178670768991
64, 126, 0, -0.39009474880274703
81, 171, -3, -0.38966263485372576
1, 47, -2, -0.38924947208076149
1, 88, -2, -0.38924947208076149
4, 192, 2, -0.38924947208076149
29, 47, -2, -0.38924947208076149
29, 88, -2, -0.38924947208076149
39, 98, -2, -0.38924947208076149
40, 100, 2, -0.38924947208076149
40, 107, 2, -0.38924947208076149
66, 98, -2, -0.38924947208076149
98, 124, 2, -0.38924947208076149
31, 223, 3, -0.38924947208076138
57, 192, -2, -0.38905357399483576
127, 192, -3, -0.38888888888888873
28, 98, 0, -0.38846548443275286
21, 209, 1, -0.3872983346207417
66, 100, 1, -0.3872983346207417
100, 124, -1, -0.3872983346207417
117, 187, -2, -0.38676689525348978
40, 100, 0, -0.38668014055609112
18, 53, 3, -0.386333704643128
29, 126, 0, -0.38619811969804363
81, 88, 0, -0.38607042310143908
5, 32, -2, -0.38592249249397992
78, 137, 1, -0.38491580009162163
39, 223, -2, -0.38490017945975052
46, 47, 2, -0.38490017945975052
47, 223, -2, -0.38490017945975052
43, 181, 3, -0.38470005089486625
21, 126, 3, -0.38462604191373556
17, 46, 2, -0.38412374535124555
40, 47, -2, -0.38411063979868793
17, 57, 1, -0.38372093023255804
138, 181, 2, -0.38364505097326751
18, 28, 2, -0.38260824561963552
43, 192, -3, -0.38254602783800279
21, 39, -1, -0.38251842611872483
4, 98, 1, -0.38211382113821135
57, 88, 0, -0.38188130791298669
4, 29, 2, -0.38181818181818183
171, 179, -1, -0.38147139028684457
4, 28, -3, -0.38141072078670596
165, 192, -1, -0.38087753708926914
47, 187, 1, -0.38074980525429492
27, 47, 1, -0.3807498052542948
5, 43, -2, -0.38022099737318027
43, 209, 2, -0.38022099737318027
28, 171, -1, -0.38017547010278135
10, 27, -2, -0.38003655890841154
27, 138, 2, -0.38003655890841154
44, 209, -3, -0.37977726265637501
127, 179, -1, -0.37969474062052599
18, 187, -2, -0.37944960436099917
98, 187, -3, -0.37903137360240396
6, 40, -2, -0.37890211888819419
5, 64, -1, -0.37848905962255802
32, 127, 0, -0.37829959747849989
137, 179, 1, -0.37804320740712516
4, 40, 1, -0.37799190845897912
1, 64, 3, -0.37796447300922731
20, 64, 3, -0.37796447300922731
5, 46, -2, -0.3779644730092272
20, 100, -3, -0.3779644730092272
21, 209, 2, -0.3779644730092272
37, 100, 3, -0.3779644730092272
37, 107, 3, -0.3779644730092272
100, 179, 2, -0.3779644730092272
107, 179, 2, -0.3779644730092272
20, 107, -3, -0.37796447300922714
4, 127, 1, -0.37775424101564714
44, 192, -2, -0.3776453809531824
40, 209, 3, -0.37684457581279662
4, 66, -1, -0.376114415532599
4, 124, -1, -0.376114415532599
1, 57, 3, -0.37601786192323738
20, 57, 3, -0.37601786192323738
1, 78, 1, -0.37504578475079625
20, 78, 1, -0.37504578475079625
66, 101, 3, -0.37499999999999989
101, 124, -3, -0.37499999999999989
44, 192, 0, -0.37476584449793071
5, 223, 3, -0.37397879600338285
181, 223, -2, -0.37363235887853669
107, 165, 3, -0.37350894041699811
29, 138, 0, -0.37302354847649538
53, 209, -3, -0.37272078116443358
171, 209, 3, -0.37272078116443347
66, 100, 2, -0.37210420376762537
66, 107, 2, -0.37210420376762537
100, 124, -2, -0.37210420376762537
107, 124, -2, -0.37210420376762537
31, 117, 3, -0.37139067635410383
28, 138, -3, -0.37139067635410372
66, 126, 3, -0.37139067635410367
124, 126, 3, -0.37139067635410361
78, 165, -2, -0.37119162310796239
78, 187, 1, -0.37015015468203855
18, 57, 3, -0.37011660509880279
28, 46, 3, -0.37011660509880273
6, 21, -2, -0.3696106354772864
137, 179, 2, -0.36892815899804571
138, 179, 2, -0.36892815899804571
27, 98, 3, -0.36890203262847349
17, 101, 2, -0.36827067025040533
53, 117, -2, -0.36798006452119364
21, 101, 3, -0.36748420762958361
10, 181, 2, -0.3670584895244009
6, 17, -2, -0.36694742585135809
21, 209, 3, -0.3668996928526716
81, 223, -3, -0.36689969285267138
126, 127, -2, -0.36656004792194347
6, 88, -1, -0.36649834393452635
40, 88, 1, -0.36649834393452629
81, 138, -2, -0.36604727032947809
28, 78, 3, -0.36596252735570001
43, 78, -2, -0.36590203268178373
17, 46, 1, -0.36576803517072426
126, 127, -3, -0.36523119992833158
18, 137, -3, -0.36523119992833153
18, 138, -3, -0.36523119992833153
137, 192, -2, -0.36514837167011072
53, 181, -3, -0.36505103770285569
40, 88, -3, -0.36493324724470866
18, 179, 2, -0.36469840431289846
1, 39, 2, -0.36369648372665397
20, 39, 2, -0.36369648372665397
31, 66, 2, -0.36369648372665397
31, 124, 2, -0.36369648372665397
29, 47, -3, -0.36363636363636381
29, 88, -3, -0.36363636363636381
47, 88, 3, -0.36363636363636381
78, 88, 3, -0.36363636363636381
1, 47, -3, -0.3636363636363637
1, 88, -3, -0.3636363636363637
137, 165, 3, -0.36332397436011249
10, 126, -3, -0.36332397436011243
18, 126, 3, -0.36332397436011243
126, 138, 3, -0.36332397436011243
10, 138, -3, -0.36332397436011238
10, 137, -3, -0.36332397436011232
137, 138, 3, -0.36332397436011232
27, 137, 3, -0.36332397436011227
28, 98, -1, -0.36250924410358842
28, 187, -1, -0.36151149391367238
101, 187, -1, -0.36151149391367238
10, 165, 2, -0.36140906176637955
162, 165, 2, -0.36140906176637955
28, 53, -1, -0.36138810990910419
27, 66, 2, -0.36115755925730758
27, 124, 2, -0.36115755925730758
47, 78, 2, -0.36115755925730758
1, 37, 1, -0.36087748355852689
20, 37, 1, -0.36087748355852689
107, 165, -1, -0.36087748355852689
4, 66, -2, -0.36038143180025839
4, 124, -2, -0.36038143180025839
78, 117, 1, -0.36020000328345581
1, 126, 3, -0.35981145856446217
20, 126, 3, -0.35981145856446217
44, 138, -3, -0.35959747611403808
46, 47, 3, -0.35934973411004317
28, 187, 0, -0.35923444889436423
21, 126, 2, -0.35921060405354982
32, 126, -2, -0.35921060405354982
17, 107, 0, -0.3587804401793932
6, 28, 2, -0.35867107489410782
98, 179, -1, -0.35866427077123808
78, 209, -1, -0.35805743701971648
47, 64, 1, -0.35805743701971643
28, 53, -3, -0.3575484709670973
17, 223, 3, -0.35754847096709724
28, 46, -3, -0.35754847096709708
47, 66, 0, -0.35714285714285704
47, 124, 0, -0.35714285714285704
98, 179, 2, -0.3567530340063379
98, 209, 2, -0.3567530340063379
18, 57, -3, -0.35620176760948319
18, 181, -3, -0.35620176760948319
10, 40, -2, -0.35557950110937975
40, 138, 2, -0.35557950110937975
4, 20, 3, -0.35537115779676665
32, 127, -2, -0.35494260376644554
32, 138, -2, -0.35494260376644554
6, 27, -2, -0.35451806739472341
17, 107, 3, -0.35355339059327384
10, 28, 3, -0.35355339059327373
17, 100, 3, -0.35355339059327373
107, 124, -3, -0.35355339059327373
10, 101, 3, -0.35355339059327368
47, 117, 0, -0.35355339059327368
66, 107, 3, -0.35355339059327368
100, 124, -3, -0.35355339059327368
66, 100, 3, -0.35355339059327362
40, 53, 1, -0.35269337134192436
4, 98, 0, -0.35260011828333476
4, 171, 0, -0.35251199395531629
28, 137, -1, -0.35239038286764102
27, 47, 0, -0.35198551860798832
27, 88, 0, -0.35198551860798827
18, 28, 1, -0.35186329300252744
17, 43, 3, -0.35139096424936367
88, 181, 0, -0.35125008665710444
64, 127, 1, -0.3510989038028634
32, 138, -1, -0.35098205908151692
21, 57, 1, -0.35045651291117486
100, 192, 1, -0.34993385618385614
21, 64, 1, -0.34993385618385608
4, 40, -2, -0.34956935148988261
32, 46, 3, -0.34934558995416476
28, 44, -3, -0.34874291623145798
4, 165, 1, -0.34853338902588804
32, 127, -1, -0.34846602621858475
28, 223, 0, -0.34840677840276624
5, 187, 2, -0.34831148440025811
39, 40, -2, -0.3481553119113957
40, 47, 2, -0.3481553119113957
40, 66, 2, -0.3481553119113957
40, 124, 2, -0.3481553119113957
18, 40, -2, -0.34781247055604847
27, 28, 2, -0.34726164209741095
27, 57, 2, -0.34726164209741095
1, 138, -2, -0.34698826923043979
28, 64, 2, -0.34698826923043979
29, 138, -2, -0.34698826923043979
32, 138, 0, -0.34696575154441872
47, 127, 0, -0.34684398780964792
10, 81, 3, -0.34668762264076819
98, 137, 3, -0.34663585595988522
18, 31, -2, -0.34656887663452773
64, 165, 1, -0.34620536683934983
88, 124, 1, -0.34615384615384615
66, 88, -1, -0.34615384615384603
81, 126, -3, -0.34596959434638408
81, 126, -2, -0.34575221189510924
5, 98, 3, -0.34511838512583048
5, 187, 3, -0.34511838512583048
81, 98, -3, -0.34496778918464338
57, 127, -2, -0.34482254857598549
81, 179, 1, -0.34426518632954817
17, 18, 1, -0.34401082040655545
40, 223, 3, -0.34352145931075839
98, 171, 3, -0.34293900658205334
6, 171, -2, -0.34289475110515827
28, 66, -2, -0.34287269299175671
28, 124, -2, -0.34287269299175671
57, 165, -3, -0.34283981528295171
47, 165, -2, -0.34259435491376583
88, 165, -2, -0.34259435491376583
1, 124, 3, -0.34247475971078661
20, 124, 3, -0.34247475971078661
1, 66, 3, -0.34247475971078656
20, 66, 3, -0.34247475971078656
44, 57, -2, -0.34230067204307751
44, 181, -2, -0.34230067204307751
40, 179, 2, -0.34188172937891381
40, 209, 2, -0.34188172937891381
1, 78, 2, -0.34151450937027694
20, 78, 2, -0.34151450937027694
29, 126, 3, -0.34114411961050661
31, 126, 3, -0.34114411961050656
4, 66, -3, -0.3411441196105065
4, 124, -3, -0.34114411961050645
4, 81, 0, -0.34113337907472363
10, 171, -2, -0.34026439486840709
138, 171, -2, -0.34026439486840709
40, 100, 3, -0.33968311024337877
40, 107, 3, -0.33968311024337861
28, 100, -1, -0.33950230269863502
28, 107, -1, -0.33950230269863502
5, 223, 2, -0.33942211665106536
126, 179, 2, -0.33942211665106536
1, 126, 2, -0.33942211665106531
20, 126, 2, -0.33942211665106531
29, 127, -3, -0.33886949683494311
1, 127, -3, -0.338869496834943
21, 126, 1, -0.33850160019316505
81, 209, 2, -0.33834143855647575
171, 179, 2, -0.33834143855647575
171, 209, 2, -0.33834143855647575
6, 57, 3, -0.33793365770129524
117, 137, -3, -0.33786065417699013
117, 138, -3, -0.33786065417699013
17, 81, 2, -0.33761524722755892
21, 44, 2, -0.33752637027780719
18, 66, 3, -0.3370999312316213
28, 162, 3, -0.33709993123162124
18, 124, 3, -0.33709993123162113
28, 39, 3, -0.33709993123162102
1, 27, -3, -0.33709993123162096
162, 165, -2, -0.33706827716974258
5, 40, 3, -0.33691014050742879
126, 179, 3, -0.33686513133726864
44, 171, -1, -0.33671751485073681
78, 98, 2, -0.33658091640304455
101, 117, -2, -0.33546754214368973
127, 223, 2, -0.33468526114612229
32, 78, 2, -0.33456448556986046
21, 117, 3, -0.33430687062015724
6, 192, -1, -0.33410547551533176
43, 88, 1, -0.3337592750508781
29, 39, 1, -0.33371190623595731
78, 192, 1, -0.33371190623595731
32, 223, -2, -0.33333333333333331
18, 179, 0, -0.33308855665900805
44, 47, 3, -0.3329748276855713
44, 88, 3, -0.3329748276855713
179, 192, 3, -0.33297482768557118
162, 165, 1, -0.33288977580706719
10, 64, 0, -0.33259505261886962
53, 78, 0, -0.33218191941495989
27, 78, 0, -0.33190621159093375
4, 17, 2, -0.33149866741080586
4, 28, 2, -0.33149866741080586
181, 209, -3, -0.33149677206589817
57, 179, 3, -0.331496772065898
57, 209, 3, -0.331496772065898
179, 181, -3, -0.331496772065898
181, 209, 3, -0.331496772065898
5, 181, 3, -0.33149677206589795
57, 66, -3, -0.33104235544094712
57, 124, -3, -0.33104235544094701
57, 137, -2, -0.33074815883819014
101, 137, -2, -0.33074815883819014
101, 138, -2, -0.33074815883819014
10, 57, -3, -0.33071891388307395
18, 181, 3, -0.33071891388307395
57, 138, 3, -0.33071891388307395
10, 181, -3, -0.33071891388307384
138, 181, -3, -0.33071891388307384
127, 209, 3, -0.33062326126679037
5, 171, 3, -0.33062326126679026
47, 171, 1, -0.33053451525492
6, 181, -3, -0.32997729834278416
40, 81, 3, -0.32973900383619709
6, 81, 3, -0.32973900383619698
1, 57, 2, -0.3297198571315994
1, 101, 2, -0.3297198571315994
20, 57, 2, -0.3297198571315994
20, 101, 2, -0.3297198571315994
28, 31, -2, -0.3297198571315994
31, 57, 2, -0.3297198571315994
127, 187, 3, -0.3296342573721317
28, 81, -2, -0.32914187611047219
28, 171, -2, -0.32914187611047219
57, 171, -2, -0.32914187611047219
39, 171, -2, -0.3288886900144577
66, 171, -2, -0.3288886900144577
124, 171, -2, -0.3288886900144577
4, 137, 1, -0.32869890977439481
20, 138, -3, -0.32826608214930642
21, 126, -3, -0.32826608214930642
21, 138, -3, -0.32826608214930636
32, 46, 2, -0.32733378577994898
27, 192, -3, -0.3273268353539886
31, 192, -3, -0.3273268353539886
44, 81, -3, -0.32732683535398854
5, 31, -3, -0.32732683535398832
10, 88, 0, -0.32684369585027495
5, 17, 0, -0.32616403652672105
5, 101, 0, -0.32616403652672105
1, 44, 2, -0.32601982926463108
20, 44, 2, -0.32601982926463108
6, 31, -2, -0.32596594113248234
37, 138, 0, -0.32570237453096051
18, 44, 2, -0.32567962717182597
32, 81, -2, -0.32551538350846376
32, 171, -2, -0.32551538350846376
28, 43, -2, -0.32525132306217081
44, 47, 2, -0.32478490123081544
20, 126, -2, -0.32461722703211782
21, 126, -2, -0.32461722703211782
192, 223, 2, -0.32461722703211782
28, 57, -1, -0.32370482988963661
37, 127, 0, -0.32283269414765059
1, 64, 2, -0.32277655457716287
20, 64, 2, -0.32277655457716287
17, 44, 3, -0.32274861218395146
21, 137, 3, -0.32258958354055234
5, 126, -3, -0.32258958354055212
20, 126, -1, -0.32249702169838557
1, 64, 0, -0.32232918561015217
6, 179, 0, -0.32220111626441322
4, 17, -3, -0.32219166852103404
1, 126, -3, -0.32193819379961619
10, 117, 3, -0.32163376045133846
107, 165, 2, -0.3216337604513384
21, 44, 1, -0.32146531242102483
31, 44, 1, -0.32146531242102483
43, 44, 3, -0.32053038237801623
5, 127, 3, -0.32025630761017426
17, 32, 2, -0.32025630761017426
