'neuron', 'neuron', 'delay', 'correlation coefficient'
16, 18, 3, -0.10206207261596574
18, 43, -3, -0.10206207261596574
38, 53, 1, -0.10156541724712465
53, 173, -1, -0.10156541724712465
27, 187, -3, -0.10153461651336193
38, 187, -3, -0.10153461651336193
42, 187, -3, -0.10153461651336193
48, 187, -3, -0.10153461651336193
173, 187, -3, -0.10153461651336193
27, 46, -3, -0.10153461651336192
38, 46, -3, -0.10153461651336192
42, 46, -3, -0.10153461651336192
46, 48, 3, -0.10153461651336192
46, 173, 3, -0.10153461651336192
189, 204, -2, -0.10119453729458627
38, 141, 0, -0.1010152544552211
141, 173, 0, -0.1010152544552211
54, 167, 2, -0.10084794254916096
88, 168, 0, -0.10075854437197569
18, 88, 0, -0.10075854437197566
54, 70, 3, -0.10005560189476054
155, 204, 1, -0.09944903161976941
167, 204, 1, -0.09944903161976941
88, 113, -1, -0.099416904650228149
8, 100, 1, -0.099217612027831678
50, 58, 1, -0.099189950107269317
58, 168, -1, -0.099189950107269262
56, 112, -3, -0.099050726961632682
6, 88, -1, -0.098843891781580179
39, 76, -2, -0.098758092055984098
70, 100, 2, -0.09859525278203457
100, 130, -2, -0.09859525278203457
100, 163, -2, -0.09859525278203457
8, 38, -1, -0.098532927816429333
8, 173, -1, -0.098532927816429333
16, 47, -1, -0.098532927816429305
43, 47, -1, -0.098532927816429305
21, 189, -3, -0.097988300169601916
58, 155, 3, -0.097981189417274531
39, 88, 3, -0.097981189417274489
58, 84, 3, -0.097981189417274475
12, 141, -2, -0.097590007294853329
33, 56, 2, -0.097590007294853329
50, 56, 2, -0.097590007294853329
56, 100, -2, -0.097590007294853329
67, 141, -2, -0.097590007294853329
141, 179, 2, -0.097590007294853329
35, 179, 2, -0.097590007294853315
47, 50, -2, -0.097590007294853315
47, 179, 2, -0.097590007294853315
100, 204, 2, -0.097590007294853315
179, 208, -2, -0.097590007294853315
103, 163, 1, -0.097571424031370577
103, 125, -1, -0.097072534339415109
21, 84, 1, -0.096945841791185164
4, 113, 2, -0.095433055718978033
125, 204, -2, -0.095346258924559238
27, 53, 1, -0.09489065964643513
42, 53, 1, -0.09489065964643513
48, 53, 1, -0.09489065964643513
58, 88, 3, -0.094827586206896547
18, 103, 0, -0.094491118252306827
103, 168, 0, -0.094491118252306827
35, 168, 3, -0.094491118252306799
46, 141, 0, -0.094491118252306799
141, 168, 0, -0.094491118252306799
168, 208, -3, -0.094491118252306799
56, 100, -1, -0.094435387714723706
22, 204, -1, -0.094304192019289745
47, 76, 1, -0.092597316583952607
61, 141, -1, -0.09252420041184499
4, 18, -2, -0.092450032704204849
6, 50, 2, -0.092450032704204849
6, 103, 2, -0.092450032704204849
4, 130, 3, -0.092351419307922011
88, 113, 1, -0.091737896118007936
8, 106, -2, -0.091669849702821132
58, 106, -2, -0.091669849702821132
46, 47, -1, -0.091287092917527707
47, 168, 1, -0.091287092917527707
12, 67, 1, -0.091287092917527693
47, 54, 1, -0.091287092917527679
47, 179, -1, -0.091287092917527679
39, 61, -1, -0.091287092917527651
8, 46, -1, -0.091287092917527637
8, 187, -1, -0.091287092917527637
27, 100, 2, -0.090962485710371549
42, 100, 2, -0.090962485710371549
48, 100, 2, -0.090962485710371549
27, 103, -1, -0.090269768084264859
38, 103, -1, -0.090269768084264859
42, 103, -1, -0.090269768084264859
48, 103, -1, -0.090269768084264859
103, 173, 1, -0.090269768084264859
113, 204, -2, -0.089708918257345685
35, 125, 2, -0.089087080637474794
125, 208, -2, -0.089087080637474794
8, 67, -3, -0.089087080637474766
8, 61, 2, -0.088735650941611385
27, 61, 1, -0.087822642902389822
42, 61, 1, -0.087822642902389822
48, 61, 1, -0.087822642902389822
33, 39, 0, -0.087705801930702959
39, 50, 0, -0.08770580193070289
56, 168, 2, -0.086525320086335317
8, 58, -2, -0.086066296582387056
4, 61, 2, -0.086066296582387042
8, 84, -2, -0.086066296582387042
58, 100, -2, -0.086066296582387042
12, 84, 1, -0.086030900201460661
12, 189, 0, -0.085749292571254396
47, 70, 1, -0.085479607422028717
127, 179, -3, -0.084717374208735791
106, 179, -3, -0.084717374208735763
22, 204, -3, -0.084717374208735735
127, 204, -3, -0.084717374208735735
6, 33, 1, -0.084470743775056298
170, 204, -1, -0.084470743775056284
6, 35, 1, -0.084470743775056187
6, 208, 1, -0.084470743775056187
27, 189, 0, -0.084364908121919574
42, 189, 0, -0.084364908121919574
48, 189, 0, -0.084364908121919574
18, 167, 3, -0.084274982807905324
33, 127, -3, -0.084274982807905283
35, 127, -3, -0.084274982807905283
127, 208, 3, -0.084274982807905283
38, 84, 2, -0.084215192106651904
38, 155, 2, -0.084215192106651904
50, 61, -2, -0.084215192106651904
84, 173, -2, -0.084215192106651904
155, 173, -2, -0.084215192106651904
8, 112, -1, -0.083942566857532167
103, 106, 1, -0.083857897406983059
106, 167, -1, -0.083857897406983031
22, 50, -1, -0.083825948461590846
22, 33, -1, -0.083825948461590832
100, 112, -2, -0.083770781658339094
21, 70, -1, -0.083250784196348182
21, 163, -1, -0.083250784196348168
21, 204, 0, -0.082918498923417336
38, 187, 3, -0.082703961697356207
173, 187, 3, -0.082703961697356207
16, 112, -3, -0.082703961697356165
43, 112, -3, -0.082703961697356165
112, 163, 3, -0.082703961697356165
22, 170, 2, -0.08268134335652641
4, 61, 1, -0.082107082725595998
4, 56, 3, -0.081831708838497122
6, 61, -2, -0.080974923965718218
56, 113, 1, -0.080846771704561615
12, 84, 0, -0.080845208345444328
53, 100, 1, -0.080472700044862358
103, 179, 3, -0.080064076902543621
67, 76, 3, -0.080064076902543552
47, 53, -3, -0.080064076902543538
61, 113, -2, -0.079305158571814402
4, 106, 1, -0.078860037234563973
84, 100, -1, -0.077989890618777646
33, 155, -2, -0.077849894416152296
35, 155, -2, -0.077849894416152296
46, 84, 2, -0.077849894416152296
46, 155, 2, -0.077849894416152296
84, 187, -2, -0.077849894416152296
103, 168, -2, -0.077849894416152296
103, 187, -2, -0.077849894416152296
155, 187, -2, -0.077849894416152296
155, 208, 2, -0.077849894416152296
103, 167, 0, -0.077151674981045928
21, 27, -1, -0.077020798423740822
21, 42, -1, -0.077020798423740822
21, 48, -1, -0.077020798423740822
53, 204, 1, -0.077020798423740752
130, 168, -2, -0.076811849376876518
4, 27, 3, -0.076752955645333618
4, 38, 3, -0.076752955645333618
4, 42, 3, -0.076752955645333618
4, 48, 3, -0.076752955645333618
4, 173, 3, -0.076752955645333618
6, 27, 2, -0.076444546139448746
6, 38, 2, -0.076444546139448746
6, 42, 2, -0.076444546139448746
6, 48, 2, -0.076444546139448746
6, 173, 2, -0.076444546139448746
76, 112, -1, -0.076315317756642145
46, 187, 3, -0.076249285166302347
100, 168, -3, -0.076249285166302347
112, 168, 3, -0.076249285166302347
46, 100, 3, -0.076249285166302333
46, 112, -3, -0.076249285166302319
54, 112, -3, -0.076249285166302319
100, 187, 3, -0.076249285166302277
70, 170, 2, -0.076211278146523759
21, 54, -1, -0.076181175027505488
38, 113, 2, -0.075478553081996094
113, 173, -2, -0.075478553081996094
100, 187, -1, -0.075235479386327936
46, 100, -1, -0.075235479386327908
18, 100, 1, -0.07523547938632788
100, 168, 1, -0.07523547938632788
50, 100, -1, -0.075235479386327866
54, 100, -1, -0.075235479386327866
33, 170, 1, -0.075085105577827743
4, 54, -1, -0.074893086189409777
76, 88, 2, -0.074857650613170346
35, 189, 3, -0.074701788083399612
189, 208, -3, -0.074701788083399612
35, 167, 3, -0.074701788083399598
167, 208, -3, -0.074701788083399598
106, 113, 3, -0.07445291969126748
76, 204, 1, -0.073771111356331812
88, 187, 0, -0.073725945407835516
53, 179, 2, -0.073521462209380772
84, 113, 3, -0.073043588723847183
21, 76, -3, -0.072817821942562658
18, 47, 2, -0.072739296745330792
47, 155, -2, -0.072739296745330792
21, 112, -2, -0.072452355600221841
54, 61, 2, -0.072357460529242162
6, 189, -1, -0.072281812353275895
16, 141, 0, -0.071911746529661993
43, 141, 0, -0.071911746529661993
39, 61, 3, -0.071869946822008646
33, 106, -3, -0.071869946822008618
35, 106, -3, -0.071869946822008604
106, 208, 3, -0.071869946822008604
76, 113, -2, -0.071734214978821556
12, 189, -1, -0.071509694193419418
12, 84, -3, -0.071428571428571411
12, 141, -3, -0.071428571428571397
70, 112, -3, -0.071160142927662567
4, 8, -2, -0.071045379809864362
8, 141, 1, -0.070828824697482889
38, 125, 1, -0.070661624572606177
125, 173, -1, -0.070661624572606177
47, 130, 3, -0.070534561585859815
70, 100, -1, -0.070449162489614484
67, 76, -1, -0.070429521227376377
6, 170, 3, -0.069945463799066618
33, 163, -2, -0.069773603089046635
35, 163, -2, -0.069773603089046635
46, 113, 2, -0.069773603089046635
46, 163, -2, -0.069773603089046635
54, 163, -2, -0.069773603089046635
113, 187, -2, -0.069773603089046635
163, 208, 2, -0.069773603089046635
22, 58, 2, -0.06950480468569159
18, 21, -2, -0.068734339662347071
21, 50, -2, -0.068734339662347071
21, 100, -2, -0.068734339662347071
38, 179, 1, -0.068609524434943947
173, 179, 1, -0.068609524434943947
54, 103, 3, -0.068572548132374136
100, 127, 0, -0.06816421605988246
61, 155, 0, -0.068149924369598575
18, 167, -3, -0.068041381743977183
47, 50, 3, -0.068041381743977128
47, 170, -2, -0.067884423330213065
46, 61, 3, -0.067419986246324184
70, 204, 1, -0.067276793193526488
16, 47, 0, -0.067267279399631244
43, 47, 0, -0.067267279399631244
106, 141, 0, -0.066815310478106058
8, 88, 2, -0.066784031192430635
54, 141, 0, -0.06668519290480858
12, 67, 2, -0.066666666666666666
12, 84, -2, -0.066666666666666666
18, 33, -2, -0.066666666666666666
18, 50, -2, -0.066666666666666666
18, 100, -2, -0.066666666666666666
67, 84, -2, -0.066666666666666666
84, 179, 2, -0.066666666666666666
125, 130, -1, -0.066404977157240572
61, 127, 3, -0.065821558286792856
46, 125, 1, -0.065465367070797698
125, 187, -1, -0.065465367070797698
106, 189, -3, -0.065325533446401338
6, 8, 0, -0.065232807305344184
67, 170, 0, -0.06523280730534417
106, 125, 2, -0.064820372355216441
50, 88, 2, -0.06477502756312957
112, 170, 2, -0.064752390823817604
27, 168, -2, -0.064372068582038408
38, 168, -2, -0.064372068582038408
42, 168, -2, -0.064372068582038408
48, 168, -2, -0.064372068582038408
168, 173, 2, -0.064372068582038408
67, 70, -1, -0.064229374442338477
39, 53, -2, -0.063992219019222127
47, 70, 0, -0.063887656499994006
18, 70, -3, -0.063757671306333835
61, 179, 3, -0.063757671306333821
50, 204, -1, -0.06356417261637283
46, 179, 1, -0.063564172616372788
179, 187, -1, -0.063564172616372788
22, 76, 2, -0.062869461346193145
46, 189, 0, -0.062500000000000056
12, 84, -1, -0.0625
27, 204, 1, -0.062242204408947746
42, 204, 1, -0.062242204408947746
48, 204, 1, -0.062242204408947746
58, 141, -1, -0.062170591412749172
18, 189, 2, -0.061898446059017294
84, 127, -2, -0.061898446059017294
125, 141, 2, -0.061898446059017294
127, 155, 2, -0.061898446059017294
155, 167, 2, -0.061898446059017294
38, 58, 1, -0.061758780898189036
58, 173, -1, -0.061758780898189036
6, 33, -2, -0.061429511683395117
6, 56, 2, -0.060522753266880246
56, 67, -2, -0.060522753266880246
70, 112, 2, -0.060357164028345685
100, 127, -1, -0.060108292477564586
39, 130, 0, -0.060057633956001652
39, 53, -3, -0.059131239598908251
54, 112, 2, -0.059079619126739119
54, 130, 3, -0.058940726700853492
16, 38, -3, -0.058823529411764698
16, 173, -3, -0.058823529411764698
38, 43, 3, -0.058823529411764698
38, 163, 3, -0.058823529411764698
43, 173, -3, -0.058823529411764698
163, 173, -3, -0.058823529411764698
4, 70, 3, -0.058789635125221548
18, 27, -3, -0.058621038176054921
18, 42, -3, -0.058621038176054921
18, 48, -3, -0.058621038176054921
27, 47, -3, -0.0586210381760549
38, 47, -3, -0.0586210381760549
42, 47, -3, -0.0586210381760549
47, 48, 3, -0.0586210381760549
47, 173, 3, -0.0586210381760549
100, 170, 3, -0.058520573598065256
58, 113, 3, -0.058001479056574115
16, 103, -1, -0.05797169096162335
43, 103, -1, -0.05797169096162335
16, 204, -3, -0.057812161257860012
43, 204, -3, -0.057812161257860012
163, 204, -3, -0.057812161257860012
35, 187, 3, -0.057639041770423449
187, 208, -3, -0.057639041770423449
6, 204, 3, -0.056469243931578206
70, 167, 2, -0.055476987342638638
39, 67, 0, -0.05547001962252289
16, 47, -2, -0.055131784641997125
43, 47, -2, -0.055131784641997125
47, 163, 2, -0.055131784641997125
56, 61, -2, -0.055131784641997125
16, 46, -3, -0.05423261445466402
43, 46, -3, -0.05423261445466402
46, 163, 3, -0.05423261445466402
16, 187, -3, -0.054232614454663999
43, 187, -3, -0.054232614454663999
163, 187, -3, -0.054232614454663999
76, 170, -2, -0.054153036107388232
12, 189, -2, -0.053838190205816552
18, 22, -2, -0.053838190205816552
103, 168, 1, -0.053708615552957473
18, 141, 1, -0.053708615552957459
46, 103, -1, -0.053708615552957459
54, 103, -1, -0.053708615552957424
58, 103, -2, -0.053376051268362382
61, 103, -2, -0.053376051268362382
61, 127, -3, -0.053300179088902611
70, 100, 0, -0.053157743395375052
22, 67, -1, -0.052540693749273407
54, 100, 0, -0.051901871355708201
21, 84, 2, -0.051231551957855996
21, 155, -2, -0.051231551957855996
21, 155, 2, -0.051231551957855996
35, 46, 2, -0.050964719143762556
35, 54, 2, -0.050964719143762556
46, 47, -2, -0.050964719143762556
46, 208, -2, -0.050964719143762556
47, 54, 2, -0.050964719143762556
47, 168, 2, -0.050964719143762556
47, 179, -2, -0.050964719143762556
54, 208, -2, -0.050964719143762556
56, 204, -2, -0.050964719143762556
179, 204, 2, -0.050964719143762556
189, 204, -1, -0.050783671611902552
56, 76, 1, -0.050507627227610617
88, 179, 0, -0.050379272185987853
12, 88, 3, -0.049629166698546501
6, 187, 2, -0.049286405809014416
27, 54, -3, -0.048985440787765733
38, 54, -3, -0.048985440787765733
42, 54, -3, -0.048985440787765733
48, 54, -3, -0.048985440787765733
54, 173, 3, -0.048985440787765733
8, 61, -2, -0.048621663832631515
46, 61, 0, -0.048564293117863193
61, 168, 0, -0.048564293117863193
163, 170, 1, -0.048283928847405164
76, 103, -2, -0.048280454958526758
88, 155, -2, -0.048280454958526758
21, 22, 2, -0.047812180163731753
21, 106, 2, -0.047812180163731753
21, 170, -2, -0.047812180163731753
16, 189, 0, -0.047565149415449461
43, 189, 0, -0.047565149415449461
61, 130, 0, -0.04750714442405457
6, 22, 0, -0.047324852428030119
67, 106, 3, -0.046829290579084727
106, 167, -3, -0.046829290579084727
112, 187, 3, -0.046511627906976702
22, 100, -2, -0.046373889576016833
100, 106, 2, -0.046373889576016833
100, 127, 2, -0.046373889576016833
18, 56, 3, -0.046159309117249789
56, 155, -3, -0.046159309117249768
4, 53, -2, -0.045596075258755323
61, 106, -3, -0.04545454545454547
16, 204, 1, -0.045305023518296857
43, 204, 1, -0.045305023518296857
88, 106, 2, -0.045058049632440256
88, 170, -2, -0.045058049632440256
38, 100, 2, -0.044896297081177455
100, 173, -2, -0.044896297081177455
88, 125, -2, -0.044827277054327735
88, 127, -2, -0.044827277054327735
39, 170, -1, -0.044609973674547068
106, 179, -1, -0.044609973674547047
8, 76, 3, -0.044602577508754022
6, 70, 2, -0.044411559168432757
70, 103, -2, -0.044411559168432757
21, 61, 3, -0.044263389487281923
47, 112, -3, -0.044022545316281185
61, 76, 2, -0.043979949713354248
106, 130, -3, -0.043881038857861869
18, 61, -1, -0.043519413988924498
33, 56, 1, -0.043519413988924498
47, 179, 1, -0.043519413988924484
4, 38, -1, -0.043003295253753057
4, 173, -1, -0.043003295253753057
22, 113, -2, -0.042730880872716009
54, 84, 2, -0.041775599314435682
54, 155, 2, -0.041775599314435682
6, 67, 1, -0.041763453479227809
67, 113, -1, -0.041763453479227809
46, 100, 2, -0.041502867831964475
100, 168, -2, -0.041502867831964475
100, 187, -2, -0.041502867831964475
168, 187, 2, -0.041502867831964475
54, 204, 1, -0.04143709650823723
38, 47, 1, -0.041055386590178856
47, 173, -1, -0.041055386590178856
21, 70, 3, -0.040847528424868849
35, 189, 2, -0.040522044923655395
189, 208, -2, -0.040522044923655395
18, 204, 3, -0.040291148201269007
88, 167, -2, -0.040171766759007195
4, 46, -1, -0.039840953644479794
4, 187, -1, -0.039840953644479794
39, 67, -1, -0.03984095364447978
39, 141, -1, -0.03984095364447978
50, 130, -3, -0.039043440472151504
88, 106, -2, -0.038329089686267526
38, 67, 1, -0.038161638848608827
67, 173, -1, -0.038161638848608827
47, 76, 2, -0.037986858819879316
22, 127, 2, -0.037450294313656908
61, 163, -3, -0.037226459845633747
112, 170, 1, -0.037029926348438436
27, 58, 1, -0.03671822494543138
42, 58, 1, -0.03671822494543138
48, 58, 1, -0.03671822494543138
67, 127, 0, -0.036637165272365595
21, 130, -1, -0.036220896631222167
18, 76, 3, -0.036210341218895097
27, 50, 3, -0.035897907930886909
42, 50, 3, -0.035897907930886909
48, 50, 3, -0.035897907930886909
112, 179, 1, -0.03586710748941084
100, 179, 1, -0.035867107489410813
47, 125, -1, -0.03535533905932739
22, 112, 3, -0.035296560400125868
76, 168, -1, -0.035168997422666506
35, 70, 2, -0.03494282789073061
70, 208, -2, -0.03494282789073061
39, 100, -2, -0.034815531191139566
8, 125, 3, -0.034482758620689703
70, 155, -3, -0.033161826621403649
141, 155, 0, -0.033149677206589803
8, 54, -1, -0.032686022523030642
47, 167, -1, -0.032686022523030642
84, 204, 2, -0.032530002431617772
18, 112, 3, -0.032512804438117743
100, 179, -3, -0.032512804438117715
39, 100, 3, -0.032512804438117708
16, 76, 1, -0.0324899161533816
43, 76, 1, -0.0324899161533816
22, 170, -2, -0.032258064516129031
127, 170, -2, -0.032258064516129031
4, 127, -1, -0.031830350703961501
6, 58, 0, -0.031830350703961501
21, 168, -1, -0.031209389196617986
18, 21, -1, -0.031209389196617962
58, 179, -1, -0.031209389196617955
12, 189, -3, -0.031068488300059996
67, 130, 0, -0.030934411244487269
47, 76, -2, -0.030758312596043252
61, 106, 1, -0.030542361089076316
18, 33, -1, -0.030303030303030349
18, 50, -1, -0.030303030303030314
21, 38, -1, -0.029442343571919258
21, 173, -1, -0.029442343571919258
163, 167, 1, -0.029028218258013792
67, 106, 2, -0.028759865427152538
103, 106, 2, -0.028759865427152538
112, 189, 0, -0.028676966733820204
100, 106, -2, -0.028215384400198249
70, 204, 2, -0.02793993781135563
8, 76, -2, -0.027126281959038646
58, 76, -2, -0.027126281959038646
61, 76, -2, -0.027126281959038646
6, 112, -3, -0.026958193300859631
16, 100, 3, -0.026958193300859599
43, 100, 3, -0.026958193300859599
100, 113, -3, -0.026958193300859599
27, 67, 0, -0.026678526425610385
42, 67, 0, -0.026678526425610385
48, 67, 0, -0.026678526425610385
112, 125, -3, -0.025070610528195002
170, 204, -3, -0.024953256425297499
170, 179, -3, -0.02495325642529745
47, 113, 1, -0.024875929755249725
22, 35, 1, -0.024618298195866552
22, 208, 1, -0.024618298195866552
22, 33, 1, -0.024618298195866539
54, 187, 3, -0.024524344319764305
54, 100, 3, -0.024524344319764278
21, 56, -2, -0.024403151355298539
61, 113, 3, -0.024390243902439036
22, 204, -2, -0.024217973984824139
127, 204, -2, -0.024217973984824139
53, 76, 3, -0.023552785988299799
54, 125, 1, -0.023440361546924783
54, 56, 3, -0.023211917272131472
27, 47, -1, -0.023014365447458073
38, 47, -1, -0.023014365447458073
42, 47, -1, -0.023014365447458073
47, 48, 1, -0.023014365447458073
47, 173, 1, -0.023014365447458073
27, 61, 2, -0.022733144649015782
42, 61, 2, -0.022733144649015782
48, 61, 2, -0.022733144649015782
18, 141, 3, -0.022727272727272794
18, 155, 3, -0.02272727272727278
33, 155, -3, -0.022727272727272759
35, 155, -3, -0.022727272727272759
155, 208, 3, -0.022727272727272759
18, 84, 3, -0.022727272727272738
39, 204, -3, -0.022727272727272721
39, 179, -3, -0.022727272727272665
58, 179, 2, -0.022222222222222223
76, 141, -1, -0.022043335708870276
106, 170, 2, -0.021809675900809872
6, 168, 2, -0.021591675854376522
12, 88, 2, -0.021591675854376522
39, 67, -2, -0.021591675854376522
39, 103, -2, -0.021591675854376522
39, 167, -2, -0.021591675854376522
88, 189, -3, -0.021586644588817237
33, 130, 2, -0.021011927654376678
70, 163, -2, -0.020502309202618241
100, 113, 1, -0.020501830439574459
112, 163, -1, -0.020501830439574441
70, 100, 1, -0.02050183043957441
70, 141, -1, -0.020348923188911995
56, 84, 1, -0.020277677641345304
21, 113, 2, -0.01967858420041179
16, 168, -2, -0.019668431441216497
43, 168, -2, -0.019668431441216497
163, 168, -2, -0.019668431441216497
46, 61, 1, -0.019352824992904576
18, 70, -2, -0.019086611143795607
18, 163, -2, -0.019086611143795607
27, 100, -1, -0.018967597300704367
38, 100, -1, -0.018967597300704367
42, 100, -1, -0.018967597300704367
48, 100, -1, -0.018967597300704367
100, 173, 1, -0.018967597300704367
76, 100, 3, -0.018630665602665263
22, 61, -1, -0.018057877962865381
84, 204, 3, -0.017857142857142832
4, 100, 1, -0.017733172553297708
18, 27, -2, -0.017609018126512475
18, 42, -2, -0.017609018126512475
18, 48, -2, -0.017609018126512475
27, 33, -2, -0.017609018126512475
33, 38, 2, -0.017609018126512475
33, 42, 2, -0.017609018126512475
33, 48, 2, -0.017609018126512475
33, 173, 2, -0.017609018126512475
58, 130, -1, -0.01726763494340099
4, 125, -2, -0.017167540087486825
56, 189, -1, -0.016854996561581074
70, 100, 3, -0.016840649846061869
70, 187, 3, -0.016840649846061869
84, 130, -1, -0.016386838133611588
54, 113, 2, -0.016046452180641518
27, 179, 1, -0.01602514716160526
42, 179, 1, -0.01602514716160526
48, 179, 1, -0.01602514716160526
58, 100, -1, -0.015653689050413599
58, 112, -1, -0.015653689050413595
27, 100, 3, -0.015483883857556988
42, 100, 3, -0.015483883857556988
48, 100, 3, -0.015483883857556988
27, 112, -3, -0.015483883857556958
38, 112, -3, -0.015483883857556958
42, 112, -3, -0.015483883857556958
48, 112, -3, -0.015483883857556958
112, 173, 3, -0.015483883857556958
35, 50, 1, -0.015430334996209194
50, 208, -1, -0.015430334996209194
47, 84, -1, -0.014731391274719705
76, 106, 2, -0.014616072192349774
35, 39, 0, -0.014135069854804339
39, 208, 0, -0.014135069854804339
84, 168, -1, -0.014119562368122658
33, 84, 1, -0.014119562368122642
16, 67, 1, -0.013840913308956662
43, 67, 1, -0.013840913308956662
58, 125, 1, -0.013620894132079906
67, 106, 1, -0.013329779199368185
106, 141, -1, -0.013329779199368185
70, 127, 2, -0.013276805963441246
61, 106, -1, -0.013249973500079488
103, 130, 2, -0.013031044349091303
39, 76, -3, -0.013023306526765602
47, 187, 2, -0.012926112238824687
54, 67, 1, -0.012659242088545847
4, 76, -1, -0.011904761904761897
113, 179, -3, -0.011772040233700282
39, 113, 3, -0.011772040233700262
18, 189, -1, -0.011736313170325542
8, 47, 2, -0.011179641181758959
8, 204, 2, -0.011179641181758959
22, 61, 0, -0.011141412945539643
22, 187, -1, -0.010989674556596472
27, 103, -2, -0.010920649448492678
38, 103, -2, -0.010920649448492678
42, 103, -2, -0.010920649448492678
48, 103, -2, -0.010920649448492678
103, 173, 2, -0.010920649448492678
4, 70, -1, -0.01085674581769866
27, 204, -3, -0.010823626487770445
38, 204, -3, -0.010823626487770445
42, 204, -3, -0.010823626487770445
48, 204, -3, -0.010823626487770445
173, 204, -3, -0.010823626487770445
21, 84, -1, -0.010564428184106432
4, 27, -1, -0.010044292546128817
4, 42, -1, -0.010044292546128817
4, 48, -1, -0.010044292546128817
47, 113, -2, -0.0099915108221696781
113, 204, 2, -0.0099915108221696781
54, 204, 2, -0.0091161831457403242
130, 204, 1, -0.0085373472095314172
58, 76, -3, -0.0074626865671641339
21, 113, -2, -0.0070371948688976622
70, 130, 3, -0.0067456790899913998
27, 70, -3, -0.0056063113254973835
38, 70, -3, -0.0056063113254973835
42, 70, -3, -0.0056063113254973835
48, 70, -3, -0.0056063113254973835
70, 173, 3, -0.0056063113254973835
61, 167, -3, -5.2927805984958733e-17
47, 100, -3, -3.204937810639273e-17
53, 100, -1, -3.1438857847890477e-17
76, 88, -3, -2.4343250174169976e-17
100, 106, 3, -2.2057894795119605e-17
50, 100, 0, -2.1773264873091063e-17
53, 100, -3, -2.1499376424746289e-17
46, 53, 1, -2.0893638283644458e-17
46, 88, 1, -1.8687838199808419e-17
61, 170, -3, -1.4871429637098303e-17
56, 168, 3, -1.2848334892853078e-17
50, 88, -3, -1.2668629051016911e-17
32, 84, -3, -1.1728871411993919e-17
47, 167, 0, -1.0683126035464244e-17
106, 168, 0, -9.8130778667735948e-18
46, 113, -3, -9.8130778667735933e-18
54, 113, -3, -9.8130778667735933e-18
33, 189, 3, -6.3343145255084577e-18
53, 189, -3, -4.4180946399062049e-18
38, 50, 3, -2.6609443428116466e-18
50, 173, -3, -2.6609443428116466e-18
1, 2, -3, 0
1, 2, -2, 0
1, 2, -1, 0
1, 2, 0, 0
1, 2, 1, 0
1, 2, 2, 0
1, 2, 3, 0
1, 3, -3, 0
1, 3, -2, 0
1, 3, -1, 0
1, 3, 0, 0
1, 3, 1, 0
1, 3, 2, 0
1, 3, 3, 0
1, 4, -3, 0
1, 4, -2, 0
1, 4, -1, 0
1, 4, 0, 0
1, 4, 1, 0
1, 4, 2, 0
1, 4, 3, 0
1, 5, -3, 0
1, 5, -2, 0
1, 5, -1, 0
1, 5, 0, 0
1, 5, 1, 0
1, 5, 2, 0
1, 5, 3, 0
1, 6, -3, 0
1, 6, -2, 0
1, 6, -1, 0
1, 6, 0, 0
1, 6, 1, 0
1, 6, 2, 0
1, 6, 3, 0
1, 7, -3, 0
1, 7, -2, 0
1, 7, -1, 0
1, 7, 0, 0
1, 7, 1, 0
1, 7, 2, 0
1, 7, 3, 0
1, 8, -3, 0
1, 8, -2, 0
1, 8, -1, 0
1, 8, 0, 0
1, 8, 1, 0
1, 8, 2, 0
1, 8, 3, 0
1, 9, -3, 0
1, 9, -2, 0
1, 9, -1, 0
1, 9, 0, 0
1, 9, 1, 0
1, 9, 2, 0
1, 9, 3, 0
1, 10, -3, 0
1, 10, -2, 0
1, 10, -1, 0
1, 10, 0, 0
1, 10, 1, 0
1, 10, 2, 0
1, 10, 3, 0
1, 11, -3, 0
1, 11, -2, 0
1, 11, -1, 0
1, 11, 0, 0
1, 11, 1, 0
1, 11, 2, 0
1, 11, 3, 0
1, 12, -3, 0
1, 12, -2, 0
1, 12, -1, 0
1, 12, 0, 0
1, 12, 1, 0
1, 12, 2, 0
1, 12, 3, 0
1, 13, -3, 0
1, 13, -2, 0
1, 13, -1, 0
1, 13, 0, 0
1, 13, 1, 0
1, 13, 2, 0
1, 13, 3, 0
1, 14, -3, 0
1, 14, -2, 0
1, 14, -1, 0
1, 14, 0, 0
1, 14, 1, 0
1, 14, 2, 0
1, 14, 3, 0
1, 15, -3, 0
1, 15, -2, 0
1, 15, -1, 0
1, 15, 0, 0
1, 15, 1, 0
1, 15, 2, 0
1, 15, 3, 0
1, 16, -3, 0
1, 16, -2, 0
1, 16, -1, 0
1, 16, 0, 0
1, 16, 1, 0
1, 16, 2, 0
1, 16, 3, 0
1, 17, -3, 0
1, 17, -2, 0
1, 17, -1, 0
1, 17, 0, 0
1, 17, 1, 0
1, 17, 2, 0
1, 17, 3, 0
1, 18, -3, 0
1, 18, -2, 0
1, 18, -1, 0
1, 18, 0, 0
1, 18, 1, 0
1, 18, 2, 0
1, 18, 3, 0
1, 19, -3, 0
1, 19, -2, 0
1, 19, -1, 0
1, 19, 0, 0
1, 19, 1, 0
1, 19, 2, 0
1, 19, 3, 0
1, 20, -3, 0
1, 20, -2, 0
1, 20, -1, 0
1, 20, 0, 0
1, 20, 1, 0
1, 20, 2, 0
1, 20, 3, 0
