'neuron', 'neuron', 'delay', 'correlation coefficient'
43, 157, 3, 0.69006555934235414
43, 119, 3, 0.69006555934235414
34, 210, 3, 0.69006555934235414
34, 125, -3, 0.69006555934235414
196, 396, 2, 0.68996836016455776
37, 39, -2, 0.68996836016455776
53, 248, -2, 0.68995938724243477
144, 184, 2, 0.68990941824762042
144, 174, 2, 0.68990941824762042
142, 386, 2, 0.68990941824762042
142, 321, 2, 0.68990941824762042
71, 386, 2, 0.68990941824762042
71, 321, 2, 0.68990941824762042
5, 386, 2, 0.68990941824762042
5, 321, 2, 0.68990941824762042
226, 232, 3, 0.68988358002501715
30, 347, 0, 0.68969466652401645
30, 123, 0, 0.68969466652401645
314, 316, 0, 0.68965517241379315
223, 267, -1, 0.68961296227365765
223, 261, -1, 0.68961296227365765
120, 323, -1, 0.68961296227365754
181, 369, 0, 0.68958713023364604
77, 369, 0, 0.68958713023364593
66, 369, 0, 0.68958713023364593
168, 328, 2, 0.68949969982993742
343, 381, 0, 0.68944103980574067
325, 387, -2, 0.68941424672970775
324, 350, -2, 0.68941424672970775
294, 350, -2, 0.68941424672970775
91, 350, -2, 0.68941424672970775
35, 350, -2, 0.68941424672970775
10, 240, 2, 0.68941424672970775
322, 357, 0, 0.68920243760451105
341, 362, 1, 0.68899862200413409
200, 359, 1, 0.68899862200413409
133, 248, -1, 0.68899862200413409
3, 359, 1, 0.68899862200413409
231, 273, -1, 0.68899862200413398
231, 259, -1, 0.68899862200413398
231, 257, -1, 0.68899862200413398
231, 241, -1, 0.68899862200413398
182, 231, 1, 0.68899862200413398
116, 231, 1, 0.68899862200413398
114, 259, -1, 0.68899862200413398
114, 241, -1, 0.68899862200413398
114, 182, -1, 0.68899862200413398
114, 116, -1, 0.68899862200413398
70, 231, 1, 0.68899862200413398
70, 114, 1, 0.68899862200413398
44, 114, 1, 0.68899862200413398
252, 336, -2, 0.68888888888888888
191, 336, -2, 0.68888888888888888
167, 343, 2, 0.68888888888888888
167, 312, 2, 0.68888888888888888
167, 272, 2, 0.68888888888888888
122, 198, 2, 0.68888888888888888
112, 336, -2, 0.68888888888888888
111, 336, -2, 0.68888888888888888
86, 336, -2, 0.68888888888888888
32, 198, 2, 0.68888888888888888
124, 313, -2, 0.68887476370214162
123, 139, -2, 0.68887476370214162
103, 313, -2, 0.68887476370214162
50, 347, -2, 0.68887476370214162
50, 357, -1, 0.68887460376856835
349, 357, -1, 0.68887460376856824
334, 349, 1, 0.68887460376856813
9, 331, 1, 0.68865094320747666
62, 162, -1, 0.68865094320747655
62, 155, -1, 0.68865094320747655
46, 62, 1, 0.68865094320747655
125, 186, 1, 0.68865094320747644
54, 125, -1, 0.68865094320747644
30, 400, 1, 0.68860572291750377
99, 384, 2, 0.68853037265909633
139, 238, 0, 0.68852829094405454
305, 379, -2, 0.68824720161168529
258, 382, 2, 0.68824720161168529
258, 372, 2, 0.68824720161168529
232, 382, 2, 0.68824720161168529
232, 372, 2, 0.68824720161168529
153, 382, 2, 0.68824720161168529
153, 372, 2, 0.68824720161168529
139, 210, -3, 0.68824720161168529
139, 162, -3, 0.68824720161168529
139, 155, -3, 0.68824720161168529
79, 210, -3, 0.68824720161168529
79, 162, -3, 0.68824720161168529
79, 155, -3, 0.68824720161168529
75, 210, -3, 0.68824720161168529
75, 162, -3, 0.68824720161168529
75, 155, -3, 0.68824720161168529
46, 139, 3, 0.68824720161168529
46, 79, 3, 0.68824720161168529
46, 75, 3, 0.68824720161168529
31, 210, -3, 0.68824720161168529
31, 162, -3, 0.68824720161168529
31, 155, -3, 0.68824720161168529
31, 46, -3, 0.68824720161168529
22, 144, 3, 0.68824720161168529
17, 221, 3, 0.68824720161168529
188, 371, 3, 0.68824720161168518
149, 357, -3, 0.68824720161168518
144, 386, -3, 0.68824720161168518
40, 220, -3, 0.68824720161168518
40, 188, -3, 0.68824720161168518
40, 64, -3, 0.68824720161168518
34, 40, 3, 0.68824720161168518
6, 372, -1, 0.68813954692056167
79, 215, -1, 0.68805272406004903
31, 215, -1, 0.68805272406004903
122, 248, 0, 0.68803296123245217
349, 399, 0, 0.68803296123245206
325, 386, 2, 0.68803296123245206
321, 399, 0, 0.68803296123245206
321, 325, -2, 0.68803296123245206
294, 386, 2, 0.68803296123245206
144, 243, 2, 0.68803296123245206
100, 144, -2, 0.68803296123245206
36, 362, 2, 0.68803296123245206
358, 400, 0, 0.68783813934576465
150, 258, 2, 0.68755165095232862
150, 153, 2, 0.68755165095232862
126, 349, -2, 0.68755165095232862
92, 349, -2, 0.68755165095232862
123, 233, 0, 0.68749999999999989
123, 156, 0, 0.68749999999999989
121, 123, 0, 0.68749999999999989
49, 123, 0, 0.68749999999999989
150, 210, 2, 0.68732933744820046
128, 400, 1, 0.6872608246346078
115, 217, 1, 0.68718427093627676
55, 259, 1, 0.68718427093627676
55, 255, 1, 0.68718427093627676
55, 241, 1, 0.68718427093627676
55, 230, 1, 0.68718427093627676
55, 227, 1, 0.68718427093627676
55, 224, 1, 0.68718427093627676
55, 220, 1, 0.68718427093627676
55, 205, 1, 0.68718427093627676
55, 182, 1, 0.68718427093627676
55, 157, 1, 0.68718427093627676
55, 119, 1, 0.68718427093627676
55, 116, 1, 0.68718427093627676
55, 107, 1, 0.68718427093627676
55, 70, 1, 0.68718427093627676
55, 69, 1, 0.68718427093627676
55, 64, 1, 0.68718427093627676
55, 63, 1, 0.68718427093627676
44, 55, -1, 0.68718427093627676
15, 55, -1, 0.68718427093627676
273, 377, -2, 0.68693564797829931
247, 377, -2, 0.68693564797829931
203, 377, -2, 0.68693564797829931
162, 175, 2, 0.68693564797829931
155, 175, 2, 0.68693564797829931
125, 255, -2, 0.68693564797829931
125, 227, -2, 0.68693564797829931
125, 224, -2, 0.68693564797829931
125, 205, -2, 0.68693564797829931
125, 157, -2, 0.68693564797829931
119, 125, 2, 0.68693564797829931
103, 331, -2, 0.68693564797829931
63, 125, 2, 0.68693564797829931
46, 175, 2, 0.68693564797829931
45, 124, 2, 0.68693564797829931
22, 377, -2, 0.68693564797829931
17, 175, 2, 0.68693564797829931
37, 202, -3, 0.68683656843857088
238, 266, 0, 0.68682545739434375
339, 387, -2, 0.68680281974344515
114, 220, 0, 0.68680281974344515
114, 205, 0, 0.68680281974344515
114, 157, 0, 0.68680281974344515
114, 119, 0, 0.68680281974344515
102, 350, -2, 0.68680281974344515
64, 114, 0, 0.68680281974344515
15, 114, 0, 0.68680281974344515
3, 216, 0, 0.68680281974344515
125, 144, -1, 0.68674447501234936
294, 396, 1, 0.68655548122874777
183, 344, -1, 0.68655548122874777
176, 310, -1, 0.68655548122874777
95, 183, 1, 0.68655548122874777
87, 183, 1, 0.68655548122874777
37, 183, 1, 0.68655548122874777
37, 102, 1, 0.68655548122874777
195, 279, 1, 0.68655548122874765
75, 260, 1, 0.68655548122874765
75, 222, 1, 0.68655548122874765
340, 344, -1, 0.68655548122874754
325, 396, 1, 0.68655548122874754
279, 388, -1, 0.68655548122874754
95, 325, -1, 0.68655548122874754
87, 340, 1, 0.68655548122874754
75, 199, 1, 0.68655548122874754
92, 350, -1, 0.68649870409206859
114, 134, 1, 0.68644149282872091
76, 215, 3, 0.68640647298364454
6, 258, -3, 0.68640647298364454
6, 232, -3, 0.68640647298364454
6, 223, -3, 0.68640647298364454
6, 153, -3, 0.68640647298364454
6, 287, -3, 0.68640647298364443
6, 110, -3, 0.68640647298364443
380, 387, -3, 0.68640647298364421
168, 340, 3, 0.68640647298364421
168, 212, 3, 0.68640647298364421
152, 355, -3, 0.68640647298364421
42, 168, -3, 0.68640647298364421
365, 384, 3, 0.6864064729836441
168, 183, 3, 0.6864064729836441
127, 168, -3, 0.6864064729836441
42, 329, -3, 0.6864064729836441
183, 394, -3, 0.68640647298364399
183, 350, -3, 0.68640647298364399
127, 394, -3, 0.68640647298364399
127, 350, -3, 0.68640647298364399
295, 355, 3, 0.68640647298364388
55, 250, -3, 0.68640647298364388
55, 178, -3, 0.68640647298364388
6, 343, 0, 0.68638148003020638
62, 369, 3, 0.68604651162790686
33, 55, -3, 0.68604651162790686
308, 333, 0, 0.68599434057003539
233, 234, 0, 0.68599434057003539
194, 308, 0, 0.68599434057003539
177, 333, 0, 0.68599434057003539
177, 194, 0, 0.68599434057003539
161, 308, 0, 0.68599434057003539
161, 177, 0, 0.68599434057003539
156, 234, 0, 0.68599434057003539
146, 333, 0, 0.68599434057003539
146, 194, 0, 0.68599434057003539
146, 161, 0, 0.68599434057003539
121, 234, 0, 0.68599434057003539
117, 333, 0, 0.68599434057003539
117, 234, 0, 0.68599434057003539
117, 161, 0, 0.68599434057003539
78, 233, 0, 0.68599434057003539
78, 156, 0, 0.68599434057003539
78, 121, 0, 0.68599434057003539
78, 117, 0, 0.68599434057003539
60, 338, 0, 0.68599434057003539
60, 234, 0, 0.68599434057003539
60, 78, 0, 0.68599434057003539
49, 234, 0, 0.68599434057003539
49, 78, 0, 0.68599434057003539
42, 234, 0, 0.68599434057003539
42, 78, 0, 0.68599434057003539
291, 399, 0, 0.68599434057003528
123, 238, 0, 0.68599434057003528
117, 194, 0, 0.68599434057003528
359, 384, 0, 0.68599434057003517
347, 384, 0, 0.68599434057003517
123, 384, 0, 0.68599434057003517
122, 198, 0, 0.68599434057003517
40, 384, 2, 0.68598102828633212
3, 313, 1, 0.68589357775095117
137, 267, 0, 0.68574538598351342
54, 114, 0, 0.68574538598351342
236, 258, 2, 0.68549464813473138
153, 236, -2, 0.68549464813473138
196, 386, 2, 0.68539020629118086
196, 321, 2, 0.68539020629118086
6, 123, -1, 0.68532216875395469
334, 368, -2, 0.68530791568015514
23, 39, -2, 0.68518870982753166
200, 334, 1, 0.68518518518518534
6, 95, 1, 0.68515839930048417
358, 396, 1, 0.68515839930048406
6, 77, 1, 0.68515839930048406
6, 66, 1, 0.68515839930048406
236, 319, 3, 0.68491749073298558
236, 317, 3, 0.68491749073298558
388, 390, 3, 0.68491749073298547
232, 379, -3, 0.68491749073298536
221, 267, 3, 0.68491749073298525
40, 79, 1, 0.68480384832418351
31, 40, -1, 0.68480384832418351
291, 377, 0, 0.68476238326232586
306, 362, 1, 0.68465319688145776
291, 381, -1, 0.68465319688145776
120, 352, -3, 0.68465319688145776
120, 162, -3, 0.68465319688145776
120, 155, -3, 0.68465319688145776
67, 355, 1, 0.68465319688145776
46, 120, 3, 0.68465319688145776
25, 381, -1, 0.68465319688145776
343, 394, 1, 0.68465319688145765
306, 372, -1, 0.68465319688145765
305, 347, 1, 0.68465319688145765
259, 296, 1, 0.68465319688145765
257, 296, 1, 0.68465319688145765
241, 296, 1, 0.68465319688145765
237, 242, 1, 0.68465319688145765
234, 315, -1, 0.68465319688145765
233, 253, -1, 0.68465319688145765
230, 237, -1, 0.68465319688145765
225, 273, -1, 0.68465319688145765
225, 259, 1, 0.68465319688145765
225, 259, -1, 0.68465319688145765
225, 257, 1, 0.68465319688145765
225, 257, -1, 0.68465319688145765
225, 241, 1, 0.68465319688145765
225, 241, -1, 0.68465319688145765
220, 237, 1, 0.68465319688145765
220, 237, -1, 0.68465319688145765
219, 234, 1, 0.68465319688145765
218, 234, 1, 0.68465319688145765
214, 255, -1, 0.68465319688145765
214, 227, -1, 0.68465319688145765
214, 224, -1, 0.68465319688145765
205, 237, 1, 0.68465319688145765
205, 214, 1, 0.68465319688145765
203, 225, 1, 0.68465319688145765
197, 234, 1, 0.68465319688145765
190, 242, 1, 0.68465319688145765
190, 220, -1, 0.68465319688145765
183, 273, 1, 0.68465319688145765
182, 296, 1, 0.68465319688145765
182, 225, 1, 0.68465319688145765
182, 225, -1, 0.68465319688145765
177, 308, 1, 0.68465319688145765
177, 308, -1, 0.68465319688145765
163, 237, -1, 0.68465319688145765
157, 237, 1, 0.68465319688145765
157, 214, 1, 0.68465319688145765
149, 347, -3, 0.68465319688145765
149, 225, 1, 0.68465319688145765
148, 273, -1, 0.68465319688145765
148, 259, 1, 0.68465319688145765
148, 259, -1, 0.68465319688145765
148, 257, -1, 0.68465319688145765
148, 241, 1, 0.68465319688145765
148, 241, -1, 0.68465319688145765
148, 203, -1, 0.68465319688145765
148, 182, 1, 0.68465319688145765
148, 182, -1, 0.68465319688145765
148, 149, -1, 0.68465319688145765
146, 308, 1, 0.68465319688145765
146, 308, -1, 0.68465319688145765
146, 177, 1, 0.68465319688145765
146, 177, -1, 0.68465319688145765
145, 333, -1, 0.68465319688145765
145, 194, -1, 0.68465319688145765
145, 161, -1, 0.68465319688145765
142, 333, -1, 0.68465319688145765
142, 194, -1, 0.68465319688145765
142, 161, -1, 0.68465319688145765
136, 150, -3, 0.68465319688145765
133, 190, -1, 0.68465319688145765
130, 225, -1, 0.68465319688145765
130, 148, -1, 0.68465319688145765
126, 358, -3, 0.68465319688145765
123, 355, -1, 0.68465319688145765
119, 237, 1, 0.68465319688145765
119, 214, 1, 0.68465319688145765
117, 315, -1, 0.68465319688145765
117, 219, -1, 0.68465319688145765
117, 218, -1, 0.68465319688145765
117, 197, -1, 0.68465319688145765
117, 145, 1, 0.68465319688145765
117, 142, 1, 0.68465319688145765
116, 296, 1, 0.68465319688145765
116, 225, 1, 0.68465319688145765
116, 225, -1, 0.68465319688145765
116, 148, 1, 0.68465319688145765
116, 148, -1, 0.68465319688145765
113, 233, 1, 0.68465319688145765
107, 237, 1, 0.68465319688145765
106, 273, -1, 0.68465319688145765
106, 257, -1, 0.68465319688145765
106, 203, -1, 0.68465319688145765
93, 234, 1, 0.68465319688145765
93, 117, 1, 0.68465319688145765
92, 394, -3, 0.68465319688145765
83, 234, 1, 0.68465319688145765
83, 117, 1, 0.68465319688145765
82, 273, -1, 0.68465319688145765
82, 259, 1, 0.68465319688145765
82, 259, -1, 0.68465319688145765
82, 257, -1, 0.68465319688145765
82, 241, 1, 0.68465319688145765
82, 241, -1, 0.68465319688145765
82, 203, -1, 0.68465319688145765
82, 182, 1, 0.68465319688145765
82, 182, -1, 0.68465319688145765
82, 149, -1, 0.68465319688145765
82, 130, 1, 0.68465319688145765
82, 116, 1, 0.68465319688145765
82, 116, -1, 0.68465319688145765
78, 315, -1, 0.68465319688145765
78, 219, -1, 0.68465319688145765
78, 218, -1, 0.68465319688145765
78, 197, -1, 0.68465319688145765
78, 93, -1, 0.68465319688145765
78, 83, -1, 0.68465319688145765
76, 338, 1, 0.68465319688145765
71, 333, -1, 0.68465319688145765
71, 194, -1, 0.68465319688145765
71, 161, -1, 0.68465319688145765
71, 117, -1, 0.68465319688145765
70, 296, 1, 0.68465319688145765
70, 225, 1, 0.68465319688145765
70, 225, -1, 0.68465319688145765
70, 148, 1, 0.68465319688145765
70, 148, -1, 0.68465319688145765
70, 82, 1, 0.68465319688145765
70, 82, -1, 0.68465319688145765
69, 237, 1, 0.68465319688145765
64, 237, 1, 0.68465319688145765
64, 237, -1, 0.68465319688145765
64, 190, 1, 0.68465319688145765
63, 214, 1, 0.68465319688145765
60, 253, -1, 0.68465319688145765
60, 233, -1, 0.68465319688145765
60, 156, -1, 0.68465319688145765
60, 121, -1, 0.68465319688145765
60, 113, -1, 0.68465319688145765
59, 291, 1, 0.68465319688145765
59, 225, 1, 0.68465319688145765
59, 106, 1, 0.68465319688145765
51, 242, 1, 0.68465319688145765
51, 230, 1, 0.68465319688145765
51, 220, 1, 0.68465319688145765
51, 220, -1, 0.68465319688145765
51, 205, -1, 0.68465319688145765
51, 163, 1, 0.68465319688145765
51, 157, -1, 0.68465319688145765
51, 119, -1, 0.68465319688145765
51, 107, -1, 0.68465319688145765
51, 69, -1, 0.68465319688145765
51, 64, 1, 0.68465319688145765
51, 64, -1, 0.68465319688145765
50, 273, 3, 0.68465319688145765
50, 252, 3, 0.68465319688145765
50, 247, 3, 0.68465319688145765
50, 203, 3, 0.68465319688145765
50, 191, 3, 0.68465319688145765
50, 112, 3, 0.68465319688145765
50, 111, 3, 0.68465319688145765
50, 86, 3, 0.68465319688145765
49, 253, -1, 0.68465319688145765
49, 233, 1, 0.68465319688145765
49, 233, -1, 0.68465319688145765
49, 113, -1, 0.68465319688145765
49, 60, 1, 0.68465319688145765
44, 296, -1, 0.68465319688145765
44, 225, -1, 0.68465319688145765
44, 148, 1, 0.68465319688145765
44, 148, -1, 0.68465319688145765
44, 82, 1, 0.68465319688145765
44, 82, -1, 0.68465319688145765
42, 253, -1, 0.68465319688145765
42, 233, -1, 0.68465319688145765
42, 156, -1, 0.68465319688145765
42, 121, -1, 0.68465319688145765
42, 113, -1, 0.68465319688145765
42, 49, -1, 0.68465319688145765
39, 308, -1, 0.68465319688145765
39, 177, -1, 0.68465319688145765
39, 146, -1, 0.68465319688145765
33, 237, 1, 0.68465319688145765
33, 51, 1, 0.68465319688145765
28, 234, 1, 0.68465319688145765
28, 117, 1, 0.68465319688145765
28, 78, 1, 0.68465319688145765
26, 242, 1, 0.68465319688145765
26, 220, -1, 0.68465319688145765
26, 64, -1, 0.68465319688145765
25, 273, 1, 0.68465319688145765
25, 257, 1, 0.68465319688145765
25, 59, -1, 0.68465319688145765
22, 214, 1, 0.68465319688145765
22, 183, -1, 0.68465319688145765
22, 50, -3, 0.68465319688145765
22, 25, -1, 0.68465319688145765
20, 291, 1, 0.68465319688145765
20, 225, 1, 0.68465319688145765
20, 106, 1, 0.68465319688145765
20, 25, 1, 0.68465319688145765
5, 333, -1, 0.68465319688145765
5, 194, -1, 0.68465319688145765
5, 161, -1, 0.68465319688145765
5, 117, -1, 0.68465319688145765
1, 128, 1, 0.68465319688145765
1, 21, -1, 0.68465319688145765
347, 384, -1, 0.68465319688145754
322, 394, 1, 0.68465319688145754
322, 357, 1, 0.68465319688145754
156, 253, -1, 0.68465319688145754
156, 233, 1, 0.68465319688145754
156, 233, -1, 0.68465319688145754
150, 219, 3, 0.68465319688145754
136, 234, 1, 0.68465319688145754
135, 248, 3, 0.68465319688145754
134, 255, -3, 0.68465319688145754
134, 227, -3, 0.68465319688145754
134, 224, -3, 0.68465319688145754
126, 380, -3, 0.68465319688145754
126, 340, -3, 0.68465319688145754
126, 325, -3, 0.68465319688145754
126, 324, -3, 0.68465319688145754
126, 142, -3, 0.68465319688145754
121, 253, -1, 0.68465319688145754
121, 233, 1, 0.68465319688145754
121, 233, -1, 0.68465319688145754
121, 156, 1, 0.68465319688145754
121, 156, -1, 0.68465319688145754
120, 347, 1, 0.68465319688145754
117, 136, -1, 0.68465319688145754
113, 156, 1, 0.68465319688145754
113, 121, 1, 0.68465319688145754
92, 329, -3, 0.68465319688145754
92, 325, -3, 0.68465319688145754
92, 142, -3, 0.68465319688145754
91, 126, 3, 0.68465319688145754
83, 150, -3, 0.68465319688145754
78, 136, -1, 0.68465319688145754
73, 148, 1, 0.68465319688145754
73, 82, 1, 0.68465319688145754
71, 126, 3, 0.68465319688145754
71, 92, 3, 0.68465319688145754
63, 134, 3, 0.68465319688145754
49, 156, 1, 0.68465319688145754
49, 156, -1, 0.68465319688145754
49, 121, 1, 0.68465319688145754
49, 121, -1, 0.68465319688145754
37, 273, 3, 0.68465319688145754
37, 252, 3, 0.68465319688145754
37, 247, 3, 0.68465319688145754
37, 203, 3, 0.68465319688145754
37, 191, 3, 0.68465319688145754
37, 112, 3, 0.68465319688145754
37, 111, 3, 0.68465319688145754
37, 86, 3, 0.68465319688145754
35, 126, 3, 0.68465319688145754
22, 37, -3, 0.68465319688145754
5, 126, 3, 0.68465319688145754
5, 92, 3, 0.68465319688145754
305, 357, 2, 0.68459850369633879
62, 228, 2, 0.68459850369633879
322, 394, 0, 0.68448651040485464
322, 358, 0, 0.68448651040485453
208, 334, 0, 0.68425732914273496
175, 372, 2, 0.68421052631578949
175, 267, 2, 0.68421052631578949
137, 362, -1, 0.68409258679554341
137, 318, -1, 0.68409258679554341
321, 395, 1, 0.68408883055483938
322, 337, 0, 0.68401332664804559
325, 394, 0, 0.68401332664804548
325, 358, 0, 0.68401332664804548
322, 397, 0, 0.68401332664804548
322, 342, 0, 0.68401332664804548
294, 394, 0, 0.68401332664804548
294, 377, 0, 0.68401332664804548
343, 397, 0, 0.68401332664804537
342, 343, 0, 0.68401332664804537
340, 394, 0, 0.68401332664804537
199, 394, 0, 0.68401332664804537
62, 287, 0, 0.68401332664804537
62, 260, 0, 0.68401332664804537
62, 110, 0, 0.68401332664804537
219, 400, -2, 0.68394112888132985
215, 369, 2, 0.68394112888132985
208, 394, -2, 0.68394112888132985
136, 400, -2, 0.68394112888132985
83, 400, -2, 0.68394112888132985
6, 208, 2, 0.68394112888132985
349, 371, -1, 0.68389748426294206
143, 210, -1, 0.68389748426294183
55, 154, 0, 0.68376345875782774
226, 347, 2, 0.68376345875782762
55, 269, 0, 0.68376345875782762
55, 254, 0, 0.68376345875782762
55, 239, 0, 0.68376345875782762
55, 173, 0, 0.68376345875782762
55, 170, 0, 0.68376345875782762
55, 105, 0, 0.68376345875782762
55, 89, 0, 0.68376345875782762
14, 55, 0, 0.68376345875782762
319, 369, 0, 0.68374665020661995
253, 274, -1, 0.68373828043712293
113, 274, -1, 0.68373828043712293
3, 85, -1, 0.68357962666450467
59, 395, -1, 0.68357962666450445
20, 395, -1, 0.68357962666450445
17, 53, 1, 0.68357962666450445
319, 351, 0, 0.68331814224327037
310, 373, 0, 0.68331814224327037
196, 339, 0, 0.68331814224327037
77, 319, 0, 0.68331814224327037
66, 319, 0, 0.68331814224327037
202, 396, 0, 0.68328665553551904
369, 388, 0, 0.68313005106397329
355, 366, 2, 0.68313005106397329
343, 355, -2, 0.68313005106397329
338, 351, -2, 0.68313005106397329
337, 355, -2, 0.68313005106397329
333, 393, 2, 0.68313005106397329
325, 333, -2, 0.68313005106397329
324, 333, -2, 0.68313005106397329
312, 355, -2, 0.68313005106397329
294, 333, -2, 0.68313005106397329
277, 386, -2, 0.68313005106397329
272, 355, -2, 0.68313005106397329
234, 326, -2, 0.68313005106397329
234, 260, -2, 0.68313005106397329
222, 234, 2, 0.68313005106397329
219, 233, 2, 0.68313005106397329
206, 276, -2, 0.68313005106397329
206, 249, -2, 0.68313005106397329
202, 351, -2, 0.68313005106397329
202, 308, -2, 0.68313005106397329
198, 347, 2, 0.68313005106397329
197, 233, 2, 0.68313005106397329
196, 219, -2, 0.68313005106397329
196, 197, -2, 0.68313005106397329
194, 393, 2, 0.68313005106397329
194, 325, 2, 0.68313005106397329
194, 324, 2, 0.68313005106397329
194, 294, 2, 0.68313005106397329
185, 233, 2, 0.68313005106397329
185, 196, 2, 0.68313005106397329
181, 338, 2, 0.68313005106397329
177, 202, 2, 0.68313005106397329
161, 393, 2, 0.68313005106397329
161, 325, 2, 0.68313005106397329
161, 324, 2, 0.68313005106397329
161, 294, 2, 0.68313005106397329
156, 219, -2, 0.68313005106397329
156, 197, -2, 0.68313005106397329
156, 185, -2, 0.68313005106397329
146, 202, 2, 0.68313005106397329
145, 234, 2, 0.68313005106397329
143, 338, 2, 0.68313005106397329
143, 234, 2, 0.68313005106397329
142, 351, -2, 0.68313005106397329
142, 308, -2, 0.68313005106397329
142, 177, -2, 0.68313005106397329
142, 146, -2, 0.68313005106397329
136, 233, 2, 0.68313005106397329
136, 196, 2, 0.68313005106397329
136, 156, 2, 0.68313005106397329
128, 347, 2, 0.68313005106397329
123, 347, 2, 0.68313005106397329
123, 198, -2, 0.68313005106397329
123, 128, -2, 0.68313005106397329
121, 219, -2, 0.68313005106397329
121, 197, -2, 0.68313005106397329
121, 185, -2, 0.68313005106397329
121, 136, -2, 0.68313005106397329
117, 393, 2, 0.68313005106397329
117, 326, -2, 0.68313005106397329
117, 325, 2, 0.68313005106397329
117, 324, 2, 0.68313005106397329
117, 294, 2, 0.68313005106397329
117, 260, -2, 0.68313005106397329
117, 222, -2, 0.68313005106397329
117, 145, -2, 0.68313005106397329
117, 143, -2, 0.68313005106397329
115, 347, -2, 0.68313005106397329
91, 333, -2, 0.68313005106397329
91, 194, -2, 0.68313005106397329
91, 161, -2, 0.68313005106397329
91, 117, -2, 0.68313005106397329
83, 233, 2, 0.68313005106397329
83, 196, 2, 0.68313005106397329
83, 156, 2, 0.68313005106397329
83, 121, 2, 0.68313005106397329
78, 326, -2, 0.68313005106397329
78, 260, -2, 0.68313005106397329
78, 222, -2, 0.68313005106397329
78, 145, -2, 0.68313005106397329
78, 143, -2, 0.68313005106397329
76, 338, 2, 0.68313005106397329
71, 351, -2, 0.68313005106397329
71, 308, -2, 0.68313005106397329
71, 177, -2, 0.68313005106397329
71, 146, -2, 0.68313005106397329
60, 219, -2, 0.68313005106397329
60, 197, -2, 0.68313005106397329
60, 185, -2, 0.68313005106397329
60, 136, -2, 0.68313005106397329
60, 83, -2, 0.68313005106397329
59, 386, -2, 0.68313005106397329
56, 234, 2, 0.68313005106397329
56, 117, 2, 0.68313005106397329
56, 78, 2, 0.68313005106397329
49, 219, -2, 0.68313005106397329
49, 197, -2, 0.68313005106397329
49, 185, -2, 0.68313005106397329
49, 136, -2, 0.68313005106397329
49, 83, -2, 0.68313005106397329
42, 315, -2, 0.68313005106397329
42, 219, -2, 0.68313005106397329
42, 218, -2, 0.68313005106397329
42, 197, -2, 0.68313005106397329
42, 185, -2, 0.68313005106397329
42, 136, -2, 0.68313005106397329
42, 93, -2, 0.68313005106397329
42, 83, -2, 0.68313005106397329
41, 386, -2, 0.68313005106397329
35, 333, -2, 0.68313005106397329
35, 194, -2, 0.68313005106397329
35, 161, -2, 0.68313005106397329
35, 117, -2, 0.68313005106397329
28, 233, 2, 0.68313005106397329
28, 196, 2, 0.68313005106397329
28, 156, 2, 0.68313005106397329
28, 121, 2, 0.68313005106397329
28, 60, 2, 0.68313005106397329
28, 49, 2, 0.68313005106397329
28, 42, 2, 0.68313005106397329
24, 234, 2, 0.68313005106397329
24, 117, 2, 0.68313005106397329
24, 78, 2, 0.68313005106397329
20, 386, -2, 0.68313005106397329
5, 351, -2, 0.68313005106397329
5, 308, -2, 0.68313005106397329
5, 177, -2, 0.68313005106397329
5, 146, -2, 0.68313005106397329
328, 332, 0, 0.68313005106397318
324, 349, 0, 0.68313005106397318
321, 324, 0, 0.68313005106397318
290, 291, -2, 0.68313005106397318
273, 286, -2, 0.68313005106397318
273, 280, -2, 0.68313005106397318
269, 290, -2, 0.68313005106397318
269, 286, -2, 0.68313005106397318
269, 280, -2, 0.68313005106397318
269, 277, -2, 0.68313005106397318
255, 291, -2, 0.68313005106397318
254, 290, -2, 0.68313005106397318
254, 286, -2, 0.68313005106397318
254, 280, -2, 0.68313005106397318
252, 290, 2, 0.68313005106397318
252, 255, 2, 0.68313005106397318
247, 286, -2, 0.68313005106397318
247, 280, -2, 0.68313005106397318
239, 290, -2, 0.68313005106397318
239, 286, -2, 0.68313005106397318
239, 280, -2, 0.68313005106397318
239, 277, -2, 0.68313005106397318
235, 247, -2, 0.68313005106397318
231, 259, 0, 0.68313005106397318
231, 257, 0, 0.68313005106397318
231, 241, 0, 0.68313005106397318
230, 252, -2, 0.68313005106397318
227, 291, -2, 0.68313005106397318
227, 252, -2, 0.68313005106397318
224, 291, -2, 0.68313005106397318
224, 252, -2, 0.68313005106397318
220, 252, -2, 0.68313005106397318
215, 341, 0, 0.68313005106397318
212, 349, 0, 0.68313005106397318
205, 252, -2, 0.68313005106397318
203, 286, -2, 0.68313005106397318
203, 280, -2, 0.68313005106397318
201, 255, -2, 0.68313005106397318
201, 230, 2, 0.68313005106397318
201, 227, -2, 0.68313005106397318
201, 224, -2, 0.68313005106397318
201, 220, 2, 0.68313005106397318
201, 205, 2, 0.68313005106397318
198, 242, -2, 0.68313005106397318
198, 220, -2, 0.68313005106397318
191, 290, 2, 0.68313005106397318
191, 255, 2, 0.68313005106397318
191, 230, 2, 0.68313005106397318
191, 227, 2, 0.68313005106397318
191, 224, 2, 0.68313005106397318
191, 220, 2, 0.68313005106397318
