'neuron', 'neuron', 'delay', 'correlation coefficient'
4, 66, -2, 0.16584403661926822
47, 245, 2, 0.16568337391590279
101, 225, 2, 0.16539535392599136
103, 141, 1, 0.165325017816527
121, 139, -1, 0.16499158227686109
45, 127, -1, 0.16499158227686109
45, 121, 1, 0.16499158227686109
15, 139, 1, 0.16499158227686109
40, 45, 1, 0.16499158227686106
40, 45, -1, 0.16499158227686106
12, 190, 3, 0.16480856327180388
141, 162, 3, 0.16439898730535737
4, 15, -1, 0.16413500086045843
152, 160, -1, 0.16412198797244373
160, 234, -1, 0.16412198797244371
126, 139, -1, 0.16412198797244371
66, 95, 1, 0.16412198797244371
95, 126, 1, 0.16412198797244365
47, 173, 0, 0.16384638410380811
64, 173, 0, 0.16384638410380808
4, 15, 3, 0.1637931034482758
152, 245, -2, 0.16363636363636364
66, 88, -3, 0.1635522916128595
56, 128, -1, 0.16354278419876442
88, 102, 2, 0.16329931618554522
88, 101, 2, 0.16329931618554522
67, 245, 2, 0.16329931618554522
56, 101, 2, 0.16329931618554522
36, 88, -2, 0.16329931618554522
36, 56, -2, 0.16329931618554522
47, 103, 2, 0.16318814435504306
36, 64, 3, 0.16295896843326754
155, 168, 0, 0.16288220358559111
95, 234, 2, 0.16265001215808886
155, 162, 2, 0.16249538771259511
15, 21, 3, 0.16174915980515764
56, 122, -3, 0.16174915980515761
42, 140, 3, 0.16174915980515761
26, 128, 3, 0.16174915980515761
20, 77, 3, 0.16174915980515758
77, 121, 3, 0.16174915980515756
64, 162, -3, 0.16174915980515756
26, 64, 3, 0.16174915980515756
15, 77, 3, 0.1617491598051575
102, 103, -2, 0.16151457061744964
101, 127, -2, 0.16151457061744964
77, 245, 2, 0.16151457061744964
65, 102, 2, 0.16151457061744964
40, 152, -2, 0.16151457061744964
40, 101, 2, 0.16151457061744964
27, 205, -1, 0.1613743060919757
80, 162, 1, 0.16137430609197567
29, 162, 1, 0.16137430609197567
26, 160, 1, 0.16137430609197567
26, 80, -1, 0.16137430609197567
26, 29, -1, 0.16137430609197567
26, 245, 0, 0.16116459280507611
27, 190, 3, 0.16116459280507606
6, 245, -3, 0.16116459280507606
57, 245, -3, 0.16116459280507603
57, 168, -3, 0.16116459280507603
45, 101, -3, 0.16116459280507603
27, 245, -3, 0.16116459280507603
27, 168, -3, 0.16116459280507603
20, 245, -3, 0.16116459280507603
20, 168, -3, 0.16116459280507603
20, 50, -3, 0.16116459280507603
4, 101, -3, 0.16116459280507603
4, 88, 0, 0.16089395517868071
122, 141, -1, 0.16070868073806155
101, 140, -2, 0.16038012587880981
4, 57, 2, 0.16038012587880981
77, 140, -3, 0.16019234629265466
57, 139, 2, 0.16012815380508713
45, 57, -2, 0.16012815380508713
15, 155, 2, 0.16012815380508713
139, 214, 0, 0.16011119017838499
50, 173, -1, 0.15950227877216755
140, 234, -1, 0.15950227877216749
67, 95, 2, 0.15936381457791915
26, 173, 2, 0.15877683720748895
15, 65, -1, 0.15859788378236725
47, 128, -1, 0.15859788378236719
168, 173, 1, 0.15854800705788358
95, 128, -3, 0.1585073648686646
45, 128, -3, 0.1585073648686646
6, 21, 3, 0.15836065762265461
6, 140, 3, 0.15836065762265447
139, 152, 0, 0.15811388300841897
66, 154, -2, 0.15811388300841897
65, 245, 3, 0.15811388300841897
26, 65, -3, 0.15811388300841897
65, 205, -3, 0.15811388300841894
1, 80, 0, 0.15737789507292674
1, 29, 0, 0.15737789507292674
102, 155, 0, 0.15714285714285711
15, 57, -2, 0.15629983558170157
21, 67, 3, 0.1560469459830898
1, 67, -1, 0.1549242915049486
140, 160, 3, 0.15477587115496133
155, 214, -3, 0.15459141345522204
64, 173, 2, 0.15455329191689074
64, 140, 0, 0.15436241610738258
88, 162, 0, 0.15430334996209188
101, 102, 0, 0.15357377920848778
67, 102, 0, 0.15357377920848775
4, 225, 1, 0.1526169239168399
64, 162, 3, 0.15249857033260472
26, 64, -3, 0.15249857033260472
77, 245, 3, 0.15249857033260467
77, 162, 3, 0.15249857033260467
1, 21, 3, 0.15249857033260467
64, 126, -1, 0.152171249563855
21, 66, -1, 0.15217124956385497
122, 126, 0, 0.15185132047305927
61, 126, -3, 0.15161960871578067
47, 95, -3, 0.15161960871578067
15, 61, -3, 0.15161960871578067
95, 154, 0, 0.15075567228888181
61, 154, 0, 0.15075567228888181
48, 67, 1, 0.15052965166359267
43, 67, 1, 0.15052965166359267
80, 205, 0, 0.15041420939904673
29, 205, 0, 0.15041420939904673
27, 205, 0, 0.15041420939904668
139, 155, -1, 0.150283349327479
139, 173, 2, 0.15014110121296803
61, 173, -2, 0.15014110121296803
40, 121, 1, 0.14999999999999999
37, 101, -1, 0.14999999999999999
26, 162, -1, 0.14999999999999999
40, 127, -1, 0.14999999999999997
15, 121, 1, 0.14999999999999997
15, 40, 1, 0.14999999999999994
88, 95, -2, 0.14987266233254518
45, 88, 2, 0.14987266233254518
45, 56, 2, 0.14987266233254518
65, 160, -3, 0.14940357616679925
27, 65, 3, 0.14940357616679925
45, 65, -3, 0.1494035761667992
31, 65, -3, 0.1494035761667992
50, 77, -1, 0.14920941939059812
103, 234, -1, 0.14920941939059809
162, 245, 2, 0.14907119849998599
160, 162, -2, 0.14907119849998599
152, 205, 2, 0.14907119849998599
121, 152, -2, 0.14907119849998599
102, 168, -2, 0.14907119849998599
102, 162, -2, 0.14907119849998599
77, 179, 0, 0.14907119849998599
77, 106, 0, 0.14907119849998599
57, 168, -2, 0.14907119849998599
57, 162, -2, 0.14907119849998599
57, 95, 0, 0.14907119849998599
48, 205, 2, 0.14907119849998599
43, 205, 2, 0.14907119849998599
37, 57, 0, 0.14907119849998599
31, 162, -2, 0.14907119849998599
27, 168, -2, 0.14907119849998599
26, 234, 2, 0.14907119849998599
20, 168, -2, 0.14907119849998599
20, 162, -2, 0.14907119849998599
20, 37, 0, 0.14907119849998599
20, 26, -2, 0.14907119849998599
15, 234, 2, 0.14907119849998599
15, 101, 2, 0.14907119849998599
15, 50, 2, 0.14907119849998599
15, 36, 2, 0.14907119849998599
15, 31, 2, 0.14907119849998599
1, 121, 2, 0.14907119849998599
37, 128, 1, 0.1488072776110797
27, 67, 1, 0.14839970320089044
21, 190, 3, 0.14803913136594804
40, 168, -3, 0.14803913136594801
36, 40, -3, 0.14803913136594798
126, 190, -1, 0.1477342100713197
67, 234, -1, 0.14761755701561299
67, 152, -1, 0.14761755701561297
6, 234, 1, 0.14761755701561297
6, 66, 0, 0.14754222271266351
40, 154, -2, 0.14744195615489714
1, 65, -2, 0.14744195615489714
66, 126, 3, 0.14680505487867587
66, 128, 2, 0.1466471150213533
102, 140, 0, 0.14654866108946238
31, 126, 1, 0.1465081788319221
6, 37, -1, 0.14635234665292052
6, 45, -1, 0.14635234665292049
6, 102, -3, 0.14547859349066156
141, 245, 2, 0.14524822344353169
6, 162, 1, 0.14514618744678431
42, 121, 0, 0.14509525002200235
15, 57, 0, 0.14509525002200233
15, 20, 0, 0.14509525002200233
47, 162, 1, 0.14498241444227788
154, 162, -2, 0.14484136487558028
57, 103, 3, 0.14484136487558028
128, 154, -2, 0.14433756729740646
155, 168, -1, 0.14370864244381226
152, 155, -2, 0.14337828327581922
66, 141, 0, 0.14333787492649325
48, 56, 2, 0.14333552726125529
12, 140, 3, 0.14314552369152575
126, 155, 3, 0.1429663494870409
20, 155, 0, 0.1428571428571429
47, 61, 1, 0.14253101841568944
139, 140, 1, 0.14253101841568941
31, 66, -1, 0.14245072057454747
66, 102, -3, 0.14237369936287492
36, 50, 3, 0.14237369936287486
61, 141, 3, 0.14237369936287483
95, 141, 3, 0.14237369936287481
48, 67, -3, 0.14237369936287481
43, 67, -3, 0.14237369936287481
67, 141, 2, 0.142313613392964
56, 64, -1, 0.14197390032143378
4, 31, 0, 0.14189513095212061
47, 173, 1, 0.14179104477611934
36, 42, -1, 0.14159846508095777
48, 67, -2, 0.1414213562373095
43, 67, -2, 0.1414213562373095
6, 37, -2, 0.14121975762272057
101, 139, 3, 0.14101901870444161
45, 155, -3, 0.14101901870444156
6, 155, -3, 0.14101901870444156
95, 155, -3, 0.14101901870444153
122, 245, -2, 0.14078288184228868
26, 77, -2, 0.14058038927888333
88, 214, -1, 0.14057924597243451
1, 31, 0, 0.14048787173725408
66, 155, 0, 0.1403868042605701
4, 48, 3, 0.14031318982731231
4, 43, 3, 0.14031318982731231
47, 122, -3, 0.14016830300607286
15, 103, -3, 0.14016830300607278
127, 160, 0, 0.14002800840280094
21, 245, 1, 0.13930903806377162
20, 47, 3, 0.13927150363278884
154, 162, -3, 0.13927150363278878
26, 154, 3, 0.13927150363278878
12, 122, 0, 0.13914021704740862
50, 56, 2, 0.13901557020453151
162, 173, -3, 0.13867504905630731
168, 234, 0, 0.13867504905630729
128, 168, 1, 0.13867504905630729
88, 128, -2, 0.13832113903571538
12, 173, -2, 0.13819749820569552
126, 225, 0, 0.13819749820569549
160, 214, 2, 0.13809465581169672
6, 122, 1, 0.13799996964001005
21, 162, -1, 0.13793171220826775
21, 26, -1, 0.13793171220826775
95, 101, 0, 0.13736056394868904
37, 101, 0, 0.13736056394868904
43, 88, 0, 0.13650472655798701
31, 66, -3, 0.13648020842100289
6, 88, 1, 0.13637244168675683
103, 179, -3, 0.13636363636363633
103, 106, -3, 0.13636363636363633
64, 66, -1, 0.13526333294564885
61, 168, -1, 0.13518451760896874
88, 234, 3, 0.13514747567989713
6, 152, 2, 0.13483997249264842
67, 205, -3, 0.1348399724926484
66, 225, 0, 0.1348399724926484
77, 154, 0, 0.13483997249264837
12, 64, 1, 0.1345927738520292
77, 154, -1, 0.13440323049513722
21, 103, 2, 0.13393735189544778
4, 15, 2, 0.13385826771653545
45, 162, -3, 0.13363062095621225
26, 45, 3, 0.13363062095621225
127, 225, 3, 0.13363062095621223
20, 139, 3, 0.13363062095621223
205, 225, -3, 0.1336306209562122
20, 101, 3, 0.1336306209562122
27, 162, -3, 0.13363062095621217
21, 50, 3, 0.13363062095621217
15, 101, 3, 0.13363062095621217
190, 205, 3, 0.13363062095621214
88, 190, -3, 0.13363062095621214
57, 162, -3, 0.13363062095621214
56, 190, -3, 0.13363062095621214
48, 205, 3, 0.13363062095621214
43, 205, 3, 0.13363062095621214
43, 56, 3, 0.13363062095621214
27, 127, 3, 0.13363062095621214
27, 121, 3, 0.13363062095621214
26, 57, 3, 0.13363062095621214
20, 162, -3, 0.13363062095621214
20, 26, -3, 0.13363062095621214
27, 139, 1, 0.13333333333333336
15, 160, 1, 0.13333333333333333
127, 160, 1, 0.1333333333333333
42, 155, 2, 0.13323467750529827
48, 234, -1, 0.13273296830047476
43, 234, -1, 0.13273296830047476
50, 128, -2, 0.13245323570650439
4, 102, -2, 0.13245323570650439
66, 190, -1, 0.13241022442571243
42, 66, 1, 0.13241022442571243
152, 225, 1, 0.1324102244257124
20, 66, 1, 0.1324102244257124
152, 225, -1, 0.13241022442571238
67, 190, 1, 0.13218592315208866
67, 77, 3, 0.13206763594884358
127, 225, 0, 0.13159033899195385
126, 245, 3, 0.1313064328597226
66, 152, 3, 0.13130643285972252
47, 234, -3, 0.13130643285972252
26, 121, -3, 0.13130643285972252
121, 245, 3, 0.13130643285972246
88, 140, 1, 0.1309793926685634
21, 57, -2, 0.13074409009212268
20, 64, 2, 0.13074409009212268
20, 21, 2, 0.13074409009212268
88, 152, -1, 0.13064158588969929
77, 168, -3, 0.13005121775247103
128, 155, -3, 0.130051217752471
64, 155, -3, 0.130051217752471
103, 190, 3, 0.13005121775247097
77, 245, -3, 0.13005121775247097
36, 128, -3, 0.13005121775247097
48, 65, -3, 0.12996881122750906
214, 245, -3, 0.12949244257070303
102, 160, 1, 0.12948309934455932
21, 56, -2, 0.12909944487358055
12, 139, -1, 0.12892765578234922
6, 42, -2, 0.12820512820512819
6, 214, 3, 0.12816790270983688
50, 155, -2, 0.12812263806704743
6, 140, -2, 0.12788168365775585
61, 168, 2, 0.12757297666876868
45, 141, 2, 0.12757297666876868
103, 168, -1, 0.12745968803131344
47, 101, 3, 0.12741179785940646
173, 190, -3, 0.1274117978594064
31, 47, -3, 0.1274117978594064
27, 67, 3, 0.12741179785940632
36, 126, 2, 0.12734290799340264
42, 139, -1, 0.12729376930432892
45, 57, -1, 0.12729376930432887
20, 139, 1, 0.12729376930432887
26, 245, -2, 0.12727272727272726
103, 179, -2, 0.12676056338028169
103, 106, -2, 0.12676056338028169
77, 234, 0, 0.12649110640673519
40, 56, 0, 0.1259881576697425
67, 139, -2, 0.12598815766974242
67, 95, -2, 0.12598815766974242
45, 95, -2, 0.12598815766974239
57, 168, -1, 0.12565617248750863
20, 168, -1, 0.12565617248750863
154, 155, 0, 0.12520854588603064
77, 152, -1, 0.12464639250231752
66, 80, -3, 0.12427395320024003
29, 66, 3, 0.12427395320024003
139, 141, -3, 0.12427395320024
66, 190, -3, 0.12427395320023998
48, 66, 3, 0.12427395320023998
27, 48, 3, 0.12427395320023996
27, 43, 3, 0.12427395320023996
95, 205, 0, 0.1240347345892085
57, 101, 2, 0.12403473458920847
31, 57, -2, 0.12403473458920847
20, 101, 2, 0.12403473458920847
20, 31, 2, 0.12403473458920847
127, 214, 1, 0.12362450755382015
126, 214, 3, 0.12325314299522001
20, 179, 3, 0.12309149097933281
20, 106, 3, 0.12309149097933281
36, 61, -3, 0.12309149097933279
50, 101, -3, 0.12309149097933272
61, 245, -3, 0.12309149097933271
103, 154, 1, 0.12290128600208669
101, 139, 0, 0.12285902336679026
121, 155, -2, 0.12278182636050872
77, 152, -2, 0.12253577034896795
88, 168, 1, 0.12252714683860513
56, 168, 1, 0.12252714683860513
56, 103, 1, 0.12252714683860512
4, 173, -2, 0.12226666573419243
154, 160, 2, 0.12171612389003691
40, 66, -3, 0.12156613477096619
1, 40, -3, 0.12156613477096612
27, 36, -1, 0.1213118698538682
155, 162, 1, 0.12130422381234175
80, 173, 0, 0.12126781251816648
29, 173, 0, 0.12126781251816648
121, 225, 1, 0.12121830534626533
40, 168, 1, 0.12121830534626528
121, 122, -1, 0.12121830534626524
126, 162, 2, 0.1210898699241207
122, 205, 2, 0.1203858530857692
121, 122, -2, 0.1203858530857692
103, 190, 2, 0.1203858530857692
103, 121, 2, 0.1203858530857692
65, 190, 2, 0.1203858530857692
40, 121, 2, 0.1203858530857692
15, 65, 2, 0.1203858530857692
36, 127, 0, 0.12038585308576917
37, 64, -1, 0.12038585308576916
77, 126, -1, 0.12018860371203925
95, 160, 3, 0.12009611535381538
45, 160, 3, 0.12009611535381533
102, 154, -3, 0.12009611535381527
12, 20, 1, 0.11984031929054419
12, 48, -1, 0.11984031929054416
12, 43, -1, 0.11984031929054416
47, 190, 1, 0.11979699629569004
45, 155, 3, 0.1197368680178499
64, 88, 2, 0.11963231277126027
57, 190, 0, 0.11952286093343938
65, 66, -1, 0.11948802984981086
50, 127, 1, 0.11948802984981081
47, 88, 3, 0.11918282365569903
4, 48, 2, 0.11905136851988177
4, 43, 2, 0.11905136851988177
6, 42, 3, 0.11859297582504699
168, 179, 1, 0.11842105263157893
106, 168, -1, 0.11842105263157893
1, 36, 0, 0.11838926601105422
160, 173, -2, 0.11834526708278773
80, 173, 2, 0.11834526708278771
57, 173, -2, 0.11834526708278771
47, 101, 2, 0.11834526708278771
43, 173, 2, 0.11834526708278771
36, 173, -2, 0.11834526708278771
31, 47, -2, 0.11834526708278771
29, 173, 2, 0.11834526708278771
47, 64, -2, 0.11811023622047244
152, 245, 1, 0.11769797726729996
50, 102, -1, 0.11769797726729989
102, 245, -1, 0.11769797726729987
27, 126, 0, 0.1176470588235294
40, 160, -3, 0.11664236870396086
27, 67, 0, 0.11660190581423467
67, 173, -1, 0.11654941681731462
67, 102, -1, 0.11646202337777574
6, 102, 1, 0.11646202337777571
56, 61, 1, 0.11614552460742773
4, 162, 0, 0.11585688927269842
31, 139, -1, 0.1157275124715689
66, 80, -2, 0.11547005383792514
36, 101, 2, 0.11547005383792514
36, 50, 2, 0.11547005383792514
29, 66, 2, 0.11547005383792514
27, 36, -2, 0.11547005383792514
1, 66, 2, 0.11547005383792514
47, 160, 1, 0.11518245674418134
168, 214, -2, 0.11487765597207096
141, 214, -2, 0.11487765597207096
26, 121, 0, 0.1147078669352809
1, 234, 0, 0.11470786693528087
21, 101, 0, 0.11429089766391892
127, 214, -1, 0.11429089766391889
66, 127, -3, 0.11415291512216423
21, 48, 3, 0.1141529151221642
21, 43, 3, 0.1141529151221642
37, 245, 0, 0.11396057645963796
95, 225, 0, 0.11396057645963795
61, 225, 0, 0.11396057645963795
50, 173, 0, 0.11396057645963791
141, 155, -3, 0.11391244105032702
64, 101, -3, 0.11379481553341216
40, 168, 0, 0.11322770341445958
1, 57, -2, 0.11322770341445956
139, 140, 2, 0.1131407055503551
102, 214, 2, 0.11298653657320641
50, 101, -2, 0.11298653657320641
66, 95, -1, 0.11236664374387371
126, 162, 1, 0.1123666437438737
57, 234, -1, 0.11236664374387367
48, 234, 1, 0.11236664374387366
43, 234, 1, 0.11236664374387366
15, 67, -2, 0.11224270665326275
103, 127, 1, 0.11206636293610518
122, 190, 1, 0.11206636293610513
103, 190, 1, 0.11206636293610511
15, 101, 0, 0.1114141294553966
152, 173, -2, 0.11124684011100255
47, 162, 2, 0.11124684011100255
45, 61, 0, 0.1111111111111111
36, 160, -2, 0.1111111111111111
61, 152, -3, 0.11111111111111104
45, 102, 3, 0.11111111111111104
37, 45, -3, 0.11111111111111104
21, 50, -2, 0.11009637651263607
67, 245, 0, 0.10957582335289499
4, 15, 1, 0.10869565217391307
128, 234, 1, 0.1086310236566852
65, 234, -1, 0.10863102365668516
102, 160, 0, 0.10846522890932811
20, 160, 0, 0.10846522890932804
66, 154, -1, 0.10827043935570553
103, 127, 3, 0.10783277320343845
21, 26, -3, 0.10783277320343841
77, 205, 3, 0.1078327732034384
42, 128, 3, 0.10783277320343838
40, 43, 1, 0.10783277320343837
15, 64, 3, 0.10783277320343837
26, 56, 1, 0.10765704024436228
127, 225, 1, 0.10757057484009551
40, 225, -1, 0.10757057484009551
40, 102, -1, 0.10757057484009545
102, 121, 1, 0.10757057484009544
57, 127, 1, 0.10699012312772821
20, 127, 1, 0.10699012312772821
57, 190, 1, 0.10699012312772818
101, 162, 3, 0.10660035817780524
26, 101, -3, 0.10660035817780524
15, 47, 0, 0.10631757310582614
40, 88, 1, 0.10613372610104645
45, 141, 0, 0.105999788000636
6, 61, 3, 0.10580184237878983
67, 88, -2, 0.10540925533894598
12, 56, -1, 0.10505096644714688
21, 57, -1, 0.10491086363278161
20, 21, 1, 0.10491086363278161
57, 173, -3, 0.10482848367219182
57, 101, 3, 0.10482848367219182
27, 173, -3, 0.10482848367219182
27, 160, 3, 0.10482848367219179
27, 42, 3, 0.10482848367219179
45, 154, -3, 0.10482848367219177
50, 101, -1, 0.10444659357341873
140, 162, -2, 0.10369516947304253
66, 121, 2, 0.10369516947304253
77, 127, 0, 0.10327955589886449
45, 128, 2, 0.10286889997472794
37, 128, 2, 0.10286889997472794
15, 179, -3, 0.10285882219856123
15, 106, -3, 0.10285882219856123
126, 179, 3, 0.10285882219856117
106, 126, -3, 0.10285882219856117
45, 128, -2, 0.10259783520851541
21, 45, 2, 0.10259783520851541
4, 6, -2, 0.10259783520851541
127, 155, -2, 0.10216065476259929
77, 127, -1, 0.10126320796881552
4, 48, 1, 0.10097268766117933
4, 43, 1, 0.10097268766117933
95, 127, 2, 0.10087125544480041
61, 127, 2, 0.10087125544480041
42, 139, -2, 0.10087125544480041
42, 95, -2, 0.10087125544480041
42, 61, 2, 0.10087125544480041
42, 45, -2, 0.10087125544480041
48, 122, -3, 0.10028244211278001
43, 122, -3, 0.10028244211278001
6, 162, -1, 0.10020060200702532
103, 127, 2, 0.10016708449412667
42, 122, -2, 0.10016708449412667
103, 139, 0, 0.099999999999999964
42, 139, 0, 0.099999999999999936
57, 139, 0, 0.099999999999999922
102, 190, 1, 0.099449031619769437
67, 152, 1, 0.099280566196878403
141, 225, 2, 0.099223426297931197
1, 47, 1, 0.09921761202783172
77, 127, -2, 0.098956561665959883
31, 179, -3, 0.098692754243965397
31, 106, -3, 0.098692754243965397
103, 160, -3, 0.098692754243965369
80, 103, 3, 0.098692754243965355
29, 103, 3, 0.098692754243965355
27, 179, 3, 0.098692754243965355
27, 106, 3, 0.098692754243965355
101, 179, -3, 0.098692754243965328
101, 106, -3, 0.098692754243965328
48, 103, 3, 0.098692754243965328
43, 103, 3, 0.098692754243965328
101, 162, 2, 0.098342157206082498
26, 101, -2, 0.098342157206082498
48, 77, -1, 0.098034795213817263
43, 77, -1, 0.098034795213817263
121, 154, 0, 0.097823197608903734
95, 122, 1, 0.097641683235617907
61, 122, 1, 0.097641683235617824
101, 190, -2, 0.097590007294853329
31, 190, -2, 0.097590007294853329
152, 225, 2, 0.097590007294853315
139, 245, 2, 0.097590007294853315
102, 225, 2, 0.097590007294853315
102, 225, -2, 0.097590007294853315
95, 245, 2, 0.097590007294853315
95, 152, -2, 0.097590007294853315
95, 102, -2, 0.097590007294853315
37, 102, -2, 0.097590007294853315
6, 102, 0, 0.097590007294853315
6, 57, 0, 0.097590007294853301
88, 155, -1, 0.096672397554838432
21, 88, -1, 0.09572288856115567
1, 56, 1, 0.095722888561155642
61, 214, 3, 0.095636506959500739
1, 101, -1, 0.095618288746751476
40, 245, 1, 0.095618288746751462
21, 141, 1, 0.095378378264841843
37, 66, 3, 0.094915799575249912
66, 139, -3, 0.094915799575249898
36, 102, 3, 0.094915799575249898
6, 126, 2, 0.094915799575249898
102, 141, 3, 0.094915799575249885
48, 102, -3, 0.094915799575249871
141, 225, 3, 0.094915799575249857
15, 140, -3, 0.094827586206896575
1, 4, -3, 0.094827586206896547
21, 245, 0, 0.094820931186152105
21, 50, 0, 0.094820931186152091
36, 37, -1, 0.094629162326278146
95, 168, -1, 0.094629162326278118
162, 225, -3, 0.094491118252306855
31, 205, -3, 0.094491118252306855
1, 139, 3, 0.094491118252306827
15, 234, -1, 0.094304192019289731
64, 234, 1, 0.09430419201928969
42, 122, -1, 0.093521952958282445
42, 103, 1, 0.093521952958282445
20, 103, 1, 0.093521952958282445
67, 154, -3, 0.093494699000845699
48, 122, -2, 0.093250480824031381
48, 77, -2, 0.093250480824031381
43, 122, -2, 0.093250480824031381
43, 77, -2, 0.093250480824031381
40, 48, 2, 0.093250480824031381
43, 47, -1, 0.093153328013326195
140, 225, -1, 0.092926823125995095
173, 245, 1, 0.092926823125995081
36, 50, 1, 0.092913077810332298
4, 141, 1, 0.09287970209589215
66, 127, 3, 0.092847669088526
66, 121, 3, 0.092847669088525944
56, 126, -3, 0.092847669088525916
47, 162, -3, 0.092847669088525903
4, 12, -2, 0.092803233733461887
21, 66, 1, 0.092608473322079499
57, 190, 2, 0.092450032704204849
21, 179, 0, 0.092450032704204849
21, 106, 0, 0.092450032704204849
15, 42, 2, 0.092450032704204849
6, 168, -2, 0.092450032704204849
6, 15, -2, 0.092450032704204849
15, 160, -1, 0.092219457498864413
162, 214, 0, 0.092057461789832332
101, 179, -2, 0.091927711955384336
101, 106, -2, 0.091927711955384336
80, 103, 2, 0.091927711955384336
48, 103, 2, 0.091927711955384336
43, 103, 2, 0.091927711955384336
31, 179, -2, 0.091927711955384336
31, 106, -2, 0.091927711955384336
29, 103, 2, 0.091927711955384336
45, 173, -2, 0.091669849702821132
67, 179, 0, 0.091573709299126005
67, 106, 0, 0.091573709299126005
101, 162, 1, 0.091287092917527707
26, 101, -1, 0.091287092917527707
15, 57, 1, 0.091287092917527707
122, 205, 1, 0.091287092917527693
95, 162, -1, 0.091287092917527693
20, 40, -1, 0.091287092917527693
95, 205, -1, 0.091287092917527679
103, 205, -1, 0.091287092917527665
27, 205, 1, 0.091287092917527665
15, 20, 1, 0.091287092917527665
127, 214, 2, 0.091244859700871025
121, 139, 0, 0.090684531263751422
15, 139, 0, 0.090684531263751422
140, 214, 2, 0.090603974791107988
4, 141, 2, 0.089851866529681704
12, 152, 1, 0.089773696425817728
12, 234, -1, 0.089773696425817714
37, 103, 0, 0.089442719099991588
66, 154, 0, 0.089188258501584447
1, 67, 0, 0.08913130356431731
64, 139, 2, 0.088735650941611385
45, 64, -2, 0.088735650941611385
4, 45, 2, 0.088735650941611385
67, 140, -3, 0.088526778974563874
102, 155, -1, 0.088240341037179676
21, 141, -3, 0.087747136848682586
66, 122, -3, 0.08774713684868253
67, 102, 1, 0.087638413674936452
47, 190, 0, 0.087579576196887748
36, 88, -3, 0.08733639748854119
12, 65, 3, 0.087303786971197256
4, 47, 0, 0.087248322147651006
141, 234, 2, 0.08714893406611901
141, 152, -2, 0.08714893406611901
1, 168, 2, 0.08714893406611901
1, 141, 2, 0.08714893406611901
43, 122, -1, 0.087142040190059805
48, 103, -1, 0.087142040190059777
40, 154, 0, 0.08703882797784894
88, 179, 1, 0.086959809506745658
88, 106, 1, 0.086959809506745658
36, 56, -1, 0.086959809506745644
36, 88, -1, 0.086959809506745617
45, 77, 1, 0.086792607320549275
37, 77, 1, 0.086792607320549248
173, 245, -2, 0.086525320086335317
26, 173, -2, 0.086525320086335317
140, 160, -3, 0.086458562655635243
21, 160, -3, 0.086458562655635243
77, 160, -3, 0.086458562655635229
6, 77, -3, 0.086458562655635174
121, 141, 3, 0.086346578355269085
4, 141, 3, 0.086346578355269085
47, 121, -1, 0.086333169460343168
67, 234, -2, 0.086066296582387042
67, 152, -2, 0.086066296582387042
67, 102, -2, 0.086066296582387042
6, 245, 2, 0.086066296582387042
6, 101, 2, 0.086066296582387042
6, 50, 2, 0.086066296582387042
6, 36, 2, 0.086066296582387042
127, 155, 1, 0.085719461541452283
4, 43, 0, 0.085410831941939838
56, 214, 0, 0.085228648459070369
101, 205, 0, 0.085187405461998211
1, 141, 1, 0.084780780679859433
42, 122, -3, 0.084590986887562711
64, 122, 3, 0.084590986887562683
65, 168, -3, 0.084274982807905269
168, 214, 2, 0.084215192106651904
121, 214, -2, 0.084215192106651904
15, 214, 2, 0.084215192106651904
121, 179, 2, 0.083918135829668908
106, 121, -2, 0.083918135829668908
21, 64, 2, 0.083770781658339094
95, 126, 2, 0.083707867055653778
45, 77, 2, 0.083707867055653778
37, 126, 2, 0.083707867055653778
37, 77, 2, 0.083707867055653778
12, 155, 2, 0.083624201000709081
48, 57, -1, 0.083194790704965202
43, 57, -1, 0.083194790704965202
65, 102, 0, 0.083045479853740001
102, 173, 1, 0.082601620556440103
141, 234, -3, 0.082199493652678701
1, 141, 3, 0.082199493652678673
26, 36, -3, 0.082199493652678618
21, 42, 2, 0.082144009681690694
127, 128, -1, 0.081589243983063192
121, 173, 0, 0.081110710565381258
15, 173, 0, 0.081110710565381217
45, 214, -1, 0.080940488529772037
95, 126, 0, 0.080845208345444342
45, 126, 0, 0.080845208345444314
128, 168, 2, 0.080802108138011905
128, 141, 2, 0.080802108138011905
152, 245, 0, 0.08058229640253807
234, 245, 0, 0.080582296402538056
12, 50, 0, 0.080582296402537959
56, 141, -2, 0.080302746951151333
42, 152, -3, 0.080064076902543593
152, 160, 3, 0.080064076902543566
122, 152, -3, 0.080064076902543566
61, 173, -3, 0.080064076902543524
77, 139, 0, 0.080000000000000029
122, 179, 3, 0.079639780980284833
106, 122, -3, 0.079639780980284833
77, 103, 3, 0.079639780980284833
21, 245, 2, 0.079471941423902639
21, 50, 2, 0.079471941423902639
48, 140, 1, 0.078860037234563946
43, 140, 1, 0.078860037234563946
95, 127, -2, 0.078811040623910075
40, 95, 2, 0.078811040623910075
15, 160, 0, 0.078688947536463355
4, 122, 1, 0.078364515553668759
154, 214, -1, 0.07798989061877766
190, 245, -2, 0.077849894416152296
121, 245, -2, 0.077849894416152296
121, 205, -2, 0.077849894416152296
50, 121, 2, 0.077849894416152296
