'neuron', 'neuron', 'delay', 'correlation coefficient'
3, 234, 3, -0.70436072506049863
152, 169, 3, -0.70436072506049863
169, 192, -3, -0.70436072506049863
91, 255, 0, -0.70435392182609813
91, 271, 0, -0.70435392182609802
91, 280, 0, -0.70435392182609802
159, 325, -3, -0.70433380273500079
5, 317, -3, -0.70433380273500068
133, 359, -3, -0.70433380273500068
145, 359, -3, -0.70433380273500068
185, 359, -3, -0.70433380273500068
9, 16, 3, -0.70433380273500046
48, 372, 3, -0.70433380273500046
172, 214, 3, -0.70433380273500046
66, 142, 3, -0.70433380273500035
133, 214, -3, -0.70433380273500035
145, 214, -3, -0.70433380273500035
185, 214, -3, -0.70433380273500035
246, 256, 1, -0.70432673247303756
72, 333, 2, -0.70431739445081454
89, 337, 2, -0.70431739445081454
120, 371, -2, -0.70431739445081454
148, 333, 2, -0.70431739445081454
4, 337, 2, -0.70431739445081443
4, 342, -2, -0.70431739445081443
23, 91, -2, -0.70431739445081443
28, 222, 2, -0.70431739445081443
30, 325, 2, -0.70431739445081443
38, 91, -2, -0.70431739445081443
53, 86, 2, -0.70431739445081443
53, 337, 2, -0.70431739445081443
53, 342, -2, -0.70431739445081443
53, 376, 2, -0.70431739445081443
58, 333, 2, -0.70431739445081443
86, 124, -2, -0.70431739445081443
86, 126, -2, -0.70431739445081443
86, 143, 2, -0.70431739445081443
86, 240, -2, -0.70431739445081443
86, 303, 2, -0.70431739445081443
91, 151, 2, -0.70431739445081443
91, 152, 2, -0.70431739445081443
91, 178, 2, -0.70431739445081443
91, 192, 2, -0.70431739445081443
91, 294, 2, -0.70431739445081443
98, 333, 2, -0.70431739445081443
106, 324, 2, -0.70431739445081443
111, 325, 2, -0.70431739445081443
124, 337, 2, -0.70431739445081443
124, 376, 2, -0.70431739445081443
126, 337, 2, -0.70431739445081443
126, 376, 2, -0.70431739445081443
140, 324, 2, -0.70431739445081443
147, 324, 2, -0.70431739445081443
152, 222, 2, -0.70431739445081443
152, 333, 2, -0.70431739445081443
192, 222, 2, -0.70431739445081443
192, 333, 2, -0.70431739445081443
230, 324, 2, -0.70431739445081443
240, 337, 2, -0.70431739445081443
240, 342, -2, -0.70431739445081443
240, 376, 2, -0.70431739445081443
248, 324, 2, -0.70431739445081443
251, 376, -2, -0.70431739445081443
254, 371, -2, -0.70431739445081443
286, 333, 2, -0.70431739445081443
303, 376, -2, -0.70431739445081443
99, 391, 0, -0.70431540593105091
50, 294, 0, -0.70430779318202119
49, 378, -2, -0.70425272923209992
216, 270, 3, -0.7042497724071225
66, 353, -3, -0.70424977240712228
333, 392, 3, -0.70417879021953056
255, 333, -3, -0.70417879021953023
280, 333, -3, -0.70417879021953023
75, 362, -1, -0.70415433914258696
159, 266, -1, -0.70415433914258696
174, 272, -1, -0.7040090342020443
47, 87, 1, -0.70400903420204419
32, 349, -2, -0.70398946939604701
45, 308, 2, -0.70398946939604701
45, 383, 2, -0.70398946939604701
93, 274, -2, -0.70398946939604701
353, 371, 2, -0.70398946939604701
82, 133, 1, -0.70390615210249574
133, 148, -1, -0.70390615210249574
133, 203, -1, -0.70390615210249574
82, 145, 1, -0.70390615210249563
82, 185, 1, -0.70390615210249563
145, 148, -1, -0.70390615210249563
145, 203, -1, -0.70390615210249563
185, 203, -1, -0.70390615210249563
89, 249, 0, -0.70384970822236315
216, 374, 2, -0.70372658600505511
80, 107, 1, -0.70369474672910792
43, 259, 2, -0.70367071606238607
43, 292, 2, -0.70367071606238607
164, 245, 1, -0.70357700672748291
169, 281, -1, -0.7035770067274828
7, 369, -2, -0.70352647068144847
32, 156, -2, -0.70352647068144847
32, 295, -2, -0.70352647068144847
353, 386, 2, -0.70352647068144847
70, 106, 3, -0.70352647068144836
70, 147, 3, -0.70352647068144836
70, 230, 3, -0.70352647068144836
98, 272, 3, -0.70352647068144836
152, 272, 3, -0.70352647068144836
192, 272, 3, -0.70352647068144836
272, 286, -3, -0.70352647068144836
46, 172, -3, -0.70346500531201284
141, 323, 3, -0.70346500531201284
172, 229, 3, -0.70346500531201284
172, 276, 3, -0.70346500531201284
13, 201, 3, -0.70346500531201273
83, 123, 3, -0.70346500531201273
122, 319, 3, -0.70346500531201273
133, 201, 3, -0.70346500531201273
145, 201, 3, -0.70346500531201273
201, 212, -3, -0.70346500531201273
201, 234, -3, -0.70346500531201273
201, 244, -3, -0.70346500531201273
201, 245, -3, -0.70346500531201273
41, 201, 3, -0.70346500531201261
139, 252, -3, -0.70346500531201239
90, 270, -2, -0.70346008815767591
114, 245, 2, -0.7033753209384469
170, 210, 2, -0.7033753209384469
170, 245, 2, -0.7033753209384469
105, 282, -2, -0.70333917162217285
170, 282, -2, -0.70333917162217285
5, 252, 1, -0.70328060592841524
36, 353, -3, -0.70326793356096151
235, 386, -3, -0.70326793356096151
105, 284, -1, -0.70323925839322587
13, 114, 0, -0.70321084640774312
114, 161, 0, -0.70321084640774312
15, 249, 0, -0.70314419908428627
87, 255, 1, -0.70304991017805629
87, 280, 1, -0.70304991017805629
166, 255, 1, -0.70304991017805629
166, 280, 1, -0.70304991017805629
75, 191, -1, -0.70298367442752752
107, 343, -1, -0.70298367442752752
15, 367, -1, -0.70296044259373569
214, 272, 3, -0.70291157512225289
272, 383, -3, -0.70291157512225289
13, 130, -2, -0.70290194639441661
13, 227, -2, -0.70290194639441661
26, 133, 2, -0.70290194639441661
26, 145, 2, -0.70290194639441661
26, 209, 2, -0.70290194639441661
32, 69, 2, -0.70290194639441661
69, 266, -2, -0.70290194639441661
111, 282, -2, -0.70290194639441661
119, 209, -2, -0.70290194639441661
130, 161, 2, -0.70290194639441661
211, 282, -2, -0.70290194639441661
237, 282, -2, -0.70290194639441661
241, 282, -2, -0.70290194639441661
263, 267, 2, -0.70290194639441661
282, 389, 2, -0.70290194639441661
282, 400, 2, -0.70290194639441661
291, 317, -2, -0.70290194639441661
291, 334, -2, -0.70290194639441661
47, 355, 1, -0.7028852104345481
272, 387, 1, -0.7028852104345481
15, 123, -2, -0.70286349600551468
15, 162, -2, -0.70286349600551468
15, 229, -2, -0.70286349600551468
15, 276, -2, -0.70286349600551468
24, 266, 2, -0.70286349600551468
40, 372, 2, -0.70286349600551468
43, 122, -2, -0.70286349600551468
54, 290, 2, -0.70286349600551468
74, 77, 2, -0.70286349600551468
77, 100, -2, -0.70286349600551468
100, 266, 2, -0.70286349600551468
101, 281, -2, -0.70286349600551468
124, 367, -2, -0.70286349600551468
125, 278, 2, -0.70286349600551468
126, 367, -2, -0.70286349600551468
132, 290, 2, -0.70286349600551468
144, 372, 2, -0.70286349600551468
153, 227, 2, -0.70286349600551468
153, 242, 2, -0.70286349600551468
164, 176, 2, -0.70286349600551468
181, 242, 2, -0.70286349600551468
181, 290, 2, -0.70286349600551468
182, 372, 2, -0.70286349600551468
188, 372, -2, -0.70286349600551468
189, 193, -2, -0.70286349600551468
189, 281, -2, -0.70286349600551468
193, 205, 2, -0.70286349600551468
205, 281, -2, -0.70286349600551468
226, 242, 2, -0.70286349600551468
226, 290, 2, -0.70286349600551468
227, 251, -2, -0.70286349600551468
234, 281, -2, -0.70286349600551468
234, 368, -2, -0.70286349600551468
266, 280, -2, -0.70286349600551468
278, 327, -2, -0.70286349600551468
66, 341, -3, -0.70281691278968628
91, 369, -2, -0.70280218105496195
131, 297, 2, -0.70280218105496195
172, 321, -2, -0.70280218105496195
183, 270, 0, -0.70276422149993401
106, 270, 0, -0.70276422149993378
147, 270, 0, -0.70276422149993378
230, 270, 0, -0.70276422149993378
47, 372, -2, -0.70272836892630652
204, 249, 1, -0.70269481145156043
216, 249, 0, -0.7025537379701231
273, 333, 0, -0.7023450651951838
91, 242, 0, -0.70234506519518369
36, 127, 0, -0.7023220500898355
127, 340, 0, -0.7023220500898355
43, 221, 2, -0.70232124555990005
43, 380, 2, -0.70232124555990005
129, 308, 2, -0.70232124555990005
146, 308, 2, -0.70232124555990005
221, 308, 2, -0.70232124555990005
308, 380, -2, -0.70232124555990005
312, 320, -3, -0.70231278163169109
5, 156, 1, -0.70221715436497423
5, 214, 1, -0.70221715436497423
99, 156, 1, -0.70221715436497423
99, 214, 1, -0.70221715436497423
209, 302, 0, -0.70214031663219212
141, 155, -1, -0.70213401663372721
36, 259, 3, -0.70209662172579046
45, 357, 3, -0.70209662172579035
246, 377, -3, -0.70209662172579035
284, 377, -3, -0.70209662172579035
33, 121, -3, -0.70209662172579024
86, 216, -3, -0.70209662172579024
121, 190, 3, -0.70209662172579024
121, 253, 3, -0.70209662172579024
246, 298, -3, -0.70209662172579024
284, 298, -3, -0.70209662172579024
311, 325, 3, -0.70209662172579024
65, 309, 0, -0.70198335032013992
245, 255, 0, -0.70198335032013992
169, 255, 0, -0.70198335032013981
245, 271, 0, -0.70198335032013981
245, 280, 0, -0.70198335032013981
48, 49, -1, -0.70197527158361761
26, 33, 1, -0.70181002659753711
26, 190, 1, -0.70181002659753711
26, 253, 1, -0.70181002659753711
43, 294, 1, -0.70181002659753711
72, 143, -1, -0.70181002659753711
72, 303, -1, -0.70181002659753711
91, 117, -1, -0.70181002659753711
91, 229, -1, -0.70181002659753711
91, 276, -1, -0.70181002659753711
91, 327, -1, -0.70181002659753711
91, 400, -1, -0.70181002659753711
163, 333, -1, -0.70181002659753711
250, 333, -1, -0.70181002659753711
36, 259, -1, -0.70180432838851126
36, 292, -1, -0.70180432838851126
172, 378, -1, -0.70180432838851114
140, 391, 0, -0.70177819677876141
57, 89, 2, -0.70175658996391965
75, 158, 2, -0.70167489077752554
183, 341, -2, -0.70167489077752554
66, 82, -2, -0.70164641544562345
66, 203, -2, -0.70164641544562345
66, 259, -2, -0.70164641544562345
66, 290, -2, -0.70164641544562345
180, 228, 0, -0.70164641544562334
5, 26, 0, -0.70157079352406093
38, 62, 3, -0.70156076002011425
363, 390, 3, -0.70156076002011414
1, 359, 3, -0.70156076002011403
9, 191, 3, -0.70156076002011403
9, 256, 3, -0.70156076002011403
12, 359, 3, -0.70156076002011403
25, 359, 3, -0.70156076002011403
30, 62, 3, -0.70156076002011403
42, 359, 3, -0.70156076002011403
88, 359, 3, -0.70156076002011403
93, 157, 3, -0.70156076002011403
93, 174, 3, -0.70156076002011403
108, 359, 3, -0.70156076002011403
138, 359, 3, -0.70156076002011403
149, 359, 3, -0.70156076002011403
231, 359, 3, -0.70156076002011403
256, 325, -3, -0.70156076002011403
62, 111, -3, -0.70156076002011392
62, 211, -3, -0.70156076002011392
62, 237, -3, -0.70156076002011392
62, 241, -3, -0.70156076002011392
114, 300, 0, -0.70156076002011392
132, 288, -3, -0.70156076002011392
181, 193, -3, -0.70156076002011392
193, 210, 3, -0.70156076002011392
83, 280, 1, -0.70155217541233428
83, 255, 1, -0.70155217541233417
83, 271, 1, -0.70155217541233417
93, 383, -1, -0.70155217541233417
284, 368, -3, -0.70155062535910728
43, 259, 0, -0.70153260110837801
43, 292, 0, -0.70153260110837801
15, 332, -3, -0.70149253731343286
170, 202, -3, -0.70149253731343264
278, 332, -3, -0.70149253731343264
278, 362, -3, -0.70149253731343264
278, 382, -3, -0.70149253731343253
75, 308, -3, -0.70149253731343242
75, 369, -3, -0.70149253731343242
1, 349, -2, -0.70147237441220167
4, 349, -2, -0.70147237441220167
23, 43, -2, -0.70147237441220167
28, 50, 2, -0.70147237441220167
38, 43, -2, -0.70147237441220167
42, 349, -2, -0.70147237441220167
43, 151, 2, -0.70147237441220167
43, 152, 2, -0.70147237441220167
43, 178, 2, -0.70147237441220167
43, 192, 2, -0.70147237441220167
43, 294, 2, -0.70147237441220167
50, 286, -2, -0.70147237441220167
53, 349, -2, -0.70147237441220167
138, 349, -2, -0.70147237441220167
178, 308, 2, -0.70147237441220167
231, 349, -2, -0.70147237441220167
240, 349, -2, -0.70147237441220167
257, 264, 1, -0.70141464718711832
34, 116, -1, -0.70135450960847756
34, 242, -1, -0.70135450960847756
53, 263, 1, -0.70135450960847756
106, 116, -1, -0.70135450960847756
106, 242, -1, -0.70135450960847756
106, 273, 1, -0.70135450960847756
116, 147, 1, -0.70135450960847756
116, 181, 1, -0.70135450960847756
116, 230, 1, -0.70135450960847756
147, 242, -1, -0.70135450960847756
147, 273, 1, -0.70135450960847756
181, 242, -1, -0.70135450960847756
220, 263, 1, -0.70135450960847756
230, 242, -1, -0.70135450960847756
230, 273, 1, -0.70135450960847756
240, 263, 1, -0.70135450960847756
248, 273, 1, -0.70135450960847756
1, 311, -3, -0.7013343843696721
4, 259, 3, -0.7013343843696721
4, 292, 3, -0.7013343843696721
23, 183, -3, -0.7013343843696721
23, 216, -3, -0.7013343843696721
23, 246, -3, -0.7013343843696721
38, 183, -3, -0.7013343843696721
38, 216, -3, -0.7013343843696721
38, 246, -3, -0.7013343843696721
40, 183, -3, -0.7013343843696721
40, 216, -3, -0.7013343843696721
40, 246, -3, -0.7013343843696721
42, 311, -3, -0.7013343843696721
138, 311, -3, -0.7013343843696721
151, 183, -3, -0.7013343843696721
151, 216, -3, -0.7013343843696721
151, 246, -3, -0.7013343843696721
152, 183, -3, -0.7013343843696721
152, 216, -3, -0.7013343843696721
152, 246, -3, -0.7013343843696721
162, 246, 3, -0.7013343843696721
182, 183, -3, -0.7013343843696721
182, 216, -3, -0.7013343843696721
182, 246, -3, -0.7013343843696721
183, 192, 3, -0.7013343843696721
183, 294, 3, -0.7013343843696721
192, 216, -3, -0.7013343843696721
192, 246, -3, -0.7013343843696721
216, 294, 3, -0.7013343843696721
231, 311, -3, -0.7013343843696721
246, 294, 3, -0.7013343843696721
34, 385, 3, -0.70133438436967199
246, 400, -3, -0.70133438436967199
284, 400, -3, -0.70133438436967199
34, 391, 3, -0.70133438436967188
106, 391, 3, -0.70133438436967188
140, 391, 3, -0.70133438436967188
147, 391, 3, -0.70133438436967188
230, 391, 3, -0.70133438436967188
248, 391, 3, -0.70133438436967188
36, 270, 1, -0.70132229686156877
259, 312, -2, -0.70128687331827666
292, 312, -2, -0.70128687331827666
89, 159, 0, -0.701219605289229
122, 246, 1, -0.70119597409385692
122, 284, 1, -0.70119597409385692
114, 372, 1, -0.70119597409385681
9, 193, 2, -0.70116959145888669
48, 278, 2, -0.70116959145888669
97, 155, -2, -0.70116959145888669
112, 281, -2, -0.70116959145888669
164, 185, 2, -0.70116959145888669
185, 193, -2, -0.70116959145888669
201, 282, -2, -0.70116959145888669
278, 391, -2, -0.70116959145888669
315, 368, -2, -0.70116959145888669
372, 391, -2, -0.70116959145888669
282, 311, 0, -0.70108874169309943
71, 228, 0, -0.70106405561466412
131, 350, 3, -0.70104365170188354
188, 268, 3, -0.70104365170188354
198, 300, 3, -0.70091302582234982
49, 94, -3, -0.70091302582234971
61, 257, 3, -0.70091302582234971
141, 362, 3, -0.70091302582234971
22, 29, 3, -0.70091302582234949
79, 257, 3, -0.70091302582234949
142, 370, 3, -0.70091302582234949
169, 250, -3, -0.70091302582234949
169, 252, -3, -0.70091302582234949
193, 300, 3, -0.70091302582234949
245, 250, -3, -0.70091302582234949
245, 252, -3, -0.70091302582234949
60, 395, 3, -0.70091302582234938
169, 395, 3, -0.70091302582234938
24, 90, 1, -0.70082555788515166
90, 224, -1, -0.70082555788515166
281, 303, 1, -0.70082555788515166
274, 291, 1, -0.70082555788515155
274, 299, -1, -0.70079332778309633
299, 350, 1, -0.70079332778309633
174, 208, -1, -0.70079332778309622
210, 359, 1, -0.70079332778309622
226, 295, -3, -0.70076488822673533
226, 321, -3, -0.70076488822673533
59, 73, -3, -0.70076488822673522
59, 118, -3, -0.70076488822673522
59, 135, -3, -0.70076488822673522
59, 174, -3, -0.70076488822673522
59, 179, -3, -0.70076488822673522
59, 220, 3, -0.70076488822673522
59, 296, -3, -0.70076488822673522
140, 295, -3, -0.70076488822673522
49, 98, 3, -0.70076488822673511
49, 178, 3, -0.70076488822673511
53, 271, 3, -0.70076488822673511
53, 280, 3, -0.70076488822673511
84, 386, 3, -0.70076488822673511
93, 111, -3, -0.70076488822673511
93, 211, -3, -0.70076488822673511
93, 237, -3, -0.70076488822673511
93, 241, -3, -0.70076488822673511
111, 386, 3, -0.70076488822673511
124, 271, 3, -0.70076488822673511
124, 280, 3, -0.70076488822673511
126, 271, 3, -0.70076488822673511
126, 280, 3, -0.70076488822673511
137, 386, 3, -0.70076488822673511
211, 386, 3, -0.70076488822673511
237, 386, 3, -0.70076488822673511
240, 271, 3, -0.70076488822673511
240, 280, 3, -0.70076488822673511
241, 386, 3, -0.70076488822673511
282, 290, 3, -0.70076488822673511
24, 49, -3, -0.70076488822673499
49, 74, 3, -0.70076488822673499
15, 294, 1, -0.70069327852710306
36, 294, 1, -0.70069327852710306
7, 314, -2, -0.70064904974537068
7, 400, -2, -0.70064904974537068
12, 274, -2, -0.70064904974537068
24, 216, 2, -0.70064904974537068
25, 274, -2, -0.70064904974537068
30, 45, -2, -0.70064904974537068
32, 162, -2, -0.70064904974537068
32, 400, -2, -0.70064904974537068
43, 353, -2, -0.70064904974537068
45, 73, 2, -0.70064904974537068
45, 117, 2, -0.70064904974537068
45, 118, 2, -0.70064904974537068
45, 135, 2, -0.70064904974537068
45, 179, 2, -0.70064904974537068
45, 296, 2, -0.70064904974537068
74, 216, 2, -0.70064904974537068
75, 115, 3, -0.70064904974537068
88, 274, -2, -0.70064904974537068
101, 249, 2, -0.70064904974537068
101, 274, -2, -0.70064904974537068
101, 353, -2, -0.70064904974537068
149, 274, -2, -0.70064904974537068
162, 216, 2, -0.70064904974537068
189, 274, -2, -0.70064904974537068
205, 274, -2, -0.70064904974537068
216, 224, -2, -0.70064904974537068
216, 255, -2, -0.70064904974537068
216, 280, -2, -0.70064904974537068
234, 274, -2, -0.70064904974537068
99, 354, -3, -0.70064374406901442
90, 383, -3, -0.70064374406901431
204, 242, -3, -0.7006437440690142
66, 158, 3, -0.70064374406901408
66, 174, -1, -0.70063010483615784
172, 263, 0, -0.70050053635283904
214, 284, 0, -0.70050053635283904
36, 270, 3, -0.70047279691577979
83, 311, -2, -0.70034915505646533
90, 114, -2, -0.70034915505646533
47, 145, -2, -0.70030097525185364
47, 245, -2, -0.70030097525185364
79, 384, 1, -0.7002746713858895
116, 169, 1, -0.7002746713858895
169, 242, -1, -0.7002746713858895
32, 263, 1, -0.70027467138588939
32, 273, 1, -0.70027467138588939
47, 161, -1, -0.70027467138588939
47, 185, -1, -0.70027467138588939
116, 210, 1, -0.70027467138588939
121, 245, 1, -0.70027467138588939
160, 177, 1, -0.70027467138588939
210, 242, -1, -0.70027467138588939
32, 72, 1, -0.70026328582408714
131, 391, 1, -0.70026328582408703
5, 117, -1, -0.70023483212137794
5, 400, -1, -0.70023483212137794
7, 117, -1, -0.70023483212137794
40, 208, 1, -0.70023483212137794
117, 208, 1, -0.70023483212137794
182, 208, 1, -0.70023483212137794
189, 359, -1, -0.70023483212137794
205, 359, -1, -0.70023483212137794
5, 229, -1, -0.70023483212137783
5, 276, -1, -0.70023483212137783
5, 327, -1, -0.70023483212137783
99, 162, -1, -0.70023483212137783
99, 229, -1, -0.70023483212137783
99, 276, -1, -0.70023483212137783
99, 400, -1, -0.70023483212137783
101, 359, -1, -0.70023483212137783
234, 359, -1, -0.70023483212137783
83, 250, 1, -0.70023483212137771
101, 383, -1, -0.70023483212137771
234, 383, -1, -0.70023483212137771
270, 300, 0, -0.70021862475156993
66, 158, 0, -0.70015019625570074
86, 133, 0, -0.70014004201400515
86, 185, 0, -0.70014004201400504
145, 268, 0, -0.70014004201400504
19, 21, 0, -0.70014004201400493
21, 223, 0, -0.70014004201400493
21, 279, 0, -0.70014004201400493
269, 315, 0, -0.70014004201400493
43, 317, 0, -0.70014004201400482
133, 225, 0, -0.70014004201400482
145, 225, 0, -0.70014004201400482
185, 225, 0, -0.70014004201400482
59, 332, -3, -0.7001162919489694
59, 368, -3, -0.7001162919489694
202, 255, 3, -0.70011629194896918
204, 295, -3, -0.70011629194896918
369, 386, 3, -0.70011629194896918
120, 352, -1, -0.70000000000000029
15, 229, 0, -0.70000000000000018
15, 276, 0, -0.70000000000000018
15, 400, 0, -0.70000000000000018
34, 170, -1, -0.70000000000000018
45, 377, 0, -0.70000000000000018
100, 202, -1, -0.70000000000000018
170, 181, 1, -0.70000000000000018
170, 248, 1, -0.70000000000000018
181, 281, 0, -0.70000000000000018
202, 224, 1, -0.70000000000000018
1, 116, 1, -0.70000000000000007
7, 40, 0, -0.70000000000000007
7, 182, 0, -0.70000000000000007
8, 21, 1, -0.70000000000000007
12, 24, -1, -0.70000000000000007
12, 74, -1, -0.70000000000000007
12, 100, -1, -0.70000000000000007
12, 116, 1, -0.70000000000000007
12, 224, -1, -0.70000000000000007
13, 24, -3, -0.70000000000000007
13, 74, -3, -0.70000000000000007
13, 224, -3, -0.70000000000000007
13, 255, -3, -0.70000000000000007
13, 261, -3, -0.70000000000000007
13, 280, -3, -0.70000000000000007
20, 278, 0, -0.70000000000000007
21, 52, -1, -0.70000000000000007
21, 102, -1, -0.70000000000000007
21, 136, -1, -0.70000000000000007
21, 238, -1, -0.70000000000000007
21, 260, -1, -0.70000000000000007
21, 265, -1, -0.70000000000000007
24, 25, 1, -0.70000000000000007
24, 88, 1, -0.70000000000000007
24, 149, 1, -0.70000000000000007
24, 161, 3, -0.70000000000000007
25, 74, -1, -0.70000000000000007
25, 100, -1, -0.70000000000000007
25, 116, 1, -0.70000000000000007
25, 224, -1, -0.70000000000000007
26, 124, -1, -0.70000000000000007
26, 126, -1, -0.70000000000000007
30, 34, -1, -0.70000000000000007
30, 140, -1, -0.70000000000000007
30, 140, 1, -0.70000000000000007
30, 143, 1, -0.70000000000000007
30, 181, -1, -0.70000000000000007
30, 226, -1, -0.70000000000000007
30, 226, 1, -0.70000000000000007
30, 251, -1, -0.70000000000000007
30, 303, 1, -0.70000000000000007
34, 38, 1, -0.70000000000000007
34, 73, 1, -0.70000000000000007
34, 118, 1, -0.70000000000000007
34, 135, 1, -0.70000000000000007
34, 151, 1, -0.70000000000000007
34, 179, 1, -0.70000000000000007
38, 140, -1, -0.70000000000000007
38, 143, 1, -0.70000000000000007
38, 181, -1, -0.70000000000000007
38, 226, -1, -0.70000000000000007
38, 226, 1, -0.70000000000000007
38, 303, 1, -0.70000000000000007
42, 116, 1, -0.70000000000000007
53, 323, 1, -0.70000000000000007
69, 251, -3, -0.70000000000000007
72, 183, 0, -0.70000000000000007
73, 140, -1, -0.70000000000000007
73, 181, -1, -0.70000000000000007
73, 226, -1, -0.70000000000000007
73, 251, -1, -0.70000000000000007
74, 88, 1, -0.70000000000000007
74, 149, 1, -0.70000000000000007
74, 161, 3, -0.70000000000000007
77, 86, 1, -0.70000000000000007
86, 325, 1, -0.70000000000000007
88, 100, -1, -0.70000000000000007
88, 116, 1, -0.70000000000000007
88, 224, -1, -0.70000000000000007
92, 278, 0, -0.70000000000000007
100, 149, 1, -0.70000000000000007
106, 297, -1, -0.70000000000000007
106, 323, -1, -0.70000000000000007
111, 140, 1, -0.70000000000000007
111, 143, 1, -0.70000000000000007
111, 226, 1, -0.70000000000000007
111, 303, 1, -0.70000000000000007
116, 138, -1, -0.70000000000000007
116, 149, -1, -0.70000000000000007
116, 231, -1, -0.70000000000000007
118, 140, -1, -0.70000000000000007
118, 181, -1, -0.70000000000000007
118, 226, -1, -0.70000000000000007
118, 251, -1, -0.70000000000000007
123, 278, 0, -0.70000000000000007
135, 140, -1, -0.70000000000000007
135, 181, -1, -0.70000000000000007
135, 226, -1, -0.70000000000000007
135, 251, -1, -0.70000000000000007
136, 142, -1, -0.70000000000000007
137, 143, 1, -0.70000000000000007
140, 151, 1, -0.70000000000000007
140, 168, 1, -0.70000000000000007
140, 179, 1, -0.70000000000000007
143, 211, -1, -0.70000000000000007
143, 237, -1, -0.70000000000000007
143, 241, -1, -0.70000000000000007
143, 287, -1, -0.70000000000000007
147, 297, -1, -0.70000000000000007
147, 323, -1, -0.70000000000000007
149, 224, -1, -0.70000000000000007
151, 181, -1, -0.70000000000000007
151, 226, -1, -0.70000000000000007
161, 280, -3, -0.70000000000000007
168, 181, -1, -0.70000000000000007
168, 226, -1, -0.70000000000000007
178, 181, -1, -0.70000000000000007
178, 226, -1, -0.70000000000000007
179, 181, -1, -0.70000000000000007
179, 226, -1, -0.70000000000000007
179, 251, -1, -0.70000000000000007
183, 297, -1, -0.70000000000000007
183, 323, -1, -0.70000000000000007
211, 226, 1, -0.70000000000000007
211, 251, 1, -0.70000000000000007
211, 303, 1, -0.70000000000000007
217, 363, 1, -0.70000000000000007
226, 237, -1, -0.70000000000000007
226, 241, -1, -0.70000000000000007
230, 297, -1, -0.70000000000000007
230, 323, -1, -0.70000000000000007
237, 251, 1, -0.70000000000000007
237, 303, 1, -0.70000000000000007
240, 323, 1, -0.70000000000000007
241, 251, 1, -0.70000000000000007
241, 303, 1, -0.70000000000000007
9, 368, 1, -0.69999999999999996
12, 46, -3, -0.69999999999999996
12, 304, -3, -0.69999999999999996
13, 51, -3, -0.69999999999999996
18, 124, 3, -0.69999999999999996
18, 126, 3, -0.69999999999999996
18, 291, 3, -0.69999999999999996
25, 46, -3, -0.69999999999999996
25, 304, -3, -0.69999999999999996
45, 298, 0, -0.69999999999999996
46, 88, 3, -0.69999999999999996
46, 149, 3, -0.69999999999999996
46, 291, 3, -0.69999999999999996
69, 153, -3, -0.69999999999999996
83, 323, -1, -0.69999999999999996
88, 304, -3, -0.69999999999999996
89, 233, 1, -0.69999999999999996
119, 251, -3, -0.69999999999999996
124, 304, -3, -0.69999999999999996
126, 304, -3, -0.69999999999999996
133, 225, 1, -0.69999999999999996
139, 292, -2, -0.69999999999999996
145, 225, 1, -0.69999999999999996
149, 304, -3, -0.69999999999999996
158, 343, -1, -0.69999999999999996
173, 251, -3, -0.69999999999999996
225, 245, -1, -0.69999999999999996
232, 291, 3, -0.69999999999999996
50, 116, 1, -0.69999999999999984
127, 145, 1, -0.69999999999999984
50, 317, -1, -0.69999999999999973
246, 273, 0, -0.69994239394303703
255, 272, 0, -0.69991323927335547
271, 272, 0, -0.69991323927335547
272, 280, 0, -0.69991323927335547
9, 30, 2, -0.69989647267561517
9, 40, 2, -0.69989647267561517
9, 73, 2, -0.69989647267561517
9, 117, 2, -0.69989647267561517
9, 118, 2, -0.69989647267561517
9, 135, 2, -0.69989647267561517
9, 179, 2, -0.69989647267561517
9, 182, 2, -0.69989647267561517
19, 227, -2, -0.69989647267561517
20, 209, 2, -0.69989647267561517
48, 234, 2, -0.69989647267561517
77, 225, 2, -0.69989647267561517
92, 209, 2, -0.69989647267561517
123, 209, 2, -0.69989647267561517
153, 286, 2, -0.69989647267561517
181, 286, 2, -0.69989647267561517
209, 340, 2, -0.69989647267561517
223, 227, -2, -0.69989647267561517
226, 286, 2, -0.69989647267561517
227, 279, 2, -0.69989647267561517
91, 148, -2, -0.69988851796198936
282, 368, 0, -0.69986563869481799
9, 26, 3, -0.69985421222376532
9, 58, 3, -0.69985421222376532
90, 225, 3, -0.6998542122237652
93, 225, 3, -0.6998542122237652
93, 242, 3, -0.6998542122237652
133, 156, -3, -0.6998542122237652
145, 156, -3, -0.6998542122237652
156, 185, 3, -0.6998542122237652
225, 325, -3, -0.6998542122237652
9, 144, 3, -0.69985421222376509
23, 133, 3, -0.69985421222376509
23, 145, 3, -0.69985421222376509
23, 185, 3, -0.69985421222376509
26, 90, -3, -0.69985421222376509
26, 93, -3, -0.69985421222376509
26, 325, -3, -0.69985421222376509
58, 90, -3, -0.69985421222376509
58, 93, -3, -0.69985421222376509
58, 325, -3, -0.69985421222376509
71, 248, 3, -0.69985421222376509
73, 133, 3, -0.69985421222376509
73, 145, 3, -0.69985421222376509
73, 185, 3, -0.69985421222376509
73, 315, 3, -0.69985421222376509
103, 331, -3, -0.69985421222376509
104, 325, -3, -0.69985421222376509
