'neuron', 'neuron', 'delay', 'correlation coefficient'
35, 39, -1, 0.11948802984981075
32, 173, -2, 0.11909826683508273
32, 38, -2, 0.11909826683508273
32, 61, -1, 0.11902380714238082
6, 106, 3, 0.11873392253649445
12, 56, -2, 0.11834526708278771
88, 130, 3, 0.11829005585184596
179, 208, -1, 0.11769797726729993
35, 179, 1, 0.11769797726729993
56, 173, -3, 0.11741705457846553
38, 56, 3, 0.11741705457846553
58, 112, 1, 0.11740266787810172
4, 43, -1, 0.11697706772393272
4, 16, -1, 0.11697706772393272
70, 88, -2, 0.11596590176067832
61, 127, -1, 0.11596243631618547
18, 127, 0, 0.11585688927269848
12, 76, -1, 0.11572751247156894
4, 12, -1, 0.1157275124715689
18, 112, 0, 0.11470786693528087
47, 127, 3, 0.11470786693528086
22, 47, -3, 0.11470786693528086
33, 76, 1, 0.11429924162366606
112, 187, 1, 0.11429089766391892
76, 141, -2, 0.11396057645963795
170, 204, 2, 0.1131407055503551
43, 103, 3, 0.11306675421666137
16, 103, 3, 0.11306675421666137
67, 173, -2, 0.11298653657320641
38, 67, 2, 0.11298653657320641
12, 163, 2, 0.11298653657320641
12, 43, 2, 0.11298653657320641
12, 16, 2, 0.11298653657320641
103, 173, 3, 0.11264254340723046
48, 103, -3, 0.11264254340723046
42, 103, -3, 0.11264254340723046
38, 103, -3, 0.11264254340723046
27, 103, -3, 0.11264254340723046
67, 168, -1, 0.1123666437438737
33, 67, 1, 0.11236664374387367
6, 187, 1, 0.1121528633539836
48, 204, 2, 0.1117001734824012
47, 48, -2, 0.1117001734824012
42, 204, 2, 0.1117001734824012
42, 47, 2, 0.1117001734824012
27, 204, 2, 0.1117001734824012
27, 47, 2, 0.1117001734824012
61, 112, 0, 0.11141412945539657
32, 48, -2, 0.1113692092779409
32, 42, -2, 0.1113692092779409
27, 32, 2, 0.1113692092779409
54, 56, -2, 0.11124684011100255
46, 56, -2, 0.11124684011100255
58, 84, 1, 0.11092107999698038
12, 56, 1, 0.11048543456039804
12, 56, -1, 0.11048543456039804
112, 167, 1, 0.11019853620886835
8, 112, 3, 0.11013223807620005
112, 208, 2, 0.11009637651263607
112, 168, 2, 0.11009637651263607
54, 112, -2, 0.11009637651263607
46, 112, -2, 0.11009637651263607
35, 112, -2, 0.11009637651263607
33, 112, -2, 0.11009637651263607
43, 70, 2, 0.10997646755364592
16, 70, 2, 0.10997646755364592
50, 187, 1, 0.1086310236566852
168, 173, -3, 0.1084652289093281
38, 168, 3, 0.1084652289093281
8, 12, 0, 0.1084652289093281
4, 12, 0, 0.10846522890932807
22, 113, 2, 0.10789680312013321
47, 170, 1, 0.10783277320343844
113, 187, 3, 0.10783277320343841
141, 155, 1, 0.10699012312772822
4, 39, -1, 0.10699012312772822
168, 204, -3, 0.10660035817780528
54, 204, -3, 0.10660035817780525
46, 204, -3, 0.10660035817780525
39, 100, -3, 0.10660035817780515
179, 189, 1, 0.10652472825826152
39, 127, -1, 0.10652472825826149
12, 113, 1, 0.10553963170954378
50, 70, 1, 0.10551336327082936
67, 76, -2, 0.10505963827188337
12, 130, 2, 0.10505963827188337
70, 141, -2, 0.10482848367219183
58, 106, 3, 0.10435177140809469
8, 127, 3, 0.10435177140809468
8, 106, 3, 0.10435177140809468
8, 22, 3, 0.10435177140809468
155, 170, -2, 0.10369516947304253
84, 170, -2, 0.10369516947304253
18, 106, 2, 0.10369516947304253
18, 22, 2, 0.10369516947304253
76, 167, 1, 0.1034486397878749
6, 18, 0, 0.10314212462587936
53, 61, 0, 0.10302042296151677
112, 204, 2, 0.10286889997472794
47, 112, 2, 0.10286889997472794
47, 112, -2, 0.10286889997472794
39, 56, -1, 0.10269797953221865
18, 113, -2, 0.1023825194723252
18, 43, -2, 0.1023825194723252
16, 18, 2, 0.1023825194723252
76, 127, 2, 0.10231250534644841
22, 76, -2, 0.10231250534644841
8, 22, -1, 0.10213764617139018
47, 167, -2, 0.10087125544480041
4, 208, -2, 0.10087125544480041
4, 35, -2, 0.10087125544480041
141, 187, 0, 0.10056729103085384
70, 88, -3, 0.10040241611281236
46, 168, 3, 0.10000000000000003
168, 187, -3, 0.10000000000000001
39, 204, 1, 0.099449031619769396
22, 112, -1, 0.099217612027831692
22, 208, 3, 0.0986927542439653
22, 35, 3, 0.0986927542439653
22, 33, 3, 0.0986927542439653
39, 54, -1, 0.098465795180422006
8, 12, -1, 0.098209275164798257
130, 170, 1, 0.098034795213817277
88, 155, -3, 0.097981189417274503
39, 58, -3, 0.097981189417274475
50, 76, 0, 0.097823197608903706
76, 168, 0, 0.097823197608903678
18, 76, 0, 0.097823197608903678
43, 163, -2, 0.097043853962566415
16, 163, -2, 0.097043853962566415
21, 54, -2, 0.096310295408163826
125, 127, -1, 0.095888106016230934
43, 100, 1, 0.095722888561155725
16, 100, 1, 0.095722888561155725
43, 112, 1, 0.095722888561155656
16, 112, 1, 0.095722888561155656
100, 163, -1, 0.095675208718014201
100, 163, 1, 0.09567520871801416
112, 113, 1, 0.095675208718014132
47, 113, 3, 0.095636506959500697
67, 70, -2, 0.095433055718978033
8, 53, -2, 0.094915799575249898
6, 189, 3, 0.094491118252306841
187, 204, 3, 0.094491118252306827
168, 204, 3, 0.094491118252306827
100, 204, 3, 0.094491118252306813
103, 179, 0, 0.094491118252306772
54, 84, -3, 0.094491118252306772
46, 84, -3, 0.094491118252306772
70, 167, 1, 0.094341709338544799
76, 103, -3, 0.094211143953199239
47, 187, 0, 0.094072086838359742
53, 61, 3, 0.093494699000845755
18, 54, -2, 0.093413079867871798
53, 58, 3, 0.093180195291108367
106, 208, -1, 0.092926823125995095
35, 106, 1, 0.092926823125995095
21, 125, 1, 0.092857142857142819
100, 189, -1, 0.092608473322079513
47, 130, -1, 0.092597316583952607
103, 155, 2, 0.092450032704204849
84, 103, -2, 0.092450032704204849
50, 67, -2, 0.092450032704204849
4, 39, -2, 0.092450032704204849
130, 141, -3, 0.092351419307922011
43, 127, 1, 0.091685574867994335
16, 127, 1, 0.091685574867994335
47, 187, -1, 0.091287092917527707
18, 47, 1, 0.091287092917527707
50, 61, -1, 0.091287092917527693
4, 12, 1, 0.091287092917527693
39, 47, -1, 0.091287092917527679
54, 88, 1, 0.090405071334947351
54, 130, -2, 0.089708918257345685
46, 130, -2, 0.089708918257345685
12, 76, 1, 0.089285714285714288
22, 47, 3, 0.089087080637474822
84, 141, 0, 0.089087080637474794
22, 173, -1, 0.088964779291645188
22, 38, -1, 0.088964779291645188
100, 170, 1, 0.088871823236252284
48, 100, 1, 0.088515454069953911
42, 100, 1, 0.088515454069953911
27, 100, 1, 0.088515454069953911
48, 112, 1, 0.088515454069953842
42, 112, 1, 0.088515454069953842
27, 112, 1, 0.088515454069953842
18, 155, 0, 0.087705801930702917
127, 141, 0, 0.087579576196887721
54, 100, 1, 0.087550524496559382
112, 167, 2, 0.087537621906481705
112, 127, -2, 0.087537621906481705
48, 167, 1, 0.087281745728395685
42, 167, 1, 0.087281745728395685
27, 167, 1, 0.087281745728395685
58, 187, 1, 0.08691918692063938
70, 103, -3, 0.086279596281457663
127, 163, 3, 0.085749292571254451
43, 127, -3, 0.085749292571254451
16, 127, -3, 0.085749292571254451
21, 56, 3, 0.085286029902626556
48, 88, 1, 0.084872786159690058
42, 88, 1, 0.084872786159690058
27, 88, 1, 0.084872786159690058
22, 130, 3, 0.084830195372333814
21, 39, -3, 0.084717374208735666
53, 112, 3, 0.084590986887562655
168, 170, 1, 0.084470743775056298
61, 163, -1, 0.084378984972005897
167, 179, -3, 0.084274982807905283
39, 167, 3, 0.084274982807905283
53, 113, 3, 0.084227535126857225
6, 167, 0, 0.08421519210665189
12, 130, 0, 0.083882699920215201
12, 76, 0, 0.083882699920215201
54, 106, 1, 0.083857897406983087
70, 125, 1, 0.083250784196348154
84, 167, 2, 0.083045479853739973
39, 130, -1, 0.08299250027587321
48, 54, 2, 0.082764088176906517
46, 48, -2, 0.082764088176906517
42, 54, 2, 0.082764088176906517
42, 46, 2, 0.082764088176906517
27, 54, 2, 0.082764088176906517
27, 46, 2, 0.082764088176906517
12, 70, 1, 0.082422559174473373
106, 189, 1, 0.082049057717565696
103, 187, 1, 0.081589243983063192
58, 84, -1, 0.080582296402538056
50, 204, 0, 0.080582296402538056
12, 58, 1, 0.080582296402538028
12, 58, -1, 0.080582296402538015
18, 204, 0, 0.080582296402537973
21, 127, 2, 0.07968696693955292
76, 173, -1, 0.079626630204756341
38, 76, 1, 0.079626630204756341
84, 103, -1, 0.079535595371972204
84, 167, -1, 0.079535595371972176
84, 155, -1, 0.079535595371972176
61, 167, 0, 0.079305158571814416
100, 167, 3, 0.079056941504209527
100, 189, 3, 0.079056941504209458
67, 170, -1, 0.078860037234563973
47, 189, -1, 0.07865665062071156
61, 106, 2, 0.078594377559336917
76, 167, 2, 0.078522552661940095
100, 187, 0, 0.078272707542832415
155, 204, -2, 0.077849894416152296
141, 179, -2, 0.077849894416152296
84, 204, -2, 0.077849894416152296
76, 84, -2, 0.077849894416152296
50, 204, -2, 0.077849894416152296
39, 208, 2, 0.077849894416152296
39, 155, -2, 0.077849894416152296
35, 39, -2, 0.077849894416152296
33, 39, -2, 0.077849894416152296
18, 39, 2, 0.077849894416152296
58, 189, 0, 0.077151674981045915
18, 84, -1, 0.076932181862082977
21, 50, -3, 0.076471911290187267
56, 70, 2, 0.076273925427138206
100, 112, 3, 0.076249285166302333
163, 204, 1, 0.075686392342717235
167, 208, 3, 0.075377836144440921
35, 167, -3, 0.075377836144440921
33, 167, -3, 0.075377836144440921
4, 204, -3, 0.075377836144440921
4, 179, -3, 0.075377836144440921
50, 155, -3, 0.075377836144440907
6, 204, -3, 0.075377836144440893
113, 163, -1, 0.074257425742574268
61, 163, -2, 0.073922127095457285
76, 187, -1, 0.073771111356331784
46, 76, 1, 0.073771111356331784
70, 113, -3, 0.073323557510676665
56, 167, 1, 0.072932495748947293
155, 208, -2, 0.072739296745330792
84, 208, -2, 0.072739296745330792
50, 208, -2, 0.072739296745330792
47, 155, 2, 0.072739296745330792
47, 84, 2, 0.072739296745330792
39, 204, 2, 0.072739296745330792
35, 155, 2, 0.072739296745330792
35, 84, 2, 0.072739296745330792
35, 50, 2, 0.072739296745330792
67, 112, 0, 0.072547625011001149
21, 112, 2, 0.072452355600221841
39, 106, -3, 0.071869946822008632
61, 155, -3, 0.071869946822008604
33, 70, 2, 0.071611487403943297
4, 12, 3, 0.071428571428571397
113, 127, -2, 0.071327555154821115
113, 127, 2, 0.071218134787860016
21, 163, 3, 0.071210911486985634
21, 43, 3, 0.071210911486985634
16, 21, -3, 0.071210911486985634
21, 167, -2, 0.071045379809864362
22, 103, -1, 0.070828824697482834
47, 76, -3, 0.070534561585859815
76, 179, 3, 0.070534561585859801
22, 173, 3, 0.070502091593076396
22, 48, 3, 0.070502091593076396
22, 42, 3, 0.070502091593076396
22, 38, 3, 0.070502091593076396
22, 27, 3, 0.070502091593076396
58, 112, 2, 0.070272836892630655
39, 130, -2, 0.069773603089046635
61, 189, -2, 0.06950480468569159
58, 189, -2, 0.06950480468569159
106, 167, 2, 0.068796276453163871
18, 173, -1, 0.068609524434944044
18, 38, -1, 0.068609524434944044
155, 163, -1, 0.068299996821959405
103, 113, 1, 0.068299996821959405
53, 100, 2, 0.068167088944541765
39, 61, 0, 0.068149924369598575
47, 167, -3, 0.068041381743977225
67, 179, 3, 0.068041381743977183
6, 50, -3, 0.068041381743977183
4, 33, -3, 0.068041381743977183
18, 113, -3, 0.068041381743977156
33, 53, -1, 0.067988941364900538
18, 53, -1, 0.067988941364900538
53, 208, 1, 0.067988941364900482
35, 53, -1, 0.067988941364900482
127, 208, -2, 0.067884423330213065
106, 141, -2, 0.067884423330213065
47, 106, 2, 0.067884423330213065
35, 127, 2, 0.067884423330213065
22, 208, -2, 0.067884423330213065
22, 47, -2, 0.067884423330213065
22, 35, -2, 0.067884423330213065
54, 106, -3, 0.067419986246324226
46, 106, -3, 0.067419986246324226
21, 100, 0, 0.067267279399631244
53, 125, 2, 0.06711560552140243
21, 76, 3, 0.066903866263130857
12, 58, -2, 0.066666666666666666
4, 67, 2, 0.066666666666666666
4, 12, 2, 0.066666666666666666
112, 130, 2, 0.066445549418509539
76, 112, 2, 0.066445549418509539
21, 168, 3, 0.065653216429861272
21, 54, 3, 0.065653216429861272
21, 46, 3, 0.065653216429861272
21, 187, -1, 0.065465367070797725
8, 127, -1, 0.064828885110175372
112, 113, -2, 0.064752390823817604
76, 88, 3, 0.064166535771523162
53, 208, 2, 0.063992219019222127
35, 53, -2, 0.063992219019222127
33, 53, -2, 0.063992219019222127
18, 46, -1, 0.063564172616372844
50, 54, 1, 0.063564172616372816
18, 187, -1, 0.063564172616372816
46, 50, -1, 0.063564172616372802
103, 170, 1, 0.063443240165672002
6, 43, -3, 0.0625
6, 16, -3, 0.0625
4, 58, -1, 0.062170591412749193
18, 54, -3, 0.061898446059017294
113, 179, 2, 0.061429511683395117
21, 22, -3, 0.061313933948496588
58, 100, -3, 0.061084722178152542
43, 84, 1, 0.060871866654721947
16, 84, 1, 0.060871866654721947
112, 113, 2, 0.060357164028345685
70, 163, 3, 0.059889903772573271
43, 70, -3, 0.059889903772573271
16, 70, -3, 0.059889903772573271
100, 155, -2, 0.059234887775909233
18, 187, 2, 0.059234887775909233
53, 208, 3, 0.059131239598908265
35, 53, -3, 0.059131239598908265
33, 53, -3, 0.059131239598908265
53, 155, 3, 0.059131239598908251
53, 84, 3, 0.059131239598908251
6, 18, -1, 0.058722021951470353
112, 204, 1, 0.058045432526571503
103, 173, -3, 0.057812161257860019
38, 103, 3, 0.057812161257860019
155, 163, 3, 0.057812161257860005
43, 155, -3, 0.057812161257860005
16, 155, -3, 0.057812161257860005
112, 208, -3, 0.057639041770423435
35, 112, 3, 0.057639041770423435
76, 125, 2, 0.057543533764843599
22, 168, 0, 0.057353933467640429
125, 168, 0, 0.057353933467640422
53, 170, 3, 0.056807403901604617
58, 70, -1, 0.056697505897554373
88, 204, -2, 0.056379424813276575
88, 179, -2, 0.056379424813276575
39, 88, -2, 0.056379424813276575
12, 61, 1, 0.056214876674689579
43, 100, 0, 0.055969759623769148
16, 100, 0, 0.055969759623769148
8, 47, -1, 0.05555555555555558
67, 155, 0, 0.055470019622522911
100, 170, -2, 0.055281345539756069
130, 168, 3, 0.055215763037423253
54, 189, 0, 0.055135136423903768
173, 204, 2, 0.055131784641997125
38, 204, 2, 0.055131784641997125
103, 106, 3, 0.055103876877798399
53, 106, 3, 0.055103876877798379
53, 127, 3, 0.055103876877798372
22, 53, -3, 0.055103876877798372
113, 141, 0, 0.054554472558998118
50, 56, -3, 0.054554472558998104
22, 179, 2, 0.053838190205816552
39, 167, -1, 0.053708615552957452
39, 155, -1, 0.053708615552957431
141, 179, -1, 0.053708615552957424
103, 179, -1, 0.053708615552957424
39, 103, -1, 0.053708615552957424
6, 170, 0, 0.0531914893617021
12, 58, 0, 0.05292561240249629
56, 130, 2, 0.052219905993809844
39, 61, 1, 0.051970671870378925
56, 112, 1, 0.051510211480758392
61, 112, -3, 0.051407257572041551
163, 208, -3, 0.05124500385567423
43, 208, -3, 0.05124500385567423
35, 163, 3, 0.05124500385567423
35, 43, 3, 0.05124500385567423
16, 208, -3, 0.05124500385567423
16, 35, -3, 0.05124500385567423
53, 106, 2, 0.051142142549476778
187, 204, 2, 0.050964719143762556
46, 204, 2, 0.050964719143762556
46, 47, 2, 0.050964719143762556
39, 47, -2, 0.050964719143762556
61, 100, -1, 0.050960667303730944
48, 168, 3, 0.050767308256680917
42, 168, 3, 0.050767308256680917
27, 168, 3, 0.050767308256680917
48, 100, 0, 0.049635959166476576
42, 100, 0, 0.049635959166476576
27, 100, 0, 0.049635959166476576
12, 58, -3, 0.049629166698546501
125, 208, -3, 0.049629166698546459
35, 125, 3, 0.049629166698546459
127, 130, 3, 0.048291713080390992
76, 167, 3, 0.048291713080390986
39, 88, 2, 0.048280454958526758
106, 173, -1, 0.048150852168532418
38, 106, 1, 0.048150852168532418
22, 163, -1, 0.047915360398198534
61, 155, 3, 0.047088160934801102
61, 84, 3, 0.047088160934801025
43, 167, 1, 0.046915105733670311
16, 167, 1, 0.046915105733670311
21, 167, -3, 0.046829290579084755
170, 179, 2, 0.046373889576016833
84, 127, 2, 0.046373889576016833
22, 84, -2, 0.046373889576016833
76, 130, -1, 0.045918367346938729
47, 112, 1, 0.045786854649563023
8, 100, -1, 0.045786854649562996
61, 170, 3, 0.045237613744468046
46, 61, 2, 0.044946657497549475
106, 187, -1, 0.044609973674547068
46, 106, 1, 0.044609973674547068
33, 187, 3, 0.044022545316281241
18, 112, -3, 0.044022545316281234
47, 187, 3, 0.044022545316281171
22, 61, -3, 0.043881038857861841
56, 173, 2, 0.043762823018203154
48, 56, -2, 0.043762823018203154
42, 56, -2, 0.043762823018203154
38, 56, -2, 0.043762823018203154
27, 56, -2, 0.043762823018203154
56, 204, -1, 0.043519413988924484
103, 125, 0, 0.043355498476206004
22, 141, 0, 0.043355498476205991
4, 76, -3, 0.04319342127906798
43, 141, -1, 0.043003295253753057
16, 141, -1, 0.043003295253753057
113, 155, -2, 0.042678959977631992
70, 155, 2, 0.042678959977631992
70, 84, 2, 0.042678959977631992
130, 163, -2, 0.042109881714668562
6, 67, -3, 0.041666666666666706
6, 167, -3, 0.041666666666666685
100, 173, -3, 0.041351980848678055
38, 100, 3, 0.041351980848678055
4, 33, -2, 0.041344911529736156
47, 127, -2, 0.040522044923655395
47, 125, -2, 0.040522044923655395
8, 204, -3, 0.040291148201269049
179, 204, 3, 0.040291148201268973
58, 189, -3, 0.040169065863669549
127, 173, 3, 0.040135081191745969
48, 127, -3, 0.040135081191745969
42, 127, -3, 0.040135081191745969
38, 127, -3, 0.040135081191745969
27, 127, -3, 0.040135081191745969
8, 100, 3, 0.040048086573163645
141, 168, 1, 0.03984095364447978
54, 141, -1, 0.03984095364447978
46, 141, -1, 0.039840953644479773
6, 163, -3, 0.039043440472151539
6, 130, -3, 0.039043440472151518
141, 170, 0, 0.03898405877927251
70, 113, 2, 0.03825136612021858
88, 141, 0, 0.038083150124730639
47, 88, 3, 0.037904902178945217
8, 47, 3, 0.03790490217894521
8, 179, 3, 0.037904902178945196
50, 54, -3, 0.037904902178945155
18, 173, -2, 0.03766217885773547
18, 38, -2, 0.03766217885773547
106, 189, -2, 0.037450294313656908
100, 113, -1, 0.037029926348438498
6, 100, 1, 0.037029926348438498
8, 47, -3, 0.03636964837266541
39, 70, -1, 0.036333620975637991
39, 76, 3, 0.036210341218895083
21, 168, 2, 0.035895338196252388
21, 46, -2, 0.035895338196252388
50, 100, 1, 0.035867107489410827
112, 208, 1, 0.035867107489410813
35, 112, -1, 0.035867107489410813
33, 112, -1, 0.035867107489410792
18, 112, -1, 0.035867107489410785
43, 47, 1, 0.035737084494593209
16, 47, 1, 0.035737084494593209
61, 125, -2, 0.03573708449459316
58, 125, -2, 0.03573708449459316
8, 125, -2, 0.03573708449459316
106, 127, -1, 0.035640489924669942
22, 187, 3, 0.035296560400125881
22, 100, 3, 0.035296560400125881
163, 173, 2, 0.03529013056850315
48, 163, -2, 0.03529013056850315
42, 163, -2, 0.03529013056850315
38, 163, -2, 0.03529013056850315
27, 163, -2, 0.03529013056850315
76, 204, -1, 0.035168997422666527
130, 179, 1, 0.035168997422666513
61, 163, 0, 0.035102578104797208
100, 208, 2, 0.034815531191139566
50, 168, 2, 0.034815531191139566
35, 100, -2, 0.034815531191139566
33, 100, -2, 0.034815531191139566
33, 54, 2, 0.034815531191139566
33, 46, 2, 0.034815531191139566
18, 187, -2, 0.034815531191139566
18, 168, -2, 0.034815531191139566
18, 46, -2, 0.034815531191139566
106, 204, 2, 0.034647946433761852
58, 170, 2, 0.034127506490775068
88, 130, 2, 0.034026204824168342
100, 173, -1, 0.033836346330950534
38, 100, 1, 0.033836346330950534
43, 100, -1, 0.033836346330950506
16, 100, -1, 0.033836346330950506
47, 170, 3, 0.033786868919974303
53, 67, 1, 0.033614632272640707
173, 189, 0, 0.033407655239053001
38, 189, 0, 0.033407655239053001
12, 61, 0, 0.033314830232638461
70, 204, -3, 0.033161826621403649
39, 141, 0, 0.033149677206589769
47, 76, 3, 0.03268602252303069
47, 155, 1, 0.032686022523030669
8, 167, -1, 0.032686022523030663
8, 155, -1, 0.032686022523030663
155, 187, 3, 0.032512804438117771
18, 187, 3, 0.032512804438117771
18, 100, 3, 0.032512804438117771
100, 155, -3, 0.032512804438117764
112, 179, -3, 0.032512804438117743
39, 112, 3, 0.032512804438117743
33, 112, -3, 0.032512804438117743
112, 208, 3, 0.032512804438117694
35, 112, -3, 0.032512804438117694
22, 43, -1, 0.032266795527598556
16, 22, 1, 0.032266795527598556
170, 204, -2, 0.032080516201045732
43, 54, 2, 0.032080516201045732
43, 46, 2, 0.032080516201045732
16, 54, 2, 0.032080516201045732
16, 46, 2, 0.032080516201045732
46, 58, 1, 0.031209389196618014
21, 179, 1, 0.031209389196617972
125, 168, -1, 0.031209389196617969
47, 106, 1, 0.030542361089076316
47, 127, 1, 0.030542361089076309
22, 88, 3, 0.03039153369274156
168, 179, 1, 0.030303030303030307
33, 179, 1, 0.030303030303030293
76, 103, -1, 0.02971608194063723
46, 84, 1, 0.02961744388795462
43, 170, 1, 0.028902216954431816
16, 170, 1, 0.028902216954431816
21, 127, -2, 0.028540381098447819
22, 208, 2, 0.028116077855776665
22, 35, 2, 0.028116077855776665
22, 33, 2, 0.028116077855776665
43, 179, 1, 0.027994625547792723
16, 179, 1, 0.027994625547792723
8, 39, 3, 0.027994625547792678
21, 39, 3, 0.027994625547792661
113, 208, -2, 0.02793993781135563
47, 113, 2, 0.02793993781135563
35, 113, 2, 0.02793993781135563
100, 189, 2, 0.027681826617913324
33, 189, 2, 0.027681826617913324
100, 103, 1, 0.026938622922018284
100, 155, -1, 0.026938622922018277
100, 155, 1, 0.026938622922018273
112, 155, 1, 0.02693862292201827
12, 53, -3, 0.026207120918047947
8, 21, 3, 0.026087942852023739
21, 43, -1, 0.02562839148128299
16, 21, 1, 0.02562839148128299
113, 167, 2, 0.025507216374642365
22, 125, 1, 0.025354627641855504
76, 88, -2, 0.02521364528296496
112, 127, 1, 0.02517189566112011
58, 167, 1, 0.02493428777457039
50, 189, -1, 0.024618298195866528
53, 67, 2, 0.024507154069793591
12, 53, -2, 0.024507154069793591
22, 70, 3, 0.024000768036866009
56, 70, -3, 0.023909126739875185
84, 88, 0, 0.02374901666263652
18, 106, -2, 0.023669053416557544
125, 155, -1, 0.023440361546924773
103, 163, 2, 0.023357091793352585
43, 103, -2, 0.023357091793352585
16, 103, -2, 0.023357091793352585
76, 204, 3, 0.023087854826980496
12, 53, -1, 0.023014365447458073
163, 187, 2, 0.022752750642007977
155, 204, -3, 0.022727272727272797
103, 204, -3, 0.022727272727272794
155, 179, -3, 0.022727272727272738
39, 155, 3, 0.022727272727272731
84, 204, -3, 0.022727272727272721
33, 39, -3, 0.022727272727272721
39, 84, 3, 0.022727272727272704
39, 208, 3, 0.022727272727272697
35, 39, -3, 0.022727272727272697
84, 179, -3, 0.022727272727272683
22, 167, 2, 0.022355091700494795
18, 58, -2, 0.022222222222222223
8, 70, -1, 0.022111937560221995
4, 130, -1, 0.022043335708870276
167, 208, 2, 0.021591675854376522
103, 168, 2, 0.021591675854376522
54, 167, -2, 0.021591675854376522
54, 103, -2, 0.021591675854376522
46, 167, -2, 0.021591675854376522
46, 103, -2, 0.021591675854376522
35, 167, -2, 0.021591675854376522
33, 167, -2, 0.021591675854376522
6, 39, 2, 0.021591675854376522
4, 179, -2, 0.021591675854376522
4, 88, 2, 0.021591675854376522
4, 47, 1, 0.021516574145596743
76, 179, 2, 0.021011927654376678
84, 170, 2, 0.02047650389446504
22, 208, -1, 0.020348923188912002
22, 35, -1, 0.020348923188912002
61, 179, -1, 0.01935282499290461
167, 170, -2, 0.019255709562623336
103, 155, 1, 0.019230769230769218
141, 167, -1, 0.019230769230769214
18, 76, -1, 0.018993429409939686
4, 168, -1, 0.018993429409939665
48, 76, 1, 0.018598415854403413
42, 76, 1, 0.018598415854403413
27, 76, 1, 0.018598415854403413
76, 141, 0, 0.0184868466661634
53, 88, 3, 0.018208926018230747
18, 163, -1, 0.017321374166049845
12, 88, 0, 0.017279947800812535
106, 127, 2, 0.01646439104262425
22, 106, -2, 0.01646439104262425
76, 125, 3, 0.016041633942880842
21, 130, 3, 0.016041633942880811
18, 48, -1, 0.016025147161605205
18, 42, -1, 0.016025147161605205
18, 27, -1, 0.016025147161605205
58, 127, 2, 0.015457963192005611
58, 106, 2, 0.015457963192005611
22, 58, -2, 0.015457963192005611
46, 204, 1, 0.015430334996209209
39, 204, 0, 0.014135069854804368
56, 163, 2, 0.013371421847515275
43, 56, -2, 0.013371421847515275
16, 56, -2, 0.013371421847515275
21, 173, 3, 0.013332148306149436
21, 48, 3, 0.013332148306149436
21, 42, 3, 0.013332148306149436
21, 38, 3, 0.013332148306149436
21, 27, 3, 0.013332148306149436
4, 76, -2, 0.013031044349091303
130, 155, -3, 0.013023306526765555
127, 163, -1, 0.012156314064181335
84, 100, 1, 0.012141073279465774
130, 141, -1, 0.011904761904761882
103, 163, -3, 0.011772040233700274
103, 130, -3, 0.011772040233700274
70, 103, 3, 0.011772040233700263
18, 113, 3, 0.011772040233700263
163, 208, 3, 0.011772040233700253
35, 163, -3, 0.011772040233700253
33, 163, -3, 0.011772040233700215
70, 189, 0, 0.011293848786315607
48, 106, 1, 0.011246608955715586
42, 106, 1, 0.011246608955715586
27, 106, 1, 0.011246608955715586
54, 58, 1, 0.011174753906691884
22, 179, -1, 0.010989674556596466
141, 163, 1, 0.010856745817698655
155, 173, 3, 0.010823626487770471
48, 155, -3, 0.010823626487770471
48, 103, 3, 0.010823626487770471
42, 155, -3, 0.010823626487770471
42, 103, 3, 0.010823626487770471
38, 155, -3, 0.010823626487770471
27, 155, -3, 0.010823626487770471
27, 103, 3, 0.010823626487770471
61, 130, -1, 0.010707595557083758
141, 173, 1, 0.010044292546128819
48, 141, -1, 0.010044292546128819
42, 141, -1, 0.010044292546128819
38, 141, -1, 0.010044292546128819
27, 141, -1, 0.010044292546128819
6, 61, 0, 0.010018048746260706
88, 112, -3, 0.010012021643290882
6, 54, 1, 0.0098437403869770079
6, 46, 1, 0.0098437403869769714
8, 208, -1, 0.0093906028303169138
8, 35, -1, 0.0093906028303169138
61, 168, -1, 0.0092260973134758485
8, 100, 2, 0.0091040856924277901
76, 208, -1, 0.0085373472095314415
35, 76, 1, 0.0085373472095314415
100, 113, -2, 0.0081365375903361993
43, 100, 2, 0.0081365375903361993
16, 100, 2, 0.0081365375903361993
48, 84, 1, 0.0074668461386186817
42, 84, 1, 0.0074668461386186817
27, 84, 1, 0.0074668461386186817
54, 100, 2, 0.0074237188114858457
21, 170, 2, 0.0070371948688976622
61, 170, -1, 0.0064749676009619147
113, 170, 2, 0.0062893081761006293
6, 61, -1, 0.0053605626741889244
22, 100, -3, 4.4115789590239209e-17
32, 56, 3, 3.5832294041243811e-17
50, 106, 0, 2.9439233600320786e-17
100, 113, 0, 2.8284300755136328e-17
70, 127, -3, 2.7304235363676815e-17
6, 100, 0, 2.6948889588631667e-17
100, 173, 0, 2.6186174147117173e-17
38, 100, 0, 2.6186174147117173e-17
22, 54, 3, 2.569666978570615e-17
22, 46, 3, 2.569666978570615e-17
39, 88, -3, 2.2918412274774157e-17
53, 54, -1, 2.2443367721576285e-17
100, 127, 3, 2.2057894795119605e-17
46, 100, 0, 2.1773264873091063e-17
88, 130, -1, 2.0679338892707655e-17
4, 100, -3, 1.9626155733547187e-17
18, 21, 0, 1.9040167791585107e-17
76, 100, -3, 1.8856200503424221e-17
