'neuron', 'neuron', 'delay', 'correlation coefficient'
16, 234, 1, -0.47673129462279606
19, 133, -1, -0.47673129462279606
19, 162, -1, -0.47673129462279606
19, 188, -1, -0.47673129462279606
21, 81, -1, -0.47673129462279606
21, 163, -1, -0.47673129462279606
21, 220, -1, -0.47673129462279606
21, 225, -1, -0.47673129462279606
21, 225, 1, -0.47673129462279606
27, 220, -1, -0.47673129462279606
29, 133, -1, -0.47673129462279606
29, 162, -1, -0.47673129462279606
29, 188, -1, -0.47673129462279606
41, 81, 1, -0.47673129462279606
41, 133, -1, -0.47673129462279606
41, 162, -1, -0.47673129462279606
41, 163, 1, -0.47673129462279606
41, 188, -1, -0.47673129462279606
41, 220, 1, -0.47673129462279606
59, 316, -1, -0.47673129462279606
59, 389, -1, -0.47673129462279606
60, 223, 1, -0.47673129462279606
63, 81, 1, -0.47673129462279606
63, 133, -1, -0.47673129462279606
63, 162, -1, -0.47673129462279606
63, 163, 1, -0.47673129462279606
63, 188, -1, -0.47673129462279606
74, 81, 1, -0.47673129462279606
74, 133, -1, -0.47673129462279606
74, 162, -1, -0.47673129462279606
74, 163, 1, -0.47673129462279606
74, 188, -1, -0.47673129462279606
74, 220, 1, -0.47673129462279606
78, 385, 1, -0.47673129462279606
80, 223, -1, -0.47673129462279606
81, 115, 1, -0.47673129462279606
81, 125, 1, -0.47673129462279606
81, 128, -1, -0.47673129462279606
81, 158, -1, -0.47673129462279606
81, 164, -1, -0.47673129462279606
81, 177, -1, -0.47673129462279606
81, 187, 1, -0.47673129462279606
81, 214, 1, -0.47673129462279606
81, 224, 1, -0.47673129462279606
81, 234, 1, -0.47673129462279606
115, 163, -1, -0.47673129462279606
115, 220, -1, -0.47673129462279606
115, 225, -1, -0.47673129462279606
115, 225, 1, -0.47673129462279606
122, 381, 3, -0.47673129462279606
125, 163, -1, -0.47673129462279606
125, 220, -1, -0.47673129462279606
125, 225, -1, -0.47673129462279606
125, 225, 1, -0.47673129462279606
128, 133, -1, -0.47673129462279606
128, 162, -1, -0.47673129462279606
128, 163, 1, -0.47673129462279606
128, 188, -1, -0.47673129462279606
128, 220, 1, -0.47673129462279606
133, 164, 1, -0.47673129462279606
158, 163, 1, -0.47673129462279606
158, 220, -1, -0.47673129462279606
162, 164, 1, -0.47673129462279606
163, 164, -1, -0.47673129462279606
163, 177, -1, -0.47673129462279606
163, 187, 1, -0.47673129462279606
163, 214, 1, -0.47673129462279606
163, 224, 1, -0.47673129462279606
163, 234, 1, -0.47673129462279606
164, 188, -1, -0.47673129462279606
164, 214, -1, -0.47673129462279606
164, 220, 1, -0.47673129462279606
164, 224, -1, -0.47673129462279606
177, 220, 1, -0.47673129462279606
187, 220, -1, -0.47673129462279606
187, 225, -1, -0.47673129462279606
187, 225, 1, -0.47673129462279606
203, 225, 1, -0.47673129462279606
214, 220, -1, -0.47673129462279606
214, 225, -1, -0.47673129462279606
220, 224, 1, -0.47673129462279606
220, 234, 1, -0.47673129462279606
224, 225, -1, -0.47673129462279606
225, 234, -1, -0.47673129462279606
225, 234, 1, -0.47673129462279606
113, 276, 1, -0.47673129462279595
106, 352, 0, -0.47658798759349769
108, 352, 0, -0.47658798759349763
69, 106, 0, -0.47658798759349752
106, 139, 0, -0.47658798759349752
106, 185, 0, -0.47658798759349752
106, 258, 0, -0.47658798759349752
329, 354, 0, -0.47656390075076471
2, 37, 0, -0.4765344202412341
27, 295, 0, -0.47653442024123405
119, 215, 0, -0.47653442024123405
341, 377, 0, -0.47653442024123405
346, 396, -1, -0.47645309292707966
23, 232, 2, -0.47643525615380605
127, 362, -2, -0.47639306734033093
307, 367, -2, -0.47639306734033093
320, 367, 2, -0.47639306734033093
9, 143, 3, -0.4763416000357053
309, 358, 3, -0.4763416000357053
351, 379, 3, -0.4763416000357053
43, 245, 3, -0.47634160003570525
228, 235, 3, -0.47634160003570525
374, 395, -3, -0.47634160003570525
42, 127, 3, -0.47634160003570514
43, 374, 3, -0.47634160003570514
127, 321, -3, -0.47634160003570514
1, 315, -2, -0.47633051162246681
3, 315, -2, -0.47633051162246681
15, 215, -2, -0.47633051162246681
36, 218, -2, -0.47633051162246681
51, 345, 2, -0.47633051162246681
81, 106, 2, -0.47633051162246681
84, 345, 2, -0.47633051162246681
91, 176, 0, -0.47633051162246681
106, 163, -2, -0.47633051162246681
106, 225, -2, -0.47633051162246681
176, 373, 0, -0.47633051162246681
190, 215, -2, -0.47633051162246681
208, 345, 2, -0.47633051162246681
218, 338, 2, -0.47633051162246681
350, 353, 0, -0.47633051162246681
91, 118, 0, -0.4763305116224667
10, 345, 0, -0.47628314854075271
34, 359, 0, -0.47628314854075265
38, 359, 0, -0.47628314854075265
65, 359, 0, -0.47628314854075265
88, 359, 0, -0.47628314854075265
97, 359, 0, -0.47628314854075265
102, 323, 0, -0.47628314854075265
198, 359, 0, -0.47628314854075265
52, 399, 1, -0.4760952285695233
98, 356, 1, -0.4760952285695233
98, 399, 1, -0.4760952285695233
106, 222, 1, -0.4760952285695233
147, 222, 1, -0.4760952285695233
183, 197, 1, -0.4760952285695233
183, 199, 1, -0.4760952285695233
309, 314, -1, -0.4760952285695233
313, 356, 1, -0.4760952285695233
51, 375, 0, -0.47603937655913292
208, 375, 0, -0.47603937655913292
122, 356, 0, -0.47603937655913281
190, 332, 0, -0.47603937655913281
122, 396, 0, -0.47603937655913275
272, 295, 0, -0.47601428064263218
98, 143, 0, -0.47598581911649424
172, 305, 0, -0.47598581911649424
79, 329, 1, -0.47582430124254027
23, 226, 1, -0.4758243012425401
157, 387, 0, -0.47565149415449404
69, 235, 0, -0.47565149415449398
139, 235, 0, -0.47565149415449398
185, 235, 0, -0.47565149415449398
235, 258, 0, -0.47565149415449398
25, 332, 1, -0.47564512662199149
166, 240, 1, -0.47564512662199149
242, 399, -1, -0.47564512662199149
12, 45, 1, -0.47564512662199138
32, 45, 1, -0.47564512662199138
154, 391, -1, -0.47564512662199138
118, 332, 3, -0.47559486560567077
77, 399, -1, -0.47533433703744604
209, 387, 0, -0.47530890170098755
59, 383, -2, -0.47519096331149147
60, 223, 2, -0.47519096331149147
60, 244, 2, -0.47519096331149147
60, 306, 2, -0.47519096331149147
60, 312, 2, -0.47519096331149147
73, 306, -2, -0.47519096331149147
73, 383, -2, -0.47519096331149147
98, 306, -2, -0.47519096331149147
98, 383, -2, -0.47519096331149147
98, 393, 2, -0.47519096331149147
130, 276, -2, -0.47519096331149147
223, 336, 2, -0.47519096331149147
276, 350, 2, -0.47519096331149147
306, 400, 2, -0.47519096331149147
313, 328, 2, -0.47519096331149147
335, 366, 2, -0.47519096331149147
13, 323, 2, -0.47519096331149141
22, 130, 2, -0.47519096331149141
25, 323, 2, -0.47519096331149141
25, 381, 2, -0.47519096331149141
26, 130, 2, -0.47519096331149141
33, 381, 2, -0.47519096331149141
38, 130, -2, -0.47519096331149141
40, 328, 2, -0.47519096331149141
46, 386, 2, -0.47519096331149141
85, 323, -2, -0.47519096331149141
85, 335, -2, -0.47519096331149141
89, 130, 2, -0.47519096331149141
107, 381, 2, -0.47519096331149141
130, 133, 2, -0.47519096331149141
130, 140, -2, -0.47519096331149141
130, 162, 2, -0.47519096331149141
130, 166, -2, -0.47519096331149141
130, 188, 2, -0.47519096331149141
130, 242, -2, -0.47519096331149141
154, 323, 2, -0.47519096331149141
154, 381, 2, -0.47519096331149141
181, 328, 2, -0.47519096331149141
242, 323, -2, -0.47519096331149141
323, 337, 2, -0.47519096331149141
335, 337, 2, -0.47519096331149141
78, 354, -2, -0.47516913677587397
332, 333, 2, -0.47516913677587397
392, 398, 2, -0.47516913677587397
3, 45, -3, -0.47512763406974806
3, 396, -3, -0.47512763406974806
10, 368, 3, -0.47512763406974806
45, 226, 3, -0.47512763406974806
67, 90, 3, -0.47512763406974806
81, 90, 3, -0.47512763406974806
90, 163, -3, -0.47512763406974806
90, 177, 3, -0.47512763406974806
90, 225, -3, -0.47512763406974806
90, 236, 3, -0.47512763406974806
122, 159, 3, -0.47512763406974806
218, 396, 3, -0.47512763406974806
1, 45, -3, -0.47512763406974795
90, 219, -3, -0.47512763406974795
99, 218, -3, -0.47512763406974795
200, 297, 3, -0.47512763406974795
301, 354, -3, -0.47512763406974795
297, 354, -3, -0.4751276340697479
176, 348, 1, -0.47510242200652764
176, 373, -1, -0.47510242200652764
10, 95, -2, -0.47509288974080421
53, 66, -2, -0.47509288974080421
53, 219, 2, -0.47509288974080421
54, 219, 2, -0.47509288974080421
54, 301, 2, -0.47509288974080421
95, 146, 2, -0.47509288974080421
122, 209, -2, -0.47509288974080421
122, 333, -2, -0.47509288974080421
222, 387, -2, -0.4749789427930457
366, 387, -2, -0.4749789427930457
176, 230, 3, -0.47493569014597764
79, 157, -3, -0.47493569014597758
157, 352, -1, -0.47470340303071229
363, 383, 1, -0.47470340303071229
229, 384, -2, -0.47464445253456727
9, 135, -2, -0.47457899787624952
9, 155, -2, -0.47457899787624952
9, 237, -2, -0.47457899787624952
34, 145, -2, -0.47457899787624952
43, 102, -2, -0.47457899787624952
60, 272, -2, -0.47457899787624952
65, 145, -2, -0.47457899787624952
83, 238, -2, -0.47457899787624952
87, 136, 2, -0.47457899787624952
88, 145, -2, -0.47457899787624952
97, 145, -2, -0.47457899787624952
102, 145, 2, -0.47457899787624952
102, 316, -2, -0.47457899787624952
135, 342, 2, -0.47457899787624952
145, 198, 2, -0.47457899787624952
155, 342, 2, -0.47457899787624952
237, 342, 2, -0.47457899787624952
261, 331, -2, -0.47457899787624952
157, 331, 3, -0.47456634901371231
157, 399, 3, -0.47456634901371231
300, 329, -1, -0.47446420209512913
221, 320, 1, -0.47446420209512896
108, 343, 0, -0.47445255474452552
301, 331, 3, -0.47437190330018819
301, 399, 3, -0.47437190330018819
50, 240, -3, -0.47437190330018814
67, 396, -3, -0.47437190330018814
71, 240, -3, -0.47437190330018814
101, 240, -3, -0.47437190330018814
110, 240, -3, -0.47437190330018814
197, 240, -3, -0.47437190330018814
396, 400, 3, -0.47437190330018814
334, 375, -3, -0.47437190330018808
120, 157, 3, -0.47437190330018802
151, 223, -3, -0.47437190330018802
159, 223, -3, -0.47437190330018802
305, 354, -3, -0.47437190330018797
312, 354, -3, -0.47437190330018797
158, 272, 0, -0.47434164902525694
1, 318, 0, -0.47434164902525688
12, 307, 0, -0.47434164902525688
34, 183, -2, -0.47434164902525688
34, 307, 0, -0.47434164902525688
34, 369, -2, -0.47434164902525688
34, 384, -2, -0.47434164902525688
52, 92, -2, -0.47434164902525688
58, 387, 2, -0.47434164902525688
65, 183, -2, -0.47434164902525688
65, 307, 0, -0.47434164902525688
65, 369, -2, -0.47434164902525688
65, 384, -2, -0.47434164902525688
88, 183, -2, -0.47434164902525688
88, 307, 0, -0.47434164902525688
88, 369, -2, -0.47434164902525688
88, 384, -2, -0.47434164902525688
97, 183, -2, -0.47434164902525688
97, 307, 0, -0.47434164902525688
97, 369, -2, -0.47434164902525688
97, 384, -2, -0.47434164902525688
102, 387, 2, -0.47434164902525688
135, 307, 0, -0.47434164902525688
155, 307, 0, -0.47434164902525688
183, 198, 2, -0.47434164902525688
198, 307, 0, -0.47434164902525688
198, 369, -2, -0.47434164902525688
198, 384, -2, -0.47434164902525688
237, 307, 0, -0.47434164902525688
221, 320, 2, -0.47428169751349242
226, 348, 1, -0.4741442123261625
3, 344, -1, -0.47414421232616244
61, 81, -1, -0.47414421232616244
61, 163, -1, -0.47414421232616244
61, 225, -1, -0.47414421232616244
63, 150, 1, -0.47414421232616244
158, 368, 1, -0.47414421232616244
3, 373, -1, -0.47414421232616233
41, 150, 1, -0.47414421232616233
128, 150, 1, -0.47414421232616233
84, 378, 3, -0.47411187208065231
341, 378, -3, -0.47411187208065231
46, 103, -3, -0.47411187208065214
15, 222, -3, -0.47411187208065203
46, 344, -3, -0.47411187208065203
89, 171, 0, -0.47410465593076057
133, 388, 0, -0.47410465593076057
162, 388, 0, -0.47410465593076057
188, 388, 0, -0.47410465593076057
249, 321, 0, -0.47410465593076057
17, 331, 2, -0.47410465593076045
17, 399, 2, -0.47410465593076045
27, 339, 0, -0.47410465593076045
28, 331, 2, -0.47410465593076045
28, 399, 2, -0.47410465593076045
33, 260, 0, -0.47410465593076045
33, 339, 0, -0.47410465593076045
33, 394, 0, -0.47410465593076045
35, 388, 0, -0.47410465593076045
35, 394, 0, -0.47410465593076045
39, 331, 2, -0.47410465593076045
39, 399, 2, -0.47410465593076045
46, 93, 0, -0.47410465593076045
46, 171, 0, -0.47410465593076045
46, 321, 0, -0.47410465593076045
46, 394, 0, -0.47410465593076045
59, 391, -2, -0.47410465593076045
94, 260, 0, -0.47410465593076045
94, 388, 0, -0.47410465593076045
94, 394, 0, -0.47410465593076045
96, 331, 2, -0.47410465593076045
96, 399, 2, -0.47410465593076045
98, 336, -2, -0.47410465593076045
138, 350, -2, -0.47410465593076045
138, 382, -2, -0.47410465593076045
171, 330, 0, -0.47410465593076045
197, 331, 2, -0.47410465593076045
197, 332, -2, -0.47410465593076045
197, 336, -2, -0.47410465593076045
197, 399, 2, -0.47410465593076045
223, 332, -2, -0.47410465593076045
244, 332, -2, -0.47410465593076045
314, 376, 2, -0.47410465593076045
336, 400, 2, -0.47410465593076045
31, 385, 1, -0.47397606773855788
75, 127, -1, -0.47397606773855788
80, 145, 1, -0.47397606773855788
71, 334, -1, -0.47387910220727386
76, 326, -1, -0.47387910220727386
92, 197, -1, -0.47387910220727386
101, 334, -1, -0.47387910220727386
110, 334, -1, -0.47387910220727386
199, 392, -1, -0.47387910220727386
313, 379, -1, -0.47387910220727386
29, 95, -1, -0.47387910220727381
41, 235, -1, -0.47387910220727381
50, 92, -1, -0.47387910220727381
50, 334, -1, -0.47387910220727381
52, 331, 1, -0.47387910220727381
53, 225, 1, -0.47387910220727381
54, 225, 1, -0.47387910220727381
63, 95, -1, -0.47387910220727381
71, 92, -1, -0.47387910220727381
74, 235, -1, -0.47387910220727381
92, 101, 1, -0.47387910220727381
92, 110, 1, -0.47387910220727381
99, 223, -1, -0.47387910220727381
128, 235, -1, -0.47387910220727381
164, 235, -1, -0.47387910220727381
53, 81, -1, -0.47387910220727375
53, 163, -1, -0.47387910220727375
53, 220, -1, -0.47387910220727375
53, 225, -1, -0.47387910220727375
16, 53, -1, -0.47387910220727369
159, 377, -2, -0.47387047233735141
176, 328, -2, -0.47379338694334394
322, 372, 1, -0.47369760032492852
60, 223, 0, -0.47368648068905
50, 331, 0, -0.47368648068904995
92, 197, 0, -0.47368648068904995
71, 331, 0, -0.47368648068904989
101, 331, 0, -0.47368648068904989
105, 329, 0, -0.47368648068904989
110, 331, 0, -0.47368648068904989
191, 329, 0, -0.47368648068904989
76, 331, 0, -0.47368648068904984
138, 313, 0, -0.47368648068904984
54, 169, 0, -0.47368648068904978
138, 276, 0, -0.47368648068904978
2, 60, 2, -0.47354242074224379
29, 43, 2, -0.47354242074224379
29, 238, -2, -0.47354242074224379
43, 63, -2, -0.47354242074224379
43, 74, -2, -0.47354242074224379
60, 124, -2, -0.47354242074224379
63, 389, 2, -0.47354242074224379
74, 389, 2, -0.47354242074224379
180, 376, -2, -0.47354242074224379
203, 376, -2, -0.47354242074224379
225, 331, -2, -0.47354242074224379
225, 389, -2, -0.47354242074224379
241, 342, 2, -0.47354242074224379
316, 341, 2, -0.47354242074224379
50, 386, -3, -0.47343207647399943
313, 383, 3, -0.47343207647399943
350, 383, 3, -0.47343207647399943
71, 386, -3, -0.47343207647399937
101, 386, -3, -0.47343207647399937
110, 386, -3, -0.47343207647399937
197, 306, -3, -0.47343207647399937
253, 306, -3, -0.47343207647399937
279, 306, -3, -0.47343207647399937
279, 336, -3, -0.47343207647399937
350, 352, 3, -0.47343207647399937
370, 400, 3, -0.47343207647399937
37, 238, 3, -0.47343207647399932
37, 352, 3, -0.47343207647399932
60, 168, 3, -0.47343207647399932
67, 370, -3, -0.47343207647399932
73, 200, 3, -0.47343207647399932
168, 332, -3, -0.47343207647399932
15, 200, 3, -0.47343207647399926
15, 238, 3, -0.47343207647399926
37, 383, 3, -0.47343207647399926
59, 399, -3, -0.47343207647399921
232, 235, 2, -0.47326949052264117
235, 339, -2, -0.47326949052264117
235, 381, -2, -0.47326949052264117
53, 230, 2, -0.47323671609453383
91, 159, 3, -0.47316022340738384
99, 320, -3, -0.47316022340738384
103, 342, -3, -0.47316022340738384
103, 392, -3, -0.47316022340738384
138, 200, -3, -0.47316022340738384
151, 391, -3, -0.47316022340738384
151, 392, -3, -0.47316022340738384
172, 318, -1, -0.47313083137881778
172, 272, -1, -0.47313083137881773
157, 394, 1, -0.47313083137881767
106, 396, -1, -0.47310921072075651
73, 222, -1, -0.4731092107207564
77, 328, 0, -0.47309093090201404
377, 378, 0, -0.47309093090201404
159, 334, -2, -0.47304991679126607
316, 336, -2, -0.47304991679126607
248, 357, 1, -0.47303311784537078
99, 276, 1, -0.47303311784537072
276, 306, -1, -0.47303311784537067
205, 378, 3, -0.47301616487964038
260, 378, 3, -0.47301616487964038
21, 378, 3, -0.47301616487964027
125, 378, 3, -0.47301616487964027
187, 378, 3, -0.47301616487964027
234, 378, 3, -0.47301616487964027
26, 363, -3, -0.47301616487964021
166, 363, -3, -0.47301616487964021
220, 378, -3, -0.47301616487964016
222, 241, 3, -0.47301616487964016
21, 387, 3, -0.47301616487964004
26, 387, 3, -0.47301616487964004
125, 387, 3, -0.47301616487964004
187, 387, 3, -0.47301616487964004
214, 387, 3, -0.47301616487964004
224, 387, 3, -0.47301616487964004
234, 387, 3, -0.47301616487964004
166, 387, 3, -0.47301616487963999
242, 387, 3, -0.47301616487963999
217, 380, 0, -0.47298376984040214
60, 138, -1, -0.47295265146345861
60, 326, -1, -0.4729526514634585
61, 215, 2, -0.47286070881873377
150, 161, -2, -0.47286070881873377
18, 28, 2, -0.47275719077597955
18, 39, 2, -0.47275719077597955
18, 78, -2, -0.47275719077597955
18, 229, 2, -0.47275719077597955
20, 229, 2, -0.47275719077597955
22, 28, 2, -0.47275719077597955
22, 39, 2, -0.47275719077597955
22, 229, 2, -0.47275719077597955
26, 319, -2, -0.47275719077597955
28, 64, -2, -0.47275719077597955
28, 83, -2, -0.47275719077597955
28, 89, -2, -0.47275719077597955
28, 119, -2, -0.47275719077597955
28, 303, -2, -0.47275719077597955
39, 64, -2, -0.47275719077597955
39, 83, -2, -0.47275719077597955
39, 89, -2, -0.47275719077597955
39, 119, -2, -0.47275719077597955
39, 303, -2, -0.47275719077597955
40, 351, 2, -0.47275719077597955
64, 78, -2, -0.47275719077597955
64, 229, 2, -0.47275719077597955
78, 89, 2, -0.47275719077597955
78, 303, -2, -0.47275719077597955
85, 319, -2, -0.47275719077597955
85, 346, 2, -0.47275719077597955
89, 229, 2, -0.47275719077597955
119, 229, 2, -0.47275719077597955
154, 351, 2, -0.47275719077597955
166, 319, -2, -0.47275719077597955
319, 337, 2, -0.47275719077597955
340, 380, 2, -0.47275719077597955
138, 325, -1, -0.47269011874744082
138, 339, -1, -0.47269011874744077
196, 376, 1, -0.47269011874744077
138, 167, -1, -0.47269011874744071
159, 399, 0, -0.47259946445918305
80, 149, 2, -0.47254732130632848
137, 346, -2, -0.47254732130632848
212, 276, 2, -0.47254732130632848
245, 385, 2, -0.47254732130632848
325, 357, -2, -0.47254732130632848
73, 363, 1, -0.47253060207271735
46, 373, 0, -0.4724964947368942
64, 91, 0, -0.47249649473689415
89, 91, 0, -0.47249649473689403
89, 150, 0, -0.47249649473689403
2, 25, 3, -0.47245559126153414
34, 53, 3, -0.47245559126153414
53, 65, -3, -0.47245559126153414
53, 88, -3, -0.47245559126153414
53, 97, -3, -0.47245559126153414
53, 198, -3, -0.47245559126153414
93, 111, -3, -0.47245559126153414
106, 230, 3, -0.47245559126153414
157, 229, 3, -0.47245559126153414
16, 122, 0, -0.47245559126153408
16, 190, 0, -0.47245559126153408
18, 241, -3, -0.47245559126153408
23, 400, -3, -0.47245559126153408
46, 63, 3, -0.47245559126153408
46, 74, 3, -0.47245559126153408
58, 74, 3, -0.47245559126153408
58, 303, 3, -0.47245559126153408
64, 226, -3, -0.47245559126153408
74, 85, -3, -0.47245559126153408
74, 249, -3, -0.47245559126153408
81, 190, 0, -0.47245559126153408
149, 157, -3, -0.47245559126153408
163, 190, 0, -0.47245559126153408
236, 241, 0, -0.47245559126153408
249, 303, 3, -0.47245559126153408
29, 111, 3, -0.47245559126153402
64, 241, -3, -0.47245559126153402
83, 226, -3, -0.47245559126153402
89, 241, -3, -0.47245559126153402
135, 218, 3, -0.47245559126153402
155, 218, 3, -0.47245559126153402
218, 237, -3, -0.47245559126153402
261, 360, -3, -0.47245559126153402
374, 388, 3, -0.47245559126153402
12, 218, 3, -0.47245559126153397
13, 225, 3, -0.47245559126153397
29, 53, 3, -0.47245559126153397
38, 111, 3, -0.47245559126153397
40, 93, 3, -0.47245559126153397
40, 303, 3, -0.47245559126153397
41, 46, -3, -0.47245559126153397
41, 102, -3, -0.47245559126153397
46, 128, 3, -0.47245559126153397
46, 158, 3, -0.47245559126153397
58, 394, 3, -0.47245559126153397
66, 241, 0, -0.47245559126153397
81, 122, 0, -0.47245559126153397
89, 226, -3, -0.47245559126153397
93, 102, -3, -0.47245559126153397
102, 128, 3, -0.47245559126153397
122, 163, 0, -0.47245559126153397
122, 220, 0, -0.47245559126153397
135, 303, -3, -0.47245559126153397
155, 303, -3, -0.47245559126153397
225, 343, -3, -0.47245559126153397
237, 303, -3, -0.47245559126153397
249, 394, 3, -0.47245559126153397
1, 236, 0, -0.47245559126153391
2, 109, 3, -0.47245559126153391
2, 261, 3, -0.47245559126153391
12, 341, -3, -0.47245559126153391
18, 226, -3, -0.47245559126153391
29, 235, -3, -0.47245559126153391
34, 109, 3, -0.47245559126153391
34, 124, -3, -0.47245559126153391
41, 235, -3, -0.47245559126153391
58, 388, 3, -0.47245559126153391
63, 235, -3, -0.47245559126153391
65, 109, 3, -0.47245559126153391
65, 124, -3, -0.47245559126153391
74, 235, -3, -0.47245559126153391
85, 124, -3, -0.47245559126153391
88, 109, 3, -0.47245559126153391
88, 124, -3, -0.47245559126153391
97, 109, 3, -0.47245559126153391
97, 124, -3, -0.47245559126153391
109, 198, -3, -0.47245559126153391
124, 198, 3, -0.47245559126153391
124, 337, 3, -0.47245559126153391
128, 235, -3, -0.47245559126153391
135, 298, -3, -0.47245559126153391
135, 381, -3, -0.47245559126153391
155, 298, -3, -0.47245559126153391
155, 381, -3, -0.47245559126153391
190, 220, 0, -0.47245559126153391
218, 330, -3, -0.47245559126153391
237, 298, -3, -0.47245559126153391
237, 381, -3, -0.47245559126153391
249, 341, -3, -0.47245559126153391
330, 355, 3, -0.47245559126153391
355, 381, -3, -0.47245559126153391
29, 31, 3, -0.47245559126153386
31, 34, -3, -0.47245559126153386
31, 63, -3, -0.47245559126153386
31, 65, -3, -0.47245559126153386
31, 88, -3, -0.47245559126153386
31, 97, -3, -0.47245559126153386
31, 198, -3, -0.47245559126153386
130, 150, 3, -0.47241733419913978
328, 390, 3, -0.47241733419913978
90, 389, 0, -0.47224102216091207
95, 127, 3, -0.47220014080151751
42, 51, -1, -0.47219216464988567
42, 84, -1, -0.47219216464988567
42, 105, -1, -0.47219216464988567
42, 191, -1, -0.47219216464988567
42, 208, -1, -0.47219216464988567
378, 384, 1, -0.4720991494481081
2, 335, -3, -0.47193990372426953
2, 359, -3, -0.47193990372426953
10, 200, 0, -0.47193990372426953
29, 381, 3, -0.47193990372426953
41, 381, 3, -0.47193990372426953
63, 381, 3, -0.47193990372426953
74, 381, 3, -0.47193990372426953
77, 241, -3, -0.47193990372426953
106, 241, -3, -0.47193990372426953
128, 381, 3, -0.47193990372426953
225, 323, -3, -0.47193990372426953
338, 360, -3, -0.47193990372426953
29, 343, 3, -0.47193990372426947
41, 338, 3, -0.47193990372426947
41, 348, 3, -0.47193990372426947
63, 343, 3, -0.47193990372426947
74, 343, 3, -0.47193990372426947
74, 348, 3, -0.47193990372426947
124, 338, 3, -0.47193990372426947
128, 338, 3, -0.47193990372426947
128, 348, 3, -0.47193990372426947
200, 279, 0, -0.47193990372426947
63, 373, 3, -0.47193990372426936
159, 272, 0, -0.47193990372426936
12, 200, 0, -0.47193990372426925
99, 388, -2, -0.47188140965429859
99, 394, -2, -0.47188140965429859
138, 172, -2, -0.47188140965429859
336, 339, 2, -0.47188140965429859
222, 362, -3, -0.47176368619230991
346, 350, 0, -0.47162110914189931
276, 306, 0, -0.4716211091418992
314, 385, 0, -0.4716211091418992
346, 393, 0, -0.4716211091418992
60, 351, -1, -0.47157578492775964
329, 342, -1, -0.47157578492775964
136, 368, -1, -0.47157295259823567
127, 399, -1, -0.47157295259823545
53, 81, 0, -0.47140452079103196
53, 163, 0, -0.47140452079103196
19, 22, 0, -0.47140452079103184
19, 140, 0, -0.47140452079103184
53, 220, 0, -0.47140452079103184
1, 42, -2, -0.47140452079103173
1, 93, -2, -0.47140452079103173
1, 228, -2, -0.47140452079103173
3, 93, -2, -0.47140452079103173
3, 228, -2, -0.47140452079103173
3, 321, -2, -0.47140452079103173
3, 347, -2, -0.47140452079103173
15, 136, -2, -0.47140452079103173
15, 367, -2, -0.47140452079103173
16, 20, 0, -0.47140452079103173
16, 22, 0, -0.47140452079103173
16, 25, 0, -0.47140452079103173
16, 53, 0, -0.47140452079103173
19, 26, 0, -0.47140452079103173
19, 166, 0, -0.47140452079103173
19, 242, 0, -0.47140452079103173
19, 325, -2, -0.47140452079103173
20, 241, 0, -0.47140452079103173
25, 220, 0, -0.47140452079103173
26, 307, 0, -0.47140452079103173
51, 143, 2, -0.47140452079103173
51, 274, 2, -0.47140452079103173
53, 241, 0, -0.47140452079103173
66, 325, -2, -0.47140452079103173
77, 326, -2, -0.47140452079103173
84, 143, 2, -0.47140452079103173
84, 196, 2, -0.47140452079103173
84, 245, 2, -0.47140452079103173
95, 355, 0, -0.47140452079103173
105, 143, 2, -0.47140452079103173
105, 245, 2, -0.47140452079103173
105, 322, 2, -0.47140452079103173
105, 365, 2, -0.47140452079103173
107, 220, 0, -0.47140452079103173
143, 146, -2, -0.47140452079103173
143, 191, -2, -0.47140452079103173
143, 208, -2, -0.47140452079103173
146, 245, 2, -0.47140452079103173
149, 222, 0, -0.47140452079103173
152, 221, 0, -0.47140452079103173
154, 241, 0, -0.47140452079103173
154, 355, 0, -0.47140452079103173
166, 307, 0, -0.47140452079103173
169, 196, 2, -0.47140452079103173
169, 260, -2, -0.47140452079103173
169, 274, 2, -0.47140452079103173
169, 367, -2, -0.47140452079103173
177, 325, -2, -0.47140452079103173
190, 325, -2, -0.47140452079103173
191, 245, 2, -0.47140452079103173
191, 322, 2, -0.47140452079103173
191, 365, 2, -0.47140452079103173
208, 274, 2, -0.47140452079103173
218, 245, 2, -0.47140452079103173
218, 367, 2, -0.47140452079103173
236, 325, -2, -0.47140452079103173
241, 267, 0, -0.47140452079103173
242, 307, 0, -0.47140452079103173
297, 367, -2, -0.47140452079103173
26, 115, 0, -0.47140452079103168
154, 220, 0, -0.47140452079103168
166, 203, 0, -0.47140452079103168
203, 242, 0, -0.47140452079103168
1, 53, 0, -0.47140452079103162
21, 95, 0, -0.47140452079103162
95, 125, 0, -0.47140452079103162
95, 187, 0, -0.47140452079103162
95, 214, 0, -0.47140452079103162
95, 224, 0, -0.47140452079103162
95, 234, 0, -0.47140452079103162
53, 197, 0, -0.47140452079103157
95, 157, 0, -0.47140452079103157
221, 375, -1, -0.47136572685434969
28, 106, -2, -0.47126436781609193
39, 106, -2, -0.47126436781609193
106, 229, 2, -0.47126436781609193
78, 345, -3, -0.47121064682815766
345, 380, 3, -0.47121064682815755
328, 382, -3, -0.4712106468281575
28, 118, -3, -0.47121064682815744
39, 118, -3, -0.47121064682815744
