'neuron', 'neuron', 'delay', 'correlation coefficient'
105, 206, -2, -0.66143963316546162
26, 31, 3, -0.66143782776614801
66, 255, 3, -0.66143782776614801
76, 255, 3, -0.66143782776614801
76, 366, 3, -0.6614378277661479
99, 280, 3, -0.6614378277661479
2, 37, 3, -0.66143782776614779
2, 91, 3, -0.66143782776614779
37, 42, -3, -0.66143782776614779
37, 59, -3, -0.66143782776614779
37, 231, -3, -0.66143782776614779
42, 91, 3, -0.66143782776614779
59, 91, 3, -0.66143782776614779
91, 231, -3, -0.66143782776614779
100, 380, -3, -0.66143782776614779
226, 288, -3, -0.66143782776614779
19, 254, 0, -0.66143782776614768
24, 40, 3, -0.66143782776614768
24, 58, 3, -0.66143782776614768
24, 78, 3, -0.66143782776614768
24, 135, 3, -0.66143782776614768
24, 158, 3, -0.66143782776614768
24, 172, 3, -0.66143782776614768
24, 227, 3, -0.66143782776614768
24, 249, 3, -0.66143782776614768
26, 76, 3, -0.66143782776614768
40, 155, -3, -0.66143782776614768
58, 155, -3, -0.66143782776614768
59, 94, -3, -0.66143782776614768
62, 230, 0, -0.66143782776614768
87, 124, 0, -0.66143782776614768
124, 242, 0, -0.66143782776614768
131, 254, 0, -0.66143782776614768
135, 155, -3, -0.66143782776614768
155, 158, 3, -0.66143782776614768
155, 172, 3, -0.66143782776614768
155, 227, 3, -0.66143782776614768
155, 249, 3, -0.66143782776614768
165, 254, 0, -0.66143782776614768
223, 254, 0, -0.66143782776614768
238, 254, 0, -0.66143782776614768
254, 333, 0, -0.66143782776614768
4, 19, 0, -0.66143782776614757
4, 131, 0, -0.66143782776614757
4, 165, 0, -0.66143782776614757
4, 223, 0, -0.66143782776614757
4, 333, 0, -0.66143782776614757
14, 21, -3, -0.66143782776614757
19, 160, 0, -0.66143782776614757
19, 379, 0, -0.66143782776614757
21, 52, 3, -0.66143782776614757
24, 380, 3, -0.66143782776614757
26, 212, 0, -0.66143782776614757
32, 286, 0, -0.66143782776614757
61, 85, -3, -0.66143782776614757
61, 88, -3, -0.66143782776614757
61, 153, -3, -0.66143782776614757
61, 202, -3, -0.66143782776614757
61, 226, -3, -0.66143782776614757
68, 88, -3, -0.66143782776614757
68, 202, -3, -0.66143782776614757
68, 226, -3, -0.66143782776614757
68, 320, -3, -0.66143782776614757
73, 231, 3, -0.66143782776614757
85, 108, 3, -0.66143782776614757
85, 126, 3, -0.66143782776614757
85, 129, 3, -0.66143782776614757
85, 203, 3, -0.66143782776614757
88, 108, 3, -0.66143782776614757
88, 126, 3, -0.66143782776614757
88, 129, 3, -0.66143782776614757
88, 203, 3, -0.66143782776614757
94, 129, 3, -0.66143782776614757
103, 109, 0, -0.66143782776614757
103, 143, 0, -0.66143782776614757
103, 161, 0, -0.66143782776614757
103, 205, 0, -0.66143782776614757
103, 212, 0, -0.66143782776614757
108, 153, -3, -0.66143782776614757
108, 189, 3, -0.66143782776614757
108, 202, -3, -0.66143782776614757
108, 226, -3, -0.66143782776614757
126, 153, -3, -0.66143782776614757
126, 200, 3, -0.66143782776614757
126, 202, -3, -0.66143782776614757
126, 226, -3, -0.66143782776614757
129, 153, -3, -0.66143782776614757
129, 202, -3, -0.66143782776614757
129, 226, -3, -0.66143782776614757
131, 160, 0, -0.66143782776614757
131, 379, 0, -0.66143782776614757
143, 239, 0, -0.66143782776614757
153, 203, 3, -0.66143782776614757
160, 165, 0, -0.66143782776614757
160, 223, 0, -0.66143782776614757
160, 333, 0, -0.66143782776614757
161, 239, 0, -0.66143782776614757
165, 379, 0, -0.66143782776614757
183, 376, 3, -0.66143782776614757
189, 316, -3, -0.66143782776614757
202, 203, 3, -0.66143782776614757
203, 226, -3, -0.66143782776614757
205, 239, 0, -0.66143782776614757
223, 379, 0, -0.66143782776614757
231, 350, 0, -0.66143782776614757
333, 379, 0, -0.66143782776614757
35, 186, 3, -0.66143782776614746
143, 366, 0, -0.66143782776614746
185, 320, -3, -0.66143782776614746
205, 366, 0, -0.66143782776614746
73, 166, 1, -0.66131876446841475
1, 276, 3, -0.66126129527038346
212, 274, -3, -0.66126129527038346
216, 276, 3, -0.66126129527038346
235, 272, -3, -0.66126129527038324
297, 321, -3, -0.66126129527038324
8, 10, -3, -0.66126129527038313
81, 206, -2, -0.66120218579234968
243, 399, 1, -0.66116779802320769
54, 349, 2, -0.66097897385884763
339, 361, 3, -0.66097897385884763
26, 90, -2, -0.66097134346590014
90, 184, 2, -0.66097134346590014
116, 149, 0, -0.66097134346590003
116, 226, 0, -0.66097134346590003
116, 250, 0, -0.66097134346590003
187, 263, -2, -0.66087632143178676
246, 373, -2, -0.66087632143178676
30, 93, -3, -0.66083498805374585
276, 382, -3, -0.66083498805374574
149, 283, 0, -0.66077483050081176
181, 242, 0, -0.66077483050081176
250, 283, 0, -0.66077483050081176
1, 239, 0, -0.66077483050081165
26, 226, 0, -0.66077483050081165
125, 246, 1, -0.6607549551493459
91, 133, -2, -0.66057825907581635
94, 360, -2, -0.66057825907581635
189, 326, -2, -0.66057825907581635
202, 247, 2, -0.66057825907581635
10, 210, 2, -0.66055157066261527
159, 323, -2, -0.66055157066261527
170, 210, 2, -0.66055157066261527
283, 329, -2, -0.66055157066261527
323, 329, 2, -0.66055157066261527
76, 93, 0, -0.66053206097030148
56, 323, 0, -0.66047438640293954
5, 174, 1, -0.66047292888953324
5, 105, 1, -0.66047292888953313
105, 206, -1, -0.66047292888953313
100, 170, 2, -0.66041986401403618
170, 331, -2, -0.66041986401403618
240, 266, -2, -0.66041986401403618
266, 346, -2, -0.66041986401403618
272, 372, 3, -0.66039848184742067
90, 369, 3, -0.66039848184742056
150, 362, -3, -0.66039848184742056
248, 297, 3, -0.66039848184742056
112, 340, -3, -0.66033817974421782
141, 150, -3, -0.66033817974421782
150, 372, 3, -0.66033817974421782
248, 359, 2, -0.66033024770643056
67, 244, 1, -0.66022529177352485
167, 189, -1, -0.66022529177352485
248, 273, -1, -0.66021994880920953
65, 83, -1, -0.66021994880920942
75, 263, 1, -0.66021994880920942
222, 356, -1, -0.66021994880920942
285, 360, 1, -0.66004444549868757
6, 255, -1, -0.65999999999999992
114, 124, -1, -0.65999626158944757
114, 230, -1, -0.65999626158944757
148, 230, -1, -0.65999626158944757
235, 383, 1, -0.65999626158944757
140, 192, -1, -0.65999626158944746
252, 284, -1, -0.65999626158944735
26, 335, 0, -0.65996632910744413
239, 335, 0, -0.65996632910744413
222, 377, 0, -0.65995459668556844
151, 345, 3, -0.65995459668556833
263, 382, 0, -0.65995459668556822
15, 292, 3, -0.65991201759608975
106, 292, 3, -0.65991201759608975
43, 292, 3, -0.65991201759608964
85, 111, 1, -0.65969490555942045
98, 335, 1, -0.65969490555942045
20, 394, 1, -0.65969490555942034
200, 218, 1, -0.65969490555942034
271, 400, 1, -0.65969490555942034
335, 349, -1, -0.65969490555942034
125, 222, 0, -0.6595835439179244
120, 204, 0, -0.65946897490258061
237, 277, -1, -0.65943971426319881
43, 389, 1, -0.6594397142631987
143, 155, 1, -0.6594397142631987
148, 398, -1, -0.6594397142631987
155, 197, 1, -0.6594397142631987
155, 205, -1, -0.6594397142631987
277, 381, 1, -0.6594397142631987
117, 156, 2, -0.65938047339578698
117, 268, 2, -0.65938047339578698
117, 359, 2, -0.65938047339578698
140, 359, 2, -0.65938047339578698
164, 248, 2, -0.65938047339578698
201, 359, 2, -0.65938047339578698
217, 310, -2, -0.65938047339578698
274, 365, -2, -0.65938047339578698
122, 225, 2, -0.65936723800656261
297, 321, -2, -0.65936723800656261
24, 233, 2, -0.65934098835288235
35, 397, 2, -0.65934098835288235
82, 168, 2, -0.65934098835288235
168, 282, 2, -0.65934098835288235
224, 240, -2, -0.65934098835288235
233, 336, -2, -0.65934098835288235
240, 271, 2, -0.65934098835288235
47, 370, 1, -0.65929613165621093
51, 267, -1, -0.65929613165621082
76, 241, 0, -0.65926851474426329
80, 93, 2, -0.65925925925925921
90, 394, -2, -0.65925925925925921
135, 345, 3, -0.65923425308721573
156, 161, 3, -0.65923425308721573
156, 212, 3, -0.65923425308721573
249, 345, 3, -0.65923425308721573
280, 345, 3, -0.65923425308721573
143, 156, -3, -0.65923425308721562
156, 205, 3, -0.65923425308721562
160, 396, -3, -0.65923425308721562
67, 345, -3, -0.6592342530872155
113, 217, -3, -0.6592342530872155
143, 192, -3, -0.6592342530872155
161, 192, -3, -0.6592342530872155
192, 205, 3, -0.6592342530872155
192, 212, 3, -0.6592342530872155
206, 237, -3, -0.6592342530872155
5, 237, -3, -0.65923425308721539
73, 84, 2, -0.65923172418005904
141, 143, -2, -0.65923172418005904
141, 205, -2, -0.65923172418005904
142, 160, -2, -0.65923172418005904
142, 322, -2, -0.65923172418005904
155, 161, -2, -0.65923172418005904
155, 212, -2, -0.65923172418005904
160, 330, 2, -0.65923172418005904
160, 372, 2, -0.65923172418005904
160, 384, 2, -0.65923172418005904
183, 290, -2, -0.65923172418005904
281, 285, -2, -0.65923172418005904
65, 187, 1, -0.65921213851411775
73, 122, -1, -0.65921213851411775
113, 220, -3, -0.65909090909090917
113, 230, -3, -0.65909090909090917
113, 284, -3, -0.65909090909090917
181, 237, -3, -0.65909090909090917
230, 235, 3, -0.65909090909090917
284, 301, 3, -0.65909090909090917
135, 161, 3, -0.65909090909090906
135, 212, 3, -0.65909090909090906
161, 249, -3, -0.65909090909090906
161, 280, -3, -0.65909090909090906
212, 249, -3, -0.65909090909090906
212, 280, -3, -0.65909090909090906
261, 262, -3, -0.65909090909090906
18, 220, 3, -0.65909090909090895
20, 262, -3, -0.65909090909090895
122, 191, 2, -0.65905954481723206
293, 315, -2, -0.65905954481723206
292, 323, -1, -0.6589990784541212
145, 349, -1, -0.65898812650699023
10, 329, -3, -0.65893298065785366
77, 268, 3, -0.65893298065785366
77, 348, 3, -0.65893298065785366
164, 210, 3, -0.65893298065785366
210, 273, -3, -0.65893298065785366
283, 329, -3, -0.65893298065785355
323, 329, 3, -0.65893298065785355
241, 246, -3, -0.65893298065785344
118, 156, 3, -0.65893298065785333
118, 282, -3, -0.65893298065785322
46, 201, 0, -0.6589207552455304
5, 392, -1, -0.65891901118646334
187, 360, -3, -0.65880784586841235
222, 225, -3, -0.65880784586841235
116, 206, -3, -0.65878894149830669
125, 206, -3, -0.65878894149830658
15, 270, 0, -0.65870296951958185
65, 331, 0, -0.65870296951958163
273, 331, 0, -0.65870296951958163
185, 285, 1, -0.65865089256663867
21, 80, -1, -0.65865089256663856
80, 108, 1, -0.65865089256663856
80, 126, -1, -0.65865089256663856
80, 129, -1, -0.65865089256663856
80, 129, 1, -0.65865089256663856
80, 186, 1, -0.65865089256663856
80, 203, -1, -0.65865089256663856
108, 240, 1, -0.65865089256663856
108, 253, 1, -0.65865089256663856
231, 394, -1, -0.65865089256663834
44, 352, 2, -0.65855277409817459
44, 370, 2, -0.65855277409817459
48, 157, -2, -0.65855277409817459
51, 123, -2, -0.65855277409817459
51, 382, -2, -0.65855277409817459
166, 239, -2, -0.65855277409817459
214, 260, 2, -0.65855277409817459
214, 352, 2, -0.65855277409817459
246, 350, -2, -0.65855277409817459
273, 400, 2, -0.65855277409817459
276, 391, 2, -0.65855277409817459
9, 156, 1, -0.65853888980663478
125, 231, 1, -0.65853888980663478
263, 315, 1, -0.65852357833149811
198, 273, -1, -0.65852357833149799
15, 270, 1, -0.65852357833149788
65, 245, -1, -0.65852357833149788
245, 270, 1, -0.65852357833149788
206, 394, -3, -0.65850618371906566
157, 396, -3, -0.65850618371906555
45, 77, -2, -0.65831098224147522
73, 77, -2, -0.65831098224147522
210, 290, -2, -0.65831098224147522
189, 366, 1, -0.65828058860438343
301, 366, 1, -0.65828058860438332
8, 103, 1, -0.65828058860438321
12, 81, -1, -0.65828058860438321
19, 286, -1, -0.65828058860438321
53, 169, 1, -0.65828058860438321
53, 178, 1, -0.65828058860438321
53, 197, -1, -0.65828058860438321
53, 238, 1, -0.65828058860438321
103, 189, -1, -0.65828058860438321
124, 169, 1, -0.65828058860438321
124, 178, 1, -0.65828058860438321
131, 286, -1, -0.65828058860438321
165, 286, -1, -0.65828058860438321
169, 230, -1, -0.65828058860438321
169, 284, -1, -0.65828058860438321
178, 230, -1, -0.65828058860438321
178, 284, -1, -0.65828058860438321
223, 286, -1, -0.65828058860438321
238, 286, -1, -0.65828058860438321
286, 333, 1, -0.65828058860438321
106, 269, 1, -0.6582805886043831
22, 69, 0, -0.6581451817144176
83, 292, 2, -0.65812265811582049
317, 358, 1, -0.65797008318329064
16, 133, 2, -0.65796002340952553
183, 300, 2, -0.65796002340952553
69, 370, 0, -0.65795169495976902
145, 346, 0, -0.65795169495976891
25, 98, 2, -0.65794104840607515
25, 193, 2, -0.65794104840607515
63, 310, 2, -0.65794104840607515
74, 344, 2, -0.65794104840607515
92, 98, 2, -0.65794104840607515
92, 193, 2, -0.65794104840607515
98, 147, -2, -0.65794104840607515
98, 209, -2, -0.65794104840607515
98, 291, -2, -0.65794104840607515
98, 303, -2, -0.65794104840607515
147, 193, 2, -0.65794104840607515
149, 390, -2, -0.65794104840607515
162, 350, 2, -0.65794104840607515
180, 368, 2, -0.65794104840607515
193, 209, -2, -0.65794104840607515
193, 291, -2, -0.65794104840607515
193, 303, -2, -0.65794104840607515
226, 390, -2, -0.65794104840607515
250, 390, -2, -0.65794104840607515
368, 390, -2, -0.65794104840607515
241, 331, 0, -0.65789473684210531
15, 241, 0, -0.6578947368421052
222, 229, 1, -0.65788918657945872
163, 320, -1, -0.65788918657945861
321, 347, -3, -0.65787370037312898
220, 266, 3, -0.65787370037312887
270, 321, -3, -0.65787370037312887
71, 220, -3, -0.65787370037312876
230, 334, 3, -0.65787370037312876
284, 334, 3, -0.65787370037312876
70, 124, -3, -0.65787370037312864
124, 213, 3, -0.65787370037312864
137, 266, -3, -0.65787370037312864
161, 241, -3, -0.65787370037312853
220, 331, -3, -0.65787370037312853
76, 111, -3, -0.65779351448027201
83, 167, 3, -0.65779351448027201
111, 184, -3, -0.65779351448027201
69, 167, 3, -0.6577935144802719
76, 358, -3, -0.6577935144802719
111, 112, -3, -0.6577935144802719
79, 246, 0, -0.65779163318624889
221, 276, 0, -0.65779163318624878
184, 215, 1, -0.65777991654097434
66, 164, -1, -0.65776341571274921
96, 332, -2, -0.65774985554964993
122, 125, 2, -0.65774985554964993
122, 373, -2, -0.65774985554964993
90, 105, 3, -0.65774718830968693
13, 221, 2, -0.65772324865573983
15, 242, -3, -0.65770699165811297
47, 221, 3, -0.65770699165811286
93, 221, 3, -0.65770699165811286
93, 243, 3, -0.65770699165811286
305, 351, -3, -0.65770699165811286
120, 233, 3, -0.65770699165811275
105, 194, -3, -0.65770699165811264
25, 353, 2, -0.65770466972299391
34, 400, -2, -0.65770466972299391
61, 382, 2, -0.65770466972299391
75, 108, 2, -0.65770466972299391
75, 126, 2, -0.65770466972299391
75, 203, 2, -0.65770466972299391
78, 248, -2, -0.65770466972299391
92, 353, 2, -0.65770466972299391
135, 248, -2, -0.65770466972299391
147, 353, 2, -0.65770466972299391
158, 248, -2, -0.65770466972299391
209, 353, 2, -0.65770466972299391
218, 387, 2, -0.65770466972299391
227, 248, -2, -0.65770466972299391
248, 249, 2, -0.65770466972299391
264, 400, -2, -0.65770466972299391
288, 348, -2, -0.65770466972299391
291, 353, 2, -0.65770466972299391
303, 353, 2, -0.65770466972299391
76, 151, 0, -0.65763297180155833
28, 29, 3, -0.65759594922142917
28, 38, 3, -0.65759594922142917
28, 231, 3, -0.65759594922142917
83, 167, 2, -0.65759594922142917
85, 378, -3, -0.65759594922142917
133, 288, -3, -0.65759594922142917
173, 245, -3, -0.65759594922142905
231, 326, -3, -0.65759594922142905
118, 180, -1, -0.65742941730285986
118, 390, -1, -0.65742941730285986
153, 280, 3, -0.65737573513391667
26, 189, 3, -0.65737573513391656
94, 280, 3, -0.65737573513391656
24, 344, 0, -0.65737573513391645
26, 200, 3, -0.65737573513391645
142, 173, 3, -0.65737573513391645
222, 271, 0, -0.65737573513391634
252, 314, -1, -0.65736841318301176
1, 367, -1, -0.65728810256202364
1, 274, -1, -0.65728810256202352
88, 367, 1, -0.65728810256202352
149, 167, -1, -0.65728810256202352
149, 274, -1, -0.65728810256202352
167, 250, 1, -0.65728810256202352
170, 226, 1, -0.65728810256202352
226, 367, 1, -0.65728810256202352
250, 274, -1, -0.65728810256202352
14, 90, -1, -0.65728810256202341
38, 253, -1, -0.65728810256202341
100, 268, -1, -0.65723943819739528
240, 280, 1, -0.65723943819739528
246, 373, -1, -0.65723943819739528
100, 114, 0, -0.65723491416722502
77, 274, -2, -0.65714285714285714
312, 374, 3, -0.65712874067277083
130, 140, 0, -0.65705015085718488
164, 244, 0, -0.65691165132394591
244, 356, 1, -0.65682978370251921
239, 345, 1, -0.6568297837025191
38, 354, 2, -0.65675867186591719
38, 358, 2, -0.65675867186591719
61, 248, 2, -0.65675867186591719
185, 310, -2, -0.65675867186591719
2, 268, 1, -0.65673607332926931
88, 167, -1, -0.65673607332926931
92, 170, -1, -0.65673607332926931
92, 274, -1, -0.65673607332926931
144, 305, -1, -0.65673607332926931
170, 291, 1, -0.65673607332926931
274, 291, 1, -0.65673607332926931
392, 396, -1, -0.6567360733292692
81, 215, 2, -0.65665088723927478
174, 272, -2, -0.65661078619749935
345, 362, 0, -0.65658357819242408
81, 106, 0, -0.65653216429861294
81, 153, 0, -0.65653216429861294
81, 202, 0, -0.65653216429861294
81, 216, 0, -0.65653216429861294
81, 308, 0, -0.65653216429861294
113, 277, 0, -0.65653216429861294
202, 389, 0, -0.65653216429861294
24, 81, 0, -0.65653216429861283
32, 269, 0, -0.65653216429861283
152, 277, 0, -0.65653216429861283
202, 269, 0, -0.65653216429861283
231, 252, -3, -0.65653216429861283
81, 219, 0, -0.65653216429861272
85, 344, -3, -0.65653216429861272
85, 382, -3, -0.65653216429861272
106, 269, 0, -0.65653216429861272
216, 389, 0, -0.65653216429861272
17, 219, 0, -0.65653216429861261
29, 93, -3, -0.65653216429861261
38, 93, -3, -0.65653216429861261
65, 155, -3, -0.65653216429861261
85, 170, 3, -0.65653216429861261
88, 170, 3, -0.65653216429861261
153, 170, 3, -0.65653216429861261
170, 202, -3, -0.65653216429861261
170, 226, -3, -0.65653216429861261
189, 318, -3, -0.65653216429861261
189, 350, -3, -0.65653216429861261
15, 78, -3, -0.6565321642986125
15, 158, -3, -0.6565321642986125
15, 227, -3, -0.6565321642986125
48, 173, 3, -0.6565321642986125
52, 159, -3, -0.6565321642986125
189, 292, -3, -0.6565321642986125
83, 263, 0, -0.65652447802340341
263, 339, 0, -0.65652447802340341
92, 269, -1, -0.65650094706214523
162, 192, 1, -0.65650094706214523
225, 288, 1, -0.65650094706214523
269, 291, 1, -0.65650094706214523
78, 187, -1, -0.65650094706214512
29, 233, 0, -0.65643171824183011
248, 280, 0, -0.65639246174052546
59, 391, 2, -0.65621609219205956
78, 118, -2, -0.65621609219205956
118, 135, 2, -0.65621609219205956
118, 158, 2, -0.65621609219205956
118, 227, 2, -0.65621609219205956
118, 249, 2, -0.65621609219205956
137, 242, 2, -0.65621609219205956
162, 242, 2, -0.65621609219205956
181, 242, 2, -0.65621609219205956
239, 288, 2, -0.65621609219205956
252, 362, -2, -0.65621609219205956
105, 246, -2, -0.65613885706378416
120, 246, -2, -0.65613885706378416
276, 399, -2, -0.65613885706378416
192, 245, 1, -0.65603648120469471
11, 90, -3, -0.65598886494957309
82, 90, -3, -0.65598886494957309
66, 274, -3, -0.65598886494957298
25, 373, -1, -0.65598270365425038
42, 373, -1, -0.65598270365425038
61, 215, 1, -0.65598270365425038
70, 264, -1, -0.65598270365425038
74, 215, 1, -0.65598270365425038
138, 373, -1, -0.65598270365425038
147, 373, -1, -0.65598270365425038
162, 373, -1, -0.65598270365425038
209, 373, -1, -0.65598270365425038
221, 264, 1, -0.65598270365425038
303, 373, -1, -0.65598270365425038
64, 138, 1, -0.65598270365425027
64, 162, 1, -0.65598270365425027
6, 29, 0, -0.65597158457695703
44, 400, 1, -0.65593720979100256
48, 105, 1, -0.65593720979100245
245, 348, 1, -0.65593720979100245
47, 267, 0, -0.65593604935263006
82, 215, 0, -0.65583000854017182
272, 280, 0, -0.65583000854017182
48, 193, 2, -0.65575376167302457
194, 350, 2, -0.65575376167302457
266, 344, 2, -0.65575376167302457
122, 193, 0, -0.65561216854295901
100, 286, 3, -0.65561006810718592
118, 380, 0, -0.65561006810718592
286, 312, -3, -0.6556100681071857
11, 181, 1, -0.65560730368042608
11, 202, -1, -0.65560730368042608
11, 308, -1, -0.65560730368042608
76, 256, -1, -0.65560730368042608
76, 296, -1, -0.65560730368042608
218, 353, 3, -0.65558014837861112
16, 124, 3, -0.65558014837861101
41, 398, 3, -0.65558014837861101
53, 64, -1, -0.65558014837861101
70, 230, -1, -0.65558014837861101
111, 140, 3, -0.65558014837861101
141, 189, -3, -0.65558014837861101
141, 212, -3, -0.65558014837861101
141, 279, -3, -0.65558014837861101
160, 330, 3, -0.65558014837861101
251, 398, 3, -0.65558014837861101
324, 398, 3, -0.65558014837861101
140, 369, -3, -0.65558014837861089
254, 369, 3, -0.65558014837861089
372, 393, -3, -0.65558014837861089
267, 293, -3, -0.65558014837861078
342, 394, -3, -0.65558014837861078
369, 384, 3, -0.65558014837861078
15, 23, 1, -0.65546752868423641
23, 198, 1, -0.65546752868423641
71, 378, 1, -0.65546752868423641
15, 229, 1, -0.6554675286842363
23, 331, -1, -0.6554675286842363
266, 378, 1, -0.6554675286842363
331, 380, 1, -0.6554675286842363
80, 362, 0, -0.65543436135746025
16, 272, -2, -0.65540421400535431
240, 366, 2, -0.65540421400535431
77, 114, 0, -0.65538553641523245
159, 232, 0, -0.65538553641523245
73, 204, 0, -0.65538553641523234
29, 242, 3, -0.65536039748306396
119, 242, 3, -0.65536039748306396
166, 239, -3, -0.65536039748306385
282, 356, 3, -0.65536039748306385
246, 362, 3, -0.65536039748306374
122, 353, 1, -0.65527127057715884
5, 270, 3, -0.65517241379310376
48, 270, 3, -0.65517241379310376
5, 65, 3, -0.65517241379310354
5, 120, 3, -0.65517241379310354
272, 350, -3, -0.65517241379310354
45, 154, 2, -0.65517241379310343
213, 382, -3, -0.65517241379310343
122, 170, 3, -0.65517241379310331
194, 318, 3, -0.65517241379310331
95, 255, 0, -0.65506827912649879
252, 261, 0, -0.65506827912649879
104, 335, 0, -0.65500753758285002
5, 350, -2, -0.65495314632780754
157, 206, 2, -0.65495314632780754
206, 350, -2, -0.65495314632780754
32, 116, -1, -0.65495249137433398
82, 233, 1, -0.65495249137433398
32, 164, 1, -0.65495249137433387
89, 217, -1, -0.65495249137433387
135, 222, 0, -0.65493700925000664
222, 249, 0, -0.65493700925000664
274, 308, 0, -0.6549305384178421
90, 152, 0, -0.65493053841784199
106, 170, 0, -0.65493053841784199
113, 396, 0, -0.65493053841784199
170, 202, 0, -0.65493053841784199
80, 220, 0, -0.65493053841784188
83, 292, 1, -0.65492018282352427
292, 339, -1, -0.65492018282352427
75, 292, 1, -0.65492018282352416
122, 360, -1, -0.65492018282352416
83, 269, -1, -0.65492018282352404
269, 339, 1, -0.65492018282352404
332, 345, 2, -0.65483640725604642
237, 246, 1, -0.65483046556677516
161, 268, -1, -0.65483046556677493
189, 276, 1, -0.65483046556677493
212, 268, -1, -0.65483046556677493
276, 301, -1, -0.65483046556677493
190, 297, 2, -0.65468522028248743
245, 297, 2, -0.65468522028248743
2, 367, 3, -0.6546536707079772
4, 107, 2, -0.6546536707079772
7, 235, 2, -0.6546536707079772
18, 45, 2, -0.6546536707079772
18, 73, 2, -0.6546536707079772
19, 255, -2, -0.6546536707079772
19, 271, -2, -0.6546536707079772
20, 174, -2, -0.6546536707079772
20, 285, -2, -0.6546536707079772
42, 367, 3, -0.6546536707079772
45, 106, -2, -0.6546536707079772
45, 124, -2, -0.6546536707079772
59, 274, 3, -0.6546536707079772
59, 367, 3, -0.6546536707079772
67, 267, 2, -0.6546536707079772
67, 322, 2, -0.6546536707079772
67, 393, 2, -0.6546536707079772
69, 106, -2, -0.6546536707079772
69, 107, 2, -0.6546536707079772
69, 152, 2, -0.6546536707079772
73, 96, 0, -0.6546536707079772
73, 106, -2, -0.6546536707079772
73, 124, -2, -0.6546536707079772
73, 245, 0, -0.6546536707079772
84, 271, -2, -0.6546536707079772
87, 219, 2, -0.6546536707079772
98, 143, 2, -0.6546536707079772
98, 205, 2, -0.6546536707079772
103, 106, -2, -0.6546536707079772
106, 254, 2, -0.6546536707079772
107, 111, -2, -0.6546536707079772
107, 254, -2, -0.6546536707079772
107, 290, -2, -0.6546536707079772
107, 379, -2, -0.6546536707079772
116, 143, 2, -0.6546536707079772
116, 161, 2, -0.6546536707079772
116, 205, 2, -0.6546536707079772
116, 212, 2, -0.6546536707079772
124, 188, 2, -0.6546536707079772
131, 255, -2, -0.6546536707079772
131, 271, -2, -0.6546536707079772
139, 156, -2, -0.6546536707079772
139, 160, -2, -0.6546536707079772
143, 160, 2, -0.6546536707079772
143, 174, -2, -0.6546536707079772
143, 220, 2, -0.6546536707079772
143, 290, -2, -0.6546536707079772
143, 386, 2, -0.6546536707079772
152, 254, -2, -0.6546536707079772
160, 205, -2, -0.6546536707079772
161, 174, -2, -0.6546536707079772
165, 255, -2, -0.6546536707079772
165, 271, -2, -0.6546536707079772
174, 205, 2, -0.6546536707079772
174, 212, 2, -0.6546536707079772
188, 220, -2, -0.6546536707079772
188, 230, -2, -0.6546536707079772
188, 284, -2, -0.6546536707079772
195, 219, 2, -0.6546536707079772
205, 220, 2, -0.6546536707079772
205, 290, -2, -0.6546536707079772
205, 386, 2, -0.6546536707079772
220, 237, 2, -0.6546536707079772
223, 255, -2, -0.6546536707079772
223, 271, -2, -0.6546536707079772
230, 327, 2, -0.6546536707079772
231, 367, 3, -0.6546536707079772
253, 387, 3, -0.6546536707079772
254, 328, 2, -0.6546536707079772
255, 258, 2, -0.6546536707079772
255, 327, 2, -0.6546536707079772
255, 333, 2, -0.6546536707079772
271, 333, 2, -0.6546536707079772
284, 327, 2, -0.6546536707079772
340, 393, -2, -0.6546536707079772
1, 271, -2, -0.65465367070797709
18, 135, 2, -0.65465367070797709
18, 158, 2, -0.65465367070797709
18, 227, 2, -0.65465367070797709
18, 249, 2, -0.65465367070797709
25, 237, -2, -0.65465367070797709
34, 301, -2, -0.65465367070797709
38, 274, 3, -0.65465367070797709
42, 237, -2, -0.65465367070797709
61, 139, 2, -0.65465367070797709
61, 143, 2, -0.65465367070797709
61, 161, 2, -0.65465367070797709
61, 205, 2, -0.65465367070797709
61, 212, 2, -0.65465367070797709
61, 245, 0, -0.65465367070797709
67, 162, -2, -0.65465367070797709
74, 106, -2, -0.65465367070797709
74, 107, 2, -0.65465367070797709
74, 109, 2, -0.65465367070797709
74, 143, 2, -0.65465367070797709
74, 205, 2, -0.65465367070797709
78, 106, -2, -0.65465367070797709
86, 124, -2, -0.65465367070797709
86, 230, -2, -0.65465367070797709
88, 116, -3, -0.65465367070797709
106, 135, 2, -0.65465367070797709
106, 158, 2, -0.65465367070797709
106, 227, 2, -0.65465367070797709
106, 249, 2, -0.65465367070797709
109, 173, -2, -0.65465367070797709
116, 245, 0, -0.65465367070797709
116, 246, 0, -0.65465367070797709
117, 367, 3, -0.65465367070797709
137, 152, 2, -0.65465367070797709
137, 235, 2, -0.65465367070797709
143, 167, 0, -0.65465367070797709
143, 367, 0, -0.65465367070797709
147, 237, -2, -0.65465367070797709
149, 271, -2, -0.65465367070797709
152, 162, -2, -0.65465367070797709
152, 173, -2, -0.65465367070797709
161, 167, 0, -0.65465367070797709
162, 274, 3, -0.65465367070797709
167, 205, 0, -0.65465367070797709
167, 212, 0, -0.65465367070797709
205, 367, 0, -0.65465367070797709
209, 237, -2, -0.65465367070797709
