'neuron', 'neuron', 'delay', 'correlation coefficient'
21, 129, -2, -0.17677669529663687
33, 122, 0, -0.17677669529663687
33, 125, 0, -0.17677669529663687
64, 173, -2, -0.17677669529663687
67, 122, 0, -0.17677669529663687
58, 130, -2, -0.17649950065855396
127, 130, -2, -0.17649950065855396
44, 62, 0, -0.17631381255683065
44, 73, 0, -0.17631381255683065
44, 107, 0, -0.17631381255683065
54, 62, 0, -0.17631381255683062
54, 73, 0, -0.17631381255683062
54, 107, 0, -0.17631381255683062
33, 187, -3, -0.17609018126512474
16, 64, -3, -0.17609018126512466
16, 131, -3, -0.17609018126512466
16, 207, -3, -0.17609018126512466
21, 40, -1, -0.17580271160193575
19, 50, 0, -0.17496355305594127
19, 58, 0, -0.17496355305594127
19, 127, 0, -0.17496355305594127
29, 50, 0, -0.17496355305594127
29, 179, 0, -0.17496355305594127
40, 41, 0, -0.17496355305594127
40, 58, 0, -0.17496355305594127
40, 127, 0, -0.17496355305594127
70, 179, 0, -0.17496355305594127
15, 187, 3, -0.17496355305594119
62, 122, -1, -0.1742330131092924
73, 122, -1, -0.1742330131092924
107, 122, -1, -0.1742330131092924
44, 90, -1, -0.17418325357290443
33, 124, 2, -0.17407765595569785
168, 205, 0, -0.17391304347826081
54, 106, 1, -0.17370793308317903
54, 137, 1, -0.173707933083179
29, 54, -1, -0.17370793308317897
91, 179, 1, -0.17347634964786215
124, 125, 0, -0.17292861596651871
33, 113, 3, -0.17277368511627203
33, 171, 0, -0.17149858514250882
67, 171, 0, -0.17149858514250882
70, 208, -1, -0.17145691375685115
106, 208, -1, -0.17145691375685113
62, 122, 0, -0.17094086468945691
73, 122, 0, -0.17094086468945691
107, 122, 0, -0.17094086468945691
122, 207, 0, -0.17094086468945691
15, 179, -1, -0.17057205980525325
58, 84, 1, -0.17057205980525322
84, 127, -1, -0.17057205980525322
54, 90, -1, -0.1705720598052532
41, 91, -1, -0.17044466374518588
27, 131, 3, -0.17000231384686121
38, 131, 3, -0.17000231384686121
42, 131, 3, -0.17000231384686121
43, 131, 3, -0.17000231384686121
48, 131, 3, -0.17000231384686121
58, 78, 2, -0.16985568397688453
78, 127, -2, -0.16985568397688453
15, 21, -1, -0.16903085094570333
78, 229, -1, -0.16903085094570333
21, 90, -1, -0.1690308509457033
21, 171, -1, -0.1690308509457033
61, 168, 2, -0.1690308509457033
90, 91, -2, -0.1690308509457033
90, 168, -2, -0.1690308509457033
78, 207, 1, -0.16903085094570328
78, 229, 1, -0.16903085094570328
90, 137, -1, -0.16903085094570328
125, 205, -3, -0.16854996561581057
62, 125, 3, -0.16854996561581054
67, 125, 3, -0.16854996561581054
73, 125, 3, -0.16854996561581054
107, 125, 3, -0.16854996561581054
70, 125, 3, -0.16854996561581048
21, 41, -2, -0.1682316462276133
26, 41, 0, -0.16779251301652415
64, 122, 0, -0.16770509831248423
19, 27, -1, -0.16753067798623644
19, 38, -1, -0.16753067798623644
19, 42, -1, -0.16753067798623644
19, 43, -1, -0.16753067798623644
19, 48, -1, -0.16753067798623644
33, 187, -1, -0.16737983495058364
16, 62, -1, -0.16737983495058362
16, 67, -1, -0.16737983495058362
16, 73, -1, -0.16737983495058362
16, 107, -1, -0.16737983495058362
16, 67, 1, -0.16737983495058359
106, 112, -2, -0.16694514082354445
112, 137, 2, -0.16694514082354445
122, 137, -2, -0.16694514082354445
33, 59, 2, -0.16666666666666666
58, 70, 3, -0.16666666666666666
67, 78, -3, -0.16666666666666666
70, 127, -3, -0.16666666666666666
78, 122, 0, -0.16666666666666666
19, 41, -3, -0.1666666666666666
41, 70, 3, -0.1666666666666666
17, 41, -3, -0.16666666666666657
17, 58, -3, -0.16666666666666657
17, 127, -3, -0.16666666666666657
29, 41, -3, -0.16666666666666657
41, 173, 3, -0.16666666666666657
58, 173, 3, -0.16666666666666657
127, 173, 3, -0.16666666666666657
106, 208, 1, -0.16595894938615371
134, 207, 2, -0.16539535392599136
27, 44, -1, -0.16535273585935578
38, 44, -1, -0.16535273585935578
42, 44, -1, -0.16535273585935578
43, 44, -1, -0.16535273585935578
44, 48, 1, -0.16535273585935578
17, 64, -1, -0.16499158227686109
64, 173, 1, -0.16499158227686109
44, 59, 0, -0.16477051091432693
207, 208, -2, -0.16447247813929408
208, 229, 2, -0.16447247813929408
33, 208, 2, -0.16439898730535729
125, 131, 0, -0.16384638410380814
44, 125, 1, -0.16354278419876442
58, 125, 1, -0.16354278419876442
125, 127, -1, -0.16354278419876442
15, 44, -2, -0.16329931618554522
44, 90, -2, -0.16329931618554522
54, 90, -2, -0.16329931618554522
54, 171, -2, -0.16329931618554522
54, 205, -2, -0.16329931618554522
16, 129, 0, -0.16317848796612636
16, 168, -3, -0.16295896843326751
19, 208, 3, -0.16261090889699775
112, 208, -3, -0.16261090889699772
17, 78, 0, -0.16222142113076254
78, 173, 0, -0.16222142113076254
50, 106, -3, -0.1621961667644336
50, 70, -3, -0.16219616676443357
70, 113, -3, -0.16174915980515761
17, 113, -3, -0.16174915980515756
113, 173, 3, -0.16174915980515756
15, 106, -3, -0.16116459280507603
61, 171, -3, -0.16116459280507603
129, 171, -3, -0.16116459280507603
15, 70, -3, -0.161164592805076
26, 125, -1, -0.16034739571765061
19, 117, -2, -0.16012815380508713
29, 117, -2, -0.16012815380508713
117, 137, -2, -0.16012815380508713
33, 125, -1, -0.15950227877216755
129, 137, -1, -0.15929827321607745
70, 205, -1, -0.1592982732160774
84, 91, 1, -0.15909090909090912
32, 50, 3, -0.15902760362413895
15, 179, 0, -0.15877683720748889
61, 91, -1, -0.15866576560438359
19, 91, -1, -0.15866576560438347
27, 129, -2, -0.15861031714362883
32, 129, -2, -0.15861031714362883
38, 129, -2, -0.15861031714362883
42, 129, -2, -0.15861031714362883
43, 129, -2, -0.15861031714362883
48, 129, -2, -0.15861031714362883
33, 64, 0, -0.15811388300841903
44, 129, -2, -0.15811388300841897
90, 137, 0, -0.15811388300841897
29, 50, 1, -0.1576939250741925
29, 179, 1, -0.15769392507419247
40, 50, 1, -0.15769392507419247
70, 179, 1, -0.15769392507419241
90, 168, -1, -0.15749984619163157
15, 21, 0, -0.15737789507292674
21, 171, 0, -0.15737789507292671
19, 20, -2, -0.15735915849388865
32, 187, 3, -0.15724272550828772
187, 208, -1, -0.15698350165564459
50, 58, 2, -0.15667989653329203
50, 127, 2, -0.15667989653329203
122, 168, 0, -0.15638581054280606
124, 137, 2, -0.15629983558170157
50, 61, -3, -0.1548308843213331
50, 90, -3, -0.1548308843213331
50, 171, -3, -0.1548308843213331
54, 113, 2, -0.15388117858282757
131, 134, -3, -0.15384615384615388
19, 26, -3, -0.15309310892394865
122, 125, 3, -0.15309310892394865
27, 187, 2, -0.15273232181310403
38, 187, 2, -0.15273232181310403
42, 187, 2, -0.15273232181310403
43, 187, 2, -0.15273232181310403
48, 187, 2, -0.15273232181310403
91, 131, 0, -0.15232301551193783
106, 207, 0, -0.15228622596829317
62, 70, 0, -0.15228622596829314
70, 73, 0, -0.15228622596829314
70, 107, 0, -0.15228622596829314
91, 124, 0, -0.15199740977035361
50, 90, -1, -0.1516196087157807
90, 179, 1, -0.1516196087157807
64, 91, 3, -0.15161960871578067
91, 131, -3, -0.15161960871578067
91, 207, -3, -0.15161960871578067
84, 179, 3, -0.15075567228888181
44, 125, -1, -0.15047141302666375
20, 168, 0, -0.15026256797917753
58, 117, -3, -0.15018785229652765
58, 171, -3, -0.15018785229652765
117, 127, 3, -0.15018785229652765
127, 171, -3, -0.15018785229652765
58, 61, -3, -0.15018785229652762
58, 90, -3, -0.15018785229652762
61, 127, 3, -0.15018785229652762
90, 127, 3, -0.15018785229652762
62, 125, -2, -0.15014110121296803
73, 125, -2, -0.15014110121296803
107, 125, -2, -0.15014110121296803
125, 229, 2, -0.15014110121296803
17, 90, -1, -0.14999999999999999
90, 173, 1, -0.14999999999999999
15, 78, 1, -0.14999999999999997
27, 64, -2, -0.14987266233254518
27, 131, -2, -0.14987266233254518
27, 207, -2, -0.14987266233254518
32, 64, -2, -0.14987266233254518
32, 131, -2, -0.14987266233254518
32, 207, -2, -0.14987266233254518
38, 64, -2, -0.14987266233254518
38, 131, -2, -0.14987266233254518
38, 207, -2, -0.14987266233254518
41, 62, 2, -0.14987266233254518
41, 73, 2, -0.14987266233254518
41, 107, 2, -0.14987266233254518
42, 64, -2, -0.14987266233254518
42, 131, -2, -0.14987266233254518
42, 207, -2, -0.14987266233254518
43, 64, -2, -0.14987266233254518
43, 131, -2, -0.14987266233254518
43, 207, -2, -0.14987266233254518
48, 64, -2, -0.14987266233254518
48, 131, -2, -0.14987266233254518
48, 207, -2, -0.14987266233254518
78, 179, 2, -0.14987266233254518
15, 19, -2, -0.14907119849998599
15, 70, -2, -0.14907119849998599
15, 106, -2, -0.14907119849998599
17, 90, -2, -0.14907119849998599
17, 205, -2, -0.14907119849998599
19, 33, 2, -0.14907119849998599
33, 84, 2, -0.14907119849998599
33, 106, -2, -0.14907119849998599
40, 90, -2, -0.14907119849998599
40, 205, -2, -0.14907119849998599
61, 171, -2, -0.14907119849998599
67, 106, -2, -0.14907119849998599
90, 173, 2, -0.14907119849998599
129, 171, -2, -0.14907119849998599
173, 205, -2, -0.14907119849998599
41, 90, -1, -0.14896989288278104
58, 90, -1, -0.14896989288278101
90, 127, 1, -0.14896989288278101
129, 168, -1, -0.14843120879858801
168, 205, -1, -0.14843120879858795
112, 229, 3, -0.14803913136594801
16, 113, 2, -0.14785921742704325
90, 168, 0, -0.14744195615489716
26, 134, -2, -0.14708564032266802
21, 84, -3, -0.14680505487867584
41, 64, 0, -0.14638501094227996
50, 229, 0, -0.14638501094227996
125, 205, -1, -0.14622441296640043
26, 179, 3, -0.14596855203028561
27, 113, 1, -0.14588529217686655
38, 113, 1, -0.14588529217686655
42, 113, 1, -0.14588529217686655
43, 113, 1, -0.14588529217686655
48, 113, 1, -0.14588529217686655
20, 117, -2, -0.14586499149789456
64, 134, -2, -0.14586499149789456
17, 67, 1, -0.14564381625088377
67, 173, -1, -0.14564381625088377
44, 129, 0, -0.14511418742827673
122, 134, -3, -0.14484136487558033
32, 67, 0, -0.14433756729740646
59, 117, -2, -0.14433756729740646
26, 208, -3, -0.14373989364401724
50, 90, -2, -0.14333552726125529
50, 171, -2, -0.14333552726125529
50, 205, -2, -0.14333552726125529
90, 179, 2, -0.14333552726125529
70, 113, 3, -0.14325637179442136
58, 179, 0, -0.14285714285714285
127, 179, 0, -0.14285714285714285
33, 208, 1, -0.14261480656245853
168, 207, -1, -0.14177329711227843
62, 168, -1, -0.1417732971122784
73, 168, -1, -0.1417732971122784
107, 168, -1, -0.1417732971122784
168, 229, 1, -0.1417732971122784
54, 91, -2, -0.1414213562373095
20, 134, -3, -0.14131671592979875
32, 124, 0, -0.14119562368122626
205, 207, 3, -0.14101901870444167
16, 91, 0, -0.14064216928154863
29, 58, -2, -0.13968887492256754
29, 127, -2, -0.13968887492256754
50, 106, 2, -0.13968887492256754
58, 106, 2, -0.13968887492256754
106, 127, -2, -0.13968887492256754
17, 19, 3, -0.1392715036327889
19, 173, -3, -0.1392715036327889
21, 106, 3, -0.1392715036327889
91, 179, -3, -0.1392715036327889
21, 29, -3, -0.13927150363278884
58, 90, -2, -0.13912166872805048
58, 171, -2, -0.13912166872805048
58, 205, -2, -0.13912166872805048
90, 127, 2, -0.13912166872805048
91, 229, -2, -0.13912166872805048
127, 171, -2, -0.13912166872805048
127, 205, -2, -0.13912166872805048
91, 112, 1, -0.13898986228564231
19, 32, -1, -0.13867504905630734
61, 171, -1, -0.13867504905630729
19, 90, -1, -0.13867504905630726
40, 171, -1, -0.13867504905630726
15, 19, -1, -0.13867504905630723
84, 106, -1, -0.13867504905630723
84, 122, 2, -0.13853918633234386
41, 90, -2, -0.13840913308956662
41, 205, -2, -0.13840913308956662
58, 187, 2, -0.13832113903571538
127, 187, 2, -0.13832113903571538
33, 187, 1, -0.13793171220826775
50, 208, -1, -0.13784304019343074
16, 168, 2, -0.13764944032233706
17, 168, 1, -0.13670299060809174
168, 173, -1, -0.13670299060809174
15, 130, -2, -0.13662601021279464
19, 27, 0, -0.13659755535250215
19, 38, 0, -0.13659755535250215
19, 42, 0, -0.13659755535250215
19, 43, 0, -0.13659755535250215
19, 48, 0, -0.13659755535250215
27, 29, 0, -0.13659755535250215
29, 38, 0, -0.13659755535250215
29, 42, 0, -0.13659755535250215
29, 43, 0, -0.13659755535250215
29, 48, 0, -0.13659755535250215
129, 130, -1, -0.13652967031818752
17, 62, 3, -0.13648020842100297
17, 73, 3, -0.13648020842100297
17, 107, 3, -0.13648020842100297
62, 173, -3, -0.13648020842100297
73, 173, -3, -0.13648020842100297
107, 173, -3, -0.13648020842100297
17, 207, 3, -0.13648020842100295
173, 207, 3, -0.13648020842100295
21, 229, 3, -0.13648020842100286
58, 124, 0, -0.13585002385551787
124, 127, 0, -0.13585002385551787
16, 134, -2, -0.13468889124353237
44, 125, 0, -0.13453455879926252
84, 122, -3, -0.13427153888239368
122, 208, 2, -0.13423121104280486
15, 137, -3, -0.1336306209562122
29, 61, -3, -0.1336306209562122
33, 207, 3, -0.1336306209562122
40, 61, -3, -0.1336306209562122
61, 70, 3, -0.1336306209562122
61, 125, 0, -0.1336306209562122
70, 117, -3, -0.1336306209562122
70, 171, -3, -0.1336306209562122
137, 229, 3, -0.1336306209562122
17, 61, -3, -0.13363062095621217
17, 90, -3, -0.13363062095621217
17, 171, -3, -0.13363062095621217
19, 171, -3, -0.13363062095621217
29, 90, -3, -0.13363062095621217
29, 171, -3, -0.13363062095621217
40, 171, -3, -0.13363062095621217
61, 173, 3, -0.13363062095621217
70, 90, -3, -0.13363062095621217
90, 173, 3, -0.13363062095621217
117, 137, -3, -0.13363062095621217
171, 173, 3, -0.13363062095621217
17, 117, -3, -0.13363062095621214
19, 61, -3, -0.13363062095621214
19, 90, -3, -0.13363062095621214
40, 90, -3, -0.13363062095621214
61, 106, 3, -0.13363062095621214
90, 106, 3, -0.13363062095621214
117, 173, 3, -0.13363062095621214
26, 187, 3, -0.13363062095621212
41, 64, 3, -0.13363062095621212
15, 64, 1, -0.13333333333333336
19, 208, -2, -0.13302600912742518
106, 208, -2, -0.13302600912742518
91, 106, 1, -0.13241022442571243
91, 137, 1, -0.1324102244257124
44, 58, 0, -0.13211031413252303
44, 127, 0, -0.13211031413252303
91, 131, 1, -0.13178659613157082
17, 205, 3, -0.13130643285972257
173, 205, 3, -0.13130643285972257
125, 179, 1, -0.1309793926685634
19, 130, 2, -0.13093073414159545
40, 130, 2, -0.13093073414159545
61, 130, -2, -0.13093073414159545
106, 130, 2, -0.13093073414159545
129, 130, -2, -0.13093073414159545
26, 27, 1, -0.13059863121506105
26, 38, 1, -0.13059863121506105
26, 42, 1, -0.13059863121506105
26, 43, 1, -0.13059863121506105
26, 48, 1, -0.13059863121506105
168, 208, 0, -0.13055067315364396
19, 58, 1, -0.12985284527871854
19, 127, 1, -0.12985284527871854
29, 58, 1, -0.12985284527871852
29, 127, 1, -0.12985284527871852
20, 27, 0, -0.12974800567557482
20, 38, 0, -0.12974800567557482
20, 42, 0, -0.12974800567557482
20, 43, 0, -0.12974800567557482
20, 48, 0, -0.12974800567557482
19, 171, 0, -0.12964074471043288
40, 171, 0, -0.12964074471043288
61, 171, 0, -0.12964074471043288
112, 125, -2, -0.12964074471043288
15, 19, 0, -0.12964074471043285
15, 40, 0, -0.12964074471043283
15, 106, 0, -0.12964074471043283
70, 84, 0, -0.12964074471043283
84, 106, 0, -0.12964074471043283
17, 64, 1, -0.12948309934455926
64, 173, -1, -0.12948309934455926
27, 41, 2, -0.1292000723520608
38, 41, 2, -0.1292000723520608
41, 42, -2, -0.1292000723520608
41, 43, -2, -0.1292000723520608
41, 48, -2, -0.1292000723520608
44, 187, -2, -0.12909944487358055
20, 58, 0, -0.12866336381990917
20, 127, 0, -0.12866336381990917
62, 91, 1, -0.1285648693066451
67, 91, 1, -0.1285648693066451
73, 91, 1, -0.1285648693066451
91, 107, -1, -0.1285648693066451
130, 205, 1, -0.12834667201394148
59, 70, 2, -0.12820512820512819
59, 137, 2, -0.12820512820512819
91, 179, -2, -0.12819264261814803
54, 113, 3, -0.12816790270983694
16, 113, -3, -0.127906976744186
20, 44, 0, -0.12779795387236473
32, 124, 1, -0.1275510204081633
26, 171, -3, -0.1274117978594064
61, 179, 3, -0.1274117978594064
26, 61, -3, -0.12741179785940637
90, 179, 3, -0.12741179785940637
21, 129, 0, -0.12725695259515549
91, 122, -3, -0.12713690692890195
19, 44, 3, -0.12707606131310364
44, 129, -3, -0.12707606131310353
91, 122, 0, -0.12677313820927746
62, 117, -2, -0.12598815766974239
64, 78, -2, -0.12598815766974239
73, 117, -2, -0.12598815766974239
107, 117, -2, -0.12598815766974239
122, 125, 0, -0.12500000000000003
17, 21, 2, -0.125
21, 173, -2, -0.125
62, 122, 1, -0.12464639250231754
67, 122, 1, -0.12464639250231754
73, 122, 1, -0.12464639250231754
107, 122, 1, -0.12464639250231754
58, 124, 1, -0.12454467858796274
124, 127, -1, -0.12454467858796274
41, 61, -3, -0.12427395320023998
41, 90, -3, -0.12427395320023998
41, 171, -3, -0.12427395320023998
61, 168, 3, -0.12427395320023998
90, 168, 3, -0.12427395320023998
168, 171, -3, -0.12427395320023998
15, 168, -3, -0.12427395320023996
19, 20, -3, -0.12414088329035514
15, 137, -2, -0.12403473458920847
19, 90, -2, -0.12403473458920847
19, 171, -2, -0.12403473458920847
19, 205, -2, -0.12403473458920847
29, 171, -2, -0.12403473458920847
70, 90, -2, -0.12403473458920847
70, 171, -2, -0.12403473458920847
70, 205, -2, -0.12403473458920847
84, 137, -2, -0.12403473458920847
90, 106, 2, -0.12403473458920847
90, 137, 2, -0.12403473458920847
106, 171, -2, -0.12403473458920847
15, 187, 1, -0.1236245075538201
91, 168, 1, -0.1233774181728997
27, 84, 1, -0.12304527678923774
38, 84, 1, -0.12304527678923774
42, 84, 1, -0.12304527678923774
43, 84, 1, -0.12304527678923774
48, 84, 1, -0.12304527678923774
44, 91, 3, -0.12294604428906897
122, 131, 0, -0.12288478807785606
91, 122, 1, -0.12288268422851499
91, 208, 1, -0.12288268422851499
16, 41, -2, -0.12204806385504298
16, 58, -2, -0.12204806385504298
16, 127, -2, -0.12204806385504298
84, 122, -2, -0.12171612389003691
17, 112, 0, -0.12166606584807189
21, 112, 0, -0.12166606584807189
112, 173, 0, -0.12166606584807189
44, 117, 3, -0.12165283768104744
26, 33, 0, -0.12082441866603538
50, 179, 1, -0.12068965517241377
124, 125, 3, -0.12056070554260299
41, 117, -1, -0.12038585308576921
19, 122, 2, -0.1203858530857692
40, 122, 2, -0.1203858530857692
106, 125, 2, -0.1203858530857692
44, 229, 0, -0.12033136751923738
84, 122, 1, -0.12018860371203928
26, 137, 3, -0.12009611535381536
78, 112, 3, -0.1200961153538153
33, 40, -1, -0.11948802984981084
19, 33, 1, -0.11948802984981083
91, 179, -1, -0.11877113736973437
64, 208, -2, -0.11867816581938533
27, 78, 1, -0.11864474946906237
38, 78, 1, -0.11864474946906237
42, 78, 1, -0.11864474946906237
43, 78, 1, -0.11864474946906237
48, 78, 1, -0.11864474946906237
27, 117, 1, -0.11864474946906234
38, 117, 1, -0.11864474946906234
42, 117, 1, -0.11864474946906234
43, 117, 1, -0.11864474946906234
48, 117, 1, -0.11864474946906234
21, 125, -3, -0.11835801911849984
21, 131, 3, -0.11835801911849977
26, 171, -2, -0.11834526708278771
17, 21, -1, -0.11832159566199232
21, 173, 1, -0.11832159566199232
67, 229, -1, -0.11769797726729996
21, 91, 1, -0.11769797726729994
33, 207, -1, -0.11769797726729991
50, 124, -1, -0.11697706772393278
29, 50, -1, -0.11697706772393274
50, 137, 1, -0.11697706772393272
58, 106, 1, -0.11697706772393272
58, 137, 1, -0.11697706772393272
106, 127, -1, -0.11697706772393272
127, 137, 1, -0.11697706772393272
113, 125, -1, -0.11654941681731462
44, 50, -1, -0.1162022257068876
58, 78, 1, -0.11614552460742773
78, 127, -1, -0.11614552460742773
17, 124, -1, -0.11572751247156894
124, 173, 1, -0.11572751247156894
84, 137, -1, -0.11572751247156893
15, 137, -1, -0.11572751247156891
29, 171, -1, -0.11572751247156891
90, 106, 1, -0.11572751247156891
90, 137, 1, -0.11572751247156891
106, 171, -1, -0.11572751247156891
70, 90, -1, -0.1157275124715689
70, 171, -1, -0.1157275124715689
137, 171, -1, -0.1157275124715689
16, 20, -1, -0.11560614116133205
33, 91, -2, -0.11547005383792514
90, 168, 2, -0.11547005383792514
168, 171, -2, -0.11547005383792514
168, 205, -2, -0.11547005383792514
205, 229, -2, -0.11547005383792514
17, 26, -1, -0.11490485194281394
26, 173, 1, -0.11490485194281394
26, 117, -1, -0.11458333333333331
50, 59, -2, -0.11429089766391891
125, 207, 0, -0.11396057645963795
44, 91, 2, -0.11359236684941296
125, 134, 2, -0.11345030265838622
17, 29, 2, -0.11322770341445956
17, 70, 2, -0.11322770341445956
29, 173, -2, -0.11322770341445956
70, 173, -2, -0.11322770341445956
91, 117, 1, -0.1123666437438737
17, 54, 2, -0.11180339887498948
54, 173, -2, -0.11180339887498948
117, 125, 0, -0.11180339887498945
32, 122, -1, -0.11115147845526255
15, 27, -3, -0.11080065755348982
15, 38, -3, -0.11080065755348982
15, 42, -3, -0.11080065755348982
15, 43, -3, -0.11080065755348982
15, 48, -3, -0.11080065755348982
91, 130, 0, -0.11073579229811872
91, 179, 0, -0.11065666703449757
50, 112, 1, -0.11051083059212302
58, 112, 1, -0.11051083059212302
112, 127, -1, -0.11051083059212302
50, 122, -1, -0.11051083059212301
26, 171, -1, -0.11048543456039804
27, 90, 1, -0.11028219331407114
38, 90, 1, -0.11028219331407114
42, 90, 1, -0.11028219331407114
43, 90, 1, -0.11028219331407114
48, 90, 1, -0.11028219331407114
122, 207, -1, -0.11002971203391537
50, 54, -3, -0.10986277623656525
32, 44, 0, -0.10984700727621796
21, 91, 0, -0.10968169942141634
29, 32, 0, -0.10910894511799619
125, 179, 0, -0.10910894511799618
113, 130, -2, -0.10894095588038444
58, 62, 1, -0.1087320564439125
58, 73, 1, -0.1087320564439125
58, 107, 1, -0.1087320564439125
62, 127, -1, -0.1087320564439125
73, 127, -1, -0.1087320564439125
107, 127, -1, -0.1087320564439125
137, 171, 0, -0.1084652289093281
15, 137, 0, -0.10846522890932807
20, 187, 3, -0.10835904657461547
16, 70, 3, -0.10783277320343843
90, 168, 1, -0.10783277320343843
168, 171, -1, -0.10783277320343843
171, 205, 1, -0.10783277320343843
84, 168, -1, -0.10783277320343841
106, 124, -3, -0.10783277320343841
17, 187, -3, -0.1078327732034384
173, 187, -3, -0.1078327732034384
40, 124, -3, -0.10783277320343838
16, 17, 3, -0.10783277320343837
16, 173, 3, -0.10783277320343837
26, 32, 1, -0.10783277320343836
70, 187, -3, -0.10783277320343833
41, 117, -2, -0.10721125348377948
41, 113, -1, -0.10700964718735038
54, 179, 1, -0.10667918442539084
61, 229, -3, -0.10660035817780515
129, 229, -3, -0.10660035817780515
50, 91, -2, -0.1063990353197863
112, 125, -3, -0.10576923076923074
16, 137, 1, -0.10491086363278161
16, 106, 1, -0.10491086363278158
106, 187, -1, -0.10491086363278158
84, 171, -3, -0.10482848367219186
90, 171, -3, -0.10482848367219186
90, 137, 3, -0.10482848367219182
15, 131, 3, -0.1048284836721918
61, 137, 3, -0.10482848367219179
134, 187, 2, -0.10475802652274741
15, 67, 1, -0.10444659357341875
90, 91, -1, -0.10444659357341872
125, 205, 0, -0.1042572070285374
44, 205, -1, -0.10389698526061399
122, 124, 0, -0.10375716957991118
19, 91, 2, -0.10369516947304253
58, 70, -2, -0.10369516947304253
58, 106, -2, -0.10369516947304253
70, 127, 2, -0.10369516947304253
106, 127, 2, -0.10369516947304253
27, 134, 2, -0.10368197670333608
38, 134, 2, -0.10368197670333608
42, 134, 2, -0.10368197670333608
43, 134, 2, -0.10368197670333608
48, 134, 2, -0.10368197670333608
26, 171, 0, -0.10360608425945604
187, 229, 2, -0.10286889997472794
59, 168, 1, -0.10278687311773488
16, 117, -2, -0.10259783520851541
16, 117, 2, -0.10259783520851541
54, 112, 1, -0.10256608591633991
179, 229, -2, -0.1023825194723252
59, 122, 0, -0.10206207261596577
122, 130, 1, -0.10206207261596577
33, 41, -3, -0.10206207261596571
27, 130, 2, -0.10181412620930623
38, 130, 2, -0.10181412620930623
42, 130, 2, -0.10181412620930623
43, 130, 2, -0.10181412620930623
48, 130, 2, -0.10181412620930623
32, 134, 2, -0.10176802973291374
91, 130, 2, -0.10141851056742199
130, 205, 2, -0.10141851056742199
44, 137, -2, -0.10127393670836667
168, 171, 0, -0.10114434748483472
171, 205, 0, -0.10114434748483472
64, 70, 2, -0.10087125544480041
70, 131, -2, -0.10087125544480041
70, 207, -2, -0.10087125544480041
64, 117, 0, -0.10000000000000003
27, 229, 0, -0.10000000000000001
38, 229, 0, -0.10000000000000001
42, 229, 0, -0.10000000000000001
43, 229, 0, -0.10000000000000001
48, 229, 0, -0.10000000000000001
27, 205, -3, -0.099813025701189884
32, 205, -3, -0.099813025701189884
38, 205, -3, -0.099813025701189884
42, 205, -3, -0.099813025701189884
43, 205, -3, -0.099813025701189884
48, 205, -3, -0.099813025701189884
54, 205, -3, -0.099813025701189884
17, 59, 0, -0.099339926779878268
59, 173, 0, -0.099339926779878268
58, 131, -1, -0.09921761202783172
127, 131, -1, -0.09921761202783172
15, 122, 3, -0.098692754243965355
70, 187, 3, -0.098692754243965272
44, 113, -1, -0.098532927816429278
91, 129, 1, -0.098432693833456569
20, 122, -1, -0.098280674138362056
58, 168, -3, -0.097988300169601958
127, 168, -3, -0.097988300169601958
64, 122, 1, -0.097641683235617893
41, 137, 0, -0.097590007294853329
90, 171, -2, -0.097590007294853329
33, 78, -2, -0.097590007294853315
78, 229, -2, -0.097590007294853315
19, 54, -1, -0.097571424031370604
19, 27, 1, -0.097571424031370591
19, 38, 1, -0.097571424031370591
19, 42, 1, -0.097571424031370591
19, 43, 1, -0.097571424031370591
19, 48, 1, -0.097571424031370591
27, 29, -1, -0.097571424031370591
29, 38, 1, -0.097571424031370591
29, 42, 1, -0.097571424031370591
29, 43, 1, -0.097571424031370591
29, 48, 1, -0.097571424031370591
27, 131, 2, -0.097474550280403319
38, 131, 2, -0.097474550280403319
42, 131, 2, -0.097474550280403319
43, 131, 2, -0.097474550280403319
48, 131, 2, -0.097474550280403319
17, 19, -1, -0.097072534339415095
19, 173, 1, -0.097072534339415095
32, 41, 2, -0.096976227575285387
19, 91, 1, -0.096560909917053503
19, 84, -1, -0.096560909917053475
15, 32, -3, -0.09629111081495538
59, 91, 1, -0.095729947633435522
16, 179, 1, -0.095722888561155683
27, 131, -1, -0.095675208718014187
38, 131, -1, -0.095675208718014187
42, 131, -1, -0.095675208718014187
43, 131, -1, -0.095675208718014187
48, 131, -1, -0.095675208718014187
26, 130, 3, -0.095636506959500725
33, 130, -3, -0.095636506959500725
15, 21, 1, -0.095618288746751504
17, 207, -1, -0.095618288746751476
173, 207, -1, -0.095618288746751476
27, 134, 1, -0.095197867952145104
38, 134, 1, -0.095197867952145104
42, 134, 1, -0.095197867952145104
43, 134, 1, -0.095197867952145104
48, 134, 1, -0.095197867952145104
54, 67, 0, -0.095130298830898782
16, 62, 0, -0.094820931186152119
16, 73, 0, -0.094820931186152119
16, 107, 0, -0.094820931186152119
33, 106, 0, -0.094491118252306841
117, 229, -3, -0.094491118252306813
29, 33, 0, -0.094491118252306799
67, 70, 0, -0.094491118252306799
117, 205, 3, -0.094491118252306799
32, 131, 3, -0.094211143953199156
32, 134, 1, -0.093521952958282473
26, 134, -3, -0.093494699000845713
91, 122, 2, -0.093250480824031381
125, 229, 1, -0.092926823125995081
