'neuron', 'neuron', 'delay', 'correlation coefficient'
46, 187, 0, -0.13525044520011484
39, 148, 0, -0.13511320473331356
26, 37, 0, -0.13470397652008118
37, 40, 0, -0.13470397652008118
103, 187, 3, -0.13461538461538464
6, 192, -1, -0.13459277385202914
32, 37, 2, -0.13456839120487699
37, 95, -2, -0.13456839120487699
6, 107, 2, -0.13403011548263108
37, 40, -2, -0.13396595553856083
37, 127, -2, -0.13396595553856083
10, 39, -2, -0.13385826771653545
6, 66, -3, -0.1336306209562122
8, 26, -3, -0.13363062095621217
44, 117, -2, -0.13360627800656924
59, 127, 2, -0.13360627800656924
17, 37, 1, -0.13333333333333339
19, 31, 1, -0.13333333333333336
19, 143, 1, -0.13333333333333336
31, 81, -1, -0.13333333333333336
81, 143, 1, -0.13333333333333336
101, 143, -1, -0.13333333333333336
4, 66, 1, -0.13333333333333333
4, 143, 1, -0.13333333333333333
31, 66, 1, -0.13333333333333333
31, 101, 1, -0.1333333333333333
101, 192, -1, -0.13299879414973287
29, 56, -2, -0.13245323570650439
56, 99, 2, -0.13245323570650439
59, 118, -2, -0.13245323570650439
118, 204, 2, -0.13245323570650439
59, 117, 1, -0.13241022442571249
4, 86, 1, -0.13241022442571243
56, 108, 1, -0.1324102244257124
56, 192, 1, -0.1324102244257124
68, 101, -1, -0.1324102244257124
29, 106, -1, -0.13178659613157068
44, 95, -2, -0.13159413685734536
39, 59, -3, -0.13130643285972257
137, 192, 3, -0.13130643285972257
8, 21, 1, -0.13041013273932534
8, 230, 1, -0.13041013273932534
39, 81, 1, -0.13041013273932528
53, 108, -1, -0.13041013273932528
53, 103, 1, -0.13041013273932522
19, 214, 0, -0.13025792180516721
192, 214, 0, -0.12994442454726302
18, 188, -1, -0.12987482388637941
18, 127, 2, -0.12981525510724012
21, 162, 0, -0.12909944487358058
21, 59, 0, -0.12909944487358055
138, 148, -2, -0.12909944487358055
148, 171, 2, -0.12909944487358055
18, 95, -2, -0.12901676830738487
4, 75, -1, -0.12892765578234916
6, 24, -1, -0.12892765578234916
24, 137, 1, -0.12884705080055192
26, 106, -1, -0.12856486930664496
118, 148, -3, -0.12790697674418602
99, 118, 3, -0.12790697674418597
68, 94, 1, -0.12729376930432887
20, 196, -2, -0.1272054628286961
101, 196, -2, -0.1272054628286961
39, 107, 3, -0.12707606131310367
8, 18, 1, -0.12702744766889421
32, 95, -2, -0.12676056338028169
56, 181, 0, -0.12649110640673514
17, 108, -2, -0.12598815766974239
37, 214, -2, -0.12598815766974239
66, 214, -2, -0.12598815766974239
46, 187, 2, -0.12588179365106081
6, 137, 0, -0.12538389443735937
26, 187, -3, -0.12521758066945232
98, 99, 1, -0.12520885561765829
101, 143, 0, -0.12500000000000003
4, 143, 0, -0.125
20, 138, -3, -0.125
20, 171, -3, -0.125
4, 31, 0, -0.12499999999999999
1, 117, 1, -0.1246463925023175
39, 44, 2, -0.12463103326927466
6, 138, 3, -0.12449669050696546
6, 171, 3, -0.12449669050696546
68, 127, -1, -0.12427395320024005
46, 75, 3, -0.12427395320024
19, 68, 2, -0.12403473458920847
68, 81, -2, -0.12403473458920847
20, 68, 0, -0.12403473458920844
37, 118, -1, -0.1236245075538201
2, 46, -1, -0.1234219385295591
37, 127, -1, -0.12339053944782483
32, 50, 3, -0.12309149097933272
32, 81, 3, -0.12309149097933272
44, 46, 2, -0.12309149097933272
32, 68, 3, -0.12309149097933271
56, 107, 3, -0.12309149097933271
95, 204, 3, -0.12309149097933271
44, 107, 1, -0.12290128600208666
17, 20, 3, -0.12274756325774572
29, 162, 3, -0.12274756325774569
86, 138, 0, -0.12239611802085153
86, 171, 0, -0.12239611802085153
59, 214, 0, -0.12222530175967621
188, 214, 0, -0.12222530175967615
2, 162, -3, -0.12216944435630521
2, 188, -3, -0.12216944435630517
59, 138, 3, -0.12216944435630511
59, 171, 3, -0.12216944435630511
18, 106, -2, -0.12205795890857729
2, 181, 3, -0.12165283768104745
53, 103, 0, -0.12162606385262992
20, 181, -2, -0.12158031116642802
21, 37, 2, -0.12156613477096616
37, 75, -2, -0.12156613477096616
75, 126, -2, -0.12156613477096616
39, 118, 3, -0.12119357448701648
2, 66, 0, -0.12095963460568765
39, 137, -3, -0.12068965517241377
66, 75, 0, -0.12066598343098811
18, 118, -1, -0.12061824522875512
126, 148, -1, -0.12061824522875511
99, 126, -3, -0.12056070554260301
75, 148, 3, -0.12056070554260299
21, 118, 3, -0.12056070554260297
10, 95, -1, -0.12038585308576921
117, 126, 0, -0.12026142323020871
29, 143, 3, -0.12009611535381541
66, 94, -3, -0.12009611535381537
94, 181, -3, -0.12009611535381537
31, 103, -3, -0.12009611535381536
66, 138, -3, -0.12009611535381536
66, 171, -3, -0.12009611535381536
1, 143, -3, -0.12009611535381534
4, 20, 3, -0.12009611535381534
31, 143, -3, -0.12009611535381534
24, 56, -3, -0.12009611535381533
29, 95, 3, -0.12009611535381533
181, 204, 3, -0.12009611535381533
39, 50, -1, -0.1200198396297958
6, 143, 1, -0.11984031929054416
26, 108, 3, -0.11952286093343936
1, 204, 0, -0.11952286093343935
32, 101, 3, -0.11945967147042721
94, 187, -2, -0.11927667558259851
18, 95, 3, -0.11859297582504703
26, 118, -2, -0.11846977555181847
26, 192, -2, -0.11846977555181847
32, 107, 1, -0.11842105263157887
18, 181, -3, -0.11835801911849986
19, 214, 2, -0.11834526708278771
81, 214, 2, -0.11834526708278771
37, 108, -1, -0.1183215956619923
37, 117, -1, -0.1183215956619923
18, 137, 3, -0.11829005585184596
44, 46, 0, -0.11785113019775793
59, 204, 1, -0.11769797726729998
56, 59, -1, -0.11769797726729997
56, 59, 1, -0.11769797726729996
59, 230, -1, -0.11769797726729996
19, 214, 1, -0.11769797726729994
56, 162, -1, -0.11769797726729994
81, 214, 1, -0.11769797726729994
39, 137, -1, -0.11769797726729993
118, 214, 1, -0.11740266787810166
86, 214, -1, -0.11688311688311691
2, 32, 2, -0.11662593904422672
31, 99, -2, -0.1163350101494222
31, 192, -2, -0.1163350101494222
19, 99, -1, -0.11631260697039872
4, 68, -1, -0.11572751247156894
26, 46, 1, -0.11560614116133207
40, 46, -1, -0.11560614116133207
19, 117, -2, -0.11547005383792514
44, 86, 1, -0.11511756628934003
106, 127, 0, -0.11507182723729041
39, 56, 3, -0.11470786693528087
39, 117, -2, -0.11455723277057844
196, 214, 1, -0.11429924162366609
99, 118, 1, -0.11429089766391889
106, 214, 3, -0.11415291512216419
40, 75, -2, -0.11400006384005364
26, 37, 2, -0.11396057645963795
37, 44, -2, -0.11396057645963795
94, 117, 0, -0.11396057645963795
40, 98, 3, -0.11379481553341214
98, 127, -3, -0.11379481553341214
24, 39, 0, -0.11363310286178557
39, 86, 0, -0.11363310286178553
24, 138, -2, -0.11359236684941296
24, 171, -2, -0.11359236684941296
26, 68, 0, -0.11359236684941294
20, 44, 0, -0.11322770341445959
32, 106, 3, -0.11306675421666135
18, 40, 2, -0.11263128630915968
19, 117, 1, -0.1123666437438737
81, 117, 1, -0.1123666437438737
106, 188, 1, -0.11236664374387366
2, 107, 0, -0.11178156866900671
1, 4, -2, -0.1117258384085788
1, 143, -2, -0.1117258384085788
4, 20, 2, -0.1117258384085788
29, 101, 2, -0.1117258384085788
101, 143, -2, -0.1117258384085788
39, 137, -2, -0.11156175371537409
32, 192, -1, -0.11141412945539661
32, 118, -1, -0.11141412945539655
99, 106, 2, -0.11120191599794815
56, 230, -3, -0.11111111111111105
94, 204, -3, -0.11111111111111099
40, 196, -3, -0.11080065755348982
4, 29, -1, -0.11048543456039803
117, 127, 3, -0.11043152607484655
26, 188, -3, -0.11043152607484653
143, 214, 0, -0.11043152607484652
21, 118, 1, -0.11019853620886835
103, 148, -2, -0.11009637651263607
21, 181, -1, -0.11002971203391537
181, 230, 1, -0.11002971203391537
1, 108, 1, -0.11002971203391536
59, 181, -1, -0.11002971203391534
37, 148, -1, -0.10988845115895123
21, 37, 3, -0.10963225241337865
126, 143, 3, -0.10963225241337864
26, 31, -2, -0.10910894511799619
56, 148, 1, -0.1086310236566852
6, 24, 0, -0.10802764997472514
18, 108, 2, -0.10795837927188262
24, 44, 2, -0.10789680312013321
50, 53, -3, -0.10783277320343843
53, 81, 3, -0.10783277320343843
68, 99, 3, -0.10783277320343843
10, 68, -3, -0.10783277320343837
50, 148, -3, -0.10783277320343837
68, 118, -3, -0.10783277320343837
81, 148, -3, -0.10783277320343837
2, 95, 2, -0.1076244005001263
31, 95, 2, -0.10762440050012628
66, 181, -2, -0.10762440050012628
94, 181, -2, -0.10762440050012628
126, 138, 0, -0.10740896919526885
126, 171, 0, -0.10740896919526885
6, 95, -2, -0.10734844004467697
26, 32, 2, -0.10734844004467697
6, 21, 2, -0.10724181977192263
6, 230, 2, -0.10724181977192263
17, 75, -2, -0.10721125348377948
75, 188, 2, -0.10721125348377948
8, 99, 1, -0.10699012312772822
24, 148, 2, -0.10696563746013954
86, 118, 2, -0.10696563746013954
53, 117, -3, -0.10660035817780522
95, 108, 3, -0.10660035817780517
6, 118, 1, -0.10625745304107562
99, 187, 1, -0.10622957319984967
53, 106, 1, -0.1059456926727952
162, 214, 1, -0.10594569267279515
59, 214, -1, -0.10594569267279512
94, 214, -3, -0.10580184237878977
24, 31, -3, -0.10576923076923075
39, 214, 2, -0.10574698920629366
1, 10, -1, -0.10551336327082932
32, 106, 2, -0.10524336431460951
18, 137, -2, -0.10513544914236059
81, 118, -1, -0.10491086363278161
68, 192, -1, -0.1049108636327816
187, 196, -3, -0.10482848367219182
6, 214, 3, -0.10482848367219179
4, 20, 1, -0.10444659357341869
1, 4, -1, -0.10444659357341868
20, 143, -1, -0.10444659357341868
101, 143, 1, -0.10444659357341865
20, 75, 1, -0.10418927964135329
24, 32, 0, -0.10411584125907068
46, 118, 2, -0.10388842474887244
118, 181, 2, -0.10388842474887244
21, 39, 3, -0.10380684981717492
10, 137, -1, -0.1037293190440237
10, 50, 2, -0.10369516947304253
40, 181, 2, -0.10368197670333608
127, 181, 2, -0.10368197670333608
53, 126, 0, -0.10347966929808945
21, 181, 0, -0.10327955589886449
103, 118, 0, -0.10320313742306726
94, 148, -2, -0.10286889997472794
98, 101, 3, -0.10281451514408312
98, 118, 3, -0.1028145151440831
1, 107, -2, -0.10272767854485401
40, 103, -2, -0.10216065476259929
44, 106, 1, -0.10215670599059916
8, 20, 3, -0.10206207261596575
44, 230, -3, -0.10206207261596573
50, 106, 3, -0.10206207261596573
18, 107, -1, -0.10192395570471247
24, 148, 0, -0.10150258834900479
126, 138, -2, -0.10127393670836667
126, 171, -2, -0.10127393670836667
126, 138, -1, -0.10119764747968051
126, 171, -1, -0.10119764747968051
21, 103, -2, -0.10087125544480041
68, 94, -2, -0.10087125544480041
103, 230, 2, -0.10087125544480041
50, 138, 0, -0.10075854437197568
50, 171, 0, -0.10075854437197568
19, 53, -3, -0.10028244211278001
18, 50, -1, -0.10020060200702535
53, 81, 2, -0.10016708449412667
68, 101, -2, -0.10016708449412667
59, 192, 3, -0.10000000000000005
108, 162, -3, -0.099999999999999992
188, 192, 3, -0.099999999999999992
68, 188, 0, -0.099999999999999936
75, 94, 0, -0.099503719020998915
106, 148, -3, -0.099050726961632668
20, 138, 0, -0.098801881521905471
20, 171, 0, -0.098801881521905471
107, 192, -3, -0.0986927542439653
99, 101, 1, -0.098465795180421992
32, 106, -1, -0.098432693833456569
106, 107, 1, -0.098432693833456569
32, 106, 1, -0.098432693833456555
6, 101, -3, -0.098247186486482438
40, 108, -2, -0.098241700728277939
20, 143, 0, -0.098058067569092022
4, 20, 0, -0.098058067569092008
2, 106, -1, -0.097875776595559016
2, 106, 1, -0.097875776595559003
4, 6, 0, -0.097823197608903706
4, 108, 2, -0.097590007294853329
4, 192, 2, -0.097590007294853329
19, 31, 2, -0.097590007294853329
19, 143, 2, -0.097590007294853329
29, 56, 2, -0.097590007294853329
29, 192, 2, -0.097590007294853329
31, 81, -2, -0.097590007294853329
31, 108, 2, -0.097590007294853329
31, 117, 2, -0.097590007294853329
37, 59, -2, -0.097590007294853329
37, 162, -2, -0.097590007294853329
37, 188, -2, -0.097590007294853329
37, 196, -2, -0.097590007294853329
37, 204, -2, -0.097590007294853329
37, 230, -2, -0.097590007294853329
59, 66, 2, -0.097590007294853329
66, 117, -2, -0.097590007294853329
66, 196, -2, -0.097590007294853329
66, 204, -2, -0.097590007294853329
81, 143, 2, -0.097590007294853329
94, 117, -2, -0.097590007294853315
108, 204, 2, -0.097590007294853315
32, 148, -2, -0.096900316622301835
2, 75, -3, -0.096583426160781929
99, 230, -1, -0.096560909917053545
99, 204, 1, -0.096560909917053531
103, 187, 2, -0.096471460236051021
1, 86, 1, -0.09643662173617662
66, 192, -3, -0.096291110814955394
39, 75, -1, -0.09588810601623092
127, 204, -3, -0.095636506959500697
37, 39, -1, -0.09561828874675149
53, 214, 2, -0.095572424987419288
19, 127, 2, -0.095433055718978033
81, 127, 2, -0.095433055718978033
40, 68, 1, -0.095378378264841884
6, 138, -2, -0.095346258924559238
6, 171, -2, -0.095346258924559238
26, 138, 2, -0.095346258924559238
26, 171, 2, -0.095346258924559238
18, 137, 0, -0.095049691304351536
19, 117, 0, -0.095049691304351494
106, 117, 3, -0.09491579957524994
94, 101, -3, -0.094915799575249912
118, 230, 0, -0.094820931186152133
17, 108, 3, -0.094491118252306799
117, 162, 3, -0.094491118252306799
162, 181, 3, -0.094491118252306799
108, 192, 3, -0.094491118252306786
103, 196, -3, -0.094491118252306772
17, 59, -3, -0.09449111825230673
24, 98, 1, -0.094435387714723665
10, 204, -1, -0.094304192019289704
6, 37, 3, -0.094211143953199183
37, 44, -3, -0.094211143953199183
1, 29, -3, -0.09375
53, 81, 1, -0.093521952958282445
18, 103, 0, -0.093494699000845671
19, 53, -2, -0.093250480824031381
18, 68, -3, -0.092847669088526
8, 39, 3, -0.09284766908852593
44, 118, 2, -0.092803233733461887
20, 148, -1, -0.092608473322079499
99, 181, 0, -0.092554695620567673
10, 24, -2, -0.092513311310316051
10, 126, 1, -0.092498448540309253
17, 118, 0, -0.092450032704204849
50, 126, 2, -0.092450032704204849
94, 118, 0, -0.092450032704204849
94, 192, 0, -0.092450032704204849
18, 29, 3, -0.092351419307921984
40, 138, -3, -0.09231861823449955
40, 171, -3, -0.09231861823449955
10, 118, 2, -0.092135575899593453
39, 214, 3, -0.091970900922744833
32, 187, -2, -0.091927711955384336
148, 181, 2, -0.091863042434925074
162, 181, -3, -0.091724923213167872
66, 196, -3, -0.091724923213167858
53, 162, -1, -0.091287092917527707
53, 188, -1, -0.091287092917527707
4, 19, -1, -0.091287092917527693
4, 81, -1, -0.091287092917527693
4, 143, -1, -0.091287092917527693
44, 143, 1, -0.091287092917527693
4, 31, -1, -0.091287092917527679
26, 98, 3, -0.091135327072061109
21, 187, 0, -0.09016696346674323
10, 20, 0, -0.089984254133169517
40, 50, 0, -0.089802651013387427
6, 56, 1, -0.089773696425817728
66, 75, 1, -0.089773696425817687
40, 138, 2, -0.089667167932444058
40, 171, 2, -0.089667167932444058
127, 138, 2, -0.089667167932444058
127, 171, 2, -0.089667167932444058
1, 126, 0, -0.089188258501584489
56, 192, -3, -0.089087080637474766
204, 214, 3, -0.089087080637474753
86, 117, 0, -0.088988259663478897
32, 44, -3, -0.088696859398362374
10, 101, -3, -0.087747136848682558
53, 68, 0, -0.08770580193070289
53, 81, 0, -0.08770580193070289
66, 118, 2, -0.08764340007155369
95, 118, -2, -0.08764340007155369
75, 98, 2, -0.087537621906481705
101, 107, 1, -0.087495727851961427
44, 101, -3, -0.087185729057864439
117, 181, 2, -0.08714893406611901
19, 53, -1, -0.087142040190059777
99, 214, 1, -0.086919186920639352
1, 94, 1, -0.086792607320549248
53, 106, 0, -0.086671905660192033
39, 101, -3, -0.086346578355269099
86, 187, -2, -0.086066296582387056
59, 86, 2, -0.086066296582387042
86, 117, -2, -0.086066296582387042
86, 196, -2, -0.086066296582387042
86, 204, -2, -0.086066296582387042
6, 44, 2, -0.085803989017209092
31, 66, 0, -0.085749292571254382
2, 126, -1, -0.085544150429122806
2, 40, -3, -0.084651492423976279
2, 127, -3, -0.084651492423976279
10, 37, 1, -0.084270097160038429
2, 26, 3, -0.084012711239726423
98, 192, -2, -0.083770781658339094
21, 66, -2, -0.083707867055653778
66, 230, 2, -0.083707867055653778
17, 18, -2, -0.083624201000709081
31, 107, -1, -0.08299250027587321
39, 196, 1, -0.082992500275873182
44, 214, 2, -0.082918498923417322
2, 50, 3, -0.082760588860236822
2, 81, 3, -0.082760588860236822
8, 126, 3, -0.082760588860236795
29, 59, -1, -0.082601620556440145
101, 103, 3, -0.08219949365267866
94, 98, 0, -0.081923192051904056
24, 106, 3, -0.081831708838497164
19, 53, 0, -0.081786082010953054
20, 99, 2, -0.080802108138011905
118, 196, 2, -0.080802108138011905
192, 196, 2, -0.080802108138011905
1, 39, -1, -0.080582296402538056
86, 187, -1, -0.080582296402538056
106, 230, 0, -0.080582296402538056
4, 117, 0, -0.080582296402538028
4, 214, -1, -0.080582296402538015
101, 148, -2, -0.080451798670912969
31, 40, 2, -0.080379573323136486
10, 19, 2, -0.080321932890249886
19, 137, -2, -0.080321932890249886
10, 44, -2, -0.080264416282165033
37, 56, -3, -0.080064076902543621
117, 143, -3, -0.080064076902543607
103, 117, 3, -0.080064076902543579
37, 94, -3, -0.080064076902543566
37, 230, -3, -0.080064076902543566
40, 95, -3, -0.079545454545454544
99, 117, 2, -0.079471941423902639
118, 162, -2, -0.079471941423902639
118, 188, -2, -0.079471941423902639
118, 204, -2, -0.079471941423902639
118, 230, -2, -0.079471941423902639
31, 106, -2, -0.078811040623910061
37, 106, -2, -0.078811040623910061
86, 143, 2, -0.078811040623910061
101, 143, 2, -0.078811040623910061
50, 137, -1, -0.078656650620711546
99, 118, 0, -0.078272707542832415
6, 117, -2, -0.077849894416152296
50, 103, 2, -0.077849894416152296
2, 19, 3, -0.076965784288404462
53, 86, 0, -0.076570486478961031
18, 94, 1, -0.076471911290187267
10, 59, -3, -0.076249285166302347
101, 117, -3, -0.076249285166302333
98, 162, -3, -0.076249285166302305
101, 214, 3, -0.076101943414776219
39, 66, -2, -0.075801737339579886
18, 26, -2, -0.075640935848894891
2, 162, 2, -0.075592894601845442
75, 137, -3, -0.075553256060860469
10, 86, 1, -0.075455826683817478
50, 192, -1, -0.075235479386327866
118, 138, 3, -0.074522662410660953
118, 171, 3, -0.074522662410660953
2, 99, -3, -0.074522662410660939
26, 98, -3, -0.074452919691267411
59, 68, -1, -0.07377111135633177
68, 162, -1, -0.07377111135633177
20, 31, 1, -0.073771111356331756
53, 66, 1, -0.073771111356331756
18, 94, 2, -0.073749613144784967
26, 44, 1, -0.073586016401083379
26, 108, -3, -0.073043588723847253
127, 196, -3, -0.073043588723847183
75, 107, -1, -0.072932495748947307
75, 162, 1, -0.072932495748947293
18, 143, -3, -0.072835704072922974
94, 107, 2, -0.072739296745330792
10, 188, 0, -0.072547625011001191
4, 44, 0, -0.072168783648703216
44, 95, -1, -0.0721537531823008
26, 29, -1, -0.071509694193419432
4, 101, -1, -0.071509694193419418
187, 188, 3, -0.071428571428571452
17, 162, 3, -0.071428571428571425
108, 188, 3, -0.071428571428571425
108, 162, 3, -0.071428571428571411
94, 138, 0, -0.07124704998790965
94, 171, 0, -0.07124704998790965
24, 230, 0, -0.071190607730783145
18, 94, 3, -0.070534561585859828
117, 214, -3, -0.070534561585859828
59, 162, 1, -0.070429521227376404
59, 188, 1, -0.070429521227376404
24, 181, 2, -0.070379113327288217
106, 107, 3, -0.070099963723278161
68, 187, 0, -0.069843029576957844
81, 187, 0, -0.069843029576957844
95, 107, 1, -0.069523466198898223
86, 106, -2, -0.06950480468569159
117, 187, 3, -0.06933752452815363
53, 143, 0, -0.069337524528153616
106, 107, 0, -0.069337524528153616
2, 94, 1, -0.069130112982028383
10, 59, -2, -0.068734339662347071
39, 56, 2, -0.068734339662347071
18, 98, 2, -0.068278874199891884
66, 99, 2, -0.068167088944541765
56, 68, 3, -0.068041381743977211
50, 59, 3, -0.068041381743977183
50, 94, -3, -0.068041381743977183
50, 94, 3, -0.068041381743977183
68, 94, -3, -0.068041381743977183
81, 94, -3, -0.068041381743977183
10, 21, 2, -0.067884423330213065
10, 230, 2, -0.067884423330213065
37, 98, -2, -0.067884423330213065
39, 107, 1, -0.067862089253829611
18, 68, 0, -0.067419986246324254
98, 192, 3, -0.067419986246324184
20, 39, 0, -0.067267279399631216
75, 106, -2, -0.067065275101484384
6, 18, 3, -0.066903866263130884
40, 118, 1, -0.066708186904391314
8, 56, 2, -0.066666666666666666
56, 59, 2, -0.066666666666666666
56, 162, -2, -0.066666666666666666
59, 204, 2, -0.066666666666666666
188, 204, 2, -0.066666666666666666
196, 204, 2, -0.066666666666666666
44, 75, -1, -0.06630565154520815
26, 99, -1, -0.066110735668493154
106, 107, -3, -0.066033817974421802
29, 101, 3, -0.066033817974421788
31, 99, -3, -0.066033817974421788
29, 99, 3, -0.06603381797442176
101, 108, -1, -0.065465367070797781
101, 117, -1, -0.065465367070797739
19, 108, 1, -0.065465367070797698
81, 108, 1, -0.065465367070797698
117, 143, 1, -0.065465367070797698
108, 143, 1, -0.065465367070797684
39, 75, 3, -0.06532553344640131
39, 95, 0, -0.065079137345596866
10, 196, -1, -0.065015791467124481
117, 230, 0, -0.064935064935064901
1, 118, -1, -0.064825931325455666
106, 118, 1, -0.064825931325455638
18, 59, -2, -0.06477502756312957
21, 108, 0, -0.064549722436790358
37, 192, -3, -0.06419407387663692
86, 99, 2, -0.064179382476083721
2, 118, 1, -0.064096321309074
40, 137, -2, -0.063659411463313151
24, 101, -1, -0.063564172616372885
1, 126, -1, -0.063564172616372858
20, 187, -1, -0.063564172616372816
66, 143, 1, -0.063564172616372802
6, 53, -2, -0.062869461346193145
17, 86, -1, -0.062500000000000042
29, 94, 1, -0.062500000000000028
29, 106, 3, -0.062500000000000014
24, 37, 1, -0.062499999999999979
31, 50, 0, -0.062499999999999979
56, 95, -1, -0.062170591412749228
20, 53, -2, -0.061636607126912407
20, 101, -2, -0.061636607126912407
106, 107, -2, -0.061636607126912407
44, 126, 0, -0.061545745489666369
2, 44, 2, -0.061467863184982381
103, 214, -3, -0.061084722178152646
2, 117, -3, -0.061084722178152626
95, 118, 2, -0.060880614497930814
81, 99, -1, -0.060522753266880253
53, 103, -1, -0.060522753266880246
127, 148, -2, -0.060357164028345685
20, 75, 2, -0.060311042068856666
46, 75, 2, -0.060311042068856666
75, 196, 2, -0.060311042068856666
10, 21, -3, -0.060280352771301483
18, 99, -2, -0.060057633956001638
32, 137, -1, -0.059904229787315383
26, 103, 3, -0.05976143046671966
1, 103, 1, -0.059422836067691054
1, 50, 1, -0.05942283606769104
101, 187, -2, -0.059362549320058175
24, 95, -3, -0.059131239598908265
39, 181, -2, -0.058956906819673242
6, 95, -1, -0.058938356929073961
31, 32, 0, -0.058925565098878925
32, 40, -2, -0.058890104835957482
32, 127, -2, -0.058890104835957482
2, 204, 2, -0.058554004376911988
126, 188, -3, -0.058520573598065236
2, 192, 3, -0.058520573598065229
44, 106, -3, -0.058123819371909691
50, 101, -3, -0.058123819371909635
81, 101, -3, -0.058123819371909635
59, 118, -1, -0.058045432526571523
59, 98, 1, -0.058045432526571517
10, 95, 0, -0.058038100008800948
98, 106, 0, -0.057928444636349247
50, 98, 0, -0.057928444636349163
108, 214, 1, -0.057788559639706513
94, 99, -1, -0.057781270440128041
103, 187, 1, -0.057781270440128034
108, 148, 3, -0.057639041770423532
24, 148, 3, -0.05763904177042347
17, 118, 3, -0.057639041770423463
86, 118, 3, -0.057639041770423449
6, 118, 0, -0.057554122325751113
10, 50, 0, -0.057353933467640401
2, 192, -1, -0.05697450783028804
50, 106, 2, -0.056888012398857428
2, 230, 0, -0.056835484213695824
24, 127, 1, -0.056821080631061838
40, 81, 0, -0.056796183424706506
4, 18, 1, -0.056682020126513591
26, 188, 3, -0.056469243931578206
18, 103, 2, -0.056379424813276575
75, 196, 1, -0.056268642075792963
86, 137, -1, -0.056110309077124373
44, 126, 1, -0.055439323264738057
75, 98, -3, -0.055418887315184066
10, 99, 2, -0.055281345539756069
127, 162, -3, -0.055215763037423246
32, 117, -1, -0.054840849710708184
17, 204, 3, -0.054554472558998139
46, 117, 3, -0.054554472558998125
56, 86, -3, -0.054554472558998118
50, 214, 3, -0.054554472558998104
56, 108, -3, -0.054554472558998104
94, 196, -3, -0.054554472558998104
162, 204, -3, -0.054554472558998104
181, 204, -3, -0.054554472558998104
17, 94, 3, -0.054554472558998097
196, 204, 3, -0.054554472558998077
2, 56, -1, -0.054153036107388294
24, 26, -2, -0.054153036107388232
19, 101, -3, -0.054054054054054029
46, 68, 2, -0.0540474745331175
68, 196, 2, -0.0540474745331175
24, 108, 2, -0.053838190205816552
24, 117, 2, -0.053838190205816552
53, 108, 2, -0.053838190205816552
56, 106, -2, -0.053838190205816552
59, 106, -2, -0.053838190205816552
59, 107, -2, -0.053838190205816552
86, 108, 2, -0.053838190205816552
106, 204, 2, -0.053838190205816552
137, 204, 1, -0.053568695544435371
126, 214, -2, -0.053376051268362382
10, 95, -2, -0.052654921482698257
68, 98, -1, -0.052540693749273393
31, 32, 1, -0.052356738536461916
95, 138, 3, -0.052093226107062275
95, 171, 3, -0.052093226107062275
44, 118, 3, -0.051801188678247817
29, 98, 1, -0.051510211480758412
10, 118, 3, -0.051407257572041593
10, 137, 0, -0.051139356043219814
81, 230, 0, -0.05096471914376257
31, 103, 2, -0.050964719143762556
94, 103, 2, -0.050964719143762556
44, 103, 0, -0.050636968354183284
24, 107, -1, -0.050507627227610576
29, 127, 1, -0.050507627227610576
53, 68, -1, -0.050507627227610548
68, 196, 1, -0.050507627227610548
4, 20, -1, -0.050507627227610541
37, 44, -1, -0.050507627227610513
20, 44, 1, -0.050507627227610492
106, 137, -1, -0.049792959773196935
50, 187, -2, -0.049690399499995326
24, 39, -1, -0.049300664859163464
44, 143, -3, -0.049029033784546039
8, 24, 3, -0.049029033784546004
8, 66, 3, -0.049029033784545997
6, 50, 0, -0.048911598804451846
29, 214, -1, -0.048728751066093666
2, 39, -3, -0.04854521462837514
26, 126, 2, -0.048280454958526758
99, 118, -1, -0.047621207359966222
99, 192, -1, -0.047621207359966167
31, 108, -2, -0.047619047619047616
37, 94, -2, -0.047619047619047616
2, 50, 1, -0.047330152853922079
21, 98, 0, -0.047298376984040227
10, 31, -1, -0.046625240412015712
19, 108, 0, -0.046625240412015677
10, 143, 1, -0.046625240412015656
10, 118, -3, -0.046511627906976723
24, 196, -2, -0.046373889576016833
24, 230, -2, -0.046373889576016833
137, 187, 2, -0.046373889576016833
21, 126, 3, -0.046264575637350411
20, 40, -3, -0.046159309117249803
20, 127, -3, -0.046159309117249803
56, 127, 0, -0.046028730894916173
17, 192, -1, -0.045786854649563058
24, 40, -1, -0.045786854649563037
66, 68, 2, -0.045596075258755323
20, 59, -1, -0.045584230583855211
106, 117, -1, -0.045584230583855204
106, 192, 1, -0.045584230583855183
18, 98, -2, -0.045058049632440256
26, 56, 0, -0.044901325506693714
24, 39, 1, -0.044821072850039799
75, 162, 0, -0.044499415948998498
59, 75, 0, -0.044499415948998478
126, 196, -3, -0.04423739552038089
29, 101, 0, -0.044194173824159189
118, 187, -2, -0.044151078568834795
118, 230, -3, -0.044022545316281234
117, 148, -3, -0.04402254531628122
56, 118, 3, -0.044022545316281206
99, 117, 3, -0.044022545316281185
118, 204, -3, -0.044022545316281185
94, 117, 1, -0.043519413988924491
24, 204, 1, -0.043519413988924484
20, 187, 0, -0.043314808182420984
32, 106, -3, -0.042927285527410673
19, 32, -3, -0.042927285527410666
46, 143, 2, -0.04252432555625623
143, 196, 2, -0.04252432555625623
