'neuron', 'neuron', 'delay', 'correlation coefficient'
25, 202, 1, -0.50156986257551905
98, 137, 1, -0.50156986257551905
98, 285, 1, -0.50156986257551905
122, 357, 1, -0.50156986257551905
137, 371, -1, -0.50156986257551905
202, 212, 1, -0.50156986257551905
212, 338, 1, -0.50156986257551905
226, 357, 1, -0.50156986257551905
237, 399, -1, -0.50156986257551905
285, 371, -1, -0.50156986257551905
13, 310, 3, -0.50155682784630884
241, 310, 3, -0.50155682784630884
254, 310, 3, -0.50155682784630884
229, 310, 3, -0.50155682784630873
42, 248, 3, -0.50155682784630862
124, 167, -3, -0.50155682784630862
147, 180, -3, -0.50155682784630862
180, 185, 3, -0.50155682784630862
180, 264, 3, -0.50155682784630862
180, 337, 3, -0.50155682784630862
180, 380, 3, -0.50155682784630862
180, 400, 3, -0.50155682784630862
190, 378, 3, -0.50155682784630862
38, 139, 0, -0.50155682784630851
38, 202, 0, -0.50155682784630851
91, 202, 0, -0.50155682784630851
91, 225, 0, -0.50155682784630851
183, 225, 0, -0.50155682784630851
320, 390, 3, -0.50155682784630851
61, 190, 3, -0.5015568278463084
267, 390, 3, -0.5015568278463084
7, 154, -2, -0.50128041182760308
7, 372, -2, -0.50128041182760308
22, 180, 2, -0.50128041182760308
52, 124, -2, -0.50128041182760308
52, 253, -2, -0.50128041182760308
52, 342, -2, -0.50128041182760308
61, 196, 2, -0.50128041182760308
73, 79, 2, -0.50128041182760308
73, 95, 2, -0.50128041182760308
73, 139, 2, -0.50128041182760308
73, 140, 2, -0.50128041182760308
73, 196, 2, -0.50128041182760308
73, 287, 2, -0.50128041182760308
73, 374, 2, -0.50128041182760308
82, 124, -2, -0.50128041182760308
82, 253, -2, -0.50128041182760308
82, 342, -2, -0.50128041182760308
122, 323, 0, -0.50128041182760308
124, 146, 2, -0.50128041182760308
124, 204, 2, -0.50128041182760308
137, 323, 0, -0.50128041182760308
139, 293, 0, -0.50128041182760308
146, 253, -2, -0.50128041182760308
146, 342, -2, -0.50128041182760308
154, 196, 2, -0.50128041182760308
180, 325, 0, -0.50128041182760308
196, 235, -2, -0.50128041182760308
196, 310, -2, -0.50128041182760308
204, 253, -2, -0.50128041182760308
204, 342, -2, -0.50128041182760308
210, 335, 2, -0.50128041182760308
232, 310, -2, -0.50128041182760308
58, 122, 0, -0.50128041182760297
61, 77, 0, -0.50128041182760297
77, 363, 0, -0.50128041182760297
122, 321, 0, -0.50128041182760297
139, 180, 0, -0.50128041182760297
20, 102, 0, -0.50111848622356336
87, 94, 0, -0.50111848622356314
87, 221, 1, -0.50104430965629054
75, 310, -3, -0.50103199284201383
146, 176, 3, -0.50103199284201383
156, 176, 3, -0.50103199284201383
180, 248, -3, -0.50103199284201383
109, 306, -3, -0.50103199284201372
111, 145, -3, -0.50103199284201372
130, 306, -3, -0.50103199284201372
138, 180, 3, -0.50103199284201372
171, 306, -3, -0.50103199284201372
180, 186, -3, -0.50103199284201372
249, 306, -3, -0.50103199284201372
306, 331, 3, -0.50103199284201372
104, 387, 2, -0.5009620374469137
144, 395, -2, -0.5009620374469137
276, 395, 2, -0.5009620374469137
64, 144, 1, -0.50094574927603497
144, 192, -1, -0.50094574927603497
144, 208, -1, -0.50094574927603497
196, 208, -1, -0.50094574927603497
40, 262, -1, -0.50094574927603486
69, 157, -1, -0.50094574927603486
72, 157, -1, -0.50094574927603486
188, 253, 1, -0.50094574927603486
21, 144, 3, -0.50087032267780929
271, 345, -3, -0.50087032267780929
21, 87, -3, -0.50087032267780918
12, 288, 2, -0.5008354224706334
12, 363, 2, -0.5008354224706334
18, 118, 2, -0.5008354224706334
22, 245, 2, -0.5008354224706334
22, 321, 2, -0.5008354224706334
22, 323, 2, -0.5008354224706334
26, 61, 2, -0.5008354224706334
37, 201, 2, -0.5008354224706334
50, 138, 2, -0.5008354224706334
50, 221, 2, -0.5008354224706334
50, 248, 2, -0.5008354224706334
58, 122, 2, -0.5008354224706334
58, 168, 2, -0.5008354224706334
61, 102, -2, -0.5008354224706334
66, 124, -2, -0.5008354224706334
118, 288, 2, -0.5008354224706334
118, 363, 2, -0.5008354224706334
118, 390, -2, -0.5008354224706334
125, 221, 2, -0.5008354224706334
129, 201, 2, -0.5008354224706334
132, 201, 2, -0.5008354224706334
147, 201, 2, -0.5008354224706334
193, 245, 2, -0.5008354224706334
193, 321, 2, -0.5008354224706334
201, 330, -2, -0.5008354224706334
201, 343, -2, -0.5008354224706334
335, 390, -2, -0.5008354224706334
79, 271, -2, -0.50083542247063328
95, 271, -2, -0.50083542247063328
123, 271, -2, -0.50083542247063328
139, 271, -2, -0.50083542247063328
271, 287, 2, -0.50083542247063328
235, 291, 0, -0.50051733071261906
52, 335, 0, -0.50051733071261895
82, 335, 0, -0.50051733071261895
204, 335, 0, -0.50051733071261895
83, 222, 0, -0.50048423756367144
286, 365, 1, -0.50045787555382504
7, 373, 1, -0.5004010588597031
373, 395, 1, -0.50040105885970299
395, 400, -1, -0.50040105885970299
154, 201, -2, -0.5003702332976756
201, 235, 2, -0.5003702332976756
210, 396, 2, -0.5003702332976756
326, 375, -1, -0.50027869128745539
231, 365, 1, -0.50027869128745528
300, 344, -1, -0.50027869128745528
52, 255, -3, -0.50027759787462922
82, 255, -3, -0.50027759787462922
146, 255, -3, -0.50027759787462922
204, 255, -3, -0.50027759787462922
42, 196, 3, -0.50027759787462911
42, 218, 3, -0.50027759787462911
52, 157, -3, -0.50027759787462911
82, 157, -3, -0.50027759787462911
146, 157, -3, -0.50027759787462911
157, 204, 3, -0.50027759787462911
235, 366, -3, -0.50027759787462911
18, 297, 2, -0.50019522353838186
18, 381, 2, -0.50019522353838186
58, 297, 2, -0.50019522353838186
61, 255, -2, -0.50019522353838186
205, 323, -2, -0.50019522353838186
205, 363, -2, -0.50019522353838186
297, 363, 2, -0.50019522353838186
363, 381, -2, -0.50019522353838186
193, 365, 1, -0.50015313154358287
134, 291, 2, -0.50004724781489407
231, 365, 2, -0.50004724781489407
253, 300, -2, -0.50004724781489407
141, 193, 3, -0.50000000000000022
14, 177, 3, -0.50000000000000011
17, 177, 3, -0.50000000000000011
27, 177, 3, -0.50000000000000011
31, 54, 0, -0.50000000000000011
31, 234, 0, -0.50000000000000011
31, 316, 0, -0.50000000000000011
43, 53, 3, -0.50000000000000011
43, 150, 3, -0.50000000000000011
43, 281, 3, -0.50000000000000011
46, 68, 0, -0.50000000000000011
53, 94, 3, -0.50000000000000011
54, 94, 3, -0.50000000000000011
54, 175, 0, -0.50000000000000011
54, 373, 0, -0.50000000000000011
54, 400, 0, -0.50000000000000011
55, 274, 3, -0.50000000000000011
59, 114, 0, -0.50000000000000011
59, 188, 0, -0.50000000000000011
70, 237, 0, -0.50000000000000011
70, 261, 0, -0.50000000000000011
79, 119, 0, -0.50000000000000011
93, 200, -3, -0.50000000000000011
93, 379, 3, -0.50000000000000011
94, 234, -3, -0.50000000000000011
104, 126, -3, -0.50000000000000011
104, 280, -3, -0.50000000000000011
114, 393, 0, -0.50000000000000011
119, 287, 0, -0.50000000000000011
126, 172, 0, -0.50000000000000011
135, 177, 3, -0.50000000000000011
150, 364, -3, -0.50000000000000011
151, 373, 0, -0.50000000000000011
151, 400, 0, -0.50000000000000011
162, 177, 3, -0.50000000000000011
172, 177, 3, -0.50000000000000011
172, 237, 0, -0.50000000000000011
173, 364, -3, -0.50000000000000011
175, 234, 0, -0.50000000000000011
175, 316, 0, -0.50000000000000011
177, 215, -3, -0.50000000000000011
177, 220, -3, -0.50000000000000011
177, 225, -3, -0.50000000000000011
177, 277, -3, -0.50000000000000011
177, 284, -3, -0.50000000000000011
180, 390, 0, -0.50000000000000011
187, 261, 0, -0.50000000000000011
203, 338, -3, -0.50000000000000011
229, 316, 0, -0.50000000000000011
234, 373, 0, -0.50000000000000011
234, 400, 0, -0.50000000000000011
237, 259, 0, -0.50000000000000011
237, 270, 0, -0.50000000000000011
259, 261, 0, -0.50000000000000011
261, 270, 0, -0.50000000000000011
272, 373, 0, -0.50000000000000011
272, 400, 0, -0.50000000000000011
3, 352, -2, -0.5
4, 128, 0, -0.5
9, 152, 2, -0.5
9, 215, 2, -0.5
14, 17, -3, -0.5
14, 93, 3, -0.5
14, 162, -3, -0.5
14, 165, 3, -0.5
14, 215, -3, -0.5
14, 225, -3, -0.5
14, 257, 3, -0.5
14, 277, -3, -0.5
14, 284, -3, -0.5
14, 349, 3, -0.5
16, 17, -3, -0.5
16, 162, -3, -0.5
16, 215, -3, -0.5
16, 225, -3, -0.5
16, 277, -3, -0.5
16, 284, -3, -0.5
17, 27, 3, -0.5
17, 33, 3, -0.5
17, 135, 3, -0.5
17, 165, 3, -0.5
17, 214, 3, -0.5
17, 220, 3, -0.5
17, 224, 3, -0.5
17, 349, 3, -0.5
18, 396, -2, -0.5
19, 226, 0, -0.5
19, 338, 0, -0.5
22, 69, 0, -0.5
22, 322, 0, -0.5
27, 93, 3, -0.5
27, 162, -3, -0.5
27, 165, 3, -0.5
27, 215, -3, -0.5
27, 225, -3, -0.5
27, 257, 3, -0.5
27, 277, -3, -0.5
27, 284, -3, -0.5
27, 349, 3, -0.5
32, 257, 0, -0.5
33, 162, -3, -0.5
33, 172, -3, -0.5
33, 215, -3, -0.5
33, 225, -3, -0.5
33, 257, 3, -0.5
33, 277, -3, -0.5
33, 284, -3, -0.5
33, 341, -3, -0.5
33, 371, 3, -0.5
33, 397, 3, -0.5
42, 271, -3, -0.5
45, 336, 2, -0.5
46, 151, -2, -0.5
46, 209, -2, -0.5
46, 256, 0, -0.5
46, 345, -2, -0.5
50, 305, -2, -0.5
51, 227, 2, -0.5
53, 382, 0, -0.5
54, 298, 0, -0.5
63, 150, 0, -0.5
67, 165, 3, -0.5
67, 332, -3, -0.5
69, 104, 3, -0.5
69, 165, -3, -0.5
70, 257, 0, -0.5
73, 165, 3, -0.5
73, 257, 3, -0.5
74, 256, -2, -0.5
76, 314, 0, -0.5
83, 291, 3, -0.5
93, 135, -3, -0.5
93, 220, -3, -0.5
93, 341, -3, -0.5
94, 113, -3, -0.5
97, 393, 0, -0.5
100, 314, 0, -0.5
104, 364, -3, -0.5
113, 151, 3, -0.5
114, 336, 2, -0.5
114, 384, 0, -0.5
120, 203, 3, -0.5
122, 314, 3, -0.5
126, 166, 0, -0.5
126, 242, 0, -0.5
135, 162, -3, -0.5
135, 165, 3, -0.5
135, 215, -3, -0.5
135, 225, -3, -0.5
135, 257, 3, -0.5
135, 277, -3, -0.5
135, 284, -3, -0.5
135, 349, 3, -0.5
144, 258, 2, -0.5
150, 187, 0, -0.5
151, 199, 2, -0.5
152, 192, 2, -0.5
152, 199, 2, -0.5
152, 332, 0, -0.5
153, 396, -2, -0.5
161, 167, -2, -0.5
162, 165, 3, -0.5
162, 214, 3, -0.5
162, 220, 3, -0.5
162, 224, 3, -0.5
162, 349, 3, -0.5
165, 172, -3, -0.5
165, 197, -3, -0.5
165, 215, -3, -0.5
165, 220, -3, -0.5
165, 225, -3, -0.5
165, 277, -3, -0.5
165, 284, -3, -0.5
166, 274, 0, -0.5
172, 214, 3, -0.5
172, 224, 3, -0.5
172, 349, 3, -0.5
172, 367, 0, -0.5
173, 384, 0, -0.5
173, 393, 0, -0.5
177, 197, -3, -0.5
177, 257, 3, -0.5
177, 379, 3, -0.5
180, 313, 0, -0.5
181, 283, -2, -0.5
187, 395, -3, -0.5
188, 384, 0, -0.5
188, 393, 0, -0.5
192, 209, -2, -0.5
192, 257, 3, -0.5
192, 371, 3, -0.5
192, 397, 3, -0.5
197, 322, 3, -0.5
197, 349, 3, -0.5
199, 281, 0, -0.5
199, 334, -2, -0.5
202, 392, -3, -0.5
203, 333, -3, -0.5
203, 345, 0, -0.5
203, 387, -3, -0.5
206, 256, -2, -0.5
207, 255, 2, -0.5
207, 336, 2, -0.5
209, 272, 2, -0.5
214, 215, -3, -0.5
214, 225, -3, -0.5
214, 257, 3, -0.5
214, 277, -3, -0.5
214, 284, -3, -0.5
214, 341, -3, -0.5
214, 371, 3, -0.5
214, 397, 3, -0.5
215, 220, 3, -0.5
215, 224, 3, -0.5
215, 349, 3, -0.5
220, 225, -3, -0.5
220, 257, 3, -0.5
220, 277, -3, -0.5
220, 284, -3, -0.5
220, 349, 3, -0.5
224, 225, -3, -0.5
224, 257, 3, -0.5
224, 277, -3, -0.5
224, 284, -3, -0.5
224, 341, -3, -0.5
224, 371, 3, -0.5
224, 397, 3, -0.5
225, 349, 3, -0.5
227, 255, 2, -0.5
227, 322, -2, -0.5
227, 336, 2, -0.5
229, 400, 0, -0.5
234, 298, 0, -0.5
238, 256, 2, -0.5
238, 277, 2, -0.5
242, 257, 0, -0.5
242, 261, 0, -0.5
242, 314, 3, -0.5
245, 281, 2, -0.5
253, 262, -3, -0.5
256, 322, -2, -0.5
256, 357, 2, -0.5
257, 259, 0, -0.5
257, 270, 0, -0.5
258, 305, -2, -0.5
258, 365, -2, -0.5
258, 396, -2, -0.5
262, 326, 3, -0.5
271, 321, 3, -0.5
274, 389, 0, -0.5
277, 322, -2, -0.5
277, 349, 3, -0.5
281, 336, 2, -0.5
284, 349, 3, -0.5
295, 336, 2, -0.5
332, 355, 3, -0.5
332, 371, 3, -0.5
338, 351, 0, -0.5
338, 359, 0, -0.5
341, 349, 3, -0.5
375, 398, 3, -0.5
4, 81, 0, -0.49999999999999994
4, 88, 0, -0.49999999999999994
4, 96, 0, -0.49999999999999994
4, 192, 0, -0.49999999999999994
4, 198, 0, -0.49999999999999994
4, 207, 0, -0.49999999999999994
34, 37, 0, -0.49999999999999994
34, 129, 0, -0.49999999999999994
34, 132, 0, -0.49999999999999994
34, 330, 0, -0.49999999999999994
37, 65, 0, -0.49999999999999994
37, 97, 0, -0.49999999999999994
37, 114, 0, -0.49999999999999994
50, 193, 3, -0.49999999999999994
54, 113, -3, -0.49999999999999994
65, 129, 0, -0.49999999999999994
65, 132, 0, -0.49999999999999994
65, 330, 0, -0.49999999999999994
76, 226, 0, -0.49999999999999994
95, 119, 0, -0.49999999999999994
97, 129, 0, -0.49999999999999994
97, 132, 0, -0.49999999999999994
97, 330, 0, -0.49999999999999994
100, 226, 0, -0.49999999999999994
110, 123, 0, -0.49999999999999994
113, 120, 3, -0.49999999999999994
113, 234, 3, -0.49999999999999994
114, 129, 0, -0.49999999999999994
114, 132, 0, -0.49999999999999994
114, 330, 0, -0.49999999999999994
117, 150, 0, -0.49999999999999994
117, 166, 0, -0.49999999999999994
119, 123, 0, -0.49999999999999994
120, 395, -3, -0.49999999999999994
140, 173, 0, -0.49999999999999994
150, 318, 0, -0.49999999999999994
150, 386, 0, -0.49999999999999994
165, 257, 3, -0.49999999999999994
166, 185, 0, -0.49999999999999994
166, 264, 0, -0.49999999999999994
166, 337, 0, -0.49999999999999994
166, 380, 0, -0.49999999999999994
185, 242, 0, -0.49999999999999994
187, 203, 3, -0.49999999999999994
193, 251, -3, -0.49999999999999994
200, 322, 3, -0.49999999999999994
200, 349, 3, -0.49999999999999994
242, 264, 0, -0.49999999999999994
242, 337, 0, -0.49999999999999994
242, 380, 0, -0.49999999999999994
257, 392, -3, -0.49999999999999994
94, 108, -3, -0.49999999999999983
94, 163, -3, -0.49999999999999983
104, 110, -3, -0.49999999999999983
159, 203, 3, -0.49999999999999983
38, 263, -1, -0.49991330732487932
2, 298, 1, -0.49978468383412672
229, 245, 1, -0.49978468383412672
229, 317, -1, -0.49978468383412666
291, 300, 3, -0.49978468383412666
25, 210, 3, -0.49976101328993988
68, 168, -3, -0.49976101328993983
210, 378, -3, -0.49976101328993983
113, 181, 0, -0.49972245348957722
258, 352, 0, -0.49972245348957722
200, 218, 0, -0.49961023769573587
218, 349, 0, -0.49961023769573587
297, 392, 0, -0.49961023769573587
40, 342, 0, -0.4996102376957357
111, 218, 0, -0.4996102376957357
21, 237, 1, -0.49958728841502226
29, 314, -1, -0.49958728841502226
21, 257, -1, -0.49958728841502209
21, 257, 1, -0.49958728841502209
29, 137, 1, -0.49958728841502209
29, 226, -1, -0.49958728841502209
29, 285, 1, -0.49958728841502209
263, 325, -1, -0.49958728841502209
7, 396, -1, -0.49957537147329678
231, 352, 1, -0.49957537147329678
7, 360, 1, -0.49957537147329667
181, 201, 2, -0.49957188107570666
245, 362, -2, -0.49957188107570666
285, 377, 2, -0.49957188107570666
345, 390, -2, -0.49957188107570666
55, 381, -2, -0.49950074875218353
119, 205, 2, -0.49950074875218353
120, 205, 2, -0.49950074875218353
120, 218, 2, -0.49950074875218353
173, 218, 2, -0.49950074875218353
215, 230, 2, -0.49950074875218353
297, 314, 2, -0.49950074875218353
297, 336, -2, -0.49950074875218353
42, 291, 0, -0.4994103076141394
205, 310, 0, -0.4994103076141394
43, 291, 2, -0.49939023758040102
104, 360, 2, -0.49939023758040102
35, 188, -1, -0.49935022714588756
336, 375, 1, -0.49935022714588756
20, 188, -1, -0.4993502271458875
34, 83, 1, -0.4993502271458875
40, 360, -1, -0.4993502271458875
50, 333, -1, -0.4993502271458875
65, 83, 1, -0.4993502271458875
123, 271, -1, -0.4993502271458875
134, 188, -1, -0.4993502271458875
153, 333, -1, -0.4993502271458875
205, 225, 1, -0.4993502271458875
258, 333, -1, -0.4993502271458875
18, 70, -1, -0.49935022714588739
18, 187, -1, -0.49935022714588739
18, 259, -1, -0.49935022714588739
18, 270, -1, -0.49935022714588739
20, 65, -1, -0.49935022714588739
30, 70, -1, -0.49935022714588739
30, 187, -1, -0.49935022714588739
30, 259, -1, -0.49935022714588739
30, 270, -1, -0.49935022714588739
35, 97, 1, -0.49935022714588739
40, 112, 1, -0.49935022714588739
40, 305, 1, -0.49935022714588739
50, 126, -1, -0.49935022714588739
55, 362, -1, -0.49935022714588739
65, 134, 1, -0.49935022714588739
70, 181, 1, -0.49935022714588739
126, 153, 1, -0.49935022714588739
126, 258, 1, -0.49935022714588739
159, 258, 1, -0.49935022714588739
177, 201, -1, -0.49935022714588739
177, 205, -1, -0.49935022714588739
181, 259, -1, -0.49935022714588739
181, 270, -1, -0.49935022714588739
187, 258, 1, -0.49935022714588739
50, 70, 1, -0.49935022714588734
50, 159, 1, -0.49935022714588734
50, 187, 1, -0.49935022714588734
50, 237, -1, -0.49935022714588734
50, 259, 1, -0.49935022714588734
50, 270, 1, -0.49935022714588734
55, 197, -1, -0.49935022714588734
55, 329, 1, -0.49935022714588734
111, 305, -1, -0.49935022714588734
150, 183, -1, -0.49935022714588734
153, 237, -1, -0.49935022714588734
165, 201, -1, -0.49935022714588734
201, 257, 1, -0.49935022714588734
205, 341, 1, -0.49935022714588734
237, 258, 1, -0.49935022714588734
137, 203, 0, -0.49923017660270624
177, 203, 0, -0.49923017660270624
203, 341, 0, -0.49923017660270624
45, 343, 3, -0.49918025265936489
295, 354, 3, -0.49918025265936489
29, 381, -3, -0.49918025265936478
12, 68, 1, -0.49913659061809712
18, 188, 2, -0.49913659061809712
34, 321, 2, -0.49913659061809712
38, 98, 1, -0.49913659061809712
50, 54, 2, -0.49913659061809712
50, 120, 2, -0.49913659061809712
50, 234, 2, -0.49913659061809712
53, 245, 2, -0.49913659061809712
53, 321, 2, -0.49913659061809712
53, 323, 2, -0.49913659061809712
53, 390, -2, -0.49913659061809712
54, 321, 2, -0.49913659061809712
54, 323, 2, -0.49913659061809712
58, 120, 2, -0.49913659061809712
58, 151, 2, -0.49913659061809712
58, 173, 2, -0.49913659061809712
58, 188, 2, -0.49913659061809712
65, 321, 2, -0.49913659061809712
69, 201, 2, -0.49913659061809712
97, 288, 2, -0.49913659061809712
97, 323, 2, -0.49913659061809712
97, 363, 2, -0.49913659061809712
98, 201, 2, -0.49913659061809712
188, 323, 2, -0.49913659061809712
188, 363, 2, -0.49913659061809712
234, 321, 2, -0.49913659061809712
234, 323, 2, -0.49913659061809712
271, 364, 2, -0.49913659061809712
280, 323, -2, -0.49913659061809712
280, 363, -2, -0.49913659061809712
280, 372, 2, -0.49913659061809712
281, 384, -1, -0.49913659061809712
281, 393, -1, -0.49913659061809712
104, 385, 2, -0.49904207822498531
36, 206, 0, -0.49894005298290917
43, 285, -1, -0.49890789822279918
199, 286, 3, -0.49889421169466874
206, 267, 2, -0.4988619221808685
43, 399, 0, -0.49877754956936221
205, 360, 0, -0.49874139135532958
151, 196, 0, -0.49872934991536744
16, 133, 1, -0.49854861812834383
16, 141, 1, -0.49854861812834378
17, 312, -1, -0.49854861812834378
17, 377, -1, -0.49854861812834378
17, 377, 1, -0.49854861812834378
28, 208, 1, -0.49854861812834378
28, 349, 1, -0.49854861812834378
40, 312, -1, -0.49854861812834378
40, 377, -1, -0.49854861812834378
64, 133, 1, -0.49854861812834378
64, 250, 1, -0.49854861812834378
64, 358, 1, -0.49854861812834378
64, 377, 1, -0.49854861812834378
68, 114, 1, -0.49854861812834378
68, 119, -1, -0.49854861812834378
98, 119, -1, -0.49854861812834378
114, 361, -1, -0.49854861812834378
120, 256, -1, -0.49854861812834378
141, 349, -1, -0.49854861812834378
162, 312, -1, -0.49854861812834378
162, 377, -1, -0.49854861812834378
162, 377, 1, -0.49854861812834378
163, 312, -1, -0.49854861812834378
163, 377, -1, -0.49854861812834378
208, 250, 1, -0.49854861812834378
208, 358, 1, -0.49854861812834378
215, 377, 1, -0.49854861812834378
277, 377, 1, -0.49854861812834378
284, 312, -1, -0.49854861812834378
284, 377, -1, -0.49854861812834378
284, 377, 1, -0.49854861812834378
16, 28, -1, -0.49854861812834372
28, 64, 1, -0.49854861812834372
28, 209, 1, -0.49854861812834372
28, 322, 1, -0.49854861812834372
68, 97, 1, -0.49854861812834372
97, 361, -1, -0.49854861812834372
107, 141, 1, -0.49854861812834372
107, 250, 1, -0.49854861812834372
107, 358, 1, -0.49854861812834372
336, 345, 1, -0.49854861812834372
43, 167, 1, -0.49852053846629762
263, 361, 3, -0.49847638040889941
87, 231, 2, -0.49831213275246972
276, 300, 2, -0.49831213275246972
180, 385, 3, -0.49830794777006188
110, 286, 3, -0.49827882449646699
203, 399, 0, -0.49827287912243984
255, 291, 2, -0.49826969143068889
297, 360, 2, -0.49826969143068889
64, 144, 0, -0.49822589623943592
111, 157, 0, -0.49822589623943569
115, 381, 0, -0.49811675413689888
56, 118, 0, -0.49805911900003441
202, 385, 0, -0.49805911900003441
14, 131, 0, -0.49805911900003436
27, 131, 0, -0.49805911900003436
131, 135, 0, -0.49805911900003436
131, 165, 0, -0.49805911900003436
131, 220, 0, -0.49805911900003436
137, 143, 0, -0.49805911900003436
139, 385, 0, -0.49805911900003436
7, 271, -3, -0.49801192055599736
38, 381, 3, -0.4979867620278618
84, 383, 3, -0.49793529744291154
117, 143, 3, -0.49793529744291154
123, 383, 3, -0.49793529744291154
140, 143, 3, -0.49793529744291154
143, 219, -3, -0.49793529744291154
143, 374, -3, -0.49793529744291154
383, 391, -3, -0.49793529744291154
84, 143, -3, -0.49793529744291143
103, 382, 3, -0.49793529744291143
143, 179, 3, -0.49793529744291143
228, 382, 3, -0.49793529744291143
229, 382, 3, -0.49793529744291143
20, 392, 3, -0.49793529744291137
35, 392, 3, -0.49793529744291137
63, 328, -3, -0.49793529744291137
157, 188, -3, -0.49793529744291137
157, 209, -3, -0.49793529744291137
219, 229, -3, -0.49793529744291137
229, 393, 3, -0.49793529744291137
15, 103, -3, -0.49793529744291126
36, 46, -3, -0.49793529744291126
36, 192, 3, -0.49793529744291126
64, 316, 3, -0.49793529744291126
114, 316, 3, -0.49793529744291126
151, 316, 3, -0.49793529744291126
192, 396, -3, -0.49793529744291126
199, 300, -3, -0.49793529744291126
318, 328, -3, -0.49793529744291126
328, 384, 3, -0.49793529744291126
328, 386, 3, -0.49793529744291126
36, 96, 3, -0.49793529744291121
60, 124, 3, -0.49793529744291121
111, 300, 3, -0.49793529744291121
316, 383, -3, -0.49793529744291121
36, 256, 3, -0.49793529744291115
87, 124, 3, -0.49793529744291115
253, 300, 3, -0.49793529744291115
36, 81, 3, -0.4979352974429111
36, 88, 3, -0.4979352974429111
36, 198, 3, -0.4979352974429111
185, 206, -3, -0.4979352974429111
206, 264, 3, -0.4979352974429111
206, 337, 3, -0.4979352974429111
206, 380, 3, -0.4979352974429111
206, 400, 3, -0.4979352974429111
216, 283, 0, -0.49787033702797512
216, 329, 0, -0.49787033702797512
28, 335, 2, -0.49785866253711791
42, 193, -2, -0.49785866253711791
125, 253, -2, -0.49785866253711791
141, 221, 2, -0.49785866253711791
25, 383, 0, -0.49760797840111509
2, 373, -2, -0.49753210985780466
71, 212, -2, -0.49753210985780466
128, 212, 2, -0.49753210985780466
128, 317, 2, -0.49753210985780466
128, 376, 2, -0.49753210985780466
128, 388, 2, -0.49753210985780466
174, 212, -2, -0.49753210985780466
229, 310, 0, -0.49751859510499463
51, 347, 0, -0.49751859510499452
54, 156, 0, -0.49751859510499452
54, 251, 0, -0.49751859510499452
151, 251, 0, -0.49751859510499452
156, 234, 0, -0.49751859510499452
234, 251, 0, -0.49751859510499452
280, 368, 0, -0.49751859510499452
38, 216, 0, -0.49748626039769855
38, 366, -2, -0.49748544845456466
38, 381, 2, -0.49748544845456466
342, 381, -2, -0.49748544845456466
120, 286, -1, -0.4973546494822858
22, 255, -1, -0.49731757721366676
22, 342, -1, -0.49731757721366676
91, 205, 1, -0.49731757721366676
186, 255, -1, -0.49731757721366676
186, 342, -1, -0.49731757721366676
197, 342, -1, -0.49731757721366676
102, 343, -3, -0.49729065222930491
18, 45, -3, -0.4972906522293048
45, 305, 3, -0.4972906522293048
91, 358, 3, -0.4972906522293048
113, 203, -3, -0.4972906522293048
38, 141, 3, -0.49729065222930469
50, 352, -3, -0.49729065222930469
197, 312, -3, -0.49729065222930458
197, 377, -3, -0.49729065222930458
114, 310, 3, -0.4970958128009601
151, 310, 3, -0.4970958128009601
154, 201, -3, -0.4970958128009601
266, 334, -3, -0.4970958128009601
42, 256, 3, -0.49709581280096005
144, 167, -3, -0.49709581280096005
144, 222, -3, -0.49709581280096005
34, 378, 3, -0.49709581280095999
42, 81, 3, -0.49709581280095999
42, 88, 3, -0.49709581280095999
42, 131, 3, -0.49709581280095999
42, 198, 3, -0.49709581280095999
42, 215, 3, -0.49709581280095999
42, 277, 3, -0.49709581280095999
42, 280, 3, -0.49709581280095999
65, 235, 3, -0.49709581280095999
65, 378, 3, -0.49709581280095999
97, 378, 3, -0.49709581280095999
131, 360, -3, -0.49709581280095999
154, 334, -3, -0.49709581280095999
180, 392, 3, -0.49709581280095999
188, 235, 3, -0.49709581280095999
201, 235, 3, -0.49709581280095999
207, 378, 3, -0.49709581280095999
209, 235, 3, -0.49709581280095999
215, 360, -3, -0.49709581280095999
227, 378, 3, -0.49709581280095999
235, 345, -3, -0.49709581280095999
280, 360, -3, -0.49709581280095999
281, 310, 3, -0.49709581280095999
65, 154, 3, -0.49709581280095994
74, 391, 3, -0.49709581280095994
154, 188, -3, -0.49709581280095994
154, 209, -3, -0.49709581280095994
154, 345, -3, -0.49709581280095994
313, 382, 3, -0.49709581280095994
1, 307, -3, -0.49709581280095982
12, 307, -3, -0.49709581280095982
32, 307, -3, -0.49709581280095982
46, 52, 3, -0.49709581280095982
46, 82, 3, -0.49709581280095982
46, 146, 3, -0.49709581280095982
46, 204, 3, -0.49709581280095982
61, 144, 3, -0.49709581280095982
61, 272, 3, -0.49709581280095982
144, 154, -3, -0.49709581280095982
154, 272, 3, -0.49709581280095982
155, 307, -3, -0.49709581280095982
199, 390, 3, -0.49709581280095982
102, 168, -1, -0.49708452325114078
209, 216, -3, -0.49706742338621723
3, 283, 3, -0.49706742338621718
55, 250, -3, -0.49706742338621718
71, 120, -3, -0.49706742338621718
120, 174, 3, -0.49706742338621718
151, 373, -3, -0.49706742338621718
333, 362, -3, -0.49706742338621718
81, 342, 3, -0.49706742338621707
