'neuron', 'neuron', 'delay', 'correlation coefficient'
31, 205, -1, -0.22124883943435486
4, 45, 2, -0.22115067022733267
45, 50, 2, -0.22115067022733267
45, 175, -2, -0.22115067022733267
21, 167, 0, -0.2208630521496931
38, 138, 3, -0.22086305214969304
43, 64, 3, -0.22086305214969304
1, 17, 2, -0.22084711628963774
17, 75, -2, -0.22084711628963774
17, 124, -2, -0.22084711628963774
17, 140, -2, -0.22084711628963774
17, 229, -2, -0.22084711628963774
38, 124, -2, -0.22084711628963774
38, 140, -2, -0.22084711628963774
1, 134, 1, -0.22070739732391026
75, 134, 1, -0.22070739732391026
1, 134, -1, -0.22070739732391023
43, 134, -1, -0.22070739732391023
75, 134, -1, -0.22070739732391023
124, 134, 1, -0.22070739732391023
134, 229, -1, -0.22070739732391023
130, 171, -3, -0.2206647474803341
44, 68, -2, -0.22059261074120173
44, 175, 0, -0.22056438662814232
71, 204, -2, -0.22056438662814232
124, 175, 0, -0.22056438662814232
127, 130, 1, -0.22049288701419548
2, 27, 3, -0.22041550751119349
33, 80, 3, -0.22041550751119349
33, 102, 3, -0.22041550751119349
33, 223, 3, -0.22041550751119346
92, 133, -3, -0.22041550751119346
57, 64, -1, -0.2203892660077359
27, 127, -3, -0.22024409796080158
31, 130, -1, -0.22024409796080158
31, 130, 1, -0.22024409796080158
205, 233, 2, -0.22018385688753842
29, 127, 2, -0.21943699408049175
12, 233, -3, -0.21926450482675736
6, 233, -3, -0.21926450482675733
12, 80, 3, -0.2192645048267573
12, 102, 3, -0.2192645048267573
17, 133, 0, -0.2192645048267573
38, 133, 0, -0.2192645048267573
169, 192, 0, -0.21926450482675727
73, 98, 1, -0.21908902300206642
39, 223, 1, -0.21896941423626326
143, 214, -1, -0.21863647175085174
37, 46, -1, -0.21852416110985085
29, 228, 3, -0.21821789023599242
2, 6, -2, -0.21821789023599239
2, 66, -2, -0.21821789023599239
2, 139, -3, -0.21821789023599239
2, 174, -2, -0.21821789023599239
6, 80, 2, -0.21821789023599239
28, 140, -3, -0.21821789023599239
29, 124, -3, -0.21821789023599239
31, 140, -3, -0.21821789023599239
40, 225, 1, -0.21821789023599239
66, 80, 2, -0.21821789023599239
66, 92, -2, -0.21821789023599239
66, 138, 2, -0.21821789023599239
117, 215, 0, -0.21821789023599239
215, 229, 3, -0.21821789023599239
1, 127, 0, -0.21821789023599236
21, 140, 3, -0.21821789023599236
21, 215, -3, -0.21821789023599236
60, 80, -2, -0.21821789023599236
60, 215, -3, -0.21821789023599236
75, 127, 0, -0.21821789023599236
102, 124, 2, -0.21821789023599236
102, 229, 2, -0.21821789023599236
127, 229, 0, -0.21821789023599236
21, 50, 3, -0.21821789023599233
127, 130, 0, -0.21821789023599233
127, 143, 0, -0.21821789023599233
192, 228, 3, -0.21821789023599233
28, 37, 3, -0.21821789023599231
92, 124, 3, -0.21821789023599231
92, 228, 3, -0.21821789023599231
92, 229, 3, -0.21821789023599231
124, 175, -3, -0.21821789023599231
175, 228, 3, -0.21821789023599231
175, 229, 3, -0.21821789023599231
215, 241, -3, -0.21821789023599231
21, 92, -3, -0.21821789023599228
21, 175, -3, -0.21821789023599228
6, 92, -1, -0.21810252258836446
2, 38, 2, -0.21796176586341726
57, 187, -1, -0.21793430611327819
68, 80, -1, -0.21790681682020446
131, 187, 2, -0.21773242158072692
165, 223, -2, -0.21773242158072692
167, 204, 2, -0.21770443566511175
4, 40, -2, -0.21758445525607323
45, 73, -1, -0.2175844552560732
45, 133, -1, -0.2175844552560732
40, 154, -1, -0.2175722002868527
98, 187, -1, -0.21757220028685267
131, 221, -1, -0.2173067468400883
133, 138, 1, -0.2173067468400883
173, 225, 1, -0.21730674684008824
117, 174, -3, -0.21726204731337043
40, 174, -3, -0.2172620473133704
139, 143, -3, -0.21726204731337037
143, 204, 3, -0.21726204731337037
4, 204, 3, -0.21726204731337032
98, 117, -3, -0.21699844570604856
2, 215, 1, -0.21678827706263071
44, 98, 3, -0.21658135747908772
4, 204, -3, -0.21658135747908763
2, 173, -3, -0.21650635094610968
133, 138, 0, -0.21650635094610968
39, 71, 0, -0.21637116120395775
4, 50, -3, -0.21621621621621617
171, 215, 3, -0.21538744758532144
117, 215, 3, -0.21538744758532141
71, 169, 2, -0.21518987341772153
4, 32, -2, -0.21483446221182986
50, 73, 2, -0.21483446221182986
50, 233, 2, -0.21483446221182986
33, 127, 3, -0.21459876881973797
143, 192, 2, -0.21449799456256344
173, 175, -2, -0.21449799456256344
2, 169, -1, -0.21428571428571436
32, 233, -1, -0.21428571428571433
154, 192, 1, -0.2142857142857143
32, 73, 1, -0.21428571428571427
80, 233, -1, -0.21428571428571427
32, 233, 1, -0.21428571428571425
71, 215, -1, -0.21428571428571419
40, 60, 1, -0.21406097828860823
127, 221, -2, -0.21403708355411527
143, 204, 2, -0.21402422701654999
95, 187, -2, -0.21389631597324929
44, 67, 0, -0.21374114996372895
124, 223, 0, -0.21374114996372895
140, 223, 0, -0.21374114996372895
67, 102, -1, -0.21353110663029715
66, 67, -1, -0.21353110663029706
32, 130, -1, -0.21327646718989118
2, 80, 1, -0.21327646718989116
12, 187, -3, -0.21320071635561047
21, 139, 0, -0.21320071635561044
28, 95, 2, -0.21302148074901789
29, 68, 1, -0.21296296296296299
68, 229, 1, -0.21296296296296299
93, 124, 1, -0.21296296296296299
60, 221, 1, -0.21281413268968716
57, 221, 1, -0.21281413268968713
4, 225, -2, -0.21223817998900443
27, 143, 1, -0.21216710619787635
71, 95, 1, -0.21216710619787635
174, 175, 3, -0.2121026796150286
74, 124, -1, -0.21199957600127198
74, 229, -1, -0.21199957600127195
74, 204, 3, -0.21197507389469816
46, 204, 3, -0.21197507389469813
31, 33, -1, -0.2117731711161554
44, 95, -1, -0.21173216211661439
98, 204, -1, -0.21173216211661436
4, 138, -3, -0.21165590679311241
134, 204, 1, -0.21158419199490555
131, 139, 1, -0.21151085576221179
6, 27, -2, -0.2114638450431563
167, 225, 3, -0.21128856368212914
32, 93, 3, -0.21128856368212912
126, 241, -3, -0.21128856368212912
171, 225, 1, -0.21123310008655954
44, 143, -1, -0.21119430154775581
143, 204, 1, -0.21119430154775581
44, 71, -2, -0.21113733998186465
92, 228, 1, -0.21112471056428406
21, 214, -2, -0.21081851067789195
21, 228, 2, -0.21081851067789195
73, 228, 2, -0.21081851067789195
74, 223, -2, -0.21081851067789195
71, 214, 2, -0.21063058936525558
171, 228, -1, -0.21058063004846661
127, 131, -1, -0.21013292020967148
29, 74, 2, -0.20998026278290402
133, 175, 2, -0.20982172726556325
131, 221, 0, -0.20952908873087345
64, 174, 0, -0.20945732568601841
2, 6, 3, -0.20942695414584772
2, 118, 3, -0.20928346186853816
27, 43, 0, -0.20916500663351886
68, 171, 3, -0.20911605178973383
50, 127, -2, -0.20904087148595385
27, 205, 0, -0.20869596778242056
4, 31, 0, -0.2085144140570748
6, 187, -2, -0.20851441405707477
40, 74, 2, -0.20851441405707477
95, 154, 2, -0.20851441405707477
4, 140, 0, -0.20851441405707474
4, 229, 0, -0.20851441405707474
31, 40, -2, -0.20851441405707474
74, 169, -2, -0.20851441405707474
50, 214, -1, -0.20846303937621097
44, 92, -1, -0.20846303937621091
74, 204, 1, -0.20830225756931814
71, 95, 0, -0.20829198036780217
38, 223, -1, -0.20825267255725707
173, 187, 1, -0.2080625946441198
139, 167, -1, -0.20790800882019664
12, 187, 3, -0.20761369963435
6, 64, -3, -0.20761369963434992
28, 64, 1, -0.20758663841165492
4, 12, 0, -0.20747959668163396
6, 221, 2, -0.20739033894608505
64, 143, 2, -0.20736333725577316
64, 192, 0, -0.20710722106007898
174, 223, 3, -0.20695933859617899
21, 46, 2, -0.20672455764868078
21, 118, 2, -0.20672455764868078
21, 139, -2, -0.20672455764868078
71, 127, -2, -0.20672455764868078
17, 21, -1, -0.20658356100321165
21, 38, 1, -0.20658356100321165
21, 38, -1, -0.2065835610032116
4, 98, 1, -0.20647416048350559
12, 44, 3, -0.20643070596119265
53, 174, -3, -0.20643070596119262
4, 12, 3, -0.20643070596119259
37, 81, -2, -0.20620301898704121
67, 228, -2, -0.20587400506199149
64, 139, -2, -0.20577736110739284
140, 214, -2, -0.20573779994945587
214, 229, 2, -0.20573779994945587
98, 221, 0, -0.20568228366361577
205, 241, 0, -0.20568228366361568
171, 174, 3, -0.20564890326763899
134, 169, -3, -0.20562903028816626
81, 98, -3, -0.20562903028816609
4, 66, 2, -0.2055566129482595
50, 66, -2, -0.2055566129482595
50, 102, -2, -0.2055566129482595
66, 175, -2, -0.2055566129482595
126, 241, -2, -0.20519567041703082
4, 45, 1, -0.20505622380193309
45, 143, -1, -0.20505622380193309
4, 205, -2, -0.20498001542269695
68, 131, -1, -0.20487876571761973
60, 118, 1, -0.2048179931963991
45, 223, 1, -0.20481799319639907
6, 204, -1, -0.2048149226554864
60, 92, 0, -0.20480798012976015
32, 175, -1, -0.20457927209624288
80, 175, -1, -0.20457927209624285
32, 95, 1, -0.20457927209624283
171, 241, -3, -0.20447945297729905
64, 95, -3, -0.20447945297729903
173, 221, 1, -0.20440745438316918
1, 214, -2, -0.20412414523193154
6, 37, 1, -0.20412414523193154
6, 53, 2, -0.20412414523193154
21, 215, 0, -0.20412414523193154
33, 39, 0, -0.20412414523193154
39, 66, -2, -0.20412414523193154
43, 214, -2, -0.20412414523193154
53, 66, -2, -0.20412414523193154
53, 174, -2, -0.20412414523193154
57, 66, -2, -0.20412414523193154
66, 139, 2, -0.20412414523193154
75, 214, -2, -0.20412414523193154
80, 139, 2, -0.20412414523193154
126, 228, 2, -0.20412414523193154
139, 174, -2, -0.20412414523193154
118, 204, 0, -0.20385887657505028
2, 27, 2, -0.20365326999063921
2, 60, -2, -0.20365326999063921
2, 130, -2, -0.20365326999063921
27, 221, -2, -0.20365326999063921
33, 92, -2, -0.20365326999063921
68, 133, -2, -0.20365326999063921
92, 133, -2, -0.20365326999063921
1, 221, 2, -0.20365326999063918
29, 221, -2, -0.20365326999063918
75, 221, 2, -0.20365326999063918
2, 124, 1, -0.20361574059384202
2, 140, 1, -0.20361574059384202
130, 140, 1, -0.20361574059384202
92, 124, -1, -0.20361574059384199
127, 169, -1, -0.20350102939221065
46, 64, 1, -0.20334582064540177
38, 67, 0, -0.20325350551683213
165, 214, 1, -0.20309059861498091
173, 229, -1, -0.20309059861498077
117, 204, 2, -0.20293851577273639
45, 133, 0, -0.20274955622722227
138, 228, 3, -0.20272121351984582
21, 118, -3, -0.20272121351984579
1, 175, 3, -0.20272121351984576
2, 67, -3, -0.20272121351984576
75, 175, 3, -0.20272121351984576
60, 241, 2, -0.20269826697910559
12, 80, 2, -0.20261022461827694
12, 92, -2, -0.20261022461827694
92, 98, 2, -0.20261022461827694
17, 130, 1, -0.20254787341673333
66, 73, -1, -0.20254787341673333
67, 233, -2, -0.20254787341673333
73, 102, 1, -0.20254787341673333
73, 131, -2, -0.20254787341673333
223, 233, 2, -0.20254787341673333
17, 39, 0, -0.2025478734167333
31, 173, -1, -0.2025478734167333
66, 133, -1, -0.2025478734167333
38, 39, 0, -0.20254787341673328
131, 223, 1, -0.20239529495936101
131, 139, 0, -0.20225995873897262
2, 171, -2, -0.20203050891044214
68, 93, -3, -0.20173664619648227
50, 98, -3, -0.20173664619648224
92, 241, 3, -0.20173664619648224
175, 241, 3, -0.20173664619648224
39, 204, -2, -0.2013468165642073
171, 215, -2, -0.20133557410536024
2, 32, 2, -0.20131905799006777
57, 233, 2, -0.20131905799006777
60, 233, 2, -0.20131905799006777
73, 101, -2, -0.20131905799006777
101, 233, 2, -0.20131905799006777
130, 233, 2, -0.20131905799006777
27, 131, -1, -0.20118695404073914
32, 131, 1, -0.20118695404073914
43, 225, 1, -0.20118695404073911
80, 187, 1, -0.20114557032045344
174, 205, -1, -0.20114557032045338
12, 171, -3, -0.20067540595872985
27, 154, 3, -0.2004459314343183
28, 32, -3, -0.2004459314343183
124, 233, 3, -0.20044593143431827
192, 215, 3, -0.20044593143431827
187, 233, -3, -0.20029818620053827
39, 204, 3, -0.20029818620053821
39, 204, -3, -0.20029818620053819
32, 233, 0, -0.20000000000000004
4, 50, -2, -0.20000000000000001
21, 71, 2, -0.20000000000000001
21, 73, -2, -0.20000000000000001
21, 215, -2, -0.20000000000000001
21, 223, 2, -0.20000000000000001
28, 37, 2, -0.20000000000000001
32, 73, 0, -0.20000000000000001
37, 154, -2, -0.20000000000000001
43, 187, 2, -0.20000000000000001
73, 228, 0, -0.20000000000000001
80, 138, -2, -0.20000000000000001
38, 101, 3, -0.19999999999999998
131, 233, 0, -0.19999999999999998
173, 192, 3, -0.19999999999999996
118, 131, 3, -0.1997873219697372
64, 118, 3, -0.19978732196973714
118, 221, 3, -0.19978732196973714
4, 233, -1, -0.19966749769191652
32, 92, -1, -0.19966749769191652
50, 73, 1, -0.19966749769191652
50, 233, -1, -0.19966749769191652
50, 233, 1, -0.19966749769191652
80, 92, -1, -0.19966749769191652
4, 32, -1, -0.19966749769191647
32, 50, 1, -0.19966749769191647
17, 214, 2, -0.1992926591458116
38, 214, 2, -0.1992926591458116
12, 130, 0, -0.19900743804199783
27, 214, -1, -0.19886684640449764
27, 225, -1, -0.19886684640449762
2, 101, 3, -0.19867985355975654
2, 38, 3, -0.19867985355975648
57, 165, -3, -0.19851666679418611
31, 64, -3, -0.198516666794186
50, 134, -3, -0.19851666679418598
4, 134, -2, -0.19841894753313627
124, 225, 1, -0.19837301190396806
225, 229, -1, -0.19837301190396806
29, 39, -1, -0.1976934175396371
29, 175, 1, -0.1976934175396371
2, 126, -3, -0.19764235376052366
6, 43, -2, -0.19740669742132735
169, 223, 2, -0.19740669742132735
17, 187, 2, -0.19728801008312422
74, 118, -3, -0.19727281335542821
12, 43, -1, -0.19724546908861515
126, 214, 2, -0.19706585563285864
17, 95, -2, -0.19681254499043666
38, 95, -2, -0.19681254499043666
6, 140, 0, -0.19653653462412554
37, 171, 2, -0.19646180678896052
28, 29, -3, -0.19642857142857145
29, 31, 3, -0.19642857142857145
40, 80, -1, -0.19633886790177599
32, 233, -3, -0.19611613513818404
71, 233, -3, -0.19611613513818404
1, 169, 0, -0.19611613513818402
21, 117, 3, -0.19611613513818402
32, 80, 3, -0.19611613513818402
32, 102, 3, -0.19611613513818402
73, 133, -3, -0.19611613513818402
75, 169, 0, -0.19611613513818402
117, 131, -3, -0.19611613513818402
21, 40, 3, -0.19611613513818399
29, 169, 0, -0.19611613513818399
44, 215, 3, -0.19611613513818399
133, 233, 3, -0.19611613513818399
4, 74, -2, -0.19569842191603265
40, 50, -2, -0.19569842191603265
64, 134, 2, -0.1952515484072411
133, 175, 1, -0.19489611623639658
4, 173, -1, -0.19489611623639655
66, 225, 2, -0.19487094073848926
134, 140, -3, -0.19462473604038083
29, 101, -3, -0.19462473604038077
74, 140, -3, -0.19462473604038077
60, 173, 3, -0.19462473604038072
81, 140, -3, -0.19462473604038072
187, 228, 3, -0.19462473604038072
1, 33, 3, -0.19462473604038069
21, 57, -3, -0.19462473604038069
21, 101, -3, -0.19462473604038069
33, 75, -3, -0.19462473604038069
33, 140, -3, -0.19462473604038069
33, 229, -3, -0.19462473604038069
60, 101, -3, -0.19462473604038069
21, 60, -3, -0.19462473604038066
21, 134, 3, -0.19462473604038066
60, 165, -1, -0.19425717247145285
33, 46, 3, -0.19418085851350034
2, 98, -2, -0.19389168358237033
1, 101, 2, -0.1938916835823703
1, 241, 2, -0.1938916835823703
28, 241, -2, -0.1938916835823703
29, 98, -2, -0.1938916835823703
75, 101, 2, -0.1938916835823703
75, 241, 2, -0.1938916835823703
53, 154, -3, -0.19364916731037085
171, 205, 1, -0.19346553991759891
81, 154, -1, -0.19331477029466393
17, 60, 0, -0.19306510627431467
95, 130, -3, -0.19286356907229432
81, 139, 3, -0.19286356907229429
66, 187, -2, -0.19245008972987526
74, 102, -2, -0.19245008972987526
74, 174, -2, -0.19245008972987526
68, 169, 2, -0.19227254526410029
43, 221, 0, -0.19206833133663392
39, 241, 0, -0.19202384316064211
81, 117, -2, -0.19200614429492771
134, 171, -2, -0.19200614429492771
33, 50, 2, -0.19183705034376938
33, 175, -2, -0.19183705034376938
37, 40, 2, -0.19148936170212766
6, 173, -1, -0.19148542155126758
64, 131, -2, -0.19123657749350298
57, 92, 1, -0.1911971461380268
33, 134, -1, -0.19119714613802677
45, 143, 0, -0.19115411478777616
32, 95, 0, -0.19104017997521755
2, 93, -3, -0.19094065395649337
4, 66, 1, -0.19088542889273333
4, 102, 1, -0.19088542889273333
4, 12, 2, -0.19085452377978204
4, 98, 2, -0.19085452377978204
12, 50, 2, -0.19085452377978204
12, 175, -2, -0.19085452377978204
98, 175, -2, -0.19085452377978204
38, 53, 2, -0.19069251784911848
29, 50, 1, -0.19062321291575585
92, 124, 1, -0.19062321291575585
50, 140, 1, -0.19062321291575579
27, 233, 1, -0.19047619047619052
27, 80, 1, -0.19047619047619047
71, 215, 1, -0.19047619047619041
39, 98, -3, -0.19022841122252734
29, 134, -2, -0.19005390008990231
60, 81, -2, -0.19005390008990231
81, 140, 2, -0.19005390008990231
81, 229, 2, -0.19005390008990231
126, 204, 3, -0.18988863132818748
68, 74, 2, -0.18988397371327054
126, 204, -2, -0.1898315991504998
126, 204, 2, -0.1898315991504998
126, 204, -1, -0.18978131929287026
126, 204, 1, -0.18978131929287026
46, 228, 2, -0.18954720708196904
33, 73, -1, -0.1892640893629535
92, 133, -1, -0.1892640893629535
50, 93, 0, -0.18912819171410522
17, 50, 3, -0.18898223650461365
17, 124, -3, -0.18898223650461365
31, 38, -3, -0.18898223650461365
37, 154, -3, -0.18898223650461365
38, 50, 3, -0.18898223650461365
93, 101, 3, -0.18898223650461365
17, 92, -3, -0.18898223650461363
17, 175, -3, -0.18898223650461363
38, 92, -3, -0.18898223650461363
38, 175, -3, -0.18898223650461363
2, 192, -2, -0.1889822365046136
43, 154, 3, -0.1889822365046136
66, 133, 0, -0.1889822365046136
92, 101, 3, -0.1889822365046136
101, 175, -3, -0.1889822365046136
28, 38, -3, -0.18898223650461357
38, 93, -3, -0.18898223650461357
43, 140, 3, -0.18898223650461357
1, 43, -3, -0.18898223650461354
43, 75, 3, -0.18898223650461354
43, 130, 3, -0.18898223650461354
12, 46, 2, -0.18884294096235507
12, 139, -2, -0.18884294096235507
98, 139, -2, -0.18884294096235507
68, 215, -1, -0.18859298328700111
4, 131, 2, -0.18856296906463943
50, 64, -2, -0.18856296906463943
130, 139, 0, -0.18844459036110223
93, 127, -1, -0.18844406755668619
37, 173, 2, -0.18831089428867737
117, 154, -2, -0.18831089428867737
12, 73, -1, -0.18831089428867734
12, 133, -1, -0.18831089428867734
64, 98, 2, -0.18827456362817649
39, 45, 2, -0.18823674154144757
53, 173, -1, -0.18819316317727022
33, 241, 0, -0.18814417367671951
43, 74, 1, -0.1881309608410224
46, 154, -1, -0.1881309608410224
45, 214, -1, -0.18807483732880495
127, 130, -1, -0.18795375411207582
33, 187, -1, -0.18795375411207579
138, 165, -3, -0.18782637100417854
138, 139, -3, -0.18782637100417846
67, 223, 0, -0.18781725888324874
31, 204, 2, -0.18752118934808151
92, 204, -2, -0.18752118934808151
187, 225, 2, -0.18751465015433733
2, 233, 3, -0.18731716231633877
44, 130, -2, -0.18725147156828453
68, 95, -2, -0.18725147156828453
81, 167, -2, -0.18725147156828453
134, 169, -2, -0.18725147156828453
154, 187, 0, -0.18700561025246257
33, 233, -3, -0.18698939800169151
33, 133, -3, -0.18698939800169145
27, 187, -3, -0.18698939800169143
117, 167, 3, -0.18665007628609206
4, 233, 0, -0.18650096164806274
4, 32, 0, -0.18650096164806271
139, 209, 3, -0.18641092980036
165, 214, 3, -0.18641092980036
6, 32, 3, -0.18633899812498247
6, 71, 3, -0.18633899812498247
53, 228, 3, -0.18633899812498247
6, 215, 3, -0.18633899812498245
21, 53, -3, -0.18633899812498242
171, 187, -3, -0.18613229922816865
4, 50, -1, -0.18604651162790703
45, 117, 0, -0.18578433666678976
2, 95, -1, -0.18561553006146875
154, 223, 1, -0.18553546269482771
73, 101, 2, -0.18543452998910614
73, 241, 2, -0.18543452998910614
60, 223, -1, -0.18516715044843599
6, 67, -3, -0.18505830254940131
6, 102, 2, -0.1849000654084097
6, 118, 2, -0.1849000654084097
6, 233, 2, -0.1849000654084097
171, 229, 1, -0.18486593946169044
1, 143, 3, -0.18463723646899913
75, 143, 3, -0.18463723646899913
4, 32, 3, -0.1846372364689991
4, 71, 3, -0.1846372364689991
6, 73, -1, -0.1846372364689991
21, 80, -3, -0.1846372364689991
21, 102, -3, -0.1846372364689991
21, 133, 1, -0.1846372364689991
32, 44, 3, -0.1846372364689991
60, 80, -3, -0.1846372364689991
60, 102, -3, -0.1846372364689991
71, 205, -1, -0.1846372364689991
1, 214, 1, -0.18463723646899907
6, 133, -1, -0.18463723646899907
75, 214, 1, -0.18463723646899907
187, 209, 1, -0.18463723646899907
21, 221, 1, -0.18463723646899904
117, 223, -2, -0.184506241605777
39, 171, 1, -0.18442915307099519
37, 131, 0, -0.18428853505018536
167, 171, -2, -0.18401748249129446
165, 225, 2, -0.18398108302847349
40, 101, 0, -0.18394180184548975
6, 92, -2, -0.18389242812245682
17, 46, 1, -0.18385183743259359
38, 74, 1, -0.18385183743259359
130, 134, 1, -0.18384340974810273
209, 214, -2, -0.18372608486985015
4, 175, 1, -0.18367424999209639
143, 175, 1, -0.18367424999209639
40, 205, 1, -0.18365772167311323
45, 214, 2, -0.1836110532684469
64, 169, 3, -0.18348647900494686
187, 214, -3, -0.18348647900494686
165, 214, -3, -0.18348647900494683
60, 73, 0, -0.1831858263618279
134, 233, 0, -0.1831858263618279
171, 223, 3, -0.18304413303674955
29, 53, 3, -0.18298126367784998
12, 95, -3, -0.18298126367784995
53, 171, -1, -0.18293323079510149
29, 171, 0, -0.18291322825490774
92, 204, -1, -0.182908729532617
39, 187, 2, -0.18257418583505539
57, 165, -2, -0.18257418583505539
21, 53, 2, -0.18257418583505536
21, 57, 2, -0.18257418583505536
37, 39, -2, -0.18257418583505536
39, 192, 2, -0.18257418583505536
39, 233, 0, -0.18257418583505536
53, 154, -2, -0.18257418583505536
57, 73, -2, -0.18257418583505536
139, 215, -2, -0.18257418583505536
98, 233, -3, -0.18238430103502135
133, 214, 3, -0.18238430103502132
50, 95, 3, -0.18238430103502129
71, 139, 3, -0.18238430103502123
4, 133, -3, -0.18238430103502121
169, 204, -3, -0.18238430103502121
95, 165, 3, -0.18234920215644926
68, 174, 3, -0.18232629137471809
93, 98, -3, -0.18227065414412216
44, 143, 1, -0.18221724671391562
95, 126, -1, -0.18221724671391562
67, 139, -1, -0.18211237666742469
39, 80, -3, -0.1819650660606526
133, 175, 0, -0.18195633571851272
27, 29, -1, -0.18184824186332701
32, 124, -1, -0.18184824186332701
32, 192, -1, -0.18184824186332701
80, 140, -1, -0.18184824186332701
1, 32, 1, -0.18184824186332699
1, 80, 1, -0.18184824186332699
1, 233, 1, -0.18184824186332699
27, 124, 1, -0.18184824186332699
27, 229, 1, -0.18184824186332699
29, 32, -1, -0.18184824186332699
29, 233, -1, -0.18184824186332699
32, 75, -1, -0.18184824186332699
32, 229, -1, -0.18184824186332699
73, 124, -1, -0.18184824186332699
75, 80, 1, -0.18184824186332699
75, 233, 1, -0.18184824186332699
1, 32, -1, -0.18184824186332696
32, 43, 1, -0.18184824186332696
32, 75, 1, -0.18184824186332696
2, 241, 3, -0.18179036173052479
2, 27, -2, -0.18156825980064073
27, 127, -2, -0.18156825980064073
32, 80, 2, -0.18156825980064073
32, 92, -2, -0.18156825980064073
73, 133, -2, -0.18156825980064073
80, 233, -2, -0.18156825980064073
92, 102, 2, -0.18156825980064073
92, 233, 2, -0.18156825980064073
118, 229, 2, -0.18156825980064073
133, 233, 2, -0.18156825980064073
139, 229, 2, -0.18156825980064073
92, 126, -3, -0.18136906252750287
66, 131, 1, -0.18081014266989476
71, 204, -1, -0.18079726583031924
71, 225, -1, -0.18079726583031919
169, 204, -1, -0.18079726583031919
204, 215, -1, -0.18079726583031919
27, 241, 2, -0.18071682129971953
1, 192, -1, -0.1805555555555555
43, 192, -1, -0.1805555555555555
75, 192, -1, -0.1805555555555555
124, 127, 1, -0.18043757939442676
140, 187, -1, -0.18043757939442676
167, 192, -1, -0.18043757939442676
64, 225, 3, -0.17979873805701904
126, 165, 3, -0.17979873805701904
126, 187, 3, -0.17979873805701904
39, 126, -3, -0.17979873805701901
45, 225, 3, -0.17979873805701901
134, 225, 3, -0.17979873805701901
1, 2, -2, -0.17960530202677491
1, 57, -2, -0.17960530202677491
1, 101, -2, -0.17960530202677491
1, 130, -2, -0.17960530202677491
2, 43, 2, -0.17960530202677491
2, 75, 2, -0.17960530202677491
2, 154, 2, -0.17960530202677491
31, 33, -2, -0.17960530202677491
31, 60, -2, -0.17960530202677491
31, 221, -2, -0.17960530202677491
43, 57, -2, -0.17960530202677491
43, 101, -2, -0.17960530202677491
43, 130, -2, -0.17960530202677491
57, 75, 2, -0.17960530202677491
68, 192, -2, -0.17960530202677491
75, 101, -2, -0.17960530202677491
75, 130, -2, -0.17960530202677491
81, 126, -2, -0.17960530202677491
92, 126, -2, -0.17960530202677491
101, 130, 2, -0.17960530202677491
154, 221, -2, -0.17960530202677491
68, 187, -2, -0.17960530202677488
81, 187, -2, -0.17960530202677488
187, 205, 2, -0.17960530202677488
27, 32, 2, -0.17948717948717949
27, 233, 2, -0.17948717948717949
126, 214, 1, -0.17943514064131835
80, 171, 0, -0.17924726066726374
102, 171, 0, -0.17924726066726371
71, 204, 0, -0.17917234365811652
6, 117, 3, -0.17902871850985819
44, 175, -1, -0.17900975259863283
95, 204, -1, -0.17900975259863278
95, 214, -1, -0.17900975259863278
95, 225, -1, -0.17900975259863278
101, 241, -2, -0.17894736842105263
102, 127, 1, -0.17879606250706964
95, 241, -2, -0.17869743453458892
80, 138, -3, -0.17853755511932884
102, 138, -3, -0.17853755511932884
138, 241, -2, -0.17838034889578069
4, 92, 1, -0.17836650794011902
92, 143, -1, -0.17836650794011899
6, 241, -2, -0.17827606243356586
143, 192, 1, -0.17823276155980156
44, 60, 2, -0.17817416127494959
53, 124, -2, -0.17817416127494959
53, 229, 2, -0.17817416127494959
74, 117, -2, -0.17817416127494959
139, 140, -2, -0.17817416127494959
139, 229, -2, -0.17817416127494959
28, 214, 2, -0.17808764796017454
43, 214, 2, -0.17808764796017454
46, 50, 1, -0.17781297738221793
64, 223, 0, -0.17766497461928932
21, 171, -1, -0.17763928232961537
40, 167, 1, -0.17759473157373173
45, 126, 2, -0.17747130188322277
126, 134, -2, -0.17747130188322277
4, 12, 1, -0.17746819660511284
57, 64, -2, -0.17739371879672478
2, 118, -3, -0.17738106182986507
2, 138, -3, -0.17738106182986507
38, 175, 1, -0.17718732696558551
31, 67, -3, -0.17694958208152353
165, 175, 3, -0.17694958208152353
29, 118, 3, -0.1769495820815235
21, 31, 0, -0.17677669529663692
33, 133, 0, -0.17677669529663689
92, 133, 0, -0.17677669529663689
44, 126, 2, -0.17677669529663687
53, 173, 0, -0.17677669529663687
53, 225, 3, -0.17677669529663687
57, 126, -2, -0.17677669529663687
126, 139, 2, -0.17677669529663687
139, 192, -2, -0.17677669529663687
169, 204, 1, -0.17668495061683234
67, 134, 2, -0.17649950065855396
39, 127, -3, -0.17645797337168884
46, 134, -3, -0.17645797337168884
169, 228, 3, -0.1760901812651248
21, 241, 3, -0.17609018126512474
98, 228, 3, -0.17609018126512471
12, 133, 0, -0.17589938618257298
17, 134, 1, -0.17583479290554321
38, 228, 1, -0.17583479290554321
130, 154, -1, -0.17580271160193581
138, 215, 2, -0.17566201313073596
1, 12, 2, -0.17559552800250669
12, 28, 2, -0.17559552800250669
12, 75, -2, -0.17559552800250669
